Name  /  Date: 2015_12_05;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08040_FV1_L (MQ121);35;35;24;27;25;13;10;9;25;29;68;51;74;69;77;66;106;68;59;56;32;24;51;86;
MQ_03140_FV2_R (MQ122);5;1;1;;0;2;2;9;19;15;22;29;37;32;14;20;13;14;9;12;11;5;4;2;
MQ_08040_FV1_G (MQ123);192;153;101;94;87;69;98;168;190;274;341;417;478;524;517;508;477;453;474;395;336;271;218;214;
MQ_03140_FV3_G (MQ124);215;134;69;45;57;124;163;221;411;549;731;812;862;984;955;921;924;822;781;545;489;331;300;236;
MQ_03140_FV3_L (MQ125);5;5;1;;;;;10;8;10;23;26;27;27;31;22;22;20;31;15;17;5;12;10;
MQ_03140_FV3_R (MQ126);5;3;2;1;2;3;3;5;8;10;13;15;15;17;17;17;17;14;14;10;10;7;7;5;
MQ_08040_FV1_R (MQ127);77;50;26;26;13;21;23;40;65;89;112;167;170;187;189;179;182;169;148;111;77;61;62;80;
MQ_08040_FV2_R (MQ128);28;17;2;3;15;7;9;14;34;55;64;90;74;86;79;78;81;64;61;75;38;26;29;33;
MQ_08040_FV2_L (MQ129);16;7;3;0;13;25;29;62;108;136;172;197;193;206;196;154;145;144;105;74;52;26;23;16;
MQ_08050_FV3_G (MQ13);169;103;101;68;67;114;151;217;453;645;729;746;741;759;785;676;668;617;523;417;303;273;232;214;
MQ_03140_FV4_G (MQ130);7;5;1;0;1;0;0;3;7;12;17;25;22;23;26;30;16;13;12;17;7;9;5;2;
MQ_03140_FV4_L (MQ131);10;3;3;0;7;4;7;9;16;22;28;37;34;31;49;51;25;23;33;21;16;17;9;3;
MQ_03160_FV1_G (MQ132);173;81;57;101;39;101;131;242;365;568;657;766;830;860;870;793;737;750;708;578;450;306;235;211;
MQ_03160_FV1_L (MQ133);39;22;29;0;25;10;33;45;91;159;152;196;228;204;189;200;166;200;187;138;123;90;65;49;
MQ_03160_FV1_R (MQ134);15;7;6;10;4;8;11;20;31;47;52;59;62;62;61;58;53;54;51;42;32;24;18;18;
MQ_03160_FV2_G (MQ135);81;51;33;44;25;43;80;115;169;251;293;306;298;324;250;289;281;256;223;168;146;135;97;101;
MQ_03160_FV2_L (MQ136);3;5;0;;7;4;3;7;9;8;16;21;30;37;29;21;34;22;16;11;6;4;9;5;
MQ_08040_FV3_L (MQ137);67;44;23;28;54;70;90;144;269;317;418;458;523;539;569;499;457;409;327;220;185;123;91;74;
MQ_03160_FV3_G (MQ138);140;108;58;35;26;80;109;165;297;425;509;582;589;642;666;594;572;527;529;372;312;211;243;178;
MQ_08040_FV3_R (MQ139);13;8;2;0;6;12;21;23;55;107;168;194;201;206;233;195;169;184;153;119;72;34;24;21;
MQ_08040_FV3_G (MQ140);116;78;77;68;85;69;102;137;284;503;544;581;547;582;563;484;576;491;422;367;258;208;164;162;
MQ_03160_FV3_L (MQ141);4;4;0;;;;;;28;17;20;22;20;27;31;22;27;29;27;16;15;9;6;5;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;1;1;2;3;3;3;3;4;3;3;3;3;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);38;37;23;40;29;28;30;36;88;104;110;143;144;160;141;157;155;142;166;119;95;55;69;52;
MQ_03160_FV4_L (MQ144);113;96;35;94;62;74;76;80;159;217;272;316;357;383;366;391;416;382;371;306;273;180;160;135;
MQ_08040_FV4_R (MQ146);100;44;23;10;36;49;69;220;270;305;311;451;493;498;454;454;421;368;349;247;194;136;88;84;
MQ_08040_FV4_L (MQ147);34;29;21;30;22;14;37;43;63;124;143;170;193;178;196;197;167;176;142;106;76;63;59;47;
MQ_08040_FV6_R (MQ148);3;8;1;0;8;7;7;12;19;24;42;29;31;36;28;29;38;35;34;28;28;12;14;8;
MQ_08041_FV1_G (MQ163);240;207;130;152;123;92;117;181;222;257;284;335;349;420;421;411;414;384;407;377;332;305;306;334;
MQ_08041_FV1_L (MQ165);6;3;3;3;12;4;8;9;20;27;42;46;46;55;56;61;32;36;30;24;9;10;5;16;
MQ_08041_FV1_R (MQ166);9;12;5;14;3;1;3;2;4;6;5;8;10;12;6;16;15;16;16;13;12;11;12;17;
MQ_03021_FV1_G (MQ168);98;64;48;0;36;70;78;204;336;372;441;562;625;659;643;541;513;459;495;350;270;160;137;149;
MQ_08041_FV2_L (MQ169);10;3;3;0;8;7;4;23;40;78;129;157;201;154;173;154;170;148;109;80;45;18;7;10;
MQ_05010_FV1_L (MQ170);89;53;72;31;27;59;90;108;198;278;327;328;309;361;317;337;314;314;295;208;171;148;96;110;
MQ_05010_FV1_R (MQ171);4;3;0;;;;4;6;20;22;28;36;31;35;19;24;18;18;18;8;7;4;3;1;
MQ_08041_FV3_G (MQ172);167;111;114;136;116;92;127;153;303;464;406;414;424;454;439;406;464;428;393;420;313;267;248;230;
MQ_05010_FV2_G (MQ173);51;39;29;20;22;30;43;68;144;199;146;172;170;139;131;153;131;167;133;143;134;93;88;62;
MQ_08041_FV3_L (MQ174);6;9;1;5;1;0;2;5;7;11;17;19;15;18;13;12;8;15;11;6;6;4;2;5;
MQ_08041_FV3_R (MQ175);4;7;10;0;3;4;21;27;52;118;186;221;195;187;184;178;165;142;101;54;20;16;5;7;
MQ_05010_FV2_R (MQ176);69;47;28;51;23;26;51;59;108;177;203;265;313;299;285;310;286;303;305;230;202;141;131;96;
MQ_03021_FV3_G (MQ177);128;69;56;103;52;81;135;191;323;388;479;613;725;768;741;720;653;655;545;370;304;270;249;158;
MQ_08041_FV4_L (MQ178);8;10;1;0;8;0;0;4;1;0;2;11;5;3;6;3;1;5;3;4;3;1;2;4;
MQ_05010_FV3_G (MQ179);11;8;5;;3;8;16;28;48;72;83;157;163;194;128;117;178;89;66;56;22;19;23;6;
MQ_03020_FV3_L (MQ180);15;7;3;15;;10;3;7;10;24;24;24;33;29;36;41;25;23;23;24;14;14;8;9;
MQ_05010_FV3_L (MQ181);2;0;1;;7;2;2;3;8;25;17;38;32;33;29;24;31;20;17;24;8;5;5;2;
MQ_16130_FV1_G (MQ182);1;0;1;;;21;6;5;11;16;10;18;29;17;14;16;18;20;13;11;13;4;5;1;
MQ_03020_FV3_G (MQ183);89;53;39;13;23;55;57;154;258;255;282;378;374;382;374;381;353;301;342;242;209;131;109;108;
MQ_16130_FV1_L (MQ184);14;10;14;26;6;16;4;23;35;31;28;44;62;33;36;55;42;48;36;29;17;11;12;15;
MQ_16130_FV1_R (MQ185);4;1;0;;2;0;1;3;9;3;5;11;13;11;13;17;14;10;9;9;9;4;3;4;
MQ_16130_FV2_G (MQ186);100;67;54;51;35;32;46;62;106;158;174;217;290;313;328;310;274;287;268;250;187;159;114;128;
MQ_16130_FV2_L (MQ187);65;48;35;33;33;85;49;56;71;122;145;159;231;189;220;158;165;159;155;86;127;62;68;47;
MQ_16130_FV2_R (MQ188);18;7;7;0;5;6;5;26;20;21;16;27;30;32;16;19;17;21;17;17;12;17;12;6;
MQ_16130_FV3_G (MQ189);6;0;0;0;;;11;7;11;17;9;12;21;28;27;20;15;15;11;8;10;12;10;3;
MQ_16130_FV3_L (MQ190);1;0;1;0;;;20;3;1;8;14;6;6;9;10;8;8;10;9;7;5;6;4;2;
MQ_16130_FV3_R (MQ191);27;16;15;20;9;21;72;75;112;169;181;194;227;197;230;244;200;208;218;142;120;112;74;40;
MQ_16130_FV4_G (MQ192);81;61;35;45;43;54;55;101;139;265;290;308;299;328;303;299;292;279;243;200;160;111;109;80;
MQ_16130_FV4_L (MQ193);4;1;0;0;;;;;;;6;10;15;10;10;13;9;10;5;4;8;2;2;5;
MQ_16130_FV4_R (MQ194);2;0;0;0;;;;;;;;18;18;16;15;14;15;7;5;6;6;4;1;1;
MQ_08054_FV1_R (MQ200);5;2;2;0;;;6;75;62;15;24;23;27;34;30;21;17;19;23;23;12;6;6;5;
MQ_08054_FV1_G (MQ201);249;176;76;141;80;79;101;190;278;441;542;762;860;969;925;916;866;868;857;665;509;403;289;271;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;0;1;0;1;3;2;3;5;16;5;7;5;3;3;0;1;1;0;
MQ_08054_FV2_L (MQ204);8;0;1;2;0;1;1;0;4;8;5;26;38;37;67;25;15;14;11;3;3;4;3;3;
MQ_08054_FV3_G (MQ208);157;108;85;23;94;131;158;265;559;804;932;974;915;927;882;835;884;789;634;496;352;277;235;206;
MQ_08054_FV3_L (MQ209);1;0;0;0;;;;21;7;2;1;4;5;0;2;2;2;3;2;1;0;1;1;0;
MQ_03020_FV4_G (MQ21);26;18;16;6;5;8;21;33;51;101;113;104;110;134;107;155;109;91;86;59;43;33;23;21;
MQ_08060_FV1_R (MQ210);9;12;2;25;;13;4;10;17;32;33;53;64;73;59;38;40;40;34;22;17;18;14;16;
MQ_08060_FV1_G (MQ212);226;150;90;80;96;61;98;140;202;364;434;612;733;798;798;785;757;748;764;578;457;351;274;250;
MQ_08060_FV1_L (MQ214);10;7;0;0;3;3;5;16;32;42;58;80;86;80;98;84;74;71;58;48;28;22;1;3;
MQ_03050_FV1_G (MQ216);113;59;42;24;49;88;128;207;362;370;425;519;668;629;579;592;503;511;468;299;255;207;158;106;
MQ_03050_FV1_L (MQ217);23;17;6;3;7;16;15;63;99;132;154;157;153;151;144;139;124;127;114;92;43;46;23;23;
MQ_02010_FV3_L (MQ218);2;2;2;1;2;1;2;2;4;6;8;11;10;9;10;10;9;11;10;9;6;5;5;3;
MQ_08060_FV2_G (MQ219);13;6;3;1;7;8;8;26;43;62;84;94;113;117;82;93;84;75;51;36;29;18;12;9;
MQ_03020_FV4_R (MQ22);9;6;4;10;2;3;7;11;17;34;38;35;37;45;36;52;36;30;29;20;14;11;8;7;
MQ_08060_FV2_L (MQ220);42;41;25;20;26;16;18;29;36;71;64;104;95;106;107;106;91;87;79;71;62;58;49;72;
MQ_03050_FV1_R (MQ221);7;5;0;;;38;9;14;46;38;38;50;78;40;52;43;35;34;33;23;17;7;8;9;
MQ_03050_FV2_G (MQ222);22;24;13;15;20;15;13;32;45;56;61;93;98;89;101;104;110;99;107;92;63;63;41;46;
MQ_03050_FV2_L (MQ223);12;10;11;0;;;2;16;26;34;35;66;82;78;69;71;77;79;95;57;31;31;29;21;
MQ_08060_FV3_R (MQ224);12;4;7;0;8;7;8;27;37;51;71;65;62;72;74;56;63;61;42;45;22;22;15;18;
MQ_08060_FV3_G (MQ225);132;93;81;85;41;117;150;241;508;706;791;822;756;773;752;682;714;681;551;435;300;236;201;183;
MQ_03050_FV2_R (MQ226);36;32;14;16;19;12;9;30;54;73;79;109;124;115;120;145;126;143;129;129;92;83;55;59;
MQ_08060_FV3_L (MQ227);26;9;6;32;8;21;40;60;93;150;185;223;232;216;159;139;118;111;129;74;47;48;31;21;
MQ_03050_FV3_G (MQ228);91;52;48;28;6;54;55;104;166;282;323;419;488;528;527;445;499;407;385;290;216;152;140;116;
MQ_03050_FV3_L (MQ229);1;4;0;;;21;9;14;38;17;19;33;36;25;36;16;23;19;16;12;21;12;38;;
MQ_03020_FV3_R (MQ23);4;3;2;0;1;2;2;8;11;11;12;17;15;16;15;18;15;13;15;10;8;6;5;5;
MQ_03050_FV3_R (MQ230);9;4;3;;;;;;37;53;69;62;66;72;51;67;62;54;59;46;18;19;22;8;
MQ_03050_FV4_G (MQ231);22;13;13;0;2;7;20;34;49;80;65;111;85;69;74;77;81;70;71;56;46;25;19;27;
MQ_03050_FV4_L (MQ232);7;5;6;0;4;5;11;10;17;42;37;70;43;45;55;63;48;44;37;25;27;16;6;8;
MQ_08060_FV4_R (MQ234);27;23;16;0;10;13;22;23;61;83;147;201;212;188;205;183;303;180;150;119;97;68;45;47;
MQ_08060_FV4_G (MQ235);13;21;8;0;6;23;33;75;125;159;189;229;207;224;175;187;209;99;82;43;88;26;61;35;
MQ_08060_FV4_L (MQ237);7;5;1;0;4;5;5;18;19;36;55;65;73;73;57;66;115;56;42;38;20;19;26;18;
MQ_03130_FV1_G (MQ238);162;87;62;37;32;104;145;238;361;577;609;755;745;781;836;796;707;736;720;570;471;317;268;209;
MQ_03130_FV1_L (MQ239);20;55;3;;;;14;13;16;41;44;23;39;49;52;30;32;24;20;14;14;9;11;6;
MQ_08020_FV1_L (MQ24);104;237;146;112;134;81;124;76;96;74;130;98;100;101;100;93;102;107;149;129;98;117;102;160;
MQ_03130_FV1_R (MQ240);14;4;8;16;5;10;12;21;32;46;53;59;63;61;67;63;55;59;61;45;41;30;25;21;
MQ_03130_FV2_G (MQ241);6;2;2;6;5;2;4;5;11;19;17;19;24;21;17;13;16;15;14;9;10;11;6;5;
MQ_03130_FV2_L (MQ242);9;3;2;7;8;3;6;8;17;29;27;29;37;32;26;20;25;23;22;13;15;17;9;8;
MQ_03130_FV2_R (MQ243);2;1;1;1;1;1;1;2;4;7;6;7;9;8;6;5;6;5;5;3;4;4;2;2;
MQ_06160_FV1_R (MQ244);5;4;2;-23;1;1;2;3;5;6;11;14;15;17;17;17;16;19;18;15;12;10;7;6;
MQ_03130_FV3_G (MQ245);237;162;93;51;103;159;183;250;441;520;731;810;848;954;944;890;872;786;762;529;495;361;310;247;
MQ_03130_FV3_L (MQ246);34;22;11;;;42;42;47;83;105;145;175;181;196;199;185;160;150;136;114;93;57;55;50;
MQ_03130_FV3_R (MQ247);6;4;2;3;3;4;5;6;11;13;17;20;21;23;22;22;22;19;19;13;13;10;9;7;
MQ_03130_FV4_G (MQ248);3;2;1;1;1;1;2;3;11;19;21;27;28;33;28;23;21;22;22;16;11;12;6;7;
MQ_03130_FV4_L (MQ249);13;15;5;7;3;6;18;18;158;74;51;73;99;53;63;88;82;51;82;46;35;25;20;17;
MQ_08020_FV1_G (MQ25);342;294;179;144;142;153;185;241;319;448;540;603;686;818;784;721;709;665;724;676;540;440;413;416;
MQ_03130_FV4_R (MQ250);9;6;3;1;2;4;4;10;32;57;62;80;85;99;84;69;63;66;67;47;31;34;19;22;
MQ_03150_FV1_G (MQ251);179;91;67;69;56;104;141;244;425;601;692;826;881;908;908;840;784;816;799;624;510;339;259;222;
MQ_06161_FV1_R (MQ252);45;30;23;35;4;15;24;43;74;140;166;206;214;267;269;230;208;193;201;142;122;81;78;76;
MQ_08070_FV1_G (MQ253);266;178;107;143;113;73;113;170;286;482;605;865;971;1034;1042;1010;1082;962;966;720;575;428;331;308;
MQ_03150_FV1_L (MQ254);7;5;6;0;;20;15;16;39;73;82;96;101;88;106;77;85;83;68;48;50;30;22;23;
MQ_03150_FV1_R (MQ255);6;3;2;4;3;3;4;8;13;17;22;25;26;28;26;25;22;24;23;18;14;10;8;7;
MQ_08070_FV2_R (MQ256);5;5;0;15;1;1;5;9;11;17;31;17;15;23;35;21;16;28;19;14;15;9;9;10;
MQ_08070_FV2_L (MQ257);4;5;0;10;0;1;4;4;17;20;15;28;24;15;20;16;17;17;9;6;8;3;3;9;
MQ_03150_FV2_G (MQ258);236;260;209;760;164;256;251;244;194;155;160;175;249;171;167;236;223;195;161;168;218;138;188;170;
MQ_03150_FV2_L (MQ259);244;245;253;334;179;271;366;262;256;407;360;363;356;344;323;417;266;334;393;271;355;493;285;266;
MQ_08052_FV1_G (MQ26);238;165;89;98;35;88;111;295;305;381;411;604;663;750;696;712;653;615;641;525;402;356;285;255;
MQ_08070_FV3_G (MQ260);162;103;97;58;61;134;194;323;631;892;1016;1081;1049;1040;947;853;860;825;718;527;358;300;241;211;
MQ_03150_FV2_R (MQ261);101;111;94;203;177;94;108;104;83;66;68;75;107;73;72;101;96;84;69;72;93;59;81;73;
MQ_08070_FV3_L (MQ262);1;1;0;3;;;16;4;11;16;15;22;21;25;18;19;15;19;18;16;12;3;7;7;
MQ_03150_FV3_G (MQ263);121;93;57;39;67;72;112;129;234;358;479;539;572;665;685;588;587;548;515;346;278;200;170;146;
MQ_03150_FV3_L (MQ264);150;114;59;77;48;84;101;155;234;301;381;437;465;524;508;490;531;441;452;349;314;226;225;174;
MQ_03150_FV3_R (MQ265);6;5;4;3;5;3;6;6;8;16;23;24;24;27;32;23;22;16;20;13;9;9;6;7;
