Name  /  Date: 2015_05_07;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV2_G (MQ1047);25;16;13;17;34;99;264;415;451;427;441;461;460;418;434;470;486;487;478;380;231;221;159;73;
MQ_03250_FV2_L (MQ1048);12;10;1;4;12;43;156;159;184;155;172;189;209;206;195;234;252;212;222;183;114;93;70;40;
MQ_03250_FV3_R (MQ1049);6;3;2;2;8;23;76;98;104;102;87;80;79;75;84;74;92;89;84;72;50;34;26;11;
MQ_03250_FV3_G (MQ105);18;8;5;5;23;69;229;295;312;305;262;240;236;224;252;221;276;267;253;215;149;101;78;32;
MQ_03250_FV3_L (MQ1050);7;7;5;5;3;14;49;128;181;107;92;74;95;78;99;98;131;142;126;107;69;50;32;21;
MQ_03250_FV4_R (MQ1051);9;3;3;2;5;14;46;80;74;78;77;89;91;91;105;93;101;111;111;97;71;52;52;26;
MQ_03250_FV4_G (MQ1052);34;12;13;10;19;58;186;318;296;313;309;355;362;366;418;373;406;445;446;389;283;209;209;106;
MQ_03250_FV4_L (MQ1053);1;1;2;1;1;0;5;24;24;34;27;31;35;40;36;38;32;37;35;35;21;17;14;14;
MQ_03030_FV1_R (MQ1054);2;0;1;0;1;3;17;51;66;51;51;41;53;36;63;83;98;118;73;43;26;19;10;2;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;1;2;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);7;3;2;0;1;1;2;13;34;26;13;16;18;18;14;22;28;21;12;14;10;10;11;7;
MQ_03030_FV2_R (MQ1057);5;2;2;0;1;1;1;9;23;18;9;11;12;13;10;15;19;14;8;9;7;7;7;5;
MQ_03030_FV3_G (MQ1058);30;20;15;12;31;108;417;836;791;671;544;552;586;615;602;673;791;774;634;454;295;202;164;67;
MQ_03030_FV3_L (MQ1059);1;1;0;2;1;7;29;121;102;81;52;44;70;64;71;86;130;152;107;66;49;23;26;10;
MQ_03080_FV4_R (MQ106);4;0;0;1;5;4;38;169;146;96;41;51;55;45;61;83;75;80;59;42;25;25;14;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;6;11;11;9;8;8;8;9;8;9;11;11;9;7;4;3;3;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;5;14;14;12;10;8;10;11;9;9;12;14;12;8;6;9;7;2;
MQ_03030_FV4_L (MQ1062);5;2;1;2;5;15;35;94;93;83;69;56;68;73;58;60;82;93;78;56;38;59;45;16;
MQ_03030_FV4_R (MQ1063);5;2;1;2;5;15;35;94;93;83;69;56;68;73;58;60;82;93;78;56;38;59;45;16;
MQ_03120_FV1_G (MQ107);78;38;35;28;63;203;581;1112;1043;987;909;1001;1088;1115;1176;1285;1323;1278;1131;846;580;436;371;186;
MQ_03020_FV2_R (MQ108);4;4;1;1;1;5;34;69;61;54;42;77;78;73;73;48;90;98;74;64;31;33;31;14;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;3;6;10;10;9;9;9;10;11;12;13;13;13;11;9;7;5;5;2;
MQ_08050_FV2_L (MQ11);39;13;14;8;21;86;189;288;344;386;407;445;503;511;537;583;628;558;489;335;226;121;50;22;
MQ_03120_FV2_L (MQ110);1;2;0;7;1;4;15;35;30;42;37;31;44;34;49;42;65;34;37;20;23;13;16;2;
MQ_03120_FV2_R (MQ111);0;1;4;0;2;2;6;26;15;16;24;21;28;28;23;41;38;29;27;17;10;5;17;0;
MQ_06160_FV3_L (MQ112);1;0;1;0;1;5;24;54;59;58;63;64;67;67;77;65;82;103;85;67;56;25;17;1;
MQ_03120_FV3_G (MQ113);67;24;25;24;55;200;877;1351;1291;966;861;904;927;984;976;1120;1230;1181;1137;893;563;452;338;159;
MQ_03020_FV2_G (MQ114);7;13;4;1;2;7;34;127;106;83;79;107;117;142;140;131;165;173;142;131;86;51;52;24;
MQ_03120_FV3_L (MQ115);2;3;2;2;2;14;68;104;81;44;45;49;62;50;67;57;62;55;41;51;30;13;16;4;
MQ_03140_FV1_G (MQ116);53;21;20;24;48;170;773;1181;1194;875;802;830;840;901;948;1068;1192;1091;1080;825;498;424;343;148;
MQ_03140_FV1_L (MQ117);1;0;2;0;3;0;7;30;33;23;29;31;30;25;32;30;35;45;51;45;23;9;14;7;
MQ_03140_FV1_R (MQ118);1;0;1;1;1;5;16;27;30;20;20;19;20;20;22;24;26;26;26;19;13;12;9;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);45;32;19;12;26;63;146;224;224;171;182;192;198;215;182;227;233;240;219;214;123;142;106;62;
MQ_03140_FV2_L (MQ120);0;1;0;0;1;2;7;27;23;14;17;15;13;26;22;19;15;22;14;15;16;4;4;4;
MQ_08040_FV1_L (MQ121);12;6;8;5;5;9;21;44;47;67;58;67;70;86;83;120;127;95;105;71;46;38;42;14;
MQ_03140_FV2_R (MQ122);1;2;0;0;2;3;12;42;36;21;26;24;20;41;35;30;24;35;22;23;26;6;7;6;
MQ_08040_FV1_G (MQ123);64;28;21;24;44;104;241;439;419;408;467;493;544;551;536;540;645;560;580;467;310;279;229;119;
MQ_03140_FV3_G (MQ124);64;28;30;18;61;195;575;1060;1000;937;846;901;1054;1064;1084;1210;1291;1282;1183;847;560;419;327;154;
MQ_03140_FV3_L (MQ125);4;0;1;0;3;2;5;11;18;17;24;20;22;22;18;30;28;38;31;25;16;13;13;10;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;11;17;16;16;15;14;18;18;19;20;23;22;20;15;11;8;7;4;
MQ_08040_FV1_R (MQ127);20;10;8;12;10;22;39;105;99;137;161;190;221;256;265;296;327;314;339;188;109;78;76;36;
MQ_08040_FV2_R (MQ128);4;1;1;2;5;32;100;80;161;115;97;76;53;61;64;71;79;91;60;48;38;14;13;3;
MQ_08040_FV2_L (MQ129);15;7;8;9;18;71;169;277;243;208;176;196;197;183;191;210;205;216;153;98;55;41;20;17;
MQ_08050_FV3_G (MQ13);55;36;18;23;85;260;783;1485;1293;974;787;725;784;800;884;1106;1248;1159;850;580;369;310;206;88;
MQ_03140_FV4_G (MQ130);2;2;1;0;0;2;10;69;37;28;20;15;19;34;23;27;26;30;34;22;9;9;6;2;
MQ_03140_FV4_L (MQ131);2;2;1;0;1;3;33;57;61;52;37;44;50;38;47;50;49;35;44;28;21;15;10;5;
MQ_08040_FV3_L (MQ137);44;23;16;9;50;173;435;913;757;546;475;456;502;512;564;726;851;792;592;359;251;190;117;44;
MQ_08040_FV3_R (MQ139);13;7;5;9;10;44;103;172;153;153;192;172;202;200;228;279;331;275;189;159;107;72;29;14;
MQ_08040_FV3_G (MQ140);41;23;15;20;45;144;460;755;778;694;568;546;579;591;585;643;649;624;513;415;271;176;128;64;
MQ_03171_FV1_G (MQ145);42;16;12;20;49;189;549;801;782;673;630;673;733;738;776;908;954;901;835;666;371;324;274;110;
MQ_08040_FV4_R (MQ146);32;18;15;25;46;152;483;898;816;506;401;430;501;466;464;557;608;663;519;345;237;155;113;64;
MQ_08040_FV4_L (MQ147);13;1;5;4;15;69;238;294;297;266;229;175;161;171;177;170;200;239;202;152;72;40;32;32;
MQ_08040_FV6_R (MQ148);2;0;2;4;4;5;24;38;42;23;31;25;22;22;27;27;26;28;34;19;19;11;13;12;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;2;4;6;9;16;12;11;5;9;12;9;5;12;8;3;9;4;0;
MQ_03290_FV4_G (MQ15);28;19;14;11;14;21;100;169;210;199;243;218;229;216;231;245;249;273;261;231;149;137;103;74;
MQ_03171_FV3_G (MQ151);57;22;19;8;42;140;531;775;770;685;635;598;668;671;729;725;807;823;787;645;421;292;241;118;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;4;4;4;4;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);37;16;17;8;30;94;352;443;456;413;421;422;470;486;462;500;570;574;531;421;316;240;194;96;
MQ_03180_FV1_L (MQ154);1;0;0;0;0;2;22;38;62;61;58;49;54;59;54;75;87;71;77;55;33;26;18;9;
MQ_03180_FV1_R (MQ155);4;1;1;1;3;8;26;30;32;27;28;28;31;31;32;35;41;40;37;28;22;17;14;7;
MQ_03180_FV2_G (MQ156);10;4;4;4;3;15;47;119;141;147;151;179;234;199;218;226;328;322;256;177;113;88;77;28;
MQ_03180_FV2_L (MQ157);2;1;0;0;0;3;8;22;20;22;22;37;35;30;32;37;39;36;34;19;7;8;10;4;
MQ_03180_FV2_R (MQ158);0;0;0;1;0;2;8;13;19;21;22;23;28;26;28;25;34;37;31;19;13;11;8;5;
MQ_03180_FV3_G (MQ159);17;11;11;11;34;131;363;473;475;422;391;420;454;429;443;526;515;478;495;410;232;186;163;68;
MQ_03290_FV4_L (MQ16);18;12;14;12;24;81;203;269;250;242;262;247;262;251;255;259;257;282;259;232;143;133;107;50;
MQ_03180_FV3_L (MQ160);24;2;1;7;8;42;174;329;326;250;213;252;264;316;343;380;458;428;359;260;139;133;108;42;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;10;14;14;11;10;13;13;12;13;16;16;15;15;12;7;6;4;2;
MQ_03180_FV4_G (MQ162);4;3;1;5;2;19;83;192;223;155;104;87;114;125;109;137;170;155;146;113;50;56;42;22;
MQ_08041_FV1_G (MQ163);82;41;33;36;46;111;247;434;385;398;405;456;505;567;576;651;704;651;658;496;374;332;312;148;
MQ_03180_FV4_L (MQ164);8;3;0;1;3;12;45;48;47;57;60;46;63;39;55;47;57;56;58;43;26;29;25;16;
MQ_08041_FV1_L (MQ165);2;1;1;1;12;10;18;33;27;41;50;51;66;49;41;56;58;47;49;35;11;5;25;30;
MQ_08041_FV1_R (MQ166);1;1;2;1;2;10;9;17;12;15;20;13;31;27;28;32;33;31;35;21;16;7;12;3;
MQ_03180_FV4_R (MQ167);20;9;2;4;14;47;189;340;347;312;228;199;224;221;280;244;295;300;289;232;125;83;63;36;
MQ_03021_FV1_G (MQ168);37;26;18;16;40;128;470;990;925;769;635;613;676;701;695;775;970;944;771;537;354;232;200;90;
MQ_08041_FV2_L (MQ169);2;3;1;0;9;10;20;40;58;88;110;120;132;124;127;127;135;119;131;93;36;12;9;4;
MQ_05010_FV1_L (MQ170);25;15;15;18;30;105;303;624;574;381;349;339;348;333;349;412;465;419;367;290;184;157;111;54;
MQ_05010_FV1_R (MQ171);1;2;0;0;1;18;114;199;200;61;38;32;47;34;38;48;55;27;31;19;12;6;2;1;
MQ_08041_FV3_G (MQ172);51;22;18;21;50;193;615;792;835;719;565;496;473;509;528;536;573;585;462;453;321;212;166;83;
MQ_05010_FV2_G (MQ173);15;13;12;9;18;65;544;531;478;272;206;216;193;222;190;224;272;213;200;196;77;85;72;40;
MQ_08041_FV3_L (MQ174);1;0;0;0;0;12;22;20;13;18;17;15;23;25;31;20;22;28;25;4;7;8;3;3;
MQ_08041_FV3_R (MQ175);4;3;1;1;15;36;62;78;130;130;144;144;122;115;119;116;146;134;116;68;17;11;4;9;
MQ_05010_FV2_R (MQ176);21;17;12;9;17;49;138;211;195;205;227;261;281;312;318;381;445;393;374;314;214;184;148;79;
MQ_03021_FV3_G (MQ177);48;15;10;13;36;126;554;1139;1045;737;630;666;775;879;885;1071;1186;1069;944;636;395;341;263;119;
MQ_08041_FV4_L (MQ178);2;2;0;0;0;1;1;5;4;8;12;6;8;14;16;10;17;6;8;9;10;7;3;4;
MQ_05010_FV3_G (MQ179);1;3;1;1;6;12;66;164;167;163;185;228;327;328;337;712;629;500;313;150;70;53;86;7;
MQ_03020_FV3_L (MQ180);2;2;1;1;1;2;10;27;31;21;32;30;35;33;34;52;59;56;47;38;25;18;11;5;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;3;1;0;8;34;79;50;31;32;39;47;40;43;50;76;48;41;29;10;10;7;1;
MQ_03020_FV3_G (MQ183);29;13;9;5;28;80;324;648;615;538;422;403;453;465;478;527;630;667;545;369;272;157;133;62;
MQ_16130_FV1_L (MQ184);8;3;4;2;5;9;31;79;109;73;74;100;87;76;83;105;91;116;101;60;32;24;16;10;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;0;3;18;17;31;19;25;25;29;28;38;40;29;12;11;13;4;3;2;
MQ_16130_FV2_G (MQ186);37;21;8;9;16;40;121;278;272;313;309;302;341;323;312;353;431;433;415;337;239;179;141;88;
MQ_16130_FV2_L (MQ187);13;6;4;4;26;90;130;289;293;279;303;271;264;252;248;213;270;253;239;175;108;90;59;33;
MQ_16130_FV2_R (MQ188);2;3;1;4;7;3;35;49;108;71;63;60;56;59;48;46;45;48;43;24;18;8;10;3;
MQ_16130_FV3_G (MQ189);4;1;0;1;1;8;44;109;99;34;41;43;51;58;73;88;96;53;28;25;22;20;11;2;
MQ_03290_FV5_R (MQ19);8;1;4;0;2;8;20;91;97;97;64;75;75;81;89;110;143;121;112;62;48;42;40;27;
MQ_16130_FV3_L (MQ190);0;0;1;0;0;1;5;6;10;12;19;13;17;20;21;27;17;15;12;6;18;10;4;1;
MQ_16130_FV3_R (MQ191);18;13;6;6;15;45;150;242;258;236;266;288;327;282;293;344;315;274;271;203;151;142;66;36;
MQ_16130_FV4_G (MQ192);27;13;6;7;13;64;219;455;435;317;276;341;303;309;362;361;352;368;389;288;188;136;134;50;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;4;7;22;34;12;18;14;12;24;22;20;23;28;14;7;6;3;8;2;
MQ_16130_FV4_R (MQ194);1;1;0;0;0;3;5;13;36;46;29;22;17;15;21;16;20;10;16;11;11;4;2;0;
MQ_03040_FV1_G (MQ195);34;11;9;8;21;101;504;986;939;646;565;596;673;745;779;978;1073;957;829;576;334;290;211;87;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;2;23;45;69;52;37;36;32;27;28;31;25;9;9;6;2;3;3;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;4;17;17;20;12;9;11;11;20;12;8;15;9;3;7;1;2;0;
MQ_03040_FV2_G (MQ198);0;1;1;0;0;2;7;17;21;24;25;30;35;32;29;47;51;37;26;12;8;5;3;3;
MQ_03040_FV2_L (MQ199);0;1;1;0;0;2;7;17;21;24;25;30;35;32;29;47;51;37;26;12;8;5;3;3;
MQ_08054_FV1_R (MQ200);3;1;0;2;2;30;119;224;234;103;65;88;81;104;75;87;71;120;79;13;21;9;9;0;
MQ_08054_FV1_G (MQ201);90;36;22;33;53;112;351;675;642;625;603;726;913;870;882;1093;1339;1278;1145;844;537;418;318;156;
MQ_03040_FV2_R (MQ202);0;1;1;0;0;2;7;17;21;24;25;30;35;32;29;47;51;37;26;12;8;5;3;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;3;16;12;7;10;15;14;20;17;36;39;29;16;19;10;22;3;1;
MQ_08054_FV2_L (MQ204);0;2;0;0;0;5;10;42;55;52;76;64;105;86;94;139;153;159;100;43;44;78;8;3;
MQ_03040_FV3_G (MQ205);32;19;17;12;31;110;425;906;856;853;680;568;631;661;649;721;885;867;701;502;358;246;188;86;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;2;8;22;21;11;7;5;13;4;21;7;5;13;11;7;4;3;2;3;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;4;19;39;38;37;31;26;28;30;28;33;41;40;32;25;16;13;10;5;
MQ_08054_FV3_G (MQ208);56;46;16;31;78;291;883;1478;1411;1010;824;781;771;804;856;941;1022;951;795;585;360;235;178;91;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;22;31;44;16;13;17;9;19;17;15;13;27;13;6;1;2;1;0;
MQ_03020_FV4_G (MQ21);8;7;5;6;3;14;63;193;174;132;110;101;92;104;101;134;177;148;125;97;59;39;29;8;
MQ_08060_FV1_R (MQ210);3;6;1;0;3;4;18;52;57;73;64;71;84;50;74;62;77;70;51;31;19;13;10;9;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;15;14;11;12;7;11;10;10;18;13;13;10;7;5;5;2;1;
MQ_08060_FV1_G (MQ212);76;29;21;28;34;81;252;490;410;448;471;594;726;731;723;904;1096;1098;1013;765;490;404;301;143;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;15;14;11;12;7;11;10;10;18;13;13;10;7;5;5;2;1;
MQ_08060_FV1_L (MQ214);2;0;0;1;5;12;28;123;125;81;68;54;92;95;81;117;120;156;87;55;28;18;8;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;15;14;11;12;7;11;10;10;18;13;13;10;7;5;5;2;1;
MQ_03050_FV1_G (MQ216);34;15;8;7;23;134;579;1111;1071;732;621;629;706;736;777;929;959;894;790;535;348;282;213;89;
MQ_03050_FV1_L (MQ217);5;4;1;3;8;19;117;307;345;219;172;204;162;164;196;178;210;191;184;129;72;49;28;21;
MQ_02010_FV3_L (MQ218);1;1;1;1;1;2;5;13;11;9;9;11;10;13;14;16;19;16;17;13;8;6;4;2;
MQ_08060_FV2_G (MQ219);1;2;0;1;7;26;78;92;108;110;79;80;97;92;103;88;114;128;83;46;33;19;13;13;
MQ_03020_FV4_R (MQ22);3;2;2;2;1;5;21;64;58;44;37;34;31;35;34;45;59;49;42;32;20;13;10;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);4;2;1;0;2;17;54;134;131;104;96;75;92;63;66;63;76;38;50;33;38;25;23;8;
MQ_03050_FV2_G (MQ222);11;9;8;3;8;21;69;146;128;118;131;139;168;161;149;162;172;166;163;157;109;85;71;38;
MQ_03050_FV2_L (MQ223);6;1;3;0;2;3;27;75;61;60;66;63;89;90;78;90;152;100;100;65;40;29;23;10;
MQ_08060_FV3_R (MQ224);3;2;1;5;5;21;55;194;181;103;91;87;87;74;91;96;118;108;88;59;41;37;28;10;
MQ_08060_FV3_G (MQ225);46;30;15;26;71;271;791;1360;1257;849;678;647;594;650;683;766;781;726;652;504;297;218;156;70;
MQ_03050_FV2_R (MQ226);5;9;5;4;9;13;41;119;113;137;133;179;215;208;217;258;265;280;210;188;104;89;78;27;
MQ_08060_FV3_L (MQ227);11;8;7;6;14;62;181;292;333;192;186;148;165;188;164;175;216;195;156;85;43;54;43;20;
MQ_03050_FV3_G (MQ228);28;20;15;14;28;101;342;675;653;711;580;516;558;597;569;706;844;840;660;449;322;223;179;82;
MQ_03050_FV3_L (MQ229);3;0;0;0;2;9;50;84;68;74;61;52;61;43;54;46;36;21;30;30;17;11;4;6;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;12;22;25;22;18;18;17;19;19;19;23;25;21;15;7;7;6;3;
MQ_03050_FV3_R (MQ230);5;2;1;0;3;3;25;86;100;91;80;57;60;65;55;56;85;69;56;50;38;23;23;5;
MQ_03050_FV4_G (MQ231);7;2;0;2;3;12;41;90;118;118;125;91;113;108;121;141;155;151;104;79;60;53;28;20;
MQ_03050_FV4_L (MQ232);3;2;0;0;0;7;26;36;59;72;86;59;67;80;97;98;131;101;64;53;34;34;15;11;
MQ_03060_FV1_G (MQ233);44;18;10;9;36;172;713;1506;1497;1041;865;872;931;968;1048;1180;1229;1149;1059;730;452;366;263;120;
MQ_08060_FV4_R (MQ234);21;9;6;6;10;19;54;125;154;141;193;175;216;231;241;295;381;419;300;153;101;86;71;32;
MQ_08060_FV4_G (MQ235);8;8;4;4;15;20;42;149;131;78;113;113;113;143;145;144;204;233;135;81;65;44;43;38;
MQ_03060_FV2_G (MQ236);45;34;23;24;37;135;426;906;879;957;860;824;904;944;952;1100;1333;1269;1010;749;499;375;295;136;
MQ_08060_FV4_L (MQ237);4;7;3;6;7;8;40;68;64;75;77;67;75;77;75;99;134;106;66;32;27;11;8;3;
MQ_08020_FV1_L (MQ24);68;23;28;13;29;50;99;152;176;213;171;169;170;135;134;134;123;124;124;121;125;76;71;38;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;3;8;11;10;10;12;13;14;14;14;16;15;16;12;7;7;6;4;
MQ_08020_FV1_G (MQ25);121;62;55;36;76;187;494;832;828;755;737;738;741;816;724;795;832;797;769;710;446;393;341;202;
MQ_03150_FV1_G (MQ251);55;26;26;26;52;181;789;1178;1192;897;835;877;913;924;979;1102;1194;1119;1083;845;524;446;351;159;
