Name  /  Date: 2015_03_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03150_FV1_L (MQ254);;;3;3;3;6;23;20;36;71;47;47;89;78;82;78;128;52;86;59;38;27;24;15;
MQ_03150_FV1_R (MQ255);5;2;2;2;2;3;4;6;10;17;21;25;27;19;24;26;18;23;23;19;15;11;7;7;
MQ_08070_FV2_R (MQ256);7;2;;0;2;0;1;8;18;8;13;42;42;21;26;15;18;10;16;10;7;4;7;4;
MQ_08070_FV2_L (MQ257);4;2;0;0;0;1;3;10;14;9;17;31;18;16;33;19;24;13;23;21;9;5;8;13;
MQ_03150_FV2_G (MQ258);10;133;7;323;6;71;26;201;43;95;91;97;102;90;171;77;56;64;91;74;47;189;26;97;
MQ_03150_FV2_L (MQ259);110;53;150;1017;264;68;88;109;140;200;248;312;205;332;350;265;168;182;242;154;236;67;145;290;
MQ_08052_FV1_G (MQ26);152;89;62;80;47;89;128;253;309;367;548;628;564;633;733;748;767;608;617;476;341;262;283;247;
MQ_08070_FV3_G (MQ260);100;68;77;54;57;94;148;377;612;906;982;1129;928;952;919;999;791;729;707;620;371;239;197;172;
MQ_03150_FV2_R (MQ261);6;66;2;115;2;24;6;44;37;51;39;44;46;45;73;32;26;30;39;32;20;81;11;42;
MQ_08070_FV3_L (MQ262);6;0;;;;4;1;8;24;19;5;40;23;24;29;11;14;11;27;13;5;7;5;3;
MQ_03150_FV3_G (MQ263);88;63;55;58;34;54;111;135;254;319;400;410;458;580;589;548;534;564;519;399;275;203;145;155;
MQ_03150_FV3_L (MQ264);86;89;32;70;50;105;114;145;246;352;375;504;340;540;492;502;423;435;461;388;287;208;175;169;
MQ_03150_FV3_R (MQ265);4;5;2;2;2;3;4;7;15;10;20;16;29;23;28;24;22;34;22;17;12;11;10;9;
MQ_08080_FV1_G (MQ266);174;86;104;37;54;88;100;174;329;410;559;858;932;917;975;912;942;1027;821;648;463;290;295;268;
MQ_08080_FV1_R (MQ267);1;0;0;0;0;0;0;0;1;2;2;3;3;4;4;4;4;3;3;3;2;1;1;1;
MQ_08080_FV1_L (MQ268);16;2;2;1;8;0;3;11;20;30;38;69;135;90;78;104;100;58;83;55;37;28;22;16;
MQ_06161_FV2_R (MQ269);11;6;3;1;6;18;8;21;38;64;95;94;70;100;128;131;143;104;103;80;68;32;30;18;
MQ_08020_FV2_R (MQ27);20;29;11;11;15;7;2;2;8;5;10;11;5;11;13;24;19;23;13;36;27;23;24;39;
MQ_06161_FV2_L (MQ270);59;25;23;12;34;51;65;120;146;262;254;305;314;342;347;322;387;255;278;230;156;107;84;74;
MQ_03150_FV4_G (MQ271);18;8;7;8;4;11;9;14;28;44;49;73;69;92;80;75;46;66;78;58;42;34;38;23;
MQ_08080_FV2_R (MQ272);7;1;1;11;6;8;9;17;39;59;86;52;59;40;81;72;79;68;53;46;18;17;11;10;
MQ_08080_FV2_L (MQ273);2;2;2;2;1;1;2;6;10;12;15;21;15;14;22;20;17;18;14;12;5;4;3;3;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;0;1;1;2;4;4;4;3;4;5;6;3;4;4;3;1;1;1;1;
MQ_08080_FV3_R (MQ275);5;7;4;8;1;0;18;25;22;26;27;25;20;34;31;18;54;19;24;34;15;9;6;4;
MQ_08080_FV3_G (MQ276);106;61;58;70;50;131;197;337;580;945;878;996;927;743;847;827;758;688;676;579;352;230;194;165;
MQ_03150_FV4_L (MQ277);33;24;14;22;7;7;14;29;48;66;62;84;113;98;106;95;92;86;96;77;45;48;50;40;
MQ_08080_FV3_L (MQ278);4;11;2;1;0;8;5;1;4;7;8;6;24;11;12;15;43;13;24;12;12;9;4;6;
MQ_03150_FV4_R (MQ279);18;14;10;5;9;-7;7;13;26;46;31;64;73;73;74;76;55;77;71;54;39;32;34;21;
MQ_08020_FV2_L (MQ28);64;58;60;33;39;38;14;13;34;60;47;62;80;84;87;102;133;97;70;110;76;51;67;90;
MQ_03170_FV1_G (MQ280);83;78;37;35;21;58;75;178;265;393;502;516;665;633;647;762;640;571;527;486;369;238;188;171;
MQ_06161_FV3_G (MQ281);43;21;33;10;23;50;25;73;137;179;249;248;355;228;257;257;257;241;203;154;118;78;80;70;
MQ_08080_FV4_G (MQ282);3;3;1;0;0;0;3;4;10;9;12;21;11;10;11;10;17;11;12;11;6;4;3;4;
MQ_08080_FV4_R (MQ283);0;1;0;0;0;2;5;2;4;7;2;3;5;5;4;6;2;5;6;4;2;1;1;2;
MQ_08080_FV4_L (MQ284);6;9;2;0;1;7;8;10;21;27;45;41;32;15;26;26;38;17;28;24;13;8;8;8;
MQ_03170_FV1_L (MQ285);11;11;8;10;7;10;6;37;33;57;62;86;58;96;99;63;92;55;81;75;44;43;35;28;
MQ_03170_FV1_R (MQ286);3;3;1;2;0;5;2;5;9;14;18;16;19;18;20;16;20;19;18;14;12;9;7;6;
MQ_06161_FV1_L (MQ287);22;11;20;2;6;57;9;48;78;82;133;174;208;138;163;189;53;162;129;98;54;35;53;34;
MQ_03170_FV2_G (MQ288);9;9;5;9;7;16;24;17;44;47;74;37;56;74;54;67;62;46;49;49;35;24;19;18;
MQ_03170_FV2_L (MQ289);24;16;5;13;13;8;31;32;63;56;109;97;69;95;80;106;54;61;63;68;56;42;30;31;
MQ_08052_FV1_R (MQ29);0;0;;22;0;6;3;1;12;17;9;8;12;9;26;19;7;8;8;4;3;1;0;0;
MQ_03170_FV2_R (MQ290);15;7;6;4;7;17;19;18;46;39;61;64;63;59;54;60;56;44;47;48;34;24;18;17;
MQ_03170_FV3_G (MQ291);151;85;47;37;63;77;155;198;260;405;492;471;483;463;657;572;612;537;542;453;335;226;160;189;
MQ_03170_FV3_L (MQ292);;40;;;0;15;8;10;7;8;13;13;0;18;16;21;26;9;24;19;9;7;9;8;
MQ_08090_FV1_G (MQ293);127;49;63;39;42;92;107;118;250;361;443;642;721;679;755;608;691;575;646;481;338;219;229;219;
MQ_03170_FV3_R (MQ294);5;3;2;3;3;7;11;12;16;17;24;20;27;25;27;21;30;23;25;24;17;12;9;10;
MQ_03170_FV4_G (MQ295);15;16;16;0;9;17;9;28;42;77;111;93;88;122;94;84;43;68;92;76;61;41;42;32;
MQ_03170_FV4_L (MQ296);23;21;9;0;9;0;15;28;46;92;105;87;106;101;120;102;53;113;102;98;75;51;50;35;
MQ_08090_FV1_L (MQ297);33;37;22;14;9;30;34;74;67;190;184;212;308;290;255;237;229;274;209;195;141;82;68;55;
MQ_03170_FV4_R (MQ298);1;3;1;1;1;0;1;2;3;5;7;4;8;7;7;7;10;11;7;6;5;3;3;3;
MQ_08090_FV2_R (MQ299);31;15;22;15;15;39;73;86;191;287;276;259;259;222;253;262;187;216;221;153;83;45;51;32;
MQ_03290_FV12_G (MQ3);77;64;62;47;54;68;69;87;121;209;209;190;237;225;231;230;211;236;223;212;151;115;134;118;
MQ_06160_FV2_G (MQ30);5;0;1;1;2;3;4;4;7;10;16;11;14;17;19;21;11;12;14;13;8;6;6;5;
MQ_08090_FV2_L (MQ300);3;4;13;0;1;3;8;23;21;45;51;67;52;20;49;45;24;38;38;38;21;15;8;8;
MQ_08063_FV1_G (MQ301);17;21;18;9;7;18;13;55;71;90;139;187;109;144;136;190;55;109;93;77;44;30;22;18;
MQ_08063_FV1_L (MQ302);3;12;0;1;3;6;2;6;9;17;28;39;30;36;48;8;40;46;27;19;12;11;10;7;
MQ_08090_FV3_G (MQ303);54;43;28;25;34;118;132;207;310;553;591;521;447;546;435;481;668;351;423;380;238;179;125;122;
MQ_08063_FV2_L (MQ304);8;7;10;5;4;54;26;66;128;123;174;200;209;191;191;223;82;148;112;74;38;31;18;6;
MQ_08063_FV2_R (MQ305);1;1;1;0;0;2;3;6;10;13;18;21;19;26;19;17;16;15;11;7;4;3;2;1;
MQ_08063_FV3_G (MQ306);37;20;20;14;16;31;52;55;148;147;220;359;278;328;321;261;265;293;209;148;133;77;74;55;
MQ_08090_FV3_R (MQ307);4;1;2;0;0;0;15;60;70;75;67;115;101;63;89;71;38;86;65;46;23;22;12;11;
MQ_08063_FV3_R (MQ308);11;7;10;3;5;27;16;24;50;49;71;102;97;104;101;101;85;86;66;47;42;24;24;17;
MQ_08062_FV1_G (MQ309);24;32;39;2;18;89;48;96;194;235;347;340;359;317;314;304;258;270;185;136;81;58;44;38;
MQ_08020_FV3_G (MQ31);235;186;139;188;151;104;166;213;337;582;589;646;607;700;680;614;651;644;614;561;406;283;377;299;
MQ_08062_FV1_L (MQ310);1;0;5;0;0;0;1;8;18;11;62;51;33;25;26;8;0;12;20;15;3;9;4;4;
MQ_08062_FV2_L (MQ311);7;17;6;7;4;0;15;16;30;53;116;99;135;122;121;98;26;84;90;77;45;25;30;17;
MQ_08062_FV2_R (MQ312);6;12;7;0;3;8;9;10;23;40;51;73;99;65;95;120;73;79;71;60;36;20;23;13;
MQ_08062_FV3_G (MQ313);25;14;;17;9;17;22;36;87;129;109;126;261;196;233;196;209;155;160;100;73;36;34;28;
MQ_08062_FV3_R (MQ314);18;14;;2;12;17;19;53;91;149;109;135;187;242;234;212;191;163;160;100;73;36;34;28;
MQ_08100_FV1_R (MQ316);0;0;;;;;;0;1;0;0;0;0;0;1;0;0;;;;;;;;
MQ_08100_FV1_G (MQ317);128;42;62;45;43;63;102;143;255;326;509;634;561;716;793;716;724;644;681;518;355;231;234;226;
MQ_08052_FV2_R (MQ32);0;0;;;;;0;0;0;1;12;2;3;5;7;16;0;2;8;2;2;5;0;0;
MQ_06170_FV1_G (MQ322);79;45;50;32;32;103;54;122;237;309;446;477;489;694;629;642;538;519;511;392;264;195;161;155;
MQ_08100_FV3_G (MQ323);70;15;12;34;40;98;112;204;408;696;644;783;623;696;673;684;601;453;498;424;264;148;138;114;
MQ_08100_FV3_L (MQ325);0;0;;;;;;;;7;2;10;7;2;5;9;0;2;1;2;1;1;0;0;
MQ_08052_FV2_L (MQ33);3;0;;0;1;0;2;0;9;17;5;8;32;42;21;20;53;8;7;4;2;5;0;0;
MQ_08065_FV1_G (MQ332);43;49;2;10;4;28;51;97;162;168;428;424;278;346;308;396;168;127;229;153;116;68;60;66;
MQ_08110_FV1_G (MQ333);131;58;53;29;51;40;90;129;250;323;422;609;637;614;754;673;631;616;623;481;336;217;219;223;
MQ_08065_FV2_L (MQ334);1;0;4;0;0;0;0;0;0;1;4;18;4;10;7;2;0;7;3;2;6;5;2;0;
MQ_08110_FV1_L (MQ335);12;2;2;1;0;4;4;12;25;72;25;74;70;62;48;66;34;51;56;39;26;19;14;13;
MQ_08065_FV2_R (MQ336);1;0;13;4;1;0;2;1;0;2;13;8;22;2;13;4;5;3;4;0;4;1;1;0;
MQ_08065_FV3_L (MQ337);4;0;0;1;0;5;3;9;13;8;27;8;28;7;19;7;3;16;5;10;3;0;5;0;
MQ_08065_FV4_G (MQ338);30;44;23;42;12;21;60;35;98;154;230;354;349;357;331;362;281;300;228;196;115;71;72;65;
MQ_06170_FV2_R (MQ339);5;4;0;10;2;0;1;7;21;62;48;46;77;83;51;82;76;73;40;38;24;12;11;8;
MQ_08052_FV3_G (MQ34);114;73;50;76;66;143;162;303;501;851;797;830;886;820;903;805;880;783;596;564;345;231;179;185;
MQ_08110_FV3_R (MQ341);1;0;;0;3;1;9;24;34;34;48;60;58;38;53;33;85;45;38;37;21;18;8;5;
MQ_08110_FV3_G (MQ342);68;48;28;26;39;91;149;287;429;669;614;599;614;577;643;727;757;472;502;455;290;220;149;136;
MQ_08052_FV3_L (MQ35);0;0;;;2;0;1;4;5;8;5;9;30;2;13;2;8;6;4;3;1;1;0;0;
MQ_08120_FV1_R (MQ350);76;41;20;7;7;1;3;12;60;29;40;180;45;50;56;56;35;34;52;61;77;122;127;114;
MQ_08120_FV1_G (MQ351);121;60;65;114;62;53;125;189;211;401;442;688;806;717;938;831;785;844;704;574;371;199;198;214;
MQ_08120_FV1_L (MQ352);4;7;10;0;6;15;21;19;44;27;77;72;61;52;85;91;160;90;80;81;58;21;14;7;
MQ_08120_FV2_G (MQ354);4;0;1;0;1;3;4;1;14;5;14;11;12;19;19;20;23;15;16;11;9;3;4;1;
MQ_08120_FV2_R (MQ355);5;2;30;0;0;43;53;33;45;66;62;62;97;77;63;57;57;65;76;40;41;22;11;15;
MQ_08120_FV2_L (MQ356);10;-5;4;1;5;21;13;5;31;46;37;55;80;61;75;83;68;58;64;45;34;11;16;5;
MQ_06170_FV3_G (MQ357);69;26;43;16;39;56;102;144;267;606;830;822;738;711;599;585;368;498;507;356;227;148;117;116;
MQ_06170_FV5_G (MQ358);74;42;37;11;39;41;99;169;240;511;712;673;804;587;582;538;472;496;475;348;218;144;112;117;
MQ_08120_FV3_G (MQ359);129;48;47;56;71;118;222;381;586;921;934;820;935;814;834;924;636;693;617;590;387;299;208;196;
MQ_03020_FV1L (MQ36);5;2;2;0;0;6;10;8;31;41;42;46;32;63;66;54;29;82;54;36;35;24;15;12;
MQ_08120_FV3_R (MQ360);5;2;2;2;4;5;12;18;23;41;38;40;37;39;36;35;30;34;27;27;18;16;9;10;
MQ_06170_FV5_R (MQ361);2;1;1;1;2;3;2;6;8;16;24;22;21;17;19;16;21;18;16;12;8;6;4;4;
MQ_08120_FV4_G (MQ362);0;0;;0;0;0;0;0;2;4;5;5;10;4;8;9;6;5;7;5;1;1;1;0;
MQ_08120_FV4_R (MQ363);0;0;;1;2;3;1;3;9;18;25;39;29;26;34;35;17;25;31;21;4;3;4;2;
MQ_08120_FV4_L (MQ364);0;0;;1;1;4;1;3;22;16;21;25;35;25;34;36;32;23;31;21;4;3;4;2;
MQ_01090_16_DRad3 (MQ365);75;51;72;40;47;10;28;45;29;57;158;112;232;197;188;174;191;115;174;149;143;98;71;67;
MQ_01090_15_DRad1 (MQ368);89;40;60;39;21;48;44;75;101;192;363;247;311;259;158;130;120;185;132;159;139;138;88;70;
MQ_03023_FV2_G (MQ37);47;20;15;6;14;41;72;96;171;249;328;339;388;426;323;376;188;208;276;221;145;103;84;89;
MQ_08130_FV1_R (MQ371);19;13;3;21;24;0;6;15;31;42;40;63;81;76;86;64;45;66;86;56;47;36;31;31;
MQ_08130_FV1_G (MQ372);107;81;38;84;41;15;65;86;183;342;420;519;480;558;597;602;531;566;504;400;280;183;181;197;
MQ_06170_FV6_R (MQ374);9;2;3;7;3;10;5;21;32;38;79;31;41;48;47;48;62;41;34;40;21;16;7;10;
MQ_08130_FV3_G (MQ375);74;33;22;28;34;94;108;236;297;565;650;602;528;485;513;543;280;437;371;354;229;184;124;111;
MQ_08130_FV3_L (MQ377);4;8;0;1;1;10;2;2;3;35;2;21;19;14;29;31;12;43;21;23;9;6;5;3;
MQ_08053_FV1_G (MQ38);177;92;61;66;56;14;86;193;345;442;508;542;700;679;790;685;752;797;740;558;412;289;285;250;
MQ_08140_FV1_G (MQ385);62;33;27;21;33;74;141;190;330;432;559;697;483;531;521;428;480;409;386;369;236;184;133;108;
MQ_08140_FV2_G (MQ386);105;20;33;46;40;65;79;118;221;328;432;551;572;534;616;619;440;605;494;374;291;191;179;197;
MQ_08053_FV1_R (MQ39);0;0;0;0;1;14;19;30;27;44;13;37;18;38;54;11;62;38;16;4;5;7;2;2;
MQ_29100_FV1_G (MQ392);56;32;16;26;30;98;85;219;296;455;489;584;429;486;489;498;400;384;353;343;224;175;129;103;
MQ_29100_FV2_G (MQ393);103;52;25;31;47;51;69;128;173;404;407;519;468;483;569;546;526;475;479;367;264;177;165;178;
MQ_29110_FV1_G (MQ398);50;25;21;10;26;64;121;198;278;519;578;567;436;516;488;487;430;399;355;334;226;168;131;102;
MQ_29110_FV2_G (MQ399);99;56;31;35;43;45;96;112;156;253;397;432;549;562;553;538;486;433;472;376;265;167;165;164;
MQ_03290_FV12_L (MQ4);94;77;48;96;86;46;75;99;122;254;289;313;264;335;308;240;287;284;256;244;182;113;178;141;
MQ_08053_FV2_R (MQ40);0;0;;;;;15;12;21;21;80;167;110;187;165;148;118;184;106;60;37;17;1;3;
MQ_29120_FV1_G (MQ402);87;56;28;19;35;34;60;107;144;226;326;351;396;381;446;463;408;381;385;304;219;134;135;133;
MQ_29120_FV1_L (MQ403);19;13;7;4;8;9;14;19;30;51;67;87;89;113;98;83;90;82;84;67;48;29;30;29;
MQ_29120_FV2_R (MQ404);17;4;5;3;3;14;23;42;45;89;116;95;62;78;86;64;69;100;68;66;57;32;23;20;
MQ_29120_FV2_L (MQ405);12;2;5;0;1;6;12;28;42;52;56;57;47;41;47;36;38;20;37;36;30;17;13;11;
MQ_29120_FV3_G (MQ406);38;34;18;19;23;46;92;128;244;330;459;518;425;436;414;413;347;360;299;270;169;133;103;85;
MQ_06160_FV1_L (MQ407);29;18;29;7;16;4;29;46;75;100;155;136;219;220;163;165;154;154;131;109;91;63;63;52;
MQ_29120_FV3_R (MQ408);2;2;1;0;1;2;4;6;9;16;20;19;16;17;17;19;11;14;12;11;7;6;4;3;
MQ_08053_FV2_L (MQ41);0;4;2;0;0;0;8;5;20;30;43;16;104;70;64;43;8;39;20;18;11;9;4;8;
MQ_08053_FV3_G (MQ42);117;88;46;50;57;133;162;252;548;789;773;853;778;830;853;701;747;689;589;551;341;223;177;179;
MQ_08053_FV3_L (MQ43);3;2;;16;2;14;14;23;30;104;87;138;98;90;106;54;84;91;51;28;17;5;1;0;
MQ_03290_FV12_R (MQ432);51;52;39;30;36;64;44;59;66;143;129;151;157;149;154;160;141;150;148;141;100;77;89;78;
MQ_03290_FV3_R (MQ433);6;5;6;4;5;5;8;8;7;11;13;13;10;13;14;15;13;12;12;12;11;10;10;8;
MQ_03290_FV3_L (MQ434);37;80;36;35;26;51;24;28;34;21;42;12;51;33;35;5;7;32;40;39;40;42;44;38;
MQ_03290_FV4_R (MQ435);5;6;4;3;3;3;2;4;5;8;13;13;12;15;16;16;9;13;13;12;11;8;7;7;
MQ_08020_FV3_R (MQ436);76;70;56;45;86;59;30;64;98;196;121;148;128;171;186;138;96;170;164;180;124;99;131;99;
MQ_08030_FV2_R (MQ437);72;40;56;6;16;8;33;78;76;2;108;71;85;80;115;42;108;100;128;84;90;90;170;90;
MQ_08031_FV2_G (MQ438);0;2;1;1;1;1;1;2;5;4;4;5;2;5;4;2;4;5;2;1;1;2;2;2;
MQ_08031_FV2_R (MQ439);1;14;4;4;3;0;5;6;36;37;24;12;4;23;20;5;0;32;13;7;6;9;13;11;
MQ_06160_FV1_G (MQ44);37;58;26;39;25;14;26;68;64;130;204;236;300;309;337;328;371;279;259;208;155;103;91;89;
MQ_08031_FV4_G (MQ440);3;2;6;5;4;8;4;1;0;1;3;4;0;2;1;2;5;1;2;1;2;1;2;4;
MQ_08031_FV4_R (MQ441);11;33;30;27;27;58;26;12;6;9;12;10;14;12;6;14;18;20;9;8;11;5;12;22;
MQ_08032_FV2_R (MQ442);1;4;;;;;4;1;1;1;4;7;13;0;4;3;9;5;4;3;1;1;1;1;
MQ_08032_FV2_L (MQ443);1;3;;;;;2;0;4;2;0;2;5;1;3;2;0;3;3;2;1;1;0;0;
MQ_08041_FV2_G (MQ444);0;1;0;0;0;1;0;1;1;6;8;14;14;16;12;17;12;16;11;9;3;1;2;1;
MQ_08041_FV2_R (MQ445);2;2;2;0;2;0;1;14;11;37;36;59;63;78;71;77;81;73;63;50;20;8;12;6;
MQ_08041_FV4_G (MQ446);1;0;0;1;0;0;0;0;0;1;2;3;1;3;2;1;3;6;2;1;1;0;0;1;
MQ_08041_FV4_R (MQ447);6;6;3;1;1;3;3;2;7;18;12;30;23;26;15;5;52;18;19;9;9;3;3;5;
MQ_08060_FV2_R (MQ448);50;29;;;;;;;59;77;129;191;87;192;168;231;128;;;;;;;;
MQ_08070_FV1_R (MQ449);2;1;0;1;1;1;1;2;2;3;6;8;8;8;8;8;10;7;7;6;4;3;3;2;
MQ_08100_FV2_R (MQ450);18;13;;;;;;18;21;34;28;30;42;14;38;49;57;;;;;;;;
MQ_08100_FV2_L (MQ451);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV2_R (MQ452);2;2;2;0;1;6;2;5;15;24;34;47;37;39;37;22;18;26;29;17;14;8;5;3;
MQ_08110_FV2_L (MQ453);1;2;0;2;0;0;1;2;11;16;18;12;25;28;21;13;11;21;17;10;8;5;3;2;
MQ_06170_FV2_L (MQ454);16;10;1;1;1;24;12;14;52;93;105;112;97;126;99;73;103;102;96;66;39;38;25;18;
MQ_08130_FV2_R (MQ455);2;1;1;1;1;6;6;17;19;11;18;21;12;18;20;16;17;20;19;11;10;4;4;3;
MQ_08130_FV2_L (MQ456);4;3;4;9;4;9;18;19;37;57;49;47;35;54;62;49;64;56;58;34;29;13;13;10;
MQ_01210_FV5_L (MQ457);22;11;9;13;8;15;17;35;56;107;98;123;116;82;120;128;63;116;78;80;45;38;26;28;
MQ_01160_FV3_G (MQ458);366;429;244;138;137;143;167;154;400;900;1065;1152;710;556;641;594;555;546;656;514;335;189;206;159;
MQ_01210_FV2_L (MQ459);15;4;7;7;5;8;18;34;36;59;70;71;49;65;71;82;65;64;55;47;31;24;19;21;
MQ_08030_FV1_R (MQ46);109;59;14;12;16;14;38;47;123;149;175;197;214;208;238;233;197;255;234;318;234;169;212;182;
MQ_01210_FV2_G (MQ460);9;0;2;2;4;8;13;17;27;44;40;52;53;44;46;48;37;48;42;33;23;17;15;15;
MQ_01210_FV2_R (MQ461);32;27;14;9;14;25;27;61;92;137;148;173;153;189;152;178;170;129;137;111;77;55;50;49;
MQ_01210_FV32_G (MQ462);140;62;32;45;42;112;120;212;475;933;972;1037;910;755;733;767;715;613;620;552;374;209;207;204;
MQ_01210_FV12_G (MQ463);136;65;54;48;30;60;71;155;177;438;485;425;625;625;795;782;782;647;635;423;318;214;175;180;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);86;36;44;23;21;77;94;169;203;519;449;574;519;633;640;548;522;677;582;502;334;229;148;95;
MQ_02020_FV3_G (MQ467);65;31;36;15;22;57;46;105;140;178;211;312;295;292;305;312;330;250;293;235;186;144;118;110;
MQ_02020_FV2_G (MQ468);106;116;49;76;68;88;172;197;299;446;600;620;846;701;739;758;498;546;676;460;348;250;201;210;
MQ_02020_FV1_G (MQ469);77;58;47;36;38;66;91;194;211;391;349;445;443;451;444;396;295;667;362;329;243;156;130;132;
MQ_08030_FV1_G (MQ47);272;227;278;195;228;316;222;168;286;433;428;549;612;640;673;644;471;620;550;473;353;294;343;338;
MQ_01051_FV1_G (MQ472);130;82;47;78;50;89;208;317;429;642;679;844;830;885;921;772;635;722;772;552;434;284;246;219;
MQ_01051_FV3_G (MQ473);126;66;75;29;41;76;185;279;287;632;871;843;1028;1031;1048;1027;795;1017;900;765;518;374;254;158;
MQ_01060_FV1_G (MQ474);88;43;50;42;50;135;114;202;200;449;490;516;410;498;448;444;403;403;411;342;255;158;176;137;
MQ_01070_FV1_G (MQ476);99;75;44;41;54;143;126;135;265;438;572;506;604;558;560;613;507;517;434;432;263;192;165;126;
MQ_01060_FV3_G (MQ477);120;74;95;52;69;55;80;84;216;348;417;475;556;601;629;609;675;570;524;391;283;191;232;195;
MQ_01070_FV3_R (MQ479);100;53;51;65;36;65;74;131;228;346;312;364;355;485;439;490;462;448;409;346;271;202;167;136;
MQ_03290_FV4_GRL (MQ48);109;62;92;57;76;75;122;75;119;176;246;364;313;323;339;287;358;249;287;254;179;147;160;142;
MQ_01070_FV3_G (MQ480);115;59;87;50;61;77;73;104;183;305;345;540;555;619;616;607;568;584;529;374;294;194;234;188;
MQ_01080_FV1_G (MQ481);126;92;55;58;98;170;189;194;413;773;908;974;950;861;878;948;584;792;722;678;458;321;323;251;
MQ_01160_FV1_G (MQ482);165;139;115;89;63;90;142;303;377;502;729;766;972;984;1226;1052;1118;1061;971;768;621;361;402;319;
MQ_01080_FV3_G (MQ483);200;127;112;62;88;127;133;203;370;471;622;589;604;858;913;820;887;732;791;604;492;333;347;311;
MQ_01090_FV1_G (MQ484);105;78;71;64;86;131;210;246;362;674;776;775;826;825;820;744;649;673;627;557;441;298;303;237;
MQ_01090_FV2_R (MQ485);174;103;86;98;78;78;56;89;127;129;155;256;394;370;355;312;311;334;323;270;190;164;221;186;
MQ_01090_FV31_G (MQ486);171;111;114;89;58;97;127;222;307;442;520;554;805;823;807;811;783;819;760;585;452;313;297;253;
MQ_01110_FV1_G (MQ487);228;127;120;67;82;163;188;275;427;668;792;914;922;955;1088;1003;923;853;817;699;545;381;402;320;
MQ_01110_FV3_G (MQ488);173;155;100;60;55;110;144;228;336;651;900;946;1073;1030;1014;959;977;925;940;719;546;359;363;280;
MQ_01120_FV3_G (MQ489);151;112;74;54;57;107;114;205;442;573;762;816;855;880;848;732;699;739;815;590;473;286;322;246;
MQ_03181_FV3_G (MQ49);81;38;43;29;25;64;74;122;207;288;440;412;496;556;560;552;316;404;441;401;255;178;170;149;
MQ_01120_FV1_G (MQ490);211;141;113;100;101;131;143;241;453;548;663;719;737;955;1069;1000;943;917;833;642;468;357;354;332;
MQ_01190_FV3_G (MQ491);131;54;52;64;39;57;115;153;368;757;869;971;749;678;608;579;547;418;542;466;303;189;146;134;
MQ_01140_FV1_G (MQ492);186;83;100;79;53;107;129;180;318;553;525;745;733;950;994;934;671;856;793;643;489;323;338;280;
MQ_01140_FV2_L (MQ493);51;57;28;26;22;37;74;100;127;128;229;144;205;193;202;218;226;177;196;143;101;61;75;68;
MQ_01190_FV3_L (MQ494);20;18;4;4;9;25;32;59;124;206;266;263;193;261;210;239;172;230;180;140;94;54;53;55;
MQ_01130_FV1_G (MQ495);206;152;102;93;62;161;147;196;321;505;605;690;820;952;1087;996;869;841;857;706;549;368;380;322;
MQ_01050_FV4_L (MQ496);24;16;5;8;3;1;13;17;36;110;111;125;168;162;166;157;174;162;129;79;50;47;33;24;
MQ_01025_FV3_G (MQ497);182;102;72;77;81;71;189;259;429;497;765;909;878;1156;1161;1160;856;1093;901;635;468;351;370;312;
MQ_01025_FV2_L (MQ498);18;5;24;19;8;11;36;44;78;142;115;164;189;191;206;219;203;134;161;105;97;93;34;52;
MQ_01025_FV1_G (MQ499);102;77;69;48;71;154;186;277;514;881;1082;946;992;943;969;880;689;822;794;750;477;262;252;169;
MQ_08050_FV1_G (MQ5);154;104;75;51;73;91;125;241;272;408;458;663;659;693;710;696;726;543;588;455;343;278;290;263;
MQ_03181_FV3_L (MQ50);22;7;4;16;4;3;14;10;27;11;23;52;72;77;78;46;49;98;74;53;43;27;29;21;
MQ_01050_FV1_G (MQ500);82;55;38;37;41;93;110;139;255;379;434;442;449;410;438;451;369;388;403;379;270;150;147;105;
MQ_01050_FV1_L (MQ501);74;39;36;22;30;50;105;164;262;407;453;473;501;433;463;429;419;403;422;398;267;149;143;82;
MQ_01050_FV2_G (MQ502);71;34;32;31;31;63;111;165;193;329;329;457;333;456;426;477;306;271;424;281;215;147;129;118;
MQ_01050_FV3_G (MQ503);120;57;54;34;48;107;58;111;235;355;374;438;694;654;636;596;662;544;526;372;300;198;248;186;
MQ_01050_FV4_G (MQ504);52;42;31;14;16;57;71;112;197;325;308;442;416;465;482;439;330;412;375;278;205;189;111;86;
MQ_01040_FV3_G (MQ505);223;129;77;62;80;137;182;256;387;645;848;691;1039;1216;1192;1075;1019;1127;944;648;556;363;395;332;
MQ_01040_FV1_G (MQ506);150;103;84;79;60;148;187;318;543;778;1062;1057;1153;1044;983;975;901;857;853;769;589;283;276;183;
