Name  /  Date: 2015_01_11;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 3290 Schleifen (MQ1012);3367;3339;1863;1879;1709;1474;1112;870;990;2043;2989;3635;5313;5534;6367;5568;5408;5491;4705;4673;3157;1968;1567;997;
LSA 8020 Schleifen (MQ1013);3426;3303;2102;2118;2040;1733;1142;951;839;1763;2461;3173;4420;4791;5183;4616;4670;4486;3859;3771;2615;1665;1460;901;
LSA 8030 Schleifen (MQ1014);1970;1785;905;993;931;699;430;378;418;791;1082;1422;2231;2434;2764;2007;2324;2301;1677;2235;1440;718;893;434;
LSA 8040 Schleifen (MQ1016);1907;1355;984;849;880;729;710;882;944;1936;2989;3908;4858;5281;5645;4750;4306;4066;3419;3396;2049;1274;911;471;
LSA 8054 Schleifen (MQ1019);391;369;235;187;170;170;132;153;205;490;677;900;1150;1209;1435;1251;1137;1151;1040;860;534;385;257;160;
MQ_02020_FV3_L (MQ102);6;10;10;4;0;2;3;3;8;11;21;26;23;30;33;25;24;40;29;34;16;14;8;6;
LSA 8140 Schleifen (MQ1020);267;239;133;90;78;93;76;90;150;363;450;584;735;860;970;862;773;868;743;617;387;254;198;120;
MQ_01210_FV32_L (MQ1021);5;3;2;3;3;4;2;5;2;8;19;25;12;25;22;27;30;23;31;34;14;10;15;3;
MQ_01081_FV3_G (MQ1022);134;104;87;69;44;48;40;29;53;77;137;145;213;201;258;256;253;275;274;208;214;130;124;72;
MQ_03030_FV1_L (MQ1023);9;17;14;23;13;4;1;7;10;13;4;8;21;10;18;23;12;6;9;6;4;0;1;1;
MQ_01200_FV1_G (MQ1024);229;217;146;104;74;52;77;51;123;229;356;482;594;740;910;984;1193;1294;1163;594;405;296;201;121;
MQ_01121_FV1_G (MQ1025);16;18;18;8;11;6;14;10;27;92;173;196;268;324;311;326;192;148;111;67;40;18;11;7;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;1;1;1;3;2;4;6;7;7;5;2;1;0;1;0;
MQ_01121_FV3_G (MQ1027);19;12;5;3;5;2;4;6;12;23;22;64;139;116;219;310;323;328;254;109;41;18;31;9;
MQ_01121_FV1_R (MQ1028);2;2;3;1;2;1;2;1;4;13;23;27;36;44;43;44;26;20;15;9;6;3;2;1;
MQ_01200_FV1_L (MQ1029);7;9;6;6;1;0;0;3;4;8;7;14;27;35;39;48;41;28;36;26;20;5;13;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);8;4;7;2;5;6;0;0;1;4;19;17;12;15;15;24;13;14;18;8;7;5;4;3;
---Test (MQ1032);7;9;6;6;1;0;0;3;4;8;7;14;27;35;39;48;41;28;36;26;20;5;13;5;
MQ_09040_FV1_G (MQ1033);80;62;59;45;25;33;41;26;35;69;95;145;158;150;272;266;320;343;332;218;123;115;74;45;
MQ_09040_FV3_G (MQ1034);66;51;46;27;20;33;23;34;51;110;198;212;326;369;399;401;267;258;257;216;105;80;49;29;
MQ_09050_FV1_G (MQ1035);134;121;80;53;31;45;47;40;59;116;204;233;299;324;418;441;483;573;531;325;204;162;115;71;
MQ_09050_FV3_G (MQ1036);106;77;68;36;29;43;37;37;80;179;270;275;386;454;488;497;365;338;351;285;158;121;69;35;
MQ_09060_FV11_G (MQ1037);121;108;73;50;27;42;39;42;55;120;171;218;288;293;390;431;461;533;486;300;177;149;120;69;
MQ_09060_FV11L (MQ1038);18;14;9;6;7;8;11;8;11;13;42;40;50;41;39;30;26;39;45;27;24;15;11;4;
MQ_09060_FV2_L (MQ1039);19;10;2;5;1;4;7;4;24;26;61;66;92;120;115;89;104;117;140;79;43;9;0;5;
MQ_03023_FV1_G (MQ104);70;61;40;18;15;24;37;28;48;129;181;222;266;340;389;408;419;399;342;235;168;112;77;31;
MQ_09060_FV2_R (MQ1040);4;2;0;1;0;1;2;1;5;5;13;14;19;25;24;18;21;24;28;16;9;2;0;1;
MQ_09060_FV3_G (MQ1041);99;71;69;43;31;52;43;35;70;167;259;251;384;440;460;486;339;330;301;232;146;111;75;31;
MQ_09060_FV3_R (MQ1042);22;22;10;12;4;32;13;15;27;49;69;75;101;118;147;142;93;109;96;73;53;40;18;5;
MQ_03250_FV1_R (MQ1043);11;8;7;5;3;3;5;3;4;9;13;14;21;21;29;35;39;41;42;22;14;12;8;5;
MQ_03250_FV1_G (MQ1044);60;44;42;26;14;18;31;20;21;50;72;81;117;121;166;197;223;231;239;127;77;70;47;30;
MQ_03250_FV1_L (MQ1045);14;11;10;10;2;9;7;7;15;22;39;48;53;57;85;74;63;69;82;47;21;32;15;12;
MQ_03250_FV2_R (MQ1046);15;12;7;6;8;7;6;8;9;21;31;42;49;48;64;47;46;50;40;33;26;15;10;7;
MQ_03250_FV2_G (MQ1047);109;91;52;45;60;51;39;59;67;157;227;306;359;352;466;346;336;365;290;243;190;109;70;51;
MQ_03250_FV2_L (MQ1048);48;33;19;10;6;14;14;19;20;57;82;89;110;126;157;151;146;189;156;116;69;63;45;24;
MQ_03250_FV3_R (MQ1049);20;14;11;8;4;10;6;6;12;30;56;52;78;87;98;103;71;74;65;55;30;23;14;8;
MQ_03250_FV3_G (MQ105);60;41;34;23;13;30;17;17;35;89;167;157;234;262;293;310;213;221;194;164;89;69;42;25;
MQ_03250_FV3_L (MQ1050);44;24;19;14;20;18;19;10;21;42;50;74;82;104;102;91;81;58;72;58;50;33;17;6;
MQ_03250_FV4_R (MQ1051);40;34;20;18;19;17;11;8;14;24;44;51;70;72;95;88;89;100;82;76;51;30;28;16;
MQ_03250_FV4_G (MQ1052);161;137;79;71;77;66;42;33;54;97;176;203;281;290;378;351;355;399;329;306;203;121;111;66;
MQ_03250_FV4_L (MQ1053);14;10;8;10;7;5;4;4;4;11;17;23;26;21;34;38;21;28;34;35;12;9;5;2;
MQ_03030_FV1_R (MQ1054);8;3;1;1;3;2;3;8;35;23;61;73;60;98;125;88;42;32;33;15;6;2;8;4;
MQ_03030_FV2_G (MQ1055);1;2;2;2;1;0;0;1;0;1;1;2;2;1;2;2;2;2;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);15;30;34;30;17;5;3;6;5;9;14;29;26;13;22;22;23;23;14;7;6;9;3;4;
MQ_03030_FV2_R (MQ1057);11;20;23;21;12;3;2;4;3;6;9;20;18;9;15;15;16;16;9;5;4;6;2;3;
MQ_03030_FV3_G (MQ1058);87;90;39;33;22;70;37;32;73;132;222;243;325;384;456;445;326;338;288;253;205;118;90;63;
MQ_03030_FV3_L (MQ1059);7;9;5;4;3;5;6;4;47;29;87;96;121;107;109;114;74;63;56;41;34;23;12;7;
MQ_03080_FV4_R (MQ106);7;9;4;1;1;4;1;2;3;15;22;25;35;37;38;27;33;21;29;24;17;9;5;7;
MQ_03030_FV3_R (MQ1060);2;2;1;1;0;1;1;0;1;2;3;3;4;6;7;6;5;5;5;4;3;2;1;1;
MQ_03030_FV4_G (MQ1061);3;2;1;2;1;2;2;1;2;5;8;6;11;13;14;13;14;17;13;9;5;3;2;1;
MQ_03030_FV4_L (MQ1062);16;13;9;10;7;10;12;9;14;34;51;41;72;84;97;85;94;114;87;57;33;22;16;6;
MQ_03030_FV4_R (MQ1063);16;13;9;10;7;10;12;9;14;34;51;41;72;84;97;85;94;114;87;57;33;22;16;6;
MQ_03120_FV1_G (MQ107);252;212;112;95;77;89;104;79;137;291;449;503;578;611;793;762;657;754;714;536;410;234;214;112;
MQ_03020_FV2_R (MQ108);12;15;7;6;5;4;2;1;12;13;38;30;48;55;51;44;53;44;48;28;30;13;9;22;
MQ_03120_FV1_R (MQ109);3;3;2;1;1;1;1;1;2;4;5;6;7;7;9;8;7;8;8;6;5;3;3;1;
MQ_08050_FV2_L (MQ11);18;13;11;7;21;13;13;19;16;30;59;185;233;223;265;222;170;72;42;34;24;28;6;12;
MQ_03120_FV2_L (MQ110);3;0;1;3;0;3;2;2;5;10;13;13;11;11;25;20;16;21;8;17;8;4;1;3;
MQ_03120_FV2_R (MQ111);3;1;2;1;2;3;3;3;1;6;5;5;6;8;15;10;13;33;15;19;36;6;6;5;
MQ_06160_FV3_L (MQ112);5;2;0;1;1;2;2;4;7;10;24;22;28;30;47;48;34;29;39;18;20;11;8;4;
MQ_03120_FV3_G (MQ113);184;169;96;86;60;100;76;76;118;243;405;487;613;741;820;694;634;679;667;537;376;247;184;114;
MQ_03020_FV2_G (MQ114);29;19;12;8;8;3;5;5;19;41;68;63;80;107;104;90;104;113;106;60;58;29;23;28;
MQ_03120_FV3_L (MQ115);6;7;2;4;5;10;14;3;10;13;18;12;35;26;35;30;25;34;31;24;27;11;12;4;
MQ_03140_FV1_G (MQ116);159;143;85;62;47;70;59;67;109;228;373;468;600;684;764;678;600;634;637;477;343;221;163;88;
MQ_03140_FV1_L (MQ117);4;7;0;0;1;1;0;2;5;6;17;17;21;18;27;24;17;17;20;18;14;6;2;3;
MQ_03140_FV1_R (MQ118);4;4;3;2;2;2;1;2;3;6;10;11;15;17;19;18;15;16;16;12;9;6;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);105;103;75;50;44;42;36;35;31;63;86;115;128;150;181;151;185;181;165;140;114;73;54;36;
MQ_03140_FV2_L (MQ120);2;1;2;1;0;0;1;0;4;10;9;9;9;9;13;17;9;10;8;6;3;1;1;0;
MQ_08040_FV1_L (MQ121);143;92;44;49;38;23;17;10;8;13;18;28;59;74;79;78;74;134;70;154;83;19;58;19;
MQ_03140_FV2_R (MQ122);4;2;2;1;0;0;1;1;6;16;13;14;14;14;20;26;14;16;13;10;5;2;2;1;
MQ_08040_FV1_G (MQ123);227;206;146;133;126;90;57;65;54;110;176;272;391;355;409;355;377;435;386;346;221;136;103;75;
MQ_03140_FV3_G (MQ124);227;181;98;84;62;80;88;68;115;277;435;496;581;607;784;794;664;751;710;513;387;216;199;96;
MQ_03140_FV3_L (MQ125);9;10;0;1;5;4;3;1;3;8;11;14;14;15;18;27;23;14;24;13;11;12;8;3;
MQ_03140_FV3_R (MQ126);5;4;2;2;1;2;2;2;2;6;9;10;11;11;14;15;12;14;13;10;8;5;5;2;
MQ_08040_FV1_R (MQ127);134;92;83;78;65;38;21;37;28;39;56;64;120;114;141;148;158;186;148;230;86;46;27;13;
MQ_08040_FV2_R (MQ128);32;16;15;12;18;13;16;28;38;69;94;85;114;112;110;56;65;62;36;54;20;9;7;1;
MQ_08040_FV2_L (MQ129);13;4;3;3;5;4;8;8;8;32;66;88;80;108;86;86;57;47;45;38;17;8;11;6;
MQ_08050_FV3_G (MQ13);157;130;106;76;69;83;78;87;136;315;404;438;598;666;774;597;532;477;370;355;239;194;108;52;
MQ_03140_FV4_G (MQ130);4;6;2;2;1;1;1;0;1;5;5;11;9;10;16;8;13;11;14;5;3;3;1;0;
MQ_03140_FV4_L (MQ131);5;5;4;0;4;2;3;1;9;16;23;30;23;27;32;28;39;25;27;21;7;8;10;3;
MQ_08040_FV3_L (MQ137);49;40;38;8;18;30;24;29;71;121;164;259;259;305;348;305;278;227;182;153;96;84;40;17;
MQ_08040_FV3_R (MQ139);18;9;6;5;6;8;7;4;12;31;39;71;93;94;118;81;70;50;37;31;27;22;10;5;
MQ_03070_FV1_L (MQ14);1;2;1;2;1;2;3;0;4;6;6;13;11;22;15;17;16;12;15;15;12;8;3;3;
MQ_08040_FV3_G (MQ140);115;102;75;73;74;65;62;76;85;205;278;310;497;516;582;465;370;280;216;215;147;126;75;46;
MQ_03171_FV1_G (MQ145);169;136;65;52;54;77;61;77;111;224;360;456;502;545;647;534;491;583;481;372;268;173;137;82;
MQ_08040_FV4_R (MQ146);51;48;19;18;16;23;53;51;38;73;185;248;241;280;284;285;241;214;252;153;104;72;47;25;
MQ_08040_FV4_L (MQ147);58;34;28;25;35;30;23;40;28;62;81;108;138;148;138;115;109;103;101;85;73;32;20;13;
MQ_08040_FV6_R (MQ148);6;3;1;1;4;2;2;2;3;10;11;16;16;19;21;18;14;16;13;8;6;7;7;2;
MQ_03171_FV1_L (MQ149);2;0;2;0;2;0;2;0;3;1;2;6;4;4;6;9;5;4;7;4;1;2;2;0;
MQ_03290_FV4_G (MQ15);84;103;54;53;41;44;34;18;38;73;100;128;162;206;224;175;196;192;177;146;115;74;60;36;
MQ_03171_FV3_G (MQ151);188;144;69;54;55;59;65;52;80;179;272;324;407;464;598;590;477;589;479;396;301;163;145;73;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;0;1;1;2;2;2;3;3;2;3;2;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);152;114;69;56;63;52;48;35;55;120;187;240;308;333;438;414;349;416;338;300;225;122;117;67;
MQ_03180_FV1_L (MQ154);9;5;5;1;3;2;2;3;8;13;19;31;28;21;39;31;24;30;37;31;20;12;8;7;
MQ_03180_FV1_R (MQ155);12;10;5;5;5;4;5;3;6;10;15;17;22;25;30;30;25;29;25;21;17;10;9;6;
MQ_03180_FV2_G (MQ156);41;33;15;13;8;7;7;9;21;44;57;69;110;130;127;134;132;161;153;84;69;46;43;19;
MQ_03180_FV2_L (MQ157);11;2;1;0;2;1;2;1;2;3;4;9;12;14;13;10;17;15;21;23;5;3;6;4;
MQ_03180_FV2_R (MQ158);7;5;2;2;1;1;1;2;3;5;9;10;17;17;18;18;17;19;20;10;9;5;5;2;
MQ_03180_FV3_G (MQ159);105;79;38;26;42;53;39;54;71;161;212;295;314;327;444;331;301;357;296;243;169;101;84;53;
MQ_03290_FV4_L (MQ16);86;61;36;24;34;18;22;41;29;86;112;131;174;149;195;144;151;119;110;108;79;50;28;15;
MQ_03180_FV3_L (MQ160);49;49;21;22;7;12;17;19;36;60;129;153;191;216;212;197;175;222;175;131;102;59;44;22;
MQ_03180_FV3_R (MQ161);3;3;1;1;1;1;1;2;2;5;6;8;9;8;12;10;9;10;9;7;5;3;3;2;
MQ_03180_FV4_G (MQ162);16;17;12;10;2;6;6;9;16;45;51;51;90;87;113;115;77;72;68;57;37;26;15;7;
MQ_03180_FV4_L (MQ164);11;13;7;4;14;6;3;6;12;24;38;48;49;64;66;54;41;66;55;39;29;22;12;5;
MQ_03180_FV4_R (MQ167);38;32;12;13;6;12;23;16;34;69;124;114;142;165;187;221;164;198;176;122;103;62;40;17;
MQ_03021_FV1_G (MQ168);102;108;54;47;29;86;47;39;118;165;307;341;446;489;581;567;410;405;366;302;249;141;114;75;
MQ_03070_FV1_R (MQ17);22;15;8;4;4;21;23;10;15;34;61;78;97;85;126;101;76;79;80;70;44;25;27;15;
MQ_05010_FV1_L (MQ170);65;61;39;30;30;29;41;38;76;135;203;215;257;276;292;306;282;261;234;190;139;74;76;32;
MQ_05010_FV1_R (MQ171);4;1;3;1;2;2;0;4;1;6;7;17;17;15;13;11;9;10;11;15;5;4;2;2;
MQ_05010_FV2_G (MQ173);36;37;34;25;21;16;13;16;19;53;54;69;114;99;113;118;139;162;187;127;72;60;69;38;
MQ_05010_FV2_R (MQ176);64;65;39;31;24;26;27;25;41;85;114;164;212;199;244;224;229;237;298;180;124;96;95;50;
MQ_03021_FV3_G (MQ177);132;104;83;46;28;44;64;49;91;195;317;340;436;497;632;633;627;600;524;365;264;170;131;66;
MQ_05010_FV3_G (MQ179);5;3;6;8;5;2;2;2;4;27;17;33;60;39;63;44;37;31;28;30;18;6;32;5;
MQ_03070_FV2_G (MQ18);80;71;37;38;24;27;22;16;21;44;77;81;130;107;142;141;129;168;140;103;89;71;66;30;
MQ_03020_FV3_L (MQ180);4;3;4;5;2;0;2;3;4;4;13;18;22;9;25;34;22;22;22;17;10;6;8;7;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);4;0;1;0;1;7;4;3;5;8;9;7;13;14;20;17;17;8;8;18;13;6;2;1;
MQ_03020_FV3_G (MQ183);64;86;46;29;24;58;39;31;86;114;242;276;325;325;370;403;278;313;271;214;183;105;90;51;
MQ_16130_FV1_L (MQ184);8;4;2;3;2;4;5;2;8;17;17;20;23;29;36;38;34;28;24;31;23;9;7;6;
MQ_16130_FV1_R (MQ185);2;0;2;0;0;0;2;0;2;5;3;6;6;5;10;12;10;6;8;6;3;4;4;1;
MQ_16130_FV2_G (MQ186);96;85;43;48;30;28;33;22;33;71;110;159;215;204;277;283;243;289;250;216;173;107;109;51;
MQ_16130_FV2_L (MQ187);43;37;22;19;15;63;36;25;36;58;115;135;170;153;205;181;142;160;145;103;76;48;41;28;
MQ_16130_FV2_R (MQ188);5;6;1;1;0;1;2;0;2;10;10;18;13;17;19;29;16;25;22;24;14;6;6;3;
MQ_16130_FV3_G (MQ189);2;2;1;1;0;2;14;6;6;13;5;11;11;18;26;27;31;21;22;15;6;7;2;2;
MQ_03290_FV5_R (MQ19);21;39;19;7;19;14;8;3;2;7;22;22;35;46;58;40;72;42;41;51;47;15;26;15;
MQ_16130_FV3_L (MQ190);0;2;0;0;0;0;2;0;1;4;3;2;8;10;12;10;12;11;5;5;1;5;1;2;
MQ_16130_FV3_R (MQ191);41;29;23;12;19;24;53;24;45;70;109;118;181;201;226;215;229;218;176;158;116;70;39;30;
MQ_16130_FV4_G (MQ192);63;66;46;34;32;28;25;31;44;92;173;203;274;268;326;269;208;253;222;166;126;91;45;39;
MQ_16130_FV4_L (MQ193);2;0;0;1;1;0;0;0;0;2;2;4;6;4;6;4;5;2;7;6;5;2;1;0;
MQ_16130_FV4_R (MQ194);3;0;1;0;1;0;3;0;4;4;13;10;12;18;15;14;7;12;5;2;2;1;2;1;
MQ_03040_FV1_G (MQ195);102;78;51;42;28;32;58;57;106;157;267;323;370;458;586;531;442;442;426;297;225;120;114;53;
MQ_03040_FV1_L (MQ196);0;1;1;0;1;0;3;4;5;5;6;5;7;10;8;12;5;9;5;6;3;3;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;3;5;2;2;2;6;8;8;3;3;2;2;4;2;0;1;0;
MQ_03040_FV2_G (MQ198);2;2;2;0;0;0;2;2;4;6;8;8;10;9;8;8;11;8;8;8;3;3;3;1;
MQ_03040_FV2_L (MQ199);2;2;2;0;0;0;2;2;4;6;8;8;10;9;8;8;11;8;8;8;3;3;3;1;
MQ_03070_FV1_G (MQ2);55;52;33;14;14;26;32;39;71;111;199;248;267;316;393;316;211;212;214;168;132;66;61;30;
MQ_03070_FV2_L (MQ20);16;2;5;3;1;4;1;3;12;15;22;22;18;39;48;42;29;29;25;18;20;11;12;5;
MQ_08054_FV1_R (MQ200);2;3;4;3;1;1;1;1;3;5;11;14;13;14;21;14;9;5;13;8;4;0;0;2;
MQ_08054_FV1_G (MQ201);229;234;118;98;96;83;56;60;56;139;197;367;465;481;599;621;588;652;587;493;291;226;144;95;
MQ_03040_FV2_R (MQ202);2;2;2;0;0;0;2;2;4;6;8;8;10;9;8;8;11;8;8;8;3;3;3;1;
MQ_08054_FV2_R (MQ203);2;0;0;0;0;0;0;0;0;0;1;2;2;2;5;3;2;0;3;2;2;0;0;0;
MQ_08054_FV2_L (MQ204);2;1;2;1;0;0;0;0;0;1;2;5;7;7;11;21;6;5;8;2;2;0;0;0;
MQ_03040_FV3_G (MQ205);100;100;55;57;32;75;34;33;66;131;236;268;374;435;537;561;476;459;326;267;206;111;99;63;
MQ_03040_FV3_L (MQ206);2;1;1;0;0;0;2;1;5;0;2;4;4;6;5;7;4;3;6;3;7;2;3;0;
MQ_03040_FV3_R (MQ207);6;7;4;4;3;2;2;1;3;7;12;13;17;20;26;26;23;19;16;13;10;6;6;4;
MQ_08054_FV3_G (MQ208);151;130;104;81;73;85;75;92;144;340;461;496;652;691;774;557;515;482;412;352;226;156;113;62;
MQ_08054_FV3_L (MQ209);0;0;1;1;0;0;0;0;1;1;1;2;0;1;1;3;3;1;4;0;1;1;0;0;
MQ_03020_FV4_G (MQ21);26;12;8;8;8;7;5;9;18;37;73;56;89;123;130;129;98;84;71;47;33;25;19;8;
MQ_08060_FV1_R (MQ210);4;8;7;8;3;2;6;2;4;6;13;28;32;19;33;28;25;12;15;11;5;9;7;4;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;0;0;2;11;5;6;5;14;9;6;8;3;4;3;2;3;0;0;
MQ_08060_FV1_G (MQ212);215;215;109;85;84;72;44;49;48;121;162;298;406;419;507;539;544;621;543;437;274;203;130;87;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;0;0;2;11;5;6;5;14;9;6;8;3;4;3;2;3;0;0;
MQ_08060_FV1_L (MQ214);6;5;0;6;2;2;2;2;2;6;14;26;24;34;45;45;16;16;13;37;9;12;3;1;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;0;0;2;11;5;6;5;14;9;6;8;3;4;3;2;3;0;0;
MQ_03050_FV1_G (MQ216);93;80;60;39;25;43;61;55;111;161;294;348;353;467;584;495;388;395;384;301;230;114;109;57;
MQ_03050_FV1_L (MQ217);18;12;9;9;10;13;9;16;23;57;96;102;134;127;153;134;105;93;78;61;46;32;14;15;
MQ_02010_FV3_L (MQ218);2;2;2;2;1;1;1;1;1;2;4;5;7;6;7;9;10;12;10;8;4;4;3;1;
MQ_08060_FV2_G (MQ219);11;10;3;4;2;3;7;9;6;14;43;43;55;62;68;49;33;44;39;20;16;10;8;5;
MQ_03020_FV4_R (MQ22);9;4;3;3;3;2;2;3;6;12;24;19;30;41;43;43;33;28;24;16;11;8;6;3;
MQ_08060_FV2_L (MQ220);50;58;30;23;17;21;21;13;19;40;42;60;85;76;128;99;87;138;98;67;59;63;38;32;
MQ_03050_FV1_R (MQ221);4;5;6;0;2;15;6;3;11;17;32;40;40;42;55;44;23;27;29;32;19;6;4;4;
MQ_03050_FV2_G (MQ222);24;16;13;7;10;10;12;11;20;40;36;55;84;54;75;117;94;96;97;68;51;24;21;14;
MQ_03050_FV2_L (MQ223);15;8;2;8;4;1;1;2;13;20;18;24;52;34;57;75;61;72;61;25;19;7;11;5;
MQ_08060_FV3_R (MQ224);16;12;10;6;1;4;4;8;19;38;58;39;63;60;87;71;51;68;58;42;30;18;19;8;
MQ_08060_FV3_G (MQ225);135;110;93;67;65;71;71;82;130;312;422;448;565;592;674;494;478;444;385;313;202;137;102;49;
MQ_03050_FV2_R (MQ226);23;21;15;12;12;9;12;15;14;30;26;64;86;85;105;145;131;154;124;78;50;38;36;15;
MQ_08060_FV3_L (MQ227);21;17;10;6;7;14;9;9;30;39;71;77;86;66;97;88;79;83;69;74;37;33;21;9;
MQ_03050_FV3_G (MQ228);98;99;51;51;27;61;24;27;54;109;203;231;312;369;436;470;432;425;301;256;188;105;97;60;
MQ_03050_FV3_L (MQ229);3;4;0;4;2;14;3;7;6;16;17;23;28;31;32;32;19;22;12;13;12;3;4;5;
MQ_03020_FV3_R (MQ23);3;5;2;1;1;2;2;2;3;6;10;11;13;14;17;16;12;13;13;10;8;5;4;3;
MQ_03050_FV3_R (MQ230);7;9;7;7;10;2;0;3;6;18;27;31;50;64;88;83;47;46;35;25;17;7;1;2;
MQ_03050_FV4_G (MQ231);12;14;8;4;8;6;12;5;15;39;44;64;74;63;80;76;81;74;65;42;31;20;12;7;
MQ_03050_FV4_L (MQ232);6;10;3;1;2;4;7;3;5;19;25;31;36;30;43;38;46;42;39;19;16;9;5;5;
MQ_03060_FV1_G (MQ233);131;104;71;61;50;68;74;84;139;233;408;476;516;633;771;667;523;519;500;396;299;168;139;79;
MQ_08060_FV4_R (MQ234);27;35;15;7;5;7;10;10;16;42;37;70;93;102;127;104;105;129;92;71;70;37;32;15;
MQ_08060_FV4_G (MQ235);38;46;15;7;7;6;7;9;19;23;49;53;53;73;59;74;45;88;50;43;23;14;7;6;
MQ_03060_FV2_G (MQ236);137;138;81;75;42;89;52;50;83;164;270;367;450;513;645;723;713;723;551;406;285;174;165;90;
MQ_08060_FV4_L (MQ237);13;11;13;12;74;7;4;11;8;9;17;14;31;28;44;41;21;19;11;16;3;16;2;4;
MQ_08020_FV1_L (MQ24);99;81;109;100;98;74;35;30;24;51;79;85;90;77;89;89;88;70;81;61;62;52;36;30;
MQ_06160_FV1_R (MQ244);4;3;2;2;1;1;0;1;2;4;5;8;10;10;12;16;15;16;17;9;6;5;3;2;
MQ_08020_FV1_G (MQ25);373;322;207;182;175;151;109;133;113;222;300;417;573;561;600;549;602;603;537;384;325;195;147;103;
MQ_03150_FV1_G (MQ251);178;153;96;73;55;85;73;73;123;243;394;509;611;691;794;722;640;680;653;489;373;233;183;96;
MQ_06161_FV1_R (MQ252);51;45;28;19;9;15;15;17;38;53;122;134;173;212;199;205;198;188;190;125;83;53;52;20;
MQ_08070_FV1_G (MQ253);269;264;138;93;89;89;61;61;70;184;230;410;554;575;736;717;719;856;702;547;366;269;170;116;
MQ_03150_FV1_L (MQ254);16;16;7;5;7;5;5;7;13;31;45;57;49;70;71;59;52;56;57;46;33;26;14;8;
MQ_03150_FV1_R (MQ255);6;4;3;3;2;3;2;3;4;8;13;14;18;21;23;22;19;20;19;14;11;7;6;3;
MQ_08070_FV2_R (MQ256);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08070_FV2_L (MQ257);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03150_FV2_G (MQ258);115;92;177;79;160;5;353;14;146;48;52;64;108;137;83;124;77;156;59;284;54;123;50;190;
MQ_03150_FV2_L (MQ259);102;94;174;257;146;50;39;83;159;227;182;244;268;305;266;228;223;192;242;103;231;131;44;74;
