Name  /  Date: 2015_01_10;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8030 Schleifen (MQ1014);1541;1143;593;467;510;444;394;532;928;1417;1881;2102;2257;2545;3173;2419;2646;2951;3007;3324;2293;1419;2079;1905;
LSA 8040 Schleifen (MQ1016);1621;855;478;497;510;738;989;1797;3002;4201;5632;6813;7259;7514;7326;6764;6640;6488;6073;5291;3373;1985;2183;1897;
LSA 8054 Schleifen (MQ1019);350;240;158;132;120;165;216;470;749;1032;1372;1670;1793;1851;1869;1683;1593;1562;1470;1189;830;470;482;408;
MQ_02020_FV3_L (MQ102);12;7;0;3;3;3;7;4;19;30;44;56;75;79;88;60;57;67;71;51;26;23;8;10;
LSA 8140 Schleifen (MQ1020);236;167;76;66;81;95;154;263;414;679;828;1043;1072;1083;1044;1070;931;936;932;748;484;330;292;270;
MQ_01210_FV32_L (MQ1021);11;8;1;0;4;5;7;9;10;10;25;24;26;28;30;29;39;26;35;33;12;7;8;14;
MQ_01081_FV3_G (MQ1022);108;94;63;52;38;59;47;58;103;132;161;210;264;277;278;241;263;234;278;235;186;141;145;137;
MQ_03030_FV1_L (MQ1023);3;0;0;0;0;3;3;9;8;9;5;7;10;11;14;9;12;28;81;20;7;1;2;13;
MQ_01200_FV1_G (MQ1024);218;167;81;72;48;74;101;186;309;377;546;731;860;926;1026;983;909;946;826;597;476;299;303;300;
MQ_01121_FV1_G (MQ1025);15;17;12;13;25;25;64;81;132;183;253;262;247;271;228;216;193;148;98;116;64;31;26;26;
MQ_01121_FV3_L (MQ1026);1;0;0;0;0;0;0;1;1;1;2;3;4;4;5;4;4;5;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);26;8;3;6;6;2;12;33;44;59;88;153;191;208;226;215;218;225;204;126;80;69;32;44;
MQ_01121_FV1_R (MQ1028);2;2;2;2;3;4;9;11;18;25;35;36;34;37;31;30;26;20;13;16;9;4;4;4;
MQ_01200_FV1_L (MQ1029);18;4;0;5;1;1;3;11;31;25;32;46;44;38;53;49;44;35;51;41;14;20;7;19;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);15;14;9;8;3;1;6;4;5;12;20;19;20;22;17;17;17;18;9;15;9;3;13;11;
---Test (MQ1032);18;4;0;5;1;1;3;11;31;25;32;46;44;38;53;49;44;35;51;41;14;20;7;19;
MQ_09040_FV1_G (MQ1033);87;56;29;29;24;38;34;53;75;129;161;221;258;282;321;282;276;251;296;262;167;112;138;90;
MQ_09040_FV3_G (MQ1034);57;44;31;34;21;45;42;91;158;292;343;360;344;343;338;298;264;300;280;229;179;116;98;88;
MQ_09050_FV1_G (MQ1035);144;93;59;42;29;34;64;94;136;214;246;351;388;433;454;414;406;457;426;365;278;199;199;155;
MQ_09050_FV3_G (MQ1036);84;62;41;41;28;53;67;125;169;365;414;445;405;433;480;373;335;368;347;321;205;158;130;119;
MQ_09060_FV11_G (MQ1037);142;96;56;35;27;30;60;96;130;204;239;324;372;415;442;416;385;432;375;327;248;173;181;153;
MQ_09060_FV11L (MQ1038);26;8;11;12;7;12;10;11;25;27;41;59;43;59;34;40;33;48;46;40;24;32;17;8;
MQ_09060_FV2_L (MQ1039);1;2;1;0;0;2;3;7;8;55;95;116;157;158;175;135;140;121;145;84;45;23;13;14;
MQ_03023_FV1_G (MQ104);59;44;16;18;13;36;60;89;131;187;245;312;385;383;376;374;372;349;323;263;185;132;87;83;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;0;1;2;2;11;20;24;32;33;36;27;29;25;30;17;9;5;3;3;
MQ_09060_FV3_G (MQ1041);92;68;48;47;33;72;75;114;180;337;417;399;376;409;460;346;308;354;314;300;201;132;115;113;
MQ_09060_FV3_R (MQ1042);26;19;11;5;6;38;28;45;61;107;131;119;143;122;171;136;101;135;109;90;68;36;27;26;
MQ_03250_FV1_R (MQ1043);11;6;4;4;3;4;5;7;10;18;21;29;32;34;40;34;34;32;34;30;17;13;16;11;
MQ_03250_FV1_G (MQ1044);63;34;21;21;15;25;30;38;56;104;118;162;182;194;224;194;190;184;191;169;94;76;90;63;
MQ_03250_FV1_L (MQ1045);14;12;8;7;9;13;10;14;27;27;42;61;69;69;62;52;63;55;72;69;50;26;27;17;
MQ_03250_FV2_R (MQ1046);14;10;7;5;7;8;10;14;26;40;59;55;59;62;70;61;57;57;60;55;39;25;23;17;
MQ_03250_FV2_G (MQ1047);99;69;54;39;54;56;70;101;193;296;431;402;436;451;510;447;418;422;438;401;282;187;171;124;
MQ_03250_FV2_L (MQ1048);37;30;20;10;8;17;19;30;50;80;82;113;126;160;135;137;134;162;139;123;102;80;80;54;
MQ_03250_FV3_R (MQ1049);15;13;8;7;5;14;14;25;38;74;86;87;83;87;93;72;66;72;67;60;41;27;24;23;
MQ_03250_FV3_G (MQ105);46;38;23;21;16;42;41;76;113;222;257;261;248;260;278;215;198;217;200;179;122;82;73;68;
MQ_03250_FV3_L (MQ1050);28;22;17;14;12;16;13;17;35;71;80;109;85;104;116;111;73;90;82;80;56;57;40;30;
MQ_03250_FV4_R (MQ1051);41;25;17;13;12;13;13;17;34;49;58;86;92;101;114;108;99;99;97;79;69;46;49;44;
MQ_03250_FV4_G (MQ1052);163;98;69;51;48;50;53;66;134;198;230;345;368;403;457;431;394;394;388;317;275;186;197;175;
MQ_03250_FV4_L (MQ1053);15;10;5;2;3;5;4;6;19;24;37;45;42;41;37;61;34;46;51;34;37;26;23;13;
MQ_03030_FV1_R (MQ1054);4;2;0;1;1;4;5;32;46;30;50;54;50;55;76;74;44;40;33;20;14;6;6;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;2;5;1;1;0;1;1;
MQ_03030_FV2_L (MQ1056);5;1;2;1;0;1;1;6;7;10;13;12;12;9;11;13;12;22;75;17;18;4;10;10;
MQ_03030_FV2_R (MQ1057);4;1;2;0;0;1;1;4;5;7;9;8;8;6;7;9;8;15;51;12;12;3;7;7;
MQ_03030_FV3_G (MQ1058);94;53;27;23;10;68;72;106;222;271;305;357;522;459;416;424;371;357;422;263;231;118;118;122;
MQ_03030_FV3_L (MQ1059);15;6;4;5;1;4;6;29;57;44;60;69;90;93;69;75;62;59;52;36;24;13;18;12;
MQ_03080_FV4_R (MQ106);8;6;0;1;1;5;4;13;17;30;46;34;59;39;50;33;32;40;30;27;32;23;11;7;
MQ_03030_FV3_R (MQ1060);2;1;0;0;0;1;1;2;3;4;5;5;7;7;6;6;6;6;7;4;3;2;2;2;
MQ_03030_FV4_G (MQ1061);4;1;0;1;1;1;2;7;8;7;8;0;8;11;10;17;14;14;12;10;6;3;4;3;
MQ_03030_FV4_L (MQ1062);26;9;2;5;4;9;11;46;50;50;54;0;56;71;67;114;97;94;79;64;40;18;24;18;
MQ_03030_FV4_R (MQ1063);26;9;2;5;4;9;11;46;50;50;54;0;56;71;67;114;97;94;79;64;40;18;24;18;
MQ_03120_FV1_G (MQ107);207;162;92;65;67;119;176;191;321;501;651;770;887;961;994;892;764;842;812;587;471;267;271;244;
MQ_03020_FV2_R (MQ108);18;4;3;4;2;2;9;12;15;27;30;62;73;72;54;57;50;42;56;49;31;10;17;16;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;2;2;3;5;7;8;9;10;10;9;8;9;8;6;5;3;3;3;
MQ_08050_FV2_L (MQ11);18;15;7;11;30;22;35;50;123;196;288;393;513;552;546;468;488;444;392;290;175;101;28;12;
MQ_03120_FV2_L (MQ110);3;2;1;0;1;1;6;5;8;13;27;18;25;21;29;15;13;8;17;10;12;2;3;0;
MQ_03120_FV2_R (MQ111);3;1;0;0;0;2;10;6;12;5;17;9;13;19;14;7;20;24;11;12;8;2;1;2;
MQ_06160_FV3_L (MQ112);9;8;2;2;0;3;3;17;29;28;57;77;66;81;79;74;69;63;63;52;39;21;12;8;
MQ_03120_FV3_G (MQ113);151;105;68;43;56;124;155;177;264;543;658;676;791;783;814;754;736;739;815;691;511;319;233;214;
MQ_03020_FV2_G (MQ114);34;18;6;6;6;4;13;31;51;73;89;101;120;128;106;91;88;99;91;82;63;25;39;30;
MQ_03120_FV3_L (MQ115);5;1;1;2;3;15;13;11;15;22;21;21;36;42;25;40;23;38;21;22;27;16;11;8;
MQ_03140_FV1_G (MQ116);147;93;62;31;40;82;116;149;237;460;605;627;773;767;780;716;707;697;760;616;463;297;214;208;
MQ_03140_FV1_L (MQ117);4;3;2;2;3;2;3;1;6;9;22;24;30;59;28;24;26;21;25;26;14;4;5;6;
MQ_03140_FV1_R (MQ118);4;3;2;1;1;3;4;5;6;11;16;17;18;19;18;18;17;17;19;17;12;8;7;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);74;63;60;34;34;28;41;36;61;102;143;152;179;212;208;189;180;184;179;182;123;83;108;102;
MQ_03140_FV2_L (MQ120);0;1;0;0;0;0;1;2;5;12;14;14;18;10;13;18;20;20;5;8;6;2;1;3;
MQ_08040_FV1_L (MQ121);136;50;16;13;13;8;7;7;15;26;44;44;83;80;93;105;105;130;110;90;87;53;119;117;
MQ_03140_FV2_R (MQ122);1;1;1;1;0;1;1;4;8;20;22;23;28;16;20;28;31;32;8;12;9;4;1;4;
MQ_08040_FV1_G (MQ123);226;133;73;62;74;58;81;115;156;248;328;425;522;515;559;523;458;492;473;353;278;172;200;235;
MQ_03140_FV3_G (MQ124);196;143;77;49;48;110;144;168;305;480;638;732;821;930;923;842;740;775;785;565;474;254;259;222;
MQ_03140_FV3_L (MQ125);4;1;2;2;1;0;5;3;11;12;7;15;31;20;26;32;23;16;26;19;18;14;7;6;
MQ_03140_FV3_R (MQ126);4;4;2;1;1;3;3;4;6;9;11;13;14;17;17;16;13;14;14;11;9;5;5;5;
MQ_08040_FV1_R (MQ127);122;50;18;22;20;27;21;35;62;85;116;182;217;239;241;207;190;276;214;184;105;77;111;124;
MQ_08040_FV2_R (MQ128);10;3;5;11;7;5;16;27;62;86;152;154;100;115;115;94;123;112;154;168;93;36;60;32;
MQ_08040_FV2_L (MQ129);7;10;10;6;9;18;26;64;71;99;102;163;182;165;141;157;151;130;79;83;46;18;10;19;
MQ_08050_FV3_G (MQ13);116;81;54;52;40;90;110;218;359;554;716;703;667;725;749;608;541;553;525;484;301;205;263;137;
MQ_03140_FV4_G (MQ130);0;2;2;1;0;0;2;2;1;13;20;17;22;18;13;6;11;8;8;12;3;4;5;5;
MQ_03140_FV4_L (MQ131);5;2;4;2;1;6;7;8;12;26;23;34;32;40;47;45;39;32;30;24;14;10;9;8;
MQ_08040_FV3_L (MQ137);54;37;16;22;13;43;57;138;185;264;336;405;443;501;449;390;385;331;299;234;145;110;90;44;
MQ_08040_FV3_R (MQ139);17;6;5;5;8;10;19;21;43;89;102;141;182;186;222;161;165;157;126;95;73;32;23;13;
MQ_03070_FV1_L (MQ14);1;3;1;0;0;2;4;21;10;16;8;17;17;23;15;13;14;17;11;9;13;5;2;3;
MQ_08040_FV3_G (MQ140);79;56;46;45;52;63;77;127;275;414;570;565;553;567;593;483;462;511;468;442;278;169;182;103;
MQ_03171_FV1_G (MQ145);127;80;54;27;49;91;120;150;248;378;500;540;635;640;673;615;554;582;598;496;389;252;209;182;
MQ_08040_FV4_R (MQ146);57;41;21;21;25;45;59;122;190;213;276;344;411;397;352;384;365;318;283;258;166;87;56;62;
MQ_08040_FV4_L (MQ147);39;19;13;14;12;24;35;50;98;131;173;237;221;218;222;204;194;190;222;169;103;65;65;77;
MQ_08040_FV6_R (MQ148);10;1;8;7;2;2;5;9;14;16;22;19;25;19;17;16;20;20;24;23;18;10;3;7;
MQ_03171_FV1_L (MQ149);1;0;0;0;1;1;2;1;3;7;5;5;4;7;11;9;5;5;9;4;8;2;4;1;
MQ_03290_FV4_G (MQ15);97;76;68;31;48;46;25;41;68;139;171;211;227;203;249;237;190;207;163;181;151;116;125;103;
MQ_03171_FV3_G (MQ151);151;103;50;33;47;72;106;115;222;363;437;522;543;652;652;603;525;544;547;442;327;200;220;193;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;1;1;1;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);114;89;39;33;42;56;74;82;153;232;309;354;399;442;475;426;374;419;403;333;240;156;190;157;
MQ_03180_FV1_L (MQ154);10;6;0;4;3;1;4;12;22;35;57;57;69;59;46;51;48;48;45;36;17;13;14;9;
MQ_03180_FV1_R (MQ155);9;8;4;2;4;5;6;8;11;16;21;27;29;30;32;30;26;30;27;23;17;12;15;13;
MQ_03180_FV2_G (MQ156);51;35;19;14;7;6;8;18;63;94;137;177;217;231;230;208;185;187;158;129;89;59;42;46;
MQ_03180_FV2_L (MQ157);8;9;1;1;0;1;1;1;15;18;21;27;28;28;33;25;31;22;22;16;12;6;6;9;
MQ_03180_FV2_R (MQ158);8;6;2;2;1;1;1;2;8;10;16;25;29;28;32;26;27;25;19;17;11;9;6;6;
MQ_03180_FV3_G (MQ159);76;47;44;15;33;58;80;97;169;276;339;347;405;404;416;377;347;360;366;341;241;167;138;107;
MQ_03290_FV4_L (MQ16);51;53;29;20;26;27;29;56;85;114;218;202;226;221;241;202;183;197;218;211;149;87;98;72;
MQ_03180_FV3_L (MQ160);43;28;8;11;4;25;24;42;64;102;146;197;242;239;245;213;196;216;224;145;148;79;58;64;
MQ_03180_FV3_R (MQ161);3;1;1;0;1;1;2;3;5;7;9;10;10;11;12;11;10;10;11;10;7;5;5;3;
MQ_03180_FV4_G (MQ162);26;16;9;11;5;14;21;21;70;108;118;136;151;128;120;119;101;111;88;66;47;43;20;23;
MQ_03180_FV4_L (MQ164);16;6;5;3;7;6;4;26;21;41;57;59;64;72;74;56;51;62;51;50;37;39;22;14;
MQ_03180_FV4_R (MQ167);43;26;10;8;7;27;32;37;74;141;149;218;191;241;223;213;183;162;181;146;118;68;48;47;
MQ_03021_FV1_G (MQ168);120;63;35;30;14;74;84;135;287;327;368;448;625;561;497;510;446;429;486;311;264;136;144;142;
MQ_03070_FV1_R (MQ17);26;14;8;6;4;29;26;33;68;54;75;95;105;112;120;126;87;104;85;63;59;27;23;21;
MQ_05010_FV1_L (MQ170);65;44;33;19;30;46;55;101;172;233;284;336;360;350;346;299;312;324;293;242;168;113;97;84;
MQ_05010_FV1_R (MQ171);1;0;2;0;1;1;5;5;16;18;29;25;26;25;22;20;15;19;14;5;11;4;3;4;
MQ_05010_FV2_G (MQ173);52;33;24;18;22;32;28;41;67;141;124;170;184;128;125;125;129;173;132;129;69;75;56;57;
MQ_05010_FV2_R (MQ176);69;46;30;20;25;32;25;48;85;140;199;214;256;284;281;280;284;264;279;233;162;142;88;91;
MQ_03021_FV3_G (MQ177);116;65;29;20;31;71;109;211;240;362;420;482;584;589;622;594;582;531;534;436;301;198;154;138;
MQ_05010_FV3_G (MQ179);5;4;4;0;7;7;9;20;24;45;61;107;104;143;97;64;53;50;47;30;28;16;27;4;
MQ_03070_FV2_G (MQ18);58;54;40;28;21;29;23;33;53;81;85;126;175;177;175;162;166;136;149;120;100;78;74;70;
MQ_03020_FV3_L (MQ180);5;3;2;4;1;5;3;7;3;8;12;16;34;31;28;21;24;16;25;19;12;9;12;14;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;0;0;0;2;3;5;5;9;11;6;22;26;19;17;19;20;11;10;15;16;4;2;1;
MQ_03020_FV3_G (MQ183);87;51;29;17;9;59;64;110;232;231;252;285;359;378;350;345;322;295;339;228;176;108;114;103;
MQ_16130_FV1_L (MQ184);9;2;1;0;1;2;2;9;24;26;26;29;48;38;31;35;33;32;31;33;32;16;13;5;
MQ_16130_FV1_R (MQ185);1;1;1;0;1;1;1;4;3;6;8;14;14;10;8;15;8;11;4;10;6;3;3;4;
MQ_16130_FV2_G (MQ186);105;85;45;39;23;38;49;56;103;131;154;212;285;303;296;300;283;280;279;200;171;130;111;105;
MQ_16130_FV2_L (MQ187);47;25;17;18;17;56;53;59;146;120;139;178;218;197;216;196;134;155;135;112;91;45;40;54;
MQ_16130_FV2_R (MQ188);5;4;2;1;3;3;4;2;18;26;19;16;20;25;17;19;16;18;17;15;8;4;8;9;
MQ_16130_FV3_G (MQ189);6;1;2;1;0;4;15;9;12;13;12;16;17;31;23;21;14;14;18;11;14;6;3;2;
MQ_03290_FV5_R (MQ19);35;29;26;25;23;8;7;4;13;23;18;30;19;35;53;37;59;57;59;81;55;34;55;55;
MQ_16130_FV3_L (MQ190);1;2;0;0;0;0;1;0;6;3;3;7;8;3;12;5;9;7;4;3;6;9;1;1;
MQ_16130_FV3_R (MQ191);47;31;20;18;20;18;63;61;105;193;223;196;224;269;255;230;209;199;188;173;127;96;55;57;
MQ_16130_FV4_G (MQ192);54;54;32;21;28;42;54;82;121;214;268;299;268;296;254;277;268;235;263;236;140;99;77;77;
MQ_16130_FV4_L (MQ193);1;0;2;0;0;1;1;2;5;8;4;8;5;9;6;6;12;6;10;5;3;2;2;3;
MQ_16130_FV4_R (MQ194);2;1;0;0;0;1;1;5;6;0;10;6;14;8;13;15;5;6;6;5;4;3;2;3;
MQ_03040_FV1_G (MQ195);83;53;22;13;22;61;94;206;250;312;387;427;507;518;565;519;454;454;488;378;240;159;126;107;
MQ_03040_FV1_L (MQ196);1;1;0;0;0;3;5;4;3;6;9;7;8;8;8;10;7;5;11;8;6;2;0;5;
MQ_03040_FV1_R (MQ197);0;1;0;1;1;0;1;2;6;3;1;5;5;9;3;6;6;5;3;3;1;2;1;2;
MQ_03040_FV2_G (MQ198);1;1;0;0;1;1;3;5;7;8;9;9;10;10;13;14;10;11;9;9;6;4;2;4;
MQ_03040_FV2_L (MQ199);1;1;0;0;1;1;3;5;7;8;9;9;10;10;13;14;10;11;9;9;6;4;2;4;
MQ_03070_FV1_G (MQ2);51;29;16;17;16;53;65;158;194;188;250;265;329;323;328;293;268;266;268;194;131;70;74;63;
MQ_03070_FV2_L (MQ20);8;11;2;2;2;9;4;14;15;20;34;42;39;37;54;38;48;33;44;38;12;12;14;10;
MQ_08054_FV1_R (MQ200);3;3;3;2;2;0;7;42;57;20;24;33;25;21;15;19;25;15;17;23;10;2;8;3;
MQ_08054_FV1_G (MQ201);228;154;90;66;66;59;82;152;231;346;441;652;776;848;880;835;818;796;818;557;450;256;246;262;
MQ_03040_FV2_R (MQ202);1;1;0;0;1;1;3;5;7;8;9;9;10;10;13;14;10;11;9;9;6;4;2;4;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;1;1;0;1;4;1;3;7;3;6;4;3;3;2;2;1;0;2;2;
MQ_08054_FV2_L (MQ204);1;0;3;0;0;0;0;3;1;4;10;13;47;31;44;18;19;4;1;9;10;2;5;0;
MQ_03040_FV3_G (MQ205);90;49;31;21;13;67;71;103;231;286;336;403;569;510;460;454;436;437;448;284;233;123;117;124;
MQ_03040_FV3_L (MQ206);2;2;0;0;1;1;2;0;4;5;3;2;8;8;8;3;4;7;3;5;2;4;1;1;
MQ_03040_FV3_R (MQ207);5;2;2;1;1;3;3;6;11;14;17;20;25;25;21;20;20;20;22;14;11;6;7;7;
MQ_08054_FV3_G (MQ208);116;82;56;64;48;99;120;260;428;637;869;943;880;897;861;780;703;735;625;575;341;203;216;139;
MQ_08054_FV3_L (MQ209);1;0;1;0;2;2;0;3;11;3;6;3;2;4;2;1;2;1;2;6;3;2;0;0;
MQ_03020_FV4_G (MQ21);14;9;10;10;11;14;10;33;55;113;117;115;103;111;92;87;86;81;76;74;36;34;17;18;
MQ_08060_FV1_R (MQ210);6;5;7;5;4;6;4;8;14;23;34;37;65;47;57;48;41;28;37;25;22;8;16;11;
MQ_03040_FV4_G (MQ211);2;0;0;0;0;0;2;1;2;7;6;6;7;19;5;8;6;6;4;6;5;3;1;2;
MQ_08060_FV1_G (MQ212);213;139;79;53;55;44;69;97;155;277;357;537;634;704;724;722;702;712;724;498;401;229;211;234;
MQ_03040_FV4_L (MQ213);2;0;0;0;0;0;2;1;2;7;6;6;7;19;5;8;6;6;4;6;5;3;1;2;
MQ_08060_FV1_L (MQ214);5;4;3;2;3;6;4;12;34;38;31;53;70;84;86;57;63;48;49;27;18;10;14;11;
MQ_03040_FV4_R (MQ215);2;0;0;0;0;0;2;1;2;7;6;6;7;19;5;8;6;6;4;6;5;3;1;2;
MQ_03050_FV1_G (MQ216);73;66;25;23;25;76;106;204;268;312;417;442;523;534;555;503;460;423;461;360;244;147;133;107;
MQ_03050_FV1_L (MQ217);20;15;4;10;9;14;13;36;91;127;161;139;131;163;125;120;118;98;99;91;57;32;25;26;
MQ_02010_FV3_L (MQ218);28;;;;;;;;;;92;77;84;64;59;22;11;10;10;9;6;4;3;3;
MQ_08060_FV2_G (MQ219);10;6;2;2;3;6;9;22;29;50;65;103;100;88;81;85;65;53;45;45;24;15;11;8;
MQ_03020_FV4_R (MQ22);5;3;3;3;4;5;3;11;18;38;39;38;34;37;31;29;29;27;25;25;12;11;6;6;
MQ_08060_FV2_L (MQ220);59;38;19;19;22;24;20;26;39;69;92;83;110;121;122;132;93;103;107;82;56;66;52;58;
MQ_03050_FV1_R (MQ221);5;7;2;7;4;15;13;12;29;30;48;57;71;60;51;40;47;28;37;28;19;5;15;11;
MQ_03050_FV2_G (MQ222);26;17;7;10;8;15;14;26;42;53;58;90;104;101;88;86;85;85;76;68;51;36;26;29;
MQ_03050_FV2_L (MQ223);14;2;2;2;2;5;4;14;22;28;32;52;69;60;66;69;52;50;63;35;29;15;6;19;
MQ_08060_FV3_R (MQ224);11;9;4;5;4;11;11;27;35;60;66;74;89;91;82;64;81;66;67;54;35;28;9;22;
MQ_08060_FV3_G (MQ225);98;69;48;48;40;93;99;225;404;575;780;795;711;737;727;643;606;644;561;510;303;179;188;113;
MQ_03050_FV2_R (MQ226);39;21;12;13;14;16;15;24;40;45;78;87;126;130;121;141;119;122;98;88;59;47;33;45;
MQ_08060_FV3_L (MQ227);21;15;10;4;12;14;22;30;73;126;167;181;180;153;116;154;124;117;104;72;48;39;27;18;
MQ_03050_FV3_G (MQ228);88;45;28;21;10;55;55;86;206;234;289;355;492;452;394;431;380;405;402;258;217;115;109;120;
MQ_03050_FV3_L (MQ229);6;8;0;3;0;12;8;9;15;22;13;22;37;27;35;25;27;21;21;18;17;8;8;10;
MQ_03020_FV3_R (MQ23);4;3;1;1;1;2;3;5;10;10;11;12;14;15;14;15;13;13;16;10;8;5;6;5;
MQ_03050_FV3_R (MQ230);4;1;2;2;2;2;5;11;27;41;54;55;52;46;49;33;55;49;52;23;15;11;10;6;
MQ_03050_FV4_G (MQ231);10;12;6;8;6;8;20;25;45;69;94;80;81;78;92;89;68;72;62;67;31;26;12;15;
MQ_03050_FV4_L (MQ232);2;5;3;1;1;5;12;11;18;43;53;45;32;44;56;58;33;49;31;32;16;10;6;10;
MQ_03060_FV1_G (MQ233);105;94;34;39;38;109;135;261;389;465;604;604;687;702;700;656;610;556;603;504;316;197;170;149;
MQ_08060_FV4_R (MQ234);28;28;10;9;5;14;16;18;38;61;112;161;213;209;216;192;189;172;139;112;82;48;39;42;
MQ_08060_FV4_G (MQ235);32;5;13;8;11;4;5;17;41;50;79;106;131;116;105;82;94;75;121;74;54;42;67;31;
MQ_03060_FV2_G (MQ236);156;82;50;45;34;83;100;139;275;351;432;536;709;696;645;702;586;633;589;436;328;183;157;197;
MQ_08060_FV4_L (MQ237);8;4;5;5;3;3;20;21;12;31;56;58;64;71;69;46;37;54;31;31;49;36;17;16;
MQ_08020_FV1_L (MQ24);119;120;58;86;73;47;37;53;58;54;76;65;99;133;108;128;115;114;101;131;101;81;74;78;
MQ_06160_FV1_R (MQ244);4;3;2;1;1;1;2;1;4;6;7;10;12;13;15;15;14;12;12;10;7;4;4;5;
MQ_08020_FV1_G (MQ25);252;207;157;114;135;110;123;177;263;376;601;618;706;712;738;701;701;714;717;694;485;329;394;345;
MQ_03150_FV1_G (MQ251);162;104;67;39;45;89;133;168;263;490;630;683;822;797;822;754;724;729;797;617;499;326;218;209;
MQ_06161_FV1_R (MQ252);49;36;8;9;7;19;24;40;62;107;148;169;210;238;261;201;178;208;202;122;117;86;54;69;
MQ_08070_FV1_G (MQ253);254;171;95;65;67;62;92;129;213;390;525;746;916;978;1014;1008;933;939;940;657;515;302;272;292;
MQ_03150_FV1_L (MQ254);10;8;5;2;6;4;19;15;28;54;74;68;101;99;71;66;64;65;59;53;42;31;10;16;
MQ_03150_FV1_R (MQ255);5;3;3;1;1;3;5;6;8;14;20;20;23;21;24;22;21;21;22;19;15;10;8;7;
MQ_08070_FV2_R (MQ256);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08070_FV2_L (MQ257);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03150_FV2_G (MQ258);13;75;8;96;26;57;186;69;124;78;152;97;112;132;85;160;76;162;58;169;39;57;55;79;
