Name  /  Date: 2016_01_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);9;8;8;8;3;3;4;9;6;11;15;15;14;15;17;11;14;8;10;8;11;5;9;7;
---Test (MQ1032);63;35;20;17;17;23;26;77;93;162;275;309;314;362;393;359;284;339;314;245;147;147;134;95;
MQ_09040_FV1_G (MQ1033);80;62;44;24;20;30;45;45;69;126;148;209;241;244;308;282;291;323;308;289;182;149;123;113;
MQ_09040_FV3_G (MQ1034);47;36;35;30;26;45;44;95;147;254;329;338;327;332;297;265;275;259;264;237;176;105;120;73;
MQ_09050_FV1_G (MQ1035);134;74;62;35;41;37;52;79;140;208;249;339;457;454;507;510;507;524;490;413;293;240;238;168;
MQ_09050_FV3_G (MQ1036);94;49;45;36;36;57;58;127;226;372;435;468;425;454;407;414;394;397;402;318;273;161;166;113;
MQ_09060_FV11_G (MQ1037);132;70;59;34;39;41;51;75;129;214;257;343;455;455;509;494;483;513;476;382;267;221;232;165;
MQ_09060_FV11L (MQ1038);15;4;6;6;10;1;4;13;15;25;27;27;45;28;32;36;35;39;35;20;14;18;18;14;
MQ_09060_FV2_L (MQ1039);17;14;6;3;2;7;15;25;43;60;83;107;136;149;158;145;112;117;81;51;44;25;17;20;
MQ_03023_FV1_G (MQ104);53;32;15;9;14;31;62;91;144;202;244;283;371;405;405;420;428;368;329;239;147;146;86;82;
MQ_09060_FV2_R (MQ1040);3;3;1;1;1;1;3;5;9;12;17;22;28;31;32;30;23;24;17;11;9;5;3;4;
MQ_09060_FV3_G (MQ1041);101;50;48;46;36;63;68;118;229;371;426;455;391;443;297;406;387;397;399;322;242;154;159;102;
MQ_09060_FV3_R (MQ1042);15;6;1;5;2;31;27;49;60;79;89;99;128;141;121;134;116;94;115;92;60;27;18;17;
MQ_03250_FV1_R (MQ1043);8;6;5;2;2;3;5;5;8;16;19;24;33;32;39;36;34;39;35;33;23;18;16;14;
MQ_03250_FV1_G (MQ1044);46;31;26;14;14;17;27;30;47;90;109;135;184;181;221;201;193;224;201;189;129;100;89;77;
MQ_03250_FV1_L (MQ1045);24;22;8;6;3;14;15;22;26;37;54;80;60;75;70;60;78;65;64;64;41;30;27;30;
MQ_03250_FV2_R (MQ1046);11;8;4;5;6;8;9;14;20;38;40;46;48;54;49;48;54;48;51;49;28;22;22;18;
MQ_03250_FV2_G (MQ1047);81;53;28;38;42;54;67;105;150;276;290;337;354;394;355;348;393;356;371;356;210;158;161;135;
MQ_03250_FV2_L (MQ1048);49;24;18;14;17;13;25;32;54;72;108;138;166;164;181;189;186;164;170;142;91;80;81;51;
MQ_03250_FV3_R (MQ1049);18;10;10;7;5;11;12;27;46;74;91;99;87;90;88;77;74;76;78;63;47;29;30;22;
MQ_03250_FV3_G (MQ105);53;29;31;21;16;34;37;80;137;221;272;296;262;269;263;232;221;228;235;189;140;88;90;65;
MQ_03250_FV3_L (MQ1050);29;15;10;15;7;12;10;18;42;80;66;86;91;88;85;100;82;78;92;72;82;48;42;30;
MQ_03250_FV4_R (MQ1051);35;24;12;11;10;14;12;14;24;43;50;71;71;79;82;91;89;84;86;67;55;43;50;41;
MQ_03250_FV4_G (MQ1052);139;97;46;42;39;54;46;55;94;174;198;282;284;317;329;363;355;336;343;268;222;174;200;166;
MQ_03250_FV4_L (MQ1053);11;7;4;6;6;1;6;6;3;15;26;21;18;29;17;23;25;23;23;22;25;22;18;5;
MQ_03030_FV1_R (MQ1054);6;1;0;1;2;1;3;18;32;42;61;68;78;92;89;71;36;44;37;23;14;8;8;6;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;2;4;2;0;1;1;1;
MQ_03030_FV2_L (MQ1056);1;1;1;1;1;3;1;2;5;4;7;12;17;13;18;19;22;31;56;19;4;7;6;11;
MQ_03030_FV2_R (MQ1057);0;1;0;0;0;2;0;1;3;3;5;8;11;9;13;13;15;21;38;13;3;5;4;7;
MQ_03030_FV3_G (MQ1058);64;29;16;27;20;63;66;101;220;260;289;378;470;434;456;387;369;396;392;259;180;121;93;83;
MQ_03030_FV3_L (MQ1059);8;9;4;2;2;5;7;19;60;29;57;78;71;96;103;77;68;41;57;36;30;18;17;13;
MQ_03080_FV4_R (MQ106);7;3;1;2;1;3;4;11;27;34;29;47;49;52;51;32;50;30;39;19;23;27;8;9;
MQ_03030_FV3_R (MQ1060);1;1;0;1;0;1;1;2;3;4;4;6;7;6;7;6;6;6;6;4;3;2;2;2;
MQ_03030_FV4_G (MQ1061);1;1;0;1;0;1;1;2;3;6;7;7;9;9;10;10;13;11;9;6;3;3;2;2;
MQ_03030_FV4_L (MQ1062);7;5;2;3;2;4;6;11;18;39;47;45;64;61;64;70;87;74;58;39;19;18;13;15;
MQ_03030_FV4_R (MQ1063);7;5;2;3;2;4;6;11;18;39;47;45;64;61;64;70;87;74;58;39;19;18;13;15;
MQ_03120_FV1_G (MQ107);186;116;65;69;72;127;143;186;347;529;673;770;835;875;920;923;847;848;741;588;407;302;225;215;
MQ_03020_FV2_R (MQ108);9;6;4;2;1;5;6;13;12;16;31;42;57;61;60;43;43;37;55;30;27;20;9;7;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;2;2;2;4;6;7;8;9;10;10;9;9;9;8;6;5;4;3;3;
MQ_08050_FV2_L (MQ11);12;16;7;20;21;28;27;65;112;167;290;385;493;491;509;479;479;418;357;238;178;73;12;26;
MQ_03120_FV2_L (MQ110);1;6;1;2;3;5;5;10;7;22;29;27;27;20;25;21;25;21;23;16;12;6;6;3;
MQ_03120_FV2_R (MQ111);5;2;0;2;0;4;1;9;3;11;6;11;21;15;25;30;27;18;19;16;6;6;1;2;
MQ_06160_FV3_L (MQ112);4;2;2;1;0;4;4;8;22;35;46;61;84;92;71;85;81;63;64;54;34;15;11;8;
MQ_03120_FV3_G (MQ113);128;90;44;42;68;122;137;196;325;462;549;737;793;790;880;755;797;808;753;659;432;331;272;197;
MQ_03020_FV2_G (MQ114);19;15;7;4;7;8;16;23;39;53;79;74;100;111;124;107;115;94;106;72;49;41;25;29;
MQ_03120_FV3_L (MQ115);6;4;1;3;0;10;6;17;16;20;20;22;43;44;32;45;42;28;25;20;31;13;6;4;
MQ_03140_FV1_G (MQ116);117;80;36;24;61;81;105;176;265;420;496;688;753;730;857;746;762;789;717;624;389;307;256;211;
MQ_03140_FV1_L (MQ117);2;4;1;0;2;0;3;4;14;13;14;32;22;23;35;23;25;36;28;22;15;7;4;3;
MQ_03140_FV1_R (MQ118);3;2;1;1;2;3;3;5;7;11;13;17;19;18;21;17;19;19;17;16;11;9;8;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);99;74;90;84;81;76;60;68;77;129;164;194;225;221;225;194;234;217;197;194;139;133;152;128;
MQ_03140_FV2_L (MQ120);3;1;0;0;1;0;1;3;8;9;14;15;16;10;11;16;13;16;6;10;12;8;4;2;
MQ_08040_FV1_L (MQ121);124;62;13;19;13;14;7;12;18;37;45;60;95;109;81;100;117;135;110;87;62;55;102;113;
MQ_03140_FV2_R (MQ122);5;2;1;1;1;0;1;5;13;15;22;25;25;16;17;25;20;26;10;16;19;13;6;3;
MQ_08040_FV1_G (MQ123);195;115;59;62;69;65;55;110;154;253;320;442;507;509;548;528;478;525;442;382;277;193;254;249;
MQ_03140_FV3_G (MQ124);165;109;66;58;48;128;134;185;325;494;642;747;782;835;904;888;829;823;745;585;416;270;230;204;
MQ_03140_FV3_L (MQ125);3;2;1;2;2;0;4;6;6;10;10;18;13;26;25;26;18;17;27;13;15;7;6;3;
MQ_03140_FV3_R (MQ126);4;3;2;2;1;3;3;4;6;10;12;13;13;15;17;17;15;15;14;12;8;5;5;5;
MQ_08040_FV1_R (MQ127);144;47;18;14;21;32;13;38;47;76;96;131;164;175;202;200;226;249;220;118;102;79;130;131;
MQ_08040_FV2_R (MQ128);15;10;5;4;7;10;18;28;52;105;117;122;99;151;120;118;128;114;166;153;64;39;40;29;
MQ_08040_FV2_L (MQ129);14;5;7;6;6;20;24;55;85;93;119;200;174;165;174;154;143;127;100;85;43;22;7;14;
MQ_08050_FV3_G (MQ13);114;66;54;48;51;113;117;207;365;616;695;773;724;716;779;705;617;507;561;486;257;204;217;183;
MQ_03140_FV4_G (MQ130);5;5;0;1;2;1;3;0;8;7;9;19;21;25;24;21;25;18;12;15;10;6;2;5;
MQ_03140_FV4_L (MQ131);6;4;1;1;2;6;8;7;17;28;25;29;41;34;36;43;39;41;34;19;14;12;5;7;
MQ_03160_FV1_G (MQ132);132;82;44;29;50;92;117;193;289;449;573;669;749;735;847;751;728;743;732;613;379;292;252;204;
MQ_03160_FV1_L (MQ133);30;22;7;9;16;18;32;32;60;94;100;184;190;158;209;191;190;187;156;124;95;72;58;48;
MQ_03160_FV1_R (MQ134);12;6;4;3;5;8;10;14;24;37;46;49;55;53;62;55;53;56;52;47;31;24;21;16;
MQ_03160_FV2_G (MQ135);55;35;22;19;29;53;67;82;139;202;252;261;273;281;258;274;259;260;213;170;147;116;89;68;
MQ_03160_FV2_L (MQ136);3;3;1;0;1;2;2;3;7;10;15;17;34;39;19;24;23;18;15;13;6;5;8;5;
MQ_08040_FV3_L (MQ137);42;31;22;14;19;53;64;123;212;247;368;414;457;472;501;457;378;372;341;240;148;86;57;69;
MQ_03160_FV3_G (MQ138);153;83;47;36;34;74;87;120;236;377;465;516;541;544;606;562;554;540;530;398;287;183;182;161;
MQ_08040_FV3_R (MQ139);18;7;1;5;8;8;15;24;49;81;118;171;186;177;215;169;185;172;112;100;59;34;28;17;
MQ_03070_FV1_L (MQ14);2;3;1;0;1;2;4;15;6;10;10;14;16;16;17;19;18;22;12;11;13;6;5;1;
MQ_08040_FV3_G (MQ140);80;52;38;53;49;86;78;148;244;482;545;617;615;585;585;588;570;419;491;387;243;159;171;135;
MQ_03160_FV3_L (MQ141);3;1;1;1;0;5;2;6;3;13;18;31;23;22;24;20;18;15;33;11;9;9;5;3;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;1;2;2;3;3;3;3;3;3;3;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);44;22;13;19;19;13;21;37;64;45;85;125;129;129;112;159;111;123;141;104;79;65;45;48;
MQ_03160_FV4_L (MQ144);117;67;37;51;54;52;60;91;122;154;207;287;325;372;374;389;391;368;387;313;199;157;152;149;
MQ_03171_FV1_G (MQ145);128;71;42;30;45;74;112;148;243;331;439;531;609;649;674;644;595;605;623;522;307;266;205;201;
MQ_08040_FV4_R (MQ146);58;29;25;26;22;38;54;181;210;258;307;352;435;456;487;441;406;398;323;281;173;111;64;86;
MQ_08040_FV4_L (MQ147);22;19;13;14;11;25;36;41;95;146;159;180;196;230;231;188;179;202;195;167;83;58;44;50;
MQ_08040_FV6_R (MQ148);9;2;0;4;0;7;4;10;25;32;33;40;36;28;36;23;29;41;46;21;17;10;14;23;
MQ_03171_FV1_L (MQ149);2;1;0;0;0;0;2;3;7;2;6;5;9;8;7;6;3;4;11;7;5;3;1;2;
MQ_03290_FV4_G (MQ15);89;70;57;48;46;41;26;42;72;132;141;188;226;214;230;225;175;201;179;163;139;123;105;107;
MQ_03171_FV3_G (MQ151);162;86;51;31;33;77;85;121;215;352;452;530;554;556;627;524;569;522;540;404;287;202;183;172;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;1;1;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);97;54;51;57;46;56;53;87;130;214;240;256;286;289;289;271;282;273;261;288;172;140;169;153;
MQ_08041_FV1_G (MQ163);392;435;537;530;576;549;561;683;544;463;372;296;444;441;
MQ_08041_FV1_L (MQ165);52;69;76;75;61;62;56;66;43;50;11;6;5;16;
MQ_08041_FV1_R (MQ166);27;19;19;13;17;12;16;35;28;16;15;10;18;19;
MQ_03021_FV1_G (MQ168);75;45;25;33;25;72;81;133;286;291;369;468;550;523;577;472;449;442;455;304;214;146;120;100;
MQ_08041_FV2_L (MQ169);140;194;216;222;229;238;238;176;145;110;52;8;17;17;
MQ_03070_FV1_R (MQ17);15;8;3;2;5;33;29;21;70;63;87;99;114;101;131;112;90;92;92;86;64;27;23;19;
MQ_05010_FV1_L (MQ170);59;48;23;19;34;57;70;92;161;227;305;317;324;313;317;344;309;316;267;205;156;115;100;82;
MQ_05010_FV1_R (MQ171);0;0;1;1;1;0;3;3;10;20;28;25;22;19;23;19;23;29;12;9;6;6;8;3;
MQ_08041_FV3_G (MQ172);660;661;674;677;618;583;599;518;700;628;363;256;247;206;
MQ_05010_FV2_G (MQ173);36;32;12;20;26;26;44;55;99;90;119;148;166;154;204;190;172;158;152;132;79;84;77;65;
MQ_08041_FV3_L (MQ174);40;22;19;17;16;14;12;9;8;9;7;4;6;0;
MQ_08041_FV3_R (MQ175);184;253;210;228;260;267;208;164;138;87;14;8;4;8;
MQ_05010_FV2_R (MQ176);63;38;17;25;25;26;44;42;91;118;147;252;270;245;291;301;269;282;273;210;166;124;97;87;
MQ_03021_FV3_G (MQ177);111;50;30;24;28;56;104;197;236;291;383;453;597;650;656;654;662;559;512;354;232;225;149;136;
MQ_08041_FV4_L (MQ178);10;11;9;6;3;8;12;4;5;5;3;2;1;3;
MQ_05010_FV3_G (MQ179);10;3;0;3;5;16;14;15;31;48;84;108;132;127;116;114;89;78;45;52;20;28;17;9;
MQ_03070_FV2_G (MQ18);41;31;18;13;19;28;20;36;51;85;105;138;159;137;166;168;167;129;171;123;99;75;80;69;
MQ_03020_FV3_L (MQ180);6;7;1;2;2;1;0;6;10;8;16;17;33;33;39;43;28;26;29;19;14;13;9;11;
MQ_05010_FV3_L (MQ181);3;0;0;0;1;4;2;6;4;11;23;32;35;24;20;18;21;20;13;13;5;10;2;5;
MQ_03020_FV3_G (MQ183);50;17;17;8;13;58;58;60;181;162;208;261;319;295;332;290;236;232;251;187;149;110;81;58;
MQ_03290_FV5_R (MQ19);48;57;24;23;10;6;13;7;22;47;44;51;76;100;80;97;98;100;111;111;67;49;83;67;
MQ_03040_FV1_G (MQ195);94;36;22;15;22;47;84;177;232;266;359;457;526;600;608;564;488;444;458;304;203;200;122;99;
MQ_03040_FV1_L (MQ196);0;0;1;1;0;1;6;8;7;9;9;7;7;10;11;13;5;4;8;4;4;1;2;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;0;0;0;5;1;4;5;3;3;6;4;2;3;0;0;0;0;1;
MQ_03040_FV2_G (MQ198);0;1;0;0;0;1;3;6;5;8;7;7;9;14;10;15;14;8;9;7;4;1;2;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;0;1;3;6;5;8;7;7;9;14;10;15;14;8;9;7;4;1;2;2;
MQ_03070_FV1_G (MQ2);46;19;17;13;18;45;47;145;176;167;239;303;321;334;355;329;292;253;278;163;115;95;70;44;
MQ_03070_FV2_L (MQ20);3;5;2;1;0;2;4;10;29;28;31;47;45;45;57;37;28;36;29;19;10;11;8;6;
MQ_08054_FV1_R (MQ200);3;5;0;2;4;4;3;66;37;21;25;19;23;23;27;24;25;23;21;23;14;7;6;4;
MQ_08054_FV1_G (MQ201);207;131;69;67;68;61;64;151;255;360;460;641;835;813;866;938;857;913;787;601;469;284;295;281;
MQ_03040_FV2_R (MQ202);0;1;0;0;0;1;3;6;5;8;7;7;9;14;10;15;14;8;9;7;4;1;2;2;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;0;1;0;1;0;0;3;5;6;15;8;3;1;1;4;2;1;0;2;
MQ_08054_FV2_L (MQ204);3;2;1;1;0;2;0;3;3;7;4;16;26;22;65;18;13;6;6;7;9;3;0;0;
MQ_03040_FV3_G (MQ205);67;32;16;29;21;61;63;103;214;283;318;413;520;465;508;447;483;476;414;286;189;134;102;98;
MQ_03040_FV3_L (MQ206);0;1;0;1;1;1;3;3;4;8;6;6;7;1;4;2;5;1;5;3;0;0;2;2;
MQ_03040_FV3_R (MQ207);4;2;1;2;1;2;2;6;10;15;17;20;23;21;25;22;24;22;19;15;10;7;5;6;
MQ_08054_FV3_G (MQ208);115;67;54;53;68;127;120;245;444;699;861;969;873;885;864;859;807;690;683;603;303;206;171;187;
MQ_08054_FV3_L (MQ209);4;0;0;0;0;1;0;15;6;2;3;3;2;2;3;1;2;0;2;3;1;0;0;0;
MQ_03020_FV4_G (MQ21);9;12;5;5;5;11;20;29;54;101;100;120;110;104;101;115;107;86;74;64;43;21;23;19;
MQ_08060_FV1_R (MQ210);8;5;2;5;1;6;1;8;12;25;23;43;49;38;54;41;33;47;24;18;21;18;9;10;
MQ_03040_FV4_G (MQ211);0;1;0;0;0;0;1;1;2;3;7;6;7;6;4;7;7;4;5;2;1;1;0;1;
MQ_08060_FV1_G (MQ212);190;115;59;61;54;47;52;105;183;291;386;535;758;772;763;815;757;806;720;562;393;253;267;257;
MQ_03040_FV4_L (MQ213);0;1;0;0;0;0;1;1;2;3;7;6;7;6;4;7;7;4;5;2;1;1;0;1;
MQ_08060_FV1_L (MQ214);11;1;5;3;3;3;5;9;38;36;36;61;83;68;71;93;65;60;50;26;36;11;15;9;
MQ_03040_FV4_R (MQ215);0;1;0;0;0;0;1;1;2;3;7;6;7;6;4;7;7;4;5;2;1;1;0;1;
MQ_03050_FV1_G (MQ216);84;35;28;21;24;70;90;195;242;259;372;442;490;579;576;532;452;429;446;275;207;196;118;90;
MQ_03050_FV1_L (MQ217);13;12;6;11;6;12;13;39;82;120;137;177;152;153;153;135;110;99;93;85;60;34;25;19;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;1;2;3;5;6;8;9;11;12;11;11;12;9;8;9;4;4;3;
MQ_08060_FV2_G (MQ219);15;6;4;2;5;9;14;22;33;49;70;83;98;80;82;81;73;72;53;49;30;8;8;7;
MQ_03020_FV4_R (MQ22);3;4;2;2;2;4;7;10;18;34;33;40;37;35;34;38;36;29;25;21;14;7;8;6;
MQ_08060_FV2_L (MQ220);43;36;19;12;15;8;17;28;36;60;60;72;85;111;84;125;67;107;101;76;49;57;72;63;
MQ_03050_FV1_R (MQ221);5;4;1;3;0;23;8;9;19;22;26;43;37;36;45;44;35;36;37;23;22;14;9;3;
MQ_03050_FV2_G (MQ222);24;19;12;9;5;17;18;24;44;55;68;84;110;88;105;92;100;101;87;73;48;28;41;32;
MQ_03050_FV2_L (MQ223);14;10;1;2;2;0;2;8;18;24;36;64;72;79;92;76;74;72;52;37;24;19;21;11;
MQ_08060_FV3_R (MQ224);14;8;5;2;3;2;9;16;29;43;60;74;65;65;55;52;46;56;56;40;37;25;21;14;
MQ_08060_FV3_G (MQ225);97;58;50;49;54;114;107;219;399;625;761;847;743;753;743;735;680;579;617;521;257;183;155;168;
MQ_03050_FV2_R (MQ226);29;23;9;15;10;15;11;27;45;54;78;106;119;121;112;128;134;135;117;82;57;40;46;36;
MQ_08060_FV3_L (MQ227);17;18;11;2;12;19;30;40;74;141;145;193;169;140;162;127;124;109;131;81;44;35;42;18;
MQ_03050_FV3_G (MQ228);59;30;14;29;17;49;46;84;179;237;263;321;449;413;445;410;451;436;379;259;173;114;88;92;
MQ_03050_FV3_L (MQ229);4;47;52;0;1;6;9;10;14;10;13;24;27;16;24;255;15;26;23;16;127;554;88;552;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);6;2;0;4;0;1;4;10;21;43;52;66;61;50;58;38;49;42;41;36;10;12;11;9;
MQ_03050_FV4_G (MQ231);9;8;3;1;5;1;18;22;49;57;73;70;75;85;89;70;61;53;62;62;40;17;15;18;
MQ_03050_FV4_L (MQ232);3;3;1;1;0;0;9;9;17;20;30;39;44;50;56;45;36;40;28;31;28;13;9;8;
MQ_03060_FV1_G (MQ233);102;57;32;38;39;97;114;250;352;426;557;658;679;762;730;693;593;558;573;390;291;237;151;116;
MQ_08060_FV4_R (MQ234);41;33;14;6;5;10;19;23;40;71;132;150;186;215;172;155;177;176;144;126;80;54;52;37;
MQ_08060_FV4_G (MQ235);17;6;12;13;8;16;6;26;25;46;83;93;112;99;96;85;90;78;82;68;76;32;56;21;
MQ_03060_FV2_G (MQ236);106;73;31;51;38;68;74;121;272;340;418;528;686;672;683;677;699;708;609;421;294;183;159;153;
MQ_08060_FV4_L (MQ237);8;4;0;3;2;3;4;11;14;30;45;43;46;48;66;42;63;37;29;30;23;10;9;26;
MQ_03130_FV1_G (MQ238);109;81;38;31;65;96;122;178;279;404;500;651;696;705;780;691;721;753;692;580;376;292;227;187;
MQ_03130_FV1_L (MQ239);5;3;1;0;2;1;12;5;23;17;21;26;38;49;48;23;30;29;22;19;15;8;7;4;
MQ_08020_FV1_L (MQ24);121;94;115;89;122;85;77;96;128;166;182;90;122;111;112;137;136;125;167;153;100;114;155;226;
MQ_03130_FV1_R (MQ240);11;7;4;4;7;11;11;16;23;34;42;52;57;55;61;52;54;59;54;49;32;28;21;17;
MQ_03130_FV2_G (MQ241);2;1;1;1;0;2;3;7;10;17;13;16;17;13;18;16;18;18;14;14;9;7;5;6;
MQ_03130_FV2_L (MQ242);4;2;1;2;1;3;5;10;15;26;21;25;27;20;29;25;28;27;21;22;13;10;8;9;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;1;2;4;6;5;6;7;5;7;6;7;7;5;5;3;2;2;2;
MQ_06160_FV1_R (MQ244);3;2;1;1;1;1;2;2;4;6;7;9;12;13;17;16;17;16;16;11;8;6;5;5;
MQ_03130_FV3_G (MQ245);174;135;73;66;61;142;156;195;332;498;641;718;755;823;869;893;785;801;721;548;404;272;240;216;
MQ_03130_FV3_L (MQ246);28;15;10;12;12;27;27;40;66;111;143;153;174;156;163;158;145;154;152;122;86;55;36;38;
MQ_03130_FV3_R (MQ247);5;4;2;2;2;4;5;5;9;13;15;17;19;20;21;21;18;20;18;14;11;7;7;6;
MQ_03130_FV4_G (MQ248);4;3;1;1;2;2;3;5;6;12;15;20;25;23;26;25;22;25;19;18;12;7;8;7;
MQ_03130_FV4_L (MQ249);18;7;13;7;10;7;10;10;17;36;111;61;106;103;52;47;57;59;33;61;30;26;13;15;
MQ_08020_FV1_G (MQ25);307;216;184;178;163;147;149;209;334;501;548;652;778;807;815;758;772;796;789;784;517;395;463;416;
MQ_03130_FV4_R (MQ250);12;10;4;2;5;5;7;14;19;36;46;60;75;68;78;74;67;74;58;53;35;21;25;22;
MQ_03150_FV1_G (MQ251);134;80;43;30;64;92;123;188;288;452;568;704;799;728;870;758;776;809;741;635;421;324;266;219;
