Name  /  Date: 2016_02_14;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV2_L (MQ1056);10;3;3;2;2;1;1;2;5;29;29;32;44;27;43;31;34;24;15;10;10;10;10;6;
MQ_03030_FV2_R (MQ1057);7;2;2;2;2;0;0;2;4;20;20;22;30;18;30;21;23;16;11;7;7;7;7;4;
MQ_03030_FV3_G (MQ1058);83;49;34;18;19;62;50;45;108;198;231;297;347;340;394;353;357;394;348;260;218;175;99;58;
MQ_03030_FV3_L (MQ1059);10;5;4;2;2;2;3;9;54;25;55;82;93;119;110;115;48;62;53;35;42;24;22;9;
MQ_03080_FV4_R (MQ106);8;5;2;3;2;3;0;1;7;19;18;32;37;36;37;30;24;31;32;23;12;9;10;4;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;0;1;1;2;4;4;5;5;5;6;5;5;5;5;4;3;3;1;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;0;1;1;2;4;6;8;10;11;12;11;12;10;7;5;4;2;1;1;
MQ_03030_FV4_L (MQ1062);9;7;2;0;5;2;5;9;15;28;40;54;66;76;78;75;78;69;45;30;24;13;7;4;
MQ_03030_FV4_R (MQ1063);9;7;2;0;5;2;5;9;15;28;40;54;66;76;78;75;78;69;45;30;24;13;7;4;
MQ_03120_FV1_G (MQ107);193;148;91;84;72;92;126;103;169;349;426;525;619;691;768;777;639;704;638;521;436;311;228;115;
MQ_03020_FV2_R (MQ108);11;4;2;3;0;3;2;5;20;25;28;31;45;42;47;40;34;40;42;35;28;65;17;10;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;1;2;1;2;4;5;6;7;7;9;9;7;8;7;6;5;4;3;1;
MQ_08050_FV2_L (MQ11);12;13;4;11;16;18;9;18;19;19;48;83;81;93;72;70;48;57;50;31;36;17;16;11;
MQ_03120_FV2_L (MQ110);5;2;0;0;2;2;4;7;4;14;15;23;14;29;31;14;22;22;9;18;22;15;8;3;
MQ_03120_FV2_R (MQ111);4;4;0;0;0;1;4;3;4;4;7;7;7;14;17;17;20;30;15;17;16;8;71;;
MQ_06160_FV3_L (MQ112);5;2;1;0;1;5;5;7;10;22;35;22;33;36;47;54;46;36;46;32;17;14;8;2;
MQ_03120_FV3_G (MQ113);154;113;80;43;47;76;120;83;158;317;422;489;646;696;780;733;683;811;743;612;422;250;218;103;
MQ_03020_FV2_G (MQ114);26;13;8;8;3;3;10;6;27;41;43;57;85;80;102;80;72;88;96;69;64;103;42;25;
MQ_03120_FV3_L (MQ115);2;5;3;0;0;10;7;3;10;16;23;23;32;40;37;30;24;36;20;25;36;10;9;3;
MQ_03140_FV1_G (MQ116);149;89;72;44;43;58;94;80;138;273;393;454;602;650;777;734;658;741;705;558;367;255;209;94;
MQ_03140_FV1_L (MQ117);4;4;3;1;0;1;0;2;2;10;9;13;33;21;25;28;25;25;31;22;14;9;5;4;
MQ_03140_FV1_R (MQ118);4;3;2;1;1;2;3;3;4;8;10;12;15;17;20;19;17;20;18;15;11;8;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);136;129;106;90;90;72;52;55;54;85;157;204;202;226;226;261;217;221;213;207;178;115;103;68;
MQ_03140_FV2_L (MQ120);6;2;1;0;0;0;0;4;1;6;10;7;12;8;6;17;11;14;9;8;2;3;3;0;
MQ_08040_FV1_L (MQ121);31;57;14;29;21;12;10;9;3;11;14;43;112;146;135;111;100;126;49;66;57;67;57;21;
MQ_03140_FV2_R (MQ122);9;4;1;0;1;0;0;7;1;10;16;11;19;13;10;26;17;22;14;13;4;4;4;1;
MQ_08040_FV1_G (MQ123);186;165;101;76;83;76;38;78;55;104;154;260;349;380;401;380;374;320;302;267;265;250;179;102;
MQ_03140_FV3_G (MQ124);175;135;72;65;53;89;119;88;161;311;439;502;598;663;794;797;655;723;669;549;419;287;211;93;
MQ_03140_FV3_L (MQ125);6;3;2;5;1;3;5;2;3;3;3;7;9;14;22;23;21;20;36;22;13;12;10;3;
MQ_03140_FV3_R (MQ126);4;3;2;2;1;2;3;2;4;6;9;10;12;12;15;15;13;13;12;10;9;6;5;2;
MQ_08040_FV1_R (MQ127);57;75;40;39;41;41;21;25;29;35;40;89;148;211;247;201;204;201;140;94;77;99;65;24;
MQ_08040_FV2_R (MQ128);16;12;5;4;8;8;9;6;12;31;111;180;153;126;151;84;78;84;71;46;27;11;6;0;
MQ_08040_FV2_L (MQ129);19;8;2;3;4;8;5;13;7;25;47;80;74;88;86;87;46;55;52;47;33;10;15;9;
MQ_08050_FV3_G (MQ13);146;111;57;40;45;65;63;89;131;307;451;569;547;632;695;618;477;562;545;400;247;175;120;60;
MQ_03140_FV4_G (MQ130);3;3;4;2;1;0;1;2;0;6;4;10;11;6;8;11;5;7;8;6;3;4;2;3;
MQ_03140_FV4_L (MQ131);2;5;1;2;1;3;2;3;6;21;16;28;25;38;26;37;33;32;23;11;11;8;3;4;
MQ_03160_FV1_G (MQ132);160;98;64;42;45;72;83;84;142;292;440;521;612;671;790;683;666;721;671;528;345;249;188;70;
MQ_03160_FV1_L (MQ133);42;19;23;12;14;16;22;17;24;59;88;108;140;132;154;165;150;139;148;124;97;54;49;41;
MQ_03160_FV1_R (MQ134);13;9;6;4;4;7;7;8;12;24;36;39;45;49;57;50;51;54;50;39;27;21;15;6;
MQ_03160_FV2_G (MQ135);64;41;29;29;21;34;39;46;66;142;187;215;202;208;266;204;204;232;229;137;139;70;66;45;
MQ_03160_FV2_L (MQ136);7;1;4;0;0;1;1;3;2;4;19;6;17;21;14;22;22;21;8;16;3;3;3;1;
MQ_08040_FV3_L (MQ137);62;45;24;10;13;27;24;60;45;140;207;237;260;272;287;282;210;247;233;171;116;83;58;25;
MQ_03160_FV3_G (MQ138);137;98;58;48;42;58;73;53;129;231;326;365;440;473;591;637;490;541;499;385;286;207;146;61;
MQ_08040_FV3_R (MQ139);9;14;8;3;4;6;4;8;7;32;38;54;72;85;81;68;49;70;58;35;26;18;14;4;
MQ_03070_FV1_L (MQ14);0;2;1;2;2;0;3;2;2;8;4;9;16;17;22;13;10;28;18;14;9;14;5;5;
MQ_08040_FV3_G (MQ140);97;81;42;39;52;52;52;46;107;174;295;381;324;394;438;368;299;346;324;253;153;108;79;51;
MQ_03160_FV3_L (MQ141);4;1;2;0;3;3;4;1;5;11;10;11;16;19;12;12;18;12;15;12;12;8;6;2;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;0;1;2;2;2;2;3;3;2;3;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);45;23;20;21;9;15;15;8;31;42;64;74;95;90;94;103;85;105;93;85;72;54;59;40;
MQ_03160_FV4_L (MQ144);109;88;61;67;34;56;59;49;98;141;142;202;227;270;291;291;254;296;259;226;219;154;126;79;
MQ_03171_FV1_G (MQ145);139;92;53;50;35;47;64;66;130;236;369;503;554;600;673;619;566;635;527;445;286;215;171;64;
MQ_08040_FV4_R (MQ146);69;46;23;15;8;12;28;46;34;66;157;203;227;251;280;284;246;272;243;156;143;119;72;43;
MQ_08040_FV4_L (MQ147);37;19;13;13;21;20;24;12;34;42;90;168;146;168;181;170;106;126;111;89;56;23;26;20;
MQ_08040_FV6_R (MQ148);6;7;4;2;0;2;3;2;8;16;24;22;27;32;44;25;33;43;36;29;11;11;8;6;
MQ_03171_FV1_L (MQ149);1;1;0;1;0;0;0;0;3;5;2;5;6;4;9;12;8;9;4;4;4;2;3;1;
MQ_03290_FV4_G (MQ15);102;84;59;53;58;43;22;16;41;81;98;116;144;189;203;211;224;240;223;165;139;99;83;43;
MQ_03171_FV3_G (MQ151);133;102;63;44;42;56;74;52;117;211;302;371;446;463;602;625;519;536;517;378;297;225;159;60;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;1;1;2;2;2;2;3;3;3;3;3;2;2;1;1;0;
MQ_03290_FV4_L (MQ16);76;65;39;27;33;27;26;23;32;86;175;254;229;247;276;226;227;203;184;158;98;77;59;32;
MQ_08041_FV1_G (MQ163);234;249;124;118;137;108;54;88;67;121;184;301;487;585;585;544;564;541;414;383;377;355;277;138;
MQ_08041_FV1_L (MQ165);3;2;4;3;5;4;1;1;4;3;6;29;26;23;20;10;18;7;6;4;4;6;4;3;
MQ_08041_FV1_R (MQ166);5;13;4;11;5;6;5;3;6;6;5;17;21;22;22;22;29;25;18;11;6;9;5;1;
MQ_03021_FV1_G (MQ168);99;61;42;22;23;69;56;56;158;227;290;380;447;470;510;477;416;466;414;303;268;209;127;71;
MQ_08041_FV2_L (MQ169);5;9;5;5;5;1;7;16;7;9;8;15;16;26;34;29;32;20;7;8;5;17;3;1;
MQ_03070_FV1_R (MQ17);20;11;3;6;6;32;20;14;20;44;63;84;107;91;116;113;75;93;79;63;54;36;24;6;
MQ_05010_FV1_L (MQ170);72;44;41;36;24;38;43;52;72;160;209;230;251;232;292;261;244;281;264;178;149;82;72;46;
MQ_05010_FV1_R (MQ171);3;0;1;1;0;2;3;1;4;17;22;14;17;22;16;15;18;8;22;8;7;2;3;2;
MQ_08041_FV3_G (MQ172);142;101;48;56;81;78;65;60;133;244;467;636;528;560;619;529;439;482;464;375;235;136;100;65;
MQ_05010_FV2_G (MQ173);52;23;25;35;18;25;26;23;42;67;80;104;114;112;115;114;99;109;88;84;73;47;57;44;
MQ_08041_FV3_L (MQ174);3;2;2;3;2;0;2;0;3;3;5;7;9;8;7;9;5;5;8;3;6;0;1;1;
MQ_08041_FV3_R (MQ175);4;5;7;3;4;2;17;6;10;10;18;41;29;27;29;16;17;15;17;8;4;2;1;3;
MQ_05010_FV2_R (MQ176);78;36;38;30;22;25;36;27;55;86;119;158;199;193;205;250;206;225;218;196;159;98;93;68;
MQ_03021_FV3_G (MQ177);122;69;38;33;21;41;64;54;92;197;316;393;478;579;619;624;553;604;492;368;289;218;131;73;
MQ_08041_FV4_L (MQ178);4;11;4;5;5;0;2;0;2;1;1;2;7;3;4;3;3;3;5;2;2;3;1;2;
MQ_05010_FV3_G (MQ179);17;6;5;2;1;1;7;5;13;38;85;53;64;81;87;71;69;65;48;31;33;10;12;11;
MQ_03070_FV2_G (MQ18);48;35;33;34;19;30;14;18;29;49;66;90;108;125;121;128;113;134;113;127;114;86;60;37;
MQ_03020_FV3_L (MQ180);8;3;2;1;2;1;2;4;2;4;10;22;15;35;30;17;23;20;24;17;12;14;12;3;
MQ_05010_FV3_L (MQ181);2;0;2;0;0;1;1;2;1;12;16;19;19;22;21;28;15;14;16;8;9;4;2;3;
MQ_03020_FV3_G (MQ183);77;35;21;13;17;64;29;29;96;96;191;234;291;315;357;330;288;309;288;181;178;118;81;50;
MQ_03290_FV5_R (MQ19);37;34;8;16;10;5;4;7;4;13;17;29;50;89;104;85;79;88;63;53;43;37;37;19;
MQ_03040_FV1_G (MQ195);99;60;28;26;13;39;55;46;111;213;307;337;429;534;548;497;400;446;413;337;237;166;103;54;
MQ_03040_FV1_L (MQ196);2;2;0;0;0;0;4;1;1;7;4;7;5;7;9;8;5;8;7;4;4;1;0;1;
MQ_03040_FV1_R (MQ197);0;0;1;0;0;1;0;0;3;4;2;5;7;6;8;3;4;1;2;4;4;1;1;0;
MQ_03040_FV2_G (MQ198);1;0;3;0;1;1;1;2;2;4;7;9;7;8;10;10;6;11;6;4;7;2;1;1;
MQ_03040_FV2_L (MQ199);1;0;3;0;1;1;1;2;2;4;7;9;7;8;10;10;6;11;6;4;7;2;1;1;
MQ_03070_FV1_G (MQ2);43;33;13;13;8;43;32;26;86;146;208;233;289;338;351;307;210;261;243;190;138;75;53;28;
MQ_03070_FV2_L (MQ20);9;7;2;1;0;4;1;5;11;24;30;26;37;23;46;37;26;40;29;31;23;12;6;5;
MQ_08054_FV1_R (MQ200);2;1;4;1;0;1;0;3;9;9;12;15;13;14;15;20;11;11;14;7;11;2;5;0;
MQ_08054_FV1_G (MQ201);226;187;85;71;58;54;51;94;75;154;253;393;536;583;663;669;580;550;497;377;382;303;210;139;
MQ_03040_FV2_R (MQ202);1;0;3;0;1;1;1;2;2;4;7;9;7;8;10;10;6;11;6;4;7;2;1;1;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;0;0;2;1;1;3;4;3;3;4;2;3;4;3;0;1;1;0;
MQ_08054_FV2_L (MQ204);1;1;0;1;1;0;1;0;3;4;1;5;11;5;10;7;3;1;3;2;5;1;2;1;
MQ_03040_FV3_G (MQ205);87;59;36;16;19;61;50;40;74;169;229;317;407;414;490;445;496;516;381;279;223;177;100;54;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;0;1;1;1;2;2;2;6;3;2;7;5;6;7;4;3;4;1;1;
MQ_03040_FV3_R (MQ207);5;4;2;1;1;2;2;2;4;9;12;16;19;19;23;22;23;23;18;13;11;10;5;4;
MQ_08054_FV3_G (MQ208);147;112;61;43;49;64;67;97;129;307;484;590;559;627;667;615;481;576;554;406;234;175;118;67;
MQ_08054_FV3_L (MQ209);0;0;0;1;0;0;0;0;2;0;0;2;2;4;3;1;2;2;2;1;0;0;0;0;
MQ_03020_FV4_G (MQ21);16;13;10;5;7;5;8;13;32;62;63;62;69;71;78;92;73;101;93;47;46;28;14;8;
MQ_08060_FV1_R (MQ210);12;7;7;0;2;0;1;4;6;11;20;32;25;37;51;36;37;27;33;11;13;10;11;5;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;1;0;2;2;4;3;6;5;7;4;4;5;4;4;2;1;1;0;
MQ_08060_FV1_G (MQ212);198;169;73;64;52;52;46;77;62;133;221;323;463;515;576;590;519;490;454;348;340;280;193;125;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;1;0;2;2;4;3;6;5;7;4;4;5;4;4;2;1;1;0;
MQ_08060_FV1_L (MQ214);7;9;3;0;1;0;0;2;0;5;5;28;40;32;26;32;26;22;20;13;13;4;7;3;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;1;0;2;2;4;3;6;5;7;4;4;5;4;4;2;1;1;0;
MQ_03050_FV1_G (MQ216);92;62;31;22;15;58;64;43;118;207;314;344;431;534;532;494;361;444;410;344;214;149;108;49;
MQ_03050_FV1_L (MQ217);12;11;7;8;6;13;13;13;33;70;92;86;100;91;112;105;81;138;100;60;52;26;13;10;
MQ_02010_FV3_L (MQ218);3;3;1;1;1;1;1;1;1;2;4;5;7;8;8;8;7;9;8;7;7;4;3;2;
MQ_08060_FV2_G (MQ219);11;8;5;1;2;5;4;10;8;15;32;42;47;65;58;45;45;42;33;26;18;14;11;4;
MQ_03020_FV4_R (MQ22);5;4;3;2;2;2;3;4;11;21;21;21;23;24;26;31;24;34;31;16;15;9;5;3;
MQ_08060_FV2_L (MQ220);31;46;20;15;12;14;16;19;24;40;40;55;58;75;83;90;60;85;73;56;54;64;42;17;
MQ_03050_FV1_R (MQ221);8;8;1;0;2;22;8;4;13;17;33;32;43;37;46;46;33;32;27;23;21;12;7;2;
MQ_03050_FV2_G (MQ222);23;11;14;7;4;8;13;9;20;37;39;66;87;77;73;82;80;83;61;53;61;31;31;12;
MQ_03050_FV2_L (MQ223);12;7;3;3;2;1;0;1;13;24;27;35;45;46;52;52;52;41;27;21;44;20;9;5;
MQ_08060_FV3_R (MQ224);12;5;5;0;2;1;8;9;15;23;46;49;59;46;68;57;61;55;46;36;23;20;8;2;
MQ_08060_FV3_G (MQ225);129;93;51;34;43;56;60;87;124;284;435;523;495;565;592;537;419;497;499;356;197;147;106;54;
MQ_03050_FV2_R (MQ226);23;17;13;17;11;15;14;6;18;39;49;56;86;83;103;80;108;92;81;92;68;47;41;23;
MQ_08060_FV3_L (MQ227);18;10;9;4;3;8;7;17;34;61;75;104;81;118;117;94;79;88;80;57;40;27;23;10;
MQ_03050_FV3_G (MQ228);84;56;36;17;19;53;40;31;58;142;191;273;347;361;433;384;436;451;343;248;206;169;93;50;
MQ_03050_FV3_L (MQ229);6;0;2;0;1;10;6;3;9;11;18;21;31;27;29;22;31;21;18;15;16;7;7;23;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);5;3;3;1;1;0;2;3;11;24;24;30;39;45;53;54;54;65;31;20;14;10;2;3;
MQ_03050_FV4_G (MQ231);14;18;9;3;3;2;14;9;21;39;44;68;52;61;95;64;57;95;53;34;25;37;15;3;
MQ_03050_FV4_L (MQ232);4;10;3;1;1;2;13;1;7;17;19;32;31;37;50;39;34;48;25;22;17;23;4;1;
MQ_03060_FV1_G (MQ233);124;79;39;35;24;88;88;61;153;292;428;462;553;644;670;629;458;598;554;435;296;195;129;65;
MQ_08060_FV4_R (MQ234);25;21;18;8;3;6;12;11;28;38;55;74;114;111;134;111;134;151;110;88;65;41;34;21;
MQ_08060_FV4_G (MQ235);10;11;1;2;0;3;4;7;7;33;24;46;56;60;76;59;77;159;50;42;83;12;21;11;
MQ_03060_FV2_G (MQ236);129;101;60;45;37;80;80;43;83;212;286;393;520;519;641;546;626;664;497;402;348;268;169;85;
MQ_08060_FV4_L (MQ237);5;6;9;2;3;5;0;8;7;13;24;35;31;24;58;39;28;48;39;42;29;23;12;6;
MQ_03130_FV1_G (MQ238);147;100;76;39;51;65;113;86;133;288;380;430;567;622;703;655;626;722;682;549;372;242;201;94;
MQ_03130_FV1_L (MQ239);4;4;2;0;2;6;8;3;9;12;23;26;39;30;39;27;22;24;25;22;26;12;7;4;
MQ_08020_FV1_L (MQ24);192;235;116;111;121;81;59;47;46;79;124;121;100;111;122;124;144;133;110;128;94;79;68;48;
MQ_03130_FV1_R (MQ240);13;10;7;4;5;6;9;8;12;26;33;37;47;50;60;54;51;57;55;45;31;22;17;9;
MQ_03130_FV2_G (MQ241);3;2;1;0;0;1;3;4;3;9;15;12;14;19;22;15;14;20;13;10;13;7;4;1;
MQ_03130_FV2_L (MQ242);5;3;1;1;0;2;4;6;5;14;23;19;21;29;34;24;21;31;19;15;21;10;6;2;
MQ_03130_FV2_R (MQ243);1;1;0;0;0;1;1;1;1;3;5;5;5;7;8;6;5;7;5;4;5;2;1;0;
MQ_06160_FV1_R (MQ244);4;2;1;1;1;1;1;1;3;3;7;8;11;11;14;13;12;14;10;9;7;5;3;2;
MQ_03130_FV3_G (MQ245);188;156;87;78;64;89;143;105;164;336;406;457;597;653;726;763;630;668;607;494;404;298;224;99;
MQ_03130_FV3_L (MQ246);28;19;7;9;13;20;10;10;38;66;93;108;107;117;153;163;97;132;125;94;74;46;29;16;
MQ_03130_FV3_R (MQ247);5;4;2;2;2;2;4;3;4;10;11;13;16;17;19;20;17;18;16;13;11;8;6;3;
MQ_03130_FV4_G (MQ248);4;4;3;3;1;2;1;2;6;9;14;15;18;15;21;24;17;15;18;17;8;10;7;3;
MQ_03130_FV4_L (MQ249);12;6;9;6;6;6;4;5;10;22;37;51;36;31;45;49;32;50;35;31;32;22;13;9;
MQ_08020_FV1_G (MQ25);339;293;204;172;174;141;102;106;115;211;481;740;689;745;802;727;624;605;569;504;387;282;225;123;
