Name  /  Date: 2015_09_15;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08070_FV2_L (MQ257);2;1;0;2;0;2;10;36;11;20;21;18;29;35;26;44;53;51;29;20;7;6;3;1;
MQ_03150_FV2_G (MQ258);278;3;41;44;6;118;65;229;197;98;289;96;110;170;113;168;260;234;133;139;156;41;38;75;
MQ_03150_FV2_L (MQ259);75;124;376;226;160;88;251;308;282;254;274;229;324;267;315;355;452;264;259;310;157;223;122;24;
MQ_08052_FV1_G (MQ26);63;36;16;28;36;156;519;1014;966;615;583;654;752;828;759;888;1011;1107;885;617;432;311;247;127;
MQ_08070_FV3_G (MQ260);44;22;22;32;72;316;939;1887;1401;1035;818;753;738;771;788;895;943;903;761;585;333;227;180;66;
MQ_03150_FV2_R (MQ261);119;1;17;19;2;50;28;98;85;42;124;41;47;73;49;72;112;100;57;59;67;17;16;32;
MQ_08070_FV3_L (MQ262);2;1;0;1;3;6;20;52;49;26;21;26;25;29;26;37;29;26;41;15;8;6;6;2;
MQ_03150_FV3_G (MQ263);30;20;10;11;30;102;345;810;778;598;562;569;600;733;694;851;894;879;736;474;306;218;133;66;
MQ_03150_FV3_L (MQ264);50;38;14;18;40;123;319;505;510;474;421;449;519;567;515;658;609;645;572;422;321;248;190;86;
MQ_03150_FV3_R (MQ265);2;0;0;1;2;3;9;32;37;30;30;27;27;28;26;35;39;38;34;18;8;8;5;3;
MQ_08080_FV1_G (MQ266);74;31;17;18;22;78;310;555;592;566;596;714;786;940;880;1018;1291;1351;1106;837;519;371;291;143;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;3;3;4;3;4;5;6;5;3;2;1;1;0;
MQ_08080_FV1_L (MQ268);5;1;0;1;1;2;9;76;59;28;43;55;67;82;89;96;148;161;127;74;52;20;22;10;
MQ_06161_FV2_R (MQ269);10;5;1;2;2;13;43;103;102;108;126;143;97;108;108;122;127;158;138;75;70;39;24;9;
MQ_08020_FV2_R (MQ27);2;2;0;0;3;5;9;18;17;25;21;25;17;29;22;19;40;29;25;32;14;14;31;4;
MQ_06161_FV2_L (MQ270);13;9;9;10;27;81;208;492;402;328;295;292;315;264;295;352;407;383;352;259;172;102;75;35;
MQ_03150_FV4_G (MQ271);5;4;2;1;4;15;38;92;92;64;77;65;68;90;88;96;115;110;102;65;45;34;33;11;
MQ_08080_FV2_R (MQ272);2;1;0;2;3;13;37;160;119;65;59;53;58;71;56;68;80;61;49;44;20;10;18;7;
MQ_08080_FV2_L (MQ273);0;0;0;0;1;3;10;43;32;17;16;14;15;19;15;18;21;16;13;12;5;3;5;2;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;2;11;8;4;4;4;4;5;4;5;5;4;3;3;1;1;1;0;
MQ_08080_FV3_R (MQ275);3;0;1;2;3;6;21;30;41;31;27;34;31;46;31;45;37;46;41;25;13;14;9;4;
MQ_08080_FV3_G (MQ276);45;21;21;32;73;306;912;1736;1318;954;769;720;698;721;752;861;889;849;741;551;318;225;165;62;
MQ_03150_FV4_L (MQ277);9;7;3;2;6;15;58;115;120;74;88;88;97;113;91;125;116;113;108;75;48;49;37;19;
MQ_08080_FV3_L (MQ278);1;0;0;2;2;3;0;2;11;23;14;28;23;14;12;17;18;20;19;10;10;5;5;6;
MQ_03150_FV4_R (MQ279);5;3;1;1;4;13;35;84;85;59;71;61;63;83;82;89;106;101;94;61;41;31;30;10;
MQ_08020_FV2_L (MQ28);5;10;3;2;7;31;81;99;117;116;108;107;92;149;152;141;149;180;137;85;66;50;56;27;
MQ_03170_FV1_G (MQ280);41;23;23;9;38;169;512;937;819;653;626;597;637;683;753;819;889;857;727;541;402;254;209;61;
MQ_06161_FV3_G (MQ281);11;8;8;5;14;31;103;222;223;175;221;269;244;282;293;339;354;328;283;207;115;100;70;37;
MQ_08080_FV4_G (MQ282);1;0;0;0;1;2;6;20;16;14;10;17;18;14;16;20;24;25;19;12;6;6;4;2;
MQ_08080_FV4_R (MQ283);1;0;0;0;1;2;5;10;7;6;6;7;7;7;8;8;10;9;8;5;3;3;1;2;
MQ_08080_FV4_L (MQ284);3;0;1;1;2;4;15;46;37;33;23;39;42;32;37;46;56;57;44;27;14;13;10;4;
MQ_03170_FV1_L (MQ285);6;6;2;3;2;13;32;75;103;72;68;80;82;86;102;88;109;154;106;89;55;32;34;20;
MQ_03170_FV1_R (MQ286);2;1;1;0;2;5;16;28;25;20;19;19;19;21;22;24;25;24;23;17;13;8;7;2;
MQ_06161_FV1_L (MQ287);11;5;2;3;5;23;43;110;114;110;130;165;177;140;139;158;231;250;178;123;60;66;29;21;
MQ_03170_FV2_G (MQ288);2;2;1;3;8;17;52;89;71;67;46;48;56;46;54;68;72;66;62;46;23;28;12;7;
MQ_03170_FV2_L (MQ289);8;2;1;6;17;22;79;116;89;95;87;85;93;74;94;97;113;100;102;72;45;46;21;11;
MQ_08052_FV1_R (MQ29);0;0;0;0;2;7;2;7;15;12;24;20;11;15;11;15;13;17;4;6;3;0;0;1;
MQ_03170_FV2_R (MQ290);2;1;1;3;7;16;50;86;69;65;45;46;54;44;52;65;70;63;60;44;23;27;12;7;
MQ_03170_FV3_G (MQ291);45;30;15;11;26;129;425;698;708;589;525;550;574;674;634;650;677;754;669;483;325;258;201;95;
MQ_03170_FV3_L (MQ292);2;3;0;0;0;4;11;28;23;26;19;18;17;20;24;31;18;29;24;11;6;7;7;1;
MQ_08090_FV1_G (MQ293);64;25;13;14;17;66;266;484;509;464;461;548;605;684;699;772;962;1011;799;621;390;265;210;112;
MQ_03170_FV3_R (MQ294);3;2;1;1;2;9;24;32;35;30;29;30;29;33;33;35;35;36;33;25;18;14;13;6;
MQ_03170_FV4_G (MQ295);5;7;3;0;2;15;35;62;89;71;83;93;103;104;103;137;124;140;123;91;57;43;45;18;
MQ_03170_FV4_L (MQ296);5;9;4;1;3;18;53;86;112;95;103;130;131;144;126;166;168;159;143;113;70;48;48;20;
MQ_08090_FV1_L (MQ297);12;7;3;5;8;13;44;106;129;124;156;209;223;259;211;280;353;358;329;232;144;110;88;39;
MQ_03170_FV4_R (MQ298);0;1;0;0;0;1;3;5;7;5;6;7;8;8;8;10;9;11;9;7;4;3;3;2;
MQ_08090_FV2_R (MQ299);10;3;2;6;21;74;281;649;446;294;210;198;198;200;204;230;242;223;191;167;95;60;43;7;
MQ_03290_FV12_G (MQ3);22;16;5;9;14;55;152;206;225;205;209;206;196;211;218;199;214;224;212;205;134;102;100;40;
MQ_06160_FV2_G (MQ30);2;1;1;1;2;3;10;30;20;16;15;15;18;19;17;22;28;27;21;15;10;8;6;4;
MQ_08090_FV2_L (MQ300);2;0;0;0;1;5;24;25;54;50;49;50;51;23;52;48;55;66;34;37;20;20;14;4;
MQ_08063_FV1_G (MQ301);6;11;3;9;16;51;146;263;273;171;175;190;165;172;187;193;212;152;108;90;54;27;32;14;
MQ_08063_FV1_L (MQ302);3;0;1;1;1;3;4;10;18;18;33;22;27;30;32;41;38;39;35;28;15;4;13;5;
MQ_08090_FV3_G (MQ303);29;18;18;20;52;219;586;999;752;555;460;391;426;463;494;523;550;513;471;328;192;148;104;49;
MQ_08063_FV2_L (MQ304);6;4;6;5;13;73;194;435;336;203;175;185;171;177;167;206;220;183;123;86;61;44;14;12;
MQ_08063_FV2_R (MQ305);1;0;1;1;1;7;19;43;33;20;17;18;17;18;16;20;22;18;12;9;6;5;1;1;
MQ_08063_FV3_G (MQ306);18;9;4;11;8;28;89;166;203;199;254;268;311;281;299;371;518;499;303;193;126;94;61;36;
MQ_08090_FV3_R (MQ307);1;1;0;1;2;1;21;33;71;78;88;112;90;78;68;122;99;125;103;77;41;26;16;2;
MQ_08063_FV3_R (MQ308);6;3;1;3;2;9;28;53;64;63;80;85;98;89;95;117;164;158;96;61;40;30;19;12;
MQ_08062_FV1_G (MQ309);12;16;9;16;34;122;343;665;573;335;336;356;312;349;348;388;407;318;224;173;116;72;46;23;
MQ_08020_FV3_G (MQ31);70;47;16;24;48;150;443;682;724;670;620;596;568;582;640;647;650;698;621;565;384;255;275;112;
MQ_08062_FV1_L (MQ310);1;0;0;1;1;12;26;72;72;58;38;34;36;34;36;39;50;43;19;16;14;8;5;3;
MQ_08062_FV2_L (MQ311);12;13;2;6;5;7;36;72;96;62;101;91;127;151;111;123;164;181;102;77;35;37;77;22;
MQ_08062_FV2_R (MQ312);10;11;2;4;4;5;28;56;76;48;79;71;99;119;87;96;129;143;80;61;27;29;60;18;
MQ_08062_FV3_G (MQ313);17;8;6;10;6;39;116;198;227;209;239;237;268;245;253;306;405;389;215;141;83;55;42;18;
MQ_08062_FV3_R (MQ314);17;8;6;10;6;39;116;198;227;209;239;237;268;245;253;306;405;389;215;141;83;55;42;18;
MQ_08061_FV1_G (MQ315);10;2;3;6;8;50;131;233;225;204;199;203;204;207;220;249;301;320;222;152;83;61;47;19;
MQ_08100_FV1_R (MQ316);1;0;0;0;0;0;2;36;34;25;17;12;15;20;13;
MQ_08100_FV1_G (MQ317);67;25;14;14;18;70;283;463;527;487;488;589;633;688;533;
MQ_08061_FV1_L (MQ318);3;0;0;3;2;12;79;111;140;79;63;50;73;52;59;65;41;31;26;20;7;5;3;5;
MQ_08061_FV1_R (MQ319);3;0;1;2;2;14;48;79;84;65;60;58;64;60;64;72;79;81;57;40;21;15;11;5;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;0;3;0;7;5;8;4;9;4;11;5;4;4;6;0;3;1;0;0;
MQ_08061_FV2_G (MQ320);2;1;0;3;6;10;35;82;108;103;82;60;124;94;101;111;144;116;64;30;9;10;2;2;
MQ_08061_FV2_L (MQ321);6;8;2;6;5;9;53;97;98;90;93;96;107;97;111;142;212;166;86;52;22;16;10;13;
MQ_06170_FV1_G (MQ322);41;19;13;12;23;88;255;506;503;446;448;529;558;555;576;698;745;752;616;434;312;226;197;81;
MQ_08100_FV3_G (MQ323);22;18;20;14;46;226;660;1098;846;684;564;532;534;568;613;
MQ_08061_FV2_R (MQ324);2;2;1;2;3;5;22;45;52;48;44;39;58;48;53;63;89;71;38;21;8;7;3;4;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;2;3;15;5;7;7;3;9;13;
MQ_08061_FV3_L (MQ327);4;5;4;6;17;65;118;175;192;144;170;172;164;153;141;168;147;108;74;49;20;20;7;6;
MQ_08061_FV3_R (MQ328);5;4;3;4;7;27;59;103;108;82;97;100;97;102;98;115;124;107;80;63;36;26;20;9;
MQ_08061_FV4_G (MQ329);1;0;1;5;2;13;56;97;102;80;81;69;70;77;60;71;58;37;26;14;13;4;3;1;
MQ_08052_FV2_L (MQ33);4;0;0;0;0;2;3;1;5;10;18;19;19;10;13;21;13;18;20;6;2;8;1;0;
MQ_08061_FV4_L (MQ330);8;1;1;3;2;9;13;29;41;47;39;38;59;63;59;55;80;51;35;18;12;5;8;3;
MQ_08061_FV4_R (MQ331);10;1;2;9;5;25;79;145;164;146;138;123;148;161;137;145;159;101;70;37;29;10;13;5;
MQ_08110_FV1_G (MQ333);66;24;14;14;18;69;277;438;488;446;452;534;586;644;683;740;955;971;760;621;390;262;218;108;
MQ_08110_FV1_L (MQ335);3;2;0;0;2;4;16;39;47;56;51;62;62;60;70;74;90;99;74;52;26;26;15;8;
MQ_06170_FV2_R (MQ339);0;0;0;1;1;3;18;53;48;45;51;58;40;56;51;59;72;61;56;47;26;23;10;6;
MQ_08052_FV3_G (MQ34);41;32;18;21;69;267;786;1502;1192;930;778;726;735;770;843;1004;1186;1245;847;556;370;269;188;60;
MQ_08110_FV3_R (MQ341);0;0;0;1;1;3;20;40;41;59;57;58;59;43;50;62;69;69;48;36;13;13;6;1;
MQ_08110_FV3_G (MQ342);29;19;17;22;57;222;615;1004;810;643;552;518;528;542;571;645;674;675;597;425;243;186;118;50;
MQ_08052_FV3_L (MQ35);1;0;0;0;1;0;2;8;7;8;8;8;11;8;9;7;11;9;7;4;2;0;1;0;
MQ_08120_FV1_R (MQ350);6;5;2;2;5;7;13;9;32;34;41;41;39;37;52;42;56;56;55;37;13;10;10;14;
MQ_08120_FV1_G (MQ351);54;17;12;11;14;51;220;407;402;380;366;458;510;547;562;628;826;828;666;525;348;225;197;84;
MQ_08120_FV1_L (MQ352);4;1;0;0;0;9;35;31;47;33;46;44;53;57;47;57;61;76;42;56;25;23;9;5;
MQ_08120_FV2_G (MQ354);0;0;0;0;0;1;3;6;7;6;9;6;8;7;12;12;16;12;14;11;5;4;1;0;
MQ_08120_FV2_R (MQ355);2;1;1;1;1;7;36;62;65;56;43;52;39;47;64;74;64;53;32;18;5;5;8;2;
MQ_08120_FV2_L (MQ356);1;0;0;2;2;2;11;25;29;22;34;26;31;27;47;48;62;50;58;44;20;18;3;2;
MQ_06170_FV3_G (MQ357);30;23;5;10;27;116;396;787;790;629;595;545;512;510;609;558;654;690;652;450;265;180;131;57;
MQ_06170_FV5_G (MQ358);31;23;5;9;27;112;388;770;761;594;549;510;496;500;587;540;637;700;666;445;262;180;133;60;
MQ_08120_FV3_G (MQ359);26;16;15;18;55;209;587;942;725;575;504;465;479;481;509;571;591;611;527;359;211;161;101;47;
MQ_03020_FV1L (MQ36);2;1;1;0;1;8;29;89;86;66;65;46;57;58;59;60;80;86;76;53;34;27;18;9;
MQ_08120_FV3_R (MQ360);1;1;1;1;3;9;24;39;30;25;22;20;20;20;23;25;25;28;24;15;10;8;5;2;
MQ_06170_FV5_R (MQ361);1;1;0;0;1;4;12;21;22;18;16;17;17;17;18;16;19;21;20;15;9;7;6;3;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;1;1;2;3;4;4;7;6;4;4;5;6;7;7;6;1;0;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;1;3;3;9;12;20;20;29;25;19;18;23;28;30;30;27;2;1;1;0;
MQ_08120_FV4_L (MQ364);0;0;0;0;1;3;3;9;12;20;20;29;25;19;18;23;28;30;30;27;2;1;1;0;
MQ_01090_16_DRad3 (MQ365);44;42;10;5;6;15;38;183;279;184;185;180;197;235;281;312;386;456;416;335;209;160;176;118;
MQ_01090_15_DRad1 (MQ368);26;12;7;4;14;37;122;479;458;285;244;225;249;270;295;333;371;431;331;371;229;145;119;45;
MQ_03023_FV2_G (MQ37);12;20;3;7;17;77;272;536;533;430;389;371;357;388;406;447;510;492;440;300;188;117;100;41;
MQ_08130_FV1_R (MQ371);13;7;1;3;7;14;10;29;42;28;39;55;77;73;77;59;101;89;94;96;54;31;29;12;
MQ_08130_FV1_G (MQ372);56;20;13;14;18;60;232;415;400;376;376;445;497;531;546;649;821;848;656;506;327;217;186;87;
MQ_06170_FV6_R (MQ374);2;2;0;0;1;7;42;104;79;53;53;46;50;45;51;61;69;77;64;43;24;14;19;6;
MQ_08130_FV3_G (MQ375);25;14;13;19;52;192;556;889;685;538;481;437;444;464;478;536;562;574;478;330;200;153;95;46;
MQ_08130_FV3_L (MQ377);1;0;0;2;1;1;6;17;19;8;10;15;20;12;22;25;35;34;36;40;12;12;8;1;
MQ_08053_FV1_G (MQ38);64;36;17;23;32;118;412;808;745;558;565;639;752;847;772;883;1015;1176;974;685;473;314;243;128;
MQ_08140_FV1_G (MQ385);24;14;12;18;52;182;569;887;689;532;479;451;446;469;488;548;590;605;498;365;209;161;97;46;
MQ_08140_FV2_G (MQ386);50;19;13;14;19;63;258;458;415;397;399;445;492;544;515;636;756;855;649;510;329;228;186;82;
MQ_08053_FV1_R (MQ39);1;0;0;9;4;49;116;219;247;95;76;68;78;74;49;63;53;50;16;12;9;11;6;1;
MQ_29100_FV1_G (MQ392);22;12;11;16;47;171;517;823;651;511;449;415;429;451;465;511;568;566;482;333;200;146;86;48;
MQ_29100_FV2_G (MQ393);45;17;12;11;17;56;258;443;400;385;378;428;460;499;527;609;764;773;600;440;290;196;167;83;
MQ_29110_FV1_G (MQ398);21;11;11;16;46;176;510;821;653;505;447;418;434;460;468;516;574;560;483;331;199;146;82;50;
MQ_29110_FV2_G (MQ399);45;17;13;8;18;61;247;450;405;385;375;432;447;499;518;586;743;751;589;442;288;192;166;80;
MQ_03290_FV12_L (MQ4);35;21;7;9;25;64;198;356;366;354;293;277;259;259;298;334;334;353;292;256;174;99;140;47;
MQ_08053_FV2_R (MQ40);1;0;0;0;1;0;12;19;29;36;81;70;71;95;99;103;137;136;84;46;22;13;12;1;
MQ_29120_FV1_G (MQ402);39;15;10;7;16;49;194;367;326;301;306;347;361;404;426;487;613;612;481;358;238;154;138;67;
MQ_29120_FV1_L (MQ403);8;3;2;2;3;11;43;81;71;66;67;76;79;89;94;107;135;134;105;79;52;34;30;14;
MQ_29120_FV2_R (MQ404);5;2;1;1;14;23;28;38;33;38;40;40;47;38;41;34;40;38;49;31;32;19;9;11;
MQ_29120_FV2_L (MQ405);3;1;1;1;8;12;15;20;18;21;21;22;26;21;22;18;22;20;27;17;17;10;5;6;
MQ_29120_FV3_G (MQ406);17;10;8;15;30;143;427;691;516;395;365;342;351;388;377;421;509;480;419;248;170;113;64;41;
MQ_06160_FV1_L (MQ407);7;5;6;3;9;20;64;134;149;115;148;188;172;175;195;225;224;217;173;135;87;63;49;24;
MQ_29120_FV3_R (MQ408);1;0;0;1;1;6;18;29;21;16;15;14;15;16;16;17;21;20;17;10;7;5;3;2;
MQ_08053_FV2_L (MQ41);3;4;0;2;7;20;44;45;50;72;51;51;81;90;96;177;210;245;108;23;17;2;13;3;
MQ_08053_FV3_G (MQ42);38;27;18;21;62;248;755;1489;1146;864;732;687;662;696;754;838;975;1008;747;537;356;271;174;58;
MQ_08053_FV3_L (MQ43);1;0;1;5;3;19;55;81;94;79;74;64;78;84;76;84;67;68;51;21;12;11;3;2;
MQ_03290_FV12_R (MQ432);14;11;4;6;9;36;102;138;150;136;139;138;130;141;146;133;142;150;142;136;90;68;66;27;
MQ_03290_FV3_R (MQ433);2;1;1;0;1;4;10;15;13;13;11;13;13;14;14;14;14;15;14;13;8;8;6;3;
MQ_03290_FV3_L (MQ434);12;5;4;4;7;18;19;24;29;25;26;24;22;21;23;25;28;27;29;31;11;19;14;10;
MQ_03290_FV4_R (MQ435);1;1;0;0;0;2;5;11;14;12;12;14;12;14;14;15;14;17;16;13;10;7;5;3;
MQ_08020_FV3_R (MQ436);28;13;9;12;24;85;114;219;201;182;174;144;184;183;230;214;197;210;230;153;133;113;136;53;
MQ_08030_FV2_R (MQ437);28;20;6;2;18;36;30;52;62;72;88;112;122;102;154;112;148;148;152;90;96;52;108;56;
MQ_08031_FV2_G (MQ438);0;0;0;0;0;1;4;12;12;16;11;8;8;7;9;16;15;9;5;4;2;1;2;0;
MQ_08031_FV2_R (MQ439);2;1;2;0;3;4;25;71;65;90;60;45;44;41;51;88;88;52;31;21;9;7;11;2;
MQ_06160_FV1_G (MQ44);32;16;5;9;7;40;86;168;217;214;214;277;268;270;241;324;355;332;299;223;185;116;102;46;
MQ_08031_FV4_G (MQ440);0;0;0;0;0;0;0;1;3;2;2;2;3;4;3;4;7;6;5;3;1;2;1;1;
MQ_08031_FV4_R (MQ441);1;0;1;0;1;1;3;6;16;11;13;13;16;23;16;24;39;34;27;19;8;9;4;3;
MQ_08032_FV2_R (MQ442);1;0;0;0;0;2;4;15;20;11;12;14;16;22;11;34;41;21;11;5;2;3;4;0;
MQ_08032_FV2_L (MQ443);1;0;0;0;0;1;2;10;13;7;8;9;11;14;7;23;28;14;8;3;2;2;2;0;
MQ_08041_FV2_G (MQ444);0;0;0;0;0;1;1;2;4;5;6;8;9;9;8;9;6;6;7;4;2;1;0;0;
MQ_08041_FV2_R (MQ445);0;1;2;2;2;3;8;10;22;31;36;43;51;50;48;48;33;37;42;24;13;5;3;1;
MQ_08041_FV4_G (MQ446);0;0;0;0;0;0;1;1;1;1;2;1;3;2;2;3;2;2;2;2;1;1;1;0;
MQ_08041_FV4_R (MQ447);3;3;0;2;0;2;6;10;11;12;15;13;23;16;22;28;19;22;19;20;11;5;5;1;
MQ_08060_FV2_R (MQ448);19;14;10;5;;;;;;;;;107;102;117;109;131;164;93;76;73;60;45;20;
MQ_08070_FV1_R (MQ449);1;0;0;0;0;1;3;5;5;5;5;6;6;10;8;8;12;13;10;7;5;3;3;1;
MQ_08100_FV2_R (MQ450);12;2;1;2;4;9;20;21;23;39;34;33;43;35;27;
MQ_08100_FV2_L (MQ451);;;;;;;;;;;;;;;;
MQ_08110_FV2_R (MQ452);2;0;32;11;1;10;18;46;37;39;40;49;44;41;37;46;49;46;44;34;10;6;10;5;
MQ_08110_FV2_L (MQ453);1;0;19;7;1;6;11;27;22;23;23;28;26;24;22;27;28;27;26;20;6;4;6;3;
MQ_06170_FV2_L (MQ454);3;1;2;0;2;11;46;101;113;105;100;99;81;114;119;151;155;127;119;93;51;42;32;14;
MQ_08130_FV2_R (MQ455);1;1;1;1;2;8;17;24;22;23;13;13;13;12;16;19;17;21;19;13;7;6;4;1;
MQ_08130_FV2_L (MQ456);3;2;2;2;5;24;50;72;66;68;38;38;40;37;49;56;51;62;56;38;21;17;12;3;
MQ_01210_FV5_L (MQ457);11;5;2;3;7;20;50;116;93;113;95;95;104;98;89;144;140;124;98;102;53;54;33;22;
MQ_01160_FV3_G (MQ458);178;98;212;13;115;137;607;1044;905;785;942;807;740;727;787;931;893;802;829;550;394;248;296;248;
MQ_01210_FV2_L (MQ459);5;2;2;3;4;19;45;80;73;75;65;62;71;70;67;83;85;78;68;57;42;33;18;11;
MQ_08030_FV1_R (MQ46);35;21;6;7;18;53;183;301;267;234;191;200;248;256;282;308;345;371;313;293;218;157;126;62;
MQ_01210_FV2_G (MQ460);2;1;1;2;3;15;40;68;69;53;51;47;55;54;53;56;59;63;57;40;35;21;12;6;
MQ_01210_FV2_R (MQ461);8;5;4;6;12;49;133;232;236;173;171;159;186;180;175;189;199;217;193;138;115;68;40;22;
MQ_01210_FV32_G (MQ462);52;28;18;16;32;131;609;1181;1201;907;756;634;571;704;727;715;735;802;721;578;359;217;174;92;
MQ_01210_FV12_G (MQ463);31;22;12;7;12;79;303;626;529;458;462;518;640;718;698;920;1063;946;729;543;350;253;202;70;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08030_FV1_G (MQ47);76;50;19;21;47;159;418;602;620;567;521;623;636;709;663;669;635;698;645;467;403;286;237;135;
MQ_01100_FV3_G (MQ470);64;41;30;19;39;148;495;891;885;766;800;856;879;988;1093;1090;1215;1195;1112;803;599;426;369;181;
MQ_01100_FV1_G (MQ471);53;30;18;22;49;213;604;1029;1027;875;952;831;812;846;936;884;944;986;903;741;481;372;254;122;
MQ_01051_FV1_G (MQ472);48;33;24;14;65;170;686;1233;1140;854;858;883;922;1058;1000;1325;1317;1243;1013;723;507;390;305;117;
MQ_01051_FV3_G (MQ473);55;33;20;20;55;226;914;1444;1445;1082;969;971;1008;1098;1277;1300;1462;1460;1214;939;606;431;245;91;
MQ_01060_FV1_G (MQ474);44;6;15;17;29;127;278;423;438;438;417;438;373;386;361;403;432;430;473;353;187;166;131;67;
MQ_01061_FV1_G (MQ475);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV1_G (MQ476);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01060_FV3_G (MQ477);52;22;23;7;25;60;248;465;359;361;367;458;483;515;612;653;767;689;623;451;320;236;193;98;
MQ_01061_FV3_G (MQ478);45;23;20;5;22;57;232;443;323;321;324;415;442;495;562;612;726;664;586;411;311;235;183;98;
MQ_01070_FV3_R (MQ479);44;24;13;11;18;99;306;504;511;377;369;453;432;534;515;571;601;597;583;380;304;197;138;97;
MQ_03290_FV4_GRL (MQ48);29;25;10;7;19;70;235;319;327;294;263;315;341;368;345;340;314;355;338;256;213;147;120;67;
MQ_01070_FV3_G (MQ480);50;24;23;6;25;59;236;447;360;341;353;438;474;526;609;655;750;689;620;432;328;234;193;104;
MQ_01080_FV1_G (MQ481);52;30;17;20;53;195;611;893;886;808;853;797;736;779;884;847;828;913;832;680;423;320;225;107;
MQ_01160_FV1_G (MQ482);56;34;17;20;30;176;492;908;931;739;808;792;913;923;956;1029;1103;1110;1027;803;546;436;305;125;
MQ_01080_FV3_G (MQ483);72;47;33;21;40;140;448;751;680;607;640;721;761;844;940;1004;1119;1079;1019;706;552;373;297;195;
MQ_01090_FV1_G (MQ484);44;30;14;24;45;207;511;828;864;713;771;692;656;699;779;722;765;783;755;603;403;303;201;120;
MQ_01090_FV2_R (MQ485);52;20;22;17;24;54;125;262;237;232;249;289;280;324;317;377;448;406;393;309;223;172;135;104;
MQ_01090_FV31_G (MQ486);69;48;31;14;33;143;466;739;672;569;607;671;706;794;876;938;1022;1016;951;704;550;370;323;164;
MQ_01110_FV1_G (MQ487);61;36;18;27;50;235;614;1080;1094;906;968;867;880;892;985;962;1045;1045;943;786;506;391;268;141;
MQ_01110_FV3_G (MQ488);66;44;29;14;44;163;514;939;919;779;838;852;884;1022;1132;1138;1275;1282;1148;839;637;440;375;184;
MQ_01120_FV3_G (MQ489);60;39;25;15;31;138;472;831;790;690;734;729;719;872;939;949;1043;1046;991;733;541;372;323;147;
MQ_03181_FV3_G (MQ49);43;13;16;7;16;73;224;568;472;403;475;489;547;538;553;652;762;773;590;438;295;245;167;83;
MQ_01120_FV1_G (MQ490);68;40;26;25;44;174;465;864;884;675;769;756;895;881;892;1062;1175;1077;918;698;452;379;280;154;
MQ_01190_FV3_G (MQ491);33;23;10;12;25;81;338;640;696;685;642;521;454;573;609;637;643;644;589;427;319;187;140;80;
MQ_01140_FV1_G (MQ492);54;32;14;20;30;174;426;825;825;633;691;664;722;771;819;811;912;917;883;697;439;361;240;114;
MQ_01140_FV2_L (MQ493);6;11;1;7;11;14;86;139;129;145;161;155;185;180;156;187;174;197;181;144;117;73;71;31;
MQ_01190_FV3_L (MQ494);8;7;3;3;13;54;234;425;432;330;271;246;232;271;276;313;347;349;287;192;123;71;60;21;
MQ_01130_FV1_G (MQ495);68;40;19;25;35;202;479;934;918;717;772;743;820;862;902;904;990;997;981;787;490;401;266;135;
MQ_01050_FV4_L (MQ496);9;4;1;4;7;13;53;103;86;81;118;124;148;191;181;243;288;231;184;117;77;73;37;18;
MQ_01025_FV3_G (MQ497);82;45;35;12;59;124;493;976;708;608;667;813;904;1091;1109;1364;1606;1386;1142;770;542;488;327;162;
MQ_01025_FV2_L (MQ498);15;5;1;0;6;36;105;233;176;167;145;181;210;241;276;332;462;397;260;158;118;95;45;35;
MQ_01025_FV1_G (MQ499);44;22;22;15;61;268;1032;1432;1234;1063;913;815;764;859;852;836;883;1032;904;712;405;322;199;96;
MQ_08050_FV1_G (MQ5);70;37;16;26;53;167;537;1045;983;599;544;653;710;804;733;847;978;1112;862;603;450;323;254;138;
MQ_03181_FV3_L (MQ50);5;0;0;0;0;4;23;38;31;31;53;57;74;61;56;96;82;109;90;83;53;34;30;9;
MQ_01050_FV1_G (MQ500);38;14;12;11;33;135;409;502;481;424;413;391;379;397;382;365;417;429;411;357;212;175;111;52;
MQ_01050_FV1_L (MQ501);22;14;9;11;21;141;482;624;614;507;442;419;425;470;485;441;474;520;496;385;225;178;120;61;
MQ_01050_FV2_G (MQ502);23;18;13;9;43;131;435;727;700;482;474;456;529;533;502;658;715;642;533;383;314;176;181;68;
MQ_01050_FV3_G (MQ503);46;23;21;5;25;65;243;474;339;332;340;434;473;527;553;635;759;686;629;434;315;252;196;106;
MQ_01050_FV4_G (MQ504);27;11;8;9;32;63;302;643;632;479;454;459;460;553;619;664;800;722;588;430;303;213;123;47;
