Name  /  Date: 2016_01_24;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_L (MQ1023);0;4;5;1;3;4;2;3;15;16;6;9;19;27;25;17;6;4;7;5;2;0;4;3;
MQ_01200_FV1_G (MQ1024);231;142;101;75;65;69;52;88;125;271;396;595;672;842;941;825;847;833;657;452;457;309;227;100;
MQ_01121_FV1_G (MQ1025);15;15;8;12;9;6;13;9;35;168;128;163;120;140;149;148;114;113;106;53;29;27;18;7;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;1;1;2;3;2;2;2;3;3;2;2;1;1;1;0;
MQ_01121_FV3_G (MQ1027);13;11;10;5;2;2;5;4;9;32;28;98;125;109;98;119;135;145;71;85;48;36;21;7;
MQ_01121_FV1_R (MQ1028);2;2;1;2;1;1;2;1;5;23;17;22;16;19;20;20;15;16;15;7;4;4;3;1;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);7;9;1;0;4;1;2;4;1;10;9;19;9;11;12;13;10;11;11;9;8;5;5;1;
---Test (MQ1032);92;57;23;17;6;20;27;27;71;120;150;222;252;252;303;258;230;252;224;149;128;105;77;32;
MQ_09040_FV1_G (MQ1033);85;56;51;44;39;22;42;27;40;86;89;114;171;188;183;198;269;240;216;188;143;121;96;39;
MQ_09040_FV3_G (MQ1034);77;64;32;29;30;33;30;51;72;148;169;170;193;215;266;246;239;238;246;191;129;88;60;35;
MQ_09050_FV1_G (MQ1035);147;83;56;60;36;31;47;38;64;135;190;253;321;350;409;403;428;439;390;337;261;193;151;64;
MQ_09050_FV3_G (MQ1036);97;69;58;42;38;37;38;57;95;188;275;251;281;342;387;376;341;347;372;321;215;138;89;50;
MQ_09060_FV11_G (MQ1037);136;80;52;52;38;32;51;43;61;123;196;256;320;349;407;391;410;404;342;309;219;179;138;70;
MQ_09060_FV11L (MQ1038);15;10;13;13;13;13;6;5;12;22;25;25;38;30;30;31;23;44;34;27;33;9;10;5;
MQ_09060_FV2_L (MQ1039);17;16;12;5;2;4;8;10;20;45;52;76;98;110;119;128;108;112;104;73;47;37;27;9;
MQ_03023_FV1_G (MQ104);54;39;16;13;18;35;39;38;51;117;204;287;319;390;472;366;420;393;310;220;188;97;66;30;
MQ_09060_FV2_R (MQ1040);4;3;3;1;1;1;2;2;4;9;11;16;20;23;24;26;22;23;21;15;10;8;6;2;
MQ_09060_FV3_G (MQ1041);97;82;61;50;52;42;46;59;92;214;268;250;265;300;340;353;340;343;379;285;196;120;79;49;
MQ_09060_FV3_R (MQ1042);12;7;9;7;3;31;7;9;19;54;83;79;99;136;134;134;78;105;105;77;43;31;16;11;
MQ_03250_FV1_R (MQ1043);9;6;5;5;4;2;4;3;5;10;10;16;19;25;25;23;31;27;25;21;15;12;11;4;
MQ_03250_FV1_G (MQ1044);51;36;27;26;20;12;25;17;28;59;57;92;109;140;140;130;177;153;142;119;85;65;62;24;
MQ_03250_FV1_L (MQ1045);30;19;15;12;18;12;17;13;22;29;37;50;58;63;65;65;58;72;62;49;42;39;22;10;
MQ_03250_FV2_R (MQ1046);14;10;8;6;6;6;5;6;7;16;25;30;35;42;45;43;47;44;34;32;24;17;10;6;
MQ_03250_FV2_G (MQ1047);104;76;56;40;41;42;39;46;47;120;185;219;256;309;330;312;349;320;249;238;177;125;71;46;
MQ_03250_FV2_L (MQ1048);51;20;9;11;7;11;17;17;22;39;80;108;115;125;164;170;149;191;167;134;91;83;47;23;
MQ_03250_FV3_R (MQ1049);19;14;9;7;8;7;8;11;20;40;51;52;59;63;72;72;65;64;74;57;42;26;18;10;
MQ_03250_FV3_G (MQ105);56;41;26;20;23;21;23;34;59;121;152;155;177;189;215;215;195;191;221;172;127;79;55;30;
MQ_03250_FV3_L (MQ1050);34;21;22;24;24;16;12;11;9;54;55;63;59;92;92;84;84;83;82;86;41;30;14;14;
MQ_03250_FV4_R (MQ1051);34;26;16;14;13;12;8;5;12;20;42;47;69;61;80;71;69;71;66;56;50;33;29;13;
MQ_03250_FV4_G (MQ1052);135;106;65;57;50;49;33;22;49;82;166;188;274;246;318;282;275;283;265;222;200;132;117;50;
MQ_03250_FV4_L (MQ1053);12;8;4;4;10;5;3;5;6;9;6;14;9;15;25;17;20;21;27;20;12;11;5;3;
MQ_03030_FV1_R (MQ1054);8;6;2;1;6;4;2;9;43;55;72;100;105;93;130;68;47;27;29;16;9;8;4;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;0;1;2;2;1;2;2;2;1;0;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);2;2;4;3;2;1;2;3;4;5;9;30;23;18;24;27;22;19;5;12;13;8;3;1;
MQ_03030_FV2_R (MQ1057);1;1;3;2;1;0;1;2;2;3;6;20;16;13;17;18;15;13;3;9;9;6;2;1;
MQ_03030_FV3_G (MQ1058);70;54;28;24;19;67;44;54;88;182;226;298;365;407;419;377;317;339;298;241;229;146;89;47;
MQ_03030_FV3_L (MQ1059);18;7;1;4;3;11;4;11;78;36;69;103;104;110;118;91;50;51;49;28;35;18;15;5;
MQ_03080_FV4_R (MQ106);9;8;4;0;1;4;4;6;14;20;27;34;35;37;35;31;42;36;29;27;19;13;9;5;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;0;1;1;3;4;5;5;6;6;6;5;5;4;4;3;2;1;0;
MQ_03030_FV4_G (MQ1061);1;1;0;0;0;3;0;1;2;4;5;9;9;10;12;14;13;14;8;6;4;3;2;1;
MQ_03030_FV4_L (MQ1062);8;6;3;3;3;17;2;5;12;24;34;57;61;68;82;92;85;94;57;41;29;22;13;5;
MQ_03030_FV4_R (MQ1063);8;6;3;3;3;17;2;5;12;24;34;57;61;68;82;92;85;94;57;41;29;22;13;5;
MQ_03120_FV1_G (MQ107);228;145;95;56;65;110;95;87;178;323;428;482;593;685;781;720;641;708;585;520;393;284;205;90;
MQ_03020_FV2_R (MQ108);10;8;3;8;1;3;1;8;11;21;24;33;30;59;48;56;48;44;38;20;30;15;11;5;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;1;1;1;2;4;5;6;7;7;8;8;7;8;7;6;5;4;3;1;
MQ_08050_FV2_L (MQ11);8;11;4;10;21;8;11;14;18;12;32;60;71;76;77;72;84;46;43;27;30;18;10;8;
MQ_03120_FV2_L (MQ110);3;2;3;0;1;4;3;6;4;15;16;11;19;21;19;16;19;21;10;20;10;5;6;0;
MQ_03120_FV2_R (MQ111);4;2;0;0;1;0;59;4;2;7;6;10;10;11;15;13;16;20;11;11;12;5;3;1;
MQ_06160_FV3_L (MQ112);6;2;1;2;3;1;3;1;13;14;20;21;27;36;38;62;34;33;39;23;21;15;5;2;
MQ_03120_FV3_G (MQ113);160;107;70;44;36;97;97;83;122;273;393;465;569;684;791;752;692;714;680;530;444;243;167;91;
MQ_03020_FV2_G (MQ114);27;21;18;10;5;5;4;13;21;43;65;67;67;94;86;109;78;103;73;60;61;41;31;12;
MQ_03120_FV3_L (MQ115);5;3;2;1;1;11;6;2;7;17;23;15;34;25;22;28;27;28;34;23;28;6;7;1;
MQ_03140_FV1_G (MQ116);161;96;69;35;32;71;77;85;105;246;354;449;537;638;781;735;657;671;633;495;381;226;159;89;
MQ_03140_FV1_L (MQ117);1;6;0;1;2;0;0;3;5;8;13;22;22;27;21;41;20;25;20;28;15;13;6;3;
MQ_03140_FV1_R (MQ118);5;2;2;1;1;2;2;2;3;6;10;11;14;16;20;18;16;16;17;12;10;6;4;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);145;96;100;81;84;77;47;42;65;82;127;151;174;191;212;214;216;210;187;179;161;96;93;50;
MQ_03140_FV2_L (MQ120);2;3;1;0;0;1;0;2;3;7;8;10;7;10;17;16;10;12;7;7;6;4;3;1;
MQ_08040_FV1_L (MQ121);35;49;42;40;23;17;10;15;6;8;11;23;30;41;83;37;60;50;41;71;23;59;61;6;
MQ_03140_FV2_R (MQ122);4;4;1;0;0;2;1;3;5;11;13;16;11;16;28;26;16;20;11;11;10;6;5;2;
MQ_08040_FV1_G (MQ123);165;164;121;100;84;74;56;47;51;100;108;189;268;265;331;277;320;288;241;234;204;170;178;72;
MQ_03140_FV3_G (MQ124);203;132;83;44;48;106;92;70;153;300;441;461;585;655;766;766;630;704;613;502;378;284;196;79;
MQ_03140_FV3_L (MQ125);6;4;1;2;1;1;1;1;1;9;10;12;18;18;15;28;19;18;24;16;9;16;7;2;
MQ_03140_FV3_R (MQ126);5;3;2;1;1;2;3;2;4;7;10;10;11;12;14;14;11;13;12;10;7;6;4;2;
MQ_08040_FV1_R (MQ127);57;80;74;64;41;30;21;17;21;32;39;42;78;64;110;86;107;85;74;66;63;58;67;22;
MQ_08040_FV2_R (MQ128);13;19;18;12;8;9;11;7;16;16;26;66;42;57;54;39;76;71;36;53;21;9;6;5;
MQ_08040_FV2_L (MQ129);12;5;5;3;3;3;4;13;10;18;37;45;51;71;76;65;45;45;42;34;21;18;12;6;
MQ_08050_FV3_G (MQ13);155;103;84;56;59;77;65;75;154;313;336;421;457;514;656;553;512;541;427;326;232;143;102;49;
MQ_03140_FV4_G (MQ130);4;2;2;1;2;0;0;1;6;3;9;14;12;10;11;14;10;9;7;5;4;5;8;2;
MQ_03140_FV4_L (MQ131);2;2;2;1;2;6;0;6;5;12;18;29;36;37;40;38;35;36;27;32;8;9;1;6;
MQ_03160_FV1_G (MQ132);167;102;54;30;31;73;77;88;117;252;375;460;539;618;770;687;667;685;562;448;360;242;149;79;
MQ_03160_FV1_L (MQ133);49;30;16;9;8;18;17;20;29;53;70;108;131;141;192;164;168;148;125;115;92;63;44;29;
MQ_03160_FV1_R (MQ134);13;8;5;3;4;8;6;9;10;21;30;34;38;46;55;50;48;50;40;34;26;18;14;7;
MQ_03160_FV2_G (MQ135);80;51;38;27;12;45;34;51;62;127;162;163;196;197;240;196;206;230;199;174;115;71;70;30;
MQ_03160_FV2_L (MQ136);3;5;1;2;1;0;2;3;3;4;4;9;9;14;19;18;16;16;18;11;6;5;4;3;
MQ_08040_FV3_L (MQ137);48;27;21;20;17;32;26;35;86;149;179;217;269;272;360;283;260;245;202;162;120;74;52;22;
MQ_03160_FV3_G (MQ138);141;96;66;30;25;65;59;45;119;217;312;322;451;517;586;546;462;517;436;344;288;216;132;56;
MQ_08040_FV3_R (MQ139);8;10;5;3;3;6;8;8;10;20;29;53;52;81;83;65;60;51;40;25;20;25;13;5;
MQ_03070_FV1_L (MQ14);2;0;1;0;1;2;1;0;2;5;16;20;48;43;43;35;28;25;16;18;15;7;9;5;
MQ_08040_FV3_G (MQ140);111;79;70;46;66;52;49;59;84;173;192;241;251;276;340;301;305;327;263;192;134;75;57;34;
MQ_03160_FV3_L (MQ141);3;1;2;1;2;0;3;2;3;3;9;8;8;20;29;12;19;12;21;10;7;5;5;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;1;2;2;3;3;3;2;3;2;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);37;33;22;11;14;14;16;17;23;29;57;62;80;91;92;105;92;87;91;83;62;48;37;18;
MQ_03160_FV4_L (MQ144);131;72;79;51;44;50;49;45;64;105;148;155;231;237;270;250;247;273;227;229;160;145;106;40;
MQ_03171_FV1_G (MQ145);151;91;51;27;20;59;65;67;104;196;335;405;496;519;676;587;546;567;483;375;299;212;133;79;
MQ_08040_FV4_R (MQ146);87;57;26;26;22;24;19;19;36;90;132;189;241;236;278;296;260;236;260;150;164;113;70;40;
MQ_08040_FV4_L (MQ147);35;33;21;16;21;17;25;18;18;36;46;74;75;84;107;87;98;105;110;96;70;37;17;8;
MQ_08040_FV6_R (MQ148);5;9;5;1;3;2;6;5;7;14;22;28;36;36;35;29;30;31;30;20;10;10;10;8;
MQ_03171_FV1_L (MQ149);1;0;0;0;1;2;0;2;2;2;2;6;7;7;8;5;7;6;11;7;1;2;3;0;
MQ_03290_FV4_G (MQ15);86;72;49;43;46;42;26;17;24;77;102;133;136;186;203;187;205;210;189;165;127;81;61;38;
MQ_03171_FV3_G (MQ151);131;100;66;27;31;53;57;36;117;204;284;339;426;508;579;543;498;520;456;338;296;209;136;54;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;2;2;1;1;1;0;
MQ_03290_FV4_L (MQ16);70;51;41;34;26;19;33;23;28;72;101;126;175;205;175;163;199;154;125;132;95;56;45;23;
MQ_08041_FV1_G (MQ163);225;256;198;172;142;100;80;57;66;117;143;229;349;334;419;355;418;375;319;328;265;249;262;87;
MQ_08041_FV1_L (MQ165);3;3;4;7;4;3;3;5;4;6;6;9;8;6;8;7;7;7;7;9;6;4;4;3;
MQ_08041_FV1_R (MQ166);5;10;10;8;7;4;2;4;5;2;6;11;9;14;20;17;10;8;11;13;5;7;11;3;
MQ_03021_FV1_G (MQ168);91;67;32;31;28;87;47;71;160;223;306;409;478;520;533;473;373;405;355;273;274;167;110;57;
MQ_08041_FV2_L (MQ169);6;6;1;5;4;3;6;15;6;13;6;12;10;16;29;11;6;11;13;12;17;9;16;4;
MQ_03070_FV1_R (MQ17);19;12;9;2;9;31;19;21;24;53;78;103;101;89;131;108;94;71;86;77;55;35;19;11;
MQ_05010_FV1_L (MQ170);87;59;41;28;16;57;40;56;69;155;182;185;224;222;311;259;260;261;246;192;135;85;64;25;
MQ_05010_FV1_R (MQ171);0;0;0;1;1;3;1;1;5;5;10;9;12;9;16;14;11;14;10;9;4;2;3;1;
MQ_08041_FV3_G (MQ172);159;130;111;73;92;74;68;68;103;222;248;355;353;390;431;406;431;486;391;328;218;111;75;45;
MQ_05010_FV2_G (MQ173);57;42;28;18;19;31;24;21;39;52;60;82;91;94;111;123;105;111;115;106;71;55;47;32;
MQ_08041_FV3_L (MQ174);0;4;1;2;5;0;4;3;0;1;4;8;5;7;15;4;13;3;8;3;3;3;0;2;
MQ_08041_FV3_R (MQ175);3;3;2;2;7;1;15;13;14;9;10;19;8;14;23;13;12;15;19;18;4;5;2;2;
MQ_05010_FV2_R (MQ176);78;58;39;18;21;34;31;33;38;69;101;160;184;204;262;246;247;203;203;179;144;104;79;44;
MQ_03021_FV3_G (MQ177);99;58;38;26;21;57;68;53;104;189;308;418;489;605;682;562;610;600;462;342;273;187;114;66;
MQ_08041_FV4_L (MQ178);5;6;8;4;5;2;1;1;1;0;3;5;4;6;2;9;7;1;7;2;2;4;2;2;
MQ_05010_FV3_G (MQ179);13;7;9;5;4;7;1;8;11;15;43;38;45;67;60;63;57;52;34;54;20;15;27;5;
MQ_03070_FV2_G (MQ18);61;37;25;35;23;14;31;23;24;59;69;105;101;126;136;117;116;118;103;115;87;65;73;25;
MQ_03020_FV3_L (MQ180);3;3;3;2;5;4;0;3;2;13;7;20;27;19;29;28;25;25;21;17;20;7;4;3;
MQ_05010_FV3_L (MQ181);3;0;2;2;0;0;2;1;2;4;11;7;12;9;18;6;13;14;14;10;5;2;2;2;
MQ_03020_FV3_G (MQ183);54;25;10;15;19;66;39;42;116;133;181;255;288;311;328;334;236;270;234;179;179;104;64;46;
MQ_03290_FV5_R (MQ19);23;22;17;7;1;6;15;8;2;7;14;23;31;46;46;35;48;31;44;55;25;8;29;10;
MQ_03040_FV1_G (MQ195);89;60;31;20;21;32;61;56;132;208;308;396;478;544;621;486;446;444;377;275;224;142;94;51;
MQ_03040_FV1_L (MQ196);0;0;1;1;0;0;3;2;1;2;3;8;8;8;9;11;6;6;4;3;4;2;1;0;
MQ_03040_FV1_R (MQ197);1;1;0;0;0;0;0;2;3;2;4;5;7;10;4;9;4;5;6;5;1;0;0;0;
MQ_03040_FV2_G (MQ198);2;0;2;1;0;0;1;1;2;5;6;8;8;7;10;9;11;8;5;5;3;2;2;0;
MQ_03040_FV2_L (MQ199);2;0;2;1;0;0;1;1;2;5;6;8;8;7;10;9;11;8;5;5;3;2;2;0;
MQ_03070_FV1_G (MQ2);52;33;19;7;20;42;31;41;94;153;216;258;300;360;354;312;252;246;229;145;131;87;52;33;
MQ_03070_FV2_L (MQ20);7;3;3;7;0;3;5;7;13;20;33;27;36;38;37;29;37;42;24;18;18;11;6;3;
MQ_08054_FV1_R (MQ200);1;1;2;3;3;1;4;7;5;7;5;12;15;13;20;17;9;9;10;7;2;4;3;2;
MQ_08054_FV1_G (MQ201);244;187;120;94;77;75;59;60;78;168;204;328;460;495;562;521;513;503;484;369;334;251;207;104;
MQ_03040_FV2_R (MQ202);2;0;2;1;0;0;1;1;2;5;6;8;8;7;10;9;11;8;5;5;3;2;2;0;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;0;0;0;1;1;3;2;5;3;2;2;2;0;1;1;0;2;2;1;
MQ_08054_FV2_L (MQ204);6;2;1;0;0;1;0;0;2;0;4;5;8;10;10;8;4;6;3;3;0;1;1;1;
MQ_03040_FV3_G (MQ205);70;56;36;27;22;73;40;54;78;182;243;344;408;463;506;499;466;472;327;253;235;155;97;51;
MQ_03040_FV3_L (MQ206);3;0;0;1;0;0;1;1;2;6;7;2;4;2;6;4;4;4;6;8;2;5;0;0;
MQ_03040_FV3_R (MQ207);4;4;3;1;1;2;1;3;5;10;12;17;18;21;24;24;23;22;15;13;11;8;5;2;
MQ_08054_FV3_G (MQ208);144;110;83;61;63;75;71;76;152;310;366;444;476;532;661;530;522;544;434;332;234;144;103;57;
MQ_08054_FV3_L (MQ209);1;1;0;0;1;1;0;0;3;0;1;2;0;0;4;0;1;1;1;0;0;1;0;0;
MQ_03020_FV4_G (MQ21);15;14;11;7;7;7;8;8;22;49;53;62;73;80;82;89;101;89;64;46;44;29;21;5;
MQ_08060_FV1_R (MQ210);8;8;6;7;3;2;6;5;4;7;10;10;24;27;28;35;23;19;18;21;12;9;10;6;
MQ_03040_FV4_G (MQ211);0;0;1;0;0;0;0;0;1;3;5;4;6;6;7;5;10;3;4;3;2;1;1;0;
MQ_08060_FV1_G (MQ212);230;169;107;72;66;66;51;48;65;130;165;283;407;440;516;489;457;464;444;340;303;234;191;88;
MQ_03040_FV4_L (MQ213);0;0;1;0;0;0;0;0;1;3;5;4;6;6;7;5;10;3;4;3;2;1;1;0;
MQ_08060_FV1_L (MQ214);6;4;3;2;1;0;1;1;3;32;26;27;26;28;29;20;28;13;11;9;7;11;3;0;
MQ_03040_FV4_R (MQ215);0;0;1;0;0;0;0;0;1;3;5;4;6;6;7;5;10;3;4;3;2;1;1;0;
MQ_03050_FV1_G (MQ216);88;57;34;23;26;49;68;56;136;209;314;370;463;556;586;490;422;435;373;280;218;160;97;55;
MQ_03050_FV1_L (MQ217);19;25;13;9;10;9;6;19;26;78;84;119;109;135;154;115;102;74;78;58;42;30;15;13;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;1;1;1;2;4;6;6;8;7;9;8;8;8;6;5;4;3;1;
MQ_08060_FV2_G (MQ219);17;4;5;1;4;5;7;1;9;20;37;49;54;60;86;43;38;33;26;21;15;12;9;4;
MQ_03020_FV4_R (MQ22);5;5;4;2;2;2;3;3;7;16;18;21;24;27;27;30;34;30;21;15;15;10;7;2;
MQ_08060_FV2_L (MQ220);49;37;33;15;12;16;23;14;29;37;48;76;68;88;90;79;70;77;75;62;54;46;45;27;
MQ_03050_FV1_R (MQ221);5;3;2;1;1;17;8;3;14;13;27;23;42;54;45;37;33;38;28;23;16;15;11;2;
MQ_03050_FV2_G (MQ222);25;21;17;12;5;11;8;12;25;39;32;59;68;84;82;70;83;70;46;57;34;33;28;12;
MQ_03050_FV2_L (MQ223);9;9;3;3;0;2;1;4;13;19;30;44;60;54;63;51;48;37;28;26;19;14;7;2;
MQ_08060_FV3_R (MQ224);7;10;6;4;4;1;5;7;16;45;60;46;56;50;55;59;56;50;51;31;24;12;7;5;
MQ_08060_FV3_G (MQ225);131;100;75;53;56;65;61;72;151;290;330;389;419;469;549;470;476;497;409;301;207;120;91;45;
MQ_03050_FV2_R (MQ226);19;25;22;12;14;10;10;9;25;37;39;76;82;100;85;94;109;97;71;61;59;32;37;16;
MQ_08060_FV3_L (MQ227);25;11;11;2;5;9;8;14;34;74;97;135;143;119;137;129;89;93;68;59;26;27;16;10;
MQ_03050_FV3_G (MQ228);58;56;53;24;165;63;32;45;58;152;203;304;582;421;544;438;414;447;294;233;208;138;88;50;
MQ_03050_FV3_L (MQ229);40;0;188;0;60;8;26;3;11;255;29;18;204;74;20;93;21;207;37;113;99;10;66;157;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);6;4;4;3;2;1;0;2;11;26;27;38;47;53;63;64;55;39;27;28;14;10;4;2;
MQ_03050_FV4_G (MQ231);14;18;0;7;3;2;12;8;14;35;59;40;55;59;80;64;71;66;58;41;33;24;13;6;
MQ_03050_FV4_L (MQ232);5;6;1;1;0;1;8;5;5;14;26;21;39;40;53;38;45;47;27;24;15;14;10;3;
MQ_03060_FV1_G (MQ233);118;93;47;34;36;66;76;83;165;305;419;520;605;728;778;634;546;555;495;359;286;197;117;75;
MQ_08060_FV4_R (MQ234);33;23;18;8;8;7;15;14;15;35;60;121;146;158;161;167;125;125;118;56;55;36;24;16;
MQ_08060_FV4_G (MQ235);21;12;2;1;2;2;3;4;8;25;26;70;64;83;77;80;49;48;54;48;24;12;2;6;
MQ_03060_FV2_G (MQ236);99;95;66;50;37;86;62;63;94;232;302;445;512;599;628;631;637;642;436;338;309;201;164;83;
MQ_08060_FV4_L (MQ237);4;45;3;3;5;2;3;2;5;9;15;25;26;24;39;34;32;36;13;16;22;10;18;5;
MQ_03130_FV1_G (MQ238);144;97;63;40;35;82;85;81;111;233;342;425;510;634;722;671;636;657;611;494;380;231;144;88;
MQ_03130_FV1_L (MQ239);3;3;1;2;0;1;6;2;3;11;12;20;25;35;26;27;22;32;18;19;19;12;5;1;
MQ_08020_FV1_L (MQ24);129;187;178;119;94;67;54;36;34;53;59;56;65;66;87;90;125;108;86;86;63;42;36;31;
MQ_03130_FV1_R (MQ240);12;9;7;4;4;9;7;8;10;20;32;35;40;52;59;53;50;52;51;40;31;20;13;8;
MQ_03130_FV2_G (MQ241);1;1;1;2;0;1;2;4;3;6;10;10;14;16;18;17;19;13;11;10;7;9;2;2;
MQ_03130_FV2_L (MQ242);2;1;2;3;1;2;3;6;4;9;15;16;22;25;29;26;29;20;16;15;11;14;4;3;
MQ_03130_FV2_R (MQ243);0;0;0;1;0;0;1;1;1;2;4;4;5;6;7;6;7;5;4;4;3;3;1;1;
MQ_06160_FV1_R (MQ244);4;3;2;2;1;1;1;1;2;3;5;8;11;11;14;13;12;10;10;7;7;5;3;1;
MQ_03130_FV3_G (MQ245);224;140;95;54;62;124;110;98;170;314;426;452;555;657;743;701;616;682;569;512;392;289;210;87;
MQ_03130_FV3_L (MQ246);26;29;17;13;7;23;14;12;34;56;91;105;128;129;158;170;122;123;129;108;78;61;36;15;
MQ_03130_FV3_R (MQ247);6;4;2;1;2;3;3;2;5;9;12;13;15;17;18;18;16;18;15;14;10;8;6;2;
MQ_03130_FV4_G (MQ248);5;3;2;2;1;1;1;3;4;7;12;12;16;15;21;20;14;14;12;12;12;4;6;3;
