Name  /  Date: 2015_12_17;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03290_FV12_GR (MQ0);333;354;370;363;366;356;348;361;361;317;290;179;165;118;
MQ_01190_FV2_R (MQ507);14;12;2;5;10;46;191;412;374;309;323;355;428;420;530;562;667;513;412;252;195;151;120;62;
MQ_01190_FV1_G (MQ508);85;33;36;31;36;90;311;585;532;455;468;534;673;741;711;787;817;791;732;705;548;410;290;211;
MQ_01030_FV3_G (MQ509);118;66;52;53;70;176;525;886;775;668;787;854;953;1030;1087;1276;1216;1197;1116;959;817;637;535;323;
MQ_03181_FV1_G (MQ51);12;14;5;10;11;62;245;494;492;367;316;312;307;289;317;347;356;392;328;218;128;110;109;80;
MQ_01030_FV1_G (MQ510);72;35;39;36;66;261;969;1127;1107;1034;953;830;808;834;877;771;762;771;800;630;427;298;275;172;
MQ_01190_FV2_L (MQ511);14;5;5;7;3;16;55;143;171;135;130;120;152;149;146;213;259;239;165;101;67;54;54;35;
MQ_01140_FV31_G (MQ512);88;52;60;40;62;135;554;930;923;948;908;962;870;878;957;1029;1044;1005;1006;746;525;379;342;219;
MQ_01240_FV3_G (MQ513);38;19;10;11;20;110;598;1151;1018;951;810;749;644;640;655;573;643;653;550;381;249;167;172;104;
MQ_01240_FV1_G (MQ514);59;20;17;20;28;84;342;620;450;371;434;496;647;755;779;963;1108;1047;852;650;568;345;275;156;
MQ_01240_FV2_G (MQ515);28;28;46;35;39;144;302;500;492;436;384;400;484;478;497;402;345;352;417;285;222;153;156;97;
MQ_01230_FV3_G (MQ516);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01230_FV1_G (MQ517);3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;
MQ_01220_FV31_G (MQ518);63;27;19;21;43;139;726;1324;1226;1175;1052;1009;888;854;869;802;862;876;735;577;379;279;237;139;
MQ_01220_FV1_G (MQ519);99;41;31;35;53;124;474;907;770;666;742;826;1101;1158;1236;1447;1641;1449;1176;939;756;515;421;239;
MQ_06160_FV2_L (MQ52);34;13;17;8;29;82;260;565;480;329;326;362;384;382;453;517;585;494;443;345;206;161;137;86;
MQ_01195_FV1_G (MQ520);103;43;36;41;54;134;521;1000;927;753;825;909;1135;1213;1314;1413;1557;1359;1204;1035;790;603;442;287;
MQ_01195_FV3_G (MQ521);62;26;19;17;44;140;587;1005;1042;1165;1107;1048;919;912;905;922;1017;1005;886;599;378;291;253;137;
MQ_01200_FV3_G (MQ522);61;25;24;17;43;142;694;1215;1242;1191;1106;1023;907;921;915;913;985;959;838;599;379;289;276;153;
MQ_01170_FV3_G (MQ523);65;26;21;18;28;93;372;616;698;846;830;827;731;717;718;742;840;813;658;491;316;244;212;128;
MQ_01170_FV1_G (MQ524);96;42;47;46;55;107;340;617;563;489;531;587;764;827;811;872;920;861;822;802;638;473;357;244;
MQ_01161_FV2_G (MQ525);118;69;113;74;69;127;372;588;621;597;668;691;755;725;712;724;678;648;707;725;586;442;408;296;
MQ_01150_FV3_G (MQ526);54;22;43;26;42;85;400;767;1407;1118;980;804;1233;1175;1297;1422;1392;1389;1306;985;687;505;445;298;
MQ_01150_FV1_G (MQ527);114;47;47;49;63;190;536;956;905;799;827;931;1045;1113;1119;1182;1246;1155;1103;1064;819;586;440;278;
MQ_01130_FV3_G (MQ528);100;60;63;44;67;158;578;999;987;988;962;1062;986;963;998;1155;1152;1140;1062;829;599;423;381;244;
MQ_01025_FV1_R (MQ529);13;8;5;2;10;73;242;594;577;373;233;230;239;220;224;265;255;253;222;141;107;67;46;38;
MQ_08030_FV2_L (MQ53);49;43;133;70;48;75;130;170;150;167;189;200;195;176;208;129;161;188;201;226;195;152;187;149;
MQ_01025_FV2_R (MQ530);4;2;1;14;3;9;19;26;57;41;56;54;82;77;77;97;108;82;69;54;27;19;14;8;
MQ_01025_FV3_L (MQ531);14;3;4;8;6;14;35;64;74;50;48;69;84;86;102;107;133;111;82;67;63;45;48;29;
MQ_01030_FV1_R (MQ532);3;1;1;1;2;7;21;27;28;24;22;20;20;20;19;18;18;21;19;15;10;8;8;5;
MQ_01030_FV2_L (MQ533);12;8;4;3;1;2;17;24;23;24;26;45;67;68;72;60;73;74;63;69;65;57;41;30;
MQ_01030_FV3_L (MQ534);10;7;3;5;8;3;24;64;87;92;76;93;100;94;80;76;88;82;72;70;90;70;30;25;
MQ_01030_FV2_R (MQ535);9;5;6;6;2;13;18;18;29;46;36;70;87;84;101;82;97;108;81;78;59;77;29;26;
MQ_01050_FV1_R (MQ536);7;2;5;2;10;44;154;216;206;190;163;140;125;140;150;134;124;149;148;74;69;46;31;19;
MQ_01050_FV2_L (MQ537);2;0;0;1;1;1;3;13;19;19;29;25;19;25;31;34;22;30;27;18;7;8;7;2;
MQ_01050_FV2_R (MQ538);39;20;18;19;23;70;248;434;412;370;326;381;451;514;502;592;507;493;504;337;314;240;178;125;
MQ_01050_FV3_L (MQ539);12;3;1;2;3;5;14;46;52;47;60;89;73;74;62;82;101;121;80;67;42;35;22;14;
MQ_03070_FV3_G (MQ54);30;20;11;17;14;43;164;415;409;397;358;386;490;511;584;753;847;747;574;432;248;223;163;89;
MQ_01050_FV3_R (MQ540);3;1;2;0;0;9;21;25;30;38;49;53;34;41;41;54;66;65;36;32;21;14;4;5;
MQ_01050_FV4_R (MQ541);2;1;1;1;3;5;15;44;39;29;27;30;34;32;38;44;51;45;39;26;16;11;11;6;
MQ_01051_FV1_R (MQ542);2;1;1;1;1;4;12;21;20;16;16;16;18;20;19;22;20;20;20;14;12;10;8;5;
MQ_01060_FV1_R (MQ543);2;2;1;1;2;4;12;16;15;17;20;21;17;18;15;16;13;18;16;11;8;7;6;4;
MQ_01060_FV2_L (MQ544);1;2;0;1;0;2;3;11;10;15;10;8;14;8;12;21;21;18;12;14;7;2;4;1;
MQ_01060_FV2_R (MQ545);3;3;1;2;0;4;5;20;19;29;18;16;27;14;23;39;38;33;22;25;14;5;7;1;
MQ_01060_FV3_L (MQ546);1;1;0;0;0;1;4;8;7;5;6;8;8;10;9;12;13;12;10;10;8;5;4;3;
MQ_01061_FV1_L (MQ547);4;1;1;0;0;2;4;45;58;33;47;46;33;44;39;58;73;58;46;28;22;8;10;5;
MQ_01061_FV2_L (MQ548);2;2;4;1;0;7;18;36;49;71;63;77;56;82;62;74;110;93;68;46;35;15;16;8;
MQ_01061_FV2_R (MQ549);8;2;1;1;0;8;30;75;72;81;91;132;121;105;102;119;156;168;117;112;77;56;26;13;
MQ_03070_FV3_L (MQ55);20;8;17;14;21;58;170;316;337;442;322;329;328;318;314;319;327;320;250;232;179;135;93;73;
MQ_01061_FV3_R (MQ550);3;2;2;1;2;3;9;12;12;12;14;14;16;17;20;23;24;22;19;18;17;12;11;7;
MQ_01070_FV1_R (MQ551);4;2;2;2;2;8;26;39;40;45;42;42;38;37;48;37;44;37;37;30;17;12;12;5;
MQ_01070_FV2_G (MQ552);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_R (MQ553);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01080_FV1_L (MQ554);6;6;1;2;4;3;8;26;24;28;17;29;29;35;29;29;39;42;47;31;19;16;7;13;
MQ_01080_FV1_R (MQ555);5;3;2;3;3;7;27;42;45;48;48;46;44;42;40;47;44;43;46;29;17;15;13;8;
MQ_01080_FV2_G (MQ556);9;3;1;4;2;6;23;58;60;46;50;46;51;56;55;67;66;68;64;48;32;32;17;21;
MQ_01080_FV2_L (MQ557);12;7;4;8;8;23;60;113;118;101;103;69;82;83;102;93;100;90;88;79;62;43;38;36;
MQ_01080_FV2_R (MQ558);7;3;0;4;1;5;19;45;48;37;40;37;40;44;44;53;51;53;51;38;25;25;14;17;
MQ_01080_FV3_L (MQ559);64;59;59;61;48;66;152;243;228;229;220;259;235;260;249;284;271;318;298;269;232;168;164;127;
MQ_03070_FV3_R (MQ56);0;1;1;0;2;4;24;40;41;34;47;43;36;38;47;46;52;73;47;33;21;15;18;2;
MQ_01080_FV3_R (MQ560);9;6;5;4;5;10;30;48;47;41;47;48;50;54;54;61;66;58;58;53;46;34;28;19;
MQ_01080_FV4_G (MQ561);8;7;4;5;4;8;25;61;62;55;57;50;51;55;66;82;77;87;67;54;35;29;26;17;
MQ_01080_FV4_L (MQ562);6;5;3;4;4;7;21;50;51;45;46;41;41;45;54;67;63;72;54;44;28;23;21;14;
MQ_01080_FV4_R (MQ563);35;34;32;45;38;72;120;313;316;282;269;270;256;269;278;276;328;330;287;197;154;108;95;61;
MQ_01081_FV1_G (MQ564);41;36;33;50;42;80;155;430;394;381;328;335;345;345;356;397;424;460;365;265;189;142;140;78;
MQ_01090_FV1_L (MQ565);61;54;52;54;53;75;178;373;405;412;407;409;388;360;390;393;415;438;373;261;191;163;136;92;
MQ_01090_FV2_L (MQ566);44;35;35;29;19;41;125;203;234;198;193;195;213;247;221;232;238;223;237;200;126;109;81;79;
MQ_01090_FV31_R (MQ567);42;22;17;10;7;19;76;194;239;250;253;269;263;263;277;293;312;347;312;221;150;119;99;66;
MQ_03070_FV4_G (MQ57);17;11;17;20;16;36;90;204;179;172;172;181;169;179;183;188;194;195;189;126;94;72;78;43;
MQ_01110_FV2_R (MQ578);11;8;3;4;3;1;8;36;26;37;52;39;66;65;62;70;46;79;88;57;59;32;32;29;
MQ_01120_FV1_L (MQ579);14;9;3;9;10;19;64;124;140;177;199;147;139;134;146;144;170;161;148;78;40;23;23;19;
MQ_08030_FV3_L (MQ58);3;4;1;4;5;8;23;60;90;61;59;55;54;62;79;111;127;119;94;74;38;31;27;16;
MQ_01120_FV1_R (MQ580);12;5;5;6;7;22;65;109;111;99;94;103;105;110;104;103;114;112;99;89;60;49;39;27;
MQ_01120_FV2_G (MQ581);10;9;3;0;2;7;21;74;68;78;91;130;220;173;202;202;212;211;318;212;139;82;61;29;
MQ_01120_FV2_L (MQ582);14;11;5;5;5;17;70;115;119;136;140;137;154;135;154;155;122;137;140;139;121;50;34;35;
MQ_01120_FV3_L (MQ583);3;3;2;2;2;3;53;101;104;153;153;132;125;144;146;157;157;151;140;103;61;29;20;8;
MQ_01120_FV3_R (MQ584);5;3;3;2;3;8;26;44;41;39;40;44;41;42;18;49;53;53;49;43;32;24;21;13;
MQ_01120_FV4_G (MQ585);4;9;3;4;1;7;22;69;80;94;99;94;99;108;103;119;125;129;110;84;62;34;25;28;
MQ_01120_FV4_L (MQ586);11;3;1;5;5;6;18;70;105;106;92;126;139;158;148;166;164;169;133;78;75;57;38;42;
MQ_01120_FV4_R (MQ587);2;4;2;2;1;4;11;33;37;44;46;44;47;51;48;56;59;60;52;39;30;16;12;14;
MQ_01123_FV1_G (MQ588);17;9;4;13;7;20;81;217;259;246;237;211;207;221;229;263;249;274;216;141;89;44;34;57;
MQ_01123_FV1_L (MQ589);0;0;0;0;0;0;1;2;3;2;2;2;2;2;2;3;2;3;2;1;1;0;0;0;
MQ_08030_FV3_G (MQ59);88;64;66;85;105;181;439;670;638;679;617;602;626;596;642;677;644;614;540;454;322;213;165;110;
MQ_01123_FV1_R (MQ590);0;0;0;0;0;0;1;2;3;2;2;2;2;2;2;3;2;3;2;1;1;0;0;0;
MQ_01123_FV3_G (MQ591);14;10;6;9;5;22;99;181;175;166;194;260;341;306;306;365;422;333;327;245;172;108;71;37;
MQ_01123_FV3_L (MQ592);0;0;0;0;0;0;1;2;2;2;2;3;3;3;3;4;4;3;3;2;2;1;1;0;
MQ_01123_FV3_R (MQ593);0;0;0;0;0;0;1;2;2;2;2;3;3;3;3;4;4;3;3;2;2;1;1;0;
MQ_01130_FV3_R (MQ594);0;0;0;0;0;1;3;4;4;4;4;5;5;4;5;6;5;5;5;4;3;2;2;1;
MQ_01140_FV1_L (MQ595);6;3;3;3;4;13;35;50;48;46;49;51;54;61;58;58;60;59;53;56;43;32;23;16;
MQ_01140_FV1_R (MQ596);2;1;1;1;1;3;9;19;17;13;13;16;18;19;20;19;20;19;19;18;13;10;8;5;
MQ_01140_FV2_G (MQ597);2;1;1;2;1;1;3;7;8;9;9;12;15;13;14;12;15;15;15;14;12;10;8;6;
MQ_01140_FV2_R (MQ598);4;2;2;3;2;2;5;12;13;15;14;19;24;22;22;20;24;24;25;23;20;17;13;11;
MQ_01140_FV31_L (MQ599);17;5;20;13;15;23;103;203;182;157;142;153;150;127;146;156;142;157;112;126;93;65;73;46;
MQ_08050_FV1_R (MQ6);26;20;13;8;48;156;362;545;471;455;463;533;554;555;537;516;473;442;336;265;161;58;26;28;
MQ_03070_FV4_L (MQ60);8;5;4;2;7;37;84;141;123;120;129;151;137;137;154;145;145;147;129;87;59;47;36;25;
MQ_01140_FV31_R (MQ600);16;13;9;12;5;23;96;164;203;265;293;244;215;219;193;236;209;223;180;121;72;51;35;29;
MQ_01140_FV4_G (MQ601);5;7;2;3;1;5;13;51;55;50;44;46;42;57;50;56;69;62;55;34;23;19;18;14;
MQ_01140_FV4_L (MQ602);0;0;0;0;0;0;0;2;2;1;1;1;1;2;1;2;2;2;2;1;1;1;0;0;
MQ_01140_FV4_R (MQ603);14;3;5;6;7;12;59;128;141;121;120;139;160;144;157;211;212;172;154;118;89;55;50;24;
MQ_01150_FV1_R (MQ604);13;3;5;3;5;10;33;92;93;66;39;75;92;101;86;70;96;78;101;98;44;48;37;25;
MQ_01150_FV3_L (MQ605);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01160_FV1_L (MQ606);55;19;24;25;32;73;199;433;429;395;402;384;376;368;362;382;371;330;331;338;282;224;168;94;
MQ_01160_FV2_L (MQ607);41;18;32;24;30;40;97;200;222;199;228;234;268;298;253;282;251;235;255;248;209;174;150;108;
MQ_01160_FV2_R (MQ608);54;40;61;42;32;56;212;310;343;321;379;396;384;337;366;361;352;313;365;392;310;224;230;156;
MQ_01160_FV3_R (MQ609);23;12;11;11;16;32;90;155;201;248;246;233;212;189;198;193;207;204;182;133;89;70;71;51;
MQ_03070_FV4_R (MQ61);13;9;3;6;10;47;159;342;391;334;330;305;314;329;359;370;372;349;302;188;124;108;90;42;
MQ_01160_FV4_L (MQ610);10;6;8;16;4;10;90;163;147;135;118;128;145;120;128;148;152;121;144;116;58;46;33;30;
MQ_01160_FV4_R (MQ611);16;4;3;10;7;19;8;134;138;113;111;94;100;116;110;121;139;128;130;91;77;71;47;30;
MQ_01161_FV1_G (MQ612);81;33;36;36;49;98;273;547;613;623;630;612;575;518;511;564;539;487;499;461;365;290;236;140;
MQ_01170_FV1_L (MQ614);35;7;11;11;13;68;170;334;351;323;306;338;328;365;377;397;414;394;393;342;239;157;112;88;
MQ_01170_FV2_L (MQ615);14;8;2;2;5;27;73;172;153;134;115;136;155;146;171;202;190;205;206;135;102;62;52;34;
MQ_01170_FV2_R (MQ616);33;16;16;11;36;75;256;451;427;400;357;345;346;368;410;464;460;526;486;293;200;130;112;68;
MQ_01170_FV3_R (MQ617);5;2;2;2;2;6;20;30;35;43;43;43;37;39;38;38;42;40;33;26;17;15;13;8;
MQ_01190_FV1_R (MQ618);36;14;16;14;20;38;99;168;165;145;152;172;201;220;206;225;244;233;226;208;170;132;101;80;
MQ_01195_FV1_R (MQ619);2;1;1;1;1;2;5;9;8;7;7;9;10;11;12;12;14;12;11;9;8;6;5;3;
MQ_03080_FV1_G (MQ62);34;11;14;16;34;149;471;796;692;565;490;456;525;551;543;610;622;657;542;326;226;181;145;88;
MQ_01195_FV2_L (MQ620);13;4;7;8;4;15;81;126;129;94;77;80;107;132;123;143;147;129;105;73;34;23;64;41;
MQ_01195_FV2_R (MQ621);8;7;1;4;0;16;44;109;89;78;70;90;104;125;147;263;234;184;123;66;32;20;55;38;
MQ_01195_FV3_L (MQ622);3;0;1;1;1;13;109;219;219;74;45;31;37;51;33;34;38;49;23;17;14;10;19;15;
MQ_01200_FV2_L (MQ623);10;3;3;4;5;10;46;104;82;69;85;68;104;103;92;115;141;169;123;69;61;37;37;18;
MQ_01200_FV2_R (MQ624);2;1;1;0;0;6;18;74;58;59;38;50;67;41;46;60;90;134;72;27;28;18;8;3;
MQ_01200_FV3_R (MQ625);6;3;2;2;3;9;32;59;63;62;60;59;51;52;51;52;56;52;48;36;23;19;18;10;
MQ_01210_FV12_L (MQ626);32;15;6;7;9;42;96;206;208;181;220;230;270;314;323;367;415;343;319;260;150;135;125;86;
MQ_01210_FV12_R (MQ627);3;2;1;1;1;4;10;21;20;19;22;23;28;31;33;37;42;35;32;26;15;14;13;8;
MQ_01210_FV32_R (MQ628);6;6;3;5;7;21;58;160;99;97;73;87;86;99;99;122;111;98;101;91;64;44;52;28;
MQ_01210_FV4_G (MQ629);2;0;2;2;2;3;10;28;29;25;17;37;36;31;42;42;50;37;27;17;11;15;6;2;
MQ_03080_FV1_L (MQ63);2;0;1;0;1;0;1;10;12;9;11;10;11;8;15;20;21;24;30;13;13;12;6;3;
MQ_01210_FV4_L (MQ630);1;0;1;1;4;1;7;3;14;14;15;9;17;17;16;23;39;27;14;9;9;4;4;5;
MQ_01210_FV4_R (MQ631);9;0;2;2;3;4;7;16;29;24;33;24;51;55;61;61;86;54;37;27;19;8;2;0;
MQ_01210_FV6_R (MQ632);9;0;1;3;13;13;25;70;81;77;99;106;81;83;91;98;98;90;75;55;39;29;27;6;
MQ_01220_FV1_R (MQ633);1;0;0;0;0;1;3;4;4;3;4;4;6;6;7;7;8;7;6;5;4;3;2;2;
MQ_01220_FV31_L (MQ634);0;0;0;0;0;1;4;7;7;6;5;5;4;4;5;4;4;4;4;3;2;1;1;0;
MQ_01230_FV2_L (MQ635);1;0;0;2;3;7;14;58;26;5;8;3;16;23;24;40;56;19;37;9;11;14;12;5;
MQ_01230_FV2_R (MQ636);1;0;0;2;1;5;12;54;25;7;9;5;17;14;26;35;45;20;30;15;16;14;8;4;
MQ_01240_FV1_L (MQ637);20;12;3;3;7;28;72;186;179;147;158;170;251;237;263;286;325;305;201;135;95;105;82;45;
MQ_01240_FV3_L (MQ638);16;16;13;21;22;107;245;276;280;220;177;155;179;163;170;176;213;219;202;141;72;71;59;27;
MQ_01240_FV4_G (MQ639);27;23;14;31;42;121;270;455;375;349;373;369;400;435;410;421;461;444;365;251;152;144;111;53;
MQ_03080_FV1_R (MQ64);18;8;7;8;17;20;64;175;217;144;164;164;158;182;159;234;299;274;212;148;95;86;67;44;
MQ_01240_FV4_L (MQ640);12;7;6;8;18;40;99;268;214;189;197;200;210;237;252;263;301;294;215;158;104;79;42;25;
MQ_01250_FV1_G (MQ641);44;46;41;63;67;150;312;641;511;517;576;575;650;690;694;808;883;792;617;385;244;206;137;78;
MQ_01250_FV1_L (MQ642);3;2;1;5;3;8;24;54;54;74;76;62;90;94;81;108;91;103;99;56;32;11;17;11;
MQ_01250_FV2_L (MQ643);14;4;3;7;20;70;215;336;266;177;164;164;201;268;258;282;346;332;204;132;100;83;73;30;
MQ_01250_FV2_R (MQ644);2;0;2;2;3;29;74;82;72;96;83;83;82;94;103;86;83;88;76;60;39;26;28;16;
MQ_01250_FV3_G (MQ645);48;42;49;51;66;229;495;744;762;599;541;527;619;626;600;573;541;476;497;387;276;200;197;125;
MQ_01250_FV3_R (MQ646);15;9;17;13;15;47;149;419;414;257;209;215;267;299;317;293;298;303;338;198;138;100;91;44;
MQ_01250_FV4_G (MQ647);0;0;0;0;0;0;13;11;15;11;15;19;19;14;20;52;58;0;0;0;0;0;0;0;
MQ_02010_FV1_G (MQ648);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02010_FV1_L (MQ649);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03080_FV2_G (MQ65);26;20;20;19;13;15;40;58;60;62;64;52;45;75;78;85;111;107;85;82;67;52;61;44;
MQ_02010_FV2_L (MQ650);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02010_FV2_R (MQ651);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02010_FV3_G (MQ652);;;;;;;;3733;3430;3815;3290;2645;2439;3214;2669;3056;2691;2416;2619;2428;2205;2275;2170;;
MQ_02010_FV3_R (MQ653);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV1_L (MQ654);14;8;7;5;12;26;93;241;212;178;157;151;142;165;165;181;200;187;172;129;106;86;74;27;
MQ_02020_FV1_R (MQ655);21;5;7;10;18;70;224;315;278;208;177;190;198;209;212;249;252;216;216;160;134;121;92;47;
MQ_02020_FV2_L (MQ656);3;2;3;5;3;10;15;56;128;148;107;111;117;90;121;137;133;114;127;73;32;33;18;11;
MQ_02020_FV2_R (MQ657);16;10;11;10;16;33;68;131;189;161;143;176;156;180;176;206;193;208;198;128;83;64;57;49;
MQ_02020_FV3_R (MQ658);9;5;2;2;2;8;21;44;47;41;40;38;47;51;49;60;67;55;59;53;34;22;19;14;
MQ_02020_FV4_R (MQ659);3;1;2;2;4;12;37;71;63;49;45;41;47;50;53;61;58;61;56;44;25;21;15;10;
MQ_03020_FV1_R (MQ66);11;4;6;5;6;58;125;240;232;170;187;177;194;233;235;273;279;267;227;129;103;89;71;48;
MQ_03080_FV2_L (MQ67);0;0;1;1;0;1;10;23;18;20;13;21;9;9;13;15;13;24;9;12;11;4;1;0;
MQ_03080_FV2_R (MQ68);4;0;0;3;4;1;11;29;26;20;28;12;13;17;31;29;27;33;25;22;9;14;9;2;
MQ_03020_FV1_G (MQ69);33;21;10;8;20;101;367;764;789;533;443;472;602;553;677;756;831;727;587;382;304;202;173;103;
MQ_08050_FV2_R (MQ7);0;0;0;0;6;11;12;20;32;46;53;68;77;80;78;98;79;94;67;62;37;10;2;1;
MQ_03080_FV3_G (MQ70);35;21;12;19;26;81;224;500;458;449;469;528;580;575;666;800;830;753;642;446;270;232;188;94;
MQ_03080_FV3_L (MQ71);22;10;6;14;10;16;44;126;146;167;132;144;178;202;213;290;386;326;211;194;110;90;70;42;
MQ_06170_FV7_G (MQ72);50;29;30;12;27;89;298;581;501;460;471;539;623;677;689;833;813;680;717;557;395;297;245;168;
MQ_29010_FV1_R (MQ75);13;8;8;6;9;30;73;132;132;112;132;142;155;178;169;209;259;241;196;125;96;70;58;34;
MQ_29010_FV1_G (MQ76);19;11;12;10;14;44;109;198;199;167;198;212;233;266;254;314;388;361;294;188;145;106;88;50;
MQ_29010_FV1_L (MQ78);5;4;3;5;5;7;23;67;36;52;50;65;85;69;87;96;90;109;82;79;39;21;22;12;
MQ_06170_FV7_L (MQ79);2;1;4;0;0;2;6;12;32;31;53;45;45;35;45;46;46;50;40;30;28;13;12;7;
MQ_03290_FV2_R (MQ8);300;311;376;360;353;403;372;380;374;373;265;185;183;103;
MQ_06160_FV3_R (MQ80);17;11;3;10;10;71;221;501;532;388;344;378;363;325;412;396;467;410;372;273;161;113;148;84;
MQ_29010_FV2_R (MQ82);1;1;2;1;5;17;52;103;80;68;62;60;60;74;72;78;93;96;65;42;26;19;23;12;
MQ_29010_FV2_G (MQ83);2;3;5;1;15;48;152;299;233;197;180;175;175;217;209;228;272;280;190;123;74;55;66;33;
MQ_29010_FV2_L (MQ86);0;0;0;0;1;1;4;8;6;5;5;5;5;6;6;6;7;8;5;3;2;2;2;1;
MQ_03181_FV1_R (MQ87);3;3;1;2;2;13;51;103;103;76;66;65;64;60;66;72;74;82;68;45;27;23;23;17;
MQ_29010_FV3_R (MQ89);0;0;0;0;0;1;3;4;3;2;2;2;2;2;2;2;2;2;2;1;1;0;0;0;
MQ_03290_FV2_G (MQ9);267;282;290;282;290;264;277;267;270;263;227;162;149;94;
MQ_29010_FV3_G (MQ90);11;9;7;8;25;97;316;431;342;241;184;187;192;169;218;216;217;213;203;111;57;40;33;25;
MQ_06160_FV3_G (MQ91);34;15;8;10;14;76;264;433;499;481;438;386;366;330;384;375;440;445;412;272;156;121;90;73;
MQ_29010_FV3_L (MQ93);1;0;1;3;0;23;53;80;79;51;49;56;28;62;40;57;80;61;38;27;10;10;9;5;
MQ_03181_FV1_L (MQ94);3;3;1;2;2;13;51;103;103;76;66;65;64;60;66;72;74;82;68;45;27;23;23;17;
MQ_29010_FV4_G (MQ95);7;3;3;6;12;33;110;194;181;134;155;170;200;187;201;252;293;249;239;146;86;83;58;28;
MQ_29010_FV4_R (MQ96);2;1;1;2;4;11;37;65;60;45;52;57;67;62;67;84;98;83;80;49;29;28;19;9;
MQ_29010_FV4_L (MQ97);11;11;8;6;16;35;118;220;208;189;210;204;199;183;233;209;214;228;196;130;85;49;44;27;
MQ_03080_FV3_R (MQ98);0;1;0;0;0;0;2;7;9;12;19;15;15;17;17;26;20;20;10;9;5;4;3;1;
MQ_03080_FV4_G (MQ99);18;15;7;20;18;24;24;101;105;70;63;70;63;76;71;98;100;106;97;60;44;36;28;21;
