Name  /  Date: 2015_09_08;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8030 Schleifen (MQ1014);218;164;82;39;118;514;1479;2638;2603;2120;2153;2049;2131;2200;2562;2551;2954;3006;2556;2004;1444;1121;986;530;
LSA 8031 Schleifen (MQ1015);131;64;59;45;108;399;1343;2258;2349;2024;1862;1769;1950;1861;2069;2229;2368;2289;1838;1427;973;729;516;344;
LSA 8040 Schleifen (MQ1016);454;260;181;211;576;1976;5917;10173;9329;6813;6288;6612;6695;7039;7681;8750;9791;9616;7281;4816;3146;1908;1413;732;
LSA 8032 Schleifen (MQ1017);189;125;88;43;134;575;1585;2616;2740;2223;2219;2236;2375;2530;2665;2800;3028;2916;2394;1920;1324;920;729;416;
LSA 8041 Schleifen (MQ1018);121;72;50;32;130;395;1043;1486;1597;1399;1524;1532;1608;1537;1616;1719;1807;1775;1603;1249;830;524;423;230;
LSA 8054 Schleifen (MQ1019);116;68;40;46;125;430;1390;2675;2469;1753;1665;1619;1873;1870;2131;2367;2686;2735;2066;1427;1029;655;450;224;
LSA 8140 Schleifen (MQ1020);72;33;27;33;86;280;826;1378;1188;934;890;909;933;990;1109;1199;1376;1490;1273;880;563;433;291;144;
MQ_01210_FV32_L (MQ1021);2;0;2;0;3;25;129;187;165;50;30;47;35;39;42;43;52;53;33;41;22;15;13;5;
MQ_01081_FV3_G (MQ1022);29;15;12;11;16;38;133;294;315;281;251;245;253;285;268;343;359;394;341;296;223;160;161;83;
MQ_03030_FV1_L (MQ1023);2;2;0;1;0;4;10;19;31;20;12;22;13;20;40;21;16;14;14;10;6;3;4;2;
MQ_01200_FV1_G (MQ1024);67;35;23;20;35;138;476;940;808;672;715;847;981;1028;1167;1447;1594;1442;1101;799;482;400;305;149;
MQ_01121_FV1_G (MQ1025);5;1;4;3;4;23;78;170;233;246;241;204;165;176;191;197;180;174;138;81;54;33;23;8;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;3;3;3;4;4;3;4;3;3;1;1;1;0;
MQ_01121_FV3_G (MQ1027);6;4;1;2;0;4;18;43;60;75;108;131;162;147;187;181;173;203;169;122;61;43;33;12;
MQ_01121_FV1_R (MQ1028);1;0;1;0;1;3;11;23;32;34;33;28;23;24;26;27;25;24;19;11;8;5;3;1;
MQ_01200_FV1_L (MQ1029);2;2;0;1;0;2;8;92;109;47;31;41;46;38;47;54;75;83;69;49;28;13;18;3;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;6;2;1;4;3;1;10;28;28;23;21;13;15;12;16;18;20;18;14;12;6;7;7;
---Test (MQ1032);2;2;0;1;0;2;8;92;109;47;31;41;46;38;47;54;75;83;69;49;28;13;18;3;
MQ_09040_FV1_G (MQ1033);19;20;10;8;13;39;90;206;202;206;189;214;249;245;290;349;339;418;316;333;188;125;93;62;
MQ_09040_FV3_G (MQ1034);20;8;5;6;14;51;186;243;316;349;302;277;284;287;291;311;330;322;257;219;152;104;96;33;
MQ_09050_FV1_G (MQ1035);34;21;9;12;25;65;281;462;375;351;370;390;456;518;527;588;613;627;557;488;275;222;190;103;
MQ_09050_FV3_G (MQ1036);30;9;6;8;28;96;382;514;548;502;404;365;418;413;473;465;493;487;462;362;217;151;125;41;
MQ_09060_FV11_G (MQ1037);29;17;8;11;29;64;307;462;397;306;354;374;436;518;526;550;585;633;550;470;250;215;199;93;
MQ_09060_FV11L (MQ1038);6;1;1;2;2;7;16;69;65;57;35;55;47;45;51;53;44;58;46;34;25;13;11;8;
MQ_09060_FV2_L (MQ1039);1;2;0;0;0;5;48;130;134;100;115;111;145;188;197;213;230;180;153;110;51;58;30;8;
MQ_03023_FV1_G (MQ104);32;8;6;2;17;73;296;648;618;395;359;441;483;494;546;646;820;714;522;348;246;187;109;52;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;1;10;27;28;20;23;23;30;38;41;44;47;37;32;22;11;12;6;2;
MQ_09060_FV3_G (MQ1041);31;9;8;12;28;85;391;508;504;510;396;356;366;385;425;443;488;489;495;360;213;136;115;47;
MQ_09060_FV3_R (MQ1042);3;4;2;5;12;79;177;270;226;200;122;116;132;145;132;153;188;203;161;126;90;35;31;21;
MQ_03250_FV1_R (MQ1043);2;2;1;1;2;5;14;29;30;22;21;26;31;33;37;42;43;49;39;39;21;15;10;7;
MQ_03250_FV1_G (MQ1044);9;10;5;4;9;26;80;167;167;124;120;148;177;187;209;240;245;278;219;219;120;82;57;38;
MQ_03250_FV1_L (MQ1045);6;7;4;4;4;10;30;48;67;57;74;72;72;55;62;75;86;97;79;61;48;39;27;20;
MQ_03250_FV2_R (MQ1046);2;2;1;2;3;12;32;54;61;55;53;52;49;58;59;58;65;69;54;43;29;23;17;7;
MQ_03250_FV2_G (MQ1047);18;14;8;13;22;87;233;400;449;405;387;384;360;425;434;426;478;504;396;318;211;170;126;53;
MQ_03250_FV2_L (MQ1048);9;4;4;6;16;33;149;160;144;128;180;170;193;209;200;232;242;214;204;134;85;94;91;33;
MQ_03250_FV3_R (MQ1049);7;2;2;1;6;18;80;91;98;97;84;73;79;77;80;86;106;85;83;67;39;27;24;9;
MQ_03250_FV3_G (MQ105);20;6;5;4;17;55;239;272;294;292;251;218;236;231;241;257;319;255;249;200;118;81;71;27;
MQ_03250_FV3_L (MQ1050);4;3;1;3;4;13;52;119;134;103;90;77;85;109;94;105;116;100;103;86;67;42;30;7;
MQ_03250_FV4_R (MQ1051);9;3;2;2;4;14;35;91;75;83;79;80;70;82;97;94;99;110;102;79;59;43;37;22;
MQ_03250_FV4_G (MQ1052);38;11;6;9;15;56;142;365;300;332;318;322;278;326;387;374;395;438;409;318;236;172;150;88;
MQ_03250_FV4_L (MQ1053);1;0;0;0;0;1;4;18;14;25;16;32;38;40;36;22;36;30;28;29;23;12;13;4;
MQ_03030_FV1_R (MQ1054);2;0;0;1;0;4;10;48;54;43;44;42;52;55;77;69;92;100;92;71;33;14;10;9;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;2;2;1;1;1;0;1;0;
MQ_03030_FV2_L (MQ1056);3;1;0;1;1;1;2;11;26;16;10;11;10;19;22;20;29;34;19;13;8;6;9;6;
MQ_03030_FV2_R (MQ1057);2;1;0;0;0;0;1;8;18;11;7;7;7;13;15;14;20;23;13;9;5;4;6;4;
MQ_03030_FV3_G (MQ1058);22;15;11;5;24;101;375;705;803;609;521;474;529;563;581;615;741;724;535;368;243;166;113;70;
MQ_03030_FV3_L (MQ1059);6;0;0;0;2;10;25;109;101;70;56;59;77;61;61;59;98;117;127;70;39;25;22;8;
MQ_03080_FV4_R (MQ106);5;2;0;1;2;1;35;171;125;65;58;64;55;81;65;61;74;74;58;51;23;20;12;9;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;9;11;8;7;7;7;8;9;8;10;10;7;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;5;13;12;8;7;8;7;8;9;12;12;13;10;8;9;4;4;3;
MQ_03030_FV4_L (MQ1062);3;1;1;1;3;8;32;87;79;54;46;55;46;50;60;83;78;90;69;56;60;26;26;19;
MQ_03030_FV4_R (MQ1063);3;1;1;1;3;8;32;87;79;54;46;55;46;50;60;83;78;90;69;56;60;26;26;19;
MQ_03120_FV1_G (MQ107);43;24;24;17;54;193;591;1033;1092;834;840;831;982;1019;1022;1294;1333;1173;1054;752;514;420;296;139;
MQ_03020_FV2_R (MQ108);3;2;3;0;3;5;21;72;57;45;57;39;67;68;48;55;74;85;78;42;32;28;14;10;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;2;6;10;11;8;9;9;10;10;10;13;13;12;11;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);24;18;17;12;21;82;157;268;290;363;364;424;468;465;500;573;633;597;467;265;189;84;43;18;
MQ_03120_FV2_L (MQ110);0;0;0;3;0;5;7;33;26;30;40;32;44;30;44;45;46;35;33;28;9;11;3;1;
MQ_03120_FV2_R (MQ111);0;0;0;0;1;2;10;27;20;30;22;20;28;21;36;35;33;23;19;14;14;6;1;3;
MQ_06160_FV3_L (MQ112);1;0;1;0;2;3;16;66;62;47;56;58;64;61;49;79;70;81;85;61;33;23;12;3;
MQ_03120_FV3_G (MQ113);52;30;12;17;31;204;759;1385;1360;896;801;821;824;922;931;1038;1130;1145;1010;782;537;398;281;124;
MQ_03020_FV2_G (MQ114);5;2;3;1;6;9;34;119;94;87;84;88;115;120;106;133;130;178;114;111;69;55;41;12;
MQ_03120_FV3_L (MQ115);3;2;1;0;2;19;58;98;82;47;42;54;52;64;61;77;60;52;49;41;31;10;6;3;
MQ_03140_FV1_G (MQ116);39;22;10;17;24;162;660;1212;1220;799;752;765;796;849;888;993;1099;1091;936;717;499;381;279;108;
MQ_03140_FV1_L (MQ117);3;1;0;0;4;0;5;23;33;29;18;24;21;25;22;45;31;40;59;35;27;13;9;4;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;4;14;28;28;19;18;19;18;20;21;23;26;26;22;19;12;10;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);42;23;11;9;21;64;138;238;212;169;205;223;197;225;212;223;235;231;208;185;178;132;80;48;
MQ_03140_FV2_L (MQ120);1;1;0;0;1;1;11;26;18;15;14;20;14;17;14;27;25;26;19;17;10;9;5;0;
MQ_08040_FV1_L (MQ121);7;1;1;0;2;2;11;26;47;44;48;62;60;60;75;105;114;77;66;60;28;17;20;17;
MQ_03140_FV2_R (MQ122);1;1;0;1;1;2;17;42;29;24;23;31;22;27;23;42;39;41;29;28;17;15;8;1;
MQ_08040_FV1_G (MQ123);46;31;25;6;20;109;240;402;468;410;436;459;494;524;549;543;583;593;509;393;302;202;185;94;
MQ_03140_FV3_G (MQ124);37;21;21;12;45;187;587;1015;1070;824;802;818;909;989;982;1275;1307;1209;1061;776;528;377;250;135;
MQ_03140_FV3_L (MQ125);2;0;0;1;0;1;5;14;26;22;16;15;21;30;19;30;31;43;47;22;20;6;12;1;
MQ_03140_FV3_R (MQ126);1;1;1;0;1;4;9;16;19;14;13;15;17;17;16;21;23;21;18;14;10;7;6;3;
MQ_08040_FV1_R (MQ127);14;7;4;3;2;14;53;93;107;110;115;160;173;141;172;229;238;201;159;126;66;50;39;21;
MQ_08040_FV2_R (MQ128);1;0;0;1;7;22;97;63;92;65;69;62;66;62;61;60;60;46;58;51;18;10;10;6;
MQ_08040_FV2_L (MQ129);10;11;5;8;16;72;152;248;237;165;162;170;164;169;173;187;194;173;110;102;56;30;16;12;
MQ_08050_FV3_G (MQ13);46;20;15;22;76;233;754;1450;1199;854;731;667;688;677;852;981;1161;1193;819;534;367;227;170;78;
MQ_03140_FV4_G (MQ130);2;2;1;2;0;3;12;52;35;13;11;16;12;26;24;32;47;30;30;24;8;7;9;3;
MQ_03140_FV4_L (MQ131);1;1;0;1;3;5;21;51;50;32;48;24;41;28;44;34;53;45;38;26;18;11;6;2;
MQ_08040_FV3_L (MQ137);33;19;14;14;49;182;429;893;738;511;424;468;480;505;588;674;878;891;594;359;229;133;97;33;
MQ_08040_FV3_R (MQ139);10;7;5;5;9;30;90;134;127;146;136;158;161;177;209;268;285;276;175;110;86;45;29;18;
MQ_08040_FV3_G (MQ140);31;18;14;13;41;131;430;720;669;594;574;517;541;517;570;616;644;645;537;369;252;152;100;55;
MQ_03171_FV1_G (MQ145);35;26;13;16;45;167;489;892;809;629;619;645;610;735;752;837;919;920;743;561;393;302;237;98;
MQ_08040_FV4_R (MQ146);31;13;12;23;46;141;469;926;822;479;404;440;466;498;522;610;685;695;485;306;220;143;102;54;
MQ_08040_FV4_L (MQ147);9;6;2;5;19;57;221;288;254;174;160;160;133;173;161;171;175;185;210;107;61;38;27;17;
MQ_08040_FV6_R (MQ148);4;1;0;0;3;7;20;39;26;20;23;21;19;23;26;22;31;38;26;36;18;11;7;9;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;2;2;8;20;5;12;10;11;10;10;12;12;15;10;7;2;4;3;0;
MQ_03290_FV4_G (MQ15);21;10;6;10;10;22;92;155;194;223;207;180;198;217;254;239;253;254;229;166;155;107;86;39;
MQ_03171_FV3_G (MQ151);33;16;15;15;30;138;474;756;804;632;598;592;617;667;693;729;782;764;685;544;388;272;205;108;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;3;3;3;4;4;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);27;14;12;8;24;86;306;435;448;400;417;440;440;497;476;530;551;544;499;409;280;227;163;85;
MQ_03180_FV1_L (MQ154);0;0;0;0;0;3;13;30;39;44;53;65;63;73;51;64;60;75;73;52;35;17;17;5;
MQ_03180_FV1_R (MQ155);3;1;1;1;3;8;22;30;31;28;28;33;31;33;32;35;39;37;35;28;20;17;13;8;
MQ_03180_FV2_G (MQ156);5;6;2;2;1;14;40;129;107;130;155;192;195;212;194;243;279;274;187;233;91;74;49;35;
MQ_03180_FV2_L (MQ157);2;1;0;0;0;3;2;13;10;18;23;26;27;19;34;30;43;38;27;16;16;5;8;8;
MQ_03180_FV2_R (MQ158);1;1;0;0;0;2;6;14;13;19;21;23;25;27;28;34;34;32;23;21;12;8;8;5;
MQ_03180_FV3_G (MQ159);21;12;8;11;30;122;341;535;483;426;401;392;375;450;452;507;543;546;433;340;226;170;138;58;
MQ_03290_FV4_L (MQ16);11;6;5;9;18;62;170;240;237;216;228;227;223;241;257;241;276;253;230;213;125;103;70;38;
MQ_03180_FV3_L (MQ160);13;10;5;4;7;30;137;379;329;191;198;260;228;275;301;334;376;391;305;223;149;120;96;39;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;16;14;10;11;12;10;13;13;14;17;16;13;10;6;5;4;2;
MQ_03180_FV4_G (MQ162);5;6;0;2;4;19;67;210;197;119;122;102;94;105;110;132;130;144;126;85;60;24;16;10;
MQ_08041_FV1_G (MQ163);57;32;27;6;17;105;233;365;446;348;377;395;413;454;494;502;555;526;434;384;300;257;215;116;
MQ_03180_FV4_L (MQ164);5;5;4;2;3;17;30;50;54;48;47;47;59;47;53;59;59;52;49;39;18;23;19;3;
MQ_08041_FV1_L (MQ165);1;1;0;1;7;12;18;23;35;24;49;46;44;44;33;34;48;40;42;21;17;3;3;6;
MQ_08041_FV1_R (MQ166);3;2;0;0;1;3;14;21;18;15;13;20;18;25;13;15;20;19;12;7;12;5;6;3;
MQ_03180_FV4_R (MQ167);12;5;4;7;4;55;196;359;385;264;221;213;222;201;243;244;251;262;232;166;120;88;57;32;
MQ_03021_FV1_G (MQ168);32;16;13;7;33;128;420;835;925;702;587;552;637;674;672;707;863;865;683;446;295;197;146;77;
MQ_08041_FV2_L (MQ169);1;3;1;1;8;9;27;41;45;66;94;111;132;95;120;126;123;133;126;91;41;11;15;5;
MQ_05010_FV1_L (MQ170);22;15;7;15;38;104;320;566;547;389;353;294;322;319;348;361;442;423;350;255;168;132;74;34;
MQ_05010_FV1_R (MQ171);0;1;0;0;1;12;106;179;203;63;38;42;46;34;40;40;49;50;22;16;10;7;3;3;
MQ_08041_FV3_G (MQ172);35;22;16;17;48;161;547;742;691;552;477;441;430;471;478;488;517;543;479;373;286;188;129;72;
MQ_05010_FV2_G (MQ173);22;11;9;11;9;67;470;465;492;259;218;213;203;186;179;227;201;196;173;119;72;156;62;31;
MQ_08041_FV3_L (MQ174);2;0;0;1;1;12;31;20;22;19;21;14;31;14;10;22;13;22;27;12;8;3;4;1;
MQ_08041_FV3_R (MQ175);2;2;2;0;16;28;57;81;96;97;137;129;107;107;108;130;125;103;126;66;14;8;4;3;
MQ_05010_FV2_R (MQ176);26;12;9;10;10;53;153;199;236;240;228;247;256;294;297;376;388;390;371;282;193;43;110;49;
MQ_03021_FV3_G (MQ177);43;18;17;12;32;114;469;1071;980;608;577;657;737;775;808;1025;1165;1038;770;552;379;294;205;90;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;1;1;5;10;10;13;7;9;7;6;12;11;7;6;4;6;8;5;0;
MQ_05010_FV3_G (MQ179);5;1;4;2;3;19;46;159;144;156;152;240;299;275;328;622;556;468;323;132;72;29;17;9;
MQ_03020_FV3_L (MQ180);4;1;1;0;1;1;6;38;23;35;20;21;30;26;38;41;56;48;47;30;20;14;9;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;2;0;1;1;8;27;74;44;32;31;33;43;31;41;56;64;38;38;27;14;6;6;2;
MQ_03020_FV3_G (MQ183);23;14;4;1;23;86;285;535;595;544;412;391;417;459;458;500;550;579;465;310;232;141;106;57;
MQ_16130_FV1_L (MQ184);2;2;0;3;2;12;26;74;92;77;61;60;71;64;55;72;82;76;60;31;29;27;9;5;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;0;1;13;13;16;13;22;19;22;17;30;21;25;18;14;9;2;4;3;
MQ_16130_FV2_G (MQ186);18;14;8;5;15;31;104;280;284;279;284;277;300;295;340;381;393;423;370;290;194;161;134;65;
MQ_16130_FV2_L (MQ187);9;10;7;4;21;89;142;293;318;298;224;219;270;243;226;257;287;278;212;150;112;61;68;35;
MQ_16130_FV2_R (MQ188);2;0;0;1;9;3;33;56;49;64;51;53;33;44;44;28;36;34;27;25;20;11;4;7;
MQ_16130_FV3_G (MQ189);0;0;0;0;0;1;37;85;117;42;31;32;49;57;68;91;92;52;32;26;17;17;12;4;
MQ_03290_FV5_R (MQ19);6;1;2;2;2;2;14;85;81;87;111;40;51;45;65;88;85;100;64;33;36;24;29;14;
MQ_16130_FV3_L (MQ190);0;1;0;0;1;1;4;10;14;8;18;19;23;22;24;30;19;18;20;8;5;5;8;1;
MQ_16130_FV3_R (MQ191);16;9;7;4;11;41;132;230;277;290;292;274;282;284;342;360;342;285;241;189;131;114;55;29;
MQ_16130_FV4_G (MQ192);14;2;2;6;15;76;202;404;435;359;337;313;288;314;345;335;346;339;308;252;160;110;103;27;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;5;17;20;15;13;18;10;18;22;12;25;19;6;8;7;1;1;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;3;4;20;32;34;38;35;21;24;18;23;16;9;5;7;2;2;0;1;
MQ_03040_FV1_G (MQ195);31;12;12;9;24;100;422;957;886;566;548;584;643;677;768;898;1013;921;694;510;305;252;169;62;
MQ_03040_FV1_L (MQ196);0;1;1;0;2;4;16;48;67;47;28;22;15;17;27;20;15;9;9;8;3;1;1;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;1;0;3;15;18;17;7;8;7;15;10;4;9;9;2;2;1;0;0;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;2;3;13;16;19;21;20;27;28;24;33;38;37;23;14;6;2;4;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;2;3;13;16;19;21;20;27;28;24;33;38;37;23;14;6;2;4;2;
MQ_08054_FV1_R (MQ200);3;3;0;1;5;20;88;193;208;92;84;61;71;83;62;59;60;115;53;21;25;7;2;1;
MQ_08054_FV1_G (MQ201);65;33;24;17;37;120;396;739;717;569;613;647;794;874;893;1042;1217;1260;1016;749;536;342;264;135;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;2;3;13;16;19;21;20;27;28;24;33;38;37;23;14;6;2;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;3;9;12;10;7;22;17;10;27;30;47;28;21;13;7;15;3;1;
MQ_08054_FV2_L (MQ204);4;2;1;0;0;3;10;45;61;47;48;58;104;67;78;121;156;150;67;30;43;38;8;8;
MQ_03040_FV3_G (MQ205);25;17;11;6;24;107;375;751;867;628;554;499;565;599;619;683;815;819;601;402;301;192;139;86;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;1;12;20;16;14;0;4;9;12;4;6;7;8;12;3;11;7;2;1;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;4;16;32;39;29;28;24;25;28;27;31;37;37;27;18;14;10;9;4;
MQ_08054_FV3_G (MQ208);39;26;12;27;82;270;813;1505;1259;878;796;696;720;714;904;923;939;954;780;552;365;192;161;69;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;20;47;45;20;16;14;8;7;13;6;13;12;10;3;2;1;0;0;
MQ_03020_FV4_G (MQ21);9;2;2;2;3;17;60;182;173;116;94;95;94;117;106;104;149;155;119;96;45;40;22;14;
MQ_08060_FV1_R (MQ210);6;2;2;1;0;5;32;58;47;47;57;58;62;55;53;64;52;54;32;29;29;12;8;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;3;14;12;8;11;6;12;8;10;14;14;13;8;6;4;3;1;0;
MQ_08060_FV1_G (MQ212);53;24;18;14;20;72;245;443;442;401;419;506;607;685;730;869;1071;1086;929;677;463;318;246;125;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;3;14;12;8;11;6;12;8;10;14;14;13;8;6;4;3;1;0;
MQ_08060_FV1_L (MQ214);2;0;2;0;7;9;30;133;118;76;75;60;97;94;96;106;104;95;52;44;23;15;7;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;3;14;12;8;11;6;12;8;10;14;14;13;8;6;4;3;1;0;
MQ_03050_FV1_G (MQ216);30;14;19;12;24;129;470;1083;992;692;590;582;636;694;744;851;940;836;674;499;311;246;157;68;
MQ_03050_FV1_L (MQ217);4;3;2;0;8;23;106;288;339;230;199;175;163;200;171;181;173;146;168;115;64;41;27;13;
MQ_02010_FV3_L (MQ218);0;0;0;0;0;2;6;12;11;9;9;9;9;10;12;14;16;18;12;9;8;5;3;1;
MQ_08060_FV2_G (MQ219);1;2;1;3;4;26;65;100;112;98;87;80;92;93;103;100;107;133;90;50;27;16;22;4;
MQ_03020_FV4_R (MQ22);3;1;1;1;1;6;20;61;58;39;31;32;31;39;35;35;50;52;40;32;15;13;7;5;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);3;0;4;2;4;21;44;129;112;128;75;68;76;78;63;66;52;42;43;34;33;11;14;7;
MQ_03050_FV2_G (MQ222);5;2;6;3;5;7;46;116;93;81;87;89;130;127;115;135;123;141;121;105;74;54;62;21;
MQ_03050_FV2_L (MQ223);2;2;2;1;2;2;25;59;57;43;50;63;66;67;75;89;104;111;82;54;38;21;28;8;
MQ_08060_FV3_R (MQ224);0;2;0;3;5;17;47;161;129;102;65;61;67;63;80;85;91;103;77;47;32;26;17;9;
MQ_08060_FV3_G (MQ225);33;18;10;23;74;244;736;1401;1121;748;664;570;580;546;666;687;720;727;654;476;298;172;124;57;
MQ_03050_FV2_R (MQ226);10;5;4;1;9;8;50;92;107;89;104;116;136;137;177;153;170;188;149;124;78;71;51;20;
MQ_08060_FV3_L (MQ227);5;4;3;5;11;51;147;337;278;184;133;163;131;124;177;172;194;177;134;90;56;38;29;14;
MQ_03050_FV3_G (MQ228);25;16;33;6;26;89;309;575;665;521;468;449;521;530;532;649;800;811;566;369;288;181;133;84;
MQ_03050_FV3_L (MQ229);98;0;300;171;147;35;53;98;93;120;218;43;517;70;67;102;38;103;25;231;11;13;5;160;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;10;19;23;22;18;17;16;19;18;19;21;22;16;12;8;6;5;3;
MQ_03050_FV3_R (MQ230);3;2;1;1;1;6;23;75;102;78;63;52;47;53;74;67;67;73;56;55;20;6;14;10;
MQ_03050_FV4_G (MQ231);4;0;4;4;9;7;34;113;126;102;99;109;120;105;129;152;139;120;107;51;43;26;15;11;
MQ_03050_FV4_L (MQ232);2;0;0;3;2;3;22;58;59;54;59;60;66;66;79;111;105;87;86;29;19;22;6;6;
MQ_03060_FV1_G (MQ233);41;16;25;18;34;170;610;1446;1391;984;830;803;859;973;989;1095;1201;1027;877;655;402;302;198;84;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);6;5;2;2;7;16;43;180;132;96;98;97;115;132;122;141;183;187;144;88;51;16;40;9;
MQ_03060_FV2_G (MQ236);39;26;16;14;46;110;390;784;890;712;700;731;814;845;893;1062;1197;1238;906;581;441;303;216;112;
MQ_08060_FV4_L (MQ237);2;0;0;0;0;11;28;51;58;61;65;66;56;72;55;84;112;93;45;40;29;7;6;2;
MQ_08020_FV1_L (MQ24);27;14;10;8;24;62;87;165;155;190;166;159;138;163;141;128;112;160;149;125;147;96;64;39;
MQ_06160_FV1_R (MQ244);1;0;0;1;0;1;5;9;11;10;11;13;10;14;12;15;18;16;16;12;7;5;4;2;
MQ_08020_FV1_G (MQ25);65;37;27;11;34;163;439;713;703;587;580;658;666;715;744;731;788;773;674;633;445;332;259;127;
MQ_03150_FV1_G (MQ251);41;26;11;22;23;175;679;1204;1185;814;820;817;801;894;952;1020;1107;1114;957;732;530;384;298;120;
