Name  /  Date: 2015_08_29;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8140 Schleifen (MQ1020);207;137;108;97;96;109;194;300;528;824;928;1083;1047;1046;1063;958;951;941;885;814;587;480;427;383;
MQ_01210_FV32_L (MQ1021);5;4;1;1;2;1;3;17;13;24;34;30;31;36;30;30;29;34;27;30;28;39;17;9;
MQ_01081_FV3_G (MQ1022);106;56;36;34;30;53;43;60;109;144;205;240;267;290;292;274;219;234;240;213;197;145;142;138;
MQ_03030_FV1_L (MQ1023);14;9;2;0;0;4;9;13;26;14;13;18;18;17;25;24;21;28;29;25;21;21;12;21;
MQ_01200_FV1_G (MQ1024);237;150;109;79;57;80;131;241;331;492;611;657;838;939;1098;1067;1068;1118;1051;917;661;497;631;716;
MQ_01121_FV1_G (MQ1025);11;5;9;12;19;37;65;112;157;273;341;290;287;320;251;221;189;179;190;141;80;40;39;42;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;4;5;5;5;5;4;5;4;3;2;2;2;2;
MQ_01121_FV3_G (MQ1027);9;6;3;4;2;3;8;40;62;77;100;203;265;264;246;239;223;272;209;169;113;76;81;86;
MQ_01121_FV1_R (MQ1028);2;1;1;2;3;5;9;15;21;37;47;40;39;44;34;30;26;24;26;19;11;6;5;6;
MQ_01200_FV1_L (MQ1029);13;6;3;0;0;0;4;8;9;25;24;36;31;41;44;41;44;29;38;25;23;27;29;17;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);10;6;6;3;1;2;4;12;4;7;22;17;14;10;14;6;12;9;11;9;7;6;7;11;
---Test (MQ1032);13;6;3;0;0;0;4;8;9;25;24;36;31;41;44;41;44;29;38;25;23;27;29;17;
MQ_09040_FV1_G (MQ1033);60;52;37;40;31;37;34;66;90;131;137;188;237;271;294;302;283;243;270;217;165;133;142;122;
MQ_09040_FV3_G (MQ1034);59;43;29;36;23;55;66;90;159;291;343;357;324;321;266;261;243;218;246;204;196;158;88;81;
MQ_09050_FV1_G (MQ1035);106;88;54;50;28;57;59;119;180;288;310;398;464;484;533;487;435;477;431;377;293;236;246;256;
MQ_09050_FV3_G (MQ1036);85;61;51;47;31;83;82;141;247;460;458;448;456;398;388;386;347;353;376;369;299;249;157;127;
MQ_09060_FV11_G (MQ1037);99;82;46;49;25;57;58;117;172;281;324;377;452;474;523;491;439;447;438;356;274;211;240;246;
MQ_09060_FV11L (MQ1038);7;12;9;8;2;5;3;14;21;29;29;37;38;28;54;25;20;34;24;29;23;21;17;16;
MQ_09060_FV2_L (MQ1039);31;16;14;6;4;12;20;26;56;84;103;129;154;120;124;93;45;93;110;75;48;33;31;19;
MQ_03023_FV1_G (MQ104);71;57;17;17;20;39;73;116;135;223;282;318;371;387;425;435;387;418;394;395;240;210;369;221;
MQ_09060_FV2_R (MQ1040);6;3;3;1;1;3;4;6;12;17;21;26;32;25;25;19;9;19;23;15;10;7;7;4;
MQ_09060_FV3_G (MQ1041);94;72;60;56;36;76;90;146;246;442;463;478;459;400;363;379;358;357;378;374;289;239;156;130;
MQ_09060_FV3_R (MQ1042);25;11;8;5;5;47;28;64;68;96;110;96;126;125;116;111;94;97;110;100;57;41;47;25;
MQ_03250_FV1_R (MQ1043);7;5;4;5;3;3;4;9;12;17;20;25;31;35;38;38;36;31;33;26;19;16;17;17;
MQ_03250_FV1_G (MQ1044);40;29;25;26;20;20;20;53;65;98;111;139;177;197;213;214;204;176;189;145;108;89;94;95;
MQ_03250_FV1_L (MQ1045);24;16;8;13;8;7;12;22;37;46;50;54;63;76;63;81;52;42;66;47;39;33;19;21;
MQ_03250_FV2_R (MQ1046);12;8;7;5;7;9;10;13;22;30;39;46;48;46;48;40;41;46;41;37;37;26;22;17;
MQ_03250_FV2_G (MQ1047);87;59;50;38;49;66;72;91;160;222;287;337;353;340;352;291;299;336;298;274;268;190;158;129;
MQ_03250_FV2_L (MQ1048);37;22;11;11;9;18;29;42;60;123;142;169;170;171;186;148;129;175;135;133;102;63;90;80;
MQ_03250_FV3_R (MQ1049);15;12;8;7;6;14;19;30;50;89;94;101;92;82;73;74;69;66;71;65;53;45;28;23;
MQ_03250_FV3_G (MQ105);44;35;24;21;18;43;58;89;150;266;281;303;277;245;218;222;206;199;213;196;160;134;83;69;
MQ_03250_FV3_L (MQ1050);32;19;23;23;12;15;10;26;48;81;98;89;88;73;95;97;78;81;90;106;89;70;41;31;
MQ_03250_FV4_R (MQ1051);25;21;12;14;9;15;14;19;33;45;57;70;83;76;81;77;70;72;72;62;64;52;45;43;
MQ_03250_FV4_G (MQ1052);99;86;50;57;37;58;54;76;132;178;229;279;331;303;325;308;282;288;286;246;256;210;181;172;
MQ_03250_FV4_L (MQ1053);3;10;4;8;3;4;4;7;8;17;24;17;21;33;23;20;19;22;30;19;22;17;20;16;
MQ_03030_FV1_R (MQ1054);6;4;1;0;5;16;7;30;37;63;110;90;98;89;89;134;105;128;134;88;91;109;30;18;
MQ_03030_FV2_G (MQ1055);1;1;0;0;0;0;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;
MQ_03030_FV2_L (MQ1056);18;14;3;6;1;2;8;14;20;14;26;27;25;21;25;27;26;30;29;23;24;20;28;12;
MQ_03030_FV2_R (MQ1057);12;9;2;4;0;1;6;9;14;9;18;18;17;15;17;19;18;21;20;16;17;14;19;8;
MQ_03030_FV3_G (MQ1058);62;44;33;14;19;62;80;110;218;312;366;408;468;453;419;417;332;370;351;323;272;203;262;134;
MQ_03030_FV3_L (MQ1059);7;5;3;3;4;22;13;34;49;69;98;102;99;115;115;102;124;139;130;109;112;116;61;23;
MQ_03080_FV4_R (MQ106);8;5;2;0;3;1;7;17;18;27;39;41;56;44;55;46;36;30;39;18;12;21;12;6;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;1;2;3;5;6;6;7;6;6;6;5;6;6;5;4;3;5;2;
MQ_03030_FV4_G (MQ1061);2;1;1;0;1;1;2;5;3;8;9;11;11;12;11;13;13;12;11;14;10;8;7;10;
MQ_03030_FV4_L (MQ1062);12;7;4;2;5;5;10;31;20;52;58;73;76;78;72;85;86;80;71;91;68;51;49;66;
MQ_03030_FV4_R (MQ1063);12;7;4;2;5;5;10;31;20;52;58;73;76;78;72;85;86;80;71;91;68;51;49;66;
MQ_03120_FV1_G (MQ107);154;109;74;60;64;153;196;252;395;585;741;808;817;841;886;826;716;747;722;651;467;360;293;242;
MQ_03020_FV2_R (MQ108);11;9;3;2;1;3;10;10;21;35;29;37;49;51;52;50;52;52;50;64;50;47;72;23;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;3;3;5;6;8;8;9;9;10;9;8;8;7;7;5;4;4;3;
MQ_08050_FV2_L (MQ11);27;22;10;16;23;25;34;74;141;261;358;413;509;487;471;443;425;384;363;261;199;94;25;20;
MQ_03120_FV2_L (MQ110);1;0;7;2;2;1;5;12;22;42;25;28;33;23;27;10;15;26;16;24;12;10;6;2;
MQ_03120_FV2_R (MQ111);2;0;2;3;1;3;0;7;16;29;8;12;17;10;18;18;15;16;8;9;12;9;1;3;
MQ_06160_FV3_L (MQ112);4;2;3;0;3;2;2;14;25;32;57;86;75;57;65;64;60;62;52;53;40;40;13;8;
MQ_03120_FV3_G (MQ113);138;96;56;46;49;126;144;236;443;565;646;776;780;839;774;684;697;760;698;655;505;396;377;287;
MQ_03020_FV2_G (MQ114);18;16;14;8;4;4;16;28;41;47;77;72;94;105;98;104;100;107;103;102;94;103;112;47;
MQ_03120_FV3_L (MQ115);1;5;5;2;0;6;15;8;26;20;21;27;28;27;36;19;16;19;22;28;30;15;13;10;
MQ_03140_FV1_G (MQ116);133;79;49;36;38;92;118;203;372;494;594;732;751;789;732;665;648;731;666;607;459;343;339;271;
MQ_03140_FV1_L (MQ117);6;3;0;2;0;0;1;3;7;20;23;22;32;41;18;32;37;32;37;18;24;12;7;8;
MQ_03140_FV1_R (MQ118);4;2;1;1;2;3;3;6;10;12;15;17;18;20;18;17;16;19;16;16;12;10;9;8;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);102;101;71;63;76;88;59;86;130;149;184;195;213;214;223;206;209;197;186;184;158;125;142;133;
MQ_03140_FV2_L (MQ120);3;2;1;2;0;0;1;5;7;11;16;18;15;13;13;19;17;20;21;15;10;10;3;4;
MQ_08040_FV1_L (MQ121);33;48;25;20;18;13;11;12;10;28;54;61;58;51;59;74;59;72;47;61;33;31;52;33;
MQ_03140_FV2_R (MQ122);5;3;1;3;0;1;2;7;11;17;26;28;24;21;21;31;27;32;34;24;16;16;4;6;
MQ_08040_FV1_G (MQ123);175;147;123;105;74;74;80;116;198;269;363;423;501;486;520;469;448;485;436;347;272;203;203;232;
MQ_03140_FV3_G (MQ124);148;92;68;53;61;133;189;242;371;570;703;745;779;807;841;779;684;698;694;606;454;343;274;226;
MQ_03140_FV3_L (MQ125);3;2;0;1;3;7;2;5;8;10;14;18;24;25;22;21;19;21;29;10;10;12;6;8;
MQ_03140_FV3_R (MQ126);3;2;2;1;2;3;5;5;8;12;13;13;13;14;16;15;12;13;13;12;9;7;6;5;
MQ_08040_FV1_R (MQ127);44;45;30;21;18;21;16;39;56;99;129;150;180;162;175;165;178;174;134;126;84;64;63;56;
MQ_08040_FV2_R (MQ128);20;9;11;10;9;7;12;10;28;46;74;59;79;68;76;66;47;61;59;81;53;25;39;25;
MQ_08040_FV2_L (MQ129);12;8;3;10;3;24;19;63;82;106;149;153;173;151;133;136;137;138;96;97;52;28;22;24;
MQ_08050_FV3_G (MQ13);165;107;89;76;82;120;156;253;397;653;718;719;811;668;659;559;525;587;502;499;344;324;227;197;
MQ_03140_FV4_G (MQ130);4;3;4;1;1;2;1;1;7;17;27;19;24;40;33;35;20;31;24;17;19;14;6;11;
MQ_03140_FV4_L (MQ131);3;6;1;1;2;3;8;10;13;29;35;22;34;39;42;23;35;33;24;20;16;15;7;6;
MQ_08040_FV3_L (MQ137);69;42;21;20;28;63;93;167;234;342;462;429;482;447;452;389;414;401;327;296;210;201;84;79;
MQ_08040_FV3_R (MQ139);28;10;1;5;4;12;16;32;64;114;136;180;209;191;189;158;158;152;125;95;76;53;20;29;
MQ_08040_FV3_G (MQ140);104;79;83;74;76;81;89;157;270;474;499;594;636;537;518;485;432;438;439;397;281;186;160;129;
MQ_03171_FV1_G (MQ145);120;67;49;35;40;85;128;177;283;406;498;608;636;587;595;507;512;602;516;449;373;261;240;204;
MQ_08040_FV4_R (MQ146);64;36;22;15;29;40;88;142;231;270;292;391;421;412;394;447;385;376;347;284;218;155;153;130;
MQ_08040_FV4_L (MQ147);27;23;6;17;21;24;44;55;70;122;173;166;180;156;138;157;128;117;138;114;90;64;65;52;
MQ_08040_FV6_R (MQ148);4;5;4;5;3;4;6;14;21;34;27;41;25;37;29;30;45;33;25;32;22;21;11;10;
MQ_03171_FV1_L (MQ149);2;1;0;0;0;1;2;3;3;4;6;8;12;8;12;3;6;6;5;4;3;4;0;0;
MQ_03290_FV4_G (MQ15);87;85;56;41;48;33;22;54;69;146;184;174;196;184;225;193;164;202;196;163;188;158;114;98;
MQ_03171_FV3_G (MQ151);127;75;45;41;33;84;119;143;280;414;464;531;555;505;527;520;429;509;489;434;331;244;206;156;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;2;3;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);101;73;45;36;27;59;73;98;166;273;295;349;416;339;373;335;321;334;326;320;219;190;145;124;
MQ_03180_FV1_L (MQ154);7;7;1;1;1;2;2;5;32;39;51;44;62;51;43;40;38;56;48;31;23;13;21;8;
MQ_03180_FV1_R (MQ155);8;6;4;3;2;5;7;9;14;21;22;25;30;24;26;24;24;23;23;23;17;15;11;10;
MQ_03180_FV2_G (MQ156);31;23;16;10;4;13;15;32;80;113;136;210;192;203;181;189;137;129;138;128;84;58;65;60;
MQ_03180_FV2_L (MQ157);4;4;2;0;0;2;1;0;11;21;21;34;24;32;16;21;16;16;18;10;9;7;6;1;
MQ_03180_FV2_R (MQ158);5;3;1;1;1;1;1;2;9;17;17;28;24;25;23;23;20;18;18;17;11;7;10;9;
MQ_03180_FV3_G (MQ159);72;38;31;20;24;67;84;119;168;250;321;373;376;373;334;292;294;369;311;293;237;160;137;129;
MQ_03290_FV4_L (MQ16);51;43;28;40;22;39;49;62;117;160;187;213;227;227;244;193;192;202;180;176;163;137;119;96;
MQ_03180_FV3_L (MQ160);42;26;16;13;6;13;33;51;89;169;168;234;276;214;263;210;223;224;198;174;132;95;95;83;
MQ_03180_FV3_R (MQ161);3;1;1;0;1;2;2;3;5;6;9;10;12;10;9;8;8;11;9;8;7;4;4;4;
MQ_03180_FV4_G (MQ162);10;8;9;5;7;12;17;33;58;112;109;126;117;140;112;99;74;85;90;69;44;41;28;30;
MQ_08041_FV1_G (MQ163);225;221;152;131;107;97;91;124;196;223;289;352;379;404;421;382;361;434;363;335;283;261;267;281;
MQ_03180_FV4_L (MQ164);11;8;3;4;5;7;11;19;32;50;56;60;50;58;75;53;44;50;45;52;40;22;22;16;
MQ_08041_FV1_L (MQ165);4;9;4;4;2;10;8;17;26;30;50;59;56;48;58;48;30;32;37;23;18;6;18;9;
MQ_08041_FV1_R (MQ166);6;9;1;3;3;3;4;7;6;4;14;15;11;14;12;15;8;19;15;33;10;13;22;8;
MQ_03180_FV4_R (MQ167);28;17;3;5;7;23;54;59;133;178;183;218;190;201;207;211;160;220;183;158;139;81;84;52;
MQ_03021_FV1_G (MQ168);75;54;43;18;29;84;100;148;284;399;477;519;587;575;563;543;473;527;490;443;379;335;336;158;
MQ_08041_FV2_L (MQ169);8;12;12;5;7;4;8;28;30;83;139;158;189;153;137;153;162;140;119;93;43;14;10;10;
MQ_05010_FV1_L (MQ170);58;40;39;24;31;54;79;127;207;285;315;288;336;288;307;262;258;292;282;236;191;166;110;102;
MQ_05010_FV1_R (MQ171);1;0;0;2;1;2;3;6;24;15;32;30;20;24;16;17;14;21;19;8;8;2;5;3;
MQ_08041_FV3_G (MQ172);149;104;97;98;104;97;125;188;275;422;416;417;482;441;423;385;343;387;402;399;354;253;249;193;
MQ_05010_FV2_G (MQ173);29;28;20;19;6;27;28;48;146;174;151;129;137;131;137;142;132;139;138;103;89;77;73;66;
MQ_08041_FV3_L (MQ174);3;1;1;1;1;1;1;5;8;9;12;12;23;12;11;15;13;9;10;22;18;4;35;5;
MQ_08041_FV3_R (MQ175);3;5;3;3;7;6;20;27;66;142;186;186;187;151;162;182;126;128;119;77;13;12;8;7;
MQ_05010_FV2_R (MQ176);54;45;23;28;13;35;38;58;113;146;187;244;265;280;284;236;258;234;256;248;202;154;156;142;
MQ_03021_FV3_G (MQ177);120;69;23;27;29;65;136;228;267;350;427;507;579;593;664;660;598;636;633;620;386;411;388;283;
MQ_08041_FV4_L (MQ178);1;4;1;0;0;1;1;2;2;5;5;4;6;7;4;7;3;7;1;7;10;5;11;4;
MQ_05010_FV3_G (MQ179);2;7;3;2;5;4;21;13;37;45;105;113;100;122;116;53;66;95;38;28;32;15;18;17;
MQ_03020_FV3_L (MQ180);6;3;6;1;1;2;8;4;15;18;25;19;33;33;44;26;28;31;39;47;37;53;32;6;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);3;3;0;1;1;15;5;7;8;12;10;25;22;20;23;13;10;16;14;2;9;11;2;2;
MQ_03020_FV3_G (MQ183);58;35;30;13;22;73;85;110;211;293;338;362;421;380;402;374;348;373;390;337;288;275;156;85;
MQ_16130_FV1_L (MQ184);7;5;2;1;3;4;3;2;15;26;28;28;44;38;29;27;25;44;31;18;14;19;13;7;
MQ_16130_FV1_R (MQ185);0;0;0;0;1;0;1;0;4;1;10;7;12;7;14;11;6;15;10;8;6;3;4;1;
MQ_16130_FV2_G (MQ186);86;55;24;26;26;41;55;59;100;143;187;237;255;307;276;254;242;225;229;198;165;125;127;117;
MQ_16130_FV2_L (MQ187);25;20;7;11;8;56;35;54;63;130;129;135;151;173;184;180;137;137;124;108;87;54;51;51;
MQ_16130_FV2_R (MQ188);6;1;1;1;3;1;5;5;20;11;21;19;25;20;21;17;12;17;19;19;19;8;10;8;
MQ_16130_FV3_G (MQ189);1;0;2;0;0;2;7;10;8;12;13;15;17;35;37;14;14;17;9;8;12;12;9;1;
MQ_03290_FV5_R (MQ19);34;22;22;17;7;11;5;8;19;23;23;24;27;25;32;37;35;30;39;49;46;48;47;47;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;0;0;1;3;6;4;10;3;5;9;8;3;9;8;5;1;4;1;1;
MQ_16130_FV3_R (MQ191);44;24;9;12;5;16;49;56;74;169;173;193;186;192;234;167;201;189;214;174;111;119;66;46;
MQ_16130_FV4_G (MQ192);65;45;20;17;29;54;68;95;133;228;264;285;258;241;261;231;227;241;247;212;151;116;101;59;
MQ_16130_FV4_L (MQ193);2;2;0;0;1;1;1;0;1;5;4;11;11;8;5;8;3;7;6;6;4;2;0;0;
MQ_16130_FV4_R (MQ194);3;0;0;2;0;1;1;2;7;6;9;14;15;13;9;13;16;9;11;5;4;5;2;2;
MQ_03040_FV1_G (MQ195);89;57;17;16;24;75;124;230;275;347;455;484;567;539;622;593;520;568;573;481;389;417;214;168;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;7;2;3;3;6;8;5;7;12;6;5;7;8;7;4;6;2;3;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;2;2;6;10;6;11;6;10;5;8;10;10;12;11;7;6;3;1;4;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;1;2;5;6;6;8;9;11;11;13;14;9;13;11;5;6;5;5;5;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;1;2;5;6;6;8;9;11;11;13;14;9;13;11;5;6;5;5;5;
MQ_08054_FV1_R (MQ200);4;1;0;5;5;8;15;42;46;16;29;20;26;30;15;15;22;18;19;21;15;5;2;6;
MQ_08054_FV1_G (MQ201);204;172;121;97;73;72;99;160;294;410;555;716;771;846;835;785;814;846;736;631;534;367;334;345;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;1;2;5;6;6;8;9;11;11;13;14;9;13;11;5;6;5;5;5;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;0;4;0;1;5;4;10;3;9;1;3;3;5;3;0;0;0;0;
MQ_08054_FV2_L (MQ204);3;1;1;1;0;3;3;3;4;7;8;28;25;20;26;9;9;4;7;6;5;4;2;3;
MQ_03040_FV3_G (MQ205);76;56;36;13;21;57;84;146;237;332;415;459;530;507;495;491;420;485;436;492;350;267;438;252;
MQ_03040_FV3_L (MQ206);2;2;0;0;0;0;2;1;14;1;3;3;7;8;9;10;4;3;6;2;5;3;2;7;
MQ_03040_FV3_R (MQ207);5;4;2;1;1;3;5;9;13;16;23;24;26;24;24;23;21;25;22;24;16;14;23;12;
MQ_08054_FV3_G (MQ208);164;116;91;83;90;126;169;277;482;839;893;927;963;827;800;736;701;764;666;575;396;313;225;193;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;3;4;7;2;1;1;3;3;6;0;1;1;2;2;2;0;1;1;0;
MQ_03020_FV4_G (MQ21);15;11;12;9;4;11;25;31;54;92;99;105;102;122;99;90;82;93;99;125;83;48;117;42;
MQ_08060_FV1_R (MQ210);8;12;4;4;1;5;2;3;21;26;33;41;51;44;44;36;31;36;34;27;26;16;7;9;
MQ_03040_FV4_G (MQ211);2;1;0;1;0;0;3;4;8;7;10;10;7;15;7;14;7;9;7;7;3;1;5;2;
MQ_08060_FV1_G (MQ212);181;156;110;81;62;54;79;128;214;345;448;609;652;698;712;674;714;754;647;567;456;324;315;326;
MQ_03040_FV4_L (MQ213);2;1;0;1;0;0;3;4;8;7;10;10;7;15;7;14;7;9;7;7;3;1;5;2;
MQ_08060_FV1_L (MQ214);11;3;4;4;2;4;9;15;34;33;50;57;57;78;70;57;62;50;46;35;34;21;4;6;
MQ_03040_FV4_R (MQ215);2;1;0;1;0;0;3;4;8;7;10;10;7;15;7;14;7;9;7;7;3;1;5;2;
MQ_03050_FV1_G (MQ216);79;53;15;20;28;98;134;225;258;335;438;452;531;519;568;534;476;505;528;450;366;368;150;119;
MQ_03050_FV1_L (MQ217);16;13;8;6;13;19;15;44;71;130;132;149;122;117;128;111;101;105;128;83;54;44;37;21;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;2;2;4;5;7;9;10;11;11;12;8;14;14;8;6;5;4;4;
MQ_08060_FV2_G (MQ219);8;4;2;4;6;7;11;20;37;69;66;81;84;77;74;78;70;62;54;40;27;19;20;17;
MQ_03020_FV4_R (MQ22);5;4;4;3;1;4;8;10;18;31;33;35;34;41;33;30;27;31;33;42;28;16;39;14;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);5;4;2;1;2;27;10;6;21;22;27;41;44;27;32;37;32;28;38;25;21;20;4;12;
MQ_03050_FV2_G (MQ222);19;18;9;5;6;20;17;23;44;67;60;93;91;97;97;93;74;82;106;67;64;48;40;72;
MQ_03050_FV2_L (MQ223);8;9;5;1;1;8;8;21;38;45;44;81;76;74;107;103;87;101;99;61;66;78;57;74;
MQ_08060_FV3_R (MQ224);8;6;3;4;4;3;14;16;35;41;68;69;60;70;75;51;70;56;63;44;38;23;21;12;
MQ_08060_FV3_G (MQ225);140;97;80;72;79;114;149;251;435;721;802;815;797;702;687;620;593;660;587;497;346;282;191;168;
MQ_03050_FV2_R (MQ226);26;21;11;7;13;12;14;22;38;59;79;100;111;116;132;111;120;112;109;86;69;52;67;80;
MQ_08060_FV3_L (MQ227);21;8;7;6;8;23;44;63;84;132;159;192;158;124;118;142;102;118;104;76;59;44;33;30;
MQ_03050_FV3_G (MQ228);381;51;257;14;48;51;290;117;235;265;334;394;501;451;387;424;366;397;385;471;362;253;385;219;
MQ_03050_FV3_L (MQ229);304;0;40;5;1828;13;;7;1080;31;820;21;289;25;160;91;49;37;32;549;18;867;20;47;
MQ_03020_FV3_R (MQ23);3;2;1;1;1;3;4;4;8;13;15;18;18;16;17;16;14;16;16;14;12;10;7;4;
MQ_03050_FV3_R (MQ230);13;8;5;1;2;3;9;36;43;53;83;78;81;73;85;82;62;78;65;59;41;36;61;52;
MQ_03050_FV4_G (MQ231);10;11;6;4;5;4;17;22;38;62;62;62;72;64;80;48;47;66;70;85;35;32;62;33;
MQ_03050_FV4_L (MQ232);6;6;2;1;1;3;10;4;14;28;29;36;42;44;51;30;35;45;40;48;15;19;41;18;
MQ_03060_FV1_G (MQ233);110;76;26;29;43;135;149;303;373;514;629;652;714;669;760;703;644;663;724;577;447;444;203;152;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);10;12;1;5;4;7;7;22;33;52;83;87;111;95;78;93;60;79;72;55;35;20;28;18;
MQ_03060_FV2_G (MQ236);104;92;55;29;40;73;92;159;245;373;484;582;660;665;672;646;610;655;582;643;438;324;521;386;
MQ_08060_FV4_L (MQ237);10;6;2;2;5;4;14;13;11;31;36;36;93;53;52;44;42;41;30;32;20;12;16;5;
MQ_06160_FV1_R (MQ244);3;2;1;1;1;1;2;3;5;6;8;10;14;15;18;16;15;15;14;12;10;6;6;8;
MQ_03150_FV1_G (MQ251);141;86;56;42;47;97;130;224;413;535;642;745;760;816;771;677;665;761;681;618;485;355;345;287;
MQ_06161_FV1_R (MQ252);46;22;14;15;7;12;35;46;76;171;158;222;245;209;242;233;195;199;187;155;103;92;79;87;
MQ_08070_FV1_G (MQ253);222;181;118;95;73;71;114;175;280;473;602;811;904;938;931;872;889;888;844;711;553;399;387;375;
MQ_03150_FV1_L (MQ254);12;9;4;2;3;10;5;27;29;54;95;81;101;76;82;93;61;51;69;43;39;25;18;21;
MQ_03150_FV1_R (MQ255);4;3;2;1;2;4;4;7;13;15;19;22;21;24;21;20;19;23;19;18;14;10;10;7;
MQ_08070_FV2_R (MQ256);3;5;4;1;0;3;4;12;9;26;40;24;18;18;14;25;28;28;33;15;15;19;9;7;
