Name  /  Date: 2015_07_10;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV1_G (MQ1044);20;9;5;5;9;15;56;105;112;126;131;168;195;187;202;187;192;180;193;167;114;98;85;83;
MQ_03250_FV1_L (MQ1045);11;10;1;3;5;12;22;39;50;57;61;60;72;73;63;82;77;54;67;63;34;38;41;22;
MQ_03250_FV2_R (MQ1046);6;4;1;2;5;13;28;48;50;49;52;51;56;54;53;56;49;45;43;39;30;23;22;15;
MQ_03250_FV2_G (MQ1047);44;25;10;16;33;97;207;355;367;357;383;372;411;399;392;410;359;330;317;283;223;170;165;107;
MQ_03250_FV2_L (MQ1048);17;10;4;6;7;34;97;128;160;143;163;162;230;190;212;221;199;185;172;121;100;71;80;48;
MQ_03250_FV3_R (MQ1049);6;3;2;1;6;20;56;69;73;83;81;77;73;65;74;76;74;77;74;69;59;34;40;24;
MQ_03250_FV3_G (MQ105);17;9;7;4;17;59;169;208;218;248;244;230;220;196;223;228;221;230;223;207;176;103;119;71;
MQ_03250_FV3_L (MQ1050);7;4;2;2;4;20;53;85;87;71;71;94;86;79;76;104;70;76;83;113;68;57;46;24;
MQ_03250_FV4_R (MQ1051);14;7;2;3;5;13;37;71;66;68;69;82;86;87;95;100;90;90;80;67;58;42;43;36;
MQ_03250_FV4_G (MQ1052);55;29;9;13;18;52;146;285;262;270;278;328;346;350;382;398;359;361;320;270;230;166;172;145;
MQ_03250_FV4_L (MQ1053);4;1;1;1;1;7;4;8;23;14;18;22;28;24;40;34;25;28;22;23;19;11;11;12;
MQ_03030_FV1_R (MQ1054);1;1;0;0;2;1;11;36;41;52;52;77;50;68;76;64;49;45;65;47;24;7;11;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;
MQ_03030_FV2_L (MQ1056);2;1;1;1;0;1;3;7;6;9;13;16;10;15;17;17;18;19;17;15;7;8;6;7;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;1;2;5;4;6;9;11;7;10;12;11;12;13;12;11;5;5;4;5;
MQ_03030_FV3_G (MQ1058);38;20;12;11;25;112;326;620;584;551;454;432;555;533;559;560;482;453;410;308;236;145;114;84;
MQ_03030_FV3_L (MQ1059);2;3;1;0;4;8;27;57;79;75;65;81;100;74;90;79;85;67;86;53;31;19;20;12;
MQ_03080_FV4_R (MQ106);3;1;2;0;2;10;31;121;79;60;42;40;50;46;51;49;39;53;30;24;22;18;14;14;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;4;9;8;7;6;7;8;7;8;8;7;6;6;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;4;7;5;6;4;6;8;4;6;9;9;9;5;;6;8;4;3;
MQ_03030_FV4_L (MQ1062);1;2;0;1;2;7;24;49;36;36;28;43;52;24;41;59;63;60;36;;37;53;29;22;
MQ_03030_FV4_R (MQ1063);1;2;0;1;2;7;24;49;36;36;28;43;52;24;41;59;63;60;36;;37;53;29;22;
MQ_03120_FV1_G (MQ107);82;56;34;22;70;201;502;820;838;848;825;848;1077;1053;1147;1025;939;850;775;577;470;312;293;216;
MQ_03020_FV2_R (MQ108);7;0;0;0;3;5;18;38;49;54;35;58;54;63;75;59;56;51;50;49;26;19;11;16;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;2;6;8;8;8;9;9;11;11;11;10;10;9;8;7;6;4;4;3;
MQ_08050_FV2_L (MQ11);21;20;22;15;29;89;155;263;295;329;391;477;551;586;658;562;485;446;416;292;230;125;52;28;
MQ_03120_FV2_L (MQ110);0;0;3;4;0;5;8;25;29;44;42;40;34;40;48;61;31;32;22;24;13;16;3;5;
MQ_03120_FV2_R (MQ111);0;0;1;2;2;1;2;13;19;22;21;27;25;78;68;31;27;18;8;10;10;8;0;4;
MQ_06160_FV3_L (MQ112);0;1;1;2;2;4;19;35;30;53;39;57;52;59;55;65;78;74;81;60;31;26;13;5;
MQ_03120_FV3_G (MQ113);67;36;21;29;43;197;748;947;923;804;774;765;844;912;899;970;902;815;785;723;494;366;258;178;
MQ_03020_FV2_G (MQ114);10;3;1;0;6;8;37;60;67;86;72;110;100;121;119;103;100;104;92;83;70;49;33;35;
MQ_03120_FV3_L (MQ115);2;0;3;0;0;17;52;55;55;39;39;51;58;48;58;34;37;22;16;30;38;15;4;5;
MQ_03140_FV1_G (MQ116);52;33;20;24;31;165;646;811;860;690;695;712;792;884;894;911;830;768;750;659;449;328;244;152;
MQ_03140_FV1_L (MQ117);1;0;0;1;0;1;10;5;18;19;27;18;20;22;20;33;22;26;29;19;16;12;8;5;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;4;14;18;19;17;16;18;18;21;20;21;19;20;19;16;13;10;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);58;24;18;20;25;68;118;199;194;207;189;193;212;229;226;235;219;220;213;180;145;136;165;119;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;5;11;17;12;12;20;16;14;12;15;18;18;9;8;11;8;3;3;
MQ_08040_FV1_L (MQ121);12;9;0;4;6;2;17;27;26;47;64;59;90;81;65;79;65;75;70;57;42;23;42;29;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;2;8;18;26;20;19;31;25;22;20;24;29;28;15;13;17;12;4;5;
MQ_08040_FV1_G (MQ123);73;50;23;23;32;120;215;383;390;397;432;510;495;563;498;501;475;444;388;365;279;228;222;206;
MQ_03140_FV3_G (MQ124);82;45;28;22;57;195;500;798;832;779;795;810;1005;1027;1099;1028;927;836;772;580;456;309;263;189;
MQ_03140_FV3_L (MQ125);1;1;3;0;2;2;6;14;12;16;13;23;20;17;23;27;25;29;16;10;11;7;7;8;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;10;14;14;13;14;15;18;17;19;18;16;15;14;11;9;6;6;4;
MQ_08040_FV1_R (MQ127);23;28;8;3;5;20;39;94;108;110;146;147;199;201;204;198;185;163;142;119;76;66;61;43;
MQ_08040_FV2_R (MQ128);3;0;1;0;6;25;79;66;60;65;68;68;52;56;65;78;46;61;68;61;47;30;34;15;
MQ_08040_FV2_L (MQ129);8;4;6;7;15;66;153;181;200;140;176;178;212;195;180;151;153;139;111;76;57;34;16;24;
MQ_08050_FV3_G (MQ13);55;34;29;24;73;244;739;1222;963;848;740;722;824;815;884;933;873;804;657;590;391;303;222;181;
MQ_03140_FV4_G (MQ130);3;1;3;2;0;2;11;16;22;19;15;21;17;21;20;27;24;31;19;20;16;6;8;25;
MQ_03140_FV4_L (MQ131);0;2;3;1;6;6;19;42;40;38;32;40;41;27;52;31;33;35;29;19;17;12;8;8;
MQ_08040_FV3_L (MQ137);43;23;17;13;53;160;397;734;576;501;445;483;569;627;696;666;620;535;400;311;216;147;112;64;
MQ_08040_FV3_R (MQ139);13;9;8;12;7;37;96;115;121;141;159;179;174;220;209;233;195;203;193;207;112;60;33;22;
MQ_08040_FV3_G (MQ140);31;26;24;16;45;152;424;646;589;578;550;591;606;505;577;534;535;526;468;375;313;225;141;136;
MQ_03171_FV1_G (MQ145);57;27;14;29;42;171;463;616;617;545;565;597;719;748;794;779;684;605;581;523;327;241;195;139;
MQ_08040_FV4_R (MQ146);34;19;20;24;46;152;450;779;603;413;387;430;503;512;519;518;498;427;377;268;195;116;107;80;
MQ_08040_FV4_L (MQ147);6;6;8;4;21;57;195;242;215;148;167;145;160;164;139;185;187;177;193;134;79;75;47;38;
MQ_08040_FV6_R (MQ148);5;2;3;2;6;4;12;28;26;33;24;20;15;22;30;32;35;35;26;24;24;9;12;8;
MQ_03171_FV1_L (MQ149);2;0;0;0;0;0;6;6;6;6;7;9;6;8;4;9;7;7;10;8;4;1;2;0;
MQ_03290_FV4_G (MQ15);31;18;10;9;12;30;69;128;164;195;193;214;192;183;188;203;178;177;190;168;146;118;101;79;
MQ_03171_FV3_G (MQ151);52;44;13;20;37;159;455;574;593;533;508;565;615;636;630;652;645;580;518;416;333;236;205;137;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);46;38;11;14;27;95;265;277;353;310;351;375;411;456;428;455;418;386;352;289;237;142;175;109;
MQ_03180_FV1_L (MQ154);2;3;0;0;1;3;6;28;38;55;61;60;49;50;51;57;64;46;42;42;26;16;16;11;
MQ_03180_FV1_R (MQ155);4;3;1;2;3;9;20;21;24;19;25;27;28;31;30;32;30;28;24;21;18;10;15;10;
MQ_03180_FV2_G (MQ156);14;7;3;4;1;5;35;81;113;121;150;158;239;227;236;209;218;203;166;128;80;58;56;54;
MQ_03180_FV2_L (MQ157);2;2;1;0;0;3;2;13;13;14;25;28;42;24;25;32;25;33;24;16;8;9;3;4;
MQ_03180_FV2_R (MQ158);1;1;0;1;0;1;6;12;15;18;23;20;26;27;30;27;29;30;24;17;13;8;9;7;
MQ_03180_FV3_G (MQ159);35;20;12;19;33;120;308;387;385;353;356;360;429;439;473;445;416;365;356;313;199;147;120;97;
MQ_03290_FV4_L (MQ16);27;19;4;14;22;72;174;251;218;244;216;231;248;254;248;253;209;218;186;187;133;91;115;69;
MQ_03180_FV3_L (MQ160);20;4;3;5;3;36;131;228;221;172;216;255;288;310;317;327;265;234;230;203;137;100;67;53;
MQ_03180_FV3_R (MQ161);0;0;0;0;0;1;5;6;6;6;5;6;7;7;9;8;8;6;6;4;3;2;2;2;
MQ_03180_FV4_G (MQ162);6;3;2;1;4;11;80;121;125;117;125;113;115;95;132;113;108;109;94;78;46;31;32;22;
MQ_08041_FV1_G (MQ163);90;65;21;22;35;136;229;367;377;393;415;447;504;565;466;483;425;369;349;333;307;277;306;254;
MQ_03180_FV4_L (MQ164);2;3;1;0;6;13;29;34;52;40;61;51;39;52;59;49;39;58;44;44;27;22;19;21;
MQ_08041_FV1_L (MQ165);5;4;0;4;7;7;12;25;22;44;36;44;48;59;45;43;48;51;46;30;13;8;8;31;
MQ_08041_FV1_R (MQ166);5;4;0;1;1;6;14;17;11;19;20;14;19;16;16;8;14;10;24;15;13;9;13;4;
MQ_03180_FV4_R (MQ167);10;10;5;7;18;72;192;291;264;243;194;222;207;223;226;219;240;216;202;169;118;97;53;40;
MQ_03021_FV1_G (MQ168);46;27;17;13;33;134;371;704;700;635;528;546;668;631;676;664;578;533;521;367;277;168;146;101;
MQ_08041_FV2_L (MQ169);7;16;5;4;6;4;17;43;51;65;99;129;120;126;135;162;138;117;115;102;46;16;4;9;
MQ_05010_FV1_L (MQ170);29;20;9;19;34;110;276;428;437;350;312;319;347;343;370;364;320;278;264;197;192;128;91;90;
MQ_05010_FV1_R (MQ171);2;2;0;0;1;15;96;125;113;49;35;37;46;38;29;32;26;27;24;7;13;8;3;2;
MQ_08041_FV3_G (MQ172);36;28;28;18;53;191;552;680;612;530;468;472;473;437;463;489;444;476;439;421;366;307;211;172;
MQ_05010_FV2_G (MQ173);28;15;10;13;13;80;474;402;328;203;178;160;199;190;176;172;160;151;153;110;74;70;57;51;
MQ_08041_FV3_L (MQ174);1;0;0;1;1;10;16;25;14;14;15;21;14;10;8;15;23;19;13;6;11;8;3;1;
MQ_08041_FV3_R (MQ175);2;2;3;0;17;26;50;71;88;111;135;120;138;137;153;141;132;116;144;68;21;16;13;17;
MQ_05010_FV2_R (MQ176);42;17;17;10;14;52;151;165;195;189;212;248;315;315;318;341;298;294;262;227;171;119;115;85;
MQ_03021_FV3_G (MQ177);49;26;19;14;36;128;374;728;647;559;591;629;714;846;839;870;797;695;582;400;337;302;178;149;
MQ_08041_FV4_L (MQ178);4;1;0;1;0;0;3;10;4;12;4;8;10;9;8;4;9;3;7;2;6;1;1;1;
MQ_05010_FV3_G (MQ179);4;6;1;4;2;14;53;112;114;141;174;217;338;416;553;363;253;167;121;96;43;31;12;3;
MQ_03020_FV3_L (MQ180);2;0;0;0;1;3;4;21;22;20;19;26;38;39;34;38;34;32;36;14;18;11;14;8;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;1;0;2;9;27;63;38;30;27;32;49;55;49;43;37;34;35;17;18;8;7;2;
MQ_03020_FV3_G (MQ183);32;13;6;7;20;89;250;475;444;423;403;383;451;431;447;437;387;403;381;254;193;116;121;62;
MQ_16130_FV1_L (MQ184);8;3;1;2;7;11;35;53;52;76;47;64;64;53;59;65;65;51;58;38;28;18;14;10;
MQ_16130_FV1_R (MQ185);1;0;0;0;0;2;5;8;10;16;10;15;23;20;17;18;14;11;11;16;12;6;4;3;
MQ_16130_FV2_G (MQ186);50;28;17;6;22;42;91;182;226;247;217;267;292;267;307;306;282;264;298;221;171;134;104;89;
MQ_16130_FV2_L (MQ187);14;21;4;4;19;90;157;223;248;245;233;187;290;224;222;208;200;174;148;130;118;55;59;50;
MQ_16130_FV2_R (MQ188);4;2;3;1;7;8;34;55;50;49;41;44;47;28;36;32;29;20;27;25;17;8;7;6;
MQ_16130_FV3_G (MQ189);0;0;1;2;0;4;41;68;58;55;39;31;54;65;71;74;48;36;20;30;14;14;7;5;
MQ_03290_FV5_R (MQ19);15;4;6;1;2;4;10;45;48;43;44;39;66;76;62;73;84;49;39;35;38;26;43;38;
MQ_16130_FV3_L (MQ190);1;0;1;1;1;0;4;5;10;10;14;19;18;15;24;15;19;6;8;4;4;5;2;0;
MQ_16130_FV3_R (MQ191);10;12;9;9;10;43;123;167;192;240;262;274;264;301;324;287;279;224;222;195;146;134;73;56;
MQ_16130_FV4_G (MQ192);25;16;3;8;21;67;177;268;286;330;261;291;265;301;300;278;279;211;257;240;179;145;88;50;
MQ_16130_FV4_L (MQ193);0;0;0;1;0;3;5;6;23;14;11;9;17;14;14;9;15;9;11;7;7;6;2;3;
MQ_16130_FV4_R (MQ194);0;0;0;0;3;2;8;16;12;17;30;18;16;18;16;18;13;7;9;7;6;7;3;0;
MQ_03040_FV1_G (MQ195);42;19;15;12;30;111;348;651;618;511;531;578;625;740;767;759;658;533;519;367;289;199;157;109;
MQ_03040_FV1_L (MQ196);0;1;0;0;2;4;15;48;44;37;25;18;20;21;20;22;4;10;15;11;5;3;4;3;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;2;4;8;12;10;10;13;9;8;8;4;3;3;6;5;3;1;0;0;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;2;4;15;13;21;24;25;23;40;29;29;19;21;13;10;10;5;4;5;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;2;4;15;13;21;24;25;23;40;29;29;19;21;13;10;10;5;4;5;
MQ_08054_FV1_R (MQ200);6;2;1;1;5;33;121;191;147;81;54;81;63;73;47;51;38;33;36;96;35;8;8;8;
MQ_08054_FV1_G (MQ201);89;57;26;26;34;119;289;594;568;550;595;756;870;1024;1014;1044;975;841;669;515;442;328;312;276;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;2;4;15;13;21;24;25;23;40;29;29;19;21;13;10;10;5;4;5;
MQ_08054_FV2_R (MQ203);13;7;7;4;4;3;3;8;11;13;15;14;22;21;18;26;19;15;124;121;99;87;56;33;
MQ_08054_FV2_L (MQ204);5;5;4;3;4;4;11;34;46;50;66;59;117;110;58;91;84;74;79;85;52;22;15;18;
MQ_03040_FV3_G (MQ205);37;22;11;12;26;115;335;644;621;567;491;483;605;580;595;613;542;506;468;346;302;183;133;92;
MQ_03040_FV3_L (MQ206);2;1;0;0;0;1;5;23;16;7;7;4;12;5;5;5;6;2;8;7;2;4;0;2;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;6;15;29;27;26;22;25;28;27;27;29;26;24;23;16;16;10;7;5;
MQ_08054_FV3_G (MQ208);60;42;27;34;83;312;810;1271;978;908;791;830;794;729;868;870;855;829;758;595;433;294;224;190;
MQ_08054_FV3_L (MQ209);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03020_FV4_G (MQ21);9;5;4;3;3;17;54;108;116;90;84;98;101;84;94;97;85;90;72;67;56;49;36;29;
MQ_08060_FV1_R (MQ210);6;1;4;0;1;0;22;39;40;34;46;49;61;44;31;38;47;32;23;20;26;14;6;16;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;14;11;10;11;8;11;14;13;14;7;7;6;9;4;3;1;1;
MQ_08060_FV1_G (MQ212);92;60;27;27;30;91;210;373;397;407;444;599;688;828;874;886;817;728;635;592;503;408;371;292;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;14;11;10;11;8;11;14;13;14;7;7;6;9;4;3;1;1;
MQ_08060_FV1_L (MQ214);2;0;0;0;3;12;32;139;102;78;85;97;115;128;122;118;108;79;57;3;0;0;0;0;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;14;11;10;11;8;11;14;13;14;7;7;6;9;4;3;1;1;
MQ_03050_FV1_G (MQ216);45;23;17;13;30;147;418;790;679;590;583;602;621;712;751;715;618;512;508;366;298;210;145;89;
MQ_03050_FV1_L (MQ217);10;5;1;0;8;25;120;234;227;216;175;170;148;149;184;152;149;115;120;108;80;47;32;25;
MQ_02010_FV3_L (MQ218);1;1;1;0;1;1;5;9;7;7;8;9;12;11;13;12;13;11;10;8;6;5;4;5;
MQ_08060_FV2_G (MQ219);5;4;1;3;8;31;78;127;88;112;95;105;96;107;108;113;117;106;94;87;70;46;49;26;
MQ_03020_FV4_R (MQ22);3;2;1;1;1;6;18;36;39;30;28;33;34;28;31;32;28;30;24;22;19;16;12;10;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);2;3;2;1;3;21;45;120;75;92;95;60;67;61;51;46;46;44;45;31;24;14;11;6;
MQ_03050_FV2_G (MQ222);19;20;13;4;14;26;68;114;90;112;96;136;163;142;168;138;123;147;132;106;93;66;73;72;
MQ_03050_FV2_L (MQ223);1;1;2;0;1;2;13;45;52;49;58;58;88;88;81;92;69;81;72;35;37;17;26;28;
MQ_08060_FV3_R (MQ224);4;5;3;6;9;23;43;102;103;79;69;60;83;68;76;98;73;57;86;69;52;38;37;20;
MQ_08060_FV3_G (MQ225);57;31;23;25;83;298;709;1086;861;749;645;655;631;562;662;671;633;625;661;491;360;262;184;164;
MQ_03050_FV2_R (MQ226);16;19;9;3;18;23;44;71;85;112;606;355;720;197;193;161;174;175;137;118;83;71;72;81;
MQ_08060_FV3_L (MQ227);1;0;0;0;0;7;142;252;189;154;162;173;140;177;160;142;154;121;38;0;1;0;0;0;
MQ_03050_FV3_G (MQ228);37;21;10;12;61;106;275;479;485;480;427;419;534;580;559;607;493;479;430;297;262;178;122;84;
MQ_03050_FV3_L (MQ229);878;1;974;17;3;36;33;323;55;;67;586;63;490;40;321;18;515;77;354;29;219;22;195;
MQ_03020_FV3_R (MQ23);2;1;0;1;1;3;8;18;17;18;17;17;17;17;18;17;14;17;16;11;9;5;5;3;
MQ_03050_FV3_R (MQ230);0;1;2;0;1;3;24;49;67;60;49;59;61;57;58;55;55;48;56;44;42;14;17;7;
MQ_03050_FV4_G (MQ231);7;3;2;4;6;5;29;54;87;87;83;105;110;108;112;116;93;80;61;46;50;41;12;9;
MQ_03050_FV4_L (MQ232);2;3;1;3;0;2;17;36;47;40;56;62;88;77;86;91;68;53;41;29;32;28;5;4;
MQ_03060_FV1_G (MQ233);60;35;21;15;47;183;572;1081;992;895;841;822;858;915;995;940;836;682;665;526;409;290;203;138;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);5;31;18;4;3;10;41;118;90;83;87;114;142;176;160;137;134;118;24;15;5;9;8;0;
MQ_03060_FV2_G (MQ236);63;57;24;23;52;141;356;626;672;694;643;706;861;889;897;894;815;753;654;486;404;289;218;192;
MQ_08060_FV4_L (MQ237);21;23;6;2;2;3;30;67;51;49;58;61;75;65;74;82;71;68;5;6;4;7;1;1;
MQ_08020_FV1_L (MQ24);50;40;9;20;36;52;113;127;149;144;145;148;157;123;117;120;122;109;119;108;124;100;104;106;
MQ_06160_FV1_R (MQ244);1;1;0;1;0;1;4;5;8;7;10;12;12;12;13;15;13;14;11;10;7;5;6;5;
MQ_08020_FV1_G (MQ25);122;62;30;33;59;189;399;679;640;658;618;681;686;745;692;728;645;632;586;545;457;329;409;337;
