Name  /  Date: 2016_11_06;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8032 Schleifen (MQ1017);670;603;467;447;383;352;307;307;426;836;1264;1605;2011;2172;2418;1915;1810;1742;1340;1342;885;614;722;286;
LSA 8041 Schleifen (MQ1018);496;445;306;277;239;238;215;256;309;630;906;1147;1372;1513;1658;1346;1251;1212;890;887;627;441;443;185;
LSA 8054 Schleifen (MQ1019);367;241;198;140;132;126;129;185;268;563;828;1092;1385;1457;1610;1395;1185;1256;944;780;583;387;294;186;
MQ_02020_FV3_L (MQ102);8;5;4;1;4;0;7;5;8;18;44;23;36;34;36;35;20;38;30;24;22;17;9;3;
LSA 8140 Schleifen (MQ1020);235;152;125;83;50;69;74;121;182;385;578;733;883;933;1032;972;828;840;711;563;407;254;192;134;
MQ_01210_FV32_L (MQ1021);8;4;2;1;0;1;0;3;7;13;26;28;40;38;32;45;37;37;27;19;15;36;2;3;
MQ_01081_FV3_G (MQ1022);105;76;78;62;50;43;34;40;65;80;123;153;219;219;250;244;219;242;229;228;179;138;107;60;
MQ_03030_FV1_L (MQ1023);2;4;2;1;2;3;1;2;9;16;12;12;15;8;21;20;13;7;12;7;4;2;4;3;
MQ_01200_FV1_G (MQ1024);218;162;111;64;53;46;63;76;161;268;452;581;737;829;880;819;815;816;618;508;388;337;219;105;
MQ_01121_FV1_G (MQ1025);13;13;12;10;7;6;17;11;32;145;123;147;65;106;118;126;114;129;100;76;35;25;18;8;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;1;1;2;2;2;1;2;2;2;2;2;1;1;1;0;
MQ_01121_FV3_G (MQ1027);12;6;7;6;2;2;4;4;16;34;30;75;109;96;65;100;98;92;69;95;50;34;28;7;
MQ_01121_FV1_R (MQ1028);2;2;2;1;1;1;2;2;4;20;17;20;9;14;16;17;15;18;14;11;5;4;2;1;
MQ_01200_FV1_L (MQ1029);6;8;2;2;0;0;2;3;3;11;19;15;27;27;25;38;41;56;36;20;21;8;14;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;4;1;4;5;5;1;1;0;12;10;15;8;9;8;8;17;13;13;9;7;5;5;2;
MQ_09040_FV1_G (MQ1033);77;59;44;29;34;28;26;33;50;56;100;152;195;196;192;250;226;304;240;199;174;120;71;43;
MQ_09040_FV3_G (MQ1034);60;43;31;25;21;29;23;38;71;119;154;177;187;219;230;282;262;276;266;198;128;87;70;31;
MQ_09050_FV1_G (MQ1035);128;95;67;43;35;36;35;45;60;119;198;276;375;333;334;404;383;420;344;343;229;179;109;48;
MQ_09050_FV3_G (MQ1036);101;60;54;38;32;34;35;49;102;194;238;252;267;299;336;360;317;359;357;275;186;116;72;32;
MQ_09060_FV11_G (MQ1037);124;86;58;38;31;33;33;48;57;132;186;266;373;331;331;380;366;384;326;288;221;162;103;49;
MQ_09060_FV11L (MQ1038);7;9;11;8;9;9;5;11;11;21;30;41;24;23;26;35;17;37;25;34;12;13;11;8;
MQ_09060_FV2_L (MQ1039);22;13;7;5;3;5;17;14;19;50;76;80;117;106;110;103;85;108;79;68;48;26;17;8;
MQ_03023_FV1_G (MQ104);69;41;20;16;18;25;37;37;70;158;208;273;294;341;415;390;416;456;324;213;164;144;85;45;
MQ_09060_FV2_R (MQ1040);5;3;1;1;1;1;3;3;4;10;16;16;24;22;23;21;17;22;16;14;10;6;4;2;
MQ_09060_FV3_G (MQ1041);102;74;58;45;39;42;45;61;95;197;220;236;269;279;312;363;320;344;342;261;206;125;56;41;
MQ_09060_FV3_R (MQ1042);11;11;3;5;1;23;9;20;20;51;58;62;83;84;96;108;84;108;94;60;48;43;17;6;
MQ_03250_FV1_R (MQ1043);9;5;5;3;3;2;3;3;4;8;13;19;25;23;23;30;23;32;27;23;15;13;6;4;
MQ_03250_FV1_G (MQ1044);52;31;27;15;17;12;14;20;22;44;72;105;140;128;130;168;131;179;152;128;88;71;37;24;
MQ_03250_FV1_L (MQ1045);19;26;14;13;17;15;8;13;27;26;36;67;60;65;81;77;67;97;71;59;56;51;26;17;
MQ_03250_FV2_R (MQ1046);11;8;6;6;6;5;6;6;9;22;35;42;45;51;49;45;48;42;44;33;24;17;11;7;
MQ_03250_FV2_G (MQ1047);81;57;47;40;42;33;40;45;66;161;258;306;331;371;361;329;351;307;319;246;173;122;77;50;
MQ_03250_FV2_L (MQ1048);43;33;21;14;10;15;15;18;23;64;79;100;142;123;115;127;156;162;124;114;97;72;46;24;
MQ_03250_FV3_R (MQ1049);21;10;10;7;5;6;6;11;18;37;44;50;57;60;68;71;64;73;68;55;38;25;17;6;
MQ_03250_FV3_G (MQ105);64;31;30;20;14;18;19;32;55;110;132;149;171;180;203;212;191;220;203;164;115;76;51;18;
MQ_03250_FV3_L (MQ1050);21;17;15;16;12;8;9;8;17;43;60;75;70;58;79;68;67;78;83;64;42;26;11;9;
MQ_03250_FV4_R (MQ1051);28;26;15;13;11;13;8;8;14;23;38;55;68;74;86;86;78;81;64;65;47;38;29;10;
MQ_03250_FV4_G (MQ1052);111;106;60;52;45;52;30;34;56;92;153;222;273;294;342;345;314;326;256;262;189;151;118;41;
MQ_03250_FV4_L (MQ1053);7;4;2;2;4;5;3;0;6;5;11;14;13;21;16;18;23;28;18;20;10;16;11;7;
MQ_03030_FV1_R (MQ1054);5;3;1;1;2;4;3;6;37;36;85;73;92;79;81;101;50;32;35;19;7;7;4;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;2;2;2;1;2;2;2;2;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);1;3;2;1;2;1;1;1;3;17;25;28;20;11;22;22;31;24;15;11;11;7;5;3;
MQ_03030_FV2_R (MQ1057);1;2;2;1;1;1;0;1;2;12;17;19;14;7;15;15;21;16;11;7;7;5;3;2;
MQ_03030_FV3_G (MQ1058);89;57;31;14;22;53;36;48;88;204;234;296;326;377;375;389;365;356;331;248;224;168;105;41;
MQ_03030_FV3_L (MQ1059);9;10;3;3;0;4;5;15;80;43;62;80;105;91;96;105;73;51;52;40;39;17;16;8;
MQ_03080_FV4_R (MQ106);17;9;2;2;2;2;3;3;11;26;27;33;24;47;36;32;36;38;35;36;13;33;6;3;
MQ_03030_FV3_R (MQ1060);2;1;0;0;0;0;1;1;1;4;4;5;5;6;5;6;5;6;5;4;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;0;1;1;1;1;1;3;5;7;7;9;9;11;12;10;8;6;4;4;2;1;0;
MQ_03030_FV4_L (MQ1062);7;5;0;4;5;3;4;6;17;31;46;47;57;59;73;79;69;54;43;28;25;15;9;2;
MQ_03030_FV4_R (MQ1063);7;5;0;4;5;3;4;6;17;31;46;47;57;59;73;79;69;54;43;28;25;15;9;2;
MQ_03120_FV1_G (MQ107);240;166;120;81;74;85;102;92;208;339;480;579;726;733;811;770;720;808;598;573;426;294;213;117;
MQ_03020_FV2_R (MQ108);8;7;3;2;0;1;6;7;18;22;40;47;42;55;47;70;61;48;50;35;39;45;23;6;
MQ_03120_FV1_R (MQ109);3;2;2;1;1;1;1;1;3;4;5;7;8;8;9;8;8;9;7;6;5;4;3;1;
MQ_08050_FV2_L (MQ11);15;13;10;8;21;12;15;17;19;26;84;277;370;340;321;286;237;139;71;38;26;23;16;12;
MQ_03120_FV2_L (MQ110);1;0;0;5;0;6;9;5;8;16;21;11;17;19;14;23;19;16;20;12;21;9;9;4;
MQ_03120_FV2_R (MQ111);1;3;0;0;0;2;9;3;6;8;8;9;8;22;10;16;19;20;10;12;15;6;4;1;
MQ_06160_FV3_L (MQ112);5;4;2;4;4;1;1;5;7;22;31;26;36;37;56;78;49;36;36;22;23;11;7;3;
MQ_03120_FV3_G (MQ113);205;135;91;55;55;82;109;93;162;354;493;550;629;760;757;851;753;838;730;574;486;345;166;107;
MQ_03020_FV2_G (MQ114);15;10;4;8;2;3;10;13;35;39;59;78;92;85;105;92;93;117;86;75;56;55;45;9;
MQ_03120_FV3_L (MQ115);4;1;1;3;0;13;7;3;11;13;27;18;39;36;37;39;41;40;27;23;35;18;4;6;
MQ_03140_FV1_G (MQ116);171;132;82;42;42;65;94;84;123;329;460;520;591;734;732;781;712;768;654;514;411;296;160;90;
MQ_03140_FV1_L (MQ117);7;5;1;1;3;0;2;4;8;11;22;31;27;41;36;38;33;49;35;21;19;6;7;4;
MQ_03140_FV1_R (MQ118);5;4;2;1;1;2;2;2;4;9;12;13;15;18;19;19;17;18;16;13;11;8;4;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);110;110;93;61;69;72;55;61;66;102;133;151;189;216;223;213;228;225;212;193;183;132;114;54;
MQ_03140_FV2_L (MQ120);2;0;1;1;0;0;1;1;6;9;17;17;22;18;20;30;19;18;10;8;6;2;2;0;
MQ_08040_FV1_L (MQ121);34;45;22;30;18;21;12;9;9;18;19;36;69;82;103;65;85;78;48;49;24;23;55;12;
MQ_03140_FV2_R (MQ122);3;1;2;1;0;0;1;2;9;15;26;26;35;29;32;47;31;29;16;13;10;2;3;1;
MQ_08040_FV1_G (MQ123);169;138;107;96;65;60;65;79;73;141;240;352;406;381;431;370;339;345;263;281;225;142;159;73;
MQ_03140_FV3_G (MQ124);227;132;97;67;58;89;101;81;170;315;469;550;702;714;828;789;727;798;573;540;414;294;203;88;
MQ_03140_FV3_L (MQ125);5;6;0;1;1;0;4;2;3;6;10;12;12;13;12;22;23;29;17;21;11;10;6;8;
MQ_03140_FV3_R (MQ126);5;3;2;2;1;2;2;2;4;7;9;11;14;14;16;14;14;15;11;10;8;6;4;2;
MQ_08040_FV1_R (MQ127);56;62;48;35;19;39;21;15;35;37;59;73;99;142;174;128;130;127;108;89;50;39;72;18;
MQ_08040_FV2_R (MQ128);26;16;8;10;13;10;11;6;8;50;89;95;88;77;98;45;52;62;39;64;17;5;9;1;
MQ_08040_FV2_L (MQ129);14;8;6;3;4;7;16;10;12;37;140;157;149;146;127;96;60;51;55;31;25;14;13;8;
MQ_08050_FV3_G (MQ13);137;87;75;51;53;64;58;103;157;361;400;480;625;647;759;652;567;584;431;357;230;202;107;59;
MQ_03140_FV4_G (MQ130);4;4;3;2;0;1;0;0;5;4;13;14;13;12;14;17;9;6;12;5;12;4;4;1;
MQ_03140_FV4_L (MQ131);4;8;5;3;3;5;4;2;6;10;36;28;24;33;34;34;35;28;34;17;19;5;10;1;
MQ_03160_FV1_G (MQ132);161;121;72;43;37;64;96;100;133;345;476;537;609;728;734;751;667;738;607;505;377;266;138;78;
MQ_03160_FV1_L (MQ133);47;24;27;9;15;18;25;14;17;59;83;111;149;143;164;167;191;175;143;109;90;70;43;26;
MQ_03160_FV1_R (MQ134);13;10;7;5;3;5;8;9;12;28;36;38;43;51;53;53;49;53;42;39;30;21;12;6;
MQ_03160_FV2_G (MQ135);72;44;24;26;27;41;39;36;60;136;158;180;209;182;209;239;219;218;213;151;125;83;44;24;
MQ_03160_FV2_L (MQ136);3;4;0;1;5;1;1;1;2;5;9;11;15;19;13;12;22;11;12;15;8;3;1;1;
MQ_08040_FV3_L (MQ137);48;31;23;13;16;18;31;54;86;160;221;330;418;402;440;402;344;324;224;164;116;81;40;30;
MQ_03160_FV3_G (MQ138);140;101;68;53;37;49;68;63;130;219;334;411;512;506;593;586;555;576;434;370;279;214;148;63;
MQ_08040_FV3_R (MQ139);14;5;5;5;5;8;7;7;10;25;46;127;177;131;159;129;96;70;40;27;22;27;10;10;
MQ_03070_FV1_L (MQ14);2;2;0;1;0;0;2;0;2;4;7;11;6;18;25;23;13;20;12;12;11;10;7;2;
MQ_08040_FV3_G (MQ140);100;71;63;43;56;54;40;69;107;224;251;338;446;479;516;440;406;354;258;227;135;130;79;39;
MQ_03160_FV3_L (MQ141);6;2;2;2;1;1;2;1;4;4;10;12;10;14;15;17;12;15;9;16;14;4;7;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;2;2;3;2;3;3;3;3;2;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);28;21;19;16;17;17;13;16;20;35;51;65;88;84;81;99;77;93;92;66;76;49;44;24;
MQ_03160_FV4_L (MQ144);100;93;66;57;49;48;54;44;56;123;154;177;249;272;291;264;250;269;232;221;184;152;114;60;
MQ_03171_FV1_G (MQ145);145;104;54;38;29;52;77;71;119;273;406;488;557;617;665;612;570;582;540;411;298;220;116;68;
MQ_08040_FV4_R (MQ146);77;45;25;13;14;32;64;52;50;131;280;408;358;370;382;301;270;300;258;172;162;107;65;44;
MQ_08040_FV4_L (MQ147);37;26;21;22;23;22;18;25;34;66;105;96;83;108;104;100;108;111;95;113;69;37;25;20;
MQ_08040_FV6_R (MQ148);7;6;1;5;1;2;5;9;14;20;38;30;31;24;38;37;34;24;31;19;16;15;5;7;
MQ_03171_FV1_L (MQ149);1;1;3;1;0;3;2;0;1;3;4;3;7;9;4;9;15;5;13;3;4;1;1;1;
MQ_03290_FV4_G (MQ15);65;74;56;39;35;28;22;21;41;79;117;128;141;158;182;171;164;165;188;149;121;72;52;29;
MQ_03171_FV3_G (MQ151);142;98;66;46;31;46;64;66;118;213;298;402;513;506;583;596;522;601;447;366;295;203;152;59;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;1;1;2;2;3;3;3;3;3;3;2;2;1;1;1;0;
MQ_03180_FV1_G (MQ153);103;80;56;35;35;41;43;43;72;144;204;268;337;371;403;397;344;416;307;248;210;165;111;41;
MQ_03180_FV1_L (MQ154);12;9;1;0;1;1;2;2;5;12;19;18;35;27;29;41;35;35;26;21;17;19;8;1;
MQ_03180_FV1_R (MQ155);8;7;4;4;3;4;4;4;6;11;16;20;25;26;29;30;25;26;23;15;15;14;8;4;
MQ_03180_FV2_G (MQ156);38;24;16;6;10;1;12;7;15;33;61;71;99;90;112;89;95;118;110;69;59;45;19;16;
MQ_03180_FV2_L (MQ157);2;4;2;1;2;0;1;0;0;9;5;8;13;10;11;14;19;12;14;11;9;9;10;3;
MQ_03180_FV2_R (MQ158);4;3;1;1;1;0;1;1;2;4;8;9;15;15;14;10;11;14;12;11;7;7;3;1;
MQ_03180_FV3_G (MQ159);80;58;38;23;23;35;40;36;70;174;259;290;344;355;389;360;349;336;342;263;184;130;59;39;
MQ_03290_FV4_L (MQ16);53;44;45;26;32;20;28;21;40;108;186;223;210;237;233;184;219;149;147;139;95;55;45;21;
MQ_03180_FV3_L (MQ160);64;47;16;8;5;13;26;29;46;93;154;198;219;271;287;265;204;235;204;145;112;84;51;25;
MQ_03180_FV3_R (MQ161);2;2;1;1;1;1;1;1;2;5;7;8;10;10;11;11;10;9;10;7;5;3;1;1;
MQ_03180_FV4_G (MQ162);15;13;7;3;6;7;7;4;11;28;46;57;57;65;88;93;80;88;59;37;37;25;20;12;
MQ_08041_FV1_G (MQ163);212;202;147;141;102;105;88;76;100;171;286;423;551;578;671;524;492;497;372;371;266;169;256;96;
MQ_03180_FV4_L (MQ164);13;8;6;4;5;4;2;9;12;21;41;38;53;52;57;40;52;41;62;38;22;15;12;6;
MQ_08041_FV1_L (MQ165);3;2;0;4;3;4;10;3;9;9;22;19;18;23;25;13;16;9;13;13;10;10;8;0;
MQ_08041_FV1_R (MQ166);10;16;10;7;4;5;3;2;4;7;13;13;23;36;23;23;18;21;8;8;6;8;11;4;
MQ_03180_FV4_R (MQ167);51;33;20;12;5;8;23;30;52;82;123;164;203;167;225;244;213;234;165;141;108;64;49;25;
MQ_03021_FV1_G (MQ168);103;66;41;19;27;61;48;64;177;256;314;383;441;471;481;504;457;414;397;305;268;193;126;53;
MQ_08041_FV2_L (MQ169);1;6;3;3;3;5;6;16;5;10;7;22;26;27;43;34;28;21;9;17;12;12;6;2;
MQ_03070_FV1_R (MQ17);24;6;8;4;12;20;26;21;22;31;78;89;105;91;116;107;73;95;69;64;53;28;18;13;
MQ_05010_FV1_L (MQ170);76;51;31;26;33;44;43;40;72;151;180;228;247;224;260;280;294;281;246;184;136;93;45;24;
MQ_05010_FV1_R (MQ171);2;0;2;1;0;0;1;2;3;4;8;14;11;12;19;16;19;9;6;8;3;8;3;0;
MQ_08041_FV3_G (MQ172);157;115;93;78;88;85;59;91;136;324;417;490;575;623;692;543;542;496;380;387;206;164;103;57;
MQ_05010_FV2_G (MQ173);63;42;40;23;30;27;34;29;28;81;95;131;162;168;162;259;159;172;158;122;111;89;68;47;
MQ_08041_FV3_L (MQ174);10;3;2;1;1;0;0;1;1;8;11;10;10;16;13;10;6;5;5;5;6;1;7;4;
MQ_08041_FV3_R (MQ175);3;6;2;5;5;8;13;13;13;12;24;31;26;27;25;35;16;24;13;14;14;10;2;1;
MQ_05010_FV2_R (MQ176);71;43;41;24;28;26;37;29;34;76;111;166;212;206;227;241;250;258;214;162;158;113;81;43;
MQ_03021_FV3_G (MQ177);127;73;47;34;38;47;58;60;102;213;324;365;475;539;611;576;610;671;494;350;283;189;119;62;
MQ_08041_FV4_L (MQ178);9;18;12;6;5;2;1;0;0;2;7;8;5;14;4;5;5;9;6;1;3;1;1;1;
MQ_05010_FV3_G (MQ179);2;3;2;6;7;4;3;2;4;16;27;30;42;44;41;52;41;37;23;28;15;11;7;2;
MQ_03070_FV2_G (MQ18);47;32;44;25;23;20;14;24;32;37;73;79;113;122;148;132;125;117;112;111;100;55;46;25;
MQ_03020_FV3_L (MQ180);7;1;3;4;2;2;0;3;3;6;12;23;28;25;29;36;25;17;33;18;11;13;2;3;
MQ_05010_FV3_L (MQ181);2;1;1;2;0;2;1;1;3;2;6;12;13;10;15;16;9;11;8;5;7;3;2;1;
MQ_16130_FV1_G (MQ182);1;5;1;2;0;8;7;4;2;5;17;9;16;11;16;13;15;18;12;13;16;2;3;2;
MQ_03020_FV3_G (MQ183);82;52;29;19;19;53;31;49;129;184;215;272;306;332;384;365;333;338;358;222;222;142;96;37;
MQ_16130_FV1_L (MQ184);8;5;8;3;1;7;2;4;5;7;19;20;18;19;30;30;32;34;36;34;17;14;7;3;
MQ_16130_FV1_R (MQ185);3;1;0;1;0;1;0;1;1;3;3;5;5;8;7;4;7;6;6;10;4;2;5;1;
MQ_16130_FV2_G (MQ186);78;45;49;36;27;22;28;36;38;76;132;164;207;238;260;279;258;214;226;208;164;118;82;46;
MQ_16130_FV2_L (MQ187);40;26;23;8;22;55;31;33;39;56;107;147;192;154;185;160;124;149;97;108;85;50;23;21;
MQ_16130_FV2_R (MQ188);13;2;0;0;1;1;0;0;4;9;12;8;14;17;11;13;27;19;18;18;17;7;5;6;
MQ_16130_FV3_G (MQ189);6;5;2;5;0;0;10;3;4;6;2;15;20;17;48;18;19;20;22;17;8;13;2;1;
MQ_03290_FV5_R (MQ19);41;23;10;11;8;8;5;8;6;9;18;29;32;54;69;55;62;58;61;48;35;29;32;9;
MQ_16130_FV3_L (MQ190);1;0;2;3;1;0;2;1;4;4;3;5;12;5;8;11;9;10;2;4;5;1;1;1;
MQ_16130_FV3_R (MQ191);36;24;18;8;12;17;42;26;39;79;110;135;174;172;214;176;218;223;181;159;105;74;50;15;
MQ_16130_FV4_G (MQ192);78;58;39;49;35;36;32;38;73;133;205;185;202;224;248;251;266;263;213;163;139;115;54;25;
MQ_16130_FV4_L (MQ193);2;1;0;0;0;4;0;2;3;6;3;8;5;3;8;2;5;4;5;0;4;1;0;0;
MQ_16130_FV4_R (MQ194);3;1;0;1;0;8;0;4;4;6;10;6;10;9;17;10;5;9;3;3;1;3;6;0;
MQ_03040_FV1_G (MQ195);103;67;34;29;26;35;49;55;119;209;321;364;432;493;518;509;453;502;434;297;238;171;103;48;
MQ_03040_FV1_L (MQ196);1;0;0;1;0;1;2;2;3;7;8;3;7;8;11;2;1;5;9;5;5;2;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;0;1;0;1;2;3;2;1;0;0;6;1;1;2;0;0;1;
MQ_03040_FV2_G (MQ198);3;1;0;0;0;1;1;1;2;3;8;13;13;9;11;10;11;11;6;3;4;4;3;2;
MQ_03040_FV2_L (MQ199);3;1;0;0;0;1;1;1;2;3;8;13;13;9;11;10;11;11;6;3;4;4;3;2;
MQ_03070_FV1_G (MQ2);71;43;19;16;16;43;22;36;83;160;224;264;286;322;318;316;257;306;258;177;140;97;56;42;
MQ_03070_FV2_L (MQ20);8;4;4;1;0;4;4;6;8;13;27;36;42;46;32;41;33;35;30;35;25;11;10;4;
MQ_08054_FV1_R (MQ200);1;2;3;1;4;3;2;1;7;3;13;9;16;26;22;13;8;15;14;6;6;1;2;4;
MQ_08054_FV1_G (MQ201);222;148;112;84;68;55;59;72;85;154;253;513;648;675;751;721;598;628;467;393;342;227;186;111;
MQ_03040_FV2_R (MQ202);3;1;0;0;0;1;1;1;2;3;8;13;13;9;11;10;11;11;6;3;4;4;3;2;
MQ_08054_FV2_R (MQ203);0;0;1;1;1;0;0;1;1;1;2;3;4;2;4;3;3;2;3;0;1;1;0;0;
MQ_08054_FV2_L (MQ204);1;0;1;1;0;0;0;0;0;1;8;4;7;11;16;11;6;3;5;4;3;1;0;2;
MQ_03040_FV3_G (MQ205);89;57;31;15;25;53;36;52;93;196;285;346;371;443;460;454;516;474;367;253;247;166;106;39;
MQ_03040_FV3_L (MQ206);0;2;0;0;1;1;1;2;1;2;4;1;6;7;7;8;10;1;7;4;6;7;1;1;
MQ_03040_FV3_R (MQ207);6;3;2;1;1;2;2;2;5;11;16;18;18;21;21;21;25;23;19;13;13;9;6;3;
MQ_08054_FV3_G (MQ208);140;91;78;53;57;68;68;109;171;398;536;556;682;716;785;622;557;598;445;373;227;155;106;64;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;0;1;2;2;1;4;4;3;4;2;1;0;0;0;0;0;1;
MQ_03020_FV4_G (MQ21);16;11;10;8;10;6;14;11;29;56;78;64;51;61;90;98;98;90;77;50;47;24;14;8;
MQ_08060_FV1_R (MQ210);10;5;4;2;2;4;3;4;0;8;6;21;22;35;38;34;22;15;15;18;6;10;5;4;
MQ_03040_FV4_G (MQ211);0;1;0;0;0;0;0;1;2;4;3;3;4;5;5;8;8;4;5;1;2;1;1;0;
MQ_08060_FV1_G (MQ212);201;137;102;76;53;44;56;61;74;143;229;438;552;582;641;659;526;573;427;359;317;203;175;101;
MQ_03040_FV4_L (MQ213);0;1;0;0;0;0;0;1;2;4;3;3;4;5;5;8;8;4;5;1;2;1;1;0;
MQ_08060_FV1_L (MQ214);5;6;0;3;3;0;1;2;3;4;13;38;57;46;62;48;42;30;16;14;13;4;4;0;
MQ_03040_FV4_R (MQ215);0;1;0;0;0;0;0;1;2;4;3;3;4;5;5;8;8;4;5;1;2;1;1;0;
MQ_03050_FV1_G (MQ216);113;66;31;27;28;58;50;62;118;213;313;365;440;497;499;474;426;506;435;304;248;171;109;58;
MQ_03050_FV1_L (MQ217);17;9;9;6;6;8;12;12;37;72;96;90;68;81;103;106;87;73;68;56;39;30;14;8;
MQ_02010_FV3_L (MQ218);3;2;2;1;1;1;1;1;2;4;5;6;7;8;9;8;8;9;7;6;5;4;3;2;
MQ_08060_FV2_G (MQ219);6;6;5;1;4;1;3;4;10;30;55;61;69;70;79;51;45;38;32;21;18;11;11;5;
MQ_03020_FV4_R (MQ22);5;4;3;3;3;2;5;4;10;19;26;21;17;20;30;33;33;30;26;17;16;8;5;3;
MQ_08060_FV2_L (MQ220);38;39;26;14;14;15;15;8;21;35;67;65;78;98;90;78;87;90;75;78;58;49;36;24;
MQ_03050_FV1_R (MQ221);7;7;2;0;0;24;4;4;7;12;29;39;44;34;47;46;38;44;28;25;18;13;13;6;
MQ_03050_FV2_G (MQ222);43;39;14;20;18;15;19;15;37;79;99;116;164;165;161;182;188;140;114;147;84;63;43;22;
MQ_03050_FV2_L (MQ223);30;33;14;21;15;10;13;9;38;73;97;105;135;142;166;186;194;136;103;121;76;59;42;19;
MQ_08060_FV3_R (MQ224);14;8;6;3;2;5;4;4;13;23;46;49;66;82;76;60;68;59;45;45;33;15;13;4;
MQ_08060_FV3_G (MQ225);125;78;65;44;46;67;62;106;162;363;469;476;595;621;676;563;514;566;414;336;213;151;85;56;
MQ_03050_FV2_R (MQ226);30;21;11;14;11;8;13;12;13;37;52;62;90;103;93;108;123;78;68;81;49;39;30;14;
MQ_08060_FV3_L (MQ227);16;14;17;7;5;11;12;16;27;62;90;96;104;119;115;100;85;80;65;63;38;38;25;16;
MQ_03050_FV3_G (MQ228);89;49;30;14;24;43;27;39;86;163;241;319;326;393;376;386;453;436;321;231;215;155;90;38;
