Name  /  Date: 2016_08_13;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_L (MQ1023);0;3;0;0;0;2;2;4;6;6;14;15;14;11;14;20;25;11;14;10;5;12;12;4;
MQ_01200_FV1_G (MQ1024);195;107;100;67;56;63;128;180;285;401;579;693;758;958;1115;1084;1030;1036;988;752;497;393;296;272;
MQ_01121_FV1_G (MQ1025);15;14;16;11;21;33;70;109;120;199;258;245;239;242;203;178;150;124;118;65;57;25;26;17;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;3;4;5;5;4;4;5;3;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);12;11;9;4;5;1;9;32;54;71;115;150;196;254;253;216;217;229;175;133;80;48;41;22;
MQ_01121_FV1_R (MQ1028);2;2;2;2;3;5;10;15;16;27;35;33;33;33;28;24;20;17;16;9;8;4;4;2;
MQ_01200_FV1_L (MQ1029);6;6;5;2;0;0;4;9;5;17;25;18;42;36;30;30;32;40;28;23;7;15;11;9;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);9;16;6;2;2;1;3;4;6;12;17;13;14;15;11;7;4;10;13;6;6;10;2;14;
MQ_09040_FV1_G (MQ1033);66;42;37;28;26;36;29;63;71;104;128;173;221;216;243;246;248;255;220;181;163;137;103;82;
MQ_09040_FV3_G (MQ1034);47;29;23;26;20;45;51;73;135;230;277;258;252;244;222;236;198;195;192;179;156;130;94;92;
MQ_09050_FV1_G (MQ1035);92;60;43;41;41;42;61;81;143;188;248;288;353;341;382;411;396;410;343;293;254;209;185;136;
MQ_09050_FV3_G (MQ1036);71;33;31;40;38;70;79;105;179;293;325;301;301;312;308;303;268;286;295;277;220;196;159;118;
MQ_09060_FV11_G (MQ1037);92;58;40;38;39;44;59;81;147;202;225;292;332;326;367;400;379;376;353;285;221;202;183;131;
MQ_09060_FV11L (MQ1038);15;8;2;6;3;4;2;9;27;23;30;29;36;23;30;20;40;29;25;28;21;17;8;5;
MQ_09060_FV2_L (MQ1039);15;5;7;3;0;6;13;24;32;39;79;88;75;76;96;81;94;85;72;55;55;37;26;14;
MQ_03023_FV1_G (MQ104);41;24;14;12;21;31;63;74;107;181;231;278;283;321;361;368;327;391;339;225;159;135;85;78;
MQ_09060_FV2_R (MQ1040);3;1;1;1;0;1;3;5;7;8;16;18;15;15;20;17;19;18;15;11;11;8;5;3;
MQ_09060_FV3_G (MQ1041);159;94;71;61;61;101;132;182;319;482;522;308;470;294;638;708;663;698;685;557;461;396;344;258;
MQ_09060_FV3_R (MQ1042);78;57;46;50;45;72;98;100;202;252;268;268;302;341;332;404;393;340;301;244;239;139;166;113;
MQ_03250_FV1_R (MQ1043);7;4;4;3;3;3;4;7;9;14;16;24;28;27;29;30;29;29;26;21;18;14;10;9;
MQ_03250_FV1_G (MQ1044);37;20;20;18;14;19;24;40;49;82;89;135;156;156;165;173;164;163;147;116;100;82;58;53;
MQ_03250_FV1_L (MQ1045);25;15;6;8;12;13;5;20;26;33;54;50;58;67;80;55;59;64;55;57;51;33;28;26;
MQ_03250_FV2_R (MQ1046);10;6;6;5;6;6;10;12;20;31;38;44;45;43;44;45;47;38;46;36;31;23;21;15;
MQ_03250_FV2_G (MQ1047);71;43;40;36;39;45;72;87;148;224;276;324;327;315;323;327;346;276;337;267;228;171;155;110;
MQ_03250_FV2_L (MQ1048);37;24;14;12;17;15;27;25;58;65;97;104;128;114;131;129;156;135;126;109;102;69;76;61;
MQ_03250_FV3_R (MQ1049);14;7;5;7;5;13;16;23;38;61;69;69;60;64;62;63;53;56;54;52;39;35;31;24;
MQ_03250_FV3_G (MQ105);41;20;15;22;16;38;49;69;113;184;207;206;179;193;186;188;158;167;162;155;118;106;94;73;
MQ_03250_FV3_L (MQ1050);28;12;18;13;22;22;21;13;31;55;55;50;78;70;72;65;67;64;82;68;62;61;48;28;
MQ_03250_FV4_R (MQ1051);22;15;11;12;11;12;14;16;23;41;59;61;73;70;76;86;69;70;71;60;48;41;38;33;
MQ_03250_FV4_G (MQ1052);88;61;46;46;44;47;56;66;93;163;234;243;291;279;303;344;278;278;283;241;194;165;151;130;
MQ_03250_FV4_L (MQ1053);6;4;7;6;3;1;4;5;6;11;14;20;23;25;25;20;24;11;20;15;22;18;22;16;
MQ_03030_FV1_R (MQ1054);6;4;1;0;2;0;5;11;27;36;73;96;77;74;90;85;53;31;32;17;19;13;7;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);4;3;1;2;1;2;0;5;7;13;17;16;9;17;23;22;24;24;24;12;9;14;15;4;
MQ_03030_FV2_R (MQ1057);2;2;1;1;1;2;0;4;5;9;11;11;6;11;16;15;17;16;17;8;6;10;10;3;
MQ_03030_FV3_G (MQ1058);55;49;21;24;16;61;53;87;126;264;330;337;380;368;356;370;315;289;276;247;169;102;112;103;
MQ_03030_FV3_L (MQ1059);8;2;2;2;2;4;11;6;27;57;81;88;91;78;93;65;54;40;44;33;21;19;20;12;
MQ_03080_FV4_R (MQ106);3;1;2;1;0;1;7;10;20;31;35;33;51;36;38;42;22;21;19;20;18;10;3;9;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;1;2;4;5;5;5;6;5;6;5;5;4;4;3;2;2;2;
MQ_03030_FV4_G (MQ1061);2;1;1;0;0;0;2;2;4;6;6;8;9;8;8;9;13;10;11;7;4;3;2;2;
MQ_03030_FV4_L (MQ1062);13;5;6;3;2;2;12;13;24;38;42;51;60;51;55;61;88;68;72;46;24;17;15;11;
MQ_03030_FV4_R (MQ1063);13;5;6;3;2;2;12;13;24;38;42;51;60;51;55;61;88;68;72;46;24;17;15;11;
MQ_03120_FV1_G (MQ107);156;98;61;63;69;148;160;166;337;526;599;773;740;804;832;789;724;689;638;566;438;341;321;268;
MQ_03020_FV2_R (MQ108);6;5;4;3;8;5;7;11;15;28;41;38;43;39;63;30;39;41;36;41;26;13;17;20;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;2;2;4;6;7;8;8;9;9;8;8;7;7;7;5;4;4;4;
MQ_08050_FV2_L (MQ11);17;16;11;16;24;21;39;62;122;240;309;366;439;440;483;395;407;409;335;229;183;76;23;10;
MQ_03120_FV2_L (MQ110);1;0;3;1;1;4;5;8;15;24;36;35;28;23;24;20;18;14;19;20;8;4;2;2;
MQ_03120_FV2_R (MQ111);1;1;1;0;0;0;1;1;14;15;14;26;18;17;13;11;26;10;20;10;12;2;2;0;
MQ_06160_FV3_L (MQ112);9;1;1;3;3;7;6;7;27;30;43;72;70;83;60;60;44;55;66;60;43;28;12;12;
MQ_03120_FV3_G (MQ113);143;87;65;55;44;114;157;174;325;501;607;691;757;783;813;737;644;738;738;626;425;357;280;216;
MQ_03020_FV2_G (MQ114);21;11;7;7;13;6;14;24;42;56;72;75;67;86;92;89;74;70;81;62;46;32;33;28;
MQ_03120_FV3_L (MQ115);4;3;5;1;1;9;10;10;11;30;17;28;40;27;25;24;19;23;29;21;22;8;7;5;
MQ_03140_FV1_G (MQ116);122;72;49;45;38;83;121;146;270;437;518;621;625;699;775;645;598;678;606;542;362;321;242;177;
MQ_03140_FV1_L (MQ117);3;3;0;2;0;2;4;3;9;13;14;24;31;26;21;23;18;30;25;20;6;9;6;10;
MQ_03140_FV1_R (MQ118);3;2;1;1;1;2;3;4;7;11;12;15;15;17;18;15;13;17;14;13;8;9;7;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);84;96;78;73;57;86;65;82;100;131;160;182;190;214;244;204;173;199;168;168;126;129;139;110;
MQ_03140_FV2_L (MQ120);2;0;1;0;0;1;0;3;4;11;12;15;16;11;11;19;12;12;10;10;4;4;3;4;
MQ_08040_FV1_L (MQ121);34;13;13;16;4;11;7;9;16;28;40;46;56;76;73;63;72;76;53;44;34;32;70;35;
MQ_03140_FV2_R (MQ122);2;0;1;0;0;1;0;4;7;17;20;25;25;18;18;29;19;20;16;16;7;7;5;6;
MQ_08040_FV1_G (MQ123);130;103;53;65;77;58;62;116;172;245;352;446;432;474;479;439;475;443;434;343;258;213;203;155;
MQ_03140_FV3_G (MQ124);138;89;49;47;50;141;136;150;303;481;577;698;682;761;780;776;680;682;620;574;438;328;310;261;
MQ_03140_FV3_L (MQ125);6;3;2;2;0;1;2;3;8;9;9;15;22;24;17;22;16;13;24;14;11;18;11;5;
MQ_03140_FV3_R (MQ126);3;2;1;1;1;3;3;4;7;9;12;12;13;14;15;14;13;13;12;12;9;7;7;6;
MQ_08040_FV1_R (MQ127);42;32;17;18;21;26;15;43;49;81;105;148;161;140;158;165;124;124;124;94;72;56;71;62;
MQ_08040_FV2_R (MQ128);12;7;8;7;8;10;14;13;29;43;69;84;76;70;71;51;63;71;48;89;40;42;34;27;
MQ_08040_FV2_L (MQ129);17;9;5;8;8;15;21;43;75;110;131;173;138;146;162;155;131;138;121;68;61;24;28;18;
MQ_08050_FV3_G (MQ13);99;59;39;53;66;91;142;188;315;585;647;642;606;583;652;588;471;449;449;413;280;245;226;158;
MQ_03140_FV4_G (MQ130);11;3;1;0;0;3;1;0;8;13;24;25;30;24;26;15;18;22;18;13;8;11;8;8;
MQ_03140_FV4_L (MQ131);5;5;2;4;1;2;7;4;14;17;22;33;38;32;31;31;26;27;30;16;15;8;9;7;
MQ_03160_FV1_G (MQ132);125;78;49;39;44;98;122;148;278;424;547;606;599;686;691;663;563;646;609;560;355;301;251;183;
MQ_03160_FV1_L (MQ133);25;16;11;13;13;18;32;36;69;117;151;146;192;169;187;173;166;153;143;118;85;61;53;43;
MQ_03160_FV1_R (MQ134);10;6;4;4;4;9;11;11;23;36;44;47;47;49;51;48;42;47;42;41;26;25;19;15;
MQ_03160_FV2_G (MQ135);46;36;21;20;28;55;71;100;140;188;223;265;275;282;284;240;223;234;213;182;156;132;94;76;
MQ_03160_FV2_L (MQ136);0;3;1;2;2;2;1;1;10;12;15;22;28;9;20;25;17;18;21;15;11;4;2;4;
MQ_08040_FV3_L (MQ137);39;25;10;20;28;48;78;130;208;300;361;347;358;347;445;390;332;312;303;232;155;115;92;58;
MQ_03160_FV3_G (MQ138);98;66;30;40;38;88;81;102;213;330;399;437;454;448;510;493;414;401;427;383;298;223;227;206;
MQ_08040_FV3_R (MQ139);9;9;5;5;5;10;26;27;45;105;118;168;159;165;172;153;155;158;127;89;80;39;18;11;
MQ_03070_FV1_L (MQ14);2;2;0;0;3;0;2;2;3;10;15;17;18;16;10;12;10;15;4;7;10;3;2;3;
MQ_08040_FV3_G (MQ140);75;49;40;49;63;56;87;121;213;450;518;520;507;515;499;459;408;412;399;356;236;195;152;117;
MQ_03160_FV3_L (MQ141);3;1;1;1;1;2;2;3;8;4;10;10;20;20;20;22;16;21;20;15;18;10;3;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;2;2;2;2;3;2;2;2;2;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);27;23;19;8;13;13;23;26;48;87;107;111;109;126;146;125;123;99;111;95;64;60;43;33;
MQ_03160_FV4_L (MQ144);85;59;45;30;31;45;60;55;106;197;241;261;304;356;321;323;291;296;272;254;218;177;153;116;
MQ_03171_FV1_G (MQ145);114;69;46;39;43;70;107;138;227;324;425;504;474;559;576;554;474;528;508;449;294;236;188;154;
MQ_08040_FV4_R (MQ146);71;39;20;26;21;42;80;134;218;247;284;394;378;384;396;411;347;355;288;261;176;128;103;81;
MQ_08040_FV4_L (MQ147);27;10;9;12;17;17;35;31;78;105;130;148;143;144;124;146;121;141;121;107;79;54;48;41;
MQ_08040_FV6_R (MQ148);4;2;3;4;2;0;7;12;23;28;31;33;36;36;35;36;34;39;37;40;21;21;19;21;
MQ_03171_FV1_L (MQ149);2;0;0;2;0;0;2;1;3;3;5;11;10;8;9;9;2;9;5;3;4;2;1;0;
MQ_03290_FV4_G (MQ15);72;59;56;37;34;46;38;42;58;110;147;167;191;176;170;170;170;164;169;132;134;105;127;90;
MQ_03171_FV3_G (MQ151);91;65;30;39;37;85;80;106;203;336;384;419;457;465;489;486;416;389;444;388;315;250;236;193;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;0;1;1;2;2;2;2;3;3;3;2;2;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);77;49;23;40;30;59;63;75;121;216;270;270;315;312;328;342;256;276;306;272;211;165;174;141;
MQ_03180_FV1_L (MQ154);6;1;2;2;4;2;10;9;21;24;50;39;44;35;32;33;28;30;27;27;20;18;11;9;
MQ_03180_FV1_R (MQ155);6;5;2;4;3;4;5;7;10;16;22;20;22;24;25;27;20;21;23;19;16;13;12;11;
MQ_03180_FV2_G (MQ156);24;12;12;11;6;10;9;24;54;92;112;143;163;182;178;146;136;123;125;92;70;51;45;35;
MQ_03180_FV2_L (MQ157);3;2;1;0;1;1;2;2;10;14;17;15;26;20;9;19;25;14;11;14;8;10;5;7;
MQ_03180_FV2_R (MQ158);3;1;2;1;1;1;1;3;6;12;12;17;20;21;23;21;16;17;19;14;10;8;6;6;
MQ_03180_FV3_G (MQ159);75;42;30;22;31;53;68;83;139;205;251;280;284;319;313;317;319;325;311;269;186;157;117;106;
MQ_03290_FV4_L (MQ16);47;32;34;28;29;29;54;64;82;152;179;206;232;236;240;229;231;187;196;166;161;126;98;91;
MQ_03180_FV3_L (MQ160);31;26;12;12;8;16;28;46;79;128;178;228;187;252;276;227;168;204;202;158;102;78;75;46;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;1;2;2;3;5;6;7;7;8;7;8;8;8;8;6;5;4;3;3;
MQ_03180_FV4_G (MQ162);10;8;7;3;3;12;9;25;51;85;100;121;125;103;97;91;84;70;77;57;38;42;27;24;
MQ_08041_FV1_G (MQ163);181;125;74;93;91;77;76;125;177;216;279;348;376;400;404;388;399;360;369;314;296;258;316;220;
MQ_03180_FV4_L (MQ164);10;9;6;3;2;6;9;11;25;39;40;43;57;47;48;68;44;35;47;36;26;24;26;12;
MQ_08041_FV1_L (MQ165);2;0;4;0;1;2;5;7;19;31;30;52;37;38;49;42;50;28;28;15;18;11;12;2;
MQ_08041_FV1_R (MQ166);7;6;0;3;3;4;2;5;5;12;11;13;16;14;12;15;14;15;12;13;11;11;9;13;
MQ_03180_FV4_R (MQ167);25;24;8;5;11;33;23;42;95;149;163;183;166;189;218;192;175;158;182;146;120;99;78;60;
MQ_03021_FV1_G (MQ168);70;58;29;27;21;73;66;100;170;336;413;441;484;467;497;446;369;347;332;290;198;126;140;124;
MQ_08041_FV2_L (MQ169);6;3;1;3;6;5;2;24;40;72;113;138;139;134;133;142;132;134;114;81;36;7;11;9;
MQ_03070_FV1_R (MQ17);11;9;5;0;10;33;30;31;28;60;62;83;95;85;107;110;93;82;72;56;63;39;41;26;
MQ_05010_FV1_L (MQ170);52;43;21;23;38;60;81;117;163;216;255;295;281;323;295;290;251;275;247;216;190;148;94;82;
MQ_05010_FV1_R (MQ171);1;3;0;1;0;2;5;9;10;16;26;14;30;17;23;22;22;13;11;11;5;6;3;1;
MQ_08041_FV3_G (MQ172);113;57;49;70;74;83;116;143;209;383;412;423;410;406;409;375;338;360;354;396;298;265;230;179;
MQ_05010_FV2_G (MQ173);41;30;28;19;25;29;47;49;104;156;186;191;193;197;218;192;224;202;195;149;121;82;59;70;
MQ_08041_FV3_L (MQ174);3;2;2;1;2;0;2;1;7;15;13;9;15;14;12;10;14;15;9;8;7;8;1;2;
MQ_08041_FV3_R (MQ175);3;1;2;4;9;3;17;20;75;108;144;160;152;147;150;136;122;130;104;73;23;12;3;4;
MQ_05010_FV2_R (MQ176);50;33;29;20;26;29;43;46;96;130;206;206;234;254;302;254;254;235;231;195;150;118;96;79;
MQ_03021_FV3_G (MQ177);85;44;21;25;35;55;107;123;201;278;361;440;454;522;572;569;514;550;465;320;232;209;137;133;
MQ_08041_FV4_L (MQ178);11;0;0;0;0;2;0;1;2;1;1;5;5;5;6;12;6;3;4;2;7;2;2;8;
MQ_05010_FV3_G (MQ179);3;4;6;3;6;7;9;8;22;46;73;97;114;102;133;95;67;49;56;34;23;14;11;9;
MQ_03070_FV2_G (MQ18);46;28;30;24;14;21;18;34;39;63;92;120;102;135;132;137;147;123;144;115;90;67;70;54;
MQ_03020_FV3_L (MQ180);4;4;3;2;2;1;4;3;10;9;18;18;21;28;20;25;21;24;27;20;16;8;8;6;
MQ_05010_FV3_L (MQ181);3;2;1;0;1;1;3;5;5;18;30;23;23;27;20;24;19;15;25;17;5;10;6;1;
MQ_16130_FV1_G (MQ182);1;3;2;2;1;8;9;6;9;15;8;19;26;20;7;14;16;9;16;12;9;4;2;3;
MQ_03020_FV3_G (MQ183);57;43;17;19;18;54;48;70;93;225;284;299;343;322;343;318;269;213;225;188;165;87;117;87;
MQ_16130_FV1_L (MQ184);2;2;2;2;4;4;5;2;8;22;18;37;27;23;28;34;28;30;23;15;14;10;2;3;
MQ_16130_FV1_R (MQ185);1;0;0;0;1;1;0;0;2;2;3;6;9;6;7;11;5;5;7;10;4;2;0;4;
MQ_16130_FV2_G (MQ186);69;47;31;27;30;31;45;66;71;107;150;176;203;245;267;238;236;220;239;182;154;118;114;90;
MQ_16130_FV2_L (MQ187);26;9;20;8;11;53;34;46;46;95;98;140;147;138;166;152;153;122;99;111;98;50;71;38;
MQ_16130_FV2_R (MQ188);6;2;1;2;1;5;1;1;8;11;19;15;13;13;15;18;23;17;18;8;14;3;10;4;
MQ_16130_FV3_G (MQ189);3;1;0;1;0;2;9;7;8;18;9;17;12;19;34;20;17;12;15;18;15;9;6;5;
MQ_03290_FV5_R (MQ19);34;24;16;10;17;7;9;10;21;29;26;38;36;33;38;41;55;29;39;51;48;48;59;51;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;4;0;1;3;3;8;5;10;7;9;5;10;5;10;3;2;3;1;
MQ_16130_FV3_R (MQ191);22;15;19;19;11;14;57;33;73;124;128;172;172;158;215;146;189;182;163;144;117;90;55;37;
MQ_16130_FV4_G (MQ192);57;36;24;27;29;48;54;74;109;168;220;232;263;261;264;202;220;226;212;171;125;131;87;71;
MQ_16130_FV4_L (MQ193);2;0;1;0;0;0;3;3;1;1;5;4;5;6;4;1;4;7;6;2;3;1;4;0;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;5;3;4;7;5;17;10;11;12;10;17;13;10;3;8;2;5;1;4;
MQ_03040_FV1_G (MQ195);61;40;18;12;30;47;93;113;170;247;367;445;451;500;551;499;409;388;336;267;207;178;125;100;
MQ_03040_FV1_L (MQ196);1;0;0;0;0;0;4;6;2;14;10;7;15;6;14;11;11;9;3;3;5;4;4;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;2;1;2;5;5;4;3;8;5;2;2;2;4;2;3;1;0;0;
MQ_03040_FV2_G (MQ198);0;0;1;1;0;1;1;3;4;7;12;8;9;15;13;12;10;9;7;5;5;3;3;1;
MQ_03040_FV2_L (MQ199);0;0;1;1;0;1;1;3;4;7;12;8;9;15;13;12;10;9;7;5;5;3;3;1;
MQ_03070_FV1_G (MQ2);33;20;11;9;16;49;50;75;125;192;275;306;339;310;313;314;239;209;198;143;140;90;72;64;
MQ_03070_FV2_L (MQ20);10;4;2;1;0;4;4;9;15;16;27;42;25;38;42;39;36;17;22;16;17;13;15;15;
MQ_08054_FV1_R (MQ200);5;2;1;3;0;4;6;14;25;21;22;24;21;28;21;20;12;19;21;17;19;5;6;6;
MQ_08054_FV1_G (MQ201);181;128;59;76;67;57;104;121;230;375;510;711;755;798;804;829;817;797;751;626;459;332;295;228;
MQ_03040_FV2_R (MQ202);0;0;1;1;0;1;1;3;4;7;12;8;9;15;13;12;10;9;7;5;5;3;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;0;1;2;0;0;8;2;3;4;2;10;2;2;1;0;0;2;
MQ_08054_FV2_L (MQ204);1;1;0;0;1;0;1;3;6;9;4;11;16;8;9;10;5;12;3;4;2;4;4;2;
MQ_03040_FV3_G (MQ205);59;57;28;23;19;65;52;97;143;283;342;364;397;396;419;412;393;434;370;271;191;120;129;114;
MQ_03040_FV3_L (MQ206);4;0;0;0;0;0;0;0;6;5;5;3;5;3;6;9;4;3;5;2;2;1;0;1;
MQ_03040_FV3_R (MQ207);3;4;2;2;1;2;3;5;8;16;18;19;19;20;21;21;20;22;18;15;10;7;8;6;
MQ_08054_FV3_G (MQ208);100;65;43;58;74;106;155;227;392;720;828;850;769;772;787;726;659;660;587;484;333;239;224;157;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;2;0;0;7;2;1;2;4;3;3;1;1;3;1;1;1;0;2;0;
MQ_03020_FV4_G (MQ21);11;8;8;7;8;8;17;29;53;82;101;104;88;80;88;66;58;80;77;65;54;30;23;21;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;3;1;3;5;7;6;6;6;6;8;6;4;5;5;4;3;1;1;
MQ_08060_FV1_G (MQ212);152;118;57;63;53;43;81;95;185;303;414;582;639;662;688;701;689;666;670;549;394;285;255;212;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;3;1;3;5;7;6;6;6;6;8;6;4;5;5;4;3;1;1;
MQ_08060_FV1_L (MQ214);6;3;0;2;5;1;6;8;16;43;52;72;68;90;69;83;84;85;56;37;31;22;13;9;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;3;1;3;5;7;6;6;6;6;8;6;4;5;5;4;3;1;1;
MQ_03050_FV1_G (MQ216);64;39;19;19;30;70;97;113;179;270;366;446;464;483;495;472;385;360;327;243;220;175;121;105;
MQ_03050_FV1_L (MQ217);12;11;7;9;8;14;18;27;52;84;129;108;125;106;96;96;90;67;71;76;40;45;23;20;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;2;1;3;5;6;8;8;10;10;9;11;10;10;7;5;4;4;3;
MQ_08060_FV2_G (MQ219);9;3;1;4;4;11;14;25;34;54;84;82;94;73;70;69;78;82;62;43;27;17;19;16;
MQ_03020_FV4_R (MQ22);4;3;3;2;3;3;6;10;18;27;34;35;29;27;29;22;19;27;26;22;18;10;8;7;
MQ_08060_FV2_L (MQ220);50;34;20;14;21;16;25;24;41;57;59;67;91;77;88;78;78;64;71;57;55;68;71;52;
MQ_03050_FV1_R (MQ221);7;2;7;3;1;17;3;6;19;28;25;38;33;26;34;34;25;22;22;14;32;7;9;10;
MQ_03050_FV2_G (MQ222);43;25;16;12;17;13;23;38;60;86;120;140;211;214;198;195;195;198;201;147;104;74;80;48;
MQ_03050_FV2_L (MQ223);48;26;18;12;18;11;20;47;66;108;143;175;218;239;229;245;220;203;205;151;119;80;90;55;
MQ_08060_FV3_R (MQ224);11;7;1;3;1;5;11;16;25;47;47;48;48;52;56;59;34;44;55;35;27;28;11;16;
MQ_08060_FV3_G (MQ225);90;54;39;48;65;100;151;184;347;650;714;715;626;666;692;613;522;536;490;413;287;214;194;142;
MQ_03050_FV2_R (MQ226);34;14;9;10;9;8;13;27;29;51;68;89;125;125;113;112;120;124;117;94;57;39;49;33;
MQ_08060_FV3_L (MQ227);24;10;5;6;12;25;33;37;95;122;142;168;156;133;134;129;113;111;106;62;51;42;37;16;
MQ_03050_FV3_G (MQ228);52;52;23;22;18;55;44;70;103;219;292;300;349;347;364;369;361;392;339;224;173;115;121;103;
