Name  /  Date: 2016_01_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;2;3;3;3;3;4;4;4;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);5;7;2;1;0;5;33;46;61;82;92;119;166;168;170;168;187;185;172;155;107;55;41;16;
MQ_01121_FV1_R (MQ1028);2;1;1;1;0;3;13;25;28;33;31;24;27;25;28;24;27;23;26;18;8;5;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;4;0;1;3;4;6;20;23;23;22;10;16;14;13;10;17;22;24;14;7;7;5;10;
---Test (MQ1032);30;8;6;11;24;80;218;512;422;291;297;288;353;366;416;447;491;425;435;302;170;182;128;80;
MQ_09040_FV1_G (MQ1033);33;13;9;7;7;28;84;222;163;183;171;232;255;270;259;334;354;363;384;264;198;171;115;76;
MQ_09040_FV3_G (MQ1034);19;8;9;12;19;55;179;266;328;338;316;278;265;272;328;321;334;323;307;247;162;119;100;50;
MQ_09050_FV1_G (MQ1035);46;18;12;9;18;77;256;462;393;301;365;442;501;516;459;566;639;614;620;494;339;288;207;109;
MQ_09050_FV3_G (MQ1036);22;11;10;14;34;113;376;501;551;482;443;387;340;380;483;506;503;529;458;360;222;173;139;67;
MQ_09060_FV11_G (MQ1037);41;18;11;9;20;78;279;472;414;282;327;427;483;527;493;559;618;595;598;458;320;280;202;107;
MQ_09060_FV11L (MQ1038);2;4;2;3;3;9;18;63;42;39;44;44;33;39;28;50;43;48;42;29;23;19;22;12;
MQ_09060_FV2_L (MQ1039);4;2;1;1;3;12;66;154;130;98;103;167;201;197;193;210;223;192;175;121;60;52;27;9;
MQ_03023_FV1_G (MQ104);19;12;10;9;18;72;287;705;558;414;348;434;445;568;573;705;857;694;521;371;237;180;102;53;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;3;14;32;27;20;21;34;41;40;39;43;46;39;36;25;12;11;6;2;
MQ_09060_FV3_G (MQ1041);29;16;11;15;39;119;383;485;563;483;421;372;324;378;458;495;425;517;479;352;214;180;117;67;
MQ_09060_FV3_R (MQ1042);7;3;3;0;6;54;170;250;224;150;117;121;127;127;169;162;162;199;195;132;74;43;31;19;
MQ_03250_FV1_R (MQ1043);4;2;1;1;1;3;11;31;24;20;20;32;32;33;29;36;44;44;48;31;22;19;14;9;
MQ_03250_FV1_G (MQ1044);20;10;5;4;3;17;62;178;135;111;112;179;183;188;162;205;250;249;269;177;124;105;77;50;
MQ_03250_FV1_L (MQ1045);12;5;2;2;4;14;35;56;60;66;49;63;61;67;57;83;83;79;83;69;50;41;28;14;
MQ_03250_FV2_R (MQ1046);4;2;2;2;5;11;33;54;57;56;58;58;52;53;54;54;64;63;56;42;31;21;16;8;
MQ_03250_FV2_G (MQ1047);31;13;11;15;39;78;245;393;420;412;426;422;385;390;393;393;468;463;409;305;226;157;119;61;
MQ_03250_FV2_L (MQ1048);16;5;2;5;15;42;147;171;186;125;166;184;204;176;206;234;256;219;217;186;125;102;66;34;
MQ_03250_FV3_R (MQ1049);4;2;2;3;8;22;79;92;104;95;87;77;68;77;89;97;92;93;86;71;44;32;28;15;
MQ_03250_FV3_G (MQ105);12;6;5;8;25;66;236;276;313;284;260;230;205;232;266;290;277;279;257;213;132;97;84;44;
MQ_03250_FV3_L (MQ1050);8;4;1;5;4;16;53;113;128;91;85;83;77;70;109;102;102;110;110;79;54;35;21;7;
MQ_03250_FV4_R (MQ1051);11;5;3;3;4;14;40;87;76;78;84;79;87;92;93;96;101;111;95;78;60;51;41;24;
MQ_03250_FV4_G (MQ1052);45;18;10;10;16;57;158;346;305;312;337;316;350;370;372;384;403;443;378;312;242;205;164;95;
MQ_03250_FV4_L (MQ1053);1;0;2;0;4;0;5;17;19;17;21;18;32;34;32;36;25;31;34;25;27;13;8;5;
MQ_03030_FV1_R (MQ1054);2;0;0;0;0;8;16;58;57;54;50;42;67;55;75;83;93;85;61;30;31;12;13;6;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;2;1;1;1;2;3;3;3;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);2;1;0;0;1;2;2;15;32;23;22;17;18;18;25;35;36;47;13;10;7;7;6;5;
MQ_03030_FV2_R (MQ1057);1;0;0;0;1;2;2;11;22;16;15;11;12;12;17;24;25;32;9;7;5;5;4;3;
MQ_03030_FV3_G (MQ1058);28;12;12;11;24;117;442;818;816;607;525;488;559;541;669;687;750;756;572;416;234;154;113;71;
MQ_03030_FV3_L (MQ1059);2;1;0;1;3;10;31;120;108;75;50;63;69;68;73;96;106;114;111;47;41;19;28;8;
MQ_03080_FV4_R (MQ106);3;2;1;2;0;6;38;173;131;65;46;62;64;55;68;63;69;93;62;30;17;21;7;8;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;6;10;11;8;7;6;7;7;9;9;11;11;8;6;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;5;13;12;7;7;10;10;9;10;9;11;14;9;6;4;3;2;1;
MQ_03030_FV4_L (MQ1062);6;0;2;2;4;11;33;89;80;50;44;68;70;62;70;61;76;92;61;41;28;20;16;8;
MQ_03030_FV4_R (MQ1063);6;0;2;2;4;11;33;89;80;50;44;68;70;62;70;61;76;92;61;41;28;20;16;8;
MQ_03120_FV1_G (MQ107);55;26;26;28;70;209;575;1076;1143;935;874;880;1020;1116;1028;1312;1292;1270;1086;795;527;433;283;172;
MQ_03020_FV2_R (MQ108);1;2;3;0;0;5;22;68;61;66;45;57;63;70;73;84;82;84;76;56;33;21;20;13;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;11;9;8;9;10;11;10;13;13;13;11;9;6;5;4;2;
MQ_08050_FV2_L (MQ11);26;11;18;16;13;97;171;225;249;319;375;376;488;458;516;571;577;521;407;279;211;110;43;25;
MQ_03120_FV2_L (MQ110);1;0;0;0;0;2;9;66;46;45;41;26;35;48;44;48;52;27;25;29;17;9;6;9;
MQ_03120_FV2_R (MQ111);1;0;2;10;0;3;0;37;20;22;26;19;29;48;24;45;27;14;21;9;10;11;2;3;
MQ_06160_FV3_L (MQ112);0;0;0;0;0;5;23;69;83;53;54;56;69;52;68;79;81;72;111;72;32;28;17;6;
MQ_03120_FV3_G (MQ113);64;22;25;12;53;225;801;1398;1280;897;849;807;872;917;1007;1125;1202;1204;1034;812;540;411;291;146;
MQ_03020_FV2_G (MQ114);9;6;4;0;4;6;48;129;105;74;78;95;122;117;122;134;167;137;143;117;69;40;40;25;
MQ_03120_FV3_L (MQ115);2;0;2;0;2;12;65;97;92;64;38;34;85;55;70;58;37;51;25;30;34;11;7;7;
MQ_03140_FV1_G (MQ116);58;19;17;10;51;173;713;1227;1159;843;787;771;811;870;954;1093;1211;1149;990;773;500;408;281;135;
MQ_03140_FV1_L (MQ117);0;1;0;0;3;0;10;31;32;29;38;30;22;38;34;29;39;35;46;37;16;8;8;4;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;5;15;29;27;20;19;18;18;19;21;25;28;28;22;18;13;11;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;2;1;1;1;1;1;1;2;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);51;25;18;29;31;78;148;226;204;181;192;182;210;214;195;222;233;226;219;205;158;149;98;67;
MQ_03140_FV2_L (MQ120);0;0;0;0;2;1;8;29;26;20;14;13;18;23;17;26;22;24;19;9;8;5;3;1;
MQ_08040_FV1_L (MQ121);5;4;1;0;5;7;12;35;40;41;56;48;71;61;77;97;102;92;82;53;53;22;37;12;
MQ_03140_FV2_R (MQ122);0;1;0;0;2;1;13;46;41;31;23;20;28;36;26;42;34;38;29;14;12;8;5;1;
MQ_08040_FV1_G (MQ123);51;34;19;21;32;109;240;428;421;373;459;482;537;534;535;573;610;598;478;411;306;220;206;125;
MQ_03140_FV3_G (MQ124);50;22;19;19;60;206;581;1067;1109;873;793;817;1074;1103;967;1313;1283;1299;1149;781;522;417;253;142;
MQ_03140_FV3_L (MQ125);3;1;0;0;2;1;8;9;12;22;22;13;24;18;18;34;30;32;45;20;20;14;7;5;
MQ_03140_FV3_R (MQ126);1;1;0;1;1;5;11;18;18;15;14;14;15;19;17;24;22;23;20;14;10;9;5;3;
MQ_08040_FV1_R (MQ127);9;9;0;5;3;13;41;98;93;114;138;144;180;166;185;240;222;212;148;117;79;64;70;30;
MQ_08040_FV2_R (MQ128);1;0;1;2;4;25;86;72;90;90;66;68;57;43;74;56;58;60;57;50;16;9;7;6;
MQ_08040_FV2_L (MQ129);10;7;4;10;19;68;151;257;250;164;158;160;173;167;194;202;186;180;129;73;36;34;17;7;
MQ_08050_FV3_G (MQ13);41;21;17;18;85;253;771;1470;1279;830;739;648;744;730;811;1008;1118;1020;781;567;355;214;166;85;
MQ_03140_FV4_G (MQ130);3;1;1;1;0;5;7;52;37;8;27;28;24;27;27;43;35;25;25;16;13;12;5;6;
MQ_03140_FV4_L (MQ131);1;0;3;1;0;7;31;48;54;39;45;35;46;32;52;38;46;54;35;31;17;11;5;1;
MQ_03160_FV1_G (MQ132);55;21;12;14;42;192;603;1032;986;771;753;751;795;799;929;995;1051;1007;962;735;474;393;268;130;
MQ_03160_FV1_L (MQ133);12;4;10;3;10;48;310;346;358;224;193;225;206;235;247;301;313;290;260;189;127;101;86;33;
MQ_03160_FV1_R (MQ134);5;2;1;1;4;18;46;72;73;59;56;55;55;56;63;68;70;68;63;51;33;29;21;11;
MQ_03160_FV2_G (MQ135);11;9;4;10;31;90;225;368;379;317;294;345;373;397;386;567;498;458;369;260;174;109;84;38;
MQ_03160_FV2_L (MQ136);0;0;1;0;2;1;14;51;43;32;45;51;75;58;66;137;128;125;81;43;22;7;8;1;
MQ_08040_FV3_L (MQ137);27;12;19;13;53;188;427;899;782;480;447;424;500;491;563;717;792;681;538;327;249;147;103;42;
MQ_03160_FV3_G (MQ138);46;17;6;23;35;139;549;725;792;682;562;577;631;677;638;734;715;810;741;524;374;311;188;111;
MQ_08040_FV3_R (MQ139);10;4;8;9;11;34;75;129;103;127;147;156;179;193;207;260;269;277;190;123;88;48;25;23;
MQ_03070_FV1_L (MQ14);3;0;1;0;0;4;40;57;45;44;39;38;49;36;43;60;39;37;30;26;13;10;3;2;
MQ_08040_FV3_G (MQ140);29;14;10;15;38;150;467;710;686;577;550;451;560;532;612;641;632;616;472;422;240;137;97;61;
MQ_03160_FV3_L (MQ141);0;0;0;0;0;7;4;26;23;16;12;11;15;18;22;27;27;36;36;24;17;11;4;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;5;5;4;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);8;9;5;6;11;40;265;245;248;141;134;163;140;151;143;191;188;195;172;115;88;75;67;28;
MQ_03160_FV4_L (MQ144);31;12;10;13;26;84;324;345;376;319;294;335;368;412;389;455;446;472;444;338;269;197;157;73;
MQ_03171_FV1_G (MQ145);45;17;13;13;49;170;498;862;783;817;655;664;735;691;827;910;989;892;844;605;390;299;221;105;
MQ_08040_FV4_R (MQ146);19;28;17;17;38;173;470;901;816;475;411;432;487;535;499;579;647;647;512;350;237;154;114;68;
MQ_08040_FV4_L (MQ147);7;3;4;6;15;57;226;300;262;181;177;147;136;187;153;157;211;170;180;132;71;31;19;19;
MQ_08040_FV6_R (MQ148);0;2;0;0;3;4;23;45;39;38;27;25;16;21;39;34;26;44;33;35;19;10;20;10;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;2;6;8;15;;13;8;11;11;15;17;14;6;10;9;3;4;2;1;
MQ_03290_FV4_G (MQ15);33;18;8;12;15;29;70;153;209;196;200;239;213;220;212;222;247;242;235;177;135;123;80;33;
MQ_03171_FV3_G (MQ151);41;13;7;15;34;142;538;798;884;683;571;593;597;664;650;724;719;823;715;534;370;305;189;114;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;4;3;3;3;3;3;3;4;4;3;2;2;2;1;1;
MQ_03290_FV4_L (MQ16);14;7;11;5;27;55;181;245;215;223;246;237;252;227;245;227;253;227;230;258;132;94;65;51;
MQ_08041_FV1_G (MQ163);60;40;19;18;35;112;223;421;386;381;441;450;501;479;488;547;560;570;469;390;341;279;274;158;
MQ_08041_FV1_L (MQ165);5;2;1;3;6;6;7;16;20;29;32;38;41;33;38;35;38;22;21;22;4;4;5;3;
MQ_08041_FV1_R (MQ166);2;1;1;0;1;6;17;21;12;18;11;19;15;25;25;17;25;13;15;13;19;9;8;5;
MQ_03021_FV1_G (MQ168);37;15;12;14;31;137;499;980;946;699;582;567;648;635;766;801;883;903;705;483;274;181;148;86;
MQ_08041_FV2_L (MQ169);2;4;1;3;6;6;20;30;50;70;80;96;120;122;137;128;127;140;115;78;42;6;9;7;
MQ_03070_FV1_R (MQ17);8;5;4;6;9;45;82;154;173;150;127;111;155;131;138;118;178;167;128;108;68;59;33;14;
MQ_05010_FV1_L (MQ170);10;7;5;14;31;101;300;615;575;371;309;275;347;342;336;441;456;410;354;256;157;119;93;45;
MQ_05010_FV1_R (MQ171);1;0;0;1;2;14;102;209;230;62;35;32;51;41;43;54;54;45;28;16;10;4;2;0;
MQ_08041_FV3_G (MQ172);35;18;18;19;45;189;586;766;736;608;497;400;438;463;513;525;513;535;468;462;299;166;117;73;
MQ_05010_FV2_G (MQ173);7;8;11;7;17;82;547;518;543;289;229;234;209;209;220;243;242;281;198;109;79;66;75;34;
MQ_08041_FV3_L (MQ174);1;0;1;0;0;12;30;23;25;14;17;22;15;18;19;23;20;15;16;14;3;4;2;1;
MQ_08041_FV3_R (MQ175);0;2;4;2;11;25;66;94;91;98;124;115;124;114;111;110;135;109;90;53;10;5;2;6;
MQ_05010_FV2_R (MQ176);18;12;16;8;18;53;168;217;212;216;220;274;245;297;315;393;417;380;387;270;195;160;132;58;
MQ_03021_FV3_G (MQ177);39;25;19;24;33;161;468;1039;947;634;641;714;800;866;933;1049;1235;1046;856;592;345;293;197;110;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;4;0;1;4;4;10;7;7;7;9;9;10;7;2;3;6;0;0;1;
MQ_05010_FV3_G (MQ179);1;2;2;2;13;24;77;181;202;187;201;315;405;391;412;913;689;633;373;211;126;27;25;3;
MQ_03070_FV2_G (MQ18);30;13;7;6;7;35;81;171;171;141;129;171;190;178;173;209;239;228;216;161;115;108;78;46;
MQ_03020_FV3_L (MQ180);1;1;1;1;1;2;9;33;31;20;36;43;42;38;42;56;48;55;45;32;20;10;9;4;
MQ_05010_FV3_L (MQ181);0;0;1;0;2;6;13;22;31;19;28;52;67;61;74;141;133;119;62;37;18;8;8;1;
MQ_03020_FV3_G (MQ183);27;10;4;4;13;114;347;683;731;890;703;625;697;535;583;548;537;571;438;318;172;94;116;44;
MQ_03290_FV5_R (MQ19);11;7;1;1;2;1;19;92;86;74;54;58;66;64;78;94;99;119;83;55;42;41;47;25;
MQ_03040_FV1_G (MQ195);26;15;11;17;22;141;428;930;886;550;584;607;714;754;771;958;1016;885;757;498;298;228;156;85;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;2;22;63;79;41;32;20;29;22;28;27;23;6;12;3;1;2;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;8;22;27;14;10;7;8;11;7;9;6;11;13;5;5;2;1;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;2;4;17;21;28;22;27;33;34;28;44;52;39;26;13;10;4;5;3;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;2;4;17;21;28;22;27;33;34;28;44;52;39;26;13;10;4;5;3;
MQ_03070_FV1_G (MQ2);12;11;8;10;17;106;375;762;699;431;355;371;417;418;443;486;502;511;429;285;154;125;70;58;
MQ_03070_FV2_L (MQ20);6;3;0;2;0;12;28;68;77;56;52;65;68;49;65;89;98;69;61;33;24;13;12;10;
MQ_08054_FV1_R (MQ200);4;3;0;1;5;25;116;248;206;107;82;83;92;99;82;73;77;127;38;17;14;6;6;2;
MQ_08054_FV1_G (MQ201);60;42;25;21;38;126;339;699;689;529;637;743;851;883;946;1069;1234;1166;1067;736;512;345;284;178;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;2;4;17;21;28;22;27;33;34;28;44;52;39;26;13;10;4;5;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;2;6;9;11;9;22;30;31;22;24;33;49;40;31;16;12;3;2;0;
MQ_08054_FV2_L (MQ204);1;1;0;1;2;3;11;29;52;53;55;78;91;95;86;114;169;139;96;39;58;32;2;1;
MQ_03040_FV3_G (MQ205);28;11;11;11;22;129;455;915;850;631;541;519;616;585;734;748;817;850;643;443;268;158;129;77;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;0;13;28;23;8;5;13;20;4;3;7;6;6;15;6;2;0;1;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;19;40;36;26;24;21;26;26;33;34;40;39;30;20;13;8;6;4;
MQ_08054_FV3_G (MQ208);42;28;18;19;89;291;852;1538;1330;856;788;681;746;748;776;884;935;808;675;566;304;183;150;75;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;27;39;56;23;15;10;10;7;11;12;6;25;8;4;2;1;2;0;
MQ_03020_FV4_G (MQ21);8;3;4;3;7;11;64;197;165;117;107;101;108;127;126;140;197;137;105;89;49;35;24;11;
MQ_08060_FV1_R (MQ210);5;2;0;3;1;3;24;43;60;40;60;74;66;52;47;59;61;46;43;32;21;12;8;8;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;4;11;10;12;16;10;13;8;16;17;15;9;8;5;4;4;1;0;
MQ_08060_FV1_G (MQ212);53;37;21;16;21;85;239;437;470;398;472;621;687;723;774;898;1071;1037;969;671;455;311;270;165;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;4;11;10;12;16;10;13;8;16;17;15;9;8;5;4;4;1;0;
MQ_08060_FV1_L (MQ214);2;0;1;0;7;11;37;140;127;63;76;66;95;99;103;108;119;106;91;43;31;11;12;2;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;4;11;10;12;16;10;13;8;16;17;15;9;8;5;4;4;1;0;
MQ_03050_FV1_G (MQ216);25;18;12;18;30;174;506;1114;1033;637;640;619;707;772;769;888;910;836;744;497;299;218;140;93;
MQ_03050_FV1_L (MQ217);9;4;2;3;9;24;129;314;299;221;198;182;181;170;180;203;216;195;163;143;77;51;27;15;
MQ_02010_FV3_L (MQ218);1;0;1;1;1;2;7;14;11;9;8;9;11;13;13;15;17;16;14;12;7;5;4;2;
MQ_08060_FV2_G (MQ219);3;2;1;2;7;26;71;109;104;84;90;76;103;99;99;92;130;129;82;46;26;15;19;3;
MQ_03020_FV4_R (MQ22);3;1;1;1;2;4;21;66;55;39;36;34;36;42;42;47;66;46;35;30;16;12;8;4;
MQ_08060_FV2_L (MQ220);20;10;8;3;10;26;48;104;97;78;79;96;102;125;132;133;113;173;113;82;75;65;83;32;
MQ_03050_FV1_R (MQ221);2;2;1;2;2;26;52;163;133;95;97;68;97;73;69;60;55;53;52;37;34;19;13;7;
MQ_03050_FV2_G (MQ222);6;7;5;2;5;13;58;126;106;84;104;107;126;123;136;145;167;142;131;111;82;52;70;16;
MQ_03050_FV2_L (MQ223);4;2;1;0;0;5;15;52;84;55;56;62;103;76;69;92;102;78;86;58;39;27;39;11;
MQ_08060_FV3_R (MQ224);2;3;0;2;5;15;46;179;148;91;57;67;84;88;89;92;89;106;93;36;31;24;25;10;
MQ_08060_FV3_G (MQ225);32;20;13;18;74;272;784;1423;1234;768;654;541;587;585;649;730;711;635;576;497;257;156;129;67;
MQ_03050_FV2_R (MQ226);16;5;3;5;7;18;45;105;106;100;112;128;146;151;165;179;203;191;165;126;94;51;80;24;
MQ_08060_FV3_L (MQ227);5;5;6;6;14;57;175;360;339;189;161;177;178;171;194;187;190;192;161;108;44;49;24;13;
MQ_03050_FV3_G (MQ228);32;11;10;12;20;109;363;695;635;522;470;438;533;533;641;723;777;821;612;385;248;155;129;72;
MQ_03050_FV3_L (MQ229);0;0;1;0;2;14;53;80;87;64;49;47;57;45;57;39;44;23;20;25;13;6;8;4;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);1;1;0;0;0;5;28;111;91;63;48;61;51;61;71;63;81;69;62;52;23;12;11;6;
MQ_03050_FV4_G (MQ231);6;2;1;1;6;15;39;102;117;83;98;112;120;115;122;157;145;145;97;81;46;33;26;6;
MQ_03050_FV4_L (MQ232);5;0;0;0;2;7;20;58;60;58;61;75;81;80;78;102;115;117;66;47;32;20;11;6;
MQ_03060_FV1_G (MQ233);41;26;16;24;40;211;663;1462;1359;892;891;846;931;988;1012;1157;1190;1061;934;665;395;291;173;120;
MQ_08060_FV4_R (MQ234);24;7;4;3;10;11;54;127;154;142;166;151;213;222;235;267;380;390;267;169;114;79;63;34;
MQ_08060_FV4_G (MQ235);7;7;12;41;13;20;32;158;145;88;97;102;108;158;124;174;192;203;165;130;72;33;31;20;
MQ_03060_FV2_G (MQ236);69;19;14;23;38;153;454;912;853;749;740;721;875;887;992;1144;1227;1266;940;650;443;265;275;120;
MQ_08060_FV4_L (MQ237);0;0;3;0;12;10;62;59;53;40;65;73;59;67;56;74;112;98;39;38;26;13;7;5;
MQ_03130_FV1_G (MQ238);60;23;22;17;48;197;687;1208;1119;786;753;707;743;816;875;1036;1121;1103;973;734;481;373;265;131;
MQ_03130_FV1_L (MQ239);0;1;2;0;2;7;47;111;95;47;55;42;63;72;53;63;56;54;49;37;18;8;10;2;
MQ_08020_FV1_L (MQ24);45;22;19;11;18;54;113;117;123;127;121;134;128;127;166;141;127;121;117;146;105;86;83;76;
MQ_03130_FV1_R (MQ240);6;2;3;1;5;16;48;94;85;58;61;51;56;57;65;77;81;82;69;56;40;32;22;12;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;2;13;22;25;18;19;21;22;21;24;30;31;30;24;20;18;13;9;8;
MQ_03130_FV2_L (MQ242);1;0;0;1;1;4;19;34;39;28;30;32;33;33;37;46;48;46;38;31;27;19;14;13;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;5;8;9;7;7;8;8;8;9;11;12;11;9;8;6;5;3;3;
MQ_06160_FV1_R (MQ244);1;1;1;0;0;2;4;8;9;9;11;14;13;14;13;15;16;15;15;13;9;6;6;3;
MQ_03130_FV3_G (MQ245);55;24;25;25;77;224;605;1049;1076;846;797;830;978;1087;962;1261;1217;1235;1054;746;514;416;249;158;
MQ_03130_FV3_L (MQ246);11;4;1;2;12;44;96;170;205;198;175;169;205;217;197;227;236;211;191;153;92;90;56;22;
MQ_03130_FV3_R (MQ247);1;1;1;1;2;6;14;23;25;19;19;19;22;25;22;30;28;29;25;19;13;11;7;5;
