Name  /  Date: 2015_05_06;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;2;1;2;2;1;1;1;2;2;1;1;0;1;1;
MQ_03030_FV2_L (MQ1056);1;0;1;1;0;2;2;15;33;22;30;13;21;29;17;15;15;29;20;15;16;6;12;6;
MQ_03030_FV2_R (MQ1057);0;0;0;0;0;1;2;10;22;15;21;9;14;20;12;10;10;20;13;10;11;4;8;4;
MQ_03030_FV3_G (MQ1058);37;22;12;7;26;106;419;763;811;640;574;479;537;537;551;660;810;760;617;373;301;180;134;78;
MQ_03030_FV3_L (MQ1059);3;0;1;0;2;11;31;94;84;71;69;45;81;68;68;104;109;161;132;72;41;21;23;13;
MQ_03080_FV4_R (MQ106);6;0;1;1;2;3;37;169;137;68;55;45;42;52;44;57;83;77;57;51;30;20;20;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;10;11;9;8;7;7;7;8;10;11;11;9;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;2;6;11;9;7;10;6;7;9;9;11;14;11;12;2;7;6;5;2;
MQ_03030_FV4_L (MQ1062);4;4;2;2;4;15;39;74;63;46;64;38;48;61;63;72;94;74;81;11;43;40;35;12;
MQ_03030_FV4_R (MQ1063);4;4;2;2;4;15;39;74;63;46;64;38;48;61;63;72;94;74;81;11;43;40;35;12;
MQ_03120_FV1_G (MQ107);69;44;22;33;59;208;617;1073;1004;870;847;837;1013;1048;1073;1275;1270;1324;1085;781;556;435;328;222;
MQ_03020_FV2_R (MQ108);1;3;2;1;2;4;36;49;44;9;56;56;56;75;71;62;82;85;75;73;44;25;32;17;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;9;9;9;10;10;11;13;13;13;11;8;6;5;4;3;
MQ_08050_FV2_L (MQ11);23;27;20;13;23;93;150;234;307;414;397;442;488;483;520;602;645;598;480;308;182;92;43;14;
MQ_03120_FV2_L (MQ110);0;0;0;6;0;8;5;43;35;43;37;49;47;42;52;45;67;42;34;17;23;16;13;5;
MQ_03120_FV2_R (MQ111);0;0;0;4;1;13;4;24;39;24;19;31;23;30;33;38;119;91;13;17;14;11;7;2;
MQ_06160_FV3_L (MQ112);3;0;0;0;1;1;27;52;67;54;51;67;67;54;53;68;73;80;82;77;36;18;16;5;
MQ_03120_FV3_G (MQ113);67;29;31;23;49;220;906;1355;1237;904;885;859;851;905;928;1054;1156;1169;1074;834;580;404;319;163;
MQ_03020_FV2_G (MQ114);6;9;2;0;3;7;48;107;127;104;95;95;104;126;126;153;177;187;139;108;81;56;63;27;
MQ_03120_FV3_L (MQ115);4;0;1;1;1;13;61;109;63;44;39;34;54;53;77;66;62;53;43;37;25;14;10;4;
MQ_03140_FV1_G (MQ116);47;27;25;17;31;175;786;1166;1122;795;789;813;802;849;866;1017;1100;1084;1036;779;543;370;300;155;
MQ_03140_FV1_L (MQ117);2;2;0;0;3;1;7;18;25;25;19;22;18;35;29;20;30;45;45;28;23;10;8;4;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;5;17;27;27;18;19;19;17;20;20;23;25;25;24;19;14;9;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);44;25;16;7;18;70;167;241;233;192;160;189;194;219;217;225;218;225;200;187;122;133;96;63;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;9;19;18;19;12;15;12;15;15;17;19;14;19;20;12;8;4;3;
MQ_08040_FV1_L (MQ121);7;6;0;1;6;10;14;46;46;52;38;59;67;77;107;108;125;109;139;62;41;26;42;22;
MQ_03140_FV2_R (MQ122);0;0;0;1;1;2;14;30;28;30;19;24;19;24;23;27;30;23;31;32;18;13;7;5;
MQ_08040_FV1_G (MQ123);53;35;19;15;43;112;245;436;448;432;458;501;533;553;508;612;623;567;572;364;306;250;227;167;
MQ_03140_FV3_G (MQ124);53;38;15;26;56;193;581;1038;989;877;818;810;945;1001;1030;1220;1282;1346;1119;804;540;402;295;185;
MQ_03140_FV3_L (MQ125);0;1;1;0;1;2;8;2;18;14;16;23;16;30;16;21;28;32;30;37;22;21;8;5;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;4;11;17;15;14;14;13;17;17;18;22;22;23;19;14;11;8;6;4;
MQ_08040_FV1_R (MQ127);10;8;4;4;5;23;53;114;104;123;147;154;200;223;261;290;300;287;279;134;89;83;67;65;
MQ_08040_FV2_R (MQ128);2;2;0;1;4;36;89;93;118;90;98;78;71;67;72;61;69;67;85;44;26;9;11;7;
MQ_08040_FV2_L (MQ129);11;4;5;9;19;63;185;241;223;164;176;143;190;154;191;209;227;187;155;83;51;32;21;12;
MQ_08050_FV3_G (MQ13);35;32;19;19;83;241;826;1501;1323;962;813;799;761;762;816;1060;1120;1191;846;539;354;225;185;97;
MQ_03140_FV4_G (MQ130);3;2;0;0;1;4;16;49;43;26;27;24;28;38;35;30;32;44;47;30;9;13;13;6;
MQ_03140_FV4_L (MQ131);1;0;1;0;1;8;32;48;53;40;41;33;38;43;41;39;48;44;30;33;18;16;9;2;
MQ_08040_FV3_L (MQ137);25;27;21;13;60;170;429;857;694;536;419;472;490;493;540;694;790;795;557;362;202;134;87;40;
MQ_08040_FV3_R (MQ139);7;10;8;7;1;45;111;153;159;147;173;174;187;188;226;260;282;283;202;132;90;44;31;11;
MQ_08040_FV3_G (MQ140);26;27;16;16;48;149;471;773;791;706;620;607;564;553;560;648;600;652;512;387;281;152;123;70;
MQ_03171_FV1_G (MQ145);50;21;17;20;48;179;563;832;749;617;646;646;677;687;749;846;892;867;816;596;413;293;228;130;
MQ_08040_FV4_R (MQ146);25;13;14;26;40;146;468;850;728;448;416;398;474;486;494;520;553;551;471;355;208;145;87;57;
MQ_08040_FV4_L (MQ147);5;8;4;3;14;62;228;271;294;258;241;197;144;155;185;155;181;220;194;128;73;37;16;27;
MQ_08040_FV6_R (MQ148);0;4;1;2;4;6;21;49;42;31;21;29;17;19;29;28;34;39;27;23;25;11;11;9;
MQ_03171_FV1_L (MQ149);0;0;0;1;1;2;2;5;8;2;10;3;6;12;11;16;6;7;7;8;3;5;4;2;
MQ_03290_FV4_G (MQ15);38;21;12;7;15;27;89;177;196;196;226;221;219;202;190;211;209;249;252;207;175;128;106;54;
MQ_03171_FV3_G (MQ151);36;25;6;18;44;137;523;794;770;661;571;544;644;643;676;725;749;809;751;558;386;284;244;130;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;4;4;4;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);31;14;7;12;23;95;349;462;449;409;384;376;438;455;472;494;535;564;491;383;268;215;168;104;
MQ_03180_FV1_L (MQ154);1;0;0;0;0;5;16;42;50;49;61;62;52;61;54;76;59;61;73;44;29;18;17;13;
MQ_03180_FV1_R (MQ155);3;1;1;1;2;8;26;32;30;26;29;26;31;31;31;36;37;37;32;25;20;16;13;8;
MQ_03180_FV2_G (MQ156);6;8;2;1;4;16;40;119;133;128;175;163;194;219;228;239;283;277;271;156;109;85;87;30;
MQ_03180_FV2_L (MQ157);2;1;0;0;1;0;4;18;14;21;18;21;40;29;21;32;38;39;39;19;15;6;10;3;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;2;7;16;16;19;24;22;22;30;28;26;32;33;36;17;13;10;8;4;
MQ_03180_FV3_G (MQ159);25;12;10;15;32;130;366;488;471;424;437;388;410;388;455;473;481;512;478;372;238;179;127;83;
MQ_03290_FV4_L (MQ16);15;11;9;13;22;77;190;264;270;246;246;246;250;248;253;241;266;249;242;187;144;101;79;45;
MQ_03180_FV3_L (MQ160);20;7;4;4;8;36;171;375;284;177;209;257;278;295;304;372;436;364;359;223;183;108;91;49;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;9;14;14;11;11;11;11;11;13;15;15;16;14;11;7;5;4;2;
MQ_03180_FV4_G (MQ162);4;0;1;0;5;24;84;171;204;140;117;121;107;103;113;128;141;184;110;93;48;41;25;18;
MQ_08041_FV1_G (MQ163);60;46;22;21;35;132;238;416;420;396;385;450;488;523;574;660;695;597;622;355;315;309;295;212;
MQ_03180_FV4_L (MQ164);5;2;1;1;5;16;30;36;53;45;55;62;43;54;37;53;61;68;61;43;35;21;18;8;
MQ_08041_FV1_L (MQ165);3;1;0;5;11;6;16;26;23;37;52;46;54;56;51;55;48;47;48;26;18;9;11;6;
MQ_08041_FV1_R (MQ166);1;0;0;0;0;6;17;17;22;14;12;18;27;28;33;24;43;20;24;13;12;9;9;13;
MQ_03180_FV4_R (MQ167);9;11;0;7;19;54;186;351;362;273;240;201;214;220;245;262;247;281;284;209;144;90;69;38;
MQ_03021_FV1_G (MQ168);42;26;12;8;39;131;469;890;924;748;653;551;638;642;635;789;947;948;770;462;362;215;160;93;
MQ_08041_FV2_L (MQ169);3;2;1;0;15;9;17;44;51;77;114;130;126;128;125;150;130;136;119;102;54;30;5;10;
MQ_05010_FV1_L (MQ170);24;16;13;14;29;114;306;619;565;426;332;321;344;319;344;371;431;434;326;285;196;130;98;60;
MQ_05010_FV1_R (MQ171);3;1;1;1;1;17;107;173;188;60;54;29;53;31;22;45;35;35;26;22;17;4;4;2;
MQ_08041_FV3_G (MQ172);34;32;15;17;51;185;582;777;832;726;591;596;465;467;497;549;522;563;523;411;323;184;140;107;
MQ_05010_FV2_G (MQ173);13;9;11;5;21;65;531;504;487;252;205;192;214;201;214;206;203;197;179;117;91;67;63;49;
MQ_08041_FV3_L (MQ174);0;2;0;1;0;10;22;34;15;21;20;21;22;15;14;19;25;20;11;6;7;8;1;1;
MQ_08041_FV3_R (MQ175);0;5;1;0;13;41;62;103;110;116;160;131;130;128;132;122;136;167;138;69;17;10;1;1;
MQ_05010_FV2_R (MQ176);23;17;12;3;15;50;149;224;219;232;247;292;313;283;306;344;434;389;358;315;215;161;102;69;
MQ_03021_FV3_G (MQ177);43;25;16;15;31;137;506;1094;1012;655;638;627;776;783;873;1075;1129;1040;841;615;443;316;224;118;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;0;6;9;9;14;10;14;4;10;11;13;3;8;6;5;1;1;5;
MQ_05010_FV3_G (MQ179);3;0;4;2;4;18;54;160;190;150;163;239;355;283;311;661;597;480;302;156;84;48;24;16;
MQ_03020_FV3_L (MQ180);2;1;0;0;0;1;7;37;37;24;28;32;41;34;29;40;48;53;36;24;19;4;8;11;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;0;1;0;7;26;90;57;38;37;42;50;48;38;48;72;54;41;20;16;7;5;2;
MQ_03020_FV3_G (MQ183);34;14;5;3;24;77;301;577;569;538;475;394;449;446;425;539;624;709;520;299;243;139;104;68;
MQ_16130_FV1_L (MQ184);5;1;0;2;2;9;33;85;99;71;72;67;87;75;81;88;67;97;74;62;43;18;16;12;
MQ_16130_FV1_R (MQ185);1;0;0;0;0;1;2;22;22;22;18;17;22;22;19;24;31;25;16;16;8;6;2;0;
MQ_16130_FV2_G (MQ186);35;20;7;11;8;36;124;267;301;279;251;292;343;324;295;371;419;388;400;301;253;174;150;92;
MQ_16130_FV2_L (MQ187);10;10;8;9;23;99;150;287;270;253;299;228;243;235;265;271;323;250;202;165;133;78;64;35;
MQ_16130_FV2_R (MQ188);2;0;1;1;6;4;44;42;78;64;51;50;48;46;46;47;41;48;36;29;28;10;10;9;
MQ_16130_FV3_G (MQ189);1;1;1;1;0;6;44;83;130;57;54;48;42;65;90;89;78;58;46;36;21;16;12;3;
MQ_03290_FV5_R (MQ19);9;2;1;2;2;6;19;82;103;103;84;86;80;83;88;117;120;139;103;90;49;36;40;27;
MQ_16130_FV3_L (MQ190);0;0;0;1;0;0;3;6;15;21;23;10;25;22;24;28;27;14;14;9;12;3;2;1;
MQ_16130_FV3_R (MQ191);14;11;6;8;22;51;158;235;241;269;284;304;304;280;325;352;338;315;270;225;161;108;58;44;
MQ_16130_FV4_G (MQ192);13;10;9;5;15;90;210;467;492;396;342;340;299;345;359;314;337;383;348;235;189;126;119;61;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;2;7;16;40;21;20;14;19;16;20;19;17;16;17;6;2;4;1;1;
MQ_16130_FV4_R (MQ194);0;1;1;1;0;5;4;18;46;38;32;19;20;16;29;17;8;16;16;10;6;4;5;3;
MQ_03040_FV1_G (MQ195);34;16;13;10;22;124;457;950;901;577;562;585;699;695;771;946;989;923;712;486;363;246;178;100;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;2;19;48;67;39;37;23;23;29;21;27;23;8;12;9;5;3;2;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;1;16;23;13;14;12;12;6;12;27;14;16;8;9;9;0;1;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;4;17;21;24;24;23;30;31;31;40;51;35;22;16;10;4;6;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;4;17;21;24;24;23;30;31;31;40;51;35;22;16;10;4;6;2;
MQ_08054_FV1_R (MQ200);4;3;0;0;4;36;121;228;207;98;86;71;86;83;75;63;54;56;61;24;17;10;4;5;
MQ_08054_FV1_G (MQ201);62;39;15;27;50;108;336;691;651;605;609;734;872;924;922;1102;1241;1257;1109;737;522;361;289;187;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;4;17;21;24;24;23;30;31;31;40;51;35;22;16;10;4;6;2;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;3;12;19;12;22;23;25;22;21;36;39;29;26;7;9;3;2;0;
MQ_08054_FV2_L (MQ204);4;1;1;0;0;5;12;45;48;57;75;82;78;64;66;154;130;158;97;29;26;6;3;0;
MQ_03040_FV3_G (MQ205);38;26;11;7;27;106;421;842;874;665;594;517;576;603;597;710;876;837;693;424;341;198;142;79;
MQ_03040_FV3_L (MQ206);0;2;0;0;0;2;10;15;20;21;9;5;10;10;8;15;11;5;9;7;10;3;1;1;
MQ_03040_FV3_R (MQ207);2;1;0;0;1;5;17;37;39;29;26;23;27;28;27;33;41;40;32;21;15;10;8;5;
MQ_08054_FV3_G (MQ208);33;34;18;21;93;271;916;1542;1382;1035;821;793;807;786;815;906;964;945;817;550;369;219;174;103;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;33;40;41;19;24;14;15;14;12;8;18;9;7;4;2;1;0;0;
MQ_03020_FV4_G (MQ21);6;4;3;2;3;17;72;191;184;141;116;107;93;106;100;107;152;155;115;95;64;36;32;19;
MQ_08060_FV1_R (MQ210);6;2;0;2;3;6;23;63;60;54;48;57;71;60;75;78;49;57;63;29;21;12;18;9;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;18;16;35;12;23;18;15;10;12;21;14;10;12;7;3;10;0;
MQ_08060_FV1_G (MQ212);51;33;12;19;34;77;261;466;451;436;475;574;687;749;743;927;1070;1090;953;657;468;333;255;174;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;18;16;35;12;23;18;15;10;12;21;14;10;12;7;3;10;0;
MQ_08060_FV1_L (MQ214);1;1;1;2;4;9;31;126;107;82;92;89;118;95;97;114;131;131;104;35;28;12;11;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;18;16;35;12;23;18;15;10;12;21;14;10;12;7;3;10;0;
MQ_03050_FV1_G (MQ216);41;18;15;16;29;150;496;1089;1052;657;621;606;694;697;777;871;920;868;705;479;357;245;173;95;
MQ_03050_FV1_L (MQ217);7;2;2;1;9;35;143;340;348;263;211;194;174;169;211;177;180;198;172;146;99;33;30;14;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;5;16;15;11;10;11;12;12;12;15;17;18;17;10;8;4;5;3;
MQ_08060_FV2_G (MQ219);2;4;1;1;6;31;78;91;107;111;92;88;101;95;112;99;118;130;92;51;31;16;12;14;
MQ_03020_FV4_R (MQ22);2;1;1;1;1;6;24;64;61;47;39;36;31;35;33;36;51;52;38;32;21;12;11;6;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);3;0;2;5;4;19;44;129;139;104;79;77;80;81;81;68;59;63;52;38;27;11;8;7;
MQ_03050_FV2_G (MQ222);10;7;5;4;7;22;75;159;140;118;149;175;171;187;159;163;150;182;175;144;117;83;80;42;
MQ_03050_FV2_L (MQ223);1;1;2;0;2;4;31;68;62;49;57;71;96;94;105;121;127;102;78;61;50;20;20;11;
MQ_08060_FV3_R (MQ224);3;0;2;1;8;22;54;205;165;108;71;89;68;93;83;90;114;119;98;78;48;30;20;12;
MQ_08060_FV3_G (MQ225);23;26;14;18;81;246;846;1412;1219;865;673;634;632;607;624;722;715;698;685;459;309;191;152;78;
MQ_03050_FV2_R (MQ226);9;5;4;4;10;14;44;124;125;132;172;189;197;220;215;275;274;251;235;166;124;103;67;39;
MQ_08060_FV3_L (MQ227);6;6;5;6;15;53;176;331;346;184;188;174;180;175;176;181;156;175;143;87;61;37;17;17;
MQ_03050_FV3_G (MQ228);33;20;10;7;26;90;331;632;649;522;490;445;524;542;538;655;876;814;647;399;317;185;136;81;
MQ_03050_FV3_L (MQ229);4;2;2;0;2;11;51;78;78;63;64;52;54;43;48;31;35;24;20;9;17;5;4;2;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;2;10;20;21;23;20;16;17;18;17;22;23;25;20;13;10;6;5;3;
MQ_03050_FV3_R (MQ230);4;3;0;1;1;6;23;101;104;73;60;61;66;68;59;70;78;71;72;43;36;20;9;2;
MQ_03050_FV4_G (MQ231);6;3;3;1;1;12;44;92;115;110;100;108;120;116;143;159;142;114;96;69;51;28;28;13;
MQ_03050_FV4_L (MQ232);5;1;1;1;0;7;25;41;56;60;74;77;78;84;88;119;111;71;71;42;42;18;18;7;
MQ_03060_FV1_G (MQ233);48;24;19;20;46;202;689;1557;1513;1028;948;871;924;932;1063;1099;1170;1147;929;685;479;310;230;121;
MQ_08060_FV4_R (MQ234);19;17;5;7;5;15;60;125;148;131;174;209;217;244;260;284;367;384;250;168;127;55;55;32;
MQ_08060_FV4_G (MQ235);9;8;3;10;15;17;38;164;167;90;96;121;107;122;130;174;245;254;138;92;56;33;51;12;
MQ_03060_FV2_G (MQ236);56;32;17;15;45;127;433;836;876;771;809;770;847;921;905;1093;1330;1205;994;646;515;339;235;132;
MQ_08060_FV4_L (MQ237);1;1;2;1;5;6;27;78;79;62;76;73;66;88;94;93;130;107;47;40;33;11;15;4;
MQ_08020_FV1_L (MQ24);33;17;15;14;23;66;65;127;200;279;153;149;128;157;137;146;119;114;142;141;130;123;95;69;
MQ_06160_FV1_R (MQ244);1;1;1;0;1;2;5;9;11;11;12;15;14;14;13;14;15;17;14;12;9;6;5;3;
MQ_08020_FV1_G (MQ25);88;48;36;24;48;199;498;862;869;762;707;759;775;793;795;807;830;776;737;597;460;359;321;196;
MQ_03150_FV1_G (MQ251);54;33;29;20;34;186;797;1169;1098;814;839;832;840;862;905;1039;1137;1092;1040;802;564;408;311;169;
MQ_06161_FV1_R (MQ252);12;7;4;4;7;40;167;355;278;201;212;243;268;288;336;377;427;341;335;215;154;99;97;47;
