Name  /  Date: 2016_01_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03130_FV4_G (MQ248);1;1;0;0;1;2;10;27;25;21;24;23;25;23;26;34;29;32;29;22;14;11;7;4;
MQ_03130_FV4_L (MQ249);406;529;403;574;16;400;94;118;76;68;179;79;59;67;83;75;71;59;63;46;37;30;16;18;
MQ_08020_FV1_G (MQ25);82;46;29;19;51;158;486;731;715;612;609;675;714;693;702;702;767;743;657;555;409;298;278;121;
MQ_03130_FV4_R (MQ250);2;2;0;1;4;7;31;80;74;62;72;68;76;70;78;102;86;96;87;65;41;32;22;11;
MQ_03150_FV1_G (MQ251);50;26;17;16;36;172;696;1268;1145;843;765;811;828;881;1021;1106;1103;1121;1017;809;508;361;277;112;
MQ_06161_FV1_R (MQ252);10;8;7;7;5;41;150;333;299;185;194;218;266;251;315;404;441;369;351;207;125;107;92;47;
MQ_08070_FV1_G (MQ253);90;42;14;22;31;73;313;629;634;568;633;731;931;990;1044;1258;1483;1582;1195;784;573;378;323;184;
MQ_03150_FV1_L (MQ254);3;3;1;0;4;17;78;178;193;135;147;110;121;129;123;156;140;134;111;86;54;39;26;12;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;5;18;39;38;25;23;24;23;24;30;32;32;31;28;24;14;10;9;3;
MQ_08070_FV2_R (MQ256);0;0;0;0;0;3;27;28;25;18;12;13;28;25;25;28;39;32;22;17;11;14;9;4;
MQ_08070_FV2_L (MQ257);1;4;1;0;2;3;6;44;34;21;22;21;29;46;39;38;60;65;27;20;5;9;4;1;
MQ_03150_FV2_G (MQ258);191;154;159;169;153;186;177;219;231;198;210;191;233;219;230;208;247;228;289;220;147;240;195;203;
MQ_03150_FV2_L (MQ259);150;165;137;160;183;367;402;358;338;404;381;370;409;421;482;279;298;335;401;311;241;204;247;172;
MQ_08052_FV1_G (MQ26);62;40;16;19;44;135;554;1070;999;691;597;660;771;858;844;947;1170;1076;843;567;410;274;289;134;
MQ_08070_FV3_G (MQ260);43;35;17;35;98;310;1075;1901;1643;1019;830;865;770;780;815;909;856;828;753;574;284;231;155;74;
MQ_03150_FV2_R (MQ261);82;66;68;73;65;80;76;94;99;85;90;82;100;94;99;89;106;98;124;94;63;103;83;87;
MQ_08070_FV3_L (MQ262);1;0;0;0;4;6;19;68;50;29;27;17;43;32;26;36;33;20;29;20;10;9;6;3;
MQ_03150_FV3_G (MQ263);26;17;12;8;26;120;425;836;777;693;582;600;703;741;752;955;935;923;760;505;321;242;138;80;
MQ_03150_FV3_L (MQ264);45;27;10;14;38;145;352;518;550;492;454;475;527;507;559;645;668;639;567;432;315;253;190;95;
MQ_03150_FV3_R (MQ265);1;1;0;0;2;4;10;26;35;31;29;27;38;41;35;45;37;32;24;20;14;10;4;4;
MQ_08080_FV1_G (MQ266);86;43;14;22;32;69;298;572;584;539;607;687;871;938;966;1155;1356;1429;1084;706;511;347;292;168;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;3;3;4;4;5;6;7;4;3;2;1;1;1;
MQ_08080_FV1_L (MQ268);5;2;1;0;1;3;9;67;53;24;34;41;78;69;83;108;156;204;137;82;55;25;24;15;
MQ_06161_FV2_R (MQ269);4;3;2;3;7;11;56;89;123;93;96;104;100;99;105;105;125;129;125;89;49;29;21;7;
MQ_08020_FV2_R (MQ27);4;5;0;0;1;3;17;27;45;23;26;34;37;37;38;24;52;32;32;43;15;17;32;2;
MQ_06161_FV2_L (MQ270);16;10;12;8;24;87;242;515;430;345;323;304;292;272;320;367;395;401;309;246;125;94;83;41;
MQ_03150_FV4_G (MQ271);4;4;2;1;5;7;34;104;113;82;74;67;75;85;97;112;123;119;104;72;63;34;42;19;
MQ_08080_FV2_R (MQ272);2;1;0;2;3;15;44;212;122;67;50;65;50;47;66;74;71;65;56;42;23;11;20;5;
MQ_08080_FV2_L (MQ273);1;0;0;0;1;4;12;56;33;18;13;17;13;12;18;20;19;17;15;11;6;3;5;1;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;3;14;8;4;3;4;3;3;4;5;5;4;4;3;2;1;1;0;
MQ_08080_FV3_R (MQ275);3;1;2;2;3;6;16;34;30;36;34;43;46;38;33;45;44;61;41;24;28;8;6;1;
MQ_08080_FV3_G (MQ276);44;32;18;35;98;297;1040;1693;1530;964;816;806;765;762;776;869;817;771;723;540;272;230;139;73;
MQ_03150_FV4_L (MQ277);6;6;2;4;8;15;59;109;104;90;109;103;92;103;110;111;94;130;102;82;70;46;45;24;
MQ_08080_FV3_L (MQ278);1;0;0;2;2;4;3;7;13;15;17;23;30;13;29;27;30;22;28;11;5;6;2;4;
MQ_03150_FV4_R (MQ279);4;4;1;1;5;7;31;96;104;76;68;62;70;79;89;103;114;110;96;67;58;31;39;17;
MQ_08020_FV2_L (MQ28);4;5;1;2;2;9;36;74;100;58;60;68;107;115;113;104;129;123;89;75;52;49;61;16;
MQ_06161_FV3_G (MQ281);15;3;6;5;11;41;108;222;260;206;234;277;272;291;325;337;359;337;266;201;131;107;67;37;
MQ_08080_FV4_G (MQ282);0;0;0;0;1;1;7;24;13;14;10;13;17;15;17;13;21;21;18;10;6;3;2;1;
MQ_08080_FV4_R (MQ283);0;0;0;0;0;1;3;7;8;8;4;6;8;5;8;5;8;8;4;4;1;1;1;0;
MQ_08080_FV4_L (MQ284);1;0;0;1;2;3;15;55;31;32;24;29;39;34;40;30;47;49;41;24;13;8;5;2;
MQ_06161_FV1_L (MQ287);11;4;4;2;6;30;57;111;97;128;106;147;131;171;144;171;158;159;158;93;44;46;34;23;
MQ_08052_FV1_R (MQ29);0;0;1;0;1;2;4;6;17;14;18;9;15;14;20;10;22;4;5;1;2;3;0;0;
MQ_08090_FV1_G (MQ293);70;34;10;18;26;63;275;511;501;440;486;547;687;733;775;914;1051;1076;764;493;398;251;222;128;
MQ_08090_FV1_L (MQ297);17;8;5;8;9;7;30;95;131;132;144;176;233;231;215;272;348;368;332;224;141;103;82;52;
MQ_08090_FV2_R (MQ299);11;3;5;8;25;85;315;667;540;287;236;223;206;184;207;234;214;204;182;176;75;61;38;14;
MQ_03290_FV12_G (MQ3);18;16;9;9;6;60;170;203;212;223;209;196;205;202;218;216;216;216;232;187;151;91;107;40;
MQ_06160_FV2_G (MQ30);2;0;1;1;1;4;10;29;22;14;14;15;17;16;19;26;30;25;24;16;9;8;6;3;
MQ_08090_FV2_L (MQ300);1;1;0;0;2;7;16;40;56;47;48;42;39;35;44;58;45;44;39;31;22;18;7;4;
MQ_08063_FV1_G (MQ301);7;7;11;5;15;46;147;302;230;144;179;160;162;188;162;185;168;160;130;99;66;26;19;13;
MQ_08063_FV1_L (MQ302);1;0;0;1;4;3;5;14;18;26;28;23;24;20;22;35;30;32;28;30;14;14;8;6;
MQ_08090_FV3_G (MQ303);35;24;12;23;69;210;680;963;838;568;492;461;437;505;517;527;478;462;475;309;177;148;99;54;
MQ_08063_FV2_L (MQ304);5;2;8;14;20;74;201;511;382;180;177;190;188;196;191;224;230;184;137;78;45;41;22;18;
MQ_08063_FV2_R (MQ305);1;0;1;1;2;7;20;50;38;18;18;19;19;19;19;22;23;18;13;8;5;4;2;2;
MQ_08063_FV3_G (MQ306);19;14;7;9;8;19;90;167;163;205;209;242;259;294;328;398;548;527;307;180;121;91;83;29;
MQ_08090_FV3_R (MQ307);0;4;0;1;6;0;10;30;66;87;72;108;97;62;73;115;151;134;83;68;37;20;10;6;
MQ_08063_FV3_R (MQ308);6;4;2;3;3;6;28;53;51;65;66;77;82;93;103;125;173;166;97;57;38;29;26;9;
MQ_08062_FV1_G (MQ309);17;9;23;20;33;121;324;822;585;292;345;338;334;353;340;377;335;321;246;171;99;72;46;40;
MQ_08020_FV3_G (MQ31);52;49;28;22;33;152;457;650;644;678;606;569;565;556;635;647;623;654;607;478;381;219;287;115;
MQ_08062_FV1_L (MQ310);2;1;2;2;4;7;46;125;91;61;42;54;51;53;47;65;67;52;31;32;14;18;10;2;
MQ_08062_FV2_L (MQ311);11;3;2;3;7;13;48;92;105;82;116;107;128;141;135;141;168;183;118;92;52;45;21;14;
MQ_08062_FV2_R (MQ312);8;3;1;3;5;11;37;73;82;65;91;84;101;111;106;110;132;143;92;73;40;36;17;12;
MQ_08062_FV3_G (MQ313);17;8;5;8;9;37;102;226;232;246;232;254;259;303;291;352;455;437;247;149;82;60;44;14;
MQ_08062_FV3_R (MQ314);17;8;5;8;9;37;102;226;232;246;232;254;259;303;291;352;455;437;247;149;82;60;44;14;
MQ_08061_FV1_G (MQ315);20;7;3;4;12;49;113;273;268;223;209;220;218;206;233;293;354;377;246;148;
MQ_08100_FV1_R (MQ316);0;0;0;0;0;0;10;38;28;12;14;19;11;11;28;25;9;6;4;3;3;1;3;3;
MQ_08100_FV1_G (MQ317);71;35;9;18;28;73;281;519;516;476;526;568;708;744;801;958;1077;1117;792;514;404;270;223;126;
MQ_08061_FV1_L (MQ318);2;2;1;0;4;13;77;128;136;87;67;48;71;65;72;55;45;27;27;16;
MQ_08061_FV1_R (MQ319);5;2;1;1;4;14;44;92;93;71;64;62;66;62;70;80;92;93;63;38;
MQ_08052_FV2_R (MQ32);1;0;0;0;0;0;4;0;5;9;5;3;7;9;6;5;7;7;2;2;0;0;0;0;
MQ_08061_FV2_G (MQ320);1;0;1;3;4;6;25;69;84;68;74;68;101;77;83;119;129;79;56;33;
MQ_08061_FV2_L (MQ321);3;4;4;5;2;7;50;110;100;111;102;97;112;138;137;165;265;190;106;52;
MQ_06170_FV1_G (MQ322);36;21;13;9;23;89;267;534;532;424;432;514;589;635;624;737;857;745;716;423;288;225;211;107;
MQ_08100_FV3_G (MQ323);41;27;13;21;78;215;707;1004;831;655;549;483;521;488;515;514;531;533;536;356;194;163;111;52;
MQ_08061_FV2_R (MQ324);1;1;1;2;2;3;19;45;46;45;44;41;53;54;55;71;99;67;41;21;
MQ_08100_FV3_L (MQ325);2;0;0;0;0;0;1;7;15;4;3;9;3;5;9;11;4;4;4;2;2;3;0;0;
MQ_08061_FV3_L (MQ327);1;3;9;7;20;64;114;183;194;117;139;162;164;162;151;133;132;102;65;24;
MQ_08061_FV3_R (MQ328);6;2;4;5;8;27;54;109;111;66;89;89;99;101;99;109;111;113;85;63;
MQ_08061_FV4_G (MQ329);1;0;1;2;7;11;51;115;99;84;75;57;78;76;63;75;41;41;24;30;
MQ_08052_FV2_L (MQ33);0;0;0;0;1;1;2;3;6;11;15;20;9;12;13;12;27;20;10;0;6;3;0;0;
MQ_08061_FV4_L (MQ330);9;2;2;2;1;5;19;36;48;45;53;42;52;69;57;52;92;72;29;16;
MQ_08061_FV4_R (MQ331);12;2;3;5;9;18;81;174;169;148;147;114;150;167;138;146;153;130;61;52;
MQ_08065_FV1_G (MQ332);2;0;0;1;2;7;8;51;41;52;68;66;79;58;73;79;101;92;39;18;8;12;20;3;
MQ_08110_FV1_G (MQ333);113;56;17;25;41;106;423;783;770;727;770;852;1057;1143;1180;1415;1598;1640;1227;805;638;433;372;215;
MQ_08065_FV2_L (MQ334);1;0;0;1;1;5;7;33;28;36;54;46;59;43;56;55;68;63;31;10;3;9;8;2;
MQ_08110_FV1_L (MQ335);9;3;0;0;1;6;24;45;92;70;82;84;110;88;124;134;132;139;115;54;38;38;18;9;
MQ_08065_FV2_R (MQ336);1;0;0;0;1;2;2;12;10;13;14;16;20;16;22;25;33;31;10;10;6;5;9;2;
MQ_08065_FV3_L (MQ337);0;1;0;1;1;2;33;73;60;39;38;30;34;42;32;32;24;22;5;10;1;1;1;2;
MQ_06170_FV2_R (MQ339);1;0;0;0;0;4;11;60;49;45;44;45;47;52;49;65;69;58;65;48;29;20;15;4;
MQ_08052_FV3_G (MQ34);44;31;21;29;79;272;873;1494;1321;913;793;825;772;787;848;1039;1106;1077;791;589;330;244;170;78;
MQ_08110_FV3_R (MQ341);1;1;0;1;1;8;27;77;78;97;87;109;82;72;83;103;132;111;81;50;32;16;6;1;
MQ_08110_FV3_G (MQ342);55;42;20;35;128;322;1134;1604;1310;1060;891;866;855;887;918;1032;1029;1017;889;604;358;293;183;92;
MQ_08052_FV3_L (MQ35);0;0;0;0;1;0;2;11;11;13;9;8;17;10;16;9;8;6;5;3;2;0;0;2;
MQ_08120_FV1_R (MQ350);54;29;10;12;21;53;85;117;39;34;33;48;48;35;48;52;52;70;60;51;25;55;126;52;
MQ_08120_FV1_G (MQ351);12;3;0;4;5;12;146;344;389;381;386;440;533;614;591;739;858;860;628;415;330;178;91;68;
MQ_08120_FV1_L (MQ352);3;1;0;1;1;14;28;28;37;40;51;52;69;63;57;81;65;79;52;46;27;23;8;7;
MQ_08120_FV2_G (MQ354);0;0;0;0;0;1;2;5;11;10;10;11;11;8;10;24;16;11;13;7;3;4;0;0;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);2;2;0;0;0;6;6;20;42;39;40;42;42;33;40;96;65;45;52;26;10;14;2;2;
MQ_06170_FV3_G (MQ357);19;8;9;11;23;137;511;897;957;752;581;567;470;509;591;663;693;709;682;442;256;162;96;56;
MQ_06170_FV5_G (MQ358);18;9;8;10;23;135;500;879;926;719;537;540;458;477;561;644;682;736;665;429;246;171;98;64;
MQ_08120_FV3_G (MQ359);31;25;13;20;74;198;659;960;771;630;528;522;497;515;537;576;578;565;511;310;188;155;102;50;
MQ_03020_FV1L (MQ36);3;2;1;0;1;6;26;96;97;60;46;60;75;86;65;78;76;110;69;58;36;20;19;14;
MQ_08120_FV3_R (MQ360);2;1;1;1;3;8;26;42;34;27;24;24;22;20;22;26;26;25;24;15;10;8;5;2;
MQ_06170_FV5_R (MQ361);1;0;0;0;1;5;15;24;26;20;17;17;15;15;17;19;20;22;20;14;8;6;4;3;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;1;1;2;2;4;5;5;7;5;6;4;7;7;7;5;1;0;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;0;3;5;10;8;16;22;24;30;23;26;19;31;29;31;20;6;0;1;0;
MQ_08120_FV4_L (MQ364);0;0;0;0;0;3;5;10;8;16;22;24;30;23;26;19;31;29;31;20;6;0;1;0;
MQ_01090_16_DRad3 (MQ365);41;30;9;4;5;11;38;243;446;452;359;459;426;430;443;521;511;560;519;506;260;220;199;125;
MQ_01090_15_DRad1 (MQ368);22;11;7;3;8;26;89;390;699;478;602;468;573;501;521;467;600;668;544;470;291;196;136;76;
MQ_03023_FV2_G (MQ37);34;16;2;4;16;71;305;594;594;540;409;362;377;454;413;483;556;518;423;293;222;133;89;66;
MQ_08130_FV1_R (MQ371);12;2;3;4;2;19;29;35;50;28;32;41;57;66;66;79;111;108;93;72;50;35;28;21;
MQ_08130_FV1_G (MQ372);54;28;8;13;23;55;227;446;405;385;404;454;546;601;592;742;849;851;637;421;321;210;189;106;
MQ_06170_FV6_R (MQ374);3;2;0;2;2;11;48;111;79;44;47;55;44;56;62;65;72;68;67;38;20;23;17;13;
MQ_08130_FV3_G (MQ375);30;22;11;21;68;174;633;892;725;602;505;503;473;494;493;547;543;544;479;285;175;153;103;44;
MQ_08130_FV3_L (MQ377);2;0;0;0;1;1;5;23;19;7;10;19;26;26;23;27;35;33;30;22;16;12;2;3;
MQ_08053_FV1_G (MQ38);66;43;12;15;37;98;411;858;788;601;566;631;779;849;821;970;1184;1124;907;615;443;286;290;134;
MQ_08140_FV1_G (MQ385);32;20;11;19;64;179;623;901;733;596;507;496;475;514;510;556;559;572;493;308;184;155;101;41;
MQ_08140_FV2_G (MQ386);58;29;8;14;22;63;236;451;428;412;415;443;528;614;568;728;771;829;630;426;327;215;195;106;
MQ_08053_FV1_R (MQ39);0;2;3;5;9;50;157;222;240;126;67;67;66;82;74;42;62;30;20;13;6;7;3;2;
MQ_29100_FV1_G (MQ392);30;21;11;18;68;165;577;843;687;531;478;465;453;468;481;527;537;549;465;301;164;141;96;39;
MQ_29100_FV2_G (MQ393);53;24;7;11;20;62;234;474;409;379;382;425;526;578;565;715;785;792;586;376;289;201;174;95;
MQ_29110_FV1_G (MQ398);29;20;11;17;67;164;581;836;686;523;484;458;447;473;482;526;531;540;466;295;162;140;94;38;
MQ_29110_FV2_G (MQ399);50;23;9;11;20;66;237;472;395;380;375;435;519;560;554;707;751;759;571;371;278;186;168;90;
MQ_03290_FV12_L (MQ4);26;26;13;7;23;54;191;338;336;329;283;276;260;256;309;311;315;326;252;209;144;83;139;50;
MQ_08053_FV2_R (MQ40);0;0;0;1;0;1;15;11;26;39;64;73;107;80;93;113;135;135;76;42;20;19;2;1;
MQ_29120_FV1_G (MQ402);41;19;7;9;16;53;183;388;318;298;300;355;419;459;444;579;613;624;468;306;227;149;140;74;
MQ_29120_FV1_L (MQ403);9;4;1;2;4;12;40;85;70;65;66;78;92;101;97;127;134;137;103;67;50;33;31;16;
MQ_29120_FV2_R (MQ404);5;2;2;3;8;20;34;30;38;68;59;71;60;61;69;67;64;33;46;37;31;23;14;5;
MQ_29120_FV2_L (MQ405);3;1;1;2;5;11;19;16;21;36;32;38;32;33;37;36;35;18;25;20;17;13;7;3;
MQ_29120_FV3_G (MQ406);23;17;8;13;46;131;502;683;559;424;407;374;390;411;399;441;452;471;425;239;141;102;82;34;
MQ_06160_FV1_L (MQ407);11;3;6;2;5;26;65;134;155;131;164;188;191;194;209;229;226;218;165;139;88;69;46;24;
MQ_29120_FV3_R (MQ408);1;1;0;1;2;5;21;29;23;18;17;16;16;17;17;18;19;20;18;10;6;4;3;2;
MQ_08053_FV2_L (MQ41);9;2;1;4;6;20;38;51;68;66;74;72;85;87;81;169;221;244;94;34;17;16;15;7;
MQ_08053_FV3_G (MQ42);32;30;20;25;75;254;849;1470;1266;858;741;761;703;715;779;894;895;852;703;558;321;226;157;69;
MQ_08053_FV3_L (MQ43);0;2;1;3;2;36;66;80;99;62;73;73;76;74;75;55;78;51;38;27;15;13;0;0;
MQ_03290_FV12_R (MQ432);12;10;6;6;4;40;113;136;141;149;140;131;137;135;146;144;144;144;155;125;101;61;72;27;
MQ_03290_FV3_R (MQ433);2;1;1;1;1;4;10;15;15;11;14;13;13;13;11;13;14;12;14;11;9;7;7;3;
MQ_03290_FV3_L (MQ434);8;6;2;5;1;20;11;27;26;20;33;18;23;28;24;74;108;27;32;29;34;28;27;8;
MQ_03290_FV4_R (MQ435);2;1;1;0;1;2;5;10;13;12;13;13;12;13;13;13;15;14;15;12;9;6;4;2;
MQ_08020_FV3_R (MQ436);24;13;11;13;19;53;123;133;124;161;113;115;130;139;119;138;117;90;143;87;80;103;74;43;
MQ_08030_FV2_R (MQ437);137;122;118;102;146;162;98;114;74;62;114;34;
MQ_08031_FV2_G (MQ438);5;4;5;10;11;7;5;3;2;3;2;0;
MQ_08031_FV2_R (MQ439);28;20;27;59;62;42;26;14;9;14;10;2;
MQ_06160_FV1_G (MQ44);21;9;7;4;10;29;92;176;214;176;227;261;282;297;302;301;367;380;334;218;144;130;115;56;
MQ_08031_FV4_G (MQ440);2;4;3;2;3;4;2;1;2;1;2;0;
MQ_08031_FV4_R (MQ441);13;20;16;14;17;21;12;7;9;7;9;2;
MQ_08032_FV2_R (MQ442);2;1;0;0;0;1;2;12;15;14;19;14;25;19;20;46;50;17;11;7;2;1;3;1;
MQ_08032_FV2_L (MQ443);2;0;0;0;0;1;2;8;10;9;12;9;16;12;14;31;34;11;8;4;1;0;2;1;
MQ_08041_FV2_G (MQ444);0;0;0;0;0;0;2;2;5;5;8;7;7;9;8;7;8;7;6;5;2;1;1;0;
MQ_08041_FV2_R (MQ445);0;0;1;0;3;3;9;13;30;31;44;41;40;53;43;42;44;41;32;26;10;4;4;1;
MQ_08041_FV4_G (MQ446);0;0;0;0;0;0;0;2;1;2;2;2;2;2;3;5;4;2;2;1;1;0;0;0;
MQ_08041_FV4_R (MQ447);1;0;1;0;2;3;4;18;9;15;21;17;22;19;26;45;40;17;15;13;6;4;3;2;
MQ_08060_FV2_R (MQ448);11;14;10;6;25;64;112;119;144;123;104;105;106;106;92;104;128;146;86;79;63;48;34;19;
MQ_08070_FV1_R (MQ449);1;1;0;0;0;1;3;5;5;4;5;6;7;8;8;10;13;14;10;6;5;3;3;2;
MQ_03070_FV2_R (MQ45);0;0;1;0;2;1;11;33;24;23;23;31;26;35;31;37;54;31;24;13;8;8;1;2;
MQ_08110_FV2_R (MQ452);182;54;8;113;236;137;234;125;64;46;49;56;56;44;44;57;64;52;61;96;23;11;9;5;
MQ_08110_FV2_L (MQ453);106;31;5;66;138;80;136;73;37;27;28;33;33;26;26;33;37;30;35;56;13;6;5;3;
MQ_06170_FV2_L (MQ454);4;0;0;0;2;17;41;116;109;90;88;107;99;110;130;141;154;121;115;81;52;46;35;12;
MQ_08130_FV2_R (MQ455);1;1;1;1;3;10;16;31;23;17;13;12;14;14;17;20;20;14;14;12;7;5;2;3;
MQ_08130_FV2_L (MQ456);2;2;2;2;8;29;47;93;68;50;38;37;41;43;51;61;60;42;43;36;21;16;7;8;
MQ_01210_FV5_L (MQ457);11;3;5;2;5;18;62;134;98;101;80;97;102;112;104;126;139;141;115;92;63;48;32;16;
MQ_01160_FV3_G (MQ458);87;22;21;33;41;183;593;946;929;813;711;671;622;689;778;828;877;941;813;572;426;290;260;105;
MQ_01210_FV2_L (MQ459);7;2;3;2;5;16;56;92;82;72;60;63;72;73;69;78;82;80;71;58;46;28;19;10;
MQ_08030_FV1_R (MQ46);35;21;7;7;11;54;189;298;264;221;218;211;262;262;270;272;362;333;308;259;201;144;128;49;
MQ_01210_FV2_G (MQ460);6;2;2;2;4;13;46;78;78;57;49;49;59;55;53;58;65;62;50;39;34;18;14;7;
MQ_01210_FV2_R (MQ461);21;8;7;5;12;41;150;264;263;189;163;165;197;184;178;195;226;216;166;130;110;59;47;24;
MQ_01210_FV32_G (MQ462);36;14;13;11;30;142;651;1222;1205;1004;715;680;544;669;674;683;718;755;739;493;318;173;152;80;
MQ_01210_FV12_G (MQ463);39;27;5;5;8;74;305;675;562;458;448;520;679;647;710;933;1133;959;744;489;372;249;178;85;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);33;19;10;13;30;164;633;985;951;700;562;586;624;686;825;785;888;945;835;619;362;271;162;80;
MQ_02020_FV3_G (MQ467);37;18;8;11;17;55;188;394;359;282;262;352;346;372;367;425;444;464;370;269;235;145;131;68;
MQ_02020_FV2_G (MQ468);35;18;17;12;52;149;525;946;872;765;647;698;786;895;920;1083;1107;1039;905;620;387;377;238;118;
MQ_02020_FV1_G (MQ469);30;17;7;12;37;104;286;674;548;553;465;452;557;446;483;573;582;612;463;343;209;156;118;68;
MQ_08030_FV1_G (MQ47);80;42;31;18;48;134;375;568;601;493;509;578;625;634;633;618;663;644;526;414;343;253;249;112;
MQ_01051_FV1_G (MQ472);41;23;22;19;62;212;730;1282;1188;965;792;849;972;1064;1119;1324;1370;1263;1075;711;490;465;275;131;
MQ_01051_FV3_G (MQ473);77;30;28;19;57;269;936;1637;1631;1127;955;1121;1156;1255;1379;1484;1641;1675;1462;983;624;438;286;137;
MQ_01060_FV1_G (MQ474);31;16;14;10;24;98;405;545;530;507;416;397;425;429;462;448;429;461;457;343;203;138;115;66;
MQ_01061_FV1_G (MQ475);30;10;14;10;22;98;472;688;610;588;456;462;512;538;628;720;462;490;510;338;218;138;102;62;
MQ_01070_FV1_G (MQ476);25;12;13;8;21;94;447;733;576;569;463;439;465;540;576;595;450;488;483;332;218;136;109;57;
MQ_01060_FV3_G (MQ477);65;22;16;13;26;67;249;472;451;378;365;436;490;492;572;646;765;650;605;422;308;259;199;92;
MQ_01061_FV3_G (MQ478);66;19;16;9;27;61;243;450;407;337;316;389;460;454;512;589;708;609;570;389;290;248;194;87;
MQ_01070_FV3_R (MQ479);42;19;10;15;22;84;281;554;528;420;424;468;474;497;533;588;641;674;537;361;340;186;184;84;
MQ_03290_FV4_GRL (MQ48);39;24;10;6;22;53;184;284;332;251;253;289;315;331;325;325;354;351;280;233;190;138;133;60;
MQ_01070_FV3_G (MQ480);64;24;18;13;28;66;233;463;442;376;363;425;468;483;571;630;734;624;576;415;296;262;197;97;
MQ_01080_FV1_G (MQ481);59;29;27;22;50;195;655;920;948;914;780;712;748;787;795;833;839;850;841;648;386;286;261;126;
MQ_01160_FV1_G (MQ482);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01080_FV3_G (MQ483);99;37;35;22;50;135;426;815;790;665;635;713;789;802;912;996;1146;1092;953;687;520;393;334;173;
MQ_01090_FV1_G (MQ484);52;34;21;19;48;210;540;894;883;795;687;669;661;726;729;757;776;799;680;585;362;293;246;125;
MQ_01090_FV2_R (MQ485);55;30;21;9;27;50;129;254;290;228;249;277;284;299;316;347;394;388;344;270;220;180;215;97;
MQ_01090_FV31_G (MQ486);102;29;25;19;42;144;438;794;767;647;590;666;725;749;849;957;1034;1018;931;681;528;392;296;178;
MQ_01110_FV1_G (MQ487);72;38;27;28;53;240;632;1171;1129;984;849;851;881;929;900;1004;1048;1013;869;744;495;367;340;159;
MQ_01110_FV3_G (MQ488);96;37;31;25;61;158;539;1047;977;856;828;864;892;920;1072;1187;1288;1295;1222;861;613;439;324;188;
MQ_01120_FV3_G (MQ489);83;33;27;21;53;137;487;933;847;752;690;739;737;766;894;946;1043;1083;1029;717;519;367;275;150;
MQ_03181_FV3_G (MQ49);48;17;11;13;20;70;245;522;473;386;407;478;522;509;559;682;719;681;603;417;277;238;213;107;
MQ_01120_FV1_G (MQ490);80;42;14;26;36;180;485;931;897;709;703;718;817;935;867;1070;1248;1072;867;649;479;350;326;158;
MQ_01190_FV3_G (MQ491);32;17;13;13;20;88;390;608;664;670;559;553;454;508;598;589;641;659;640;427;259;161;120;60;
MQ_01140_FV1_G (MQ492);62;34;18;17;35;182;453;878;772;687;630;672;715;798;765;887;931;864;777;644;459;362;308;143;
MQ_01140_FV2_L (MQ493);17;10;9;7;9;28;87;143;135;156;125;147;165;144;174;168;181;186;184;157;109;74;65;34;
MQ_01190_FV3_L (MQ494);13;5;1;4;12;54;259;455;445;407;328;259;261;306;272;337;373;342;276;175;128;73;41;30;
MQ_01130_FV1_G (MQ495);81;44;24;22;43;219;509;994;849;770;695;737;799;877;840;964;1010;945;853;708;510;394;332;167;
MQ_01050_FV4_L (MQ496);14;6;3;1;8;10;53;104;106;115;111;149;146;161;222;247;308;283;163;100;76;57;46;15;
MQ_01025_FV3_G (MQ497);92;30;22;17;59;138;546;936;742;677;633;747;942;1012;1133;1420;1555;1410;1114;759;515;517;342;150;
MQ_01025_FV2_L (MQ498);7;3;4;6;5;27;127;226;185;146;162;178;241;213;350;357;534;440;240;155;121;92;52;30;
MQ_01025_FV1_G (MQ499);40;25;14;16;50;269;1104;1352;1304;1134;818;752;708;838;849;830;801;1018;905;651;360;262;192;113;
MQ_08050_FV1_G (MQ5);62;46;18;22;50;148;565;1104;1020;683;590;628;728;841;815;906;1145;1043;821;568;424;308;304;140;
MQ_03181_FV3_L (MQ50);10;1;3;0;0;4;19;28;27;42;37;54;66;76;64;75;88;86;79;66;45;35;28;12;
MQ_01050_FV1_G (MQ500);29;19;12;10;24;129;431;490;502;411;370;346;354;379;421;366;388;431;428;330;207;150;106;60;
MQ_01050_FV1_L (MQ501);29;13;11;8;21;132;507;623;602;506;402;387;395;444;466;460;446;516;508;384;222;149;111;64;
MQ_01050_FV2_G (MQ502);23;14;13;13;45;152;466;767;732;567;457;468;534;596;573;661;718;657;582;391;322;211;163;90;
