Name  /  Date: 2016_04_16;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_G (MQ1010);103;40;24;22;22;43;97;196;308;322;382;477;526;551;586;577;465;503;473;379;266;213;188;110;
LSA 3290 Schleifen (MQ1012);2364;1731;1296;1079;1302;1242;1274;1960;3029;4280;5088;5607;6191;6314;6345;6108;6130;6039;5865;5553;4567;3392;4080;2974;
LSA 8020 Schleifen (MQ1013);2495;2019;1599;1468;1408;1344;1343;1823;2747;3618;4444;5063;5790;5880;5783;5861;5491;5890;5639;5362;4346;3198;4304;3204;
LSA 8030 Schleifen (MQ1014);1088;809;569;523;481;477;473;697;1039;1470;1817;2075;2317;2405;2565;2410;2362;2564;2417;2473;1932;1358;2421;1374;
LSA 8040 Schleifen (MQ1016);1106;642;450;459;546;828;1176;2187;3556;5083;6396;7380;7655;8064;8278;7720;6987;6932;6300;5215;3527;2120;2292;1790;
LSA 8032 Schleifen (MQ1017);599;404;292;290;314;339;375;742;1063;1432;1809;2068;2431;2402;2414;2373;2164;2228;2031;1791;1425;1008;1414;994;
LSA 8041 Schleifen (MQ1018);407;255;185;182;209;225;262;520;900;1174;1471;1774;1856;1897;1944;1822;1751;1745;1584;1452;1046;687;874;666;
LSA 8054 Schleifen (MQ1019);315;182;124;120;139;181;288;618;881;1310;1639;1877;1897;1922;2229;1925;1811;1765;1624;1323;1002;638;616;551;
MQ_02020_FV3_L (MQ102);8;5;2;1;3;2;9;6;15;41;46;50;70;49;57;49;49;60;48;52;29;18;25;12;
LSA 8140 Schleifen (MQ1020);225;117;83;57;93;117;173;343;526;844;1002;1118;1162;1157;1138;1143;1049;1059;1041;808;659;419;387;363;
MQ_01210_FV32_L (MQ1021);4;3;1;3;3;2;6;6;13;19;19;25;24;39;35;28;37;39;44;29;19;14;11;14;
MQ_01081_FV3_G (MQ1022);100;64;54;34;26;50;28;75;97;146;167;242;270;311;327;282;260;286;308;245;218;182;166;119;
MQ_03030_FV1_L (MQ1023);4;1;0;0;1;4;1;5;16;13;8;12;12;16;19;15;7;9;18;5;8;7;6;9;
MQ_01200_FV1_G (MQ1024);281;139;80;84;50;66;119;238;379;472;623;779;970;1016;1064;1217;1167;1224;1150;802;695;500;532;403;
MQ_01121_FV1_G (MQ1025);36;12;9;15;21;41;70;126;162;267;327;286;332;313;283;272;236;212;214;180;142;116;54;51;
MQ_01121_FV3_L (MQ1026);1;0;0;0;0;0;0;1;2;2;2;4;5;5;5;4;5;6;5;4;3;3;2;2;
MQ_01121_FV3_G (MQ1027);46;14;3;7;6;2;11;50;70;88;103;193;224;218;256;207;241;288;236;199;153;123;81;87;
MQ_01121_FV1_R (MQ1028);5;2;1;2;3;6;10;17;22;36;45;39;45;43;39;37;32;29;29;25;19;16;8;7;
MQ_01200_FV1_L (MQ1029);12;5;4;4;1;0;5;17;33;23;38;38;53;28;48;46;39;46;52;31;18;8;17;19;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);13;11;5;2;2;0;4;3;10;17;30;17;26;28;14;15;12;18;18;14;11;6;12;11;
---Test (MQ1032);38;26;8;15;7;23;30;58;98;146;199;227;270;289;321;269;218;232;223;151;117;99;93;78;
MQ_09040_FV1_G (MQ1033);80;53;37;23;34;36;48;61;102;152;175;190;294;300;338;342;281;345;346;269;189;163;171;117;
MQ_09040_FV3_G (MQ1034);57;30;24;18;17;41;61;124;194;279;345;326;354;333;318;284;293;264;260;259;194;110;116;76;
MQ_09050_FV1_G (MQ1035);135;69;53;34;45;41;63;119;187;312;334;355;520;508;562;535;509;562;579;427;317;284;264;207;
MQ_09050_FV3_G (MQ1036);79;53;37;32;34;73;100;185;295;437;494;471;471;454;498;438;453;407;442;385;295;210;155;109;
MQ_09060_FV11_G (MQ1037);131;66;51;33;45;48;64;123;192;308;332;351;514;500;553;523;492;520;529;411;278;263;255;197;
MQ_09060_FV11L (MQ1038);6;5;9;9;5;5;8;15;20;39;36;38;40;35;46;38;33;47;44;39;39;31;12;11;
MQ_09060_FV2_L (MQ1039);17;8;5;3;3;12;20;22;54;101;103;134;159;136;135;147;110;133;108;88;60;48;36;30;
MQ_03023_FV1_G (MQ104);67;39;14;25;17;35;63;98;178;236;274;353;396;403;471;446;432;443;415;301;252;143;129;83;
MQ_09060_FV2_R (MQ1040);4;2;1;1;1;2;4;5;11;21;21;28;33;28;28;30;23;27;22;18;12;10;8;6;
MQ_09060_FV3_G (MQ1041);82;59;34;43;32;72;107;186;290;427;484;481;461;466;468;447;464;408;428;372;271;194;142;103;
MQ_09060_FV3_R (MQ1042);13;11;3;0;3;35;13;40;57;116;109;127;151;109;141;122;115;138;113;100;64;39;21;27;
MQ_03250_FV1_R (MQ1043);11;5;4;3;4;4;6;8;13;21;23;24;38;36;42;43;35;43;44;30;22;20;21;13;
MQ_03250_FV1_G (MQ1044);60;31;23;18;20;23;31;46;71;119;129;136;215;205;236;242;200;241;251;171;125;115;117;73;
MQ_03250_FV1_L (MQ1045);18;16;9;9;9;11;19;16;37;46;63;62;64;69;84;82;56;61;74;57;52;38;39;24;
MQ_03250_FV2_R (MQ1046);10;8;4;4;5;7;10;18;23;34;40;48;51;51;47;51;48;49;51;45;31;26;22;17;
MQ_03250_FV2_G (MQ1047);76;61;32;31;38;50;76;132;170;253;292;352;371;376;346;373;353;360;373;330;230;189;158;127;
MQ_03250_FV2_L (MQ1048);41;21;12;13;16;14;27;60;79;114;134;143;188;185;205;201;189;196;190;138;118;89;84;76;
MQ_03250_FV3_R (MQ1049);14;10;6;4;5;13;20;41;63;88;95;92;92;89;96;85;83;76;79;71;52;35;31;22;
MQ_03250_FV3_G (MQ105);43;29;19;11;14;39;60;123;190;263;286;275;277;266;289;254;249;227;237;212;157;104;92;66;
MQ_03250_FV3_L (MQ1050);23;16;16;22;13;18;24;23;36;85;92;100;101;85;119;89;94;94;107;97;74;68;45;30;
MQ_03250_FV4_R (MQ1051);30;15;11;9;10;12;12;18;32;53;61;71;87;83;93;84;83;87;81;68;65;49;59;33;
MQ_03250_FV4_G (MQ1052);122;62;42;36;39;49;50;71;126;210;243;283;347;330;372;334;334;348;323;273;262;195;236;131;
MQ_03250_FV4_L (MQ1053);9;4;7;8;8;3;5;4;10;20;26;24;31;42;13;24;35;16;32;29;26;16;17;14;
MQ_03030_FV1_R (MQ1054);8;4;2;1;1;0;1;11;53;54;59;74;85;85;93;76;50;43;38;20;28;12;9;4;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;0;1;0;1;1;1;1;2;2;2;2;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);7;1;0;1;2;2;1;6;7;6;10;16;11;13;22;27;27;22;30;6;14;10;8;9;
MQ_03030_FV2_R (MQ1057);5;1;0;0;1;1;1;4;5;4;7;11;7;9;15;19;18;15;20;4;9;7;5;6;
MQ_03030_FV3_G (MQ1058);72;42;21;12;21;64;84;110;267;333;398;460;468;445;442;454;384;383;383;309;232;148;134;83;
MQ_03030_FV3_L (MQ1059);8;6;2;2;1;7;7;17;92;53;88;96;88;97;104;92;50;45;65;39;23;15;10;14;
MQ_03080_FV4_R (MQ106);14;7;2;1;5;1;6;20;35;36;26;37;52;43;45;46;35;36;35;35;17;17;10;8;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;4;5;6;7;7;6;7;7;6;6;6;5;4;2;2;1;
MQ_03030_FV4_G (MQ1061);2;2;1;1;1;1;1;2;5;7;8;9;11;11;11;9;10;11;11;7;5;4;2;2;
MQ_03030_FV4_L (MQ1062);16;11;8;7;3;6;7;15;30;48;52;57;75;74;76;62;71;77;73;45;30;24;10;10;
MQ_03030_FV4_R (MQ1063);16;11;8;7;3;6;7;15;30;48;52;57;75;74;76;62;71;77;73;45;30;24;10;10;
MQ_03120_FV1_G (MQ107);160;120;63;71;63;130;155;257;459;652;723;837;901;958;1001;848;836;860;785;675;519;341;316;236;
MQ_03020_FV2_R (MQ108);10;9;2;3;1;3;4;17;40;40;53;65;44;45;64;61;46;54;55;46;51;17;13;18;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;2;3;5;7;7;9;10;10;10;9;9;9;9;7;6;4;4;3;
MQ_08050_FV2_L (MQ11);27;18;13;17;16;27;31;58;127;261;378;430;490;509;528;485;464;437;408;297;197;87;25;15;
MQ_03120_FV2_L (MQ110);1;2;1;0;1;2;9;7;11;23;38;21;30;20;29;22;32;34;20;22;17;11;9;4;
MQ_03120_FV2_R (MQ111);2;0;0;3;0;3;7;9;6;15;11;9;17;16;14;10;15;26;9;11;9;13;8;3;
MQ_06160_FV3_L (MQ112);5;4;3;0;1;3;6;10;36;43;64;77;89;68;85;61;79;75;59;52;32;28;13;4;
MQ_03120_FV3_G (MQ113);126;82;55;37;51;120;173;255;429;620;672;753;826;812;900;812;761;786;818;630;479;336;274;218;
MQ_03020_FV2_G (MQ114);18;15;10;5;7;6;13;32;60;74;89;118;105;97;115;119;110;107;108;84;96;48;47;49;
MQ_03120_FV3_L (MQ115);2;4;1;3;2;8;17;9;13;22;29;25;28;36;27;28;33;12;26;28;37;13;10;5;
MQ_03140_FV1_G (MQ116);116;68;47;32;41;98;142;233;374;571;633;731;801;788;865;797;708;776;754;573;430;335;262;213;
MQ_03140_FV1_L (MQ117);5;2;0;0;1;1;3;1;9;19;24;28;41;28;24;22;21;30;20;25;19;9;7;7;
MQ_03140_FV1_R (MQ118);4;2;1;1;1;3;4;7;9;14;17;19;20;18;20;20;16;17;19;14;12;9;7;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);107;88;81;71;70;80;85;87;134;139;175;195;219;224;222;219;223;233;209;207;151;133;167;129;
MQ_03140_FV2_L (MQ120);1;2;1;0;0;0;3;3;9;11;18;19;14;20;14;12;11;12;10;14;4;5;2;1;
MQ_08040_FV1_L (MQ121);37;28;12;20;5;14;11;11;32;32;52;83;89;74;94;86;95;94;77;70;46;29;116;53;
MQ_03140_FV2_R (MQ122);1;2;1;1;0;1;5;5;14;18;29;30;22;32;22;19;18;19;16;22;7;8;2;1;
MQ_08040_FV1_G (MQ123);135;97;74;65;70;67;65;136;213;264;387;484;548;568;590;575;551;546;466;389;302;231;310;240;
MQ_03140_FV3_G (MQ124);152;94;47;57;50;122;135;223;429;619;689;807;864;917;963;836;826;863;764;632;491;294;285;210;
MQ_03140_FV3_L (MQ125);6;4;5;2;1;0;1;4;11;17;16;24;25;29;24;20;19;25;24;15;13;3;12;7;
MQ_03140_FV3_R (MQ126);3;2;1;1;1;3;3;5;9;13;14;15;16;16;17;15;16;16;14;12;10;6;6;4;
MQ_08040_FV1_R (MQ127);46;33;20;18;17;26;18;33;69;93;144;177;211;234;199;207;201;204;166;145;108;57;161;76;
MQ_08040_FV2_R (MQ128);4;3;9;6;8;11;13;14;40;47;72;96;98;99;82;79;100;99;110;111;55;24;33;24;
MQ_08040_FV2_L (MQ129);14;6;4;3;9;16;25;82;102;124;174;200;181;196;189;194;183;150;135;75;55;25;24;24;
MQ_08050_FV3_G (MQ13);127;63;39;42;62;104;163;269;428;712;770;794;740;725;893;762;615;626;576;546;382;271;226;234;
MQ_03140_FV4_G (MQ130);6;4;1;2;2;2;0;2;7;21;20;21;25;13;21;25;12;14;11;11;13;5;5;6;
MQ_03140_FV4_L (MQ131);7;7;2;3;1;5;7;10;23;31;19;30;32;31;39;37;31;39;29;22;17;14;7;4;
MQ_03160_FV1_G (MQ132);106;63;46;27;46;115;148;241;350;575;625;723;781;806;821;778;667;729;756;584;434;310;240;197;
MQ_03160_FV1_L (MQ133);41;17;23;8;11;14;32;57;138;169;178;209;206;201;236;197;182;231;194;132;113;89;86;56;
MQ_03160_FV1_R (MQ134);9;6;4;2;4;11;13;20;27;45;51;58;59;58;60;53;49;52;57;45;35;23;19;14;
MQ_03160_FV2_G (MQ135);50;39;20;29;20;56;71;114;197;234;274;316;316;320;306;249;323;257;263;230;160;137;107;77;
MQ_03160_FV2_L (MQ136);3;2;0;0;2;1;3;3;9;19;27;28;24;29;34;33;40;22;12;14;5;5;5;1;
MQ_08040_FV3_L (MQ137);59;20;10;17;19;70;99;161;238;381;434;437;484;469;556;485;408;404;363;259;204;124;81;78;
MQ_03160_FV3_G (MQ138);107;59;34;34;35;68;98;153;342;468;491;564;540;640;633;545;533;558;503;409;323;200;215;155;
MQ_08040_FV3_R (MQ139);5;7;6;5;9;9;20;24;63;112;158;184;196;193;242;208;184;167;137;144;84;39;24;16;
MQ_03070_FV1_L (MQ14);4;2;0;1;0;1;1;8;15;16;16;20;11;9;21;17;26;16;17;19;13;9;10;2;
MQ_08040_FV3_G (MQ140);98;63;40;38;60;63;91;162;288;508;584;625;623;606;650;594;540;543;513;463;318;204;162;157;
MQ_03160_FV3_L (MQ141);6;2;1;0;2;1;2;6;9;17;18;25;20;31;21;28;20;24;24;21;17;9;4;7;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);50;31;13;9;9;18;29;39;81;107;116;126;113;146;153;133;129;107;118;110;85;69;70;55;
MQ_03160_FV4_L (MQ144);104;80;41;53;42;68;71;99;183;235;290;303;345;389;437;368;341;380;382;309;297;187;202;131;
MQ_03171_FV1_G (MQ145);101;53;35;28;43;91;135;211;297;470;505;583;593;638;725;710;576;634;603;493;355;274;219;168;
MQ_08040_FV4_R (MQ146);62;35;17;23;29;39;72;186;243;302;361;461;448;533;516;474;398;438;386;290;215;134;86;104;
MQ_08040_FV4_L (MQ147);30;15;17;13;16;23;41;54;99;138;171;199;214;229;217;216;190;179;179;161;82;50;49;40;
MQ_08040_FV6_R (MQ148);5;6;1;3;4;7;11;11;28;42;41;33;51;41;46;37;42;49;32;32;32;15;16;8;
MQ_03171_FV1_L (MQ149);2;1;0;1;1;0;1;5;5;6;4;11;11;7;17;10;5;12;9;2;6;4;1;2;
MQ_03290_FV4_G (MQ15);85;60;57;41;36;36;26;50;84;150;173;201;223;189;244;221;224;192;211;187;173;132;119;108;
MQ_03171_FV3_G (MQ151);112;62;32;31;38;67;100;153;323;442;483;569;535;634;607;572;516;529;493;444;317;221;227;170;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;3;3;2;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);54;50;28;32;29;28;49;94;109;178;191;232;255;248;250;248;237;233;251;236;141;124;115;103;
MQ_08041_FV1_G (MQ163);203;140;96;97;89;89;87;158;214;223;288;312;389;398;409;410;425;426;372;321;307;282;476;325;
MQ_08041_FV1_L (MQ165);7;1;3;4;2;5;3;17;30;23;44;54;66;64;58;57;45;46;36;28;12;6;8;6;
MQ_08041_FV1_R (MQ166);5;5;3;3;2;2;3;5;12;8;13;12;10;14;15;15;13;18;21;20;17;26;36;22;
MQ_03021_FV1_G (MQ168);85;57;25;17;25;76;104;133;364;403;484;559;563;562;549;562;439;453;460;361;264;167;148;104;
MQ_08041_FV2_L (MQ169);11;5;3;3;6;5;4;18;58;87;155;236;221;233;224;210;212;186;141;128;63;7;19;10;
MQ_03070_FV1_R (MQ17);19;11;6;5;7;36;31;28;48;73;91;108;107;117;135;117;90;83;106;70;61;24;27;25;
MQ_05010_FV1_L (MQ170);58;39;25;33;23;59;89;132;204;288;313;356;323;369;321;318;269;302;336;242;185;145;114;82;
MQ_05010_FV1_R (MQ171);2;0;2;0;0;3;9;6;15;38;32;40;35;26;23;13;12;15;22;11;8;8;6;1;
MQ_08041_FV3_G (MQ172);131;74;62;56;78;94;118;196;282;417;403;431;428;433;475;405;367;420;446;486;383;265;218;215;
MQ_05010_FV2_G (MQ173);60;40;31;20;22;31;54;94;246;265;216;237;231;240;260;229;224;241;242;181;155;114;120;95;
MQ_08041_FV3_L (MQ174);3;2;0;1;0;1;0;2;9;12;10;18;21;22;16;18;18;26;24;15;16;7;6;8;
MQ_08041_FV3_R (MQ175);5;5;5;2;10;3;21;30;108;176;218;239;259;228;227;239;209;159;154;100;18;8;5;3;
MQ_05010_FV2_R (MQ176);78;43;35;18;20;29;44;74;100;169;241;280;271;300;339;284;273;318;295;215;191;152;142;104;
MQ_03021_FV3_G (MQ177);117;46;35;35;29;54;117;230;339;365;435;530;601;652;700;710;607;644;587;445;293;241;227;134;
MQ_08041_FV4_L (MQ178);2;0;0;0;0;0;0;2;2;3;2;3;3;6;5;4;9;4;3;8;11;14;4;16;
MQ_05010_FV3_G (MQ179);8;12;3;3;3;11;12;17;42;59;88;106;155;124;132;83;196;77;48;36;24;10;16;6;
MQ_03070_FV2_G (MQ18);53;28;29;17;16;23;15;42;42;106;95;149;122;165;170;164;132;174;171;132;100;83;104;68;
MQ_03020_FV3_L (MQ180);8;4;7;4;3;2;4;14;21;20;9;25;28;27;24;27;21;33;27;23;8;18;11;9;
MQ_05010_FV3_L (MQ181);2;3;1;0;0;4;2;5;6;12;25;29;37;35;28;17;32;26;26;16;11;3;5;2;
MQ_03020_FV3_G (MQ183);60;40;21;17;19;63;69;97;293;281;331;389;365;354;418;403;306;285;348;249;183;140;124;74;
MQ_03290_FV5_R (MQ19);35;24;15;10;15;6;7;9;17;41;25;34;44;41;58;60;58;64;44;41;48;43;72;45;
MQ_03040_FV1_G (MQ195);104;41;26;23;23;42;96;194;341;345;409;501;576;571;642;605;472;510;482;379;267;212;184;113;
MQ_03040_FV1_L (MQ196);1;0;0;0;0;1;4;6;4;5;4;3;6;11;11;10;9;10;8;11;5;3;2;2;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;2;4;7;12;6;7;9;6;12;7;2;2;5;2;1;2;0;3;
MQ_03040_FV2_G (MQ198);2;1;0;0;0;1;1;7;5;6;6;12;12;12;13;16;13;14;14;8;8;5;4;3;
MQ_03040_FV2_L (MQ199);2;1;0;0;0;1;1;7;5;6;6;12;12;12;13;16;13;14;14;8;8;5;4;3;
MQ_03070_FV1_G (MQ2);66;30;15;9;20;43;54;149;253;247;275;333;360;373;407;382;300;302;274;220;150;107;82;63;
MQ_03070_FV2_L (MQ20);9;3;4;1;0;6;2;7;25;20;21;44;57;66;64;53;45;44;39;19;28;29;22;10;
MQ_08054_FV1_R (MQ200);0;1;0;3;3;5;14;78;42;19;27;45;29;24;34;19;30;18;22;21;16;9;8;4;
MQ_08054_FV1_G (MQ201);187;116;80;73;74;54;93;187;305;414;595;767;885;943;995;951;968;925;868;655;537;352;369;317;
MQ_03040_FV2_R (MQ202);2;1;0;0;0;1;1;7;5;6;6;12;12;12;13;16;13;14;14;8;8;5;4;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;3;0;0;3;4;6;6;15;5;4;4;3;2;0;1;2;0;
MQ_08054_FV2_L (MQ204);0;1;0;0;1;1;0;4;2;8;14;26;34;28;82;15;9;7;5;5;3;1;8;2;
MQ_03040_FV3_G (MQ205);91;50;31;16;20;66;79;113;262;346;417;474;513;499;503;533;485;529;471;338;241;165;126;91;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;1;2;5;15;22;9;7;7;7;9;7;2;7;7;7;1;3;2;1;
MQ_03040_FV3_R (MQ207);6;3;2;1;1;3;4;7;13;17;20;23;25;23;26;26;24;26;23;17;13;9;7;5;
MQ_08054_FV3_G (MQ208);128;63;44;44;60;119;177;300;517;849;964;988;895;876;996;901;781;785;712;624;433;269;218;224;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;14;3;5;7;5;1;4;2;4;0;6;2;4;4;0;0;1;
MQ_03020_FV4_G (MQ21);17;10;11;10;10;10;21;35;54;106;100;111;137;101;110;96;90;89;101;78;58;29;32;24;
MQ_08060_FV1_R (MQ210);7;5;4;6;5;4;4;10;19;34;36;65;55;51;53;40;49;37;38;27;23;20;13;11;
MQ_03040_FV4_G (MQ211);1;1;0;0;0;1;2;3;4;7;8;14;8;15;7;7;8;6;7;5;6;2;2;1;
MQ_08060_FV1_G (MQ212);167;105;71;58;60;45;70;130;222;325;481;594;722;799;840;801;801;807;739;572;469;312;340;286;
MQ_03040_FV4_L (MQ213);1;1;0;0;0;1;2;3;4;7;8;14;8;15;7;7;8;6;7;5;6;2;2;1;
MQ_08060_FV1_L (MQ214);7;3;2;2;5;2;5;16;39;40;61;84;91;84;99;103;100;73;71;40;29;10;10;11;
MQ_03040_FV4_R (MQ215);1;1;0;0;0;1;2;3;4;7;8;14;8;15;7;7;8;6;7;5;6;2;2;1;
MQ_03050_FV1_G (MQ216);104;47;34;22;28;59;106;206;365;345;423;493;559;578;626;595;485;461;440;349;250;193;164;102;
MQ_03050_FV1_L (MQ217);12;10;6;7;5;20;16;39;86;124;140;131;141;148;132;144;131;142;115;105;71;46;26;24;
MQ_02010_FV3_L (MQ218);4;2;1;1;1;1;2;2;4;5;6;9;11;10;9;12;10;11;12;9;7;5;6;4;
MQ_08060_FV2_G (MQ219);8;2;1;2;3;11;14;35;39;71;93;91;103;89;87;88;69;77;58;37;30;18;9;15;
MQ_03020_FV4_R (MQ22);6;3;4;3;3;3;7;12;18;35;33;37;46;34;37;32;30;30;34;26;19;10;11;8;
MQ_08060_FV2_L (MQ220);45;25;18;18;16;15;22;32;33;50;81;79;100;98;114;125;99;84;85;75;58;55;68;54;
MQ_03050_FV1_R (MQ221);9;4;4;2;1;17;9;7;42;27;45;44;53;65;60;50;46;26;29;21;34;11;13;6;
MQ_03050_FV2_G (MQ222);34;12;7;5;3;12;11;30;63;52;77;84;100;96;81;88;103;103;79;89;77;49;43;36;
MQ_03050_FV2_L (MQ223);14;2;2;5;1;2;5;15;31;35;44;63;72;72;70;68;49;76;78;52;49;42;31;27;
MQ_08060_FV3_R (MQ224);14;7;4;1;1;3;11;26;34;50;69;68;63;68;65;86;71;65;62;49;22;16;18;17;
MQ_08060_FV3_G (MQ225);114;60;34;38;57;104;157;278;474;750;837;831;726;725;845;776;659;683;626;559;376;244;201;197;
MQ_03050_FV2_R (MQ226);44;15;8;4;6;13;11;27;49;64;74;95;117;122;113;127;136;141;122;128;88;79;69;59;
MQ_08060_FV3_L (MQ227);16;16;7;4;10;20;27;72;87;161;176;166;192;161;141;162;131;107;125;68;59;39;33;35;
MQ_03050_FV3_G (MQ228);81;50;30;17;19;55;57;101;203;266;361;413;443;430;445;461;443;470;426;307;218;153;119;82;
MQ_03050_FV3_L (MQ229);200;;100;;40;19;73;;203;;11;;;;;;181;;;;140;83;231;7;
MQ_03020_FV3_R (MQ23);3;2;1;1;1;3;3;5;12;13;14;17;15;15;18;16;14;12;14;10;8;7;6;4;
MQ_03050_FV3_R (MQ230);9;3;3;0;1;1;6;8;25;50;45;55;70;62;56;69;64;68;60;27;36;14;15;6;
MQ_03050_FV4_G (MQ231);16;7;2;5;6;5;16;24;55;64;82;76;79;75;94;75;72;80;71;61;26;38;16;16;
MQ_03050_FV4_L (MQ232);8;5;1;3;1;2;9;3;19;35;36;42;41;51;68;52;44;38;42;38;13;23;4;5;
MQ_03060_FV1_G (MQ233);129;66;46;32;35;90;131;258;470;508;583;667;750;752;815;770;642;648;582;488;336;260;216;134;
MQ_08060_FV4_R (MQ234);34;20;5;10;9;11;25;35;50;98;132;177;227;189;202;175;180;171;147;113;105;56;51;37;
MQ_08060_FV4_G (MQ235);7;3;1;3;4;6;7;24;29;50;120;238;176;192;217;177;95;141;88;38;42;32;27;23;
MQ_03060_FV2_G (MQ236);164;86;48;33;34;74;94;139;284;393;504;617;662;665;690;695;719;738;662;554;378;310;224;171;
MQ_08060_FV4_L (MQ237);4;2;4;3;3;7;10;10;14;36;38;61;52;59;61;37;50;37;27;28;21;13;42;11;
MQ_03130_FV1_G (MQ238);116;73;50;34;45;112;150;245;375;565;590;666;742;719;800;735;694;731;736;575;414;316;245;203;
MQ_03130_FV1_L (MQ239);3;2;1;2;3;7;7;13;35;27;33;36;35;43;40;35;29;37;32;32;22;11;13;4;
MQ_08020_FV1_L (MQ24);68;116;93;172;84;93;107;62;98;78;131;114;129;86;105;117;119;138;142;146;164;86;94;106;
MQ_03130_FV1_R (MQ240);12;7;5;3;5;10;13;20;26;43;47;53;59;57;62;56;53;55;60;46;35;28;20;19;
MQ_03130_FV2_G (MQ241);2;1;0;1;1;2;4;6;12;16;24;20;23;19;18;16;13;14;16;13;11;9;9;4;
MQ_03130_FV2_L (MQ242);4;1;0;1;2;3;6;9;18;24;36;31;35;29;28;25;19;22;24;21;17;13;14;6;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;1;2;4;6;9;8;8;7;7;6;5;5;6;5;4;3;3;2;
MQ_06160_FV1_R (MQ244);4;1;1;1;1;1;2;3;6;7;10;12;12;16;16;16;17;16;16;10;10;6;7;5;
MQ_03130_FV3_G (MQ245);168;120;52;75;56;135;149;253;447;628;675;781;812;893;956;801;807;831;719;609;497;316;308;222;
MQ_03130_FV3_L (MQ246);27;20;6;7;7;17;27;45;88;118;132;140;173;163;192;147;152;158;148;133;80;58;53;36;
MQ_03130_FV3_R (MQ247);4;3;1;2;1;4;4;6;12;17;17;20;20;21;23;20;20;20;18;16;13;8;8;6;
MQ_03130_FV4_G (MQ248);4;3;1;2;2;1;2;5;12;15;18;22;22;28;23;26;19;21;16;17;16;10;9;8;
MQ_03130_FV4_L (MQ249);374;81;239;753;212;52;30;42;27;36;40;72;74;59;62;67;50;47;56;51;45;35;26;29;
