Name  /  Date: 2015_03_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09040_FV3_G (MQ1034);15;14;10;13;14;55;177;328;356;347;305;246;263;284;246;304;306;310;306;250;161;126;77;45;
MQ_09050_FV1_G (MQ1035);43;17;18;14;19;69;270;419;393;328;368;414;499;513;508;519;590;571;596;465;299;258;205;97;
MQ_09050_FV3_G (MQ1036);24;7;16;17;19;92;357;586;612;486;407;399;368;391;413;442;485;503;468;375;251;183;131;54;
MQ_09060_FV11_G (MQ1037);37;18;14;10;22;69;285;418;375;303;350;418;506;536;522;524;599;543;588;421;264;247;198;98;
MQ_09060_FV11L (MQ1038);6;1;6;0;1;8;21;61;40;38;42;57;23;44;40;43;41;67;48;41;32;24;26;11;
MQ_09060_FV2_L (MQ1039);2;1;2;1;2;24;82;160;149;116;126;204;212;256;242;235;252;175;195;130;110;70;48;19;
MQ_03023_FV1_G (MQ104);14;9;7;15;18;65;322;693;620;411;373;385;490;523;557;717;784;693;555;367;203;203;131;41;
MQ_09060_FV2_R (MQ1040);1;0;1;0;1;5;17;33;30;24;26;42;43;52;50;48;51;36;40;27;23;14;10;4;
MQ_09060_FV3_G (MQ1041);35;8;20;16;23;109;370;585;594;465;423;373;362;384;404;434;444;499;476;347;235;167;135;57;
MQ_09060_FV3_R (MQ1042);6;3;8;6;15;70;250;414;299;210;142;150;195;199;173;185;185;248;205;135;89;54;30;24;
MQ_03250_FV1_R (MQ1043);3;2;2;1;1;2;16;30;27;21;21;24;30;33;31;31;42;42;45;32;23;16;11;8;
MQ_03250_FV1_G (MQ1044);19;10;10;4;5;13;91;167;150;120;117;139;169;189;176;176;238;236;254;183;129;93;65;48;
MQ_03250_FV1_L (MQ1045);11;9;2;6;8;19;36;62;69;60;70;70;66;71;72;78;84;82;84;62;66;35;31;21;
MQ_03250_FV2_R (MQ1046);4;3;1;3;6;10;37;60;63;62;58;58;61;61;60;65;63;71;57;44;25;27;19;10;
MQ_03250_FV2_G (MQ1047);29;21;10;18;40;70;270;441;461;454;426;428;444;451;438;476;465;522;419;324;185;200;137;73;
MQ_03250_FV2_L (MQ1048);11;5;2;8;9;44;125;159;172;134;148;176;212;191;206;231;222;216;196;141;94;89;95;24;
MQ_03250_FV3_R (MQ1049);6;2;3;3;5;22;77;108;111;98;77;74;73;73;76;87;87;88;80;67;47;33;22;11;
MQ_03250_FV3_G (MQ105);17;5;10;9;14;66;230;324;332;293;231;222;218;220;227;260;261;264;239;200;140;98;65;33;
MQ_03250_FV3_L (MQ1050);4;2;4;10;0;20;51;146;159;108;96;90;92;106;101;90;110;119;134;94;47;44;46;11;
MQ_03250_FV4_R (MQ1051);10;5;2;3;7;14;47;86;81;86;80;90;92;99;105;103;99;108;104;89;65;52;41;19;
MQ_03250_FV4_G (MQ1052);41;18;10;12;27;58;189;345;322;343;318;361;370;396;422;414;395;431;418;355;259;210;165;76;
MQ_03250_FV4_L (MQ1053);2;2;1;2;1;2;4;26;25;30;22;18;27;42;34;27;29;37;38;27;17;17;14;7;
MQ_03030_FV1_R (MQ1054);0;0;0;0;0;0;;;;5;2;0;0;0;0;0;1;0;1;0;0;0;0;0;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;2;3;2;2;2;2;2;3;2;2;1;0;
MQ_03030_FV2_L (MQ1056);3;1;0;0;1;1;2;17;32;25;14;13;26;43;30;24;22;31;26;44;28;27;16;6;
MQ_03030_FV2_R (MQ1057);2;1;0;0;0;1;2;11;22;17;10;9;18;30;20;17;15;21;18;30;20;19;11;4;
MQ_03030_FV3_G (MQ1058);49;34;26;28;45;207;780;1480;1515;1269;993;920;1166;1237;1135;1310;1518;1485;1101;806;482;305;215;144;
MQ_03030_FV3_L (MQ1059);3;0;0;1;2;6;27;101;84;88;69;74;80;81;79;76;99;119;89;82;43;20;17;9;
MQ_03080_FV4_R (MQ106);2;0;0;2;3;1;42;161;132;76;43;44;58;51;49;53;70;64;51;47;24;22;11;8;
MQ_03030_FV3_R (MQ1060);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;7;18;19;16;14;15;16;15;16;17;17;25;15;11;5;6;5;1;
MQ_03030_FV4_L (MQ1062);2;0;0;1;2;14;45;118;124;107;97;100;106;98;105;114;111;165;98;72;37;37;30;9;
MQ_03030_FV4_R (MQ1063);2;0;0;1;2;14;45;118;124;107;97;100;106;98;105;114;111;165;98;72;37;37;30;9;
MQ_03120_FV1_G (MQ107);48;42;18;37;73;212;617;1038;1081;870;870;950;997;1070;1069;1332;1227;1206;1086;795;483;413;281;114;
MQ_03020_FV2_R (MQ108);0;6;0;3;1;2;22;58;53;45;55;47;76;76;57;76;92;88;72;52;40;17;16;10;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;3;6;10;10;9;9;10;10;10;11;13;13;12;11;9;5;5;3;1;
MQ_08050_FV2_L (MQ11);19;20;12;14;30;84;188;295;335;354;407;434;498;516;515;561;649;598;506;285;172;92;41;25;
MQ_03120_FV2_L (MQ110);0;3;1;2;1;8;9;46;47;40;39;36;46;29;42;60;59;38;23;17;15;8;4;0;
MQ_03120_FV2_R (MQ111);0;0;0;1;4;1;3;27;26;27;19;29;32;40;29;52;32;28;18;19;5;11;4;0;
MQ_06160_FV3_L (MQ112);0;1;1;0;0;2;28;53;58;61;62;67;62;63;60;68;77;77;103;60;39;21;9;4;
MQ_03120_FV3_G (MQ113);46;33;15;15;37;216;809;1320;1358;941;834;833;914;882;953;1060;1118;1216;1015;776;539;414;302;119;
MQ_03020_FV2_G (MQ114);3;7;1;5;4;11;33;118;82;78;66;84;114;131;111;122;148;163;138;96;77;56;41;15;
MQ_03120_FV3_L (MQ115);0;1;1;2;1;17;61;105;82;51;48;49;76;39;71;50;57;56;41;38;28;20;12;5;
MQ_03140_FV1_G (MQ116);39;29;13;15;28;163;708;1159;1193;782;754;791;804;808;879;1002;1082;1138;963;732;488;391;292;130;
MQ_03140_FV1_L (MQ117);1;0;0;0;1;3;8;20;28;29;28;27;38;25;28;29;35;36;43;24;19;14;8;6;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;5;16;27;28;20;17;19;19;19;20;23;24;28;23;18;12;10;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);41;25;12;13;19;56;138;228;211;187;166;198;199;221;215;229;215;231;237;198;165;122;109;44;
MQ_03140_FV2_L (MQ120);0;1;0;0;1;1;8;29;21;11;16;17;11;23;14;24;20;25;15;9;10;6;4;1;
MQ_08040_FV1_L (MQ121);5;2;1;0;6;5;16;40;28;48;53;76;74;74;71;108;134;111;104;55;33;27;47;16;
MQ_03140_FV2_R (MQ122);0;1;0;0;1;1;13;46;33;17;25;27;17;36;23;38;32;39;24;14;16;9;7;1;
MQ_08040_FV1_G (MQ123);45;21;18;18;46;105;241;412;463;429;416;494;542;552;525;608;611;610;535;398;278;209;200;105;
MQ_03140_FV3_G (MQ124);40;31;18;22;64;190;579;992;1026;837;816;858;900;1004;1022;1304;1194;1237;1126;808;480;380;252;109;
MQ_03140_FV3_L (MQ125);1;0;1;0;0;1;5;8;9;22;14;20;24;19;21;31;24;37;34;24;16;5;8;6;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;11;17;17;14;15;15;17;17;18;22;20;21;20;15;9;7;5;2;
MQ_08040_FV1_R (MQ127);9;7;3;5;9;12;80;132;131;139;150;150;187;197;216;279;291;244;218;117;71;52;57;26;
MQ_08040_FV2_R (MQ128);1;1;1;0;3;22;95;84;107;80;70;58;76;60;66;71;66;73;69;59;24;16;8;2;
MQ_08040_FV2_L (MQ129);6;5;5;7;20;72;174;244;200;179;160;152;149;167;183;199;221;182;125;84;47;26;20;13;
MQ_08050_FV3_G (MQ13);47;26;16;15;79;246;748;1463;1276;872;732;740;754;702;831;1002;1154;1155;782;487;299;284;151;71;
MQ_03140_FV4_G (MQ130);3;0;0;2;0;2;11;64;28;16;20;18;29;33;37;31;36;35;37;19;11;8;6;4;
MQ_03140_FV4_L (MQ131);1;1;0;2;2;7;27;47;57;43;42;35;38;30;37;41;52;44;32;26;16;25;13;4;
MQ_08040_FV3_L (MQ137);26;24;14;7;52;167;441;845;741;503;467;458;513;505;560;684;874;805;561;300;193;169;76;45;
MQ_08040_FV3_R (MQ139);6;6;5;5;9;46;94;157;148;149;170;176;191;182;229;254;295;319;207;128;78;51;28;16;
MQ_08040_FV3_G (MQ140);37;17;12;19;51;149;419;789;741;624;553;588;592;563;624;641;683;700;551;386;227;170;103;49;
MQ_03171_FV1_G (MQ145);39;34;11;15;54;165;515;794;779;614;631;628;672;691;763;912;916;931;763;553;389;301;279;100;
MQ_08040_FV4_R (MQ146);21;17;20;19;40;135;451;822;761;433;400;413;463;508;511;585;686;658;464;327;179;126;102;36;
MQ_08040_FV4_L (MQ147);17;2;1;6;18;59;231;287;305;209;179;162;179;158;217;196;241;267;201;140;60;42;33;12;
MQ_08040_FV6_R (MQ148);1;0;0;2;3;5;14;28;30;53;42;34;33;39;54;40;52;67;39;25;11;12;14;7;
MQ_03171_FV1_L (MQ149);1;1;0;0;1;1;3;3;12;7;8;13;7;8;14;9;12;8;14;2;7;3;1;0;
MQ_03290_FV4_G (MQ15);28;17;12;19;11;24;90;191;251;215;221;233;189;227;225;206;245;253;272;200;130;116;104;47;
MQ_03171_FV3_G (MQ151);40;20;11;16;48;128;537;766;854;614;562;577;604;676;686;731;734;753;763;571;364;304;192;78;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;4;4;4;3;2;2;1;0;
MQ_03180_FV1_G (MQ153);34;15;11;12;28;100;348;434;518;399;381;380;445;472;487;508;500;532;503;380;278;248;156;66;
MQ_03180_FV1_L (MQ154);5;1;1;0;0;2;21;41;63;47;62;51;57;47;44;54;59;73;66;27;16;16;11;9;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;9;26;31;35;28;26;28;34;30;31;34;34;35;36;26;20;18;13;5;
MQ_03180_FV2_G (MQ156);12;10;5;4;4;14;49;120;139;114;165;186;197;224;176;239;261;273;253;159;83;78;66;33;
MQ_03180_FV2_L (MQ157);5;1;0;0;2;0;5;12;25;16;19;31;29;17;25;25;32;31;31;16;14;6;9;2;
MQ_03180_FV2_R (MQ158);1;0;0;1;0;2;7;13;19;19;23;25;24;27;20;29;31;28;32;19;10;12;9;5;
MQ_03180_FV3_G (MQ159);43;27;21;21;72;242;671;947;621;432;410;409;392;435;473;518;522;553;432;342;345;323;345;135;
MQ_03290_FV4_L (MQ16);11;11;6;9;29;56;170;244;241;244;245;268;244;253;257;255;263;260;261;210;133;112;90;56;
MQ_03180_FV3_L (MQ160);12;15;1;4;10;34;164;325;301;192;234;239;299;258;290;406;408;409;337;234;164;133;97;36;
MQ_03180_FV3_R (MQ161);;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
MQ_03180_FV4_G (MQ162);4;4;3;3;3;20;81;185;202;144;108;106;109;109;107;129;138;128;138;79;44;35;22;13;
MQ_08041_FV1_G (MQ163);45;25;22;19;41;90;256;417;422;439;411;463;517;541;510;641;661;612;509;398;336;267;293;135;
MQ_03180_FV4_L (MQ164);2;4;1;0;6;13;39;50;55;50;47;51;53;47;51;62;51;64;57;43;34;31;20;12;
MQ_08041_FV1_L (MQ165);1;3;0;1;7;6;13;20;31;45;43;47;62;51;45;53;55;50;33;28;17;7;6;6;
MQ_08041_FV1_R (MQ166);1;1;0;0;1;3;15;15;13;17;20;19;23;23;23;18;22;21;16;12;16;6;9;6;
MQ_03180_FV4_R (MQ167);7;9;4;1;21;45;189;337;349;251;213;218;217;232;228;253;278;279;296;216;110;68;55;22;
MQ_03021_FV1_G (MQ168);34;25;17;17;32;139;453;885;898;776;592;568;704;748;691;769;933;902;688;494;300;187;138;89;
MQ_08041_FV2_L (MQ169);7;4;2;3;14;30;66;98;102;89;103;126;129;132;162;137;146;152;162;112;46;7;7;6;
MQ_05010_FV1_L (MQ170);20;10;10;14;28;100;321;586;576;371;321;307;339;324;341;392;393;413;341;257;149;114;89;51;
MQ_05010_FV1_R (MQ171);2;1;1;1;0;11;111;190;196;53;28;36;53;34;39;49;51;50;36;18;7;5;1;1;
MQ_08041_FV3_G (MQ172);43;16;11;24;53;169;606;847;815;620;530;481;514;489;547;553;593;559;504;414;282;209;132;53;
MQ_05010_FV2_G (MQ173);18;11;7;8;18;54;503;478;506;233;192;229;200;201;196;229;219;213;178;124;95;84;55;37;
MQ_08041_FV3_L (MQ174);2;0;1;0;0;10;19;20;16;23;19;17;22;18;20;26;19;22;17;9;6;5;2;5;
MQ_08041_FV3_R (MQ175);8;5;1;2;21;34;73;134;156;148;156;176;165;163;183;145;186;217;170;103;24;18;12;9;
MQ_05010_FV2_R (MQ176);20;11;7;7;20;46;137;199;210;199;233;244;272;287;281;363;378;383;402;279;193;160;94;60;
MQ_03021_FV3_G (MQ177);32;22;7;15;39;138;524;1096;974;686;609;656;743;824;853;1023;1168;1044;846;559;330;351;224;86;
MQ_08041_FV4_L (MQ178);1;0;1;0;0;1;0;2;7;8;11;11;9;4;6;11;12;9;4;10;5;2;3;7;
MQ_05010_FV3_G (MQ179);4;2;2;3;6;13;70;149;164;143;190;196;297;319;299;693;596;440;270;114;53;24;10;5;
MQ_03020_FV3_L (MQ180);1;2;0;3;0;3;5;31;35;26;29;25;32;38;28;48;43;50;51;26;13;9;6;3;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);3;1;0;1;0;7;28;76;46;32;29;43;43;44;34;57;59;57;38;17;10;7;3;2;
MQ_03020_FV3_G (MQ183);22;9;7;12;21;88;293;560;570;558;426;396;476;508;429;516;602;554;446;326;188;111;96;50;
MQ_16130_FV1_L (MQ184);11;0;3;3;7;7;27;77;97;61;58;56;71;73;63;70;110;85;60;46;28;14;12;10;
MQ_16130_FV1_R (MQ185);1;0;0;0;0;0;3;14;20;16;15;24;28;20;25;28;47;24;23;17;1;5;2;0;
MQ_16130_FV2_G (MQ186);34;23;16;14;16;43;110;271;282;268;241;274;286;333;300;377;388;398;353;293;190;156;146;55;
MQ_16130_FV2_L (MQ187);11;6;7;11;15;84;141;289;262;305;252;256;278;238;242;245;227;262;201;139;111;66;58;31;
MQ_16130_FV2_R (MQ188);3;0;1;0;7;7;35;60;70;65;59;47;45;52;36;41;50;43;23;24;14;9;6;3;
MQ_16130_FV3_G (MQ189);1;0;0;0;1;3;41;84;75;41;29;38;56;48;68;74;93;61;43;26;13;19;7;1;
MQ_03290_FV5_R (MQ19);6;7;1;0;2;4;13;80;88;85;62;56;70;72;89;113;123;123;103;55;45;30;36;19;
MQ_16130_FV3_L (MQ190);1;0;0;1;0;0;4;5;14;14;18;30;20;20;20;22;21;20;11;6;3;4;1;1;
MQ_16130_FV3_R (MQ191);9;15;4;4;13;47;147;256;293;259;285;300;315;321;305;344;295;280;234;205;126;107;77;24;
MQ_16130_FV4_G (MQ192);23;12;12;14;21;78;214;408;378;367;307;273;267;297;337;330;341;363;316;247;144;124;99;39;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;7;18;28;16;16;10;13;15;9;19;22;11;13;10;4;3;0;1;
MQ_16130_FV4_R (MQ194);0;2;0;0;0;6;7;16;35;29;21;26;26;13;20;19;11;17;5;7;3;3;0;1;
MQ_03040_FV1_G (MQ195);27;13;5;12;30;111;458;954;862;587;531;607;645;775;720;895;979;831;691;453;288;273;177;78;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;0;19;55;63;48;30;33;33;22;26;22;18;13;16;6;3;4;3;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;3;7;35;26;15;13;14;11;10;14;14;22;20;13;4;0;4;2;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;1;4;17;21;19;25;19;35;34;31;39;49;32;25;15;11;4;2;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;1;4;17;21;19;25;19;35;34;31;39;49;32;25;15;11;4;2;2;
MQ_08054_FV1_R (MQ200);1;2;1;4;3;30;116;190;202;97;88;67;70;97;77;61;71;144;46;15;12;9;4;5;
MQ_08054_FV1_G (MQ201);51;24;25;24;40;120;315;642;667;536;586;684;793;834;939;1029;1207;1265;1025;746;468;324;292;130;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;4;17;21;19;25;19;35;34;31;39;49;32;25;15;11;4;2;2;
MQ_08054_FV2_R (MQ203);1;0;0;1;0;1;3;10;10;7;14;17;25;25;14;36;38;36;20;24;9;21;4;0;
MQ_08054_FV2_L (MQ204);1;1;0;1;0;4;13;45;52;54;59;74;91;88;69;112;150;140;73;37;49;72;1;3;
MQ_03040_FV3_G (MQ205);31;19;15;16;26;115;401;832;831;686;559;482;625;632;669;717;853;864;651;470;285;191;125;80;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;1;8;21;16;6;7;5;8;11;7;3;6;14;10;6;4;7;1;1;
MQ_03040_FV3_R (MQ207);1;1;0;1;1;4;12;26;27;19;18;14;16;17;19;24;26;28;21;14;9;6;4;2;
MQ_08054_FV3_G (MQ208);41;35;17;19;80;276;810;1505;1334;907;781;740;749;748;793;885;954;922;773;499;280;222;149;66;
MQ_08054_FV3_L (MQ209);0;0;0;0;3;3;22;40;37;14;17;6;13;8;8;15;12;30;19;0;1;1;0;0;
MQ_03020_FV4_G (MQ21);7;5;2;8;5;17;55;175;152;122;89;92;108;113;116;109;153;136;129;85;43;35;25;13;
MQ_08060_FV1_R (MQ210);3;2;0;4;2;3;30;46;55;47;56;72;58;62;61;67;67;44;36;22;20;16;8;10;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;2;5;24;15;14;14;14;16;11;15;17;19;10;8;4;5;5;1;2;
MQ_08060_FV1_G (MQ212);44;21;19;14;29;73;223;432;447;389;427;535;650;691;763;886;1022;1096;933;706;420;301;276;108;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;2;5;24;15;14;14;14;16;11;15;17;19;10;8;4;5;5;1;2;
MQ_08060_FV1_L (MQ214);0;0;1;3;5;14;23;126;113;62;65;66;74;83;96;88;107;109;79;35;25;18;6;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;2;5;24;15;14;14;14;16;11;15;17;19;10;8;4;5;5;1;2;
MQ_03050_FV1_G (MQ216);33;18;7;14;30;132;529;1099;975;659;596;637;664;752;722;830;905;809;652;441;285;263;172;74;
MQ_03050_FV1_L (MQ217);11;4;0;1;11;24;119;309;318;212;171;159;169;182;178;201;178;186;142;122;53;32;22;14;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;5;13;10;7;9;9;12;11;13;14;17;17;15;12;7;5;4;1;
MQ_08060_FV2_G (MQ219);3;1;1;1;4;18;59;96;101;91;82;93;99;91;100;99;112;129;98;37;27;11;20;7;
MQ_03020_FV4_R (MQ22);2;2;1;3;2;6;18;58;51;41;30;31;36;38;39;36;51;45;43;28;14;12;8;4;
MQ_08060_FV2_L (MQ220);21;7;6;9;11;30;44;91;115;78;76;89;99;111;120;139;143;159;150;91;57;81;70;31;
MQ_03050_FV1_R (MQ221);1;1;2;2;1;18;51;135;122;96;83;81;85;76;69;67;53;53;49;35;20;23;7;4;
MQ_03050_FV2_G (MQ222);6;5;4;1;8;19;48;108;86;73;105;78;131;135;112;122;114;142;140;99;78;56;35;25;
MQ_03050_FV2_L (MQ223);2;0;0;1;3;6;22;54;67;54;54;64;70;84;72;102;103;70;89;56;32;26;17;12;
MQ_08060_FV3_R (MQ224);3;2;3;1;5;21;57;191;150;92;78;81;72;92;86;100;99;91;90;51;23;29;22;7;
MQ_08060_FV3_G (MQ225);30;24;12;15;79;257;756;1382;1200;773;644;591;569;615;616;697;713;704;635;437;240;196;118;60;
MQ_03050_FV2_R (MQ226);3;8;3;3;9;12;42;91;86;99;107;117;153;144;141;157;191;182;137;125;90;55;43;23;
MQ_08060_FV3_L (MQ227);7;5;6;4;14;53;141;313;252;179;168;155;177;140;159;160;172;164;116;108;48;37;25;18;
MQ_03050_FV3_G (MQ228);28;15;13;16;24;98;329;706;712;608;505;466;619;578;671;715;876;889;656;472;287;200;122;75;
MQ_03050_FV3_L (MQ229);2;1;0;0;1;13;51;79;70;75;49;56;52;56;49;43;37;28;22;21;14;5;9;7;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;9;19;23;22;18;16;18;21;17;18;22;20;17;13;7;5;4;3;
MQ_03050_FV3_R (MQ230);0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;
MQ_03050_FV4_G (MQ231);7;5;4;3;4;10;42;95;121;95;77;113;108;111;114;154;138;124;101;79;48;38;16;12;
MQ_03050_FV4_L (MQ232);2;3;1;1;0;4;21;43;62;54;52;76;71;80;87;103;96;89;64;46;35;21;7;10;
MQ_03060_FV1_G (MQ233);48;24;8;18;49;176;687;1472;1424;946;822;848;882;996;985;1090;1156;1071;824;614;365;318;213;100;
MQ_08060_FV4_R (MQ234);9;7;5;5;9;11;43;116;141;131;146;188;184;210;224;251;372;382;234;163;96;75;62;30;
MQ_08060_FV4_G (MQ235);13;7;3;3;15;26;37;174;131;94;90;109;138;121;132;131;164;176;105;91;83;55;61;32;
MQ_03060_FV2_G (MQ236);37;31;20;30;43;127;404;815;835;789;674;725;923;881;933;1063;1261;1227;881;668;441;283;192;123;
MQ_08060_FV4_L (MQ237);5;5;3;6;1;6;27;82;71;63;70;60;84;59;65;89;104;93;52;41;25;69;8;2;
MQ_08020_FV1_L (MQ24);18;22;14;9;28;50;84;178;183;182;185;138;146;174;164;156;145;123;100;114;135;79;85;52;
MQ_06160_FV1_R (MQ244);1;1;0;1;1;2;5;9;10;9;11;12;13;15;14;16;14;17;15;10;9;7;5;2;
MQ_08020_FV1_G (MQ25);62;48;30;25;63;142;463;741;736;662;622;686;691;730;746;803;799;782;794;621;457;334;306;151;
