Name  /  Date: 2015_07_25;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;1;2;1;1;1;1;2;1;1;1;1;1;0;1;
MQ_03030_FV2_L (MQ1056);2;3;1;2;0;1;3;4;6;11;15;21;13;15;14;16;27;12;16;14;7;11;5;8;
MQ_03030_FV2_R (MQ1057);2;2;0;1;0;0;2;3;4;8;10;14;9;10;10;11;18;8;11;9;5;7;3;6;
MQ_03030_FV3_G (MQ1058);54;40;26;19;12;70;59;97;140;251;324;372;366;364;397;324;331;274;250;239;185;111;86;59;
MQ_03030_FV3_L (MQ1059);14;6;4;2;1;3;6;12;23;37;77;80;73;64;67;33;45;41;37;31;35;14;12;13;
MQ_03080_FV4_R (MQ106);4;4;3;1;3;4;7;14;16;25;44;38;52;33;28;32;27;36;27;24;11;13;10;11;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;2;4;5;5;6;6;5;5;5;4;4;4;3;2;1;1;
MQ_03030_FV4_G (MQ1061);2;1;0;1;1;0;1;2;2;3;7;7;5;8;3;3;11;12;8;5;3;3;2;2;
MQ_03030_FV4_L (MQ1062);16;8;3;8;5;2;6;11;11;20;46;43;32;51;19;19;71;78;56;33;18;16;10;13;
MQ_03030_FV4_R (MQ1063);16;8;3;8;5;2;6;11;11;20;46;43;32;51;19;19;71;78;56;33;18;16;10;13;
MQ_03120_FV1_G (MQ107);163;98;58;43;71;122;171;197;319;483;665;716;768;771;751;704;666;604;648;558;374;304;238;207;
MQ_03020_FV2_R (MQ108);14;10;6;2;1;5;5;13;16;21;32;36;37;43;50;46;32;29;35;30;26;11;12;9;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;2;2;4;5;7;7;8;8;8;7;7;6;7;6;4;4;3;2;
MQ_08050_FV2_L (MQ11);18;16;10;12;27;27;34;63;121;240;346;400;443;484;428;389;401;317;266;225;168;98;21;19;
MQ_03120_FV2_L (MQ110);1;0;8;0;0;4;8;7;14;32;18;23;22;20;18;29;11;19;15;7;29;5;5;4;
MQ_03120_FV2_R (MQ111);1;0;5;0;1;3;3;4;11;17;15;14;13;12;14;3;12;16;11;5;7;6;3;4;
MQ_06160_FV3_L (MQ112);5;4;2;1;1;6;0;14;26;40;43;62;77;72;64;45;56;58;50;44;31;24;12;4;
MQ_03120_FV3_G (MQ113);130;82;56;41;58;99;162;199;269;506;608;663;747;697;664;666;601;625;597;543;390;322;249;221;
MQ_03020_FV2_G (MQ114);25;15;6;3;5;10;14;23;33;63;83;71;81;83;75;86;76;48;89;62;49;28;35;19;
MQ_03120_FV3_L (MQ115);3;6;4;1;0;11;11;11;14;25;36;30;33;30;23;20;15;18;25;19;28;6;7;4;
MQ_03140_FV1_G (MQ116);116;70;37;28;48;74;122;162;228;450;549;632;717;678;624;623;575;591;557;502;356;288;231;190;
MQ_03140_FV1_L (MQ117);3;0;0;0;1;2;1;2;4;17;21;27;28;16;18;23;18;21;17;15;7;9;7;6;
MQ_03140_FV1_R (MQ118);3;2;1;1;1;2;3;5;6;12;15;16;19;17;16;15;14;15;13;14;10;8;7;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);126;100;65;79;41;62;46;65;77;119;164;172;198;223;206;201;187;187;206;187;181;133;136;129;
MQ_03140_FV2_L (MQ120);3;3;2;0;0;0;3;3;6;11;13;14;14;10;8;5;8;5;8;8;4;3;4;2;
MQ_08040_FV1_L (MQ121);19;29;11;12;10;11;11;9;4;30;47;46;60;58;79;54;67;72;53;52;32;19;62;22;
MQ_03140_FV2_R (MQ122);5;4;3;1;0;1;4;5;10;17;21;22;23;16;12;8;13;8;13;12;6;4;6;2;
MQ_08040_FV1_G (MQ123);127;82;72;54;75;61;77;116;167;273;331;397;422;503;457;405;463;416;358;310;199;188;163;164;
MQ_03140_FV3_G (MQ124);153;92;48;38;56;108;161;171;290;435;595;694;708;753;707;670;644;577;624;552;385;289;235;191;
MQ_03140_FV3_L (MQ125);8;6;10;9;2;1;4;4;12;16;13;21;25;30;24;23;23;27;18;16;7;10;6;6;
MQ_03140_FV3_R (MQ126);3;2;1;1;1;2;4;4;6;8;11;11;12;14;13;12;11;10;11;9;8;6;4;3;
MQ_08040_FV1_R (MQ127);49;30;22;15;24;20;19;37;47;87;105;131;160;143;145;143;137;120;96;92;42;48;36;43;
MQ_08040_FV2_R (MQ128);16;3;1;7;6;8;15;12;28;43;60;70;66;84;72;53;61;68;46;70;37;19;28;23;
MQ_08040_FV2_L (MQ129);8;6;2;10;6;18;18;58;79;111;178;156;164;150;140;126;114;84;76;66;64;22;17;19;
MQ_08050_FV3_G (MQ13);105;75;36;37;40;112;145;214;342;497;588;579;611;549;572;471;514;422;359;358;249;226;164;174;
MQ_03140_FV4_G (MQ130);4;2;0;2;2;1;2;0;7;11;15;14;16;13;7;3;10;6;2;7;3;3;3;4;
MQ_03140_FV4_L (MQ131);2;0;3;3;2;4;8;8;20;28;24;33;32;34;31;30;30;35;31;16;17;14;7;3;
MQ_08040_FV3_L (MQ137);46;32;15;20;11;56;75;138;197;279;355;384;408;381;391;298;309;261;214;205;163;106;62;76;
MQ_08040_FV3_R (MQ139);7;7;3;4;3;13;20;35;62;99;130;161;169;178;164;144;155;128;107;86;64;45;18;11;
MQ_08040_FV3_G (MQ140);74;52;34;38;64;75;93;135;233;381;482;504;508;521;483;456;465;387;319;307;204;189;111;132;
MQ_03171_FV1_G (MQ145);112;76;51;28;56;74;119;158;217;356;439;517;590;578;526;483;441;506;511;403;284;280;194;165;
MQ_08040_FV4_R (MQ146);51;35;25;17;22;42;55;110;171;232;302;322;340;354;316;292;333;331;266;204;170;88;71;76;
MQ_08040_FV4_L (MQ147);19;14;9;11;11;14;34;30;68;101;129;143;136;126;145;127;143;107;120;85;63;53;53;42;
MQ_08040_FV6_R (MQ148);6;6;6;3;5;3;5;10;17;29;31;40;25;34;33;19;20;34;30;22;18;12;11;19;
MQ_03171_FV1_L (MQ149);3;0;1;1;0;0;3;7;3;0;11;3;6;6;8;5;8;12;11;1;2;1;1;1;
MQ_03290_FV4_G (MQ15);113;86;59;49;47;40;26;41;68;113;167;191;194;197;185;151;167;148;187;200;149;116;112;100;
MQ_03171_FV3_G (MQ151);113;69;44;30;35;84;106;109;215;309;424;462;479;485;520;455;488;404;428;362;274;220;178;148;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;1;2;2;2;2;2;2;2;3;2;2;2;1;1;1;1;
MQ_03180_FV1_G (MQ153);96;56;45;24;32;52;86;79;135;195;295;328;357;327;367;323;359;301;291;254;202;164;150;110;
MQ_03180_FV1_L (MQ154);10;4;1;1;2;7;2;7;14;30;47;50;55;48;46;40;53;54;42;44;20;19;17;14;
MQ_03180_FV1_R (MQ155);7;3;4;2;3;4;8;6;12;15;22;23;25;24;24;24;27;23;20;18;15;13;11;9;
MQ_03180_FV2_G (MQ156);26;13;17;3;6;9;9;18;56;119;124;182;197;179;183;169;170;138;120;116;74;55;44;35;
MQ_03180_FV2_L (MQ157);4;2;2;0;0;4;1;2;8;16;25;31;32;33;15;23;16;14;18;20;12;8;7;5;
MQ_03180_FV2_R (MQ158);4;2;1;0;1;2;1;2;7;19;15;22;28;23;29;21;22;17;16;16;10;7;6;6;
MQ_03180_FV3_G (MQ159);61;43;36;18;32;57;80;91;131;222;260;326;370;314;328;269;263;302;281;267;183;174;109;101;
MQ_03290_FV4_L (MQ16);64;44;35;23;40;39;42;78;85;171;168;210;231;241;221;182;196;183;161;164;128;103;76;84;
MQ_03180_FV3_L (MQ160);40;23;7;6;9;8;24;44;70;145;184;200;209;261;196;189;162;180;202;128;87;79;64;50;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;2;2;2;3;6;8;9;10;10;10;8;8;9;8;8;6;5;3;3;
MQ_03180_FV4_G (MQ162);14;12;7;2;4;14;18;24;45;94;103;146;128;114;109;95;78;77;73;69;40;30;28;19;
MQ_08041_FV1_G (MQ163);177;129;87;74;102;79;100;126;159;263;282;308;305;374;387;355;365;354;339;292;229;226;231;205;
MQ_03180_FV4_L (MQ164);9;4;9;2;3;8;10;14;23;42;55;64;49;63;57;54;45;39;54;50;33;35;19;15;
MQ_08041_FV1_L (MQ165);2;9;5;2;6;6;12;12;23;29;44;53;68;55;51;42;55;40;32;24;12;16;12;4;
MQ_08041_FV1_R (MQ166);6;3;3;1;2;2;2;3;8;8;10;16;10;11;5;11;12;7;7;10;11;8;7;4;
MQ_03180_FV4_R (MQ167);32;23;9;7;7;28;29;43;88;142;155;170;153;182;191;183;164;141;172;143;96;76;59;51;
MQ_03021_FV1_G (MQ168);73;54;35;25;17;73;70;112;176;293;410;463;439;428;472;369;392;328;294;276;222;131;102;72;
MQ_08041_FV2_L (MQ169);3;2;4;3;7;6;6;27;38;83;109;147;178;166;166;144;157;117;84;75;27;11;8;4;
MQ_05010_FV1_L (MQ170);59;39;20;15;34;57;87;94;145;201;251;295;298;275;250;257;240;215;307;288;158;134;98;70;
MQ_05010_FV1_R (MQ171);0;3;1;1;2;3;5;5;10;19;22;20;22;20;16;18;14;12;26;22;6;5;4;0;
MQ_08041_FV3_G (MQ172);108;65;43;48;72;91;120;141;233;340;400;365;365;396;375;351;376;351;334;375;281;245;184;184;
MQ_05010_FV2_G (MQ173);33;28;17;14;25;40;28;36;62;70;88;106;136;102;125;128;118;96;136;97;69;68;65;59;
MQ_08041_FV3_L (MQ174);1;1;0;0;3;2;2;1;6;8;13;16;16;18;17;6;9;10;10;5;6;5;4;4;
MQ_08041_FV3_R (MQ175);0;2;2;4;7;2;14;28;75;129;159;185;185;176;154;159;142;109;88;57;17;17;9;8;
MQ_05010_FV2_R (MQ176);56;37;20;15;24;41;42;52;89;145;157;206;238;228;252;253;229;223;263;195;148;132;109;76;
MQ_03021_FV3_G (MQ177);85;55;12;34;28;62;116;133;174;301;367;451;529;506;456;425;441;447;460;335;242;194;153;121;
MQ_08041_FV4_L (MQ178);0;2;0;0;2;0;2;1;2;4;2;8;5;4;2;2;7;2;1;1;2;0;4;0;
MQ_05010_FV3_G (MQ179);3;9;6;1;5;11;14;11;19;42;52;57;84;79;60;55;77;51;68;40;30;17;10;10;
MQ_03020_FV3_L (MQ180);4;3;2;3;3;2;4;6;5;16;23;15;27;18;23;17;13;9;22;9;18;14;5;3;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;3;0;1;0;10;5;12;7;11;10;9;21;20;19;14;8;5;8;12;6;5;2;1;
MQ_03020_FV3_G (MQ183);42;46;20;12;14;52;44;78;115;200;290;334;322;295;353;248;299;236;227;200;176;110;76;49;
MQ_16130_FV1_L (MQ184);7;6;0;1;2;3;3;8;12;27;22;22;30;33;23;30;32;16;19;28;18;14;13;11;
MQ_16130_FV1_R (MQ185);0;2;0;0;1;0;0;1;1;3;5;6;7;13;9;5;4;5;5;11;7;8;1;3;
MQ_16130_FV2_G (MQ186);65;40;39;17;23;23;42;55;65;130;173;206;224;218;269;219;236;216;218;201;150;115;94;82;
MQ_16130_FV2_L (MQ187);26;16;7;8;8;58;51;49;50;90;135;135;168;171;159;147;134;131;105;85;108;50;37;35;
MQ_16130_FV2_R (MQ188);3;5;1;0;1;2;3;8;5;16;18;22;21;14;18;14;17;16;21;12;19;8;10;4;
MQ_16130_FV3_G (MQ189);3;2;0;0;2;1;12;5;8;15;16;13;19;8;41;22;19;9;10;10;24;11;5;1;
MQ_03290_FV5_R (MQ19);24;24;17;17;11;10;8;3;14;19;17;16;22;25;30;27;40;32;21;37;24;19;33;27;
MQ_16130_FV3_L (MQ190);2;0;2;0;0;0;2;0;3;3;4;8;7;13;6;7;4;9;6;5;4;4;0;0;
MQ_16130_FV3_R (MQ191);29;17;15;7;12;18;58;42;78;125;157;189;179;206;194;200;170;184;170;159;131;90;49;33;
MQ_16130_FV4_G (MQ192);41;35;21;18;19;45;49;73;102;198;223;219;259;261;226;199;176;183;200;184;142;117;104;73;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;0;0;1;2;4;2;6;8;8;6;2;2;4;8;6;4;3;2;2;
MQ_16130_FV4_R (MQ194);2;1;0;0;2;3;3;2;2;14;10;15;16;17;11;13;9;6;1;6;3;1;2;0;
MQ_03040_FV1_G (MQ195);61;43;12;15;23;61;93;119;166;275;361;411;485;467;426;408;351;366;360;287;197;156;132;105;
MQ_03040_FV1_L (MQ196);0;1;0;0;0;1;2;2;4;7;6;7;10;5;7;6;9;5;6;7;6;1;0;1;
MQ_03040_FV1_R (MQ197);1;1;1;0;0;0;2;0;1;6;8;2;4;8;3;7;5;1;3;2;0;0;0;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;1;3;3;3;9;8;7;7;7;4;7;7;6;7;6;5;4;2;3;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;1;3;3;3;9;8;7;7;7;4;7;7;6;7;6;5;4;2;3;
MQ_08054_FV1_R (MQ200);1;3;2;1;2;0;9;18;39;22;23;16;24;17;21;18;16;17;15;11;13;3;3;2;
MQ_08054_FV1_G (MQ201);151;116;73;54;70;59;75;131;227;343;555;628;672;758;711;672;737;706;630;488;419;265;218;213;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;1;3;3;3;9;8;7;7;7;4;7;7;6;7;6;5;4;2;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;0;2;0;3;2;4;6;4;2;2;3;1;1;3;0;1;0;1;
MQ_08054_FV2_L (MQ204);0;0;0;1;0;1;1;3;2;7;5;12;21;9;12;11;19;5;5;3;5;1;3;1;
MQ_03040_FV3_G (MQ205);53;41;28;17;17;67;66;92;144;272;353;388;389;389;416;361;394;362;291;247;186;116;93;63;
MQ_03040_FV3_L (MQ206);1;1;0;1;0;0;1;1;1;3;4;2;6;8;3;5;3;6;4;5;3;4;1;1;
MQ_03040_FV3_R (MQ207);3;2;2;1;1;3;3;5;8;14;18;20;19;19;19;18;21;19;15;12;8;7;5;4;
MQ_08054_FV3_G (MQ208);112;84;39;43;52;123;147;249;420;651;833;773;762;724;723;593;614;545;467;412;282;228;158;177;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;2;0;3;4;3;4;2;3;5;0;3;0;0;3;1;2;0;1;1;
MQ_03020_FV4_G (MQ21);14;14;7;8;6;11;17;27;43;80;93;97;94;73;80;81;58;53;61;47;38;37;26;20;
MQ_08060_FV1_R (MQ210);6;2;4;6;3;4;4;6;11;19;31;42;50;48;36;34;52;28;24;20;17;9;11;13;
MQ_03040_FV4_G (MQ211);1;0;0;1;0;0;2;1;3;6;5;5;6;7;4;5;5;5;11;9;5;2;3;0;
MQ_08060_FV1_G (MQ212);133;105;62;40;56;50;59;107;178;279;440;518;551;622;609;562;602;613;550;423;358;242;192;187;
MQ_03040_FV4_L (MQ213);1;0;0;1;0;0;2;1;3;6;5;5;6;7;4;5;5;5;11;9;5;2;3;0;
MQ_08060_FV1_L (MQ214);5;1;0;4;3;2;5;11;15;31;67;55;61;72;60;63;68;54;45;32;26;12;10;7;
MQ_03040_FV4_R (MQ215);1;0;0;1;0;0;2;1;3;6;5;5;6;7;4;5;5;5;11;9;5;2;3;0;
MQ_03050_FV1_G (MQ216);56;49;14;18;21;73;94;125;176;269;376;414;477;437;412;383;327;330;355;290;199;149;130;108;
MQ_03050_FV1_L (MQ217);11;11;11;5;11;14;21;35;54;114;138;92;102;112;95;92;66;78;87;84;48;32;27;24;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;1;2;3;5;5;7;9;7;9;10;10;9;9;7;5;4;3;3;
MQ_08060_FV2_G (MQ219);6;4;3;2;5;7;10;19;27;67;78;79;94;90;70;71;59;45;42;24;21;16;15;11;
MQ_03020_FV4_R (MQ22);5;5;2;3;2;4;6;9;14;27;31;32;31;24;27;27;19;18;20;16;13;12;9;7;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);5;3;3;2;1;17;9;8;20;16;29;39;41;31;46;42;26;25;30;21;18;11;9;7;
MQ_03050_FV2_G (MQ222);29;24;14;4;13;16;25;37;42;67;83;111;117;135;113;111;107;115;108;81;74;43;49;40;
MQ_03050_FV2_L (MQ223);6;4;2;3;4;4;6;8;17;33;45;51;56;68;69;69;56;53;42;27;18;18;12;12;
MQ_08060_FV3_R (MQ224);7;5;4;1;4;9;4;23;29;48;51;37;58;43;63;39;30;40;41;38;25;19;13;13;
MQ_08060_FV3_G (MQ225);94;69;31;37;43;114;136;217;384;574;740;642;649;613;604;483;464;469;399;367;239;203;133;151;
MQ_03050_FV2_R (MQ226);30;17;8;2;13;8;15;22;37;52;91;108;126;137;148;156;130;127;88;71;64;43;47;30;
MQ_08060_FV3_L (MQ227);15;12;4;6;5;14;20;53;103;122;160;159;187;208;96;103;95;90;78;66;45;42;26;19;
MQ_03050_FV3_G (MQ228);55;38;27;18;15;61;52;72;123;223;288;327;334;335;370;323;369;321;256;228;175;106;84;67;
MQ_03050_FV3_L (MQ229);63;128;24;91;6;124;27;81;60;105;64;226;202;179;255;108;349;26;600;73;658;34;129;28;
MQ_03020_FV3_R (MQ23);2;2;1;1;1;2;2;4;5;8;12;15;13;13;15;11;12;10;9;9;7;5;4;3;
MQ_03050_FV3_R (MQ230);5;4;3;1;2;3;7;7;23;48;66;58;47;43;45;46;45;37;37;23;18;10;14;6;
MQ_03050_FV4_G (MQ231);12;7;8;6;1;4;15;16;43;56;56;77;67;61;72;54;92;52;52;38;30;34;14;13;
MQ_03050_FV4_L (MQ232);8;3;3;2;1;2;8;9;15;25;25;36;32;40;40;25;41;37;25;22;20;19;3;5;
MQ_03060_FV1_G (MQ233);82;67;33;21;40;101;130;178;259;434;542;542;632;611;552;507;421;461;450;410;268;204;178;152;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);10;8;7;9;5;4;7;16;24;72;156;81;450;596;421;1010;1199;1154;1219;714;402;92;31;14;
MQ_03060_FV2_G (MQ236);99;70;47;28;39;84;83;120;193;315;418;522;526;561;593;531;582;523;411;339;294;191;162;119;
MQ_08060_FV4_L (MQ237);3;6;5;1;2;5;2;16;17;17;40;49;54;59;58;53;94;34;26;19;16;16;40;8;
MQ_08020_FV1_L (MQ24);121;125;87;137;110;78;45;36;75;91;101;124;86;142;94;96;112;152;168;152;101;98;143;110;
MQ_06160_FV1_R (MQ244);2;1;1;1;1;1;1;2;4;7;10;11;13;15;12;15;11;11;8;9;5;5;4;3;
MQ_08020_FV1_G (MQ25);278;207;143;148;137;135;128;184;226;397;482;546;604;696;670;618;642;570;553;544;392;322;292;297;
MQ_03150_FV1_G (MQ251);137;85;45;37;51;83;141;181;240;495;579;677;741;727;671;663;598;611;583;548;394;339;257;191;
MQ_06161_FV1_R (MQ252);36;24;9;5;11;7;25;37;71;121;165;200;215;246;191;192;160;161;164;93;72;60;60;49;
MQ_08070_FV1_G (MQ253);170;120;74;50;66;68;88;153;234;425;625;714;769;835;761;729;898;755;668;516;435;309;266;221;
