Name  /  Date: 2016_06_21;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV11_G (MQ1037);41;17;11;12;26;76;320;495;383;342;338;396;455;460;514;581;617;558;418;205;326;200;183;93;
MQ_09060_FV11L (MQ1038);3;0;1;1;2;6;16;61;55;37;30;52;31;35;41;37;52;64;42;40;39;14;14;6;
MQ_09060_FV2_L (MQ1039);7;1;4;2;4;20;85;129;140;110;119;103;161;159;209;193;221;195;118;61;81;52;29;14;
MQ_03023_FV1_G (MQ104);16;6;9;3;19;72;282;666;629;402;377;421;468;548;568;691;919;761;319;183;253;152;102;61;
MQ_09060_FV2_R (MQ1040);1;0;1;0;1;4;17;26;29;22;24;21;33;32;43;40;45;40;24;13;17;11;6;3;
MQ_09060_FV3_G (MQ1041);26;8;7;21;31;107;400;512;532;458;393;373;356;411;448;456;483;540;375;169;241;150;96;71;
MQ_09060_FV3_R (MQ1042);5;2;5;3;4;47;155;245;215;147;128;91;117;132;142;129;151;198;116;64;88;31;20;8;
MQ_03250_FV1_R (MQ1043);4;2;1;0;1;3;19;31;29;23;25;26;33;30;33;37;48;44;29;16;21;13;12;6;
MQ_03250_FV1_G (MQ1044);20;9;5;3;7;20;107;178;166;128;144;148;189;173;188;212;275;251;164;93;117;72;66;32;
MQ_03250_FV1_L (MQ1045);12;5;5;1;7;25;34;62;86;43;59;59;81;70;74;77;94;104;49;33;48;37;28;17;
MQ_03250_FV2_R (MQ1046);3;2;2;1;3;12;34;53;63;57;57;54;42;54;56;56;63;62;37;22;30;18;15;10;
MQ_03250_FV2_G (MQ1047);25;15;18;9;22;83;251;389;465;420;415;398;304;398;412;412;464;454;275;161;218;136;107;70;
MQ_03250_FV2_L (MQ1048);17;6;2;7;13;46;152;170;167;165;145;173;240;174;196;244;255;221;174;89;142;73;65;32;
MQ_03250_FV3_R (MQ1049);6;2;1;3;6;22;84;97;96;96;83;74;69;82;89;86;84;85;65;33;51;29;20;11;
MQ_03250_FV3_G (MQ105);17;5;2;8;18;66;251;292;289;287;249;221;206;245;266;257;253;256;194;100;152;87;59;33;
MQ_03250_FV3_L (MQ1050);3;3;3;4;5;18;65;114;139;84;81;125;82;96;95;101;100;121;70;44;73;38;36;19;
MQ_03250_FV4_R (MQ1051);10;4;2;3;3;12;45;91;46;62;74;77;81;88;97;102;107;96;77;43;67;39;34;19;
MQ_03250_FV4_G (MQ1052);42;15;7;11;10;48;179;364;183;248;296;308;325;352;388;406;428;386;306;173;266;157;135;76;
MQ_03250_FV4_L (MQ1053);5;1;1;0;1;3;6;21;192;241;21;18;38;32;34;28;24;28;18;17;25;13;4;7;
MQ_03030_FV1_R (MQ1054);1;0;0;0;1;5;15;96;52;48;52;65;71;59;68;96;91;82;37;24;22;6;7;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;2;1;1;2;2;3;2;1;1;0;1;0;0;
MQ_03030_FV2_L (MQ1056);1;2;0;0;1;3;2;15;22;18;15;20;15;17;20;20;42;27;13;8;5;11;5;3;
MQ_03030_FV2_R (MQ1057);1;1;0;0;1;2;1;11;15;12;10;14;10;11;14;14;28;18;9;6;4;8;4;2;
MQ_03030_FV3_G (MQ1058);31;18;9;13;26;107;419;753;871;651;534;514;539;612;568;564;780;762;386;223;313;168;118;72;
MQ_03030_FV3_L (MQ1059);3;1;0;0;2;7;28;109;77;102;39;61;73;74;74;66;105;121;69;35;37;30;20;10;
MQ_03080_FV4_R (MQ106);4;1;0;1;0;6;40;181;174;73;56;49;64;59;53;60;77;117;45;23;31;11;16;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;6;10;12;9;8;7;7;8;7;5;6;11;5;3;5;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;3;7;11;12;10;9;8;11;10;11;11;10;12;7;6;5;4;4;1;
MQ_03030_FV4_L (MQ1062);3;0;1;0;3;17;50;74;84;66;59;52;70;69;71;76;70;84;46;37;34;27;24;7;
MQ_03030_FV4_R (MQ1063);3;0;1;0;3;17;50;74;84;66;59;52;70;69;71;76;70;84;46;37;34;27;24;7;
MQ_06070_10_D_TLS_S1S (MQ1064);48;30;20;13;27;70;249;506;497;483;469;467;475;457;498;526;570;553;411;261;341;204;126;98;
MQ_06070_11_D_TLS_S3S4 (MQ1065);55;29;19;24;22;94;257;541;611;561;571;563;527;571;583;579;631;657;423;227;353;259;202;139;
MQ_03120_FV1_G (MQ107);57;35;32;21;81;210;634;1128;1180;987;873;951;971;1147;1130;1439;1336;1335;750;422;617;367;303;145;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;11;11;10;9;10;9;11;12;14;13;13;8;5;7;4;3;2;
MQ_08050_FV2_L (MQ11);26;27;29;16;19;84;143;256;250;378;365;440;475;523;546;579;656;515;241;157;160;88;47;22;
MQ_03120_FV2_L (MQ110);6;0;0;9;5;7;15;41;40;43;36;36;44;34;60;58;73;53;22;16;16;15;13;1;
MQ_03120_FV2_R (MQ111);0;0;0;2;1;1;8;32;15;19;23;22;29;22;37;43;41;27;8;11;7;9;6;2;
MQ_06160_FV3_L (MQ112);3;2;0;0;1;5;18;91;76;50;68;58;79;62;64;66;97;104;60;29;37;13;10;7;
MQ_03120_FV3_G (MQ113);71;43;8;23;32;222;861;1354;1280;953;758;822;876;1029;1041;1049;1223;1318;790;451;570;353;249;145;
MQ_03120_FV3_L (MQ115);0;2;0;1;2;16;58;92;76;48;32;39;62;43;68;60;51;44;23;14;27;9;11;3;
MQ_03140_FV1_G (MQ116);63;39;9;23;29;182;735;1193;1174;895;734;771;825;928;1020;1036;1220;1272;732;417;521;336;243;136;
MQ_03140_FV1_L (MQ117);1;0;0;1;2;2;4;35;39;31;23;25;28;34;33;30;36;34;32;12;25;17;7;2;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;4;16;29;29;21;18;18;19;21;24;24;27;30;17;11;13;9;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;0;1;0;
MQ_03290_FV3_G (MQ12);41;23;11;13;23;63;171;224;187;189;182;169;198;212;225;227;228;230;177;111;148;112;104;66;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;12;30;22;13;14;9;12;27;14;25;25;19;9;9;12;7;11;1;
MQ_08040_FV1_L (MQ121);7;4;3;1;4;2;9;28;47;42;50;59;68;70;72;103;115;83;46;26;62;35;32;12;
MQ_03140_FV2_R (MQ122);0;1;0;0;1;2;18;47;35;21;22;15;20;43;23;39;40;30;14;14;19;11;17;2;
MQ_08040_FV1_G (MQ123);63;37;14;19;29;118;256;407;405;408;431;469;536;524;458;562;568;518;382;248;310;178;166;118;
MQ_03140_FV3_G (MQ124);54;32;28;17;68;198;647;1075;1157;951;869;934;931;1134;1094;1419;1424;1374;767;429;625;346;252;128;
MQ_03140_FV3_L (MQ125);5;1;0;0;0;1;8;14;19;12;14;16;19;27;23;21;22;41;25;10;15;12;11;5;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;5;12;18;20;16;14;17;15;18;19;25;25;24;14;8;12;7;5;3;
MQ_08040_FV1_R (MQ127);20;9;2;3;5;10;44;111;135;138;144;152;179;206;191;230;276;180;117;62;111;71;38;25;
MQ_08040_FV2_R (MQ128);0;1;4;1;4;20;93;64;82;87;56;68;43;60;67;53;68;62;35;31;20;9;12;6;
MQ_08040_FV2_L (MQ129);10;9;7;8;14;77;160;207;213;169;167;168;152;186;205;185;181;161;96;63;59;36;15;18;
MQ_08050_FV3_G (MQ13);45;22;24;16;90;216;856;1486;1206;865;675;709;764;728;825;982;1219;1074;509;267;420;214;145;110;
MQ_03140_FV4_G (MQ130);2;1;1;0;0;5;15;70;21;16;17;17;18;24;35;11;28;54;18;19;13;14;6;1;
MQ_03140_FV4_L (MQ131);2;0;0;1;2;5;25;67;62;52;39;33;35;38;50;32;58;57;24;15;24;10;9;4;
MQ_03160_FV1_G (MQ132);63;31;13;19;39;201;630;1045;993;815;724;685;777;816;928;948;1036;1102;655;395;486;311;226;115;
MQ_03160_FV1_L (MQ133);23;12;0;3;8;47;308;312;333;228;196;219;230;256;249;269;332;331;203;109;137;92;69;42;
MQ_03160_FV1_R (MQ134);6;3;0;2;3;16;47;71;70;60;52;51;56;58;63;63;70;75;48;29;37;25;17;10;
MQ_03160_FV2_G (MQ135);23;10;5;7;27;91;211;425;384;369;309;347;369;365;378;525;487;455;248;178;200;131;105;68;
MQ_03160_FV2_L (MQ136);1;2;1;2;1;9;12;50;59;41;44;44;74;64;53;134;147;120;50;26;11;7;12;1;
MQ_08040_FV3_L (MQ137);30;23;20;14;63;159;464;870;680;521;383;450;521;537;562;683;881;738;349;182;253;125;82;45;
MQ_03160_FV3_G (MQ138);35;24;11;15;38;149;570;728;783;645;581;584;595;722;684;765;779;822;510;286;441;232;155;68;
MQ_08040_FV3_R (MQ139);9;13;13;4;11;30;89;114;112;145;135;180;177;181;195;252;276;262;105;56;103;40;32;12;
MQ_03070_FV1_L (MQ14);1;0;0;0;2;2;41;60;57;35;47;43;35;33;34;51;36;43;27;14;21;10;5;1;
MQ_08040_FV3_G (MQ140);34;16;22;17;36;136;459;758;667;582;537;501;540;523;560;570;604;571;326;214;274;149;94;82;
MQ_03160_FV3_L (MQ141);1;0;0;0;1;1;6;24;20;19;14;28;18;25;25;19;32;55;23;12;19;10;11;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;3;3;3;4;4;4;4;4;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);8;6;3;1;9;44;229;226;208;145;130;134;150;145;145;166;153;147;124;81;86;63;45;28;
MQ_03160_FV4_L (MQ144);32;17;8;5;21;84;283;347;352;309;292;313;398;364;365;400;457;400;327;193;248;155;97;77;
MQ_03171_FV1_G (MQ145);64;27;11;23;44;183;489;869;772;660;598;570;678;662;806;902;938;983;537;321;412;262;191;109;
MQ_08040_FV4_R (MQ146);30;23;24;33;34;183;558;923;775;472;416;431;468;504;513;535;593;721;335;203;207;131;101;55;
MQ_08040_FV4_L (MQ147);9;5;2;3;23;71;225;275;246;183;174;168;166;164;171;171;199;197;111;75;67;27;32;16;
MQ_08040_FV6_R (MQ148);3;1;0;0;1;7;20;48;47;29;32;21;30;27;34;37;41;48;33;15;28;8;11;8;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;3;12;11;18;10;8;8;13;12;27;13;13;5;2;6;4;2;4;
MQ_03290_FV4_G (MQ15);25;11;14;5;14;31;95;169;220;191;185;213;215;202;210;192;221;261;159;112;166;94;95;51;
MQ_03171_FV3_G (MQ151);40;20;10;13;33;140;557;776;771;638;585;593;597;689;705;781;766;887;504;277;435;230;168;75;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;4;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);29;13;10;12;24;99;345;433;448;425;373;399;412;463;488;531;581;598;357;203;336;191;147;62;
MQ_03180_FV1_L (MQ154);0;2;0;1;0;2;23;42;48;65;54;47;46;44;48;62;75;63;47;16;30;19;11;7;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;9;26;28;28;29;26;28;30;30;33;36;41;41;26;16;23;14;11;6;
MQ_03180_FV2_G (MQ156);11;3;3;0;2;11;45;99;100;125;135;193;191;138;163;210;252;324;125;65;74;69;61;29;
MQ_03180_FV2_L (MQ157);0;1;0;0;1;0;7;13;10;24;18;14;18;19;14;27;26;35;13;4;10;10;3;2;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;2;6;8;12;18;18;22;21;16;17;24;25;27;12;8;9;9;6;3;
MQ_03180_FV3_G (MQ159);30;13;7;12;30;135;318;492;452;416;372;361;415;391;471;510;490;505;330;181;255;154;114;64;
MQ_03290_FV4_L (MQ16);20;11;11;10;16;62;179;249;247;232;226;239;245;252;238;253;264;254;165;104;117;79;70;52;
MQ_03180_FV3_L (MQ160);23;12;5;6;10;38;139;362;334;245;194;206;247;272;320;404;451;474;215;133;152;92;74;40;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;14;11;10;9;9;10;10;11;14;15;15;9;5;7;5;3;1;
MQ_03180_FV4_G (MQ162);2;1;1;0;4;23;84;188;171;125;95;98;104;101;91;116;126;125;68;34;54;42;17;12;
MQ_08041_FV1_G (MQ163);63;42;15;20;30;117;244;437;435;366;400;430;484;527;458;523;606;509;353;229;371;243;217;143;
MQ_03180_FV4_L (MQ164);6;4;3;1;4;10;41;54;64;43;53;58;53;57;52;63;55;71;44;22;36;20;15;12;
MQ_08041_FV1_L (MQ165);1;0;0;5;9;12;13;18;28;35;32;58;39;42;34;36;29;41;31;25;16;11;6;14;
MQ_08041_FV1_R (MQ166);1;0;1;0;5;2;21;17;23;19;15;11;16;24;21;25;25;18;15;12;7;8;3;7;
MQ_03180_FV4_R (MQ167);13;12;4;5;9;55;223;381;362;264;244;234;224;233;258;278;276;363;181;104;179;68;46;19;
MQ_03021_FV1_G (MQ168);38;26;9;13;32;130;472;903;973;770;605;587;637;757;783;901;1032;899;473;274;363;195;145;89;
MQ_08041_FV2_L (MQ169);18;4;2;2;9;7;12;31;44;73;106;114;115;127;135;108;135;99;72;47;38;22;8;4;
MQ_03070_FV1_R (MQ17);6;3;4;3;11;42;83;137;142;168;146;144;138;148;120;172;172;196;84;51;82;51;32;17;
MQ_05010_FV1_L (MQ170);23;11;5;10;29;109;321;639;554;429;326;337;305;334;361;432;421;434;221;187;202;139;86;68;
MQ_05010_FV1_R (MQ171);2;0;0;0;4;15;122;171;181;69;33;35;41;38;40;41;42;45;19;15;12;4;1;2;
MQ_08041_FV3_G (MQ172);39;19;23;19;40;191;578;785;682;555;505;438;461;468;478;491;507;537;321;255;302;164;127;90;
MQ_05010_FV2_G (MQ173);32;19;3;5;13;93;556;468;506;294;259;272;289;309;251;293;330;330;229;141;162;134;87;56;
MQ_08041_FV3_L (MQ174);1;0;0;1;0;9;35;27;18;32;12;17;25;20;19;22;20;22;21;5;1;6;3;2;
MQ_08041_FV3_R (MQ175);2;5;2;2;19;26;59;70;108;93;124;119;120;116;122;116;120;89;55;41;12;10;8;15;
MQ_05010_FV2_R (MQ176);29;16;3;4;11;58;153;204;205;230;219;252;278;295;305;365;396;444;304;147;198;153;108;61;
MQ_03021_FV3_G (MQ177);44;12;17;17;28;128;493;1059;1047;649;574;654;739;858;844;1045;1305;1167;512;309;394;263;207;102;
MQ_08041_FV4_L (MQ178);0;0;2;0;0;0;2;9;4;7;11;14;6;9;11;8;15;16;3;5;15;3;4;3;
MQ_05010_FV3_G (MQ179);8;2;1;3;9;24;66;171;176;182;156;212;323;314;291;740;669;465;178;101;78;24;47;5;
MQ_03070_FV2_G (MQ18);21;14;4;1;4;27;71;191;180;156;141;156;180;179;186;209;262;251;150;104;113;69;59;46;
MQ_05010_FV3_L (MQ181);1;0;0;0;3;4;7;16;18;32;24;41;43;54;46;136;136;101;32;19;17;8;8;1;
MQ_03290_FV5_R (MQ19);9;7;2;0;4;6;20;105;107;69;56;49;77;61;65;107;109;113;38;20;67;49;23;24;
MQ_03040_FV1_G (MQ195);34;11;9;13;28;124;453;974;942;566;544;575;704;788;719;926;1091;1002;450;261;348;206;173;79;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;24;50;66;49;42;24;23;25;20;37;19;14;3;5;5;4;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;6;31;31;14;11;12;11;6;10;16;9;8;5;1;4;0;1;0;
MQ_03040_FV2_G (MQ198);0;0;1;0;1;1;6;12;21;21;27;20;32;32;33;46;54;40;16;5;13;6;3;1;
MQ_03040_FV2_L (MQ199);0;0;1;0;1;1;6;12;21;21;27;20;32;32;33;46;54;40;16;5;13;6;3;1;
MQ_03070_FV1_G (MQ2);24;3;7;10;21;104;379;768;735;435;350;336;425;428;398;518;522;571;267;149;208;108;94;51;
MQ_03070_FV2_L (MQ20);0;1;0;0;3;6;38;90;86;47;39;47;66;55;66;92;107;75;32;20;26;15;9;9;
MQ_08054_FV1_R (MQ200);3;3;0;1;4;48;166;267;225;115;77;94;110;119;86;72;68;46;21;17;20;12;6;2;
MQ_08054_FV1_G (MQ201);64;41;30;20;25;117;399;702;629;588;626;761;819;895;905;1109;1264;1257;745;400;510;309;244;155;
MQ_03040_FV2_R (MQ202);0;0;1;0;1;1;6;12;21;21;27;20;32;32;33;46;54;40;16;5;13;6;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;1;11;12;15;12;16;21;27;27;42;52;37;14;4;13;0;1;1;
MQ_08054_FV2_L (MQ204);0;2;0;0;0;3;11;43;48;41;54;105;104;113;94;147;218;159;48;11;28;3;2;2;
MQ_03040_FV3_G (MQ205);30;23;8;10;29;124;440;848;923;668;572;560;576;676;625;749;866;845;403;235;317;180;129;76;
MQ_03040_FV3_L (MQ206);2;1;0;0;0;1;14;24;25;20;6;9;13;16;11;3;9;9;3;1;4;2;1;2;
MQ_03040_FV3_R (MQ207);2;2;1;1;1;5;20;37;41;29;26;26;25;29;27;33;36;40;18;11;16;10;7;4;
MQ_08054_FV3_G (MQ208);41;21;23;21;83;258;938;1538;1304;884;771;713;777;700;794;842;872;829;468;274;413;215;137;108;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;10;35;50;51;10;11;9;9;16;9;2;11;7;2;1;1;0;2;1;
MQ_08060_FV1_R (MQ210);4;5;2;4;2;2;17;37;58;56;55;70;59;56;59;55;47;29;34;19;26;14;7;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;8;16;17;13;15;9;13;12;14;24;22;14;5;6;2;4;1;0;
MQ_08060_FV1_G (MQ212);54;34;18;16;16;77;307;483;436;430;461;579;618;720;726;933;1063;1095;726;353;461;271;231;141;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;8;16;17;13;15;9;13;12;14;24;22;14;5;6;2;4;1;0;
MQ_08060_FV1_L (MQ214);4;1;2;1;4;18;37;135;100;75;84;89;125;100;104;134;146;148;46;28;25;12;4;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;8;16;17;13;15;9;13;12;14;24;22;14;5;6;2;4;1;0;
MQ_03050_FV1_G (MQ216);33;7;13;15;27;153;518;1146;1043;655;606;680;827;731;698;903;979;941;448;274;369;205;169;85;
MQ_03050_FV1_L (MQ217);8;1;3;1;5;26;136;269;303;222;148;171;181;152;158;164;145;174;116;76;75;33;21;14;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;7;12;11;9;9;8;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);5;2;4;4;3;28;93;116;128;88;99;96;96;95;100;102;127;120;56;27;31;17;21;8;
MQ_08060_FV2_L (MQ220);23;18;9;5;3;24;48;93;107;96;91;101;100;95;91;132;109;142;99;54;64;62;64;40;
MQ_03050_FV1_R (MQ221);1;1;1;1;1;21;49;144;118;92;94;37;20;70;56;74;64;61;35;18;43;16;17;7;
MQ_03050_FV2_G (MQ222);7;5;2;0;2;20;66;123;99;95;123;114;126;132;137;143;191;159;89;51;75;56;42;18;
MQ_03050_FV2_L (MQ223);4;2;0;0;1;4;20;61;62;54;54;65;76;73;80;95;127;109;42;21;30;16;30;5;
MQ_08060_FV3_R (MQ224);4;2;3;3;6;11;43;158;148;69;59;77;88;77;77;82;103;98;50;28;32;20;13;7;
MQ_08060_FV3_G (MQ225);34;16;17;18;75;233;862;1400;1181;753;625;569;637;573;653;685;663;649;389;251;358;194;116;95;
MQ_03050_FV2_R (MQ226);6;9;4;0;7;19;42;94;97;103;122;137;131;151;173;200;206;203;107;69;90;50;44;24;
MQ_08060_FV3_L (MQ227);11;7;6;3;15;63;181;344;294;184;209;161;175;151;158;199;201;169;86;43;76;42;38;35;
MQ_03050_FV3_G (MQ228);27;22;8;10;30;107;333;617;688;556;489;459;504;614;590;708;854;849;384;205;289;175;123;76;
MQ_03050_FV3_L (MQ229);3;1;0;0;0;15;48;85;87;71;63;49;64;48;44;49;53;29;23;17;16;8;5;1;
MQ_03050_FV3_R (MQ230);4;0;0;0;1;6;28;90;123;70;52;68;55;60;54;68;67;63;33;31;28;13;12;4;
MQ_03050_FV4_G (MQ231);3;1;1;1;4;13;36;106;118;116;111;118;112;96;117;138;167;140;78;42;70;45;22;10;
MQ_03050_FV4_L (MQ232);2;1;1;0;0;7;17;54;51;60;64;78;81;65;92;91;104;109;60;25;56;30;13;3;
MQ_03060_FV1_G (MQ233);41;9;23;16;38;191;689;1485;1441;1074;884;864;1013;932;916;1141;1168;1142;582;367;476;260;207;106;
MQ_08060_FV4_R (MQ234);13;12;3;12;5;9;57;124;137;115;167;179;185;209;216;298;411;463;151;83;116;68;43;33;
MQ_08060_FV4_G (MQ235);5;4;0;5;11;14;45;178;123;77;106;85;120;123;141;150;204;252;73;55;50;29;26;27;
MQ_03060_FV2_G (MQ236);41;39;16;12;45;143;420;792;915;801;744;780;817;926;953;1130;1316;1286;623;340;496;276;202;116;
MQ_08060_FV4_L (MQ237);4;1;0;0;7;7;39;59;53;48;66;52;53;59;54;67;81;52;29;17;29;14;7;11;
MQ_03130_FV1_G (MQ238);68;38;8;22;31;190;745;1145;1125;849;678;738;758;881;936;965;1126;1204;728;410;494;320;224;120;
MQ_03130_FV1_L (MQ239);1;1;0;0;0;8;70;91;111;72;53;62;68;60;72;62;58;46;45;16;23;18;9;1;
MQ_08020_FV1_L (MQ24);39;21;7;13;22;51;108;144;136;113;139;131;114;104;127;138;149;139;123;71;96;92;59;57;
MQ_03130_FV1_R (MQ240);6;3;0;2;3;15;55;87;87;62;52;52;53;64;71;71;83;90;54;32;40;28;18;10;
MQ_03130_FV2_G (MQ241);1;0;0;0;0;3;18;37;32;22;21;19;26;22;29;36;36;27;16;10;15;14;12;4;
MQ_03130_FV2_L (MQ242);1;0;1;0;0;5;28;58;50;33;32;30;40;34;45;56;56;41;25;15;24;22;18;5;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;7;14;12;8;8;7;10;8;11;14;14;10;6;4;6;5;4;1;
