Name  /  Date: 2015_08_11;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV2_G (MQ1031);4;1;0;1;4;3;0;17;22;19;11;9;10;8;14;7;12;14;15;8;4;5;2;7;
---Test (MQ1032);2;2;0;2;0;1;12;81;99;56;39;35;40;49;96;57;65;61;47;39;20;19;15;7;
MQ_09040_FV1_G (MQ1033);31;20;7;5;6;30;87;139;196;185;201;201;278;249;228;285;328;348;281;208;164;139;102;49;
MQ_09040_FV3_G (MQ1034);14;16;5;7;13;49;173;263;302;293;316;315;306;268;280;282;290;264;251;202;137;128;95;38;
MQ_09050_FV1_G (MQ1035);50;34;7;14;25;62;213;371;379;347;364;389;532;520;461;562;631;617;568;422;286;282;213;98;
MQ_09050_FV3_G (MQ1036);28;22;12;10;27;101;360;482;481;535;419;423;391;386;459;458;425;467;444;356;261;203;158;52;
MQ_09060_FV11_G (MQ1037);444;550;620;614;540;408;260;254;203;94;
MQ_09060_FV11L (MQ1038);33;32;37;53;46;35;25;22;17;7;
MQ_09060_FV2_L (MQ1039);177;193;199;178;148;98;68;52;36;13;
MQ_03023_FV1_G (MQ104);19;12;6;7;10;64;275;602;539;394;376;425;417;464;515;645;807;657;431;350;230;175;108;55;
MQ_09060_FV2_R (MQ1040);36;40;41;36;30;20;14;11;8;3;
MQ_09060_FV3_G (MQ1041);441;440;442;486;475;361;252;196;163;59;
MQ_09060_FV3_R (MQ1042);128;154;155;164;175;128;90;46;48;18;
MQ_03250_FV1_R (MQ1043);3;2;1;1;1;4;12;20;25;21;23;25;34;33;29;36;41;42;38;27;20;18;11;6;
MQ_03250_FV1_G (MQ1044);18;14;5;3;6;20;66;114;141;119;128;141;192;189;166;207;234;241;213;156;112;100;60;35;
MQ_03250_FV1_L (MQ1045);9;4;1;2;0;12;22;39;58;66;60;70;85;52;52;69;85;77;67;50;32;33;32;9;
MQ_03250_FV2_R (MQ1046);5;3;2;2;4;12;32;50;56;60;55;56;57;50;57;56;57;57;51;43;28;22;19;7;
MQ_03250_FV2_G (MQ1047);32;21;12;15;29;89;233;369;410;437;400;407;415;369;422;412;419;417;375;311;202;163;139;52;
MQ_03250_FV2_L (MQ1048);23;10;3;7;16;29;100;164;158;165;155;172;205;188;185;240;235;242;207;149;101;92;77;28;
MQ_03250_FV3_R (MQ1049);6;4;2;2;7;19;75;93;89;94;86;84;75;78;85;84;80;83;79;62;45;40;29;10;
MQ_03250_FV3_G (MQ105);17;12;7;7;20;56;225;278;266;281;257;251;224;233;254;252;239;250;236;187;136;121;87;30;
MQ_03250_FV3_L (MQ1050);10;7;3;4;2;15;61;113;121;153;91;103;76;76;90;104;93;97;116;110;85;53;36;16;
MQ_03250_FV4_R (MQ1051);11;5;2;4;4;13;37;62;71;90;85;81;101;88;94;91;100;108;101;74;62;57;46;21;
MQ_03250_FV4_G (MQ1052);43;21;7;14;14;52;149;249;285;360;342;325;403;353;375;363;401;430;403;298;246;227;185;83;
MQ_03250_FV4_L (MQ1053);3;2;1;1;2;2;8;12;21;42;28;38;42;34;36;35;34;23;26;13;21;19;11;9;
MQ_03030_FV1_R (MQ1054);2;1;0;0;0;4;10;33;43;47;33;54;64;69;70;63;77;80;75;44;28;13;7;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;0;0;1;1;2;1;11;21;17;13;11;19;19;22;21;21;20;23;11;15;7;13;5;
MQ_03030_FV2_R (MQ1057);0;0;0;0;0;1;1;8;15;12;9;8;13;13;15;14;15;14;16;8;10;5;9;3;
MQ_03030_FV3_G (MQ1058);22;17;12;8;25;120;365;697;627;529;485;450;492;530;502;565;690;697;520;378;231;158;128;42;
MQ_03030_FV3_L (MQ1059);2;0;1;1;1;13;29;73;77;89;70;92;94;62;79;87;93;120;121;70;32;29;17;11;
MQ_03080_FV4_R (MQ106);3;2;0;0;0;5;39;135;84;47;38;46;49;50;47;50;59;48;46;31;25;16;12;3;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;8;9;7;7;7;7;7;7;8;10;10;8;6;4;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;0;1;2;2;1;1;1;1;3;1;1;2;1;0;1;3;3;1;
MQ_03030_FV4_L (MQ1062);3;1;0;2;2;8;3;4;14;11;4;5;4;6;21;7;9;10;6;1;3;19;17;6;
MQ_03030_FV4_R (MQ1063);3;1;0;2;2;8;3;4;14;11;4;5;4;6;21;7;9;10;6;1;3;19;17;6;
MQ_03120_FV1_G (MQ107);78;44;28;29;60;192;549;872;935;875;899;885;981;888;957;1115;1234;1143;975;734;507;347;277;139;
MQ_03020_FV2_R (MQ108);3;1;1;0;2;5;25;47;51;55;42;39;52;66;63;60;74;78;60;45;36;18;22;4;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;3;6;9;9;9;9;9;10;9;10;11;12;11;10;8;5;4;3;2;
MQ_08050_FV2_L (MQ11);30;18;16;21;28;82;166;259;296;334;396;444;442;494;504;585;622;560;445;240;202;101;53;13;
MQ_03120_FV2_L (MQ110);1;0;1;5;4;3;7;29;37;42;31;40;51;31;57;56;51;46;29;21;24;11;2;0;
MQ_03120_FV2_R (MQ111);0;0;0;1;3;3;3;10;29;105;23;25;36;19;37;32;28;26;21;20;18;29;3;0;
MQ_06160_FV3_L (MQ112);1;1;1;1;0;4;20;33;53;39;67;60;66;53;55;67;74;87;82;63;41;23;7;4;
MQ_03120_FV3_G (MQ113);70;42;27;19;45;200;755;1133;1128;933;836;832;857;866;954;928;1015;1051;949;733;521;403;280;135;
MQ_03020_FV2_G (MQ114);7;7;1;0;4;5;38;85;88;99;82;79;94;110;110;125;138;152;124;103;78;44;36;19;
MQ_03120_FV3_L (MQ115);2;0;1;2;2;22;54;62;66;47;46;55;66;54;48;35;58;33;45;22;27;17;7;2;
MQ_03140_FV1_G (MQ116);58;39;24;18;37;152;653;979;997;857;770;757;804;788;914;916;974;1008;895;697;516;379;285;117;
MQ_03140_FV1_L (MQ117);2;1;0;0;2;2;6;13;31;29;24;26;28;13;25;29;25;38;41;35;17;11;9;3;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;3;14;22;24;20;19;18;18;19;22;21;23;23;21;16;13;10;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);34;32;19;12;16;56;134;234;198;168;177;204;217;211;199;209;223;232;229;196;124;101;102;65;
MQ_03140_FV2_L (MQ120);2;2;1;1;0;2;8;14;22;17;17;17;19;13;19;17;21;19;18;15;14;9;4;1;
MQ_03140_FV2_R (MQ122);3;2;2;2;1;2;13;22;34;26;27;26;30;20;29;26;34;31;29;25;23;14;7;2;
MQ_03140_FV3_G (MQ124);61;40;22;26;50;199;552;845;890;827;856;824;897;877;933;1103;1185;1115;1018;715;485;342;279;136;
MQ_03140_FV3_L (MQ125);1;3;0;0;0;1;2;16;19;16;19;11;20;19;29;29;31;37;34;22;14;15;16;6;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;4;10;14;15;14;16;15;16;16;16;20;21;20;17;13;9;6;6;3;
MQ_08050_FV3_G (MQ13);46;22;21;22;82;236;699;1342;1093;814;773;722;722;705;810;904;1155;1106;769;543;297;251;191;68;
MQ_03140_FV4_G (MQ130);1;1;6;3;0;3;14;39;41;29;22;23;37;28;20;33;36;40;42;39;19;14;12;7;
MQ_03140_FV4_L (MQ131);1;2;0;1;1;2;24;54;58;32;33;32;43;28;40;41;45;51;37;34;19;20;7;3;
MQ_03171_FV1_G (MQ145);57;30;21;19;45;164;453;714;670;664;592;599;651;667;711;862;895;815;762;512;409;286;236;101;
MQ_03171_FV1_L (MQ149);1;1;0;0;1;1;2;9;11;8;12;2;11;6;5;14;13;11;10;4;7;4;4;0;
MQ_03290_FV4_G (MQ15);39;9;13;10;5;22;84;132;192;224;195;229;229;205;213;204;205;218;220;196;141;141;88;47;
MQ_03171_FV3_G (MQ151);45;26;14;20;31;127;505;598;642;619;582;529;595;607;622;655;715;756;674;493;354;290;215;105;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;3;4;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);38;21;17;12;25;89;299;334;405;362;393;357;449;420;425;493;500;512;465;332;256;233;166;79;
MQ_03180_FV1_L (MQ154);4;2;1;0;1;3;10;27;38;60;61;68;63;55;57;47;76;68;59;42;32;26;16;12;
MQ_03180_FV1_R (MQ155);5;2;2;1;3;8;23;23;28;26;27;24;33;31;31;35;34;36;32;23;21;17;14;6;
MQ_03180_FV2_G (MQ156);7;8;3;2;3;17;39;95;102;130;139;180;198;188;183;187;254;235;212;144;75;68;34;31;
MQ_03180_FV2_L (MQ157);2;2;0;1;0;2;8;10;6;15;25;17;32;22;36;14;39;28;34;24;19;8;9;5;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;3;6;12;14;19;20;24;29;24;22;22;32;29;28;16;9;9;5;4;
MQ_03180_FV3_G (MQ159);33;19;16;10;29;116;304;419;425;452;378;384;405;411;424;518;516;465;447;330;243;172;143;64;
MQ_03290_FV4_L (MQ16);24;23;8;6;20;74;177;250;239;219;234;239;236;244;243;255;254;254;246;165;165;104;77;44;
MQ_03180_FV3_L (MQ160);13;7;8;9;8;31;135;316;239;205;219;215;261;247;292;352;390;361;307;192;166;112;92;34;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;11;11;12;11;11;10;11;11;15;15;14;13;9;7;5;4;2;
MQ_03180_FV4_G (MQ162);2;3;1;1;5;18;67;138;171;117;120;102;96;110;102;121;114;131;119;70;39;46;26;11;
MQ_08041_FV1_G (MQ163);59;47;25;12;29;128;229;384;391;440;399;442;439;464;465;560;579;530;433;357;318;238;259;133;
MQ_03180_FV4_L (MQ164);4;2;0;1;5;11;36;45;64;49;49;50;46;43;59;61;40;52;51;53;31;29;19;9;
MQ_08041_FV1_L (MQ165);3;2;2;2;6;6;12;22;16;32;33;40;53;59;49;43;41;57;38;31;12;8;6;4;
MQ_08041_FV1_R (MQ166);5;4;1;0;1;5;15;11;18;30;26;20;21;23;22;17;18;20;8;12;14;6;8;5;
MQ_03180_FV4_R (MQ167);19;5;1;8;6;47;213;291;289;285;200;197;180;214;231;236;244;289;247;203;122;95;72;34;
MQ_03021_FV1_G (MQ168);27;18;17;13;30;153;423;795;711;646;578;557;615;620;610;680;810;840;664;463;282;201;156;54;
MQ_08041_FV2_L (MQ169);1;2;3;2;6;13;12;40;40;76;87;102;133;128;123;134;140;131;133;85;43;21;12;2;
MQ_05010_FV1_L (MQ170);25;15;11;11;29;104;273;479;493;396;357;347;322;311;339;373;411;368;336;243;177;137;70;46;
MQ_05010_FV1_R (MQ171);1;0;0;1;0;13;98;121;127;51;42;29;56;44;35;33;39;38;23;21;6;8;4;3;
MQ_08041_FV3_G (MQ172);46;28;15;22;46;183;544;734;642;576;493;451;427;451;536;524;537;489;459;393;293;214;169;61;
MQ_05010_FV2_G (MQ173);17;15;10;5;13;75;505;456;416;235;181;190;194;176;143;176;173;172;160;98;103;69;50;31;
MQ_08041_FV3_L (MQ174);0;1;1;0;0;11;18;12;19;47;24;19;21;14;13;14;25;23;15;10;7;3;5;2;
MQ_08041_FV3_R (MQ175);2;2;4;1;12;33;52;67;101;140;123;161;134;123;106;125;116;131;128;81;11;10;8;4;
MQ_05010_FV2_R (MQ176);33;17;12;5;11;48;132;172;203;211;228;283;285;272;330;327;362;363;354;249;176;144;97;44;
MQ_03021_FV3_G (MQ177);53;23;7;20;26;133;440;941;827;633;574;653;681;695;786;990;1097;967;683;543;372;287;181;92;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;1;1;12;5;;8;8;7;7;8;11;6;8;6;4;6;7;4;0;
MQ_05010_FV3_G (MQ179);3;1;1;1;4;23;57;130;107;127;165;218;256;289;243;607;506;397;260;111;52;14;14;7;
MQ_03020_FV3_L (MQ180);6;1;1;0;1;3;11;27;26;26;30;33;38;26;25;41;34;45;48;31;24;23;8;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;0;1;1;10;30;58;37;34;27;31;47;46;38;41;51;37;37;18;14;8;3;2;
MQ_03020_FV3_G (MQ183);22;17;2;6;17;98;279;533;451;466;434;384;411;413;421;473;533;533;438;312;194;156;103;40;
MQ_16130_FV1_L (MQ184);9;1;1;1;3;6;32;64;63;57;46;43;52;56;50;59;66;64;42;45;26;20;7;7;
MQ_16130_FV1_R (MQ185);1;1;0;0;0;1;2;9;12;10;14;13;8;18;23;22;18;13;17;12;11;5;2;0;
MQ_16130_FV2_G (MQ186);35;20;6;8;10;38;99;199;236;256;252;247;249;255;307;315;339;407;369;262;217;144;114;59;
MQ_16130_FV2_L (MQ187);13;11;5;4;15;75;143;263;258;250;270;276;257;226;211;217;259;227;185;151;100;77;62;32;
MQ_16130_FV2_R (MQ188);3;1;0;0;8;4;37;43;54;37;41;26;41;47;28;28;39;26;24;23;25;7;8;6;
MQ_16130_FV3_G (MQ189);2;0;0;0;3;6;41;67;73;46;32;31;44;61;64;66;75;41;35;18;25;23;9;1;
MQ_03290_FV5_R (MQ19);10;6;0;0;1;2;9;51;54;79;36;42;57;56;58;81;92;92;60;44;36;45;40;14;
MQ_16130_FV3_L (MQ190);1;1;1;0;0;2;4;4;9;13;16;14;25;20;16;19;17;15;9;4;6;2;2;2;
MQ_16130_FV3_R (MQ191);14;8;12;4;15;55;117;201;219;238;273;304;289;283;316;335;336;256;204;186;152;121;70;47;
MQ_16130_FV4_G (MQ192);21;15;6;6;17;76;201;362;328;328;336;279;281;316;265;290;299;305;284;199;147;119;83;47;
MQ_16130_FV4_L (MQ193);0;0;0;0;1;2;7;14;14;25;10;11;11;9;4;11;12;16;7;6;10;1;3;0;
MQ_16130_FV4_R (MQ194);0;1;0;0;3;3;8;14;23;21;39;25;29;15;23;21;9;19;10;10;8;2;4;2;
MQ_03040_FV1_G (MQ195);39;15;5;13;25;114;403;852;722;594;577;618;611;631;696;848;921;812;582;440;325;227;146;73;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;3;27;48;57;37;23;23;21;22;26;21;24;14;8;7;2;2;2;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;13;17;18;12;10;2;7;12;5;2;11;11;7;6;2;3;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;5;13;14;20;18;22;22;26;19;31;42;33;16;11;7;3;4;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;5;13;14;20;18;22;22;26;19;31;42;33;16;11;7;3;4;2;
MQ_08054_FV1_R (MQ200);3;2;0;1;4;31;115;221;163;99;89;67;77;79;63;60;48;75;49;27;11;10;5;7;
MQ_08054_FV1_G (MQ201);66;39;27;16;34;99;285;616;590;590;595;710;744;835;829;1032;1216;1191;1017;772;513;390;280;143;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;5;13;14;20;18;22;22;26;19;31;42;33;16;11;7;3;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;5;10;17;10;15;23;15;24;22;23;45;21;21;16;4;10;0;1;
MQ_08054_FV2_L (MQ204);2;0;2;1;0;2;11;45;47;51;51;65;90;56;73;89;155;131;79;24;12;44;5;2;
MQ_03040_FV3_G (MQ205);26;16;13;8;28;117;368;724;656;599;518;484;520;578;563;666;797;792;601;402;279;183;157;43;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;1;8;27;11;12;9;7;14;11;4;5;4;9;8;8;4;0;3;1;
MQ_03040_FV3_R (MQ207);1;1;1;1;2;4;16;28;29;28;24;23;24;25;25;30;36;36;30;19;13;10;8;2;
MQ_08054_FV3_G (MQ208);41;23;23;33;89;269;767;1377;1081;849;808;775;755;738;772;814;940;921;734;546;327;205;179;73;
MQ_08054_FV3_L (MQ209);0;0;1;1;1;5;27;39;41;9;12;17;8;15;11;5;5;18;6;2;3;0;1;0;
MQ_03020_FV4_G (MQ21);4;2;2;2;4;14;54;113;131;107;97;98;90;95;103;88;125;133;96;81;55;38;25;11;
MQ_08060_FV1_R (MQ210);4;3;1;0;1;4;24;49;43;49;60;52;63;60;55;63;50;43;36;20;25;18;6;4;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;5;13;15;15;10;8;12;11;12;18;11;11;8;9;4;4;1;1;
MQ_08060_FV1_G (MQ212);53;33;23;11;17;68;213;404;402;417;420;548;598;671;684;868;1050;1022;921;716;447;290;257;134;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;5;13;15;15;10;8;12;11;12;18;11;11;8;9;4;4;1;1;
MQ_08060_FV1_L (MQ214);3;0;3;1;11;9;32;124;107;77;69;88;70;95;77;99;121;123;64;44;25;14;10;0;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;5;13;15;15;10;8;12;11;12;18;11;11;8;9;4;4;1;1;
MQ_03050_FV1_G (MQ216);42;17;7;13;23;129;458;1003;839;654;643;648;630;619;676;814;861;726;573;442;293;216;146;75;
MQ_03050_FV1_L (MQ217);7;5;2;0;10;30;105;238;245;207;154;155;164;176;149;144;143;160;126;110;73;33;27;16;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;1;4;9;9;8;8;8;10;11;11;13;16;16;13;9;6;5;3;2;
MQ_08060_FV2_G (MQ219);3;2;3;5;6;21;63;96;89;99;98;91;99;85;105;99;113;141;84;52;31;21;24;7;
MQ_03020_FV4_R (MQ22);1;1;1;1;1;5;18;38;44;36;32;33;30;32;34;29;42;44;32;27;18;13;8;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);3;1;1;0;1;14;51;145;105;91;98;77;89;56;54;64;50;43;42;32;29;15;11;2;
MQ_03050_FV2_G (MQ222);16;8;3;3;5;21;64;112;94;123;133;169;170;176;151;161;171;157;157;128;96;63;62;26;
MQ_03050_FV2_L (MQ223);5;1;0;0;1;7;17;49;43;64;41;71;72;70;91;89;112;114;76;60;58;26;16;1;
MQ_08060_FV3_R (MQ224);5;6;1;3;1;19;41;129;105;90;89;75;69;79;85;86;94;80;72;54;32;26;17;8;
MQ_08060_FV3_G (MQ225);34;19;21;27;80;241;691;1253;975;725;667;611;580;604;631;633;682;705;627;475;273;177;140;61;
MQ_03050_FV2_R (MQ226);14;7;5;2;5;13;45;94;101;105;137;161;152;157;175;193;237;220;177;147;92;87;50;24;
MQ_08060_FV3_L (MQ227);3;6;1;6;14;53;167;277;234;172;182;164;171;161;131;133;155;158;141;82;54;37;25;17;
MQ_03050_FV3_G (MQ228);23;15;12;7;24;92;294;547;522;491;455;417;473;547;518;588;784;804;571;372;343;175;220;44;
MQ_03050_FV3_L (MQ229);10;104;39;617;4;289;53;392;139;322;115;234;179;487;41;572;66;251;57;18;20;9;278;2;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;10;17;18;21;19;17;16;17;17;18;21;20;16;12;8;7;5;1;
MQ_03050_FV3_R (MQ230);1;2;0;0;0;6;19;54;67;72;54;50;43;47;48;77;67;64;67;37;24;17;8;4;
MQ_03050_FV4_G (MQ231);7;2;1;3;4;9;27;69;100;93;101;98;108;95;112;117;126;118;74;61;54;38;14;8;
MQ_03050_FV4_L (MQ232);3;1;0;0;1;2;15;36;44;58;71;63;76;64;80;77;88;87;50;34;39;26;8;1;
MQ_03060_FV1_G (MQ233);57;24;10;15;42;175;619;1328;1178;932;873;878;886;855;889;1019;1071;980;723;589;386;273;189;105;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);13;7;10;13;14;25;32;134;134;93;107;91;129;137;112;142;169;181;192;160;122;60;34;13;
MQ_03060_FV2_G (MQ236);44;24;19;13;39;119;379;727;706;697;718;689;759;791;821;924;1165;1133;833;593;415;319;230;74;
MQ_08060_FV4_L (MQ237);0;0;1;0;3;6;29;73;64;45;64;77;70;73;58;78;113;79;48;27;26;12;15;1;
MQ_08020_FV1_L (MQ24);43;51;17;14;22;54;86;176;164;137;141;151;123;140;136;159;188;147;117;107;104;93;87;79;
MQ_06160_FV1_R (MQ244);1;1;1;0;0;1;4;7;10;8;11;12;13;13;15;16;17;15;15;11;7;6;4;2;
MQ_08020_FV1_G (MQ25);78;59;35;17;40;177;458;726;666;686;614;716;688;724;730;763;789;804;745;589;443;308;287;150;
MQ_03150_FV1_G (MQ251);72;52;25;26;42;165;658;987;1005;887;799;797;841;838;929;962;1024;1014;915;704;541;393;288;127;
MQ_06161_FV1_R (MQ252);11;5;6;5;6;26;132;282;243;177;182;209;226;232;288;336;371;332;279;166;121;118;82;36;
MQ_08070_FV1_G (MQ253);69;41;31;24;30;87;293;544;585;605;636;781;818;950;971;1173;1456;1451;1215;890;615;374;314;144;
MQ_03150_FV1_L (MQ254);8;2;4;1;2;15;68;135;159;129;104;111;108;127;144;100;113;105;86;86;40;33;18;9;
MQ_03150_FV1_R (MQ255);2;2;1;1;2;5;16;27;29;24;24;22;23;24;25;26;28;28;26;20;15;12;9;4;
MQ_08070_FV2_R (MQ256);3;0;0;0;1;2;15;40;24;20;21;20;17;20;23;18;37;29;18;22;6;4;14;0;
MQ_08070_FV2_L (MQ257);1;3;0;2;3;2;7;26;26;25;23;32;34;35;23;37;60;54;27;25;12;8;5;3;
MQ_03150_FV2_G (MQ258);174;1;131;134;4;48;127;122;156;166;101;78;115;187;122;141;173;162;211;83;90;39;25;106;
MQ_03150_FV2_L (MQ259);221;176;3;34;48;89;271;288;320;250;230;282;330;247;225;302;312;381;346;204;158;89;134;164;
MQ_08052_FV1_G (MQ26);53;34;23;24;36;142;520;994;901;641;597;639;704;784;773;930;1061;1031;866;623;422;277;271;128;
MQ_08070_FV3_G (MQ260);39;32;22;36;94;312;894;1619;1289;966;913;828;803;820;840;824;898;911;812;578;347;236;166;87;
MQ_03150_FV2_R (MQ261);74;0;56;57;2;20;54;52;67;71;43;34;49;80;52;60;74;70;91;36;38;17;11;45;
MQ_08070_FV3_L (MQ262);1;0;0;2;6;10;18;49;46;39;28;34;34;27;31;34;25;20;32;16;14;3;2;2;
MQ_03150_FV3_G (MQ263);30;25;10;20;26;130;388;631;676;597;574;551;599;598;646;787;839;827;716;513;321;213;171;83;
MQ_03150_FV3_L (MQ264);56;33;17;16;40;128;318;429;477;470;482;449;505;499;515;604;630;572;569;402;327;262;209;102;
MQ_03150_FV3_R (MQ265);2;1;1;1;2;4;12;24;27;27;25;25;24;24;26;33;37;37;29;27;15;10;7;4;
MQ_08080_FV1_G (MQ266);67;43;30;22;34;85;279;530;558;569;623;754;781;881;920;1106;1339;1312;1076;822;562;362;286;137;
