Name  /  Date: 2016_08_17;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03023_FV1_G (MQ104);32;8;6;6;17;70;270;545;512;343;361;378;434;433;535;612;697;598;436;338;257;206;128;59;
MQ_09060_FV2_R (MQ1040);1;1;0;1;1;4;9;15;21;15;16;22;18;21;26;27;30;28;21;15;12;10;6;3;
MQ_09060_FV3_G (MQ1041);65;34;9;27;40;153;419;518;440;353;431;496;488;359;597;536;673;661;540;454;424;321;245;117;
MQ_09060_FV3_R (MQ1042);37;23;8;16;36;139;321;511;681;481;444;517;530;544;657;640;789;777;688;566;514;380;312;150;
MQ_03250_FV1_R (MQ1043);2;2;0;0;1;4;10;15;15;14;19;23;23;27;25;32;29;29;29;23;21;13;14;7;
MQ_03250_FV1_G (MQ1044);13;13;2;2;8;20;58;86;84;80;105;130;130;155;142;181;162;165;167;129;116;76;77;38;
MQ_03250_FV1_L (MQ1045);13;7;3;4;6;11;31;48;51;55;59;58;69;65;64;68;64;102;73;52;51;27;30;18;
MQ_03250_FV2_R (MQ1046);4;2;2;1;3;11;32;46;54;53;50;56;50;53;56;53;57;59;54;40;26;24;17;9;
MQ_03250_FV2_G (MQ1047);27;14;14;9;21;80;231;337;394;385;365;413;369;387;413;385;417;432;397;291;187;177;122;63;
MQ_03250_FV2_L (MQ1048);12;7;5;4;17;35;90;110;107;112;108;120;134;131;151;158;155;184;148;110;77;76;70;28;
MQ_03250_FV3_R (MQ1049);10;4;1;3;6;22;52;69;67;60;64;61;64;53;59;58;62;61;55;49;43;31;28;14;
MQ_03250_FV3_G (MQ105);30;11;4;9;19;67;155;206;201;179;191;184;193;159;178;173;185;182;164;148;128;94;84;41;
MQ_03250_FV3_L (MQ1050);6;5;2;1;4;19;49;73;89;47;58;53;50;61;53;68;58;68;66;63;58;52;41;24;
MQ_03250_FV4_R (MQ1051);10;6;2;2;3;13;36;64;65;72;72;79;86;79;78;103;99;110;93;73;54;43;42;19;
MQ_03250_FV4_G (MQ1052);41;25;7;8;13;50;142;258;262;289;286;315;343;315;314;412;394;438;372;293;214;170;167;75;
MQ_03250_FV4_L (MQ1053);4;1;1;2;1;3;5;14;16;20;25;30;20;25;23;30;32;43;26;20;17;16;16;12;
MQ_03030_FV1_R (MQ1054);2;1;0;0;2;7;10;38;44;73;75;102;67;83;75;95;100;67;71;38;22;22;9;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;2;1;1;1;2;2;2;2;2;2;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);1;2;1;0;1;0;1;10;17;22;12;15;14;21;32;24;27;28;21;16;19;18;5;6;
MQ_03030_FV2_R (MQ1057);0;1;0;0;0;0;1;7;12;15;8;10;10;14;22;17;19;19;14;11;13;12;3;4;
MQ_03030_FV3_G (MQ1058);32;16;10;11;25;101;364;599;628;498;490;492;481;467;463;528;674;651;519;338;236;170;142;67;
MQ_03030_FV3_L (MQ1059);3;3;0;1;3;10;21;86;61;62;95;81;104;64;82;97;78;106;97;55;42;30;21;8;
MQ_03080_FV4_R (MQ106);7;0;1;0;0;2;39;100;97;79;56;48;40;43;45;50;65;62;47;41;27;26;18;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;7;9;7;7;7;7;7;6;6;9;10;8;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;5;11;10;8;7;9;10;9;11;10;12;9;9;8;8;7;3;1;
MQ_03030_FV4_L (MQ1062);4;2;1;0;1;10;33;72;71;56;48;57;67;62;75;69;81;59;63;55;53;49;18;9;
MQ_03030_FV4_R (MQ1063);4;2;1;0;1;10;33;72;71;56;48;57;67;62;75;69;81;59;63;55;53;49;18;9;
MQ_03120_FV1_G (MQ107);72;49;21;42;63;195;514;868;947;851;839;849;949;942;970;1170;1252;1163;925;683;497;431;300;166;
MQ_03020_FV2_R (MQ108);2;1;0;1;1;3;24;40;47;37;50;52;56;46;57;73;81;79;55;39;32;20;18;6;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;2;6;8;10;9;9;10;10;10;10;12;12;11;10;8;5;5;4;2;
MQ_08050_FV2_L (MQ11);32;19;21;13;22;87;128;238;272;338;370;428;436;458;455;538;543;526;395;270;180;91;37;26;
MQ_03120_FV2_L (MQ110);1;0;3;0;1;4;17;42;43;52;45;38;40;36;50;52;41;48;33;26;26;12;3;3;
MQ_03120_FV2_R (MQ111);0;0;2;0;2;1;11;16;35;34;20;19;16;23;40;29;36;34;20;14;19;8;2;1;
MQ_06160_FV3_L (MQ112);1;2;0;0;1;11;18;37;43;42;53;54;63;65;61;55;59;83;67;50;42;32;10;3;
MQ_03120_FV3_G (MQ113);66;51;21;25;48;204;776;1003;1036;821;761;801;823;851;904;991;1012;1114;991;762;571;449;227;131;
MQ_03020_FV2_G (MQ114);9;4;4;2;6;8;39;71;84;75;88;90;117;119;97;117;167;132;107;97;71;35;37;16;
MQ_03120_FV3_L (MQ115);4;3;2;2;0;16;50;48;60;47;33;42;37;40;44;53;53;46;47;43;29;10;8;8;
MQ_03140_FV1_G (MQ116);44;34;18;19;36;146;605;884;950;708;678;721;715;756;838;876;986;975;861;644;489;390;226;104;
MQ_03140_FV1_L (MQ117);0;0;0;0;1;1;9;7;31;36;28;27;23;18;28;22;30;26;37;23;18;14;4;5;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;3;13;20;20;15;16;17;16;15;18;20;21;22;19;15;11;10;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
MQ_03290_FV3_G (MQ12);56;29;14;9;16;53;148;177;197;163;175;180;211;181;203;212;229;190;211;194;163;119;126;60;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;5;14;20;12;15;17;15;13;13;17;17;16;18;14;12;8;8;3;
MQ_08040_FV1_L (MQ121);16;4;2;0;5;6;18;32;36;35;52;66;65;56;77;102;96;93;83;78;40;50;62;18;
MQ_03140_FV2_R (MQ122);1;1;0;0;1;3;8;22;32;19;24;27;23;20;21;27;28;26;28;22;18;13;13;5;
MQ_08040_FV1_G (MQ123);69;34;16;14;24;100;232;418;402;395;455;509;489;522;509;522;583;494;451;341;274;254;228;119;
MQ_03140_FV3_G (MQ124);61;39;16;31;53;204;495;826;914;784;794;826;909;892;903;1134;1198;1189;936;657;516;402;270;144;
MQ_03140_FV3_L (MQ125);3;0;1;0;0;0;2;12;9;23;12;18;13;22;18;24;28;39;25;16;31;11;7;1;
MQ_03140_FV3_R (MQ126);2;1;0;1;2;5;10;13;16;13;14;15;17;16;17;20;21;20;16;12;10;8;6;3;
MQ_08040_FV1_R (MQ127);18;3;3;5;7;11;29;78;111;114;124;168;164;154;157;228;204;204;149;122;76;81;62;17;
MQ_08040_FV2_R (MQ128);1;0;1;0;3;25;81;75;78;84;95;74;59;52;58;66;79;78;76;75;42;13;18;5;
MQ_08040_FV2_L (MQ129);12;5;5;8;24;86;159;253;205;157;136;162;150;139;157;174;184;144;113;82;41;38;17;13;
MQ_08050_FV3_G (MQ13);45;24;21;19;70;206;726;1125;946;896;747;747;713;651;696;902;1018;1045;747;497;328;298;188;99;
MQ_03140_FV4_G (MQ130);0;2;0;0;1;1;9;25;42;17;19;32;29;26;32;19;29;42;34;24;18;12;11;5;
MQ_03140_FV4_L (MQ131);2;0;1;0;1;4;23;34;39;39;38;31;35;24;48;38;44;36;30;23;17;14;11;4;
MQ_03160_FV1_G (MQ132);36;33;14;17;46;173;538;753;802;671;648;676;688;711;767;831;895;881;820;619;446;380;202;111;
MQ_03160_FV1_L (MQ133);15;13;1;6;7;42;244;277;255;192;195;189;197;252;231;272;294;263;218;164;127;88;62;34;
MQ_03160_FV1_R (MQ134);3;4;1;2;3;15;43;55;59;52;49;49;52;50;54;59;60;57;55;44;33;29;16;9;
MQ_03160_FV2_G (MQ135);31;10;9;19;18;90;215;333;345;318;319;300;302;348;359;509;451;343;307;218;165;132;109;51;
MQ_03160_FV2_L (MQ136);5;1;1;2;0;3;11;25;37;22;39;44;40;49;61;128;118;81;59;19;10;4;5;2;
MQ_08040_FV3_L (MQ137);33;22;20;14;47;145;376;695;574;515;429;437;437;412;461;640;694;681;500;283;209;178;88;46;
MQ_03160_FV3_G (MQ138);44;27;11;28;39;157;459;605;628;550;506;530;548;552;562;633;690;724;621;432;359;284;205;104;
MQ_08040_FV3_R (MQ139);14;9;9;6;11;42;78;116;122;120;129;161;147;180;173;230;258;238;159;119;73;48;22;18;
MQ_03070_FV1_L (MQ14);3;4;1;0;0;3;44;40;38;22;30;30;29;37;25;25;36;39;20;24;13;11;6;3;
MQ_08040_FV3_G (MQ140);40;16;13;14;42;136;424;573;573;617;593;576;527;499;510;553;550;582;508;396;266;184;127;72;
MQ_03160_FV3_L (MQ141);1;0;0;2;0;1;2;9;19;11;20;16;13;19;16;24;24;33;33;21;9;9;10;0;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;4;4;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);15;12;10;2;7;52;188;193;158;121;119;140;137;150;159;158;149;131;130;86;99;62;62;31;
MQ_03160_FV4_L (MQ144);35;24;18;9;20;77;236;288;302;300;269;317;349;348;350;375;419;399;352;286;227;186;144;72;
MQ_03171_FV1_G (MQ145);46;28;15;17;45;164;422;615;656;535;498;589;561;652;721;812;824;815;696;482;359;300;183;86;
MQ_08040_FV4_R (MQ146);43;20;20;15;44;170;484;931;731;435;409;407;428;457;476;479;574;541;464;316;245;162;108;73;
MQ_08040_FV4_L (MQ147);10;5;3;5;22;68;219;235;234;183;166;143;148;153;137;181;150;189;164;163;47;34;45;17;
MQ_08040_FV6_R (MQ148);7;0;0;1;1;3;16;32;32;35;40;29;25;35;34;29;34;35;37;32;36;18;10;7;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;2;7;7;32;12;9;4;6;10;10;8;8;10;7;2;4;1;1;
MQ_03290_FV4_G (MQ15);30;16;7;4;9;34;84;129;156;161;155;184;171;178;176;180;176;204;185;134;123;127;84;59;
MQ_03171_FV3_G (MQ151);51;23;15;26;36;137;440;594;653;556;492;524;544;546;580;626;699;733;622;442;374;272;215;99;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);50;22;12;14;29;83;267;306;351;350;307;369;372;392;389;450;490;480;447;302;259;197;164;74;
MQ_03180_FV1_L (MQ154);4;0;0;1;1;2;20;26;23;36;27;34;45;53;42;38;39;48;33;27;15;13;8;2;
MQ_03180_FV1_R (MQ155);4;2;1;1;2;8;19;22;24;23;22;29;29;29;26;33;36;32;32;23;19;14;12;8;
MQ_03180_FV2_G (MQ156);11;8;4;2;1;9;34;56;92;96;115;122;200;186;151;186;179;199;167;95;73;54;42;21;
MQ_03180_FV2_L (MQ157);2;0;0;3;0;4;2;8;11;10;23;19;19;25;13;26;14;23;18;11;8;10;5;3;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;2;4;8;11;11;17;17;20;23;18;22;20;24;20;11;8;7;6;3;
MQ_03180_FV3_G (MQ159);17;17;9;11;29;109;268;372;372;361;300;359;351;364;423;450;454;432;388;270;211;177;108;57;
MQ_03290_FV4_L (MQ16);12;10;9;8;15;44;133;227;234;224;206;240;211;244;230;243;252;265;242;187;120;107;83;51;
MQ_03180_FV3_L (MQ160);23;8;4;5;9;41;142;271;267;193;188;217;226;277;314;355;372;383;308;224;149;120;73;27;
MQ_03180_FV3_R (MQ161);0;1;0;0;1;2;7;10;8;7;7;8;8;9;10;13;12;12;11;7;6;5;3;1;
MQ_03180_FV4_G (MQ162);4;3;1;1;3;11;58;127;149;107;111;94;69;82;90;80;108;100;97;62;44;35;29;15;
MQ_08041_FV1_G (MQ163);93;42;18;16;24;104;248;420;373;348;368;425;455;466;483;564;562;477;409;311;278;325;327;132;
MQ_03180_FV4_L (MQ164);3;1;1;2;4;7;25;42;59;42;61;38;46;36;53;48;44;48;63;45;26;27;20;6;
MQ_08041_FV1_L (MQ165);4;5;3;2;5;9;10;10;32;31;34;48;41;46;42;47;36;35;36;20;8;17;10;3;
MQ_08041_FV1_R (MQ166);1;2;0;1;1;3;15;14;21;13;17;19;34;19;14;19;10;15;11;10;13;12;7;5;
MQ_03180_FV4_R (MQ167);11;3;3;11;8;54;189;310;315;247;218;190;201;190;217;234;265;309;241;172;149;99;64;32;
MQ_03021_FV1_G (MQ168);32;23;13;12;36;126;414;721;705;594;611;595;605;550;590;696;778;796;636;408;316;211;177;78;
MQ_08041_FV2_L (MQ169);0;2;2;3;9;14;12;29;47;73;94;136;108;119;115;110;120;108;122;108;47;21;11;6;
MQ_03070_FV1_R (MQ17);10;3;1;4;13;37;78;132;134;125;133;109;142;119;119;145;134;135;127;82;59;45;43;19;
MQ_05010_FV1_L (MQ170);29;12;12;15;24;101;301;467;471;372;343;320;285;315;308;364;407;330;303;219;176;134;112;56;
MQ_05010_FV1_R (MQ171);1;0;1;1;2;16;111;131;126;44;25;34;41;29;23;29;39;29;23;18;9;8;0;1;
MQ_08041_FV3_G (MQ172);44;18;18;14;44;174;548;629;607;579;521;470;470;452;477;472;518;541;445;436;288;215;182;90;
MQ_05010_FV2_G (MQ173);27;23;12;11;15;95;471;437;383;251;240;223;240;291;283;292;266;233;240;173;161;112;88;52;
MQ_08041_FV3_L (MQ174);1;0;0;0;2;14;36;21;17;19;12;16;16;14;15;22;10;17;20;8;6;4;2;2;
MQ_08041_FV3_R (MQ175);3;1;3;2;18;31;51;68;84;109;134;138;117;118;81;112;118;116;114;85;12;14;4;0;
MQ_05010_FV2_R (MQ176);27;23;12;8;9;55;128;161;193;205;245;247;269;304;311;353;385;352;320;243;211;142;110;61;
MQ_03021_FV3_G (MQ177);52;18;9;22;27;124;423;835;842;626;558;588;674;660;782;876;968;889;662;501;374;336;187;97;
MQ_08041_FV4_L (MQ178);4;0;1;1;1;3;2;7;10;5;6;9;7;10;9;10;12;6;9;4;12;3;3;1;
MQ_05010_FV3_G (MQ179);12;4;3;12;5;21;57;95;146;104;168;169;236;232;276;635;529;326;213;96;47;24;11;6;
MQ_03070_FV2_G (MQ18);22;13;9;4;5;18;64;96;160;121;132;120;170;130;166;189;193;174;156;119;96;86;81;43;
MQ_03020_FV3_L (MQ180);3;1;0;1;1;0;6;25;33;26;21;14;29;28;31;39;50;45;35;26;15;16;10;7;
MQ_05010_FV3_L (MQ181);1;0;1;1;0;5;4;15;18;15;29;33;48;50;49;112;109;72;40;30;12;4;2;2;
MQ_16130_FV1_G (MQ182);0;1;3;0;1;16;25;55;51;33;33;28;33;30;37;44;56;33;28;31;11;8;3;3;
MQ_03020_FV3_G (MQ183);25;12;7;6;22;105;294;495;493;436;425;420;414;381;400;474;514;528;433;291;201;151;125;58;
MQ_16130_FV1_L (MQ184);0;2;1;0;2;8;30;64;78;64;53;55;54;46;57;53;58;46;48;33;27;21;9;2;
MQ_16130_FV1_R (MQ185);1;0;0;0;1;1;3;8;12;10;12;13;16;19;15;28;17;13;12;14;5;4;3;2;
MQ_16130_FV2_G (MQ186);38;18;9;8;13;27;102;167;234;216;252;228;292;237;285;328;318;320;327;203;190;158;142;69;
MQ_16130_FV2_L (MQ187);16;11;5;7;23;80;128;244;273;245;225;239;251;223;220;257;246;209;169;147;118;67;72;36;
MQ_16130_FV2_R (MQ188);2;3;1;1;4;5;27;40;46;43;38;32;43;39;32;29;43;32;25;20;14;15;9;2;
MQ_16130_FV3_G (MQ189);2;4;1;1;0;3;41;64;57;40;37;42;40;59;60;72;68;51;34;12;22;30;9;3;
MQ_03290_FV5_R (MQ19);21;7;2;2;1;4;26;71;72;71;68;85;73;68;76;71;108;112;96;57;61;55;63;25;
MQ_16130_FV3_L (MQ190);0;1;1;0;0;0;6;9;15;10;15;17;19;20;18;25;23;16;4;9;4;10;3;2;
MQ_16130_FV3_R (MQ191);15;14;6;7;11;54;123;181;224;225;268;306;292;303;336;333;281;268;238;209;139;109;58;42;
MQ_16130_FV4_G (MQ192);12;8;4;9;18;76;175;330;333;327;303;283;254;291;306;253;281;272;246;236;159;129;102;61;
MQ_16130_FV4_L (MQ193);0;0;1;0;1;2;4;9;15;12;7;9;19;20;11;19;15;15;10;2;3;3;5;1;
MQ_16130_FV4_R (MQ194);1;1;0;2;1;0;12;29;25;27;22;22;19;22;20;11;17;7;17;10;6;2;4;4;
MQ_03040_FV1_G (MQ195);43;13;5;15;25;103;396;731;740;569;513;578;614;631;684;796;824;734;565;421;300;242;154;78;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;23;53;41;36;23;16;25;15;17;20;24;24;9;5;5;0;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;4;14;7;12;11;10;8;15;12;8;8;11;5;9;3;1;2;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;1;4;14;17;19;16;25;24;23;20;36;33;38;27;12;6;7;5;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;1;4;14;17;19;16;25;24;23;20;36;33;38;27;12;6;7;5;1;
MQ_03070_FV1_G (MQ2);23;9;8;12;18;80;350;604;542;434;356;371;392;341;378;410;448;464;332;254;180;134;90;50;
MQ_03070_FV2_L (MQ20);2;1;0;2;1;12;25;58;59;47;43;47;40;47;48;65;80;61;37;22;24;12;6;7;
MQ_08054_FV1_R (MQ200);3;0;1;2;5;44;153;273;191;86;72;79;88;82;61;66;61;39;27;23;13;8;12;5;
MQ_08054_FV1_G (MQ201);95;38;20;13;31;124;332;630;603;559;636;730;799;809;866;1006;1223;1153;954;689;503;395;312;164;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;4;14;17;19;16;25;24;23;20;36;33;38;27;12;6;7;5;1;
MQ_08054_FV2_R (MQ203);2;0;0;0;0;0;7;11;9;14;7;13;22;23;16;33;47;45;15;8;2;2;0;1;
MQ_08054_FV2_L (MQ204);4;1;0;0;0;1;12;46;36;55;60;68;102;71;85;126;153;149;67;29;11;6;4;1;
MQ_03040_FV3_G (MQ205);29;17;9;7;29;110;384;652;669;536;531;511;515;525;521;651;783;768;618;390;301;220;154;68;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;2;7;21;12;10;6;7;6;2;7;7;3;11;8;6;6;3;5;3;
MQ_03040_FV3_R (MQ207);1;1;0;1;1;4;18;27;30;25;27;24;23;24;22;28;35;34;29;18;13;11;9;4;
MQ_08054_FV3_G (MQ208);43;30;26;23;71;241;793;1174;1025;943;804;811;739;691;688;779;822;835;714;534;338;277;186;100;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;9;30;44;50;22;8;10;15;11;13;7;9;3;2;5;0;1;0;0;
MQ_03020_FV4_G (MQ21);9;5;2;2;5;13;53;120;111;113;96;83;93;89;79;111;137;144;106;85;58;41;20;21;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;19;11;11;11;10;10;13;12;16;10;12;10;9;6;4;2;1;
MQ_08060_FV1_G (MQ212);86;34;19;8;17;80;251;410;419;411;482;529;639;638;719;832;1045;1001;834;596;456;350;291;152;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;19;11;11;11;10;10;13;12;16;10;12;10;9;6;4;2;1;
MQ_08060_FV1_L (MQ214);5;1;0;2;4;16;27;119;89;82;73;90;111;127;103;124;149;128;82;54;32;21;7;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;19;11;11;11;10;10;13;12;16;10;12;10;9;6;4;2;1;
MQ_03050_FV1_G (MQ216);36;19;10;13;28;134;455;891;824;636;546;600;623;611;678;735;789;720;546;434;313;244;162;79;
MQ_03050_FV1_L (MQ217);8;4;0;4;5;30;116;217;225;179;171;145;172;151;133;137;153;157;116;98;70;44;27;10;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;3;6;9;12;10;9;11;12;12;13;15;15;16;14;9;7;5;3;2;
MQ_08060_FV2_G (MQ219);3;1;1;2;8;29;74;110;102;99;94;96;104;99;98;90;121;113;89;65;38;32;26;6;
MQ_03020_FV4_R (MQ22);3;2;1;1;2;4;18;40;37;38;32;28;31;30;26;37;46;48;35;28;19;14;7;7;
MQ_08060_FV2_L (MQ220);19;14;4;4;10;20;38;80;81;71;74;100;86;97;111;108;117;115;95;83;70;97;61;48;
MQ_03050_FV1_R (MQ221);2;1;1;0;2;20;52;125;86;72;63;64;61;60;49;61;50;52;32;36;28;17;7;5;
MQ_03050_FV2_G (MQ222);29;14;4;2;7;20;72;153;141;178;184;211;292;250;298;300;295;274;259;187;152;111;74;41;
MQ_03050_FV2_L (MQ223);35;16;4;2;6;18;72;159;156;176;187;225;294;267;295;297;301;283;284;196;163;118;75;39;
MQ_08060_FV3_R (MQ224);2;2;0;0;5;11;30;98;109;72;78;58;59;79;63;65;89;71;90;61;36;30;10;7;
MQ_08060_FV3_G (MQ225);34;20;21;19;66;213;726;1050;916;804;686;659;573;553;537;637;617;630;578;450;272;237;151;90;
MQ_03050_FV2_R (MQ226);22;11;2;1;6;14;46;86;78;105;112;115;160;134;185;190;188;169;149;107;94;68;48;26;
MQ_08060_FV3_L (MQ227);13;9;7;3;10;50;160;278;246;174;170;162;167;158;163;175;187;163;113;71;58;60;20;25;
