Name  /  Date: 2015_03_31;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03180_FV2_L (MQ157);4;2;0;0;0;4;3;13;15;20;21;25;25;22;26;20;28;33;22;24;10;9;8;1;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;1;6;13;16;14;20;25;27;27;27;30;34;28;32;21;14;12;10;4;
MQ_03180_FV3_G (MQ159);32;13;17;12;35;109;290;383;466;372;408;389;379;439;454;503;502;485;444;346;278;155;122;59;
MQ_03290_FV4_L (MQ16);12;17;8;12;29;66;184;252;257;237;233;222;245;238;241;269;259;279;250;217;137;94;80;54;
MQ_03180_FV3_L (MQ160);20;8;4;2;7;42;127;277;244;204;239;285;266;260;307;372;405;352;281;256;154;92;62;28;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;2;7;11;13;10;11;11;11;12;13;15;17;14;12;11;8;5;4;2;
MQ_03180_FV4_G (MQ162);7;1;0;0;4;16;88;155;179;139;122;119;115;119;102;113;160;142;132;81;53;38;19;16;
MQ_08041_FV1_G (MQ163);71;58;24;15;41;100;297;486;533;465;505;523;516;553;525;647;697;638;541;452;414;278;329;146;
MQ_03180_FV4_L (MQ164);6;4;0;1;1;12;30;58;76;63;49;55;54;46;60;42;59;57;61;55;30;24;16;13;
MQ_08041_FV1_L (MQ165);3;1;4;2;11;6;20;15;39;47;51;58;55;61;60;58;60;70;53;38;12;15;4;4;
MQ_08041_FV1_R (MQ166);2;1;1;0;1;4;14;12;12;17;17;27;32;37;17;19;26;19;17;10;19;9;9;3;
MQ_03180_FV4_R (MQ167);9;11;7;5;16;56;157;308;316;255;235;243;186;176;248;242;234;286;229;172;98;74;44;41;
MQ_03021_FV1_G (MQ168);42;16;15;19;42;124;412;823;812;716;653;650;648;614;627;748;819;858;654;420;314;182;148;63;
MQ_08041_FV2_L (MQ169);5;3;1;0;9;7;26;37;44;87;129;165;159;146;173;159;165;192;149;116;63;17;13;6;
MQ_05010_FV1_L (MQ170);22;33;7;19;39;102;287;534;555;373;360;357;308;346;375;390;409;402;318;247;195;101;90;47;
MQ_05010_FV1_R (MQ171);1;3;0;1;1;12;111;174;175;44;40;41;47;33;40;50;43;31;32;19;11;7;6;2;
MQ_08041_FV3_G (MQ172);49;22;23;19;60;212;637;821;824;659;598;562;498;566;620;568;624;669;591;508;315;241;193;97;
MQ_05010_FV2_G (MQ173);13;17;6;9;18;52;508;542;506;242;219;206;243;240;390;257;253;224;219;132;105;88;64;46;
MQ_08041_FV3_L (MQ174);2;1;0;0;0;14;23;19;16;21;22;19;26;18;15;25;18;24;16;7;7;3;4;5;
MQ_08041_FV3_R (MQ175);5;2;2;1;21;36;63;76;83;137;172;189;171;159;157;161;184;195;156;94;18;13;4;3;
MQ_05010_FV2_R (MQ176);23;20;11;12;16;41;141;203;224;229;229;262;288;288;309;364;420;357;336;277;203;130;116;60;
MQ_03021_FV3_G (MQ177);43;20;14;19;34;130;449;863;879;635;624;661;753;769;873;985;1125;985;752;527;362;263;186;78;
MQ_08041_FV4_L (MQ178);0;1;1;0;0;0;2;3;6;10;11;11;16;9;13;12;13;7;11;5;3;2;5;4;
MQ_05010_FV3_G (MQ179);2;4;8;0;6;16;60;159;180;151;203;238;292;290;322;673;629;523;317;110;70;38;11;8;
MQ_03020_FV3_L (MQ180);1;0;0;1;0;1;9;25;27;24;22;26;36;18;41;39;49;61;47;24;21;16;10;3;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;2;0;1;16;31;69;57;47;25;44;53;43;35;55;54;56;49;27;12;8;2;2;
MQ_03020_FV3_G (MQ183);28;13;7;8;26;88;289;528;545;521;469;432;440;391;464;531;555;606;471;301;216;124;113;50;
MQ_16130_FV1_L (MQ184);1;0;4;2;3;14;37;64;80;70;56;75;91;78;77;93;89;95;65;58;28;16;8;7;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;0;5;13;14;28;20;22;23;18;20;29;20;40;21;17;9;4;5;0;
MQ_16130_FV2_G (MQ186);38;16;12;8;14;37;107;211;250;268;280;275;305;292;293;333;373;401;347;273;200;140;149;68;
MQ_16130_FV2_L (MQ187);14;14;1;7;12;103;156;308;303;267;273;239;249;221;221;235;255;264;206;163;115;65;80;24;
MQ_16130_FV2_R (MQ188);2;3;1;1;9;6;34;66;103;73;50;69;50;47;49;47;42;43;31;21;18;14;14;5;
MQ_16130_FV3_G (MQ189);4;1;0;0;1;3;36;69;75;51;45;44;50;54;74;81;83;46;33;20;25;16;7;3;
MQ_03290_FV5_R (MQ19);8;6;0;2;0;5;13;47;85;70;64;58;57;67;82;87;103;122;90;58;51;34;42;25;
MQ_16130_FV3_L (MQ190);0;1;0;1;0;0;4;10;18;10;23;19;21;25;25;24;16;18;10;13;9;5;1;1;
MQ_16130_FV3_R (MQ191);25;8;6;2;9;42;140;203;248;237;296;290;285;305;340;320;286;257;264;200;155;123;74;33;
MQ_16130_FV4_G (MQ192);15;9;16;8;16;79;196;358;387;336;332;289;297;321;326;307;339;342;320;254;137;125;70;45;
MQ_16130_FV4_L (MQ193);0;0;1;0;0;2;4;17;31;18;13;14;25;18;13;23;18;13;10;9;3;4;1;0;
MQ_16130_FV4_R (MQ194);0;1;0;0;1;8;8;22;24;26;21;19;24;13;18;16;15;18;9;3;8;7;0;1;
MQ_03040_FV1_G (MQ195);35;13;15;13;28;115;415;785;770;551;570;617;654;667;722;823;949;805;627;438;286;216;158;66;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;22;59;68;32;40;21;24;28;16;34;37;16;10;8;5;0;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;2;4;9;13;9;9;4;6;6;5;7;7;5;5;7;1;0;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;5;15;16;19;22;25;26;33;26;41;50;36;21;13;10;4;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;5;15;16;19;22;25;26;33;26;41;50;36;21;13;10;4;3;1;
MQ_08054_FV1_R (MQ200);5;1;1;0;5;23;108;211;172;96;83;76;79;68;73;59;71;55;44;18;19;7;6;7;
MQ_08054_FV1_G (MQ201);77;52;26;14;37;105;353;591;602;536;597;680;772;843;807;1012;1145;1232;1029;759;520;330;319;155;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;5;15;16;19;22;25;26;33;26;41;50;36;21;13;10;4;3;1;
MQ_08054_FV2_R (MQ203);3;0;1;0;0;1;5;15;19;12;11;11;16;21;15;24;31;30;19;9;5;3;3;0;
MQ_08054_FV2_L (MQ204);1;1;1;1;0;7;11;45;48;49;45;74;85;73;64;83;139;151;79;30;9;18;3;3;
MQ_03040_FV3_G (MQ205);31;19;13;13;31;104;384;761;789;647;596;513;541;549;600;699;768;785;548;398;260;163;130;53;
MQ_03040_FV3_L (MQ206);0;0;0;1;0;2;6;19;19;6;7;4;6;7;9;2;10;17;8;7;3;3;3;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;4;16;34;35;29;29;23;23;25;28;33;35;36;26;18;12;8;7;3;
MQ_08054_FV3_G (MQ208);60;42;25;26;86;314;816;1201;1122;908;895;764;779;757;798;824;881;897;717;574;322;238;199;96;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;6;28;46;31;16;9;8;7;10;3;13;18;11;5;4;1;1;1;0;
MQ_03020_FV4_G (MQ21);6;2;4;3;2;14;58;124;167;121;91;113;95;104;94;118;142;140;115;76;53;32;27;8;
MQ_08060_FV1_R (MQ210);7;1;1;0;2;1;26;57;43;57;69;64;52;51;53;64;57;63;46;41;26;11;14;12;
MQ_03040_FV4_G (MQ211);0;0;0;1;1;1;4;10;10;9;7;9;10;18;15;25;15;8;8;7;7;3;1;0;
MQ_08060_FV1_G (MQ212);63;51;24;13;19;73;235;366;403;379;430;508;626;679;653;841;983;1077;965;646;465;301;283;134;
MQ_03040_FV4_L (MQ213);0;0;0;1;1;1;4;10;10;9;7;9;10;18;15;25;15;8;8;7;7;3;1;0;
MQ_08060_FV1_L (MQ214);1;0;0;1;6;11;25;119;115;74;73;76;80;94;84;100;108;103;69;54;21;16;11;4;
MQ_03040_FV4_R (MQ215);0;0;0;1;1;1;4;10;10;9;7;9;10;18;15;25;15;8;8;7;7;3;1;0;
MQ_03050_FV1_G (MQ216);33;17;17;16;27;137;463;914;883;621;638;640;651;682;714;789;873;764;614;427;294;206;154;63;
MQ_03050_FV1_L (MQ217);10;3;0;2;6;21;120;245;259;201;203;195;162;168;162;170;186;155;144;117;72;41;26;22;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;1;5;9;10;8;9;9;10;12;12;14;18;17;14;10;7;5;3;2;
MQ_08060_FV2_G (MQ219);4;2;2;1;4;22;62;99;105;98;96;89;94;99;106;100;113;130;76;59;30;16;21;13;
MQ_03020_FV4_R (MQ22);2;1;1;1;1;5;19;41;56;40;30;38;32;35;31;39;47;47;38;25;18;11;9;3;
MQ_08060_FV2_L (MQ220);37;22;17;12;17;33;79;118;112;115;107;145;128;103;148;111;150;162;137;141;105;66;77;41;
MQ_03050_FV1_R (MQ221);1;0;2;3;2;17;43;132;114;110;97;93;59;70;65;71;46;52;38;24;31;14;12;4;
MQ_03050_FV2_G (MQ222);10;6;3;3;2;20;51;92;88;97;96;92;109;108;103;123;137;114;111;85;71;51;50;21;
MQ_03050_FV2_L (MQ223);2;2;1;2;1;5;19;57;54;49;54;70;87;70;70;92;83;91;65;47;34;19;22;5;
MQ_08060_FV3_R (MQ224);1;2;2;1;3;18;45;144;141;78;73;74;75;78;106;80;95;113;78;67;40;23;15;11;
MQ_08060_FV3_G (MQ225);38;32;19;23;79;271;762;1126;986;754;739;630;634;598;615;645;658;643;595;483;272;208;165;73;
MQ_03050_FV2_R (MQ226);12;5;6;2;7;14;47;85;99;103;126;119;143;141;158;160;187;171;117;110;90;51;57;24;
MQ_08060_FV3_L (MQ227);6;5;6;6;20;58;128;299;238;190;153;164;178;133;139;166;152;154;132;89;58;33;28;13;
MQ_03050_FV3_G (MQ228);30;19;11;15;29;87;307;577;560;550;516;458;490;511;547;673;743;740;522;357;248;151;129;53;
MQ_03050_FV3_L (MQ229);2;4;9;0;1;17;44;57;83;61;50;41;52;33;44;42;32;36;15;18;16;9;7;4;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;10;20;21;22;21;20;17;17;19;20;21;23;18;11;9;5;5;2;
MQ_03050_FV3_R (MQ230);0;1;0;0;1;3;17;69;85;65;50;64;41;52;56;63;73;61;61;35;24;15;5;2;
MQ_03050_FV4_G (MQ231);10;2;3;1;6;9;38;87;111;117;112;109;105;86;138;153;134;119;103;64;49;36;16;12;
MQ_03050_FV4_L (MQ232);3;1;1;0;1;7;23;49;56;54;76;67;64;68;98;101;100;86;70;41;32;22;7;4;
MQ_03060_FV1_G (MQ233);50;22;19;23;44;183;635;1201;1195;851;904;873;839;905;942;1034;1123;963;803;562;378;262;183;94;
MQ_08060_FV4_R (MQ234);14;12;4;5;10;14;48;113;136;143;151;180;205;211;224;258;341;347;230;164;124;66;60;27;
MQ_08060_FV4_G (MQ235);11;4;1;59;2;9;36;143;111;92;120;125;121;158;215;156;224;205;126;88;62;32;52;11;
MQ_03060_FV2_G (MQ236);56;26;23;21;47;121;416;757;777;756;792;734;797;807;910;1015;1176;1118;804;580;417;263;215;102;
MQ_08060_FV4_L (MQ237);7;1;1;2;2;15;32;64;70;62;65;76;59;68;78;109;104;110;50;49;79;16;10;8;
MQ_08020_FV1_L (MQ24);29;20;25;15;27;66;102;159;161;143;168;218;136;126;166;143;154;139;157;165;117;97;129;124;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;4;8;9;10;10;10;14;13;15;16;16;14;14;12;8;6;4;2;
MQ_08020_FV1_G (MQ25);73;54;37;26;64;164;475;724;759;643;645;688;706;761;730;794;817;816;748;697;499;360;330;173;
