Name  /  Date: 2015_11_23;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08080_FV1_G (MQ266);43;40;21;22;24;102;304;613;591;598;694;749;883;967;989;1201;1426;1101;1319;730;515;383;290;111;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;3;3;3;4;4;5;7;5;6;3;2;2;1;0;
MQ_08080_FV1_L (MQ268);3;1;1;1;1;2;10;67;48;31;35;65;61;76;89;104;172;164;157;59;39;33;21;11;
MQ_06161_FV2_R (MQ269);8;3;0;1;7;15;54;102;153;127;109;117;87;113;110;136;125;163;136;87;50;40;25;8;
MQ_08020_FV2_R (MQ27);0;0;0;0;2;1;5;19;17;20;21;20;18;19;16;25;68;68;30;13;14;4;12;6;
MQ_06161_FV2_L (MQ270);15;13;9;10;22;88;256;480;462;338;337;315;308;313;335;391;443;399;321;233;162;92;79;30;
MQ_03150_FV4_G (MQ271);2;3;2;2;5;12;38;89;109;73;67;77;83;87;111;83;108;134;103;57;50;40;37;13;
MQ_08080_FV2_R (MQ272);1;1;0;2;1;11;47;200;152;65;53;53;56;65;54;89;86;58;54;44;22;8;6;5;
MQ_08080_FV2_L (MQ273);0;0;0;0;0;3;12;53;41;17;14;14;15;17;14;24;23;15;14;12;6;2;2;1;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;3;13;10;4;4;4;4;4;4;6;6;4;4;3;1;1;0;0;
MQ_08080_FV3_R (MQ275);3;1;1;2;3;9;20;43;37;30;42;29;43;32;29;44;46;53;45;27;21;12;7;1;
MQ_08080_FV3_G (MQ276);32;26;20;30;93;352;976;1708;1551;981;907;857;831;813;876;923;893;830;728;521;269;208;128;52;
MQ_03150_FV4_L (MQ277);6;6;2;5;9;16;57;126;98;91;86;94;99;104;115;107;111;124;120;83;70;45;47;16;
MQ_08080_FV3_L (MQ278);1;1;1;1;1;5;2;6;11;19;16;27;17;9;19;17;32;23;18;9;8;3;4;2;
MQ_03150_FV4_R (MQ279);2;3;1;1;4;10;35;82;101;67;62;71;77;81;103;76;100;123;96;52;46;36;34;12;
MQ_08020_FV2_L (MQ28);4;3;0;1;2;2;9;21;32;38;39;38;37;36;54;61;54;48;32;23;17;8;12;4;
MQ_03170_FV1_G (MQ280);36;16;13;16;29;201;512;833;807;662;624;632;688;696;851;895;992;874;719;532;365;258;183;79;
MQ_06161_FV3_G (MQ281);12;9;5;6;7;38;108;232;237;228;231;284;268;328;303;378;370;371;250;198;128;84;82;39;
MQ_08080_FV4_G (MQ282);0;0;0;1;0;1;6;18;16;12;10;12;11;12;14;15;24;20;20;13;6;2;3;2;
MQ_08080_FV4_R (MQ283);0;0;0;0;0;1;2;10;8;5;4;5;4;4;6;7;8;6;16;4;1;1;0;1;
MQ_08080_FV4_L (MQ284);1;1;0;2;1;3;14;42;38;28;23;26;26;27;33;35;55;45;46;31;14;6;7;4;
MQ_03170_FV1_L (MQ285);9;3;1;2;7;18;39;75;79;71;76;98;84;89;116;118;166;152;118;92;53;43;20;18;
MQ_03170_FV1_R (MQ286);1;1;1;1;1;7;15;25;24;20;19;19;20;19;24;25;29;26;21;15;10;8;6;2;
MQ_06161_FV1_L (MQ287);11;4;4;5;6;28;57;111;107;100;145;112;148;135;136;170;188;152;143;80;57;36;27;17;
MQ_03170_FV2_G (MQ288);5;2;2;2;6;15;57;79;100;66;58;65;52;50;60;78;74;67;72;39;24;21;13;6;
MQ_03170_FV2_L (MQ289);12;3;2;3;13;43;79;113;136;98;89;95;90;75;85;118;115;114;108;62;46;38;24;14;
MQ_08052_FV1_R (MQ29);0;0;0;0;1;1;1;5;12;18;14;25;14;20;22;22;8;25;12;4;3;0;1;0;
MQ_03170_FV2_R (MQ290);5;2;2;1;5;15;55;76;96;63;56;63;50;48;58;75;71;65;69;38;23;21;12;6;
MQ_03170_FV3_G (MQ291);72;18;11;10;40;160;519;744;764;682;543;554;597;616;610;701;698;743;650;449;292;229;135;56;
MQ_03170_FV3_L (MQ292);0;1;0;0;2;2;35;25;35;17;22;25;17;20;23;24;13;27;19;12;11;8;4;0;
MQ_08090_FV1_G (MQ293);34;31;16;21;16;88;275;539;502;485;550;559;650;753;761;950;1117;807;978;521;374;287;210;77;
MQ_03170_FV3_R (MQ294);3;1;1;1;3;9;28;34;37;38;30;29;29;31;31;34;34;36;31;23;16;13;8;4;
MQ_03170_FV4_G (MQ295);16;3;1;2;6;27;53;134;138;117;171;183;177;186;170;196;210;207;202;173;105;59;42;26;
MQ_03170_FV4_L (MQ296);17;4;1;2;8;30;72;149;169;144;190;194;181;200;191;179;205;207;220;190;120;65;52;30;
MQ_08090_FV1_L (MQ297);10;12;6;3;10;19;35;118;144;140;169;226;248;253;245;289;348;333;352;223;134;107;82;38;
MQ_03170_FV4_R (MQ298);1;0;0;0;1;2;4;10;11;9;13;14;13;14;13;15;16;16;15;13;8;5;3;2;
MQ_08090_FV2_R (MQ299);11;6;2;7;13;85;285;676;559;283;259;234;232;227;257;257;240;225;223;142;64;42;30;12;
MQ_06160_FV2_G (MQ30);1;1;0;1;1;4;11;26;22;15;16;15;16;18;18;26;28;26;19;13;8;6;6;2;
MQ_08090_FV2_L (MQ300);4;1;0;0;1;3;14;25;54;49;49;41;34;39;40;59;64;46;46;28;16;11;4;4;
MQ_08063_FV1_G (MQ301);7;4;9;13;16;56;154;296;266;156;180;186;174;183;221;197;182;169;109;86;61;31;31;8;
MQ_08063_FV1_L (MQ302);1;2;4;2;3;4;3;13;13;22;32;28;33;20;28;27;34;31;27;31;20;6;8;4;
MQ_08090_FV3_G (MQ303);21;20;14;20;73;252;642;923;839;601;555;488;464;490;555;534;523;495;427;334;201;160;90;37;
MQ_08063_FV2_L (MQ304);6;4;7;7;14;76;197;464;391;200;184;204;193;194;199;221;227;217;139;90;49;37;13;13;
MQ_08063_FV2_R (MQ305);1;0;1;1;1;7;19;46;39;20;18;20;19;19;20;22;22;21;14;9;5;4;1;1;
MQ_08063_FV3_G (MQ306);12;8;7;8;8;31;87;161;206;217;251;273;299;306;339;420;578;654;330;196;111;74;66;37;
MQ_08090_FV3_R (MQ307);4;1;2;2;2;1;14;35;65;66;91;98;99;75;77;131;149;135;99;72;33;13;9;3;
MQ_08063_FV3_R (MQ308);4;3;2;3;2;10;27;51;65;68;79;86;94;97;107;132;182;207;104;62;35;23;21;12;
MQ_08062_FV1_G (MQ309);11;9;16;20;30;129;345;734;631;353;375;389;348;377;421;409;385;368;244;167;97;72;49;25;
MQ_08062_FV1_L (MQ310);1;0;0;1;2;8;33;75;82;48;29;36;39;35;33;43;49;39;21;23;9;8;8;2;
MQ_08062_FV2_L (MQ311);7;8;2;3;4;11;46;87;91;96;105;127;148;163;155;160;184;178;119;78;46;31;30;6;
MQ_08062_FV2_R (MQ312);5;7;1;2;3;8;36;68;71;76;83;99;117;128;122;126;144;139;93;61;37;25;23;4;
MQ_08062_FV3_G (MQ313);8;9;7;10;10;36;108;213;251;238;269;249;291;289;283;354;469;489;255;140;74;41;31;19;
MQ_08062_FV3_R (MQ314);8;9;7;10;10;36;108;213;251;238;269;249;291;289;283;354;469;489;255;140;74;41;31;19;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;1;0;0;2;3;12;16;11;9;9;9;4;16;10;3;0;0;0;1;
MQ_06170_FV1_G (MQ322);31;13;7;11;20;86;281;509;508;395;463;497;618;587;664;775;819;743;667;452;317;231;187;60;
MQ_08052_FV2_L (MQ33);0;1;0;0;0;1;0;1;4;9;13;16;8;24;21;16;17;27;15;2;2;0;0;0;
MQ_08065_FV1_G (MQ332);1;0;0;3;2;3;15;42;58;73;65;72;82;57;66;65;102;110;58;11;8;8;6;3;
MQ_08110_FV1_G (MQ333);38;30;13;20;18;86;274;493;496;471;544;526;617;736;737;926;1034;784;927;510;369;284;205;74;
MQ_08065_FV2_L (MQ334);1;0;0;2;1;2;12;26;39;51;49;54;50;33;38;44;77;80;34;4;4;10;1;3;
MQ_08110_FV1_L (MQ335);2;2;2;0;1;10;15;34;60;55;54;70;74;67;73;82;126;84;100;36;22;16;15;3;
MQ_08065_FV2_R (MQ336);0;0;0;1;1;0;4;16;19;25;27;22;29;22;26;20;27;32;25;6;4;0;3;0;
MQ_08065_FV3_L (MQ337);0;0;0;0;2;4;24;61;61;42;30;31;37;36;28;28;28;59;2;1;2;2;1;0;
MQ_06170_FV2_R (MQ339);1;0;0;0;1;5;14;47;46;45;44;51;57;53;64;85;77;69;56;55;29;24;9;1;
MQ_08052_FV3_G (MQ34);29;23;14;24;83;294;816;1454;1342;966;861;836;881;883;995;1125;1265;1174;856;522;289;229;145;56;
MQ_08110_FV3_R (MQ341);0;1;1;1;2;4;17;76;69;49;57;74;64;46;45;76;76;71;61;30;18;14;4;1;
MQ_08110_FV3_G (MQ342);23;19;13;22;77;254;657;1020;884;676;653;604;572;584;655;685;685;681;559;414;239;187;98;35;
MQ_08052_FV3_L (MQ35);0;0;0;0;1;1;0;11;10;6;11;9;14;24;11;8;6;18;8;2;3;1;0;0;
MQ_08120_FV1_R (MQ350);18;16;6;11;13;41;55;59;44;42;43;50;58;53;51;45;77;68;73;45;28;18;18;5;
MQ_08120_FV1_G (MQ351);19;13;6;5;2;30;180;409;399;383;444;428;526;604;615;759;875;649;741;438;314;234;172;63;
MQ_08120_FV1_L (MQ352);2;0;1;2;2;14;41;33;45;54;62;43;45;58;61;71;74;67;99;42;33;29;14;7;
MQ_08120_FV2_G (MQ354);0;0;0;0;1;0;5;7;7;10;13;7;10;9;13;15;12;13;8;5;2;3;2;1;
MQ_08120_FV2_R (MQ355);;3;0;0;4;;;123;106;144;145;110;91;85;95;133;125;114;100;94;36;46;9;3;
MQ_08120_FV2_L (MQ356);0;1;1;0;3;2;19;30;29;38;54;29;39;34;50;59;50;52;30;19;10;14;7;3;
MQ_06170_FV3_G (MQ357);22;13;12;9;24;144;473;882;968;774;592;579;551;559;665;607;757;788;616;426;226;110;91;34;
MQ_06170_FV5_G (MQ358);20;11;12;9;23;136;459;873;920;740;544;543;521;537;626;582;740;799;638;420;219;114;96;35;
MQ_08120_FV3_G (MQ359);22;15;12;22;77;232;615;952;813;621;559;552;530;518;577;594;621;603;485;355;196;137;81;31;
MQ_03020_FV1L (MQ36);2;1;0;0;1;4;30;101;90;68;47;64;71;73;74;79;109;77;88;44;27;24;22;2;
MQ_08120_FV3_R (MQ360);1;1;1;1;3;10;25;42;36;26;24;25;23;22;26;27;26;26;21;18;10;7;4;1;
MQ_06170_FV5_R (MQ361);1;1;0;0;1;5;14;23;26;22;16;18;17;16;19;19;22;25;20;13;8;5;4;2;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;1;1;2;6;4;5;6;7;6;6;6;7;7;7;5;2;0;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;0;3;5;10;25;18;24;25;30;25;26;27;32;32;30;21;7;0;1;0;
MQ_08120_FV4_L (MQ364);0;0;0;0;0;3;5;10;25;18;24;25;30;25;26;27;32;32;30;21;7;0;1;0;
MQ_03023_FV2_G (MQ37);26;8;4;4;21;91;279;566;493;488;414;406;417;396;403;440;527;556;428;288;177;125;97;45;
MQ_08130_FV1_R (MQ371);6;6;1;7;8;23;14;39;43;47;54;48;57;61;60;92;107;106;100;63;50;40;22;11;
MQ_08130_FV1_G (MQ372);33;28;12;14;18;65;241;460;390;398;450;441;542;616;621;779;875;649;753;446;309;228;178;62;
MQ_06170_FV6_R (MQ374);2;1;1;1;4;8;46;92;71;51;53;40;50;56;50;60;81;63;69;40;22;23;17;5;
MQ_08130_FV3_G (MQ375);20;14;12;19;76;205;577;882;777;584;533;528;515;493;554;555;574;565;457;333;177;122;80;32;
MQ_08130_FV3_L (MQ377);1;0;1;0;1;4;3;20;23;14;11;16;17;23;14;23;31;40;27;26;22;14;9;2;
MQ_08053_FV1_G (MQ38);37;33;21;27;25;145;446;833;855;661;608;647;771;830;843;1043;1171;918;897;588;451;351;242;105;
MQ_08140_FV1_G (MQ385);18;14;12;18;76;210;585;871;781;579;540;523;527;500;540;567;602;607;475;341;180;129;86;33;
MQ_08140_FV2_G (MQ386);34;29;10;15;17;69;249;487;408;427;419;423;546;560;603;675;852;667;753;459;294;230;187;63;
MQ_08053_FV1_R (MQ39);0;0;6;9;5;70;115;221;258;138;91;89;87;90;73;85;61;66;34;8;15;8;5;2;
MQ_29100_FV1_G (MQ392);18;14;12;15;73;183;540;835;725;547;505;488;494;465;513;537;578;584;451;309;165;117;81;27;
MQ_29100_FV2_G (MQ393);32;27;8;14;14;64;240;501;403;399;424;427;528;578;600;735;818;642;690;398;258;202;164;60;
MQ_29110_FV1_G (MQ398);17;14;12;18;71;183;543;846;714;553;505;495;501;470;526;533;582;584;443;309;161;116;79;27;
MQ_29110_FV2_G (MQ399);29;28;9;14;14;69;241;504;403;379;408;429;508;559;576;711;805;616;663;381;249;191;163;56;
MQ_08053_FV2_R (MQ40);0;1;0;1;1;4;11;16;34;52;76;117;131;140;132;147;191;155;101;32;19;16;4;2;
MQ_29120_FV1_G (MQ402);24;22;7;13;12;55;193;411;325;305;343;342;408;454;467;586;654;508;542;309;213;158;136;47;
MQ_29120_FV1_L (MQ403);5;5;2;3;3;12;42;90;71;67;75;75;89;100;102;129;143;111;119;68;47;35;30;10;
MQ_29120_FV2_R (MQ404);1;1;1;1;14;26;28;23;38;38;35;18;21;29;34;36;42;31;29;27;20;25;12;10;
MQ_29120_FV2_L (MQ405);1;0;1;1;8;14;15;12;20;21;19;9;11;16;18;20;23;17;15;15;11;14;7;5;
MQ_29120_FV3_G (MQ406);15;12;10;16;54;144;445;687;578;426;410;417;403;394;420;451;518;518;366;268;141;82;64;18;
MQ_06160_FV1_L (MQ407);8;8;2;3;6;24;62;136;136;141;153;170;162;215;202;255;246;235;155;150;95;63;54;31;
MQ_29120_FV3_R (MQ408);1;1;1;1;2;6;19;29;24;18;17;17;17;16;18;19;22;22;15;11;6;4;3;1;
MQ_08053_FV2_L (MQ41);1;4;0;1;9;24;37;37;66;84;83;86;103;111;139;204;259;241;120;36;20;13;10;5;
MQ_08053_FV3_G (MQ42);28;21;15;22;78;272;795;1444;1281;892;788;763;784;799;867;946;1002;938;749;489;276;219;138;54;
MQ_08053_FV3_L (MQ43);3;0;0;1;2;33;61;81;111;77;97;97;100;82;81;99;107;75;40;19;14;6;3;0;
MQ_08030_FV2_R (MQ437);36;32;16;4;16;40;38;80;72;84;104;120;80;132;94;168;184;144;92;90;84;62;104;66;
MQ_08031_FV2_G (MQ438);0;0;0;0;0;0;2;5;7;11;8;5;5;6;6;10;10;4;5;2;2;1;2;0;
MQ_08031_FV2_R (MQ439);0;1;1;0;1;2;14;29;42;60;44;30;30;31;35;59;55;21;26;9;9;7;10;2;
MQ_06160_FV1_G (MQ44);17;6;4;6;13;34;98;190;211;169;217;253;323;285;303;345;367;345;368;269;191;145;121;35;
MQ_08031_FV4_G (MQ440);0;0;0;0;0;0;0;0;1;2;2;2;4;3;3;3;4;4;2;1;1;1;1;2;
MQ_08031_FV4_R (MQ441);1;0;0;0;0;0;1;2;8;9;14;12;21;15;19;14;22;22;11;7;8;4;5;9;
MQ_08032_FV2_R (MQ442);1;0;0;0;0;1;2;17;17;16;16;12;21;16;22;37;43;24;7;4;2;2;2;0;
MQ_08032_FV2_L (MQ443);0;0;0;0;0;1;1;12;11;10;10;8;14;11;14;24;29;16;4;2;2;1;1;0;
MQ_08041_FV2_G (MQ444);0;0;0;0;0;1;2;3;5;5;7;9;7;6;10;7;8;8;8;5;2;0;1;0;
MQ_08041_FV2_R (MQ445);2;2;1;0;2;5;9;17;26;31;39;49;40;36;54;41;47;45;43;28;13;1;3;1;
MQ_08041_FV4_G (MQ446);0;0;1;0;0;0;1;1;2;1;2;3;2;2;2;4;3;2;1;1;1;1;0;0;
MQ_08041_FV4_R (MQ447);0;1;7;3;1;1;7;5;14;10;22;23;15;18;15;38;26;14;11;11;10;12;3;2;
MQ_08060_FV2_R (MQ448);19;8;2;5;17;64;80;119;132;110;118;120;109;114;124;126;129;149;102;72;53;40;35;15;
MQ_08070_FV1_R (MQ449);1;1;0;0;0;1;2;5;5;5;6;6;7;8;9;10;14;15;13;6;5;3;3;1;
MQ_08110_FV2_R (MQ452);117;2;129;20;51;20;26;40;40;38;45;43;49;28;34;49;56;37;38;21;12;8;14;1;
MQ_08110_FV2_L (MQ453);68;1;75;12;30;12;15;23;23;22;26;25;29;16;20;28;33;21;22;12;7;5;8;0;
MQ_06170_FV2_L (MQ454);5;3;2;1;4;21;41;131;124;108;78;111;103;123;109;152;137;158;98;83;57;39;37;9;
MQ_08130_FV2_R (MQ455);1;1;1;1;1;9;17;34;22;15;13;13;12;15;16;18;16;19;14;14;7;8;2;1;
MQ_08130_FV2_L (MQ456);4;2;2;4;4;27;52;101;67;46;38;40;35;45;47;55;47;56;41;43;20;24;7;4;
MQ_01210_FV5_L (MQ457);8;6;1;4;8;22;58;113;106;107;95;92;116;107;114;130;149;160;171;91;50;41;29;17;
MQ_01160_FV3_G (MQ458);72;22;31;26;119;133;576;858;854;1068;928;739;740;779;838;955;870;1018;826;575;420;272;195;97;
MQ_01210_FV2_L (MQ459);5;3;2;2;5;18;54;82;85;71;64;64;76;74;79;80;86;92;92;54;33;25;21;10;
MQ_08030_FV1_R (MQ46);31;15;6;4;8;63;185;267;266;220;209;218;233;265;232;303;279;294;317;281;198;145;116;45;
MQ_01210_FV2_G (MQ460);3;1;2;1;4;14;46;70;78;55;47;52;58;57;60;59;67;81;64;40;27;16;16;6;
MQ_01210_FV2_R (MQ461);9;5;6;2;14;46;150;237;261;183;158;174;193;190;200;197;232;286;221;135;93;51;55;20;
MQ_01210_FV32_G (MQ462);43;16;17;21;29;144;677;1167;1147;1127;888;819;717;762;744;744;723;734;674;495;299;180;145;78;
MQ_01210_FV12_G (MQ463);17;19;10;5;9;84;328;660;543;464;488;535;653;704;758;950;1115;976;766;526;368;248;170;63;
MQ_02020_FV4_G (MQ466);50;21;18;12;42;194;661;1076;968;821;726;668;682;751;799;1000;977;915;849;596;382;254;173;75;
MQ_02020_FV3_G (MQ467);26;16;5;9;11;53;176;357;345;287;263;309;301;316;345;378;475;433;398;271;223;143;113;44;
MQ_02020_FV2_G (MQ468);38;27;15;21;60;169;513;943;898;723;707;679;823;941;846;1121;1086;1082;897;552;381;279;230;75;
MQ_02020_FV1_G (MQ469);19;14;11;14;31;118;262;593;525;483;436;389;546;372;464;473;639;541;451;310;196;137;112;46;
MQ_08030_FV1_G (MQ47);62;54;31;23;40;166;424;592;601;478;549;581;627;624;633;681;632;578;537;446;343;290;229;114;
MQ_01100_FV3_G (MQ470);73;26;26;22;69;169;551;967;933;857;907;932;942;1038;1067;1144;1200;1209;1126;833;614;425;337;134;
MQ_01100_FV1_G (MQ471);38;22;23;27;50;219;632;1015;1038;953;961;876;858;881;914;959;1003;966;854;674;436;284;247;94;
MQ_01051_FV1_G (MQ472);46;30;20;25;68;208;711;1241;1159;944;880;829;982;1120;1032;1374;1370;1308;1068;706;481;387;288;77;
MQ_01051_FV3_G (MQ473);64;27;20;20;47;249;907;1512;1530;1153;996;1038;1017;1155;1186;1330;1562;1457;1283;880;591;366;267;119;
MQ_01060_FV1_G (MQ474);41;13;13;10;34;124;372;541;561;531;570;512;476;488;547;503;497;486;476;332;191;143;99;51;
MQ_01061_FV1_G (MQ475);42;14;12;10;46;146;416;662;690;644;762;602;496;528;620;554;560;534;536;378;202;134;94;44;
MQ_01070_FV1_G (MQ476);39;13;11;9;43;137;391;622;649;605;716;566;466;496;583;521;526;502;504;355;190;126;88;41;
MQ_01060_FV3_G (MQ477);37;17;12;5;33;95;267;458;459;368;395;460;530;574;579;750;818;724;621;465;306;248;194;80;
MQ_01061_FV3_G (MQ478);36;18;11;6;34;92;265;451;409;334;330;415;492;536;547;694;752;687;587;439;296;247;183;81;
MQ_01070_FV3_R (MQ479);31;17;10;14;22;79;297;483;506;414;365;474;429;439;488;579;641;550;502;379;300;173;168;57;
MQ_03290_FV4_GRL (MQ48);23;25;16;8;20;68;224;303;321;235;276;287;328;327;334;352;324;301;284;244;182;152;119;54;
MQ_01070_FV3_G (MQ480);39;21;13;8;35;95;270;461;455;371;371;429;498;553;577;730;768;715;619;460;319;253;199;84;
MQ_01080_FV1_G (MQ481);56;23;19;20;59;225;578;904;959;856;869;876;760;777;857;850;970;855;799;594;350;256;207;97;
MQ_01160_FV1_G (MQ482);58;15;27;28;35;162;521;956;888;719;685;685;799;698;894;1146;1072;1031;1054;854;576;421;315;121;
MQ_01080_FV3_G (MQ483);70;37;21;15;49;150;463;802;780;668;623;736;772;787;880;1053;1146;1083;979;731;540;380;316;125;
MQ_01110_FV1_G (MQ487);51;26;27;28;51;229;646;1053;1072;943;996;925;942;935;944;1008;1071;1047;906;746;468;323;279;116;
MQ_01110_FV3_G (MQ488);73;23;27;22;71;169;581;996;953;868;899;934;949;986;1012;1203;1277;1246;1185;865;632;441;340;140;
MQ_01120_FV3_G (MQ489);61;20;25;20;53;155;533;885;829;770;757;764;742;825;822;994;1045;1074;1002;713;525;354;269;116;
MQ_03181_FV3_G (MQ49);35;10;4;13;12;71;248;450;474;375;413;425;457;471;538;623;703;626;512;337;235;210;146;73;
MQ_01120_FV1_G (MQ490);43;25;29;21;51;199;531;867;870;719;771;760;854;912;915;1065;1240;1125;947;685;473;353;277;130;
MQ_01190_FV3_G (MQ491);34;14;11;15;23;69;417;626;682;826;687;607;587;622;630;639;653;653;564;410;267;145;133;63;
MQ_01140_FV1_G (MQ492);37;20;15;23;37;169;463;820;764;637;708;684;737;781;820;896;944;929;830;680;455;316;270;97;
MQ_01140_FV2_L (MQ493);16;6;1;6;7;22;77;125;150;150;155;177;187;170;172;186;213;202;189;175;158;118;76;37;
MQ_01190_FV3_L (MQ494);13;2;2;3;14;73;243;445;363;386;294;292;283;286;287;310;345;363;271;174;94;72;50;23;
MQ_01130_FV1_G (MQ495);42;27;24;32;46;205;521;925;849;707;810;771;825;842;924;1022;1032;988;909;741;496;352;297;115;
MQ_01050_FV4_L (MQ496);8;4;1;2;12;11;67;105;118;114;136;170;192;189;198;265;315;254;188;107;75;67;47;16;
MQ_01025_FV3_G (MQ497);66;29;22;23;70;179;584;1018;792;659;741;852;1020;1183;1170;1493;1556;1473;1311;819;559;459;333;117;
MQ_01025_FV2_L (MQ498);7;8;5;2;8;39;127;241;176;162;197;168;212;250;293;344;455;388;283;177;87;98;58;24;
MQ_01025_FV1_G (MQ499);69;23;22;19;64;294;1083;1431;1355;1179;976;884;903;900;931;891;953;1005;889;608;397;241;178;77;
MQ_08050_FV1_G (MQ5);37;35;23;37;37;210;565;1073;1095;745;643;637;723;791;831;974;1080;976;787;529;431;353;260;108;
MQ_03181_FV3_L (MQ50);6;1;0;1;0;4;24;31;37;37;45;45;47;42;41;85;64;79;73;66;30;31;20;7;
MQ_01050_FV1_G (MQ500);43;17;19;9;41;141;418;493;477;422;411;400;406;421;419;397;429;429;402;330;227;136;104;54;
MQ_01050_FV1_L (MQ501);41;12;10;9;17;141;491;632;598;531;507;435;442;476;497;499;507;515;476;356;233;135;90;44;
MQ_01050_FV2_G (MQ502);20;24;17;14;42;128;418;726;733;545;540;452;542;579;543;754;746;700;560;392;259;190;158;50;
MQ_01050_FV3_G (MQ503);30;22;8;0;34;108;280;544;516;394;424;494;596;686;638;764;876;824;736;526;314;278;194;78;
MQ_01050_FV4_G (MQ504);29;12;8;6;21;95;304;674;720;538;410;497;479;524;602;698;842;741;608;413;277;190;150;52;
MQ_01040_FV3_G (MQ505);72;32;21;22;77;187;602;1073;947;806;1088;1365;1370;1287;906;748;662;816;826;856;851;493;349;111;
MQ_01040_FV1_G (MQ506);71;22;22;17;60;286;1063;1392;1316;1148;1025;926;922;968;856;880;883;876;886;898;878;263;190;96;
MQ_01190_FV2_R (MQ507);9;9;5;3;8;55;206;419;430;317;306;301;402;414;446;532;655;526;378;248;164;146;60;28;
MQ_01190_FV1_G (MQ508);28;14;10;9;23;105;319;560;496;412;438;493;571;595;658;692;803;814;695;520;394;265;217;87;
MQ_01030_FV3_G (MQ509);69;33;25;28;79;189;587;899;738;620;707;829;922;1028;1036;1288;1288;1196;1078;762;558;452;331;105;
MQ_03181_FV1_G (MQ51);22;6;3;6;18;67;263;468;527;370;302;307;272;291;298;354;372;403;318;230;115;85;52;23;
MQ_01030_FV1_G (MQ510);70;22;24;20;57;284;997;1151;1098;979;904;802;753;783;795;751;751;807;728;604;398;240;178;89;
MQ_01190_FV2_L (MQ511);1;6;3;3;5;13;46;179;184;139;137;126;120;141;154;208;268;213;158;104;74;57;32;9;
MQ_01140_FV31_G (MQ512);58;22;20;19;55;142;587;956;914;891;832;801;733;851;821;982;981;1009;928;672;460;297;253;105;
MQ_01240_FV3_G (MQ513);31;9;13;14;21;119;660;1111;1070;934;653;568;508;584;551;519;583;602;474;350;202;113;116;58;
MQ_01240_FV1_G (MQ514);19;11;11;13;28;109;381;632;448;350;348;406;519;620;683;907;1086;1006;747;501;363;253;186;48;
MQ_01240_FV2_G (MQ515);22;20;11;15;29;116;321;518;497;449;363;389;485;446;467;399;335;336;210;312;206;148;122;52;
MQ_01230_FV3_G (MQ516);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01230_FV1_G (MQ517);3601;3600;3602;3601;3601;3600;3602;3601;3601;3600;3602;3601;3601;3600;3602;3601;3601;3601;3601;3602;3600;3601;3601;3602;
MQ_01220_FV31_G (MQ518);42;12;17;21;37;158;792;1376;1326;1141;889;823;730;786;791;772;774;786;665;533;304;197;151;78;
MQ_01220_FV1_G (MQ519);41;27;18;15;36;152;501;920;770;622;672;742;937;1035;1082;1408;1614;1465;1147;760;553;389;286;98;
MQ_06160_FV2_L (MQ52);12;10;7;13;17;78;261;508;450;318;334;339;384;383;442;550;583;552;402;273;183;131;108;35;
MQ_01195_FV1_G (MQ520);32;22;19;14;31;169;548;1008;929;736;759;820;1005;1063;1153;1296;1524;1385;1121;795;574;428;298;118;
MQ_01195_FV3_G (MQ521);48;15;13;18;37;155;650;1052;1030;1169;935;889;821;847;863;842;877;925;769;554;344;193;171;89;
MQ_01200_FV3_G (MQ522);45;16;11;16;35;156;724;1226;1277;1191;924;865;804;861;852;827;830;871;775;543;336;193;169;89;
MQ_01170_FV3_G (MQ523);36;19;10;14;25;78;429;656;715;829;724;621;607;642;672;683;703;701;599;449;304;170;146;72;
MQ_01170_FV1_G (MQ524);29;11;13;11;23;130;348;587;533;448;517;557;641;657;731;799;919;886;775;597;439;310;267;97;
MQ_01161_FV2_G (MQ525);79;27;18;12;33;122;349;575;601;595;647;680;681;662;716;722;758;787;749;663;491;318;335;127;
MQ_01150_FV3_G (MQ526);78;26;23;24;70;179;771;1333;1313;1275;1189;1131;1050;1150;1137;1305;1306;1362;1223;956;617;389;347;150;
MQ_01150_FV1_G (MQ527);50;24;16;23;43;189;526;957;882;734;824;829;900;951;1021;1150;1242;1212;1061;849;582;424;328;121;
MQ_01130_FV3_G (MQ528);68;22;25;25;59;168;611;1001;986;934;907;853;817;936;926;1081;1066;1131;1034;739;519;344;266;119;
MQ_01025_FV1_R (MQ529);13;4;4;1;7;73;245;602;690;466;239;191;220;214;226;232;225;209;216;146;91;60;49;24;
MQ_08030_FV2_L (MQ53);21;30;7;8;17;62;124;161;106;175;159;207;177;173;150;170;150;164;192;218;164;111;194;86;
MQ_01025_FV2_R (MQ530);7;0;0;1;2;5;18;33;54;52;59;57;67;88;79;100;118;89;57;42;28;24;13;13;
