Name  /  Date: 2016_07_25;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03130_FV4_G (MQ248);1;1;0;0;1;2;7;13;19;19;25;21;19;19;19;17;24;26;18;15;10;7;7;4;
MQ_03130_FV4_L (MQ249);215;107;124;137;173;199;216;264;296;188;207;241;180;124;155;182;192;271;197;183;174;215;172;174;
MQ_08020_FV1_G (MQ25);646;586;503;378;293;262;140;
MQ_03130_FV4_R (MQ250);4;2;1;1;3;5;21;39;56;57;75;64;55;56;57;52;71;78;53;45;29;21;21;12;
MQ_03150_FV1_G (MQ251);60;40;29;13;37;192;615;853;844;712;772;719;700;754;766;856;959;887;757;586;404;286;209;129;
MQ_06161_FV1_R (MQ252);12;8;6;4;8;34;116;251;210;164;177;212;190;120;248;328;370;297;251;152;107;63;59;24;
MQ_08070_FV1_G (MQ253);81;42;31;20;22;97;333;519;588;553;664;777;866;856;847;1064;1334;1320;1021;681;538;342;246;140;
MQ_03150_FV1_L (MQ254);7;1;3;0;2;24;68;136;133;119;114;114;111;96;111;113;117;99;89;59;34;37;24;9;
MQ_03150_FV1_R (MQ255);2;1;1;0;2;6;15;22;23;20;22;20;18;19;20;24;26;25;20;17;12;9;7;4;
MQ_08070_FV2_R (MQ256);2;0;1;0;0;4;14;18;21;11;16;6;20;17;15;19;34;27;16;10;2;11;8;5;
MQ_08070_FV2_L (MQ257);2;7;2;2;3;3;5;26;18;34;23;32;28;37;29;38;54;33;36;11;9;7;7;2;
MQ_03150_FV2_G (MQ258);8;2;115;271;47;22;69;199;126;97;91;78;145;168;110;131;142;172;246;80;43;42;15;30;
MQ_03150_FV2_L (MQ259);226;145;9;8;130;191;248;283;251;321;253;243;365;193;180;236;369;439;296;198;153;67;56;34;
MQ_08052_FV1_G (MQ26);72;33;33;26;25;181;617;973;882;645;616;680;733;711;716;853;995;859;707;466;384;270;213;117;
MQ_08070_FV3_G (MQ260);50;34;19;25;83;306;822;1333;1183;983;873;861;757;742;781;792;873;776;676;459;321;225;147;111;
MQ_03150_FV2_R (MQ261);3;1;49;116;20;9;30;85;54;42;39;34;62;72;47;56;61;74;105;34;18;18;7;13;
MQ_08070_FV3_L (MQ262);3;0;0;0;3;5;14;51;43;29;30;33;43;36;26;29;25;23;19;14;8;10;6;3;
MQ_03150_FV3_G (MQ263);31;20;10;7;30;122;341;602;552;526;536;483;540;511;549;745;774;795;629;424;281;166;107;69;
MQ_03150_FV3_L (MQ264);44;42;23;20;41;118;285;371;415;410;416;404;398;421;425;573;575;552;488;319;261;187;144;94;
MQ_03150_FV3_R (MQ265);1;1;0;0;0;4;10;22;25;23;25;24;26;23;23;33;34;38;31;21;18;7;4;3;
MQ_08080_FV1_G (MQ266);76;42;29;21;22;87;313;504;566;550;628;753;828;825;797;982;1219;1204;942;636;486;320;225;131;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;3;3;3;3;4;5;5;4;2;2;1;1;0;
MQ_08080_FV1_L (MQ268);4;6;4;1;1;7;13;26;19;23;41;42;46;57;65;102;156;126;101;53;42;23;18;7;
MQ_06161_FV2_R (MQ269);13;4;3;1;2;12;53;89;115;98;118;95;91;103;104;116;116;131;100;77;53;38;34;11;
MQ_08020_FV2_R (MQ27);48;52;36;21;23;23;16;
MQ_06161_FV2_L (MQ270);22;22;8;6;22;76;211;322;332;272;284;298;293;281;306;329;362;382;280;238;150;125;79;35;
MQ_03150_FV4_G (MQ271);8;5;2;2;2;10;39;69;62;47;61;69;57;63;67;68;80;83;86;57;32;25;14;14;
MQ_08080_FV2_R (MQ272);2;1;1;1;1;12;29;83;69;48;44;47;41;35;50;37;51;67;84;82;21;11;9;9;
MQ_08080_FV2_L (MQ273);1;0;0;0;0;3;8;22;18;13;12;12;11;9;13;10;14;18;22;22;6;3;2;2;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;2;6;5;3;3;3;3;2;3;2;3;4;6;5;1;1;1;1;
MQ_08080_FV3_R (MQ275);3;1;2;2;6;4;27;24;29;29;36;38;38;29;37;38;43;40;45;34;23;15;19;9;
MQ_08080_FV3_G (MQ276);51;33;20;26;86;301;786;1276;1134;949;867;815;760;749;743;775;857;737;621;440;324;218;147;108;
MQ_03150_FV4_L (MQ277);10;3;1;6;3;12;46;89;81;70;83;90;60;88;90;80;82;97;74;58;50;44;17;14;
MQ_08080_FV3_L (MQ278);0;0;2;2;1;1;5;9;12;18;23;19;16;15;14;9;29;25;22;11;6;5;3;3;
MQ_03150_FV4_R (MQ279);7;5;1;1;1;9;36;64;58;44;56;64;53;59;62;63;74;77;79;52;30;23;13;13;
MQ_08020_FV2_L (MQ28);112;103;65;52;64;47;45;
MQ_06161_FV3_G (MQ281);27;10;10;5;9;31;108;184;197;221;232;221;279;242;259;275;320;275;249;156;122;82;57;27;
MQ_08080_FV4_G (MQ282);0;1;0;0;0;1;5;12;14;17;13;11;11;11;13;13;22;20;17;12;4;6;4;2;
MQ_08080_FV4_R (MQ283);0;1;0;0;0;1;4;8;7;9;6;6;5;4;7;6;8;10;6;4;2;3;3;1;
MQ_08080_FV4_L (MQ284);1;2;1;1;0;2;11;29;33;39;30;24;25;25;30;29;50;46;40;27;9;13;9;4;
MQ_06161_FV1_L (MQ287);8;7;2;4;8;17;40;83;106;110;155;141;164;245;140;132;159;155;147;86;70;51;36;26;
MQ_08052_FV1_R (MQ29);0;0;0;0;1;7;7;11;6;10;15;13;23;23;11;19;11;11;2;6;5;3;1;1;
MQ_08090_FV1_G (MQ293);56;33;19;16;14;74;;;446;441;525;587;639;613;629;743;922;887;708;548;407;236;182;104;
MQ_08090_FV1_L (MQ297);22;8;11;7;10;6;;;116;139;168;195;211;231;203;246;320;354;277;173;114;82;57;32;
MQ_08090_FV2_R (MQ299);10;5;6;8;24;58;;;362;270;259;231;198;200;223;207;222;194;82;34;83;59;49;14;
MQ_03290_FV12_G (MQ3);31;13;6;9;14;56;149;173;191;195;194;205;193;197;204;209;210;214;218;169;128;79;80;47;
MQ_06160_FV2_G (MQ30);1;1;1;0;1;3;9;16;16;12;13;16;16;16;18;20;25;21;17;13;8;7;4;2;
MQ_08090_FV2_L (MQ300);4;2;1;0;0;13;;;46;39;58;50;54;29;44;29;45;44;89;50;23;16;11;3;
MQ_08063_FV1_G (MQ301);8;9;12;13;15;41;132;236;189;141;165;148;144;162;142;137;155;137;98;94;42;15;27;12;
MQ_08063_FV1_L (MQ302);0;1;0;3;0;3;2;7;19;14;24;36;32;31;21;35;32;23;31;26;13;7;9;4;
MQ_08090_FV3_G (MQ303);36;28;16;17;60;223;;;632;575;553;470;468;467;468;470;544;451;501;370;198;150;85;80;
MQ_08063_FV2_L (MQ304);5;5;5;5;25;75;228;445;305;201;269;220;205;237;233;224;261;242;168;102;55;44;30;11;
MQ_08063_FV2_R (MQ305);0;0;0;1;3;7;23;44;30;20;27;22;20;23;23;22;26;24;17;10;6;5;3;1;
MQ_08063_FV3_G (MQ306);17;11;11;13;8;27;65;131;159;185;230;233;320;251;300;349;471;457;276;191;123;87;84;36;
MQ_08090_FV3_R (MQ307);4;0;4;2;4;4;;;55;73;77;103;94;61;53;87;106;100;71;36;49;34;15;13;
MQ_08063_FV3_R (MQ308);5;4;3;4;3;9;20;42;50;59;73;74;101;79;95;110;149;145;87;60;39;27;26;11;
MQ_08062_FV1_G (MQ309);12;9;17;18;39;113;346;616;445;307;395;331;325;353;351;335;357;332;239;186;81;54;51;22;
MQ_08020_FV3_G (MQ31);543;547;449;337;220;192;131;
MQ_08062_FV1_L (MQ310);3;5;0;2;4;8;45;115;81;51;88;66;62;70;58;66;96;75;45;38;23;19;13;12;
MQ_08062_FV2_L (MQ311);9;7;5;3;4;9;52;78;97;84;110;128;133;125;130;124;143;146;114;87;49;29;25;18;
MQ_08062_FV2_R (MQ312);7;5;4;2;3;8;41;62;76;66;86;100;104;98;102;97;112;115;89;69;39;23;20;15;
MQ_08062_FV3_G (MQ313);14;7;9;10;9;41;101;190;211;229;245;270;285;248;281;327;422;389;236;141;97;61;48;22;
MQ_08062_FV3_R (MQ314);14;7;9;10;9;41;101;190;211;229;245;270;285;248;281;327;422;389;236;141;97;61;48;22;
MQ_08061_FV1_G (MQ315);10;6;3;3;10;64;113;218;224;218;226;216;231;186;234;251;321;330;205;133;101;63;50;26;
MQ_08100_FV1_R (MQ316);1;1;1;0;0;3;32;50;45;16;10;11;8;10;11;9;9;3;14;2;0;2;0;1;
MQ_08100_FV1_G (MQ317);59;34;19;16;15;91;241;416;462;453;504;624;678;630;660;754;949;931;779;597;425;254;193;104;
MQ_08061_FV1_L (MQ318);2;2;0;0;3;16;67;113;96;80;71;53;52;68;48;62;32;37;29;15;10;11;6;1;
MQ_08061_FV1_R (MQ319);3;2;1;1;3;18;41;76;74;69;68;62;65;58;65;72;81;84;54;34;26;17;13;6;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;;6;3;1;3;6;4;10;6;0;6;0;7;2;1;3;0;0;0;
MQ_08061_FV2_G (MQ320);2;0;1;0;3;6;33;63;77;66;87;76;86;81;67;76;113;88;60;31;12;11;4;5;
MQ_08061_FV2_L (MQ321);9;2;7;2;2;5;52;115;101;107;97;117;111;113;125;176;241;175;98;48;42;19;20;13;
MQ_06170_FV1_G (MQ322);51;24;14;8;20;78;214;438;403;349;418;522;521;506;576;663;756;696;584;376;267;191;146;78;
MQ_08100_FV3_G (MQ323);76;377;906;329;232;260;548;769;977;733;666;1069;728;548;514;491;585;460;541;442;200;175;127;109;
MQ_08061_FV2_R (MQ324);3;1;2;1;1;3;21;45;45;43;46;48;49;49;48;63;89;66;40;20;14;8;6;5;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;1;10;16;7;3;3;4;5;6;7;2;4;4;5;1;2;1;0;1;
MQ_08061_FV3_L (MQ327);4;3;5;6;23;55;117;179;164;143;152;170;173;171;156;155;146;120;94;60;31;14;8;7;
MQ_08061_FV3_R (MQ328);6;4;5;4;8;22;62;101;93;75;98;103;109;103;109;102;119;116;90;66;40;21;20;10;
MQ_08061_FV4_G (MQ329);2;0;1;1;4;13;55;111;88;84;62;67;53;81;56;62;55;31;34;22;19;3;7;4;
MQ_08052_FV2_L (MQ33);0;0;0;0;0;0;5;3;3;9;9;19;15;14;15;17;14;19;7;6;5;1;2;0;
MQ_08061_FV4_L (MQ330);0;2;2;1;3;4;11;29;39;35;46;46;42;58;46;45;87;72;33;15;5;3;5;5;
MQ_08061_FV4_R (MQ331);2;2;3;2;8;20;76;161;146;137;124;130;109;160;117;123;163;118;77;43;28;7;14;10;
MQ_08065_FV1_G (MQ332);2;1;1;0;0;6;8;46;36;61;47;64;83;46;51;64;89;68;34;13;8;12;4;6;
MQ_08110_FV1_G (MQ333);51;36;19;15;13;87;231;392;424;424;466;569;620;599;627;696;871;866;743;565;405;231;187;104;
MQ_08065_FV2_L (MQ334);1;1;1;0;0;5;6;37;27;38;28;44;61;36;38;38;63;56;28;13;4;7;4;3;
MQ_08110_FV1_L (MQ335);6;1;1;2;2;5;14;31;43;37;53;62;76;46;62;85;98;80;55;48;34;34;12;6;
MQ_08065_FV2_R (MQ336);0;0;0;0;0;2;3;8;7;26;19;20;22;11;17;26;31;23;11;1;4;6;1;2;
MQ_08065_FV3_L (MQ337);1;3;0;0;0;1;26;43;40;30;30;33;39;35;26;22;19;19;8;5;0;3;0;1;
MQ_08065_FV4_G (MQ338);87;50;32;28;30;120;298;600;564;526;605;610;578;598;646;608;751;685;545;403;352;239;202;116;
MQ_06170_FV2_R (MQ339);3;3;0;0;1;5;16;27;35;46;41;40;38;43;41;46;56;47;52;43;32;18;12;7;
MQ_08052_FV3_G (MQ34);46;28;19;24;89;237;693;1038;1019;875;815;813;769;755;842;964;1176;1035;746;435;284;211;143;107;
MQ_08110_FV3_R (MQ341);0;1;1;0;2;5;13;29;42;52;50;53;60;41;46;55;60;60;41;29;15;22;6;6;
MQ_08110_FV3_G (MQ342);33;27;15;17;64;237;553;772;723;655;609;581;587;527;531;545;621;562;578;413;259;200;102;97;
MQ_08052_FV3_L (MQ35);0;1;0;1;1;0;3;10;6;10;8;12;10;7;11;3;7;8;9;3;3;0;0;0;
MQ_08120_FV1_R (MQ350);3;2;2;1;2;1;8;15;34;29;42;59;61;48;43;52;54;74;64;28;10;2;8;2;
MQ_08120_FV1_G (MQ351);43;29;15;13;12;72;194;330;346;348;379;447;495;491;507;567;706;699;617;476;352;202;168;91;
MQ_08120_FV1_L (MQ352);3;3;1;0;0;9;33;32;38;49;46;59;63;57;55;60;75;63;50;58;45;19;8;8;
MQ_08120_FV2_G (MQ354);1;1;0;0;0;3;4;8;7;9;7;11;13;12;11;15;11;14;12;9;7;2;2;2;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);2;3;1;1;0;12;17;34;29;34;30;44;54;49;42;58;45;54;46;36;29;8;10;7;
MQ_06170_FV3_G (MQ357);35;11;17;6;26;145;449;657;663;625;577;568;448;491;509;535;608;669;596;397;264;210;111;72;
MQ_06170_FV5_G (MQ358);34;12;15;4;22;140;439;635;628;589;541;535;435;470;480;515;602;671;590;382;257;215;115;74;
MQ_08120_FV3_G (MQ359);30;23;15;17;61;227;527;707;647;582;549;524;490;455;465;459;541;495;506;367;220;167;95;81;
MQ_03020_FV1L (MQ36);74;59;35;47;46;74;50;62;28;36;11;12;
MQ_08120_FV3_R (MQ360);2;1;1;1;3;8;20;29;26;23;25;24;21;21;21;20;23;22;22;17;10;9;5;4;
MQ_06170_FV5_R (MQ361);2;1;1;0;1;5;14;18;19;18;17;18;14;15;16;15;18;21;20;12;10;8;5;3;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;0;1;1;4;5;5;6;7;6;5;6;6;7;8;5;2;0;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;0;1;5;4;17;22;22;27;31;27;22;28;28;32;34;22;9;1;1;0;
MQ_08120_FV4_L (MQ364);0;0;0;0;0;1;5;4;17;22;22;27;31;27;22;28;28;32;34;22;9;1;1;0;
MQ_01090_16_DRad3 (MQ365);78;23;7;11;5;21;49;158;265;265;260;249;276;282;302;340;448;498;435;358;299;214;192;151;
MQ_01090_15_DRad1 (MQ368);38;17;8;8;8;52;105;346;460;358;339;372;397;392;416;365;398;473;409;407;333;215;116;69;
MQ_03023_FV2_G (MQ37);29;12;12;6;22;82;261;433;343;355;336;330;334;319;309;373;403;419;358;210;182;114;101;54;
MQ_08130_FV1_R (MQ371);8;5;1;2;5;14;12;24;34;37;42;62;58;47;45;60;80;66;85;44;61;39;25;14;
MQ_08130_FV1_G (MQ372);45;31;16;16;12;76;200;323;356;370;392;456;519;514;532;623;725;745;640;501;321;183;162;88;
MQ_06170_FV6_R (MQ374);1;1;1;2;4;9;29;60;50;40;40;34;35;39;44;54;52;56;53;37;24;20;14;6;
MQ_08130_FV3_G (MQ375);28;23;14;17;59;209;505;674;595;546;509;495;470;440;442;437;513;468;479;354;199;152;89;73;
MQ_08130_FV3_L (MQ377);3;0;0;0;1;1;5;4;16;11;8;14;17;17;12;20;30;29;26;26;12;14;9;4;
MQ_08053_FV1_G (MQ38);74;35;35;25;21;139;505;786;713;592;603;688;723;732;718;891;1022;931;803;525;436;277;212;117;
MQ_08140_FV1_G (MQ385);29;22;12;16;57;208;510;653;595;545;518;494;478;436;454;460;539;497;501;379;205;165;95;68;
MQ_08140_FV2_G (MQ386);42;28;15;17;11;76;217;335;375;400;404;415;519;518;533;595;704;723;627;499;313;186;165;82;
MQ_08053_FV1_R (MQ39);0;1;7;7;6;56;110;200;204;111;59;64;89;64;54;35;53;33;19;3;10;12;2;3;
MQ_29100_FV1_G (MQ392);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_29100_FV2_G (MQ393);41;26;14;16;12;79;209;323;342;356;370;425;486;476;498;576;667;701;561;395;279;167;151;77;
MQ_29110_FV1_G (MQ398);31;23;13;17;55;183;464;608;600;486;469;466;435;388;402;434;515;459;414;277;180;157;97;62;
MQ_29110_FV2_G (MQ399);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03290_FV12_L (MQ4);39;31;9;15;21;53;160;238;246;276;284;274;237;251;238;251;308;260;236;204;144;111;80;68;
MQ_08053_FV2_R (MQ40);1;0;0;0;0;3;8;12;28;46;69;97;112;112;99;118;114;139;95;45;30;15;5;3;
MQ_29120_FV1_G (MQ402);31;21;10;12;12;65;169;256;271;280;281;336;393;367;392;466;543;553;446;314;230;134;122;54;
MQ_29120_FV1_L (MQ403);7;5;2;2;2;14;37;56;60;62;62;74;86;80;86;102;119;122;98;69;50;29;27;12;
MQ_29120_FV2_R (MQ404);6;4;3;2;9;20;33;36;42;34;38;38;39;41;38;34;40;34;36;30;28;19;14;14;
MQ_29120_FV2_L (MQ405);3;2;1;1;5;11;18;20;22;18;21;21;21;22;21;18;22;18;20;16;15;10;7;7;
MQ_29120_FV3_G (MQ406);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_06160_FV1_L (MQ407);19;8;6;4;6;23;66;119;121;124;169;149;200;157;180;196;229;196;147;99;81;50;39;21;
MQ_29120_FV3_R (MQ408);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08053_FV2_L (MQ41);4;2;1;1;13;8;32;35;61;57;54;60;84;70;96;155;212;199;87;30;12;18;6;5;
MQ_08053_FV3_G (MQ42);44;26;18;22;79;230;673;1022;963;832;772;772;695;698;754;815;980;840;671;415;283;194;137;103;
MQ_08053_FV3_L (MQ43);2;2;1;1;1;25;44;69;94;77;98;89;76;71;80;56;80;62;52;23;17;11;5;0;
MQ_03290_FV12_R (MQ432);20;8;4;6;10;37;100;116;127;130;129;136;129;131;136;139;140;143;145;112;86;52;53;32;
MQ_03290_FV3_R (MQ433);3;2;1;0;2;5;9;11;13;11;12;10;13;12;13;14;14;13;12;9;8;6;7;4;
MQ_03290_FV3_L (MQ434);14;12;6;3;4;20;14;18;23;14;16;22;16;17;18;22;19;19;26;18;10;16;14;16;
MQ_03290_FV4_R (MQ435);1;1;0;1;1;1;4;8;9;9;10;11;10;10;12;12;11;15;12;10;6;7;4;4;
MQ_08020_FV3_R (MQ436);200;171;133;90;88;76;44;
MQ_08031_FV2_G (MQ438);3;3;2;2;2;1;0;
MQ_08031_FV2_R (MQ439);17;18;14;9;9;8;2;
MQ_06160_FV1_G (MQ44);36;11;10;6;12;36;75;151;172;168;215;269;271;243;285;316;337;332;293;185;145;94;79;47;
MQ_08031_FV4_G (MQ440);2;3;1;2;2;1;0;
MQ_08031_FV4_R (MQ441);11;16;6;12;10;6;1;
MQ_08032_FV2_R (MQ442);;;;;;;;;12;14;13;13;14;13;13;26;32;20;5;4;1;5;1;3;
MQ_08032_FV2_L (MQ443);;;;;;;;;8;9;9;8;10;9;9;17;21;13;3;2;0;4;0;2;
MQ_08041_FV2_G (MQ444);0;0;0;0;0;1;2;3;3;3;7;6;6;8;7;6;7;6;7;6;4;2;1;1;
MQ_08041_FV2_R (MQ445);3;0;1;0;2;6;9;15;17;20;39;34;33;47;37;36;42;36;40;36;20;11;5;3;
MQ_08041_FV4_G (MQ446);0;0;0;0;0;0;1;1;1;2;2;2;2;2;1;5;4;1;2;1;1;1;1;0;
MQ_08041_FV4_R (MQ447);2;1;2;0;0;0;5;13;13;22;14;19;19;17;5;46;37;12;18;8;5;10;6;1;
MQ_08060_FV2_R (MQ448);13;16;6;11;22;49;115;122;131;105;125;131;118;125;93;118;128;152;104;71;69;40;42;23;
MQ_08070_FV1_R (MQ449);1;0;0;0;0;1;3;4;5;4;5;6;6;7;7;9;11;11;9;5;4;3;2;1;
MQ_03070_FV2_R (MQ45);3;1;0;1;0;1;9;18;29;21;17;27;21;14;25;22;24;23;17;12;11;5;4;2;
MQ_08100_FV2_R (MQ450);9;8;7;2;5;13;19;16;25;24;35;34;48;36;59;57;47;42;38;47;30;43;35;22;
MQ_08100_FV2_L (MQ451);7;5;0;3;36;40;0;;75;164;283;10;29;20;;280;212;198;88;45;94;51;9;26;
MQ_08110_FV2_R (MQ452);1;1;0;1;2;4;12;26;34;37;32;43;44;29;28;38;38;36;32;28;13;10;7;2;
MQ_08110_FV2_L (MQ453);1;1;0;0;1;2;7;15;20;21;19;25;26;17;16;22;22;21;19;16;8;6;4;1;
MQ_06170_FV2_L (MQ454);5;6;2;1;2;10;42;73;99;126;103;88;103;96;110;99;113;90;102;92;68;51;30;13;
MQ_08130_FV2_R (MQ455);1;1;0;0;2;8;12;18;18;17;16;15;13;12;12;14;14;15;18;8;9;8;5;3;
MQ_08130_FV2_L (MQ456);4;2;1;1;5;23;37;53;53;51;47;44;38;35;36;41;43;46;53;24;26;23;15;10;
MQ_01210_FV5_L (MQ457);11;12;3;4;4;33;48;86;76;88;89;104;100;95;109;113;116;125;104;70;61;46;36;18;
MQ_01160_FV3_G (MQ458);167;109;67;151;201;170;595;898;735;948;628;679;592;659;788;670;690;754;713;564;371;412;352;266;
MQ_01210_FV2_L (MQ459);8;6;2;3;4;21;57;75;65;63;64;67;68;67;68;70;69;74;65;49;38;32;24;12;
MQ_01210_FV2_G (MQ460);5;3;1;2;4;12;49;70;60;53;50;47;53;50;44;49;50;54;48;36;26;21;18;8;
MQ_01210_FV2_R (MQ461);18;9;4;7;12;38;156;235;200;177;165;158;177;164;145;164;168;183;160;117;84;67;60;28;
MQ_01210_FV32_G (MQ462);85;38;32;16;29;147;583;1003;840;747;739;722;632;618;580;594;564;670;614;426;282;226;177;92;
MQ_01210_FV12_G (MQ463);57;34;17;13;11;67;262;461;391;376;460;443;555;563;620;785;996;813;612;384;287;227;179;96;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);51;36;14;5;29;169;586;761;685;558;546;543;532;604;575;690;713;715;631;479;330;228;148;84;
MQ_02020_FV3_G (MQ467);40;24;13;12;12;70;130;273;250;232;278;287;276;301;317;325;384;386;306;247;183;140;110;64;
MQ_02020_FV2_G (MQ468);59;45;28;17;48;157;419;704;666;593;741;592;677;719;748;1032;932;947;706;474;320;242;200;110;
MQ_02020_FV1_G (MQ469);28;25;20;17;33;90;237;329;339;333;318;315;316;326;341;351;432;370;336;248;198;154;140;70;
MQ_01051_FV1_G (MQ472);63;56;34;25;74;223;592;1019;892;732;831;702;850;816;923;1170;1146;1099;874;607;435;315;237;124;
MQ_01051_FV3_G (MQ473);70;42;26;12;42;190;518;732;690;580;628;628;548;640;590;708;804;764;698;528;370;270;184;116;
MQ_01060_FV1_G (MQ474);42;28;17;18;20;127;377;480;424;484;465;424;387;430;435;385;386;417;389;298;198;142;128;67;
MQ_01061_FV1_G (MQ475);46;29;17;20;20;130;382;493;434;487;502;442;395;424;436;391;407;420;404;300;204;145;133;66;
MQ_01070_FV1_G (MQ476);34;11;8;13;11;152;421;540;476;506;540;440;350;440;442;389;382;416;393;273;158;124;100;51;
MQ_01060_FV3_G (MQ477);44;30;18;15;37;72;196;348;352;305;396;390;461;469;477;591;682;604;520;351;226;211;176;86;
MQ_01061_FV3_G (MQ478);44;28;18;14;36;69;190;320;310;279;370;368;421;430;444;567;645;572;498;327;212;203;171;83;
MQ_01070_FV3_R (MQ479);63;34;20;16;18;96;201;381;371;292;386;388;376;404;450;429;508;537;403;331;219;171;141;82;
MQ_01070_FV3_G (MQ480);46;30;22;17;36;74;198;348;357;293;370;375;447;440;463;581;662;593;510;349;225;218;182;85;
MQ_01080_FV1_G (MQ481);75;55;37;32;54;205;556;747;725;754;770;671;651;748;722;693;735;730;655;541;369;284;248;147;
MQ_01160_FV1_G (MQ482);89;57;41;23;43;174;432;722;733;667;692;690;733;855;838;953;1083;954;826;617;442;366;304;201;
MQ_01080_FV3_G (MQ483);95;61;38;20;59;149;362;584;600;516;636;621;697;722;757;818;993;960;797;588;393;349;288;144;
MQ_01090_FV1_G (MQ484);66;47;33;38;51;195;478;682;651;667;661;594;581;638;662;640;694;643;619;510;358;283;226;152;
MQ_01090_FV2_R (MQ485);39;40;17;13;19;58;87;187;190;196;198;247;301;260;274;321;350;348;301;226;156;139;129;80;
MQ_01090_FV31_G (MQ486);105;53;41;17;54;145;386;610;595;505;617;605;653;712;728;770;937;913;761;582;403;364;284;148;
MQ_01120_FV3_G (MQ489);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03181_FV3_G (MQ49);47;23;9;12;19;56;224;369;380;358;420;462;486;471;507;584;661;580;529;330;264;150;146;77;
MQ_01120_FV1_G (MQ490);83;74;48;40;51;166;422;647;629;625;668;674;693;802;805;917;1073;886;764;563;401;348;258;166;
MQ_01190_FV3_G (MQ491);58;41;21;15;25;88;357;554;538;548;586;568;488;548;491;510;495;572;499;357;242;203;142;82;
MQ_01140_FV1_G (MQ492);62;38;32;24;40;161;390;630;617;592;586;584;602;701;681;741;851;744;689;535;360;308;229;169;
MQ_01140_FV2_L (MQ493);17;6;7;1;10;31;77;125;134;139;140;152;137;156;153;181;181;169;160;140;82;60;58;36;
MQ_01190_FV3_L (MQ494);13;8;7;4;14;66;220;362;278;264;258;240;242;208;224;252;266;278;238;140;102;72;64;28;
MQ_01130_FV1_G (MQ495);76;46;41;41;52;196;438;698;694;669;652;655;666;787;774;813;954;836;757;589;415;349;264;192;
MQ_01050_FV4_L (MQ496);11;6;4;4;2;17;34;90;101;113;121;149;152;156;204;245;245;242;154;82;69;55;53;16;
MQ_01025_FV3_G (MQ497);79;59;38;23;67;152;383;762;642;582;712;725;907;924;988;1312;1407;1273;985;683;451;385;295;138;
MQ_01025_FV2_L (MQ498);13;12;6;5;11;43;123;187;188;190;177;200;221;222;309;369;459;373;265;170;140;118;42;30;
MQ_01025_FV1_G (MQ499);86;56;35;18;44;291;1014;1169;1012;928;864;744;734;763;776;741;744;889;762;577;366;296;248;113;
MQ_08050_FV1_G (MQ5);80;39;34;31;32;195;613;1009;885;642;581;660;696;697;704;811;978;833;683;469;394;285;236;123;
MQ_03181_FV3_L (MQ50);11;5;2;3;0;1;19;14;24;35;51;53;54;48;51;59;71;74;78;45;41;21;21;11;
MQ_01050_FV1_G (MQ500);39;26;17;14;23;143;386;439;426;404;405;343;354;360;384;369;351;397;362;293;193;159;114;61;
MQ_01050_FV1_L (MQ501);41;28;21;12;17;150;474;546;490;446;407;396;381;411;396;401;409;481;418;325;211;170;138;60;
MQ_01050_FV2_G (MQ502);48;48;42;32;54;166;372;528;494;374;424;340;428;408;422;494;532;514;402;290;234;188;146;86;
MQ_01050_FV3_G (MQ503);44;26;21;13;37;84;203;345;325;294;373;374;464;435;455;587;666;607;520;366;235;218;174;84;
MQ_01050_FV4_G (MQ504);36;20;12;10;23;79;279;497;472;404;408;399;409;449;469;539;617;566;454;349;258;179;109;76;
MQ_01040_FV3_G (MQ505);85;66;37;27;72;168;441;861;805;714;864;831;1034;1014;1126;1498;1574;1434;1117;754;502;426;405;436;
MQ_01040_FV1_G (MQ506);87;58;38;21;48;297;1029;1189;1065;966;964;824;831;877;847;833;842;998;838;658;433;325;272;125;
MQ_01190_FV2_R (MQ507);22;11;10;6;13;49;149;288;253;244;274;283;307;320;364;443;574;424;283;199;138;121;80;43;
MQ_01190_FV1_G (MQ508);65;44;22;14;21;83;250;411;371;350;402;423;479;545;516;619;697;630;555;392;299;238;183;117;
MQ_01030_FV3_G (MQ509);74;57;43;26;80;169;425;742;670;600;756;728;829;837;911;1160;1205;1098;955;678;479;395;297;138;
