Name  /  Date: 2016_04_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV1_G (MQ1025);12;4;0;2;6;21;87;177;266;247;248;214;183;189;175;193;207;176;154;136;59;32;29;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;3;3;3;4;4;4;5;4;4;3;1;1;1;0;
MQ_01121_FV3_G (MQ1027);7;3;1;1;1;3;24;49;54;69;123;130;160;173;183;178;231;202;172;143;69;54;45;9;
MQ_01121_FV1_R (MQ1028);2;1;0;0;1;3;12;24;36;34;34;29;25;26;24;26;28;24;21;18;8;4;4;2;
MQ_01200_FV1_L (MQ1029);0;2;0;1;10;31;17;113;113;51;47;47;39;49;49;57;59;61;69;26;23;19;19;2;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;1;0;0;1;2;2;13;28;34;16;12;16;18;15;18;25;18;22;27;15;5;14;5;
---Test (MQ1032);10;4;1;3;12;58;157;345;316;205;205;228;261;246;286;357;366;313;337;196;110;101;86;17;
MQ_09040_FV1_G (MQ1033);28;12;5;7;12;36;66;226;191;183;207;248;241;239;248;325;323;333;284;230;167;142;94;47;
MQ_09040_FV3_G (MQ1034);10;12;5;3;14;56;161;271;291;348;289;263;230;240;290;292;297;299;278;184;121;91;77;32;
MQ_09050_FV1_G (MQ1035);29;14;7;13;19;85;315;529;354;380;376;430;393;510;442;597;611;587;566;408;270;227;164;70;
MQ_09050_FV3_G (MQ1036);23;15;8;8;27;117;377;421;461;491;460;372;352;397;460;428;456;466;447;326;238;148;99;40;
MQ_09060_FV11_G (MQ1037);27;11;10;13;19;91;335;533;371;375;334;429;438;529;450;580;597;566;540;390;255;233;167;65;
MQ_09060_FV11L (MQ1038);5;1;0;0;4;7;25;68;41;35;38;29;34;36;37;44;43;36;53;30;33;17;17;7;
MQ_09060_FV2_L (MQ1039);5;1;2;2;7;16;72;162;136;98;112;110;171;152;194;246;244;168;162;75;80;48;32;17;
MQ_03023_FV1_G (MQ104);19;11;7;5;17;67;298;749;633;435;407;457;489;490;536;639;774;684;499;323;229;152;118;41;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;3;15;33;28;20;23;22;35;31;40;50;50;35;33;15;17;10;7;3;
MQ_09060_FV3_G (MQ1041);31;17;13;13;25;120;377;419;444;500;425;366;326;380;450;413;443;502;440;339;229;153;100;46;
MQ_09060_FV3_R (MQ1042);3;0;2;3;7;64;186;244;199;191;112;113;126;119;144;140;138;155;168;124;76;43;25;11;
MQ_03250_FV1_R (MQ1043);3;1;1;1;1;4;16;32;24;22;24;26;29;30;31;37;39;40;41;28;19;17;10;5;
MQ_03250_FV1_G (MQ1044);14;8;3;3;5;23;88;179;134;124;137;150;165;170;173;208;224;224;230;158;105;94;59;26;
MQ_03250_FV1_L (MQ1045);6;2;1;2;7;15;30;66;73;57;77;70;87;56;73;87;71;88;70;67;49;33;20;10;
MQ_03250_FV2_R (MQ1046);3;2;1;1;3;12;36;59;65;58;55;53;53;52;56;59;60;61;53;43;29;21;14;6;
MQ_03250_FV2_G (MQ1047);20;15;9;9;25;85;267;435;475;422;407;388;388;385;414;435;437;450;390;318;212;150;103;44;
MQ_03250_FV2_L (MQ1048);9;6;3;4;14;42;147;208;146;163;144;167;173;207;174;249;264;218;210;150;97;88;57;26;
MQ_03250_FV3_R (MQ1049);5;4;2;2;6;22;74;78;87;103;86;72;71;77;84;89;86;84;83;65;42;27;22;6;
MQ_03250_FV3_G (MQ105);14;11;5;6;17;67;223;235;262;308;257;215;212;231;251;266;257;251;250;194;127;82;66;19;
MQ_03250_FV3_L (MQ1050);7;2;3;4;2;22;55;83;104;92;91;67;73;76;91;87;97;91;101;72;65;41;22;12;
MQ_03250_FV4_R (MQ1051);7;2;1;2;3;15;45;92;75;82;83;83;80;96;96;97;95;109;98;70;56;45;37;18;
MQ_03250_FV4_G (MQ1052);27;10;6;9;12;59;180;366;298;329;334;334;319;384;384;387;379;435;393;279;226;182;149;70;
MQ_03250_FV4_L (MQ1053);3;0;0;0;1;5;9;14;26;20;13;23;20;29;33;23;24;32;32;21;14;11;16;3;
MQ_03030_FV1_R (MQ1054);1;2;0;1;0;4;14;54;52;47;46;48;63;46;61;100;106;116;73;49;24;16;12;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;2;1;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;1;0;0;2;1;3;9;13;14;13;16;13;14;27;23;17;23;23;10;14;10;10;3;
MQ_03030_FV2_R (MQ1057);2;0;0;0;1;0;2;6;9;9;9;11;9;10;18;16;12;16;16;7;9;7;7;2;
MQ_03030_FV3_G (MQ1058);31;14;7;12;39;119;420;762;799;657;509;505;541;573;545;613;728;699;561;410;271;190;100;50;
MQ_03030_FV3_L (MQ1059);3;3;0;0;2;9;29;114;94;68;50;69;64;70;55;66;100;133;90;51;29;23;14;8;
MQ_03080_FV4_R (MQ106);4;0;1;0;1;4;38;160;163;82;54;59;56;62;52;59;70;72;54;42;42;20;23;5;
MQ_03030_FV3_R (MQ1060);1;0;0;0;1;2;5;10;11;9;7;7;7;8;7;8;10;10;8;6;4;3;1;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;7;13;12;9;8;10;11;9;11;10;10;12;12;9;8;5;2;1;
MQ_03030_FV4_L (MQ1062);2;1;0;0;2;12;45;87;78;63;57;66;71;60;73;68;71;78;77;64;55;32;13;7;
MQ_03030_FV4_R (MQ1063);2;1;0;0;2;12;45;87;78;63;57;66;71;60;73;68;71;78;77;64;55;32;13;7;
MQ_03120_FV1_G (MQ107);67;32;38;32;63;218;587;1106;1122;882;839;888;983;1089;1070;1302;1291;1165;971;721;473;366;239;117;
MQ_03020_FV2_R (MQ108);1;4;0;2;2;3;23;68;54;68;39;59;83;59;64;71;61;96;74;51;42;25;15;6;
MQ_03120_FV1_R (MQ109);1;0;1;1;1;3;6;10;10;9;8;9;10;11;11;13;13;12;10;8;5;4;3;1;
MQ_08050_FV2_L (MQ11);9;11;18;13;21;78;171;243;301;378;450;461;496;495;540;585;634;609;441;315;179;109;52;25;
MQ_03120_FV2_L (MQ110);0;0;0;3;0;2;8;54;60;47;50;31;39;25;46;49;47;40;33;23;16;15;9;5;
MQ_03120_FV2_R (MQ111);0;0;0;2;0;0;10;40;55;36;35;17;18;18;33;45;30;39;29;13;13;11;3;2;
MQ_06160_FV3_L (MQ112);1;0;0;0;1;8;34;85;79;50;55;45;62;63;76;71;68;103;88;68;48;28;14;7;
MQ_03120_FV3_G (MQ113);58;26;19;11;37;229;812;1307;1326;920;863;792;872;933;1030;1073;1185;1098;1058;773;529;367;234;89;
MQ_03020_FV2_G (MQ114);4;6;0;2;8;12;35;111;100;93;80;108;120;114;127;148;154;158;121;113;71;52;35;17;
MQ_03120_FV3_L (MQ115);4;2;0;1;1;15;52;94;82;44;46;44;74;48;66;65;50;37;51;18;42;8;6;1;
MQ_03140_FV1_G (MQ116);36;18;17;12;28;191;719;1152;1158;852;782;758;783;881;933;1029;1152;1044;986;735;471;370;243;89;
MQ_03140_FV1_L (MQ117);0;0;0;0;2;0;4;27;39;24;28;22;28;25;35;37;44;35;40;26;23;11;10;2;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;6;15;28;29;21;18;19;18;21;20;24;27;24;23;17;12;10;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);36;23;13;10;23;84;176;241;216;219;211;190;225;217;204;225;194;222;195;186;119;99;86;58;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;12;30;21;12;15;16;13;22;11;33;24;13;17;12;7;5;5;1;
MQ_08040_FV1_L (MQ121);5;1;1;1;4;8;20;30;40;55;60;79;89;77;80;118;113;83;98;59;30;26;38;9;
MQ_03140_FV2_R (MQ122);1;0;0;0;2;1;19;48;33;20;25;26;20;34;18;52;38;20;27;19;11;8;8;2;
MQ_08040_FV1_G (MQ123);46;27;14;13;25;103;246;449;451;419;516;583;518;597;541;602;599;558;501;376;293;225;175;95;
MQ_03140_FV3_G (MQ124);50;29;27;28;51;187;586;1061;1064;882;812;850;930;1026;1017;1254;1260;1240;1024;735;474;339;224;108;
MQ_03140_FV3_L (MQ125);0;0;0;1;2;3;9;12;18;18;21;10;24;14;27;18;33;27;37;19;22;8;6;6;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;5;11;18;16;13;14;15;16;18;18;22;21;22;17;13;9;7;5;3;
MQ_08040_FV1_R (MQ127);5;11;2;0;8;21;47;102;115;132;157;168;183;187;203;274;253;240;169;144;81;47;29;25;
MQ_08040_FV2_R (MQ128);1;3;0;1;1;25;89;70;83;98;92;95;64;79;70;84;72;64;64;48;21;11;8;3;
MQ_08040_FV2_L (MQ129);8;6;5;9;16;71;155;262;277;192;182;182;169;204;213;181;212;186;143;87;51;26;21;14;
MQ_08050_FV3_G (MQ13);45;21;15;28;77;252;847;1556;1383;977;781;754;748;740;840;970;1118;1131;807;527;282;215;144;54;
MQ_03140_FV4_G (MQ130);1;0;0;1;0;3;14;62;22;24;15;26;25;42;27;23;30;36;41;18;18;6;9;2;
MQ_03140_FV4_L (MQ131);2;0;0;1;2;7;34;59;55;45;25;42;42;40;56;44;42;41;40;33;20;10;7;1;
MQ_03160_FV1_G (MQ132);34;19;12;15;33;216;635;1024;975;785;741;697;742;804;895;954;1047;976;945;667;461;335;234;87;
MQ_03160_FV1_L (MQ133);10;9;5;1;6;47;298;342;344;222;231;210;218;254;259;293;336;271;259;208;106;88;64;30;
MQ_03160_FV1_R (MQ134);4;2;1;1;3;20;48;75;75;58;54;51;54;58;63;66;68;66;63;49;34;27;16;8;
MQ_03160_FV2_G (MQ135);16;17;7;12;23;83;214;376;367;341;293;325;416;379;394;512;506;450;347;254;155;112;74;41;
MQ_03160_FV2_L (MQ136);1;0;0;0;2;2;13;40;50;31;45;53;57;68;59;141;143;121;76;35;20;9;5;6;
MQ_08040_FV3_L (MQ137);24;10;17;17;56;183;472;937;834;595;478;483;514;493;581;682;805;797;565;344;207;147;99;38;
MQ_03160_FV3_G (MQ138);40;12;25;23;29;153;511;701;763;665;563;571;547;668;644;732;713;764;709;498;354;270;164;71;
MQ_08040_FV3_R (MQ139);3;8;7;5;8;34;81;137;138;151;160;163;180;171;198;222;267;282;167;139;76;48;21;11;
MQ_03070_FV1_L (MQ14);0;2;0;0;0;3;36;55;63;39;27;25;25;32;24;42;34;33;28;26;12;6;5;0;
MQ_08040_FV3_G (MQ140);32;16;9;21;42;134;473;772;751;646;633;585;559;589;598;611;623;612;524;395;200;148;87;42;
MQ_03160_FV3_L (MQ141);2;0;0;1;0;4;8;21;21;25;18;9;19;20;24;39;30;47;24;27;13;12;3;0;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;4;3;3;3;3;3;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);14;9;8;3;9;48;281;280;230;177;145;139;143;199;182;197;201;177;178;136;99;75;64;25;
MQ_03160_FV4_L (MQ144);28;15;18;12;25;83;333;359;354;339;359;341;358;384;417;423;456;444;421;325;258;183;130;63;
MQ_03171_FV1_G (MQ145);29;23;12;16;34;181;526;824;779;664;622;638;650;709;782;917;984;859;855;546;361;285;192;75;
MQ_08040_FV4_R (MQ146);30;24;14;23;46;170;480;894;929;568;417;479;467;538;522;611;704;617;492;353;179;146;114;45;
MQ_08040_FV4_L (MQ147);4;2;3;5;23;62;241;257;285;224;193;173;184;178;185;169;193;189;166;118;57;26;20;16;
MQ_08040_FV6_R (MQ148);4;4;0;0;6;10;20;50;50;27;30;31;39;25;35;31;40;49;28;33;29;24;9;5;
MQ_03171_FV1_L (MQ149);0;0;1;1;0;0;3;15;12;14;10;11;10;13;7;10;9;15;14;9;7;2;1;3;
MQ_03290_FV4_G (MQ15);22;6;6;4;8;25;87;149;187;198;197;192;186;198;209;238;192;227;225;198;156;108;52;45;
MQ_03171_FV3_G (MQ151);33;10;20;19;31;137;513;741;777;711;555;551;562;681;665;727;706;764;738;507;371;259;166;69;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;3;4;4;2;2;1;1;0;
MQ_03290_FV4_L (MQ16);13;11;6;9;19;54;182;249;241;247;249;230;245;252;235;263;244;242;209;176;122;93;74;26;
MQ_08041_FV1_G (MQ163);45;37;16;14;22;108;273;442;409;381;434;443;460;485;704;729;696;646;540;371;343;259;230;111;
MQ_08041_FV1_L (MQ165);1;1;3;4;10;11;13;19;26;26;46;54;71;44;53;55;57;62;59;44;7;9;1;4;
MQ_08041_FV1_R (MQ166);1;1;0;0;1;5;22;19;14;7;12;18;15;15;28;24;22;15;8;17;11;7;6;3;
MQ_03021_FV1_G (MQ168);37;20;8;16;47;150;476;897;921;757;592;603;635;671;638;708;852;860;664;472;312;214;126;62;
MQ_08041_FV2_L (MQ169);3;1;1;1;12;17;14;39;56;95;128;158;138;162;154;228;220;202;189;156;51;16;9;9;
MQ_03070_FV1_R (MQ17);9;5;1;3;15;37;88;124;158;166;159;127;129;111;139;155;145;126;107;94;73;37;27;10;
MQ_05010_FV1_L (MQ170);16;22;7;10;26;97;319;602;537;381;313;324;347;312;353;404;442;391;335;273;155;113;74;52;
MQ_05010_FV1_R (MQ171);0;1;0;0;4;13;107;182;177;67;44;33;44;39;37;41;61;35;33;20;8;7;1;3;
MQ_08041_FV3_G (MQ172);32;20;11;23;46;174;628;787;760;614;509;446;425;467;551;616;584;605;514;434;252;172;111;50;
MQ_05010_FV2_G (MQ173);23;19;13;6;19;77;586;527;507;356;303;273;262;317;301;332;335;295;288;213;137;109;91;47;
MQ_08041_FV3_L (MQ174);2;2;0;0;2;12;30;21;22;21;19;18;21;17;28;30;25;21;16;21;14;5;4;3;
MQ_08041_FV3_R (MQ175);0;4;2;0;17;33;67;77;101;139;171;159;177;142;191;192;220;202;173;98;18;10;1;7;
MQ_05010_FV2_R (MQ176);22;19;11;4;12;65;155;231;233;213;251;255;242;320;326;393;453;398;374;305;199;158;116;52;
MQ_03021_FV3_G (MQ177);44;21;19;12;34;147;483;1091;997;721;634;678;738;745;815;990;1154;1048;746;507;368;278;201;63;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;1;1;10;6;4;8;7;9;5;9;9;11;13;6;8;1;2;5;1;
MQ_05010_FV3_G (MQ179);4;1;1;3;5;10;60;146;174;166;182;221;323;323;328;703;617;478;292;147;61;40;16;6;
MQ_03070_FV2_G (MQ18);18;9;3;4;6;33;61;169;163;142;167;158;156;162;174;208;230;220;222;138;100;98;68;29;
MQ_03020_FV3_L (MQ180);1;1;0;0;0;1;8;30;33;22;17;30;35;26;36;46;49;50;44;22;19;13;7;1;
MQ_05010_FV3_L (MQ181);0;0;0;0;1;2;12;19;19;24;26;34;53;54;57;144;133;94;61;27;17;14;2;2;
MQ_03020_FV3_G (MQ183);25;10;3;1;30;100;333;579;594;519;427;411;435;462;400;462;558;530;424;308;219;144;102;42;
MQ_03290_FV5_R (MQ19);8;4;2;4;4;4;22;103;108;94;68;67;60;64;71;104;93;117;71;47;47;41;42;12;
MQ_03040_FV1_G (MQ195);30;17;15;8;28;127;430;971;883;642;568;609;633;665;689;854;1012;892;671;454;279;232;175;43;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;31;64;77;42;35;22;29;33;31;20;26;14;14;6;3;2;2;0;
MQ_03040_FV1_R (MQ197);0;2;0;0;0;1;8;26;13;22;7;6;13;8;6;14;10;8;11;5;2;1;2;0;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;1;5;19;24;21;22;29;31;31;29;46;49;45;29;20;8;5;4;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;1;5;19;24;21;22;29;31;31;29;46;49;45;29;20;8;5;4;2;
MQ_03070_FV1_G (MQ2);18;6;10;4;15;95;395;733;690;479;360;349;405;367;375;445;518;488;394;257;160;127;84;25;
MQ_03070_FV2_L (MQ20);3;2;0;1;1;10;31;89;92;60;46;45;44;44;61;82;73;89;61;35;21;10;7;7;
MQ_08054_FV1_R (MQ200);0;3;0;2;3;33;125;229;238;135;92;91;86;116;75;62;68;70;30;13;17;5;9;2;
MQ_08054_FV1_G (MQ201);60;34;16;20;26;129;342;664;716;620;675;809;808;934;930;1161;1327;1253;1041;693;467;307;270;115;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;1;5;19;24;21;22;29;31;31;29;46;49;45;29;20;8;5;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;2;15;7;15;7;15;24;18;23;29;40;44;19;11;13;4;4;0;
MQ_08054_FV2_L (MQ204);0;0;1;1;0;3;9;49;49;70;81;61;116;74;82;125;150;154;78;28;14;23;4;1;
MQ_03040_FV3_G (MQ205);32;15;7;12;41;125;437;853;887;682;545;551;581;641;614;703;808;778;638;439;308;204;113;53;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;9;25;31;23;12;12;8;8;9;4;8;4;9;6;4;3;1;0;
MQ_03040_FV3_R (MQ207);2;1;0;1;2;6;18;37;39;29;24;24;26;29;27;31;37;36;28;21;15;10;6;3;
MQ_08054_FV3_G (MQ208);43;26;19;26;77;302;915;1619;1475;972;824;782;741;751;787;855;890;892;729;550;282;194;138;55;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;5;19;40;61;18;16;8;14;11;15;11;5;16;3;1;1;1;0;1;
MQ_03020_FV4_G (MQ21);5;1;1;2;2;16;61;190;193;135;96;98;85;104;97;114;146;142;119;74;46;25;20;11;
MQ_08060_FV1_R (MQ210);7;4;1;1;1;5;22;42;64;56;56;75;62;68;74;87;76;56;48;34;24;15;9;7;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;18;20;15;17;12;12;15;11;17;19;11;9;9;3;2;1;0;
MQ_08060_FV1_G (MQ212);48;30;12;15;14;85;254;447;445;451;496;606;634;738;733;946;1110;1099;921;617;409;276;247;105;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;18;20;15;17;12;12;15;11;17;19;11;9;9;3;2;1;0;
MQ_08060_FV1_L (MQ214);2;0;1;1;5;17;34;136;142;82;85;103;109;117;112;128;138;129;82;40;30;16;8;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;18;20;15;17;12;12;15;11;17;19;11;9;9;3;2;1;0;
MQ_03050_FV1_G (MQ216);35;15;18;7;31;156;496;1145;1028;739;622;620;689;645;683;818;922;836;660;433;301;216;155;46;
MQ_03050_FV1_L (MQ217);7;3;2;1;6;27;143;267;332;228;159;179;140;174;148;166;168;163;134;142;57;54;29;10;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;6;11;11;9;9;9;9;12;13;12;16;17;13;11;6;5;4;2;
MQ_08060_FV2_G (MQ219);1;1;0;2;4;22;79;122;117;115;103;104;109;89;111;98;125;141;85;47;30;11;20;5;
MQ_03020_FV4_R (MQ22);2;0;0;1;1;5;20;63;64;45;32;33;28;35;32;38;49;47;40;25;15;8;7;4;
MQ_08060_FV2_L (MQ220);15;14;5;7;4;27;54;59;105;98;86;91;108;97;129;109;124;154;118;116;64;62;66;25;
MQ_03050_FV1_R (MQ221);2;2;2;0;1;25;52;137;131;101;75;74;100;55;63;57;51;55;56;38;32;9;7;6;
MQ_03050_FV2_G (MQ222);7;2;3;1;4;11;47;121;94;70;84;96;114;121;113;128;161;132;122;108;56;52;61;26;
MQ_03050_FV2_L (MQ223);3;3;0;1;1;1;22;49;66;33;41;69;61;79;66;82;96;97;78;65;21;25;29;4;
MQ_08060_FV3_R (MQ224);2;1;0;0;2;15;33;167;162;90;86;66;77;80;91;86;82;97;70;67;33;19;22;6;
MQ_08060_FV3_G (MQ225);38;18;14;22;72;274;834;1458;1333;809;667;636;575;603;634;692;671;651;603;482;229;170;112;49;
MQ_03050_FV2_R (MQ226);7;3;3;1;6;9;50;93;101;98;100;118;135;138;142;168;195;182;141;125;85;67;73;22;
MQ_08060_FV3_L (MQ227);6;6;6;4;19;62;176;353;346;208;161;168;155;165;179;170;188;160;148;100;52;42;21;11;
MQ_03050_FV3_G (MQ228);29;14;6;13;38;107;340;608;629;554;461;491;495;559;572;655;801;760;598;410;291;187;105;52;
MQ_03050_FV3_L (MQ229);435;104;10;249;;;;224;444;67;55;42;51;195;260;7;49;130;19;516;118;295;15;2;
MQ_03020_FV3_R (MQ23);1;0;0;0;2;4;12;21;24;22;18;17;17;19;16;18;20;19;16;13;9;7;5;2;
MQ_03050_FV3_R (MQ230);0;0;0;0;3;4;21;91;106;63;63;44;65;52;50;69;66;75;54;58;22;22;9;4;
MQ_03050_FV4_G (MQ231);4;5;1;1;3;17;32;86;115;111;99;92;117;113;94;141;140;133;90;74;48;33;24;12;
MQ_03050_FV4_L (MQ232);2;3;1;0;1;8;17;47;51;60;67;59;84;68;71;97;105;91;63;39;32;30;19;5;
MQ_03060_FV1_G (MQ233);47;19;24;9;43;191;660;1474;1477;1021;842;854;892;872;888;1034;1137;1046;853;587;367;289;185;65;
MQ_08060_FV4_R (MQ234);13;9;6;9;5;18;49;148;147;133;147;171;189;219;245;252;400;352;265;146;115;63;65;29;
MQ_08060_FV4_G (MQ235);0;0;2;4;17;14;46;152;154;112;89;106;115;134;128;149;246;226;155;90;50;35;28;10;
MQ_03060_FV2_G (MQ236);48;25;15;18;56;133;413;804;881;775;703;759;811;888;859;1020;1222;1151;897;649;469;293;248;90;
MQ_08060_FV4_L (MQ237);5;2;1;3;0;8;29;72;67;63;73;44;71;77;60;69;106;81;49;37;27;16;9;5;
MQ_03130_FV1_G (MQ238);41;23;17;11;34;197;704;1152;1134;806;754;700;746;821;889;953;1104;1000;945;701;464;328;211;80;
MQ_03130_FV1_L (MQ239);2;0;0;0;1;8;57;117;129;66;50;48;60;63;67;59;50;59;56;23;18;5;9;2;
MQ_08020_FV1_L (MQ24);29;17;8;12;17;69;122;159;156;136;149;148;144;142;104;159;135;143;117;100;91;111;109;53;
MQ_03130_FV1_R (MQ240);5;3;2;1;4;18;50;84;88;62;60;54;55;60;66;72;83;73;70;53;37;29;19;9;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;4;13;26;20;14;19;20;19;18;24;31;38;27;21;18;19;12;10;1;
MQ_03130_FV2_L (MQ242);1;1;1;0;2;6;19;40;31;21;30;31;30;28;37;49;59;42;32;28;29;18;15;2;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;5;10;7;5;7;7;7;7;9;12;15;10;8;7;7;4;4;1;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;6;9;9;10;11;13;14;10;13;17;17;16;15;9;8;5;4;2;
MQ_03130_FV3_G (MQ245);59;31;38;34;59;209;600;1069;1025;837;776;843;901;1017;981;1219;1205;1141;926;679;438;327;221;111;
MQ_03130_FV3_L (MQ246);5;6;0;3;7;27;97;175;188;185;191;155;205;179;188;215;219;218;188;161;111;50;40;24;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;15;23;22;19;19;20;21;24;23;28;28;28;22;17;11;9;6;3;
MQ_03130_FV4_G (MQ248);0;1;1;0;1;2;11;25;28;23;23;25;24;26;24;25;25;25;25;17;9;8;7;4;
