Name  /  Date: 2016_12_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_L (MQ1023);1;0;1;0;0;4;4;7;13;7;4;13;17;19;11;27;4;8;12;10;5;3;0;2;
MQ_01200_FV1_G (MQ1024);89;57;53;30;38;101;184;358;334;422;559;740;835;964;1091;1397;1375;1154;922;680;401;310;269;155;
MQ_01121_FV1_G (MQ1025);4;5;2;4;3;16;51;73;99;189;221;229;206;222;219;248;209;168;102;73;49;19;17;14;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;2;3;4;5;5;6;5;5;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);3;3;3;0;1;2;24;27;39;59;73;111;150;178;229;246;283;259;220;154;83;32;29;22;
MQ_01121_FV1_R (MQ1028);1;1;0;1;0;2;7;10;14;26;30;31;28;30;30;34;28;23;14;10;7;3;2;2;
MQ_01200_FV1_L (MQ1029);7;4;3;2;0;2;7;34;41;29;24;24;29;36;44;52;49;36;29;25;21;19;10;9;
MQ_01070_FV2_L (MQ1030);46;27;25;11;15;57;145;197;222;250;348;415;435;425;453;487;458;406;345;292;232;131;124;68;
MQ_01121_FV2_G (MQ1031);0;1;2;1;0;1;1;3;9;16;11;20;18;9;11;14;16;10;11;3;4;6;6;11;
Test (MQ1032);;;;;;;;;;;;445;488;496;487;492;488;472;417;306;225;191;198;137;
MQ_09040_FV1_G (MQ1033);40;23;15;22;15;32;51;89;96;129;161;209;221;295;278;359;369;357;310;218;172;98;101;51;
MQ_09040_FV3_G (MQ1034);33;23;18;10;14;43;115;166;189;264;317;314;321;345;326;325;285;287;228;184;120;95;69;49;
MQ_09050_FV1_G (MQ1035);61;31;18;24;22;53;84;140;187;171;290;338;376;399;429;538;569;514;437;350;232;184;159;95;
MQ_09050_FV3_G (MQ1036);53;29;22;14;18;77;201;254;289;372;368;437;417;425;441;435;391;369;319;226;162;114;103;72;
MQ_03023_FV1_G (MQ104);19;14;11;13;12;50;166;327;242;243;286;346;366;396;456;592;544;425;294;199;166;110;86;50;
MQ_03250_FV1_R (MQ1043);5;2;1;2;1;3;6;11;12;12;18;24;26;35;34;44;45;44;36;24;18;11;12;7;
MQ_03250_FV1_G (MQ1044);28;12;8;13;8;18;31;63;68;71;103;137;149;200;190;247;255;247;204;138;103;63;68;38;
MQ_03250_FV1_L (MQ1045);6;12;7;9;2;17;21;31;32;55;64;72;68;84;78;82;91;92;71;62;54;27;22;6;
MQ_03250_FV2_R (MQ1046);5;3;3;2;3;10;21;26;35;39;47;50;53;56;61;59;53;52;51;39;27;18;14;8;
MQ_03250_FV2_G (MQ1047);39;18;24;14;23;72;156;192;256;283;348;363;389;409;444;430;388;384;372;288;197;132;103;61;
MQ_03250_FV2_L (MQ1048);15;12;7;5;9;31;40;56;69;58;114;130;143;140;152;182;199;173;135;117;74;60;44;37;
MQ_03250_FV3_R (MQ1049);11;7;4;3;4;17;41;55;54;79;81;88;86;90;91;87;75;72;63;45;31;23;20;16;
MQ_03250_FV3_G (MQ105);32;20;12;8;12;52;123;164;161;238;242;263;257;269;272;260;224;215;190;136;94;69;59;47;
MQ_03250_FV3_L (MQ1050);15;9;9;8;3;14;35;39;51;59;51;91;86;77;75;73;68;88;71;64;44;29;24;9;
MQ_03250_FV4_R (MQ1051);13;9;5;3;3;11;25;35;38;49;64;70;87;83;88;83;87;89;78;63;43;44;42;28;
MQ_03250_FV4_G (MQ1052);54;34;18;14;12;42;98;140;153;194;254;279;349;331;350;333;349;356;314;250;172;174;167;110;
MQ_03250_FV4_L (MQ1053);1;3;3;2;2;3;7;4;9;11;18;15;28;28;14;24;26;30;21;13;14;7;7;7;
MQ_03030_FV1_R (MQ1054);3;1;1;1;1;3;4;20;15;52;90;121;143;124;126;94;42;43;35;25;15;7;8;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;1;1;1;0;1;0;0;0;
MQ_03030_FV2_L (MQ1056);3;1;1;0;1;1;2;4;6;6;9;18;11;16;21;25;14;10;10;4;10;6;5;3;
MQ_03030_FV2_R (MQ1057);2;1;0;0;1;0;1;3;4;4;6;13;8;11;14;17;10;7;7;3;7;4;3;2;
MQ_03030_FV3_G (MQ1058);34;32;19;8;26;84;216;293;289;322;319;375;475;485;489;517;482;438;347;279;183;135;100;73;
MQ_03030_FV3_L (MQ1059);6;3;4;0;3;3;17;31;41;51;83;80;107;87;86;88;69;77;51;35;31;14;12;6;
MQ_03080_FV4_R (MQ106);0;2;0;0;1;5;24;49;33;37;35;29;35;39;42;28;30;38;22;18;17;7;10;6;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;3;4;4;5;5;5;6;7;7;7;7;6;5;4;2;2;1;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;1;3;7;7;6;7;8;9;10;9;10;9;8;6;4;3;2;2;1;
MQ_03030_FV4_L (MQ1062);3;3;0;0;3;3;20;45;44;38;45;52;62;65;64;68;63;53;41;24;18;13;10;5;
MQ_03030_FV4_R (MQ1063);3;3;0;0;3;3;20;45;44;38;45;52;62;65;64;68;63;53;41;24;18;13;10;5;
MQ_06070_10_D_TLS_S1S2 (MQ1064);;;;;;;;;;;;445;488;496;487;492;488;472;417;306;225;191;198;137;
MQ_06070_11_D_TLS_S3S4 (MQ1065);;;;;;;;;;;;506;502;530;577;627;600;575;449;383;289;183;181;131;
MQ_03120_FV1_G (MQ107);99;77;29;21;38;149;347;457;487;619;701;836;893;914;968;1000;977;870;718;563;405;265;236;160;
MQ_03020_FV2_R (MQ108);3;2;2;1;0;5;11;22;21;30;33;45;45;43;54;48;57;49;33;33;24;13;9;4;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;4;4;5;6;7;9;9;9;10;10;10;9;7;6;5;3;3;2;
MQ_08050_FV2_L (MQ11);6;9;7;7;17;71;99;140;171;256;331;449;479;532;528;600;523;482;357;195;133;91;31;22;
MQ_03120_FV2_L (MQ110);2;0;2;0;0;3;14;7;11;13;24;23;28;29;24;31;21;24;8;17;17;5;1;0;
MQ_03120_FV2_R (MQ111);0;0;23;0;0;1;2;13;8;22;13;12;14;11;20;10;20;20;14;18;5;72;3;0;
MQ_06160_FV3_L (MQ112);4;2;3;1;3;8;14;25;23;49;43;64;60;63;68;71;67;67;54;37;32;22;10;8;
MQ_03120_FV3_G (MQ113);78;49;21;28;21;153;438;517;550;586;592;754;840;829;875;882;928;857;757;557;390;254;204;113;
MQ_03020_FV2_G (MQ114);9;6;6;4;2;9;21;39;38;60;61;79;87;97;97;116;125;102;100;68;66;28;28;15;
MQ_03120_FV3_L (MQ115);3;0;1;2;0;8;48;24;32;30;25;33;35;33;33;41;35;43;22;34;30;9;7;0;
MQ_03140_FV1_G (MQ116);69;52;20;18;19;124;365;449;472;504;569;701;782;783;827;865;911;803;701;492;355;234;197;111;
MQ_03140_FV1_L (MQ117);1;1;0;0;0;1;1;4;13;14;22;31;21;22;33;24;27;28;24;18;10;11;4;4;
MQ_03140_FV1_R (MQ118);2;2;1;0;1;3;7;10;12;13;14;17;19;18;19;21;21;19;16;13;10;6;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);43;35;27;19;21;70;91;131;144;152;180;195;216;219;229;234;227;234;213;195;143;104;107;56;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;0;2;6;9;9;15;14;11;13;10;16;13;11;9;6;3;1;3;1;
MQ_03140_FV2_R (MQ122);1;1;1;0;1;1;4;9;14;14;24;23;17;21;15;25;21;18;15;9;5;2;4;2;
MQ_03140_FV3_G (MQ124);86;62;22;16;36;141;329;419;444;538;629;792;845;884;942;1010;968;890;734;560;379;269;223;155;
MQ_03140_FV3_L (MQ125);4;2;3;0;0;1;6;8;4;8;16;10;20;22;28;29;23;24;21;12;16;11;12;7;
MQ_03140_FV3_R (MQ126);2;2;1;0;1;3;7;7;8;10;11;14;14;13;17;17;16;16;13;11;8;6;5;3;
MQ_08050_FV3_G (MQ13);60;32;29;27;70;143;382;571;582;618;653;736;719;730;798;819;875;760;565;389;240;207;151;106;
MQ_03140_FV4_G (MQ130);3;1;1;0;2;0;6;8;11;12;14;25;20;17;23;27;24;13;11;9;6;5;9;3;
MQ_03140_FV4_L (MQ131);2;1;0;1;1;4;17;21;20;33;45;27;41;29;40;35;36;19;26;23;14;4;5;2;
MQ_03160_FV1_G (MQ132);73;57;19;19;27;150;295;427;476;495;561;668;762;740;815;802;836;771;676;528;332;227;182;111;
MQ_03160_FV1_L (MQ133);16;17;10;7;10;36;175;147;125;138;144;171;184;196;216;219;236;218;176;130;99;55;50;31;
MQ_03160_FV1_R (MQ134);6;5;2;2;3;12;25;34;37;43;44;51;58;54;60;55;59;52;48;39;26;17;16;10;
MQ_03160_FV2_G (MQ135);39;24;20;16;20;58;141;211;234;248;299;306;329;311;324;435;395;345;241;206;117;86;57;49;
MQ_03160_FV2_L (MQ136);1;1;0;0;0;2;7;17;19;27;24;35;34;45;45;83;70;59;35;22;9;3;7;2;
MQ_03160_FV3_G (MQ138);58;36;13;15;25;104;304;319;346;387;459;527;618;629;639;579;581;589;491;377;263;200;198;113;
MQ_03070_FV1_L (MQ14);1;2;2;1;0;4;12;11;13;13;17;16;22;16;20;30;35;18;14;11;5;5;3;0;
MQ_03160_FV3_L (MQ141);1;0;0;2;0;2;3;6;9;11;17;25;33;27;20;18;14;23;24;17;7;1;5;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;2;2;2;2;2;3;4;4;4;3;3;3;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);13;14;10;6;15;35;131;133;101;99;92;123;135;136;142;129;157;158;127;110;86;54;49;38;
MQ_03160_FV4_L (MQ144);55;42;23;24;25;76;183;214;204;228;265;317;358;378;364;399;408;392;356;303;241;158;136;86;
MQ_03171_FV1_G (MQ145);65;44;28;22;26;131;228;338;387;371;480;533;634;628;687;686;696;666;551;432;271;182;165;104;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;2;3;8;7;5;5;8;8;12;15;6;10;7;6;5;1;2;0;
MQ_03290_FV4_G (MQ15);32;22;15;11;6;24;51;72;106;123;149;192;216;193;205;211;180;184;176;141;101;90;63;35;
MQ_03171_FV3_G (MQ151);57;29;18;16;28;104;291;324;354;385;441;511;532;568;572;577;580;591;501;385;264;190;202;115;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;2;2;2;2;2;2;3;3;3;3;3;2;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);40;25;13;10;18;67;183;184;224;278;270;351;365;405;406;416;413;400;351;266;180;145;166;95;
MQ_03180_FV1_L (MQ154);6;1;1;1;2;2;13;10;21;28;37;44;42;37;60;44;47;45;41;27;9;14;5;3;
MQ_03180_FV1_R (MQ155);3;3;1;1;2;7;14;13;17;21;19;25;26;29;28;30;29;28;25;20;15;11;13;8;
MQ_03180_FV2_G (MQ156);17;4;4;2;2;3;14;42;43;75;118;149;169;151;245;174;221;189;154;109;68;51;26;26;
MQ_03180_FV2_L (MQ157);2;0;1;2;1;2;2;7;8;12;17;33;28;22;33;24;35;37;16;18;13;5;2;2;
MQ_03180_FV2_R (MQ158);1;0;1;0;0;1;2;5;6;9;17;19;23;20;22;23;25;22;21;11;7;5;4;3;
MQ_03180_FV3_G (MQ159);45;23;17;17;13;97;152;203;255;235;297;355;368;355;414;398;417;390;323;269;174;106;90;63;
MQ_03290_FV4_L (MQ16);29;12;20;12;17;47;111;126;141;168;218;221;235;235;265;262;249;234;245;170;120;61;74;38;
MQ_03180_FV3_L (MQ160);16;14;4;3;6;22;61;115;110;112;166;174;275;280;275;278;285;276;223;167;89;68;64;39;
MQ_03180_FV3_R (MQ161);1;1;1;0;0;2;3;5;7;6;8;10;10;10;12;11;12;11;9;8;6;3;3;2;
MQ_03180_FV4_G (MQ162);10;7;3;0;8;10;39;71;76;77;116;122;110;95;113;102;94;81;71;57;39;27;18;11;
MQ_08041_FV1_G (MQ163);70;90;31;26;30;104;175;275;272;312;374;425;415;450;482;522;475;587;476;401;295;374;310;194;
MQ_03180_FV4_L (MQ164);6;3;2;0;4;6;11;21;35;33;53;44;54;54;56;61;52;61;60;46;32;27;16;6;
MQ_08041_FV1_L (MQ165);1;4;3;2;1;2;10;17;33;26;46;54;64;49;45;64;48;31;35;33;16;10;9;2;
MQ_08041_FV1_R (MQ166);2;4;0;0;1;2;11;19;21;11;15;12;22;17;12;13;15;26;7;10;15;14;10;6;
MQ_03180_FV4_R (MQ167);20;10;8;7;11;40;113;139;156;140;193;194;202;223;212;193;211;230;194;137;87;65;56;33;
MQ_03021_FV1_G (MQ168);44;41;22;11;34;90;254;342;349;385;405;470;596;598;605;610;574;531;411;322;221;157;116;79;
MQ_08041_FV2_L (MQ169);0;0;4;4;3;4;6;27;58;80;132;159;156;161;161;162;153;153;99;85;34;27;17;7;
MQ_03070_FV1_R (MQ17);8;7;3;2;15;29;60;82;75;82;85;113;107;115;86;113;97;95;76;58;53;34;30;11;
MQ_05010_FV1_L (MQ170);39;27;23;15;20;71;211;270;271;274;298;315;341;347;334;343;342;326;263;210;122;93;63;53;
MQ_05010_FV1_R (MQ171);0;1;0;0;1;8;57;66;58;25;20;20;29;26;17;5;4;19;11;7;7;2;4;0;
MQ_08041_FV3_G (MQ172);55;32;32;24;47;145;371;463;467;488;469;545;518;565;615;544;558;460;506;454;258;185;134;74;
MQ_05010_FV2_G (MQ173);30;25;17;14;27;77;359;281;240;213;232;223;226;225;246;233;244;323;231;170;129;92;85;54;
MQ_08041_FV3_L (MQ174);5;1;1;0;0;6;21;22;16;12;11;14;19;24;18;15;9;20;10;10;7;2;5;1;
MQ_08041_FV3_R (MQ175);1;2;3;2;3;9;51;67;74;121;149;170;164;173;155;152;140;121;108;46;11;14;5;4;
MQ_05010_FV2_R (MQ176);26;25;14;14;22;44;72;88;103;161;195;233;262;275;309;282;324;287;272;234;167;102;97;67;
MQ_03021_FV3_G (MQ177);51;36;22;15;26;88;274;487;401;415;465;535;590;669;708;879;813;639;515;327;255;184;136;89;
MQ_08041_FV4_L (MQ178);2;0;1;0;0;0;2;6;8;11;5;13;7;7;6;5;9;1;1;7;0;3;5;3;
MQ_05010_FV3_G (MQ179);3;4;2;1;10;12;40;72;86;94;128;147;183;160;195;414;330;278;128;52;36;13;11;7;
MQ_03070_FV2_G (MQ18);28;17;15;5;11;27;44;73;68;101;97;158;157;148;153;144;160;184;143;123;93;58;70;54;
MQ_03020_FV3_L (MQ180);4;6;0;0;1;2;4;6;13;12;17;30;24;26;35;35;34;26;24;22;14;10;3;7;
MQ_05010_FV3_L (MQ181);0;1;0;1;1;3;3;6;9;10;23;24;40;29;28;71;48;53;28;5;6;2;2;2;
MQ_16130_FV1_G (MQ182);2;3;0;1;2;10;12;47;32;21;24;20;28;33;31;34;28;22;18;15;9;6;3;1;
MQ_03020_FV3_G (MQ183);40;31;15;3;22;68;197;230;230;245;294;332;391;403;420;442;367;350;287;223;169;126;110;71;
MQ_16130_FV1_L (MQ184);1;2;0;1;3;4;23;46;33;31;34;36;42;34;33;36;47;30;26;24;15;9;4;2;
MQ_16130_FV1_R (MQ185);1;0;0;1;2;2;2;4;7;12;9;7;9;8;10;16;14;11;4;4;4;5;2;1;
MQ_16130_FV2_G (MQ186);35;21;13;6;22;18;63;89;119;150;162;224;244;278;276;266;287;282;249;210;152;115;109;65;
MQ_16130_FV2_L (MQ187);32;14;13;2;22;67;111;173;140;150;177;197;220;202;167;185;165;182;151;98;97;52;59;40;
MQ_16130_FV2_R (MQ188);2;3;0;1;1;7;15;21;20;19;17;17;23;25;15;24;19;13;19;17;10;4;5;6;
MQ_16130_FV3_G (MQ189);0;3;1;0;3;4;37;31;30;32;27;33;30;43;46;45;49;19;16;19;13;15;11;0;
MQ_03290_FV5_R (MQ19);12;11;1;1;4;5;12;27;48;35;40;37;46;68;72;75;74;98;63;53;38;45;39;25;
MQ_16130_FV3_L (MQ190);1;0;1;1;1;0;7;5;11;6;8;16;12;11;14;7;11;16;10;4;4;3;2;0;
MQ_16130_FV3_R (MQ191);9;26;12;8;10;29;109;137;136;167;227;226;252;247;247;268;241;184;218;123;103;91;57;24;
MQ_16130_FV4_G (MQ192);28;13;13;9;17;50;111;166;180;226;246;281;288;292;296;303;259;223;241;173;113;83;51;46;
MQ_16130_FV4_L (MQ193);0;0;0;1;0;0;2;3;7;4;11;8;12;10;9;10;11;11;4;1;4;3;0;1;
MQ_16130_FV4_R (MQ194);0;1;0;0;3;7;7;10;9;12;12;13;10;11;14;11;11;3;2;3;3;3;1;0;
MQ_03040_FV1_G (MQ195);37;28;16;11;18;75;243;436;359;365;441;538;612;634;650;760;618;498;446;290;206;142;99;73;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;12;19;10;8;20;10;20;10;19;12;10;11;6;6;3;4;0;0;
MQ_03040_FV1_R (MQ197);0;2;0;0;0;1;8;5;8;5;1;5;8;6;11;5;7;4;7;1;3;1;1;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;2;3;8;7;10;12;12;18;15;17;18;19;15;9;7;3;4;4;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;2;3;8;7;10;12;12;18;15;17;18;19;15;9;7;3;4;4;1;
MQ_03070_FV1_G (MQ2);25;18;14;6;10;67;225;328;254;269;315;369;393;418;407;420;334;297;243;159;119;70;51;45;
MQ_03070_FV2_L (MQ20);2;2;2;1;0;10;16;27;24;28;27;40;42;48;43;55;45;37;29;24;14;10;10;9;
MQ_08054_FV1_R (MQ200);0;1;1;5;2;24;86;137;86;59;49;44;47;63;48;32;35;10;13;13;13;5;5;3;
MQ_08054_FV1_G (MQ201);92;65;37;32;27;109;212;357;380;426;531;706;782;880;919;1034;1052;1048;776;591;400;299;270;171;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;2;3;8;7;10;12;12;18;15;17;18;19;15;9;7;3;4;4;1;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;1;4;8;11;6;6;12;8;13;9;18;36;7;7;4;1;3;0;0;
MQ_08054_FV2_L (MQ204);2;1;0;1;0;3;1;20;21;33;32;38;61;52;59;67;103;74;21;6;7;3;1;0;
MQ_03040_FV3_G (MQ205);38;33;16;9;26;84;216;324;307;344;351;424;504;553;597;634;695;566;385;291;188;134;105;73;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;2;10;7;4;5;3;3;10;4;6;6;5;6;7;3;3;0;3;0;
MQ_03040_FV3_R (MQ207);2;2;1;0;2;3;8;14;14;16;17;21;23;26;27;29;32;25;18;13;8;7;6;5;
MQ_08054_FV3_G (MQ208);58;34;31;33;73;193;453;621;660;695;836;876;870;858;874;886;780;690;594;436;254;198;150;98;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;2;19;21;24;11;5;11;4;14;6;7;9;2;2;1;1;0;0;0;
MQ_03020_FV4_G (MQ21);3;3;5;5;8;9;28;63;66;92;99;86;113;136;126;115;137;94;61;61;44;20;22;14;
MQ_08060_FV1_R (MQ210);6;2;3;1;0;2;10;25;32;39;37;53;44;60;63;49;41;53;37;19;21;12;13;11;
MQ_03040_FV4_G (MQ211);1;0;1;0;0;0;2;4;5;6;5;7;7;8;8;8;5;5;4;3;3;1;1;0;
MQ_08060_FV1_G (MQ212);87;56;31;26;20;72;157;214;264;315;417;553;641;736;737;868;893;904;686;518;348;267;241;154;
MQ_03040_FV4_L (MQ213);1;0;1;0;0;0;2;4;5;6;5;7;7;8;8;8;5;5;4;3;3;1;1;0;
MQ_08060_FV1_L (MQ214);1;5;0;1;1;12;17;86;63;54;55;84;90;112;106;116;130;80;49;43;21;12;14;1;
MQ_03040_FV4_R (MQ215);1;0;1;0;0;0;2;4;5;6;5;7;7;8;8;8;5;5;4;3;3;1;1;0;
MQ_03050_FV1_G (MQ216);34;29;22;12;18;98;303;492;395;412;500;557;614;620;655;695;585;498;437;291;219;137;96;76;
MQ_03050_FV1_L (MQ217);4;4;2;0;2;15;76;130;119;132;130;154;147;150;139;153;151;104;99;67;52;27;18;12;
MQ_02010_FV3_L (MQ218);1;1;1;0;0;1;4;5;5;5;7;8;11;11;11;12;12;13;12;8;6;4;4;2;
MQ_08060_FV2_G (MQ219);4;2;2;3;4;19;47;60;67;72;93;93;100;95;104;112;108;95;68;40;20;20;13;5;
MQ_03020_FV4_R (MQ22);1;1;2;2;3;3;9;21;22;31;33;29;38;45;42;38;46;31;20;20;15;7;7;5;
MQ_08060_FV2_L (MQ220);23;17;9;9;6;24;22;46;67;59;74;84;100;86;142;119;122;156;112;70;44;61;56;46;
MQ_03050_FV1_R (MQ221);2;0;2;1;1;18;38;44;41;50;56;49;44;34;60;46;35;35;33;20;23;20;8;7;
MQ_03050_FV2_G (MQ222);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV2_L (MQ223);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV3_R (MQ224);2;2;1;0;4;13;32;68;48;47;52;56;77;65;65;71;60;53;61;33;23;13;20;7;
MQ_08060_FV3_G (MQ225);53;28;25;30;64;160;404;570;578;617;684;757;722;739;737;727;627;535;515;374;221;162;128;89;
MQ_03050_FV2_R (MQ226);14;6;3;4;6;9;30;42;62;53;79;97;109;137;144;156;171;157;129;94;65;39;40;18;
MQ_08060_FV3_L (MQ227);9;9;6;4;5;29;86;174;169;159;196;181;200;180;173;163;175;146;86;80;34;25;35;27;
MQ_03050_FV3_G (MQ228);36;30;14;9;19;65;162;230;239;281;279;348;420;498;514;584;636;527;351;265;176;131;101;65;
MQ_03050_FV3_L (MQ229);236;455;150;80;669;327;88;20;180;113;;;540;113;29;239;392;1898;509;0;808;301;641;74;
MQ_03020_FV3_R (MQ23);2;2;1;0;1;2;7;9;9;11;12;14;15;18;17;17;14;13;11;9;7;5;5;4;
MQ_03050_FV3_R (MQ230);3;3;1;0;5;1;14;23;29;35;33;53;51;52;81;61;80;51;32;29;9;6;6;4;
MQ_03050_FV4_G (MQ231);5;5;1;2;4;5;26;46;42;64;70;93;80;68;96;94;113;69;69;46;36;36;17;15;
MQ_03050_FV4_L (MQ232);1;1;2;1;1;1;16;25;14;36;39;56;54;48;69;69;62;55;46;27;24;26;8;7;
MQ_03060_FV1_G (MQ233);40;37;26;11;22;121;398;656;536;573;660;757;787;794;825;893;751;610;526;367;274;179;122;91;
MQ_08060_FV4_R (MQ234);9;8;7;8;2;8;15;46;100;108;151;163;195;211;207;220;264;250;185;124;90;59;41;56;
MQ_08060_FV4_G (MQ235);49;37;4;6;9;13;30;103;69;62;89;96;115;129;116;117;147;181;101;76;61;37;26;55;
MQ_03060_FV2_G (MQ236);57;42;23;14;31;86;239;321;342;397;434;551;637;752;798;901;933;832;578;423;301;209;162;101;
MQ_08060_FV4_L (MQ237);1;4;1;0;3;28;34;21;40;41;58;40;42;47;55;49;59;57;27;26;13;18;9;5;
MQ_03130_FV1_G (MQ238);70;51;23;24;21;136;373;462;466;525;541;654;728;732;780;795;835;761;684;489;342;232;183;101;
MQ_03130_FV1_L (MQ239);3;2;0;1;1;3;22;27;36;34;34;44;42;40;52;50;35;26;26;22;11;7;6;3;
MQ_08020_FV1_L (MQ24);36;23;19;16;20;48;83;104;80;87;117;123;113;130;135;134;162;139;129;110;185;86;97;80;
MQ_03130_FV1_R (MQ240);7;5;2;2;2;10;24;34;35;45;45;52;55;57;58;58;60;55;51;38;30;19;16;9;
MQ_03130_FV2_G (MQ241);2;0;0;0;1;1;9;11;13;13;14;15;19;16;23;21;20;18;10;9;7;6;4;4;
MQ_03130_FV2_L (MQ242);3;1;0;0;2;2;13;16;21;21;22;23;29;24;35;32;31;28;15;14;11;9;6;6;
