Name  /  Date: 2015_10_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV1_L (MQ1045);8;4;5;3;5;12;23;49;53;56;56;55;71;74;68;84;78;68;75;65;45;38;32;11;
MQ_03250_FV2_R (MQ1046);4;2;2;2;5;13;36;58;73;54;57;54;54;51;58;59;63;65;51;42;24;19;17;8;
MQ_03250_FV2_G (MQ1047);25;14;17;11;32;98;264;424;533;393;416;396;399;374;427;433;460;480;371;308;179;143;122;57;
MQ_03250_FV2_L (MQ1048);14;7;2;6;10;50;141;172;158;150;166;185;204;202;215;240;256;185;218;153;119;88;64;40;
MQ_03250_FV3_R (MQ1049);4;3;1;1;6;27;82;96;105;110;92;79;78;79;81;82;81;95;86;63;37;30;23;13;
MQ_03250_FV3_G (MQ105);13;8;3;4;19;80;246;287;314;329;275;236;233;237;242;246;243;286;257;188;110;91;68;40;
MQ_03250_FV3_L (MQ1050);11;8;3;1;2;22;53;119;147;106;89;103;57;75;109;88;109;134;121;66;56;34;34;18;
MQ_03250_FV4_R (MQ1051);9;3;2;2;4;13;44;88;77;80;76;71;88;90;104;96;99;108;100;73;53;51;39;18;
MQ_03250_FV4_G (MQ1052);34;11;7;9;18;50;177;350;309;319;302;286;351;361;416;386;398;431;401;292;213;203;157;70;
MQ_03250_FV4_L (MQ1053);0;0;0;0;1;1;7;22;26;19;26;25;14;33;29;16;20;43;46;15;13;14;12;2;
MQ_03030_FV1_R (MQ1054);1;1;0;0;0;1;16;66;61;68;65;74;69;78;90;106;108;95;71;39;35;24;11;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;2;2;2;1;1;2;2;3;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;1;1;1;1;1;2;12;39;23;23;25;20;19;23;29;46;28;12;11;10;9;10;5;
MQ_03030_FV2_R (MQ1057);2;1;0;1;0;0;2;8;27;16;16;17;14;13;16;20;32;19;8;8;7;6;7;3;
MQ_03030_FV3_G (MQ1058);39;15;8;10;20;129;380;776;710;669;563;499;559;594;620;739;811;742;646;396;251;176;178;82;
MQ_03030_FV3_L (MQ1059);1;1;0;0;2;12;32;115;96;57;76;86;115;61;76;88;99;120;117;68;35;23;24;11;
MQ_03080_FV4_R (MQ106);5;2;1;0;2;8;45;175;179;85;62;64;58;53;59;73;75;82;57;46;28;22;10;2;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;5;10;10;10;8;7;7;8;9;10;11;11;9;6;4;3;3;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;5;13;14;11;9;9;11;8;12;9;14;12;9;7;5;6;2;0;
MQ_03030_FV4_L (MQ1062);3;0;0;0;2;11;34;88;92;72;61;58;70;55;81;60;92;82;58;48;31;38;15;2;
MQ_03030_FV4_R (MQ1063);3;0;0;0;2;11;34;88;92;72;61;58;70;55;81;60;92;82;58;48;31;38;15;2;
MQ_03120_FV1_G (MQ107);39;30;27;30;65;218;550;1056;1130;881;829;902;976;1109;1075;1340;1322;1243;1038;711;460;391;278;144;
MQ_03020_FV2_R (MQ108);3;1;0;2;0;2;23;76;52;52;56;66;85;66;71;95;86;82;71;55;39;26;30;13;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;11;9;8;10;10;11;11;13;13;13;11;8;5;5;3;2;
MQ_08050_FV2_L (MQ11);26;14;22;17;23;83;174;244;322;333;395;454;467;493;497;593;642;618;392;240;136;79;46;38;
MQ_03120_FV2_L (MQ110);1;0;0;3;1;2;11;37;44;45;31;35;52;32;45;42;56;26;16;21;16;16;4;3;
MQ_03120_FV2_R (MQ111);22;0;0;2;2;30;7;16;20;16;20;26;35;25;32;28;22;25;69;15;11;75;8;5;
MQ_06160_FV3_L (MQ112);1;0;0;1;1;7;24;72;63;48;65;59;67;57;48;72;93;82;104;58;27;12;8;4;
MQ_03120_FV3_G (MQ113);55;38;20;23;44;242;744;1412;1315;1015;867;792;894;914;1018;1065;1235;1108;1049;813;502;368;284;160;
MQ_03020_FV2_G (MQ114);8;3;1;2;1;6;39;116;103;85;81;124;128;116;130;164;164;177;112;109;83;64;51;29;
MQ_03120_FV3_L (MQ115);1;0;2;2;2;23;48;89;88;54;45;38;80;56;55;59;59;38;40;39;27;18;5;3;
MQ_03140_FV1_G (MQ116);51;27;16;17;30;191;685;1233;1206;896;809;736;808;845;980;1021;1202;1051;993;753;472;350;281;145;
MQ_03140_FV1_L (MQ117);0;0;0;0;3;1;7;20;38;24;31;23;29;30;31;35;35;39;29;16;25;13;10;5;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;5;16;29;31;19;19;17;19;19;22;24;27;25;23;19;12;9;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);46;24;12;13;18;61;160;249;230;180;198;203;211;192;217;233;226;226;210;196;150;139;101;71;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;1;10;26;19;15;17;15;17;20;18;28;22;21;16;9;12;5;4;2;
MQ_08040_FV1_L (MQ121);5;3;1;1;5;7;11;36;40;47;51;58;76;70;71;108;100;85;68;45;40;45;34;18;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;2;16;42;30;23;27;23;26;32;29;44;34;34;25;14;19;8;7;3;
MQ_08040_FV1_G (MQ123);50;26;14;17;27;118;245;417;458;394;474;503;554;576;502;606;597;554;483;349;292;270;191;112;
MQ_03140_FV3_G (MQ124);28;23;19;24;54;192;576;1041;1086;815;828;863;904;1112;1030;1304;1340;1256;1073;690;457;343;256;124;
MQ_03140_FV3_L (MQ125);0;0;0;0;0;2;6;17;26;18;16;14;31;23;20;21;34;31;30;17;11;9;10;5;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;4;11;17;18;15;14;16;15;17;18;22;23;21;19;13;9;7;5;3;
MQ_08040_FV1_R (MQ127);7;9;2;2;5;11;37;100;131;131;152;159;152;163;207;245;244;227;168;112;69;87;62;27;
MQ_08040_FV2_R (MQ128);2;0;0;1;4;29;79;73;101;87;73;77;54;60;62;69;58;63;67;44;31;11;10;8;
MQ_08040_FV2_L (MQ129);8;10;4;5;24;80;173;260;257;178;158;184;177;171;197;197;197;150;113;50;43;29;11;16;
MQ_08050_FV3_G (MQ13);49;24;12;13;82;247;851;1535;1245;884;795;759;728;761;820;992;1128;1134;759;461;283;202;191;76;
MQ_03140_FV4_G (MQ130);1;0;0;1;0;2;8;59;39;23;17;21;22;46;28;37;34;34;30;20;18;11;3;8;
MQ_03140_FV4_L (MQ131);1;0;1;1;2;8;29;61;51;32;36;37;39;41;43;47;35;53;39;21;21;10;10;4;
MQ_03160_FV1_G (MQ132);50;24;15;20;40;204;611;1025;1064;823;765;705;753;833;941;988;1069;972;910;698;446;311;273;138;
MQ_03160_FV1_L (MQ133);16;6;7;1;9;52;273;330;334;234;212;207;244;209;262;268;328;310;239;187;130;106;70;38;
MQ_03160_FV1_R (MQ134);6;2;2;2;3;18;48;74;77;63;59;54;54;58;63;66;70;66;61;48;35;23;21;11;
MQ_03160_FV2_G (MQ135);19;10;8;18;36;100;216;426;389;294;302;344;361;376;374;532;518;407;319;229;160;121;68;36;
MQ_03160_FV2_L (MQ136);;;10;1;0;6;15;38;45;31;39;45;71;66;61;137;143;124;64;27;17;2;0;1;
MQ_08040_FV3_L (MQ137);28;23;15;11;50;164;477;917;771;490;491;488;542;547;583;753;899;865;543;290;187;123;99;45;
MQ_03160_FV3_G (MQ138);34;12;15;16;35;152;525;730;803;625;533;573;583;667;665;788;776;775;699;481;350;257;196;87;
MQ_08040_FV3_R (MQ139);15;4;11;5;7;53;102;139;126;143;148;162;157;192;201;266;272;266;169;106;60;35;26;24;
MQ_03070_FV1_L (MQ14);0;0;0;0;0;2;46;59;50;42;39;39;46;43;41;41;55;29;30;16;10;8;2;3;
MQ_08040_FV3_G (MQ140);31;14;9;12;45;143;473;746;691;630;580;584;525;548;560;592;614;626;491;318;203;132;123;57;
MQ_03160_FV3_L (MQ141);;;;;;;9;24;26;22;14;12;21;28;26;28;34;40;36;18;6;3;3;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;4;4;4;4;4;4;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);7;5;5;4;10;33;249;272;197;138;135;158;182;164;162;164;174;172;157;126;72;60;54;21;
MQ_03160_FV4_L (MQ144);24;22;12;12;14;71;285;325;339;307;283;348;407;397;402;426;475;429;429;323;233;182;155;69;
MQ_03171_FV1_G (MQ145);46;26;16;26;43;200;500;873;834;636;616;586;629;714;809;919;1000;881;769;556;375;245;205;121;
MQ_08040_FV4_R (MQ146);31;18;18;29;46;151;488;802;706;574;439;441;486;568;550;630;654;657;476;290;207;172;119;65;
MQ_08040_FV4_L (MQ147);6;4;3;9;20;64;218;239;198;245;147;143;166;145;198;170;176;213;174;137;75;47;30;27;
MQ_08040_FV6_R (MQ148);0;1;0;0;4;6;22;45;32;21;25;21;21;18;27;26;29;43;28;14;17;10;11;7;
MQ_03171_FV1_L (MQ149);0;2;1;0;1;1;3;11;9;3;9;7;11;7;10;16;13;11;6;5;2;3;0;1;
MQ_03290_FV4_G (MQ15);32;10;8;5;10;32;81;180;221;194;183;223;191;212;232;208;220;233;244;175;129;84;94;53;
MQ_03171_FV3_G (MQ151);29;12;11;15;36;144;526;817;834;610;546;575;571;670;697;823;766;808;727;463;337;276;193;94;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;4;4;4;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);30;12;9;10;29;96;319;456;479;399;377;411;408;476;518;575;550;562;519;356;254;221;160;86;
MQ_03180_FV1_L (MQ154);2;0;0;1;0;2;14;27;50;51;51;59;47;57;52;57;61;78;64;47;18;22;14;7;
MQ_03180_FV1_R (MQ155);3;1;1;1;2;9;22;29;31;26;25;30;30;32;37;39;40;38;33;28;19;17;12;7;
MQ_03180_FV2_G (MQ156);8;2;4;2;4;13;42;139;123;96;149;175;202;232;199;227;304;242;253;132;81;94;68;29;
MQ_03180_FV2_L (MQ157);0;1;0;0;2;4;3;15;12;14;17;19;31;19;34;23;45;36;27;17;4;9;10;3;
MQ_03180_FV2_R (MQ158);1;0;1;1;1;2;6;13;16;16;19;23;24;30;25;26;30;28;32;18;11;11;9;4;
MQ_03180_FV3_G (MQ159);28;13;8;13;32;138;349;527;503;427;381;371;385;412;478;517;543;491;463;341;230;139;102;75;
MQ_03290_FV4_L (MQ16);18;10;9;5;20;68;172;243;266;235;246;233;227;242;253;258;267;232;222;176;122;121;68;40;
MQ_03180_FV3_L (MQ160);16;7;7;5;8;48;132;359;352;201;224;203;250;308;338;407;464;399;313;211;140;97;102;45;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;4;9;15;14;10;10;10;11;12;14;16;18;15;13;9;7;5;3;2;
MQ_03180_FV4_G (MQ162);3;1;1;0;5;14;82;195;188;123;129;113;96;102;106;104;118;158;124;78;41;21;19;13;
MQ_08041_FV1_G (MQ163);55;30;15;18;24;125;240;385;448;385;414;445;485;481;461;579;569;529;441;349;336;321;254;150;
MQ_03180_FV4_L (MQ164);6;2;0;0;4;12;45;43;60;57;51;60;57;42;41;56;46;53;45;30;17;28;17;11;
MQ_08041_FV1_L (MQ165);1;1;1;2;7;9;13;23;26;35;30;44;35;48;45;32;46;37;25;19;7;5;9;6;
MQ_08041_FV1_R (MQ166);5;1;0;0;0;5;14;21;17;10;16;16;23;22;13;18;15;18;25;14;11;7;3;4;
MQ_03180_FV4_R (MQ167);6;2;6;6;7;49;213;376;385;252;216;213;200;234;216;277;286;288;252;167;105;73;55;21;
MQ_03021_FV1_G (MQ168);45;20;9;12;28;156;436;931;821;746;656;593;690;681;703;856;953;887;778;473;293;203;211;103;
MQ_08041_FV2_L (MQ169);1;1;0;1;12;9;17;45;48;68;101;120;102;114;138;137;118;133;88;61;24;40;10;3;
MQ_03070_FV1_R (MQ17);8;5;3;3;8;60;88;135;157;146;135;136;137;145;118;163;172;158;120;84;63;36;38;21;
MQ_05010_FV1_L (MQ170);33;;;40;43;101;316;630;547;343;325;334;302;326;328;385;427;385;315;214;146;103;70;44;
MQ_05010_FV1_R (MQ171);0;;;;;;108;182;194;57;27;42;51;37;25;40;46;30;19;15;8;5;0;2;
MQ_08041_FV3_G (MQ172);38;16;12;17;54;182;566;763;684;611;493;478;484;451;489;477;527;571;476;389;243;179;155;83;
MQ_05010_FV2_G (MQ173);13;16;9;6;16;57;511;534;624;401;374;366;430;276;299;231;236;195;185;143;89;91;67;34;
MQ_08041_FV3_L (MQ174);1;1;0;1;0;12;24;24;21;19;16;16;15;17;25;13;12;17;15;2;6;2;7;1;
MQ_08041_FV3_R (MQ175);2;3;1;1;16;33;78;75;72;124;111;140;111;123;116;119;109;119;92;57;29;8;4;1;
MQ_05010_FV2_R (MQ176);46;8;10;3;19;59;143;150;0;19;17;6;9;257;328;344;412;411;348;273;189;160;112;53;
MQ_03021_FV3_G (MQ177);29;17;15;14;32;131;490;1045;1123;760;688;671;721;829;934;1057;1282;1028;811;530;390;322;207;95;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;3;4;9;7;4;12;5;5;7;8;10;6;7;7;9;3;3;1;
MQ_05010_FV3_G (MQ179);0;;4;0;5;19;61;137;190;120;167;233;173;391;392;837;750;563;361;183;91;72;21;3;
MQ_03070_FV2_G (MQ18);22;12;5;8;4;28;68;158;172;149;125;181;186;182;187;228;249;212;189;144;98;107;74;55;
MQ_03020_FV3_L (MQ180);0;1;1;0;0;0;9;32;32;31;30;29;48;42;35;48;77;74;40;25;20;13;13;3;
MQ_05010_FV3_L (MQ181);0;;;;;3;10;13;32;15;24;22;39;56;56;146;131;87;56;27;11;17;1;1;
MQ_16130_FV1_G (MQ182);0;1;1;2;1;17;23;77;66;41;34;40;46;44;42;62;61;49;44;21;13;11;8;0;
MQ_03020_FV3_G (MQ183);34;12;7;5;18;100;297;592;490;572;464;414;483;472;478;586;598;623;563;350;234;156;159;79;
MQ_16130_FV1_L (MQ184);5;2;1;1;3;9;37;85;88;74;69;86;73;76;83;77;87;86;73;48;36;13;19;8;
MQ_16130_FV1_R (MQ185);1;0;1;0;1;0;5;21;14;17;32;20;26;23;16;31;34;37;9;15;3;4;0;0;
MQ_16130_FV2_G (MQ186);32;17;9;10;15;41;98;242;284;264;243;312;330;319;318;384;414;379;370;271;210;186;167;88;
MQ_16130_FV2_L (MQ187);16;6;4;7;13;112;149;280;269;282;282;249;268;257;243;288;303;250;205;156;112;77;64;45;
MQ_16130_FV2_R (MQ188);4;1;3;1;3;7;34;66;72;63;63;51;45;47;44;47;50;48;45;31;19;11;11;8;
MQ_16130_FV3_G (MQ189);4;1;0;0;1;7;56;92;102;76;50;45;49;50;75;113;106;59;39;25;17;17;7;1;
MQ_03290_FV5_R (MQ19);5;1;1;0;2;5;18;96;70;72;61;56;53;51;53;88;97;112;90;50;27;24;35;14;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;6;8;17;17;20;22;21;30;15;17;14;21;16;8;2;4;0;1;
MQ_16130_FV3_R (MQ191);16;11;7;4;8;49;146;244;278;279;315;308;296;304;338;364;321;298;289;216;144;120;74;23;
MQ_16130_FV4_G (MQ192);12;7;4;17;20;80;209;441;462;465;325;321;320;335;327;349;336;347;315;269;165;106;98;46;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;3;5;20;33;30;28;14;18;17;14;20;21;13;10;4;3;3;1;2;
MQ_16130_FV4_R (MQ194);1;1;0;0;0;5;2;17;32;35;34;24;18;19;18;14;14;11;10;4;7;0;1;1;
MQ_03040_FV1_G (MQ195);25;14;13;10;26;107;455;966;978;688;617;645;621;770;848;993;1085;926;730;481;346;241;176;87;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;2;24;43;67;46;26;31;25;14;24;25;22;15;16;9;6;3;0;1;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;8;15;21;25;22;28;27;26;28;46;51;32;25;13;10;7;2;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;8;15;21;25;22;28;27;26;28;46;51;32;25;13;10;7;2;1;
MQ_03070_FV1_G (MQ2);14;10;10;7;20;73;397;695;737;480;409;385;374;441;457;532;540;535;398;280;189;146;90;43;
MQ_03070_FV2_L (MQ20);3;0;1;3;2;13;37;83;75;76;56;76;52;55;77;80;115;80;66;41;17;18;13;12;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;8;15;21;25;22;28;27;26;28;46;51;32;25;13;10;7;2;1;
MQ_03040_FV3_G (MQ205);48;15;7;9;20;135;408;871;855;704;623;548;612;668;702;818;948;853;674;432;265;202;185;90;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;;
MQ_03040_FV3_R (MQ207);3;2;0;1;1;6;17;36;39;31;29;26;27;31;32;37;42;40;30;22;14;10;11;5;
MQ_03020_FV4_G (MQ21);5;3;5;1;2;19;59;198;220;200;161;98;95;122;110;128;259;189;154;85;44;32;20;8;
MQ_08060_FV1_R (MQ210);4;4;1;0;2;6;19;46;51;46;71;75;58;68;73;74;59;61;28;30;17;15;9;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;2;5;4;6;5;3;4;4;3;6;0;2;1;1;4;1;0;
MQ_08060_FV1_G (MQ212);57;16;19;8;25;66;263;452;412;408;510;638;664;729;757;966;1054;1068;910;594;457;351;266;147;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;2;5;4;6;5;3;4;4;3;6;0;2;1;1;4;1;0;
MQ_08060_FV1_L (MQ214);4;0;0;0;6;12;19;133;127;92;65;81;75;121;99;115;138;147;69;37;17;13;6;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;2;5;4;6;5;3;4;4;3;6;0;2;1;1;4;1;0;
MQ_03050_FV1_G (MQ216);22;16;17;14;25;129;520;1065;1059;753;669;650;622;753;806;931;976;818;698;473;323;236;181;81;
MQ_03050_FV1_L (MQ217);5;2;2;3;7;24;125;312;338;280;214;224;185;191;192;215;200;230;182;164;81;42;23;17;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;12;11;9;9;11;12;12;13;15;18;15;13;9;8;6;6;3;
MQ_08060_FV2_G (MQ219);3;1;1;3;4;24;68;102;117;99;92;95;97;105;107;106;120;131;79;41;16;12;23;5;
MQ_03020_FV4_R (MQ22);2;1;2;0;1;6;20;66;73;67;54;33;32;41;37;43;86;63;51;28;15;11;7;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);2;0;1;3;0;16;51;140;118;96;99;83;101;84;82;89;66;63;46;36;28;17;11;8;
MQ_03050_FV2_G (MQ222);8;4;3;1;3;16;51;115;104;84;103;125;142;129;141;178;156;160;148;101;90;73;43;32;
MQ_03050_FV2_L (MQ223);3;2;0;0;0;3;24;47;72;58;56;59;90;85;95;105;126;117;71;59;43;33;16;16;
MQ_08060_FV3_R (MQ224);3;1;1;0;6;17;41;178;170;97;69;81;68;80;83;106;105;94;74;50;31;18;19;6;
MQ_08060_FV3_G (MQ225);32;21;10;16;75;253;842;1470;1178;805;702;653;559;635;618;683;708;673;583;398;225;171;146;63;
MQ_03050_FV2_R (MQ226);12;4;3;5;9;15;41;90;102;97;113;148;153;143;159;184;199;176;177;137;112;90;75;39;
MQ_08060_FV3_L (MQ227);8;7;6;2;10;59;144;337;315;183;182;159;156;152;162;190;171;174;128;72;43;27;25;17;
MQ_03050_FV3_G (MQ228);43;14;9;6;22;113;321;618;638;542;514;467;527;581;616;731;917;785;635;411;239;209;175;83;
MQ_03050_FV3_L (MQ229);205;163;165;185;11;138;69;634;95;239;225;149;521;81;232;270;193;329;286;68;264;31;562;51;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;4;11;21;18;23;20;17;18;19;20;22;22;23;22;14;10;7;7;4;
MQ_03050_FV3_R (MQ230);2;1;1;2;0;5;21;85;125;85;74;68;65;62;57;83;76;76;59;38;27;14;11;7;
MQ_03050_FV4_G (MQ231);7;0;1;5;4;17;39;94;140;123;119;122;126;115;134;165;166;159;155;82;51;42;20;11;
MQ_03050_FV4_L (MQ232);2;0;0;1;0;7;23;47;66;62;65;79;92;81;99;116;119;96;92;43;34;36;11;5;
MQ_03060_FV1_G (MQ233);31;21;20;20;40;161;695;1415;1447;1137;954;917;856;998;1067;1187;1234;1094;908;677;421;303;222;108;
