Name  /  Date: 2016_01_22;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03130_FV4_G (MQ248);0;1;1;1;1;3;12;25;28;22;21;23;28;28;27;25;25;29;20;17;11;7;6;6;
MQ_03130_FV4_L (MQ249);5;6;1;1;1;6;34;85;85;57;56;60;70;88;77;55;67;69;71;91;28;19;14;18;
MQ_08020_FV1_G (MQ25);85;42;20;39;50;163;430;721;661;554;626;674;704;755;732;715;776;738;682;654;450;314;350;266;
MQ_03130_FV4_R (MQ250);1;4;3;3;3;8;36;76;83;65;62;68;85;85;81;76;76;88;60;50;33;20;19;17;
MQ_03150_FV1_G (MQ251);64;27;25;22;39;181;651;1185;996;832;794;823;987;1027;1035;1025;1014;995;889;689;451;286;235;190;
MQ_06161_FV1_R (MQ252);12;8;4;4;10;29;136;330;271;183;179;257;346;391;375;325;314;311;254;156;110;73;78;53;
MQ_08070_FV1_G (MQ253);73;33;22;19;32;88;306;572;587;530;689;852;1060;1322;1359;1391;1331;1215;1018;721;515;352;367;247;
MQ_03150_FV1_L (MQ254);3;1;2;1;5;10;59;169;181;125;116;116;120;115;141;149;120;106;92;66;30;30;19;17;
MQ_03150_FV1_R (MQ255);2;1;1;1;2;6;16;36;31;24;21;24;29;29;29;29;29;29;26;20;14;9;8;6;
MQ_08070_FV2_R (MQ256);2;0;0;0;1;2;20;32;29;16;19;13;27;20;25;29;25;31;15;11;8;5;5;5;
MQ_08070_FV2_L (MQ257);1;0;1;0;0;6;7;30;37;27;28;20;34;53;58;43;34;43;17;17;9;2;4;2;
MQ_03150_FV2_G (MQ258);207;206;140;161;183;150;176;238;172;210;155;191;224;185;233;224;224;263;175;112;140;119;191;220;
MQ_03150_FV2_L (MQ259);438;415;311;346;272;250;333;280;515;359;380;388;325;348;328;287;399;425;386;270;353;204;200;140;
MQ_08052_FV1_G (MQ26);55;32;23;24;39;180;506;1035;948;585;599;689;849;1017;958;961;928;809;712;533;396;285;306;211;
MQ_08070_FV3_G (MQ260);43;24;23;28;81;282;961;1861;1499;991;877;850;840;904;894;991;919;870;725;525;305;223;194;135;
MQ_03150_FV2_R (MQ261);89;88;60;69;78;64;75;102;74;90;67;82;96;79;100;96;96;113;75;48;60;51;82;94;
MQ_08070_FV3_L (MQ262);1;0;0;0;4;4;15;52;58;31;26;21;35;36;36;22;18;25;24;9;13;3;7;5;
MQ_03150_FV3_G (MQ263);24;17;12;13;18;114;371;766;724;552;522;644;736;875;862;833;720;755;623;444;274;203;187;127;
MQ_03150_FV3_L (MQ264);56;29;18;21;37;161;325;482;505;429;386;488;577;633;638;611;568;599;516;430;291;197;200;152;
MQ_03150_FV3_R (MQ265);0;1;1;1;1;3;10;21;28;26;21;24;25;31;38;38;28;27;26;18;11;13;14;6;
MQ_08080_FV1_G (MQ266);68;31;21;16;29;91;292;527;560;519;664;785;967;1218;1283;1279;1199;1106;919;682;474;320;351;225;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;3;4;5;5;5;5;5;4;3;2;1;1;1;
MQ_08080_FV1_L (MQ268);4;1;1;2;0;1;11;66;45;26;36;65;92;148;112;138;143;128;100;54;39;33;21;17;
MQ_06161_FV2_R (MQ269);6;2;2;5;3;15;46;94;111;92;96;119;123;94;140;119;161;137;125;83;65;32;22;14;
MQ_08020_FV2_R (MQ27);1;1;0;0;0;0;11;23;28;21;21;30;38;65;54;40;43;34;31;22;28;20;15;26;
MQ_06161_FV2_L (MQ270);13;13;12;9;29;82;226;477;363;334;302;305;346;360;375;384;329;338;296;246;151;110;85;57;
MQ_03150_FV4_G (MQ271);6;5;1;2;3;6;38;95;84;63;73;76;95;110;102;114;97;93;97;59;48;45;28;20;
MQ_08080_FV2_R (MQ272);7;0;0;3;2;14;53;176;131;62;47;56;60;62;89;75;76;63;44;41;26;12;13;11;
MQ_08080_FV2_L (MQ273);2;0;0;1;0;4;14;47;35;17;13;15;16;17;24;20;20;17;12;11;7;3;3;3;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;4;12;9;4;3;4;4;4;6;5;5;4;3;3;2;1;1;1;
MQ_08080_FV3_R (MQ275);5;2;1;1;5;10;22;28;37;33;32;35;29;38;45;43;37;36;44;25;14;13;6;4;
MQ_08080_FV3_G (MQ276);37;23;23;27;84;269;930;1689;1387;935;845;799;810;869;856;935;852;807;688;489;291;211;190;136;
MQ_03150_FV4_L (MQ277);11;6;2;2;7;10;56;118;107;85;109;102;96;141;100;112;110;121;100;74;75;56;37;21;
MQ_08080_FV3_L (MQ278);0;0;1;4;0;3;5;9;15;15;17;17;28;15;18;18;18;21;21;12;10;3;8;7;
MQ_03150_FV4_R (MQ279);5;5;1;2;3;6;35;88;77;58;68;70;88;102;94;105;89;86;90;54;44;42;26;19;
MQ_08020_FV2_L (MQ28);4;5;4;3;3;12;58;75;65;60;72;95;133;173;158;122;125;112;88;90;42;44;65;51;
MQ_06161_FV3_G (MQ281);17;10;6;7;5;41;104;210;206;201;221;275;327;319;348;380;309;318;243;196;122;81;68;69;
MQ_08080_FV4_G (MQ282);1;0;0;1;1;1;5;19;15;8;11;12;13;14;20;18;16;20;14;11;7;4;4;4;
MQ_08080_FV4_R (MQ283);1;0;0;0;1;0;3;11;7;4;5;6;6;6;10;7;7;8;7;4;2;1;1;0;
MQ_08080_FV4_L (MQ284);3;0;0;2;2;3;12;43;34;19;26;29;30;32;47;42;37;46;32;24;15;9;9;8;
MQ_06161_FV1_L (MQ287);13;4;2;6;5;16;39;127;110;118;123;130;179;176;147;154;179;161;126;99;58;50;44;36;
MQ_08052_FV1_R (MQ29);0;1;1;0;2;1;6;3;16;22;25;17;10;18;12;20;20;15;4;3;3;0;0;2;
MQ_08090_FV1_G (MQ293);46;25;12;16;23;75;274;463;462;425;513;585;741;905;982;956;882;812;665;493;354;248;251;174;
MQ_08090_FV1_L (MQ297);23;8;10;4;11;14;37;98;159;111;177;224;262;321;323;348;349;324;278;195;129;86;104;62;
MQ_08090_FV2_R (MQ299);12;5;2;3;17;55;273;631;466;307;227;227;207;234;243;253;239;251;190;145;95;58;66;31;
MQ_03290_FV12_G (MQ3);25;11;8;11;14;59;138;208;207;212;207;217;220;218;223;227;224;232;247;191;146;100;133;84;
MQ_06160_FV2_G (MQ30);1;1;1;1;2;4;11;26;19;15;13;16;23;26;25;23;21;22;18;14;7;7;6;4;
MQ_08090_FV2_L (MQ300);0;1;0;0;3;4;19;29;41;46;66;43;48;44;49;55;46;48;42;32;18;11;12;6;
MQ_08063_FV1_G (MQ301);5;7;9;9;17;55;134;307;215;152;147;176;177;192;238;216;170;167;113;115;58;34;35;37;
MQ_08063_FV1_L (MQ302);2;1;1;0;3;4;3;14;17;23;24;22;34;49;31;28;33;36;25;25;13;12;8;3;
MQ_08090_FV3_G (MQ303);23;17;15;22;61;209;616;976;749;526;500;461;453;521;549;573;488;455;440;314;183;146;127;89;
MQ_08063_FV2_L (MQ304);4;5;8;11;20;67;181;400;400;183;199;200;178;210;209;209;184;194;127;74;61;42;23;25;
MQ_08063_FV2_R (MQ305);0;0;1;1;2;7;18;40;40;18;20;20;17;21;21;21;18;19;12;7;6;4;2;3;
MQ_08063_FV3_G (MQ306);17;11;3;9;6;29;75;147;154;181;208;242;326;340;424;438;427;340;228;183;131;84;78;52;
MQ_08090_FV3_R (MQ307);2;0;0;0;0;1;13;40;66;68;108;109;113;88;85;100;140;100;81;47;38;17;9;15;
MQ_08063_FV3_R (MQ308);6;4;1;3;2;9;24;46;48;57;66;77;103;108;134;138;135;107;72;58;41;26;25;16;
MQ_08062_FV1_G (MQ309);11;13;22;22;41;125;309;638;545;310;328;372;340;374;425;367;295;312;194;150;124;77;59;61;
MQ_08020_FV3_G (MQ31);67;28;26;34;48;157;392;654;631;643;622;602;642;598;659;682;662;646;658;516;363;268;390;207;
MQ_08062_FV1_L (MQ310);1;1;2;3;3;7;34;114;115;54;53;45;57;56;68;73;65;57;47;24;14;17;12;14;
MQ_08062_FV2_L (MQ311);9;7;2;6;4;7;45;85;93;85;118;120;146;187;163;172;158;145;99;67;44;28;28;19;
MQ_08062_FV2_R (MQ312);8;5;2;4;4;6;35;67;73;66;93;95;115;147;129;135;125;113;78;52;34;22;23;15;
MQ_08062_FV3_G (MQ313);15;7;5;10;9;44;89;210;216;195;247;253;317;332;382;395;372;279;208;122;90;52;45;27;
MQ_08062_FV3_R (MQ314);15;7;5;10;9;44;89;210;216;195;247;253;317;332;382;395;372;279;208;122;90;52;45;27;
MQ_08100_FV1_R (MQ316);1;1;0;0;0;0;11;29;23;13;11;11;10;8;20;19;7;5;1;3;1;0;2;3;
MQ_08100_FV1_G (MQ317);45;25;11;16;27;80;283;465;465;465;556;618;777;933;1022;969;922;845;696;522;365;249;260;178;
MQ_08052_FV2_R (MQ32);0;0;0;0;2;0;2;0;4;6;11;5;4;6;3;3;5;2;1;0;1;0;0;0;
MQ_06170_FV1_G (MQ322);49;24;11;13;20;81;246;528;487;400;448;561;737;807;791;725;664;624;569;406;283;207;155;128;
MQ_08100_FV3_G (MQ323);24;16;16;22;61;217;650;1010;773;597;589;556;587;610;645;682;637;539;525;356;213;158;137;98;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;3;5;16;5;6;7;3;4;9;11;6;7;5;8;4;0;1;2;
MQ_08052_FV2_L (MQ33);0;0;0;0;0;0;1;2;6;15;27;15;19;18;21;16;24;18;11;4;4;0;0;0;
MQ_08065_FV1_G (MQ332);2;1;0;0;0;6;4;38;43;49;63;60;86;102;75;43;56;39;20;15;13;6;3;2;
MQ_08110_FV1_G (MQ333);79;41;19;23;45;116;440;706;729;694;858;913;1193;1476;1594;1518;1407;1318;1142;840;591;422;386;296;
MQ_08065_FV2_L (MQ334);1;2;0;0;0;4;4;31;31;40;42;40;68;67;51;33;35;30;14;9;9;5;3;2;
MQ_08110_FV1_L (MQ335);6;2;3;2;2;8;22;62;87;86;72;108;106;104;150;123;116;126;80;43;44;22;27;14;
MQ_08065_FV2_R (MQ336);1;0;0;0;0;2;1;7;9;13;24;18;18;42;25;14;20;12;10;3;6;1;0;0;
MQ_08065_FV3_L (MQ337);1;0;0;0;1;2;20;57;65;26;34;25;38;33;22;18;4;8;4;1;8;3;0;0;
MQ_06170_FV2_R (MQ339);2;0;1;0;0;4;14;41;43;34;50;56;76;79;62;62;63;56;50;40;30;22;11;9;
MQ_08052_FV3_G (MQ34);43;25;17;26;79;228;797;1435;1214;917;764;796;961;947;1087;1129;1025;953;671;510;304;240;172;128;
MQ_08110_FV3_R (MQ341);0;1;2;0;2;7;29;83;85;86;87;101;99;88;92;85;106;96;53;55;24;12;6;6;
MQ_08110_FV3_G (MQ342);38;24;26;34;109;360;1025;1637;1242;893;961;865;906;974;1031;1077;1075;944;863;587;380;282;224;170;
MQ_08052_FV3_L (MQ35);0;0;0;0;0;0;2;14;6;10;8;7;12;12;15;7;8;4;3;6;3;0;0;0;
MQ_08120_FV1_R (MQ350);8;3;4;1;3;8;10;14;34;33;56;45;49;56;71;62;53;56;55;49;22;93;167;122;
MQ_08120_FV1_G (MQ351);37;18;6;12;21;57;225;393;364;348;409;451;616;740;764;784;703;653;550;388;297;130;54;44;
MQ_08120_FV1_L (MQ352);0;1;0;0;1;14;35;25;35;41;51;58;61;59;87;60;82;61;64;54;28;28;11;13;
MQ_08120_FV2_G (MQ354);0;0;0;0;0;2;3;6;7;9;6;10;10;12;12;14;11;9;14;11;2;2;2;2;
MQ_08120_FV2_R (MQ355);1;1;0;0;0;14;30;69;55;49;61;56;64;58;66;82;67;61;32;25;24;8;14;8;
MQ_08120_FV2_L (MQ356);0;1;0;2;0;8;11;23;27;35;24;39;40;49;47;58;43;36;54;42;9;7;8;8;
MQ_06170_FV3_G (MQ357);38;17;14;14;20;143;449;889;794;655;644;621;547;639;710;734;681;634;559;415;216;148;116;87;
MQ_06170_FV5_G (MQ358);36;18;13;11;19;137;442;870;761;617;601;540;511;629;697;724;653;612;563;388;206;131;117;88;
MQ_08120_FV3_G (MQ359);24;13;18;20;58;198;610;965;743;557;558;510;547;579;581;610;605;500;466;321;200;148;112;92;
MQ_03020_FV1L (MQ36);5;2;1;0;1;3;29;107;80;58;60;52;79;94;73;71;70;79;70;58;40;34;12;13;
MQ_08120_FV3_R (MQ360);1;1;1;1;2;8;26;41;32;23;25;22;24;24;24;27;27;24;21;15;10;8;6;5;
MQ_06170_FV5_R (MQ361);1;1;1;1;1;5;14;24;22;18;17;17;16;19;21;21;20;19;20;13;7;5;5;3;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;1;1;2;3;4;5;7;6;6;7;7;7;7;6;4;1;0;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;0;3;4;10;15;18;20;30;28;26;31;33;30;32;25;18;5;2;1;0;
MQ_08120_FV4_L (MQ364);0;0;0;0;0;3;4;10;15;18;20;30;28;26;31;33;30;32;25;18;5;2;1;0;
MQ_01090_16_DRad3 (MQ365);61;45;32;8;13;22;37;195;364;230;242;269;312;393;338;341;322;350;314;249;211;146;171;131;
MQ_01090_15_DRad1 (MQ368);43;24;7;6;12;24;88;340;439;402;451;346;452;432;411;449;389;380;286;352;224;134;86;103;
MQ_03023_FV2_G (MQ37);17;9;5;6;19;77;283;562;521;459;379;360;437;495;492;484;401;406;336;255;185;128;132;97;
MQ_08130_FV1_R (MQ371);11;7;0;2;7;17;22;37;42;30;39;41;81;87;93;94;83;82;88;71;57;38;22;24;
MQ_08130_FV1_G (MQ372);41;17;10;13;21;69;230;396;369;362;423;486;608;753;757;807;708;641;554;405;280;197;204;151;
MQ_06170_FV6_R (MQ374);2;2;1;1;4;6;49;87;64;41;47;61;53;71;77;66;70;64;67;41;23;17;14;8;
MQ_08130_FV3_G (MQ375);23;11;16;20;56;178;586;897;697;533;527;485;531;555;535;568;568;476;444;297;183;140;104;83;
MQ_08130_FV3_L (MQ377);0;0;0;0;2;1;4;26;21;9;13;14;26;34;35;30;28;44;34;25;26;11;8;11;
MQ_08053_FV1_G (MQ38);58;31;22;18;36;146;395;827;724;520;591;664;870;1038;1007;1029;979;861;804;587;436;285;303;214;
MQ_08140_FV1_G (MQ385);25;11;16;18;57;173;579;896;700;532;530;488;570;577;560;590;603;505;462;317;191;141;109;93;
MQ_08140_FV2_G (MQ386);42;16;10;14;24;74;260;389;392;355;438;499;593;735;738;823;719;568;572;403;291;191;212;158;
MQ_08053_FV1_R (MQ39);0;1;3;9;6;60;123;229;246;79;52;75;58;86;48;43;42;33;18;14;5;18;4;2;
MQ_29100_FV1_G (MQ392);21;11;15;16;50;161;522;848;645;491;485;469;521;550;521;561;572;475;438;301;182;133;105;85;
MQ_29100_FV2_G (MQ393);40;13;7;10;24;66;246;431;374;352;415;468;602;728;714;774;688;588;522;371;258;179;186;139;
MQ_29110_FV1_G (MQ398);22;10;15;16;47;158;517;840;639;490;486;473;520;552;524;562;571;469;434;289;186;135;103;84;
MQ_29110_FV2_G (MQ399);37;16;8;9;20;69;245;437;373;346;408;450;580;708;706;756;663;581;506;367;253;172;184;144;
MQ_03290_FV12_L (MQ4);26;11;12;16;24;58;173;330;314;313;298;271;313;300;342;343;332;294;278;219;148;121;183;93;
MQ_08053_FV2_R (MQ40);0;1;0;1;1;3;10;13;26;44;68;109;125;143;153;144;162;154;85;41;18;26;16;0;
MQ_29120_FV1_G (MQ402);30;12;7;7;17;55;188;352;303;285;321;371;480;571;581;614;538;474;412;296;215;143;151;116;
MQ_29120_FV1_L (MQ403);7;3;2;2;4;12;41;77;66;62;70;81;105;125;128;135;118;104;90;65;47;31;33;26;
MQ_29120_FV2_R (MQ404);6;1;2;2;12;18;34;40;50;56;61;49;38;73;65;74;62;46;42;31;33;20;15;14;
MQ_29120_FV2_L (MQ405);3;1;1;1;6;9;19;21;27;30;33;27;20;40;35;40;34;25;22;17;18;11;8;7;
MQ_29120_FV3_G (MQ406);16;10;10;12;33;123;431;686;525;376;389;391;445;452;452;473;478;391;393;241;135;116;78;69;
MQ_06160_FV1_L (MQ407);11;7;4;4;4;24;61;116;124;124;155;190;228;227;212;244;202;199;155;126;85;58;59;47;
MQ_29120_FV3_R (MQ408);1;0;1;1;1;5;18;29;22;16;16;16;19;19;19;20;20;16;16;10;6;5;3;3;
MQ_08053_FV2_L (MQ41);6;3;0;4;8;19;33;43;49;67;60;64;108;113;174;186;182;123;36;26;8;20;5;8;
MQ_08053_FV3_G (MQ42);39;24;16;23;70;211;779;1415;1171;867;726;746;866;849;920;963;858;831;646;484;300;217;169;123;
MQ_08053_FV3_L (MQ43);0;1;2;2;5;27;60;70;111;75;92;83;87;82;76;96;86;66;46;16;15;14;2;2;
MQ_03290_FV12_R (MQ432);17;7;6;7;10;40;92;139;138;141;138;144;147;145;148;152;149;154;164;128;97;67;89;56;
MQ_03290_FV3_R (MQ433);4;2;1;1;1;4;10;14;14;11;12;14;15;14;14;14;14;14;13;14;11;8;10;6;
MQ_03290_FV3_L (MQ434);8;9;10;5;10;17;19;15;19;26;18;35;24;36;27;16;17;31;46;29;25;30;34;24;
MQ_03290_FV4_R (MQ435);1;1;0;1;1;2;5;9;13;11;14;15;14;15;16;16;13;14;14;10;11;8;7;7;
MQ_08020_FV3_R (MQ436);33;11;13;12;25;69;127;159;197;145;143;126;137;105;115;147;127;174;146;160;93;86;144;67;
MQ_08030_FV2_R (MQ437);18;12;16;4;18;36;32;34;46;116;86;90;100;138;102;132;128;132;82;160;86;68;250;56;
MQ_08031_FV2_G (MQ438);0;0;0;0;0;0;1;4;7;9;6;6;12;7;6;5;5;4;2;1;1;1;3;1;
MQ_08031_FV2_R (MQ439);1;0;2;0;2;3;8;25;37;54;31;37;70;38;32;29;31;24;14;7;3;6;16;3;
MQ_06160_FV1_G (MQ44);36;13;7;10;9;39;92;183;206;183;223;273;341;368;364;340;325;311;294;219;157;122;80;78;
MQ_08031_FV4_G (MQ440);1;0;0;1;0;0;0;0;2;2;2;2;3;3;2;4;4;3;2;2;1;3;12;4;
MQ_08031_FV4_R (MQ441);5;3;2;5;2;0;1;2;9;9;12;14;19;16;11;20;22;20;9;9;6;14;69;23;
MQ_08032_FV2_R (MQ442);0;0;1;0;0;0;2;9;20;20;14;20;37;38;26;20;11;10;2;7;1;2;3;0;
MQ_08032_FV2_L (MQ443);0;0;0;0;0;0;1;6;13;13;10;14;24;25;17;14;7;6;1;4;1;2;2;0;
MQ_08041_FV2_G (MQ444);0;0;0;0;0;0;1;2;3;3;6;4;6;6;7;8;8;6;5;4;2;1;0;0;
MQ_08041_FV2_R (MQ445);0;0;1;0;2;3;5;13;18;16;34;23;36;36;38;44;45;34;31;25;10;5;0;3;
MQ_08041_FV4_G (MQ446);0;0;0;0;0;0;1;0;1;2;2;3;3;3;3;2;2;2;2;1;1;1;1;0;
MQ_08041_FV4_R (MQ447);2;0;0;1;2;2;5;4;7;18;17;27;30;23;30;20;21;21;17;10;11;5;8;3;
MQ_08060_FV2_R (MQ448);12;10;4;11;16;44;110;97;123;131;89;101;134;117;131;130;139;111;96;53;60;47;39;28;
MQ_08070_FV1_R (MQ449);1;0;0;0;0;1;3;4;4;4;6;7;8;11;11;11;11;10;8;6;4;3;3;2;
MQ_03070_FV2_R (MQ45);1;1;1;0;0;2;10;22;22;25;22;44;25;25;20;33;23;21;20;9;5;4;4;3;
MQ_08110_FV2_R (MQ452);4;5;1;1;4;138;185;139;177;119;75;51;110;107;47;49;41;38;35;105;11;10;17;7;
MQ_08110_FV2_L (MQ453);2;3;0;0;2;80;108;81;103;69;44;30;64;63;27;28;24;22;21;61;6;6;10;4;
MQ_06170_FV2_L (MQ454);7;3;1;2;1;11;40;116;118;99;89;103;120;128;141;146;125;124;98;96;73;40;28;22;
MQ_08130_FV2_R (MQ455);1;1;1;1;2;9;16;43;22;14;16;12;12;15;22;23;19;15;14;13;10;7;5;6;
MQ_08130_FV2_L (MQ456);2;2;2;2;6;28;48;128;65;43;49;37;36;44;65;68;58;46;41;38;31;20;14;17;
MQ_01210_FV5_L (MQ457);10;7;5;2;8;20;48;113;97;108;86;112;127;119;125;146;123;104;95;91;67;44;42;29;
MQ_01160_FV3_G (MQ458);57;35;10;11;42;123;483;964;905;822;745;686;812;892;835;905;765;823;790;543;364;224;181;150;
MQ_01210_FV2_L (MQ459);7;4;4;2;4;17;43;83;78;74;59;68;79;78;78;84;75;70;64;53;40;26;25;17;
MQ_08030_FV1_R (MQ46);41;21;6;17;12;49;181;288;243;213;217;237;292;363;348;281;358;299;298;336;208;147;180;132;
MQ_01210_FV2_G (MQ460);5;2;3;2;3;13;40;69;71;56;46;47;55;57;59;65;56;57;52;36;27;18;16;11;
MQ_01210_FV2_R (MQ461);15;5;11;8;9;43;135;229;238;185;154;158;183;189;198;226;189;194;177;121;89;59;51;38;
MQ_01210_FV32_G (MQ462);55;22;15;20;35;131;587;1197;1115;925;758;693;683;801;741;765;674;734;684;567;353;191;181;118;
MQ_01210_FV12_G (MQ463);41;23;33;226;146;189;402;508;429;420;488;594;784;954;960;1009;882;849;639;451;256;200;158;155;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);46;14;12;16;33;151;550;972;804;647;563;570;749;844;817;791;820;760;724;530;305;201;128;128;
MQ_02020_FV3_G (MQ467);38;24;12;10;20;52;151;381;344;271;271;295;381;398;412;413;400;410;360;269;224;152;136;94;
MQ_02020_FV2_G (MQ468);57;27;15;21;48;167;441;890;854;641;602;794;936;1096;1018;1002;877;906;769;534;365;264;228;189;
MQ_02020_FV1_G (MQ469);38;11;7;19;33;90;280;594;518;505;466;446;548;518;551;612;545;450;384;355;221;168;144;103;
MQ_08030_FV1_G (MQ47);76;56;22;38;46;145;351;592;558;455;532;617;645;729;693;667;650;628;570;484;355;275;284;239;
MQ_01051_FV1_G (MQ472);69;30;20;23;58;217;637;1177;1118;815;767;932;1159;1292;1229;1273;1101;1082;937;640;445;298;249;205;
MQ_01051_FV3_G (MQ473);82;29;30;34;58;239;842;1624;1387;1106;975;1092;1313;1547;1514;1450;1452;1369;1237;861;526;352;234;202;
MQ_01060_FV1_G (MQ474);38;26;8;10;30;95;372;495;527;454;432;440;461;506;510;493;447;466;461;370;221;144;141;98;
MQ_01061_FV1_G (MQ475);30;34;6;8;30;100;462;592;618;542;488;466;534;614;606;548;504;484;480;392;242;156;148;98;
MQ_01070_FV1_G (MQ476);28;34;8;9;32;97;446;644;639;512;473;461;507;572;571;530;478;483;495;408;227;160;147;101;
MQ_01060_FV3_G (MQ477);41;30;18;10;27;65;238;403;413;356;379;481;611;673;662;664;648;655;547;460;254;204;212;183;
MQ_01061_FV3_G (MQ478);42;31;17;9;28;66;231;389;369;310;337;438;577;635;643;624;601;609;509;435;238;206;204;186;
MQ_01070_FV3_R (MQ479);53;31;13;11;28;69;237;539;463;388;410;417;529;531;604;567;565;547;523;397;307;214;203;135;
MQ_03290_FV4_GRL (MQ48);29;24;6;9;20;54;184;307;281;228;255;319;311;376;331;344;334;333;283;267;188;134;143;104;
MQ_01070_FV3_G (MQ480);40;34;19;9;27;65;236;407;394;351;364;465;601;640;659;656;615;648;528;455;254;204;217;198;
MQ_01080_FV1_G (MQ481);73;36;15;25;59;172;582;941;906;790;786;739;850;919;912;936;839;857;762;648;451;328;281;220;
MQ_01160_FV1_G (MQ482);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01080_FV3_G (MQ483);89;53;34;22;47;126;405;758;715;620;647;735;892;1011;1053;1050;963;1008;883;706;486;355;348;290;
MQ_01090_FV1_G (MQ484);65;32;13;31;49;181;529;897;864;730;701;692;814;826;849;830;749;720;644;575;394;305;268;193;
MQ_01090_FV2_R (MQ485);61;29;26;16;13;48;128;245;280;246;246;266;344;370;367;358;314;359;344;264;203;180;172;167;
MQ_01090_FV31_G (MQ486);76;54;27;20;49;129;425;753;699;587;618;680;824;957;968;984;900;954;847;680;491;354;352;259;
MQ_01110_FV1_G (MQ487);72;34;16;42;52;200;617;1128;1076;930;884;856;1054;1064;1091;1085;959;929;854;712;497;396;333;271;
MQ_01110_FV3_G (MQ488);75;47;27;18;61;143;523;982;920;783;804;862;1012;1155;1197;1245;1146;1177;1067;845;585;415;403;286;
MQ_01120_FV3_G (MQ489);63;44;27;16;51;126;469;881;816;701;679;730;845;985;978;1040;931;977;890;710;479;331;323;239;
MQ_03181_FV3_G (MQ49);38;23;7;13;20;59;185;507;422;352;372;501;608;629;603;555;547;514;427;373;234;176;179;112;
MQ_01120_FV1_G (MQ490);80;36;24;48;43;144;481;890;850;691;733;807;1052;1157;1124;1082;1015;974;827;603;441;365;320;268;
MQ_01190_FV3_G (MQ491);47;25;7;9;24;85;313;599;672;703;589;565;562;643;619;674;580;581;591;475;309;147;135;110;
MQ_01140_FV1_G (MQ492);59;25;12;26;38;153;442;863;790;621;645;666;900;919;914;923;854;832;762;621;418;336;305;253;
MQ_01140_FV2_L (MQ493);18;18;4;3;6;25;75;125;143;144;158;171;187;189;194;192;179;184;180;143;109;90;88;88;
MQ_01190_FV3_L (MQ494);9;3;5;3;18;53;247;463;387;348;292;272;293;341;356;320;243;289;228;159;99;66;72;42;
MQ_01130_FV1_G (MQ495);71;34;13;36;44;175;492;962;876;697;710;749;991;1017;998;1012;951;917;846;680;462;381;356;293;
MQ_01050_FV4_L (MQ496);12;5;2;2;11;5;47;95;104;107;111;159;219;238;248;239;207;207;174;110;94;52;48;35;
MQ_01025_FV3_G (MQ497);84;33;24;14;58;135;479;865;725;614;642;902;1305;1418;1461;1417;1305;1288;1066;776;483;358;309;281;
MQ_01025_FV2_L (MQ498);16;7;2;10;6;21;156;242;176;135;185;215;338;340;406;406;357;326;229;152;108;85;41;55;
MQ_01025_FV1_G (MQ499);59;25;14;24;51;236;1022;1254;1233;989;804;790;909;1025;987;984;925;964;948;667;368;241;198;163;
MQ_08050_FV1_G (MQ5);55;35;25;26;46;191;508;1069;940;578;575;679;806;1039;931;923;887;787;702;509;405;305;316;229;
MQ_03181_FV3_L (MQ50);2;4;0;0;2;3;17;40;33;30;43;61;71;91;74;78;87;78;84;55;40;31;34;24;
MQ_01050_FV1_G (MQ500);37;19;7;17;32;115;386;482;479;382;368;375;414;445;446;406;414;415;409;338;222;140;133;108;
MQ_01050_FV1_L (MQ501);37;15;9;13;27;109;451;601;540;469;390;408;473;528;512;515;489;506;482;380;205;135;126;103;
MQ_01050_FV2_G (MQ502);38;27;15;15;39;158;414;706;686;501;448;490;579;636;616;660;567;545;461;339;264;165;132;118;
MQ_01050_FV3_G (MQ503);41;30;18;10;30;66;253;413;382;318;373;454;611;625;631;651;640;636;528;445;252;209;202;185;
MQ_01050_FV4_G (MQ504);30;12;14;12;27;89;279;693;628;478;446;506;564;721;732;697;696;630;532;356;246;161;94;100;
MQ_01040_FV3_G (MQ505);85;43;25;17;61;141;506;947;856;676;735;981;1319;1472;1497;1443;1321;1331;1093;831;526;382;364;320;
MQ_01040_FV1_G (MQ506);72;36;19;28;53;234;1009;1264;1196;1011;830;846;985;1116;1072;1056;997;1050;1000;733;420;270;241;195;
MQ_01190_FV2_R (MQ507);18;10;3;10;12;41;200;405;362;295;311;389;469;551;527;530;500;437;358;203;140;117;83;60;
MQ_01190_FV1_G (MQ508);47;27;10;21;20;74;293;550;534;386;436;481;649;769;757;748;697;740;585;455;306;238;226;205;
MQ_01030_FV3_G (MQ509);84;40;29;19;64;147;498;810;706;586;680;832;1112;1205;1237;1188;1115;1118;945;731;487;357;318;288;
