Name  /  Date: 2015_03_01;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_16130_FV1_G (MQ182);3;3;0;0;0;10;7;3;2;6;12;8;18;12;12;18;9;14;10;9;10;6;2;2;
MQ_03020_FV3_G (MQ183);58;61;36;25;10;55;48;25;112;175;297;339;368;352;426;345;297;308;279;283;196;103;78;45;
MQ_16130_FV1_L (MQ184);6;2;5;1;3;11;7;6;4;7;13;16;31;23;28;38;26;31;23;21;22;13;10;9;
MQ_16130_FV1_R (MQ185);2;3;0;2;0;2;2;0;1;3;5;11;4;6;9;10;6;5;7;4;5;5;2;1;
MQ_16130_FV2_G (MQ186);83;67;38;30;28;26;36;27;36;82;128;170;213;220;258;234;238;268;253;213;179;117;87;74;
MQ_16130_FV2_L (MQ187);31;22;19;19;20;64;45;27;41;72;124;139;173;147;187;172;127;146;112;95;88;52;32;14;
MQ_16130_FV2_R (MQ188);6;0;3;0;0;1;0;0;2;5;12;6;16;7;17;18;22;26;16;15;15;7;7;5;
MQ_16130_FV3_G (MQ189);2;5;2;3;2;1;9;4;4;5;10;13;19;15;27;26;21;31;20;19;5;11;8;3;
MQ_03290_FV5_R (MQ19);33;29;17;11;12;5;0;7;4;7;12;23;44;39;58;37;31;53;42;64;32;20;32;8;
MQ_16130_FV3_L (MQ190);0;0;2;0;0;0;2;0;3;3;10;13;12;7;8;14;13;11;13;9;3;7;0;0;
MQ_16130_FV3_R (MQ191);15;18;17;17;23;21;65;28;40;77;101;127;151;186;210;219;189;248;192;122;98;55;31;34;
MQ_16130_FV4_G (MQ192);55;33;38;30;28;35;30;35;69;124;183;173;239;231;292;238;233;261;223;204;138;96;52;42;
MQ_16130_FV4_L (MQ193);1;1;0;0;0;2;0;0;2;0;4;9;3;5;4;6;7;8;7;5;5;4;2;1;
MQ_16130_FV4_R (MQ194);1;1;1;0;0;3;1;3;5;5;18;9;15;23;33;12;12;9;10;6;5;2;1;1;
MQ_03040_FV1_G (MQ195);76;49;45;40;35;29;65;70;124;234;324;377;432;549;542;496;438;464;421;307;235;156;79;66;
MQ_03040_FV1_L (MQ196);0;1;0;0;1;0;3;1;2;6;2;3;5;7;11;15;2;9;5;4;6;2;2;0;
MQ_03040_FV1_R (MQ197);1;0;2;0;0;0;0;2;15;8;6;3;12;9;10;11;10;3;6;2;3;1;1;0;
MQ_03040_FV2_G (MQ198);1;1;1;0;1;0;0;1;2;6;7;6;8;6;11;10;11;12;6;6;5;1;3;1;
MQ_03040_FV2_L (MQ199);1;1;1;0;1;0;0;1;2;6;7;6;8;6;11;10;11;12;6;6;5;1;3;1;
MQ_08054_FV1_R (MQ200);3;2;3;2;4;2;1;4;2;5;6;4;11;17;19;14;12;11;8;11;7;6;1;2;
MQ_08054_FV1_G (MQ201);186;151;105;91;92;86;67;65;77;159;205;328;447;514;622;635;542;557;490;451;327;258;315;120;
MQ_03040_FV2_R (MQ202);1;1;1;0;1;0;0;1;2;6;7;6;8;6;11;10;11;12;6;6;5;1;3;1;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;0;0;0;0;0;2;2;0;2;4;2;3;0;0;0;0;0;1;
MQ_08054_FV2_L (MQ204);4;0;3;1;1;0;0;0;0;0;4;2;3;5;11;7;4;3;6;4;1;0;0;2;
MQ_03040_FV3_G (MQ205);81;84;52;38;25;52;57;36;74;164;296;334;438;425;530;526;512;565;407;323;214;122;99;41;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;1;1;1;3;1;4;0;0;10;7;7;6;4;5;8;9;5;1;1;
MQ_03040_FV3_R (MQ207);3;3;1;1;1;1;2;2;2;5;10;10;13;13;14;15;15;18;12;10;7;4;3;1;
MQ_08054_FV3_G (MQ208);144;105;87;70;79;88;69;99;149;316;485;516;528;567;689;517;502;573;587;405;254;169;120;64;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;0;;7;1;2;1;1;2;4;2;2;2;3;0;1;0;0;
MQ_03020_FV4_G (MQ21);21;14;11;8;4;8;8;13;30;66;56;71;62;77;77;91;82;80;73;59;29;23;18;9;
MQ_08060_FV1_R (MQ210);10;6;6;3;3;5;6;6;5;7;7;12;16;22;35;18;30;20;16;16;4;11;15;7;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);170;139;92;85;82;75;60;52;68;143;181;303;411;466;548;580;492;498;458;427;302;230;279;105;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);2;6;3;1;2;1;0;2;3;1;8;13;12;13;33;25;23;28;9;7;14;8;16;1;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);76;47;44;40;31;47;72;60;145;233;332;363;444;548;557;498;425;447;418;300;240;156;81;50;
MQ_03050_FV1_L (MQ217);15;10;9;7;11;10;11;18;25;57;90;79;75;86;110;118;98;111;88;81;45;28;17;11;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;1;1;1;2;3;5;7;8;8;7;7;8;8;6;4;4;3;2;
MQ_08060_FV2_G (MQ219);5;3;3;4;1;6;8;4;8;17;37;43;43;52;56;46;44;51;44;22;18;10;9;3;
MQ_03020_FV4_R (MQ22);7;5;4;3;1;3;3;4;10;22;19;24;21;26;26;30;27;27;24;20;10;8;6;3;
MQ_08060_FV2_L (MQ220);52;38;34;22;21;16;23;20;32;44;59;72;85;103;101;109;104;119;106;78;68;66;57;39;
MQ_03050_FV1_R (MQ221);6;4;2;2;2;16;4;3;13;15;36;32;42;46;57;46;36;42;35;28;21;17;5;3;
MQ_03050_FV2_G (MQ222);23;20;13;15;9;12;9;16;18;43;28;51;85;65;79;71;70;83;77;58;42;30;26;23;
MQ_03050_FV2_L (MQ223);8;7;8;5;5;2;3;4;7;19;30;33;44;50;46;43;47;49;47;26;21;12;5;20;
MQ_08060_FV3_R (MQ224);8;7;8;1;2;4;8;7;16;34;53;56;59;67;94;73;64;69;64;51;30;19;11;9;
MQ_08060_FV3_G (MQ225);133;83;77;55;64;78;58;91;141;282;445;471;492;501;629;477;457;532;536;384;228;140;106;54;
MQ_03050_FV2_R (MQ226);21;19;13;11;13;13;10;12;15;34;39;62;96;84;100;89;78;108;98;77;60;39;33;36;
MQ_08060_FV3_L (MQ227);11;11;6;9;4;10;13;13;39;56;99;91;114;88;114;85;84;92;85;61;39;25;21;8;
MQ_03050_FV3_G (MQ228);81;79;49;36;27;42;45;33;64;161;257;310;432;407;505;504;492;554;396;306;209;118;90;41;
MQ_03050_FV3_L (MQ229);3;4;5;1;0;10;7;3;9;10;23;30;19;35;33;27;21;27;19;14;11;3;10;1;
MQ_03020_FV3_R (MQ23);2;3;2;2;1;2;2;1;4;7;13;15;16;15;17;13;13;13;12;13;8;5;4;3;
MQ_03050_FV3_R (MQ230);0;0;0;0;0;0;0;;;;;;;;;;1;0;0;0;0;0;0;0;
MQ_03050_FV4_G (MQ231);20;11;3;12;1;6;16;8;17;26;51;51;63;67;74;69;58;92;88;43;30;28;17;7;
MQ_03050_FV4_L (MQ232);7;7;1;3;0;4;7;1;8;15;23;30;35;35;52;35;32;54;53;19;15;13;5;5;
MQ_03060_FV1_G (MQ233);106;64;65;54;53;64;98;92;185;310;436;460;559;663;697;652;571;585;554;410;290;211;104;72;
MQ_08060_FV4_R (MQ234);28;24;12;9;2;6;19;20;18;31;61;87;133;107;136;118;103;128;108;81;49;37;35;12;
MQ_08060_FV4_G (MQ235);45;26;10;4;1;3;4;8;16;14;48;43;59;80;76;83;55;74;63;71;45;37;38;17;
MQ_03060_FV2_G (MQ236);121;103;66;54;47;68;67;47;90;196;325;405;559;526;653;606;584;726;553;393;295;178;136;106;
MQ_08060_FV4_L (MQ237);10;7;7;8;4;2;8;5;6;18;14;11;19;37;37;22;24;27;31;23;10;12;3;3;
MQ_08020_FV1_L (MQ24);209;149;102;126;170;111;79;66;51;47;70;75;85;88;116;89;85;85;109;112;66;49;48;46;
MQ_06160_FV1_R (MQ244);4;3;2;2;1;1;1;1;3;5;6;10;10;12;14;13;10;13;10;7;6;7;3;2;
MQ_08020_FV1_G (MQ25);377;328;221;205;197;166;144;108;121;206;394;531;484;559;593;513;513;569;653;536;296;272;201;129;
MQ_03150_FV1_G (MQ251);175;119;85;56;60;90;82;92;139;297;399;548;586;704;819;732;661;774;765;549;404;249;180;96;
MQ_06161_FV1_R (MQ252);53;38;18;13;17;7;10;19;49;82;94;149;193;229;266;184;200;223;208;124;96;76;43;25;
MQ_08070_FV1_G (MQ253);213;170;110;96;85;84;89;77;101;203;275;442;593;654;754;783;656;718;656;561;392;294;333;120;
