Name  /  Date: 2015_03_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01200_FV1_G (MQ1024);67;22;27;19;33;117;494;993;832;705;759;836;1068;1102;1210;1455;1726;1441;1157;750;496;425;350;165;
MQ_01121_FV1_G (MQ1025);3;3;0;3;13;43;103;209;251;263;248;207;191;195;173;181;197;219;208;168;67;40;22;17;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;2;3;3;3;4;3;3;4;3;3;3;1;1;0;
MQ_01121_FV3_G (MQ1027);3;3;1;0;2;5;27;69;94;88;97;136;163;174;193;167;164;188;168;135;148;61;50;18;
MQ_01121_FV1_R (MQ1028);0;0;0;0;2;6;14;29;34;36;34;28;26;27;23;25;27;30;28;23;9;6;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;2;0;1;2;3;3;22;28;19;28;25;19;15;21;17;20;22;13;27;9;8;6;12;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);30;10;5;7;14;32;97;233;204;159;229;229;246;289;296;298;328;329;283;241;174;145;149;56;
MQ_09040_FV3_G (MQ1034);23;8;8;6;11;61;177;332;364;354;366;274;281;285;303;302;324;292;317;250;145;116;88;38;
MQ_09050_FV1_G (MQ1035);36;17;8;12;19;67;236;405;358;306;321;404;463;513;539;511;569;553;516;416;284;248;250;99;
MQ_09050_FV3_G (MQ1036);23;9;8;10;15;110;375;557;547;502;483;358;273;374;391;421;441;442;407;396;219;168;110;53;
MQ_09060_FV11_G (MQ1037);36;15;9;10;20;72;249;399;355;284;301;392;435;500;516;506;547;518;476;352;272;245;238;96;
MQ_09060_FV11L (MQ1038);2;2;2;0;2;11;21;68;64;69;47;40;47;48;62;44;93;63;61;54;26;17;20;9;
MQ_09060_FV2_L (MQ1039);2;1;0;0;2;12;61;154;152;96;123;146;172;195;239;221;240;193;150;124;69;71;35;17;
MQ_03023_FV1_G (MQ104);17;7;8;6;13;60;270;715;610;415;381;403;495;486;559;646;792;679;519;334;194;182;127;51;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;2;12;31;31;20;25;30;35;40;49;45;49;40;31;25;14;14;7;4;
MQ_09060_FV3_G (MQ1041);23;10;16;13;23;116;379;545;531;487;466;337;320;347;367;382;402;429;412;331;198;160;101;55;
MQ_09060_FV3_R (MQ1042);10;4;4;4;12;70;232;399;307;221;137;121;122;137;148;163;177;225;189;129;81;57;24;17;
MQ_03250_FV1_R (MQ1043);3;1;1;1;1;3;15;34;28;22;27;29;30;35;40;39;39;40;37;31;23;16;19;7;
MQ_03250_FV1_G (MQ1044);17;7;3;3;7;19;84;191;157;126;152;164;169;198;225;222;223;228;211;173;128;90;106;38;
MQ_03250_FV1_L (MQ1045);14;3;1;4;6;11;22;46;55;65;238;82;68;63;63;76;79;76;74;66;51;43;41;24;
MQ_03250_FV2_R (MQ1046);3;2;3;2;5;16;39;67;77;65;57;63;62;62;68;69;75;70;64;50;31;21;20;8;
MQ_03250_FV2_G (MQ1047);24;11;18;13;34;118;288;488;562;473;416;464;458;455;501;505;551;513;473;370;229;157;144;55;
MQ_03250_FV2_L (MQ1048);10;7;5;5;3;37;106;119;132;125;128;165;174;207;193;210;221;227;186;149;95;82;68;26;
MQ_03250_FV3_R (MQ1049);4;2;2;2;4;21;75;99;98;91;98;78;66;77;79;77;84;78;81;61;41;31;22;9;
MQ_03250_FV3_G (MQ105);13;6;5;5;11;62;224;297;293;274;293;235;197;231;237;230;251;233;242;182;123;94;65;27;
MQ_03250_FV3_L (MQ1050);6;3;1;3;1;17;62;149;151;121;110;94;83;80;102;107;93;127;104;93;55;47;25;17;
MQ_03250_FV4_R (MQ1051);11;6;3;3;5;19;49;107;97;99;92;94;101;106;111;108;115;122;113;98;60;55;52;22;
MQ_03250_FV4_G (MQ1052);43;22;12;11;21;74;198;426;389;394;366;376;402;425;445;434;460;489;451;390;242;222;210;88;
MQ_03250_FV4_L (MQ1053);5;3;2;0;0;2;11;40;45;44;34;40;50;39;38;37;57;54;46;39;24;20;15;9;
MQ_03030_FV1_R (MQ1054);0;0;0;0;0;0;;;;6;0;0;0;0;0;0;0;0;0;;;;;;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;2;2;1;2;3;1;1;0;0;1;0;
MQ_03030_FV2_L (MQ1056);1;1;1;0;1;1;2;9;27;11;10;15;13;26;23;16;21;36;13;10;5;6;7;5;
MQ_03030_FV2_R (MQ1057);0;0;0;0;1;1;2;6;19;8;7;10;9;18;16;11;15;25;9;7;4;4;5;4;
MQ_03030_FV3_G (MQ1058);29;20;18;23;67;220;764;1557;1619;786;515;476;538;512;586;636;723;695;644;766;514;351;266;105;
MQ_03030_FV3_L (MQ1059);0;5;1;1;2;13;33;108;77;82;44;62;98;66;56;97;94;105;98;90;52;20;22;9;
MQ_03080_FV4_R (MQ106);5;0;1;1;2;6;35;155;161;59;48;60;44;59;54;59;73;68;46;40;22;27;7;10;
MQ_03030_FV3_R (MQ1060);;;;;;;;;;0;0;0;0;0;0;0;0;0;0;;;;;;
MQ_03030_FV4_G (MQ1061);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_L (MQ1062);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_R (MQ1063);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03120_FV1_G (MQ107);71;46;20;12;66;211;578;1095;981;888;833;838;954;1053;1036;1263;1263;1205;1037;698;479;366;281;128;
MQ_03020_FV2_R (MQ108);1;3;0;2;3;4;24;66;57;64;50;55;69;61;67;54;69;76;64;69;37;24;18;2;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;11;9;9;8;9;10;10;11;13;12;12;11;8;6;4;3;2;
MQ_08050_FV2_L (MQ11);21;11;17;15;24;86;158;262;312;330;372;449;462;477;483;547;645;611;410;243;143;99;126;30;
MQ_03120_FV2_L (MQ110);0;5;1;0;0;4;10;26;30;28;32;44;36;34;27;71;61;41;22;7;12;14;0;2;
MQ_03120_FV2_R (MQ111);0;45;1;0;1;12;4;11;17;17;16;29;21;17;33;26;40;23;26;20;39;13;2;3;
MQ_06160_FV3_L (MQ112);1;1;0;0;1;3;25;52;57;53;50;49;52;53;50;71;80;85;95;59;21;11;15;7;
MQ_03120_FV3_G (MQ113);50;25;32;24;32;164;777;1307;1327;944;807;819;821;920;977;1035;1080;1073;996;760;496;413;310;105;
MQ_03020_FV2_G (MQ114);5;4;0;3;3;3;48;148;96;78;76;92;116;124;102;115;141;149;115;102;79;61;50;28;
MQ_03120_FV3_L (MQ115);1;2;5;0;0;7;65;104;58;46;46;41;86;55;65;56;66;35;54;28;27;11;5;7;
MQ_03140_FV1_G (MQ116);50;21;23;19;27;145;710;1145;1188;827;698;759;761;850;922;968;1052;1023;928;723;442;417;298;103;
MQ_03140_FV1_L (MQ117);0;1;2;0;2;2;6;23;25;23;18;29;25;29;15;30;28;30;41;23;16;12;9;3;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;4;15;26;29;19;17;18;18;20;21;22;25;23;21;18;11;11;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);21;18;8;9;17;46;130;210;214;157;168;153;192;189;204;234;212;201;221;176;129;126;110;54;
MQ_03140_FV2_L (MQ120);0;0;0;0;2;1;6;26;20;18;11;18;12;26;14;21;16;15;14;16;5;4;5;2;
MQ_08040_FV1_L (MQ121);11;6;0;2;4;6;10;30;38;42;46;62;49;56;61;85;108;69;64;48;31;25;47;19;
MQ_03140_FV2_R (MQ122);0;0;0;0;2;2;10;41;31;29;17;28;19;41;21;34;25;23;22;25;8;7;7;4;
MQ_08040_FV1_G (MQ123);55;24;15;16;30;119;254;428;473;438;440;478;507;550;517;552;611;555;464;373;267;223;239;101;
MQ_03140_FV3_G (MQ124);61;37;17;11;55;202;546;1071;943;886;831;821;913;1003;996;1227;1218;1219;1065;743;478;338;254;106;
MQ_03140_FV3_L (MQ125);3;0;1;0;2;5;3;3;13;22;16;23;26;21;26;19;28;30;30;19;13;7;6;4;
MQ_03140_FV3_R (MQ126);2;1;0;0;1;4;10;17;16;15;14;14;16;17;18;21;21;22;19;14;9;7;5;2;
MQ_08040_FV1_R (MQ127);8;9;4;2;9;28;87;184;170;140;183;185;186;227;221;256;290;224;173;125;94;58;60;32;
MQ_08040_FV2_R (MQ128);1;1;0;1;6;15;77;91;75;82;73;52;41;51;57;52;67;58;60;54;20;12;7;2;
MQ_08040_FV2_L (MQ129);7;11;5;7;20;60;163;236;212;129;163;138;152;157;174;157;162;139;113;100;57;15;17;11;
MQ_08050_FV3_G (MQ13);37;22;15;26;84;220;755;1445;1299;852;744;684;725;726;791;883;1164;1154;834;524;276;203;157;88;
MQ_03140_FV4_G (MQ130);0;0;0;1;0;4;7;53;24;29;16;18;20;35;19;29;32;26;22;13;14;12;10;3;
MQ_03140_FV4_L (MQ131);1;0;1;1;2;11;30;57;44;44;31;37;40;43;40;51;52;26;26;23;16;8;9;6;
MQ_08040_FV3_L (MQ137);28;17;17;19;49;150;433;852;760;472;431;448;476;537;540;654;851;816;560;334;166;131;116;54;
MQ_08040_FV3_R (MQ139);4;6;5;7;11;45;82;143;128;108;151;176;159;165;193;220;311;266;159;89;58;43;58;14;
MQ_08040_FV3_G (MQ140);29;12;11;12;49;134;429;735;758;621;555;523;571;520;543;579;661;703;547;367;191;142;122;56;
MQ_03171_FV1_G (MQ145);59;17;27;19;44;185;508;823;804;632;606;621;664;719;710;881;902;911;772;539;382;324;260;70;
MQ_08040_FV4_R (MQ146);23;17;16;17;34;124;419;880;716;426;384;382;476;501;495;530;681;644;452;352;202;139;97;47;
MQ_08040_FV4_L (MQ147);11;3;2;2;19;55;215;323;287;242;171;188;160;225;210;194;262;269;205;145;66;43;30;22;
MQ_08040_FV6_R (MQ148);1;1;0;1;2;9;15;34;23;14;14;10;13;17;19;17;26;26;18;17;9;4;5;2;
MQ_03171_FV1_L (MQ149);0;2;0;0;1;1;3;7;14;9;8;3;7;13;7;11;15;15;7;6;4;2;3;1;
MQ_03290_FV4_G (MQ15);24;10;9;8;9;29;91;224;239;194;211;215;211;207;238;250;226;266;252;245;157;105;88;54;
MQ_03171_FV3_G (MQ151);46;27;13;13;33;155;522;809;803;693;629;585;588;652;693;746;743;777;755;546;354;280;225;89;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;3;4;3;3;2;2;1;0;
MQ_03180_FV1_G (MQ153);40;21;13;11;26;107;351;504;517;436;425;419;436;462;501;549;551;578;541;396;288;226;192;77;
MQ_03180_FV1_L (MQ154);4;2;1;0;1;3;15;39;34;42;68;35;48;50;57;49;53;72;60;37;22;11;11;5;
MQ_03180_FV1_R (MQ155);4;2;2;1;3;10;25;35;37;28;29;28;30;31;35;39;37;41;37;29;22;17;14;6;
MQ_03180_FV2_G (MQ156);12;5;0;0;3;9;38;116;140;134;144;175;210;212;219;223;304;299;252;155;108;85;76;31;
MQ_03180_FV2_L (MQ157);2;2;0;1;0;3;5;11;11;14;20;16;30;24;20;27;25;38;41;16;12;4;8;5;
MQ_03180_FV2_R (MQ158);2;1;0;0;1;2;6;13;22;20;20;22;29;25;25;27;32;37;29;19;12;8;8;3;
MQ_03180_FV3_G (MQ159);23;12;19;11;31;127;329;512;495;450;387;403;426;429;436;525;491;511;476;345;238;190;154;46;
MQ_03290_FV4_L (MQ16);7;6;9;10;14;54;120;202;230;194;213;211;185;209;205;220;214;171;187;126;85;60;58;29;
MQ_03180_FV3_L (MQ160);25;4;2;4;3;41;173;322;309;178;219;214;229;275;286;362;407;399;299;199;142;113;107;21;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;15;14;12;11;11;11;13;12;16;15;16;13;10;7;6;5;1;
MQ_03180_FV4_G (MQ162);1;3;0;2;2;14;80;201;221;134;109;115;103;108;131;117;119;155;117;105;45;33;30;17;
MQ_08041_FV1_G (MQ163);71;32;12;18;24;98;208;381;423;340;377;422;426;475;489;531;524;472;394;339;311;251;295;126;
MQ_03180_FV4_L (MQ164);7;5;1;0;3;8;40;65;71;58;58;53;44;49;65;50;48;56;54;46;30;21;19;7;
MQ_08041_FV1_L (MQ165);2;1;0;1;2;2;10;17;21;30;48;40;43;37;30;37;39;26;29;16;2;6;1;3;
MQ_08041_FV1_R (MQ166);4;2;0;0;1;6;10;20;13;9;22;19;16;23;15;22;17;11;10;11;10;6;5;3;
MQ_03180_FV4_R (MQ167);9;6;2;2;11;59;192;322;340;272;225;195;179;214;243;229;238;258;247;190;112;77;61;22;
MQ_03021_FV1_G (MQ168);20;17;11;15;48;138;450;940;920;841;576;566;655;618;669;759;851;849;693;495;340;206;170;67;
MQ_08041_FV2_L (MQ169);4;5;5;3;14;48;122;174;161;168;166;175;210;229;208;200;259;208;188;155;77;37;27;16;
MQ_05010_FV1_L (MQ170);18;12;10;14;31;107;312;641;585;394;339;313;316;348;328;403;406;416;378;286;153;100;92;39;
MQ_05010_FV1_R (MQ171);0;0;2;0;1;11;100;211;229;62;45;43;43;33;28;47;40;50;40;15;19;;;;
MQ_08041_FV3_G (MQ172);33;13;12;13;51;159;563;746;748;600;451;440;457;449;472;441;462;528;459;403;225;157;124;63;
MQ_05010_FV2_G (MQ173);18;11;6;13;12;55;519;539;541;295;205;212;224;207;285;264;257;212;186;173;174;185;80;46;
MQ_08041_FV3_L (MQ174);1;0;0;0;1;9;22;26;11;11;19;23;25;19;26;13;22;10;10;10;9;4;3;3;
MQ_08041_FV3_R (MQ175);6;6;4;0;23;31;107;198;190;203;213;200;172;193;203;209;286;299;208;134;58;41;43;19;
MQ_05010_FV2_R (MQ176);27;11;5;7;12;45;139;249;228;208;219;244;277;300;287;357;386;358;368;276;186;185;118;76;
MQ_03021_FV3_G (MQ177);22;13;14;17;36;109;482;1099;998;664;590;663;771;759;916;984;1124;1009;792;548;362;311;206;96;
MQ_08041_FV4_L (MQ178);2;1;0;0;1;0;2;3;4;11;8;11;5;5;5;6;11;0;8;3;1;5;2;1;
MQ_05010_FV3_G (MQ179);2;3;3;0;10;15;52;158;175;177;187;233;290;315;324;662;594;512;426;211;61;36;21;8;
MQ_03020_FV3_L (MQ180);2;2;0;0;0;2;11;29;26;34;31;23;39;32;37;28;45;49;31;28;14;12;10;5;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;1;3;2;1;9;29;99;54;50;20;34;39;47;39;70;76;51;35;25;
MQ_03020_FV3_G (MQ183);17;9;5;8;20;84;306;583;601;621;440;385;446;429;427;542;514;549;465;324;235;132;108;42;
MQ_16130_FV1_L (MQ184);2;1;2;1;5;6;39;67;87;55;55;69;62;62;61;73;59;82;55;44;
MQ_16130_FV1_R (MQ185);0;0;0;0;1;1;3;20;17;13;11;23;28;15;14;28;37;27;18;12;
MQ_16130_FV2_G (MQ186);27;19;10;4;14;37;111;272;284;304;264;283;316;306;286;361;379;396;395;338;
MQ_16130_FV2_L (MQ187);12;3;3;6;15;110;172;299;297;278;266;243;265;259;211;232;268;244;205;134;
MQ_16130_FV2_R (MQ188);2;1;2;1;4;4;33;58;47;42;53;44;52;46;37;40;44;40;25;19;
MQ_16130_FV3_G (MQ189);7;2;0;0;1;5;50;102;94;43;39;37;54;52;69;96;83;66;31;22;
MQ_03290_FV5_R (MQ19);8;4;0;2;2;6;13;82;93;70;59;57;75;57;39;83;102;103;80;64;39;29;29;18;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;3;10;10;15;24;18;20;22;15;22;24;18;9;4;
MQ_16130_FV3_R (MQ191);24;7;8;4;8;47;137;244;268;272;267;276;286;295;298;330;348;308;274;221;
MQ_16130_FV4_G (MQ192);16;12;7;7;21;84;229;473;418;353;309;341;297;327;338;307;318;346;313;244;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;7;18;25;12;19;17;14;13;8;14;14;18;9;6;
MQ_16130_FV4_R (MQ194);1;1;1;0;2;2;8;20;27;29;30;21;15;18;15;24;17;12;15;7;
MQ_03040_FV1_G (MQ195);19;7;11;12;28;95;438;964;870;569;526;586;672;692;763;841;928;844;657;477;314;212;162;86;
MQ_03040_FV1_L (MQ196);1;0;0;0;1;2;21;53;55;37;21;23;17;20;21;21;19;10;4;16;;;;2;
MQ_03040_FV1_R (MQ197);0;0;0;1;0;1;7;36;29;14;11;12;22;15;18;15;11;22;7;8;;;;;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;3;6;15;22;20;22;26;22;25;26;49;39;37;23;11;6;3;4;3;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;3;6;15;22;20;22;26;22;25;26;49;39;37;23;11;6;3;4;3;
MQ_08054_FV1_R (MQ200);5;1;0;1;1;18;113;252;170;127;71;78;81;87;76;49;62;49;38;11;11;1;1;3;
MQ_08054_FV1_G (MQ201);76;32;15;18;34;107;340;662;633;563;564;656;760;877;891;976;1245;1230;972;690;426;340;341;139;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;3;6;15;22;20;22;26;22;25;26;49;39;37;23;11;6;3;4;3;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;1;3;13;17;9;13;16;26;32;19;28;39;41;21;10;10;1;2;0;
MQ_08054_FV2_L (MQ204);4;0;0;0;0;5;12;38;54;39;60;57;99;91;82;102;145;157;80;31;24;5;4;3;
MQ_03040_FV3_G (MQ205);15;11;13;11;35;114;398;888;923;752;566;511;573;573;640;684;797;789;638;431;292;204;159;55;
MQ_03040_FV3_L (MQ206);0;0;0;0;1;3;5;26;32;9;5;6;9;13;10;10;7;17;18;8;;;8;0;
MQ_03040_FV3_R (MQ207);0;0;0;0;1;3;12;28;31;25;16;16;14;17;18;22;24;23;18;14;6;5;5;2;
MQ_08054_FV3_G (MQ208);33;31;14;24;93;260;839;1496;1354;880;800;732;699;726;757;796;949;922;765;563;293;208;156;85;
MQ_08054_FV3_L (MQ209);1;0;0;0;2;4;22;40;46;19;10;11;15;17;6;17;8;12;4;3;1;1;0;1;
MQ_03020_FV4_G (MQ21);6;4;3;5;2;11;54;191;183;119;103;104;97;90;90;93;136;136;117;106;50;29;22;10;
MQ_08060_FV1_R (MQ210);3;2;0;1;1;5;22;61;56;49;56;51;61;68;72;51;58;47;29;32;25;10;11;5;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);68;27;13;13;26;70;251;413;430;410;443;522;614;708;736;863;1113;1125;928;654;385;302;320;125;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);0;1;0;0;9;11;19;140;111;70;65;58;87;105;87;87;136;127;58;32;16;20;16;3;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);21;10;13;14;27;121;502;1092;1013;675;563;613;672;678;729;784;877;822;622;469;306;214;157;73;
MQ_03050_FV1_L (MQ217);8;2;0;2;7;26;132;343;340;257;203;197;169;188;196;185;211;196;150;148;61;48;33;16;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;5;13;11;9;10;10;11;13;13;16;19;17;15;11;8;6;5;2;
MQ_08060_FV2_G (MQ219);2;1;1;1;5;24;62;111;105;101;101;90;88;94;112;103;125;135;92;52;31;18;28;7;
MQ_03020_FV4_R (MQ22);2;1;1;2;1;4;18;64;61;40;34;35;32;30;30;31;45;45;39;35;17;10;7;3;
MQ_08060_FV2_L (MQ220);20;9;5;4;11;20;54;129;120;84;83;109;137;137;136;168;146;182;152;118;81;81;91;33;
MQ_03050_FV1_R (MQ221);4;1;1;1;1;18;50;131;136;110;72;76;85;94;53;60;71;70;34;34;32;22;11;2;
MQ_03050_FV2_G (MQ222);8;2;2;2;6;11;47;143;83;67;90;123;133;115;138;133;132;139;118;88;78;48;44;26;
MQ_03050_FV2_L (MQ223);3;0;0;0;2;5;25;70;51;43;54;66;75;88;92;92;87;91;70;44;45;17;21;19;
MQ_08060_FV3_R (MQ224);1;4;3;0;7;18;74;254;185;111;85;88;96;87;91;106;93;105;92;85;33;22;20;6;
MQ_08060_FV3_G (MQ225);28;21;12;22;83;229;791;1364;1222;743;645;591;550;581;595;639;720;674;644;497;242;184;110;70;
MQ_03050_FV2_R (MQ226);9;5;2;4;6;16;48;109;104;97;99;126;138;154;147;179;176;210;145;121;101;54;62;36;
MQ_08060_FV3_L (MQ227);3;6;7;4;16;41;133;314;298;172;178;178;144;157;124;167;173;159;176;90;58;34;27;11;
MQ_03050_FV3_G (MQ228);15;12;11;11;33;99;349;722;736;653;518;505;532;555;617;686;852;789;621;424;278;196;154;56;
MQ_03050_FV3_L (MQ229);1;0;0;0;3;17;43;95;88;78;69;50;66;55;53;45;29;40;25;27;22;9;4;1;
MQ_03020_FV3_R (MQ23);1;0;0;1;1;3;10;20;23;27;19;17;17;17;16;20;19;20;19;13;9;6;5;2;
MQ_03050_FV3_R (MQ230);0;0;0;;;;;;2;1;1;1;0;0;2;0;2;0;0;4;;;;;
MQ_03050_FV4_G (MQ231);4;3;4;0;5;11;43;107;138;89;124;103;122;119;127;122;139;130;91;90;45;37;21;13;
MQ_03050_FV4_L (MQ232);2;3;1;0;1;4;31;50;63;64;60;64;77;85;84;116;114;98;55;48;28;22;14;5;
MQ_03060_FV1_G (MQ233);33;11;14;18;41;163;667;1523;1381;960;808;850;885;924;977;1028;1140;1054;809;641;379;288;208;97;
MQ_08060_FV4_R (MQ234);19;6;3;2;9;13;51;126;134;142;153;204;192;208;215;264;334;367;246;150;102;101;66;27;
MQ_08060_FV4_G (MQ235);61;11;1;5;4;13;30;174;141;89;86;138;117;130;134;172;172;216;151;62;58;66;51;21;
MQ_03060_FV2_G (MQ236);33;25;19;19;41;137;423;842;870;797;687;728;827;873;912;1037;1222;1188;880;633;453;308;263;116;
MQ_08060_FV4_L (MQ237);0;1;3;1;7;4;29;84;77;62;66;59;74;71;68;80;101;108;46;26;41;12;12;4;
MQ_08020_FV1_L (MQ24);22;12;12;27;22;50;70;132;163;173;168;153;148;146;120;163;146;181;119;93;101;96;83;63;
MQ_06160_FV1_R (MQ244);1;1;1;0;1;2;5;8;9;9;12;12;14;15;12;15;13;15;13;10;7;7;5;3;
MQ_08020_FV1_G (MQ25);58;35;20;25;35;142;379;684;707;577;590;643;650;704;696;694;693;619;600;492;382;314;290;151;
MQ_03150_FV1_G (MQ251);62;23;33;22;27;171;708;1170;1178;862;742;790;805;904;936;1017;1079;1040;962;769;490;444;310;123;
MQ_06161_FV1_R (MQ252);23;4;3;4;4;26;159;334;283;174;179;228;231;262;292;370;425;374;297;181;120;104;97;23;
MQ_08070_FV1_G (MQ253);82;34;15;17;29;80;337;624;659;607;641;804;901;988;1055;1229;1536;1621;1259;839;531;440;431;161;
