Name  /  Date: 2015_10_10;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV1_R (MQ1028);2;1;2;2;3;4;9;12;19;30;37;39;43;44;28;27;26;20;17;15;9;6;4;4;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);9;6;11;8;2;1;5;8;10;7;8;16;18;11;15;16;5;6;19;7;6;7;8;6;
---Test (MQ1032);60;29;14;17;11;20;54;45;128;188;210;273;314;350;381;387;300;266;261;192;146;111;110;92;
MQ_09040_FV1_G (MQ1033);57;54;39;38;30;31;52;51;86;113;144;195;275;288;298;280;313;337;299;224;204;111;123;74;
MQ_09040_FV3_G (MQ1034);52;27;17;31;20;67;62;96;148;275;366;339;332;312;287;266;266;274;203;195;142;105;107;64;
MQ_09050_FV1_G (MQ1035);108;61;53;40;43;45;66;108;147;256;280;386;446;449;515;513;485;562;473;361;313;212;210;130;
MQ_09050_FV3_G (MQ1036);85;43;30;32;34;98;80;143;220;376;468;448;474;407;413;386;367;376;379;327;228;175;135;118;
MQ_09060_FV11_G (MQ1037);102;57;48;40;38;46;59;114;148;261;282;353;434;454;491;510;482;552;460;346;271;205;200;128;
MQ_09060_FV11L (MQ1038);10;7;5;3;6;6;7;8;25;23;35;37;34;29;40;26;22;34;28;36;16;16;12;12;
MQ_09060_FV2_L (MQ1039);14;10;3;1;6;11;21;23;43;73;105;101;105;107;141;106;116;88;99;48;30;22;11;7;
MQ_03023_FV1_G (MQ104);50;23;16;16;19;39;58;90;140;185;269;263;319;391;390;381;417;395;319;247;202;114;86;59;
MQ_09060_FV2_R (MQ1040);3;2;1;0;1;2;4;5;9;15;21;21;21;22;29;22;24;18;20;10;6;5;2;2;
MQ_09060_FV3_G (MQ1041);81;53;35;40;42;90;80;140;223;366;471;436;450;412;420;370;367;383;370;317;229;174;127;111;
MQ_09060_FV3_R (MQ1042);8;3;6;5;3;31;24;28;51;77;107;96;102;120;100;91;104;102;101;87;51;22;25;27;
MQ_03250_FV1_R (MQ1043);7;7;4;4;4;3;6;6;12;17;19;27;14;19;41;40;39;44;36;27;22;14;14;9;
MQ_03250_FV1_G (MQ1044);38;37;24;24;22;18;34;37;70;98;109;152;77;107;231;228;219;250;202;150;127;78;80;52;
MQ_03250_FV1_L (MQ1045);12;10;11;7;6;16;11;20;19;30;52;71;282;210;74;38;58;59;54;42;48;28;38;22;
MQ_03250_FV2_R (MQ1046);13;7;6;4;6;9;11;13;21;30;38;45;47;49;56;47;51;50;50;47;30;19;22;18;
MQ_03250_FV2_G (MQ1047);98;54;47;31;45;68;77;94;156;219;282;327;341;357;407;341;376;366;364;344;217;138;164;135;
MQ_03250_FV2_L (MQ1048);38;12;14;10;5;18;21;45;45;87;107;147;153;175;185;154;157;184;169;128;110;81;64;48;
MQ_03250_FV3_R (MQ1049);16;7;4;5;6;18;18;34;43;76;102;89;95;81;82;72;69;73;72;61;39;30;25;23;
MQ_03250_FV3_G (MQ105);47;21;11;14;18;53;55;101;130;228;305;268;284;243;247;216;206;220;215;182;116;89;76;68;
MQ_03250_FV3_L (MQ1050);27;18;21;12;13;15;8;20;35;72;83;89;94;88;87;97;85;87;87;81;74;56;46;34;
MQ_03250_FV4_R (MQ1051);34;18;12;11;12;12;13;17;27;44;49;73;81;73;87;81;83;77;81;63;50;40;45;33;
MQ_03250_FV4_G (MQ1052);135;74;48;44;47;48;54;70;107;175;195;291;322;294;350;323;332;310;323;253;200;160;179;134;
MQ_03250_FV4_L (MQ1053);13;8;4;4;6;4;4;7;9;17;23;32;19;26;20;32;29;41;20;19;18;12;23;12;
MQ_03030_FV1_R (MQ1054);5;3;0;2;1;1;4;19;24;34;62;73;70;67;82;75;64;44;34;21;18;9;6;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;2;1;1;1;2;2;2;3;1;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);5;3;1;0;1;0;1;3;13;19;18;16;14;22;23;30;42;18;16;11;18;10;5;5;
MQ_03030_FV2_R (MQ1057);4;2;0;0;0;0;1;2;9;13;12;11;10;15;16;20;29;12;11;8;12;7;3;3;
MQ_03030_FV3_G (MQ1058);72;43;28;26;11;71;58;121;208;237;301;352;430;404;410;373;379;338;324;229;201;105;85;56;
MQ_03030_FV3_L (MQ1059);15;3;2;6;2;3;7;18;28;40;65;79;67;68;81;78;45;51;51;35;25;15;13;11;
MQ_03080_FV4_R (MQ106);6;2;3;2;0;3;5;19;21;28;31;31;41;50;43;29;28;25;20;20;22;18;14;12;
MQ_03030_FV3_R (MQ1060);1;1;0;1;0;1;1;2;4;4;5;5;6;6;6;6;6;5;5;4;3;2;1;1;
MQ_03030_FV4_G (MQ1061);2;0;0;0;0;0;1;1;3;6;6;7;7;8;10;11;11;14;10;5;4;2;2;1;
MQ_03030_FV4_L (MQ1062);11;3;2;2;1;2;7;7;22;40;40;46;50;55;67;71;73;95;69;30;24;13;15;6;
MQ_03030_FV4_R (MQ1063);11;3;2;2;1;2;7;7;22;40;40;46;50;55;67;71;73;95;69;30;24;13;15;6;
MQ_03120_FV1_G (MQ107);151;105;63;57;78;138;179;210;339;527;589;735;770;796;833;803;764;730;717;548;379;318;254;203;
MQ_03020_FV2_R (MQ108);11;2;7;2;2;3;9;15;15;27;32;28;45;36;56;51;63;50;43;39;21;17;13;6;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;2;3;4;5;6;8;8;9;9;9;8;8;8;6;5;4;3;3;
MQ_08050_FV2_L (MQ11);20;21;15;20;23;26;37;65;142;234;336;369;479;520;453;441;438;414;390;285;180;65;16;16;
MQ_03120_FV2_L (MQ110);8;3;0;2;2;3;5;10;11;19;23;16;28;25;19;19;18;27;10;13;10;8;10;1;
MQ_03120_FV2_R (MQ111);0;0;1;2;2;3;8;5;5;11;13;11;17;15;35;13;14;12;6;9;2;10;1;1;
MQ_06160_FV3_L (MQ112);4;1;0;0;2;2;4;8;27;34;54;63;76;67;61;51;64;59;75;45;31;17;15;5;
MQ_03120_FV3_G (MQ113);142;81;48;51;48;136;140;178;316;453;560;664;721;761;774;736;735;736;761;595;459;297;231;175;
MQ_03020_FV2_G (MQ114);23;12;11;9;9;6;16;27;32;59;67;78;88;96;102;107;112;88;81;76;51;27;26;24;
MQ_03120_FV3_L (MQ115);2;2;1;2;1;10;8;6;15;20;27;18;27;27;28;24;16;25;20;28;21;14;3;3;
MQ_03140_FV1_G (MQ116);135;74;38;37;43;94;114;170;277;414;530;628;688;708;746;698;691;682;723;559;427;268;205;164;
MQ_03140_FV1_L (MQ117);3;1;2;0;0;0;3;3;11;18;25;25;23;29;20;21;21;14;22;22;13;5;7;8;
MQ_03140_FV1_R (MQ118);4;2;1;1;1;3;3;4;8;11;14;17;17;18;18;17;18;16;18;15;11;8;7;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);149;111;73;82;70;90;83;95;122;134;147;190;188;199;228;198;217;212;216;195;160;145;152;156;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;0;0;4;7;10;15;14;11;13;14;15;18;16;12;6;2;2;1;1;
MQ_08040_FV1_L (MQ121);72;59;11;17;10;12;12;11;17;32;36;65;75;66;84;61;79;83;101;63;40;19;91;71;
MQ_03140_FV2_R (MQ122);2;0;0;1;1;1;1;6;11;16;24;22;17;20;23;24;29;26;19;10;4;3;2;2;
MQ_08040_FV1_G (MQ123);184;109;69;70;66;76;105;134;169;256;343;441;469;509;522;504;500;509;489;364;261;202;225;215;
MQ_03140_FV3_G (MQ124);140;95;57;46;61;124;162;187;315;490;562;701;752;766;778;781;732;725;711;558;359;280;235;186;
MQ_03140_FV3_L (MQ125);7;4;1;1;0;3;3;7;9;7;11;15;26;18;23;19;17;25;22;24;4;5;6;2;
MQ_03140_FV3_R (MQ126);3;2;1;1;2;3;4;4;7;9;10;13;13;14;15;15;14;14;12;11;7;6;5;4;
MQ_08040_FV1_R (MQ127);120;49;29;21;20;25;36;41;74;84;136;168;175;164;187;191;179;220;199;132;94;79;87;128;
MQ_08040_FV2_R (MQ128);42;8;12;5;12;8;8;18;25;38;62;94;78;72;98;61;86;113;106;120;42;27;46;40;
MQ_08040_FV2_L (MQ129);9;6;4;7;8;21;23;56;72;97;143;161;174;167;145;160;128;139;101;73;42;23;17;12;
MQ_08050_FV3_G (MQ13);143;85;55;70;61;83;129;231;397;571;705;755;711;690;659;581;548;505;509;452;287;221;178;165;
MQ_03140_FV4_G (MQ130);6;0;1;0;1;0;1;1;9;13;16;27;24;29;26;25;10;12;13;12;6;2;3;2;
MQ_03140_FV4_L (MQ131);7;4;0;0;5;4;7;15;14;23;30;28;27;40;31;29;29;29;30;15;16;10;9;4;
MQ_03160_FV1_G (MQ132);129;76;49;39;42;115;116;182;295;453;536;610;664;720;718;688;678;679;725;550;420;267;220;165;
MQ_03160_FV1_L (MQ133);31;17;6;11;17;19;31;32;78;89;131;146;179;155;211;173;149;162;194;117;98;62;41;51;
MQ_03160_FV1_R (MQ134);10;7;5;3;5;11;10;15;25;37;43;47;52;51;54;50;51;50;54;44;32;23;19;15;
MQ_03160_FV2_G (MQ135);46;30;33;20;25;55;78;108;151;183;227;288;239;238;269;283;260;222;233;176;136;102;98;70;
MQ_03160_FV2_L (MQ136);6;3;0;1;1;1;4;5;5;7;17;22;27;16;24;28;20;9;17;11;5;6;4;3;
MQ_08040_FV3_L (MQ137);31;32;14;23;25;52;74;160;248;333;406;449;462;410;450;403;383;355;330;235;160;112;65;68;
MQ_03160_FV3_G (MQ138);121;69;38;32;40;78;99;131;244;377;395;489;491;510;500;472;474;464;450;364;233;220;182;148;
MQ_08040_FV3_R (MQ139);17;8;5;5;5;8;15;30;56;78;139;154;186;194;162;150;164;142;155;117;63;30;15;15;
MQ_03070_FV1_L (MQ14);3;1;1;0;1;2;2;20;6;11;16;19;17;17;20;6;19;19;13;12;10;4;6;5;
MQ_08040_FV3_G (MQ140);120;70;52;67;59;60;87;130;256;427;533;543;578;618;531;495;475;464;457;404;247;160;130;110;
MQ_03160_FV3_L (MQ141);3;2;2;1;1;3;1;4;8;13;24;13;18;24;17;21;13;18;26;23;16;6;5;6;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;2;3;3;2;3;2;3;2;2;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);28;25;17;8;12;21;32;33;62;73;91;108;103;106;134;97;122;116;130;93;74;63;60;39;
MQ_03160_FV4_L (MQ144);88;77;55;46;54;55;83;83;119;172;229;256;327;340;347;354;341;378;308;282;253;162;152;105;
MQ_03171_FV1_G (MQ145);125;70;45;26;40;91;108;157;235;334;426;493;505;592;604;546;542;514;581;441;351;214;178;160;
MQ_08040_FV4_R (MQ146);43;21;21;19;32;31;63;179;224;232;305;336;446;385;435;414;418;396;351;266;189;110;85;71;
MQ_08040_FV4_L (MQ147);70;25;12;19;16;27;43;40;72;112;166;153;186;173;190;169;168;213;214;146;79;56;60;65;
MQ_08040_FV6_R (MQ148);3;3;4;6;4;3;5;14;18;30;28;22;29;32;29;30;35;31;35;20;17;12;11;13;
MQ_03171_FV1_L (MQ149);0;2;0;1;0;3;2;4;2;5;6;5;1;10;3;7;5;5;8;6;6;2;1;2;
MQ_03290_FV4_G (MQ15);65;71;60;55;44;37;27;39;74;112;178;200;199;190;209;223;169;184;171;161;152;100;96;82;
MQ_03171_FV3_G (MQ151);112;69;32;31;46;84;91;132;243;358;397;474;471;525;508;472;479;462;479;370;236;234;194;150;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;1;1;2;2;2;2;3;3;2;3;2;2;2;1;1;1;1;
MQ_03180_FV1_G (MQ153);103;68;28;34;33;63;60;102;160;262;307;365;366;414;389;366;361;355;394;301;199;172;153;125;
MQ_03180_FV1_L (MQ154);6;3;0;1;2;3;2;5;11;26;43;40;42;44;38;33;29;36;41;25;6;10;7;7;
MQ_03180_FV1_R (MQ155);9;6;3;3;4;5;4;10;12;18;22;23;25;26;26;27;23;25;26;20;15;13;12;11;
MQ_03180_FV2_G (MQ156);26;21;11;10;6;7;8;19;62;93;133;166;179;204;217;180;178;169;154;112;55;45;46;50;
MQ_03180_FV2_L (MQ157);3;5;2;1;1;3;1;3;9;7;20;30;36;16;27;30;29;23;17;12;10;7;4;6;
MQ_03180_FV2_R (MQ158);2;2;1;1;1;1;1;0;7;12;17;23;23;26;24;24;26;21;19;17;7;6;7;5;
MQ_03180_FV3_G (MQ159);81;41;32;18;25;68;70;104;145;196;255;308;314;344;352;303;329;327;363;285;218;134;120;106;
MQ_03290_FV4_L (MQ16);92;51;38;19;27;38;50;72;104;156;194;214;217;237;265;253;237;215;242;218;138;99;117;112;
MQ_03180_FV3_L (MQ160);29;18;8;8;7;15;28;42;78;136;168;194;195;248;278;254;216;170;220;161;125;70;50;53;
MQ_03180_FV3_R (MQ161);3;1;1;0;1;2;2;3;4;6;8;9;9;10;10;9;9;10;10;8;6;4;3;3;
MQ_03180_FV4_G (MQ162);14;11;4;6;5;6;19;19;62;102;117;138;119;110;107;123;103;93;73;70;35;31;20;19;
MQ_08041_FV1_G (MQ163);312;189;100;96;95;91;129;150;170;226;276;359;345;370;409;407;431;482;427;362;308;258;352;339;
MQ_03180_FV4_L (MQ164);12;8;4;4;4;4;7;14;17;42;56;59;50;67;66;67;51;63;53;39;34;24;18;14;
MQ_08041_FV1_L (MQ165);33;7;5;6;5;4;5;12;34;35;39;61;50;74;68;57;52;49;85;56;11;18;27;34;
MQ_08041_FV1_R (MQ166);20;8;5;6;2;4;3;6;6;8;13;15;15;11;19;20;19;14;25;8;9;10;13;15;
MQ_03180_FV4_R (MQ167);28;12;12;2;11;23;36;43;104;160;152;190;190;217;188;183;174;192;181;132;78;78;65;40;
MQ_03021_FV1_G (MQ168);90;54;38;36;21;80;72;148;244;294;374;437;518;493;509;463;437;404;390;286;235;117;105;73;
MQ_08041_FV2_L (MQ169);26;5;1;2;3;9;8;20;51;73;121;161;193;192;181;170;158;142;132;101;36;12;9;13;
MQ_03070_FV1_R (MQ17);15;6;4;3;4;31;38;22;40;52;74;75;86;103;94;118;90;82;72;67;55;37;23;15;
MQ_05010_FV1_L (MQ170);58;35;40;23;26;57;79;114;173;214;253;313;299;280;310;309;257;285;281;222;140;105;107;80;
MQ_05010_FV1_R (MQ171);0;1;4;1;1;1;3;4;12;20;29;25;23;20;12;19;18;18;7;13;3;5;4;1;
MQ_08041_FV3_G (MQ172);213;103;76;89;86;85;118;145;254;379;430;416;425;428;445;388;424;454;465;493;319;230;226;200;
MQ_05010_FV2_G (MQ173);42;30;15;18;22;23;39;44;105;118;121;118;141;119;125;139;122;126;155;85;76;47;46;38;
MQ_08041_FV3_L (MQ174);4;2;0;2;0;1;1;2;8;5;14;3;18;10;11;15;15;11;10;7;9;5;3;3;
MQ_08041_FV3_R (MQ175);12;4;2;2;5;8;18;37;83;139;167;188;206;202;182;170;164;153;150;77;15;14;11;11;
MQ_05010_FV2_R (MQ176);45;40;22;21;28;37;50;51;93;112;177;223;228;245;307;243;227;253;289;188;170;116;92;79;
MQ_03021_FV3_G (MQ177);97;42;21;26;26;66;100;191;227;310;386;407;494;569;585;605;625;577;480;364;300;184;148;84;
MQ_08041_FV4_L (MQ178);1;6;0;1;1;1;0;0;0;5;3;5;5;1;5;3;2;6;7;1;4;2;1;1;
MQ_05010_FV3_G (MQ179);5;4;1;3;2;5;16;16;20;32;60;80;71;53;85;132;91;34;46;33;17;14;12;4;
MQ_03070_FV2_G (MQ18);51;40;31;30;19;14;17;38;49;79;81;120;118;137;174;150;141;140;146;115;100;60;44;58;
MQ_03020_FV3_L (MQ180);6;2;1;2;1;1;1;9;3;12;22;15;26;22;30;40;33;21;19;18;10;9;11;4;
MQ_05010_FV3_L (MQ181);1;0;1;0;0;1;1;2;0;13;15;13;22;21;13;27;20;15;17;23;4;4;6;1;
MQ_16130_FV1_G (MQ182);1;1;0;0;2;10;1;5;14;12;10;11;14;18;15;19;14;18;17;14;14;5;3;6;
MQ_03020_FV3_G (MQ183);67;32;26;20;8;58;52;116;176;193;269;307;335;339;342;353;284;279;263;195;175;93;72;56;
MQ_16130_FV1_L (MQ184);8;5;3;2;3;5;5;10;14;25;30;23;38;39;33;35;37;34;23;60;40;12;6;2;
MQ_16130_FV1_R (MQ185);3;2;1;0;2;1;2;3;4;4;6;12;11;10;9;10;6;12;6;6;5;2;0;0;
MQ_16130_FV2_G (MQ186);76;49;42;35;19;32;46;62;100;126;160;193;217;249;311;275;267;248;283;224;182;104;74;80;
MQ_16130_FV2_L (MQ187);24;29;13;9;9;72;37;44;78;109;115;147;164;173;168;170;149;128;117;110;92;52;38;35;
MQ_16130_FV2_R (MQ188);5;3;2;1;1;2;3;6;22;13;12;17;14;16;25;17;27;18;31;12;11;4;5;2;
MQ_16130_FV3_G (MQ189);3;1;0;0;1;5;8;7;15;18;15;15;17;22;27;18;20;14;19;9;19;9;1;3;
MQ_03290_FV5_R (MQ19);31;22;22;18;11;10;7;8;18;26;16;28;32;31;43;37;38;53;39;46;33;20;52;30;
MQ_16130_FV3_L (MQ190);1;0;1;0;0;1;1;1;7;10;4;5;8;6;8;3;7;8;7;7;5;2;2;0;
MQ_16130_FV3_R (MQ191);46;13;15;13;15;14;52;61;87;124;164;187;204;187;211;191;200;207;210;174;127;96;47;37;
MQ_16130_FV4_G (MQ192);56;36;20;32;31;39;53;86;110;163;232;233;273;267;250;266;271;260;224;195;159;93;81;66;
MQ_16130_FV4_L (MQ193);1;3;1;1;0;0;0;2;6;4;0;5;6;4;9;2;3;5;6;12;5;3;1;1;
MQ_16130_FV4_R (MQ194);1;1;2;0;1;5;4;4;6;16;12;10;15;8;12;18;10;5;6;3;3;2;4;2;
MQ_03040_FV1_G (MQ195);76;34;15;19;21;49;87;189;226;286;352;410;478;531;541;552;516;450;379;324;261;159;130;72;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;2;8;3;7;10;9;5;8;11;7;10;7;4;12;8;8;2;3;2;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;0;3;4;6;7;12;8;12;14;14;10;12;10;10;6;5;2;1;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;0;3;4;6;7;12;8;12;14;14;10;12;10;10;6;5;2;1;2;
MQ_03070_FV1_G (MQ2);39;24;12;14;15;55;53;156;165;210;255;282;305;337;330;313;287;251;231;161;125;95;75;45;
MQ_03070_FV2_L (MQ20);7;3;0;1;2;3;1;8;11;26;25;32;46;40;52;43;37;36;16;25;19;11;10;7;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;0;3;4;6;7;12;8;12;14;14;10;12;10;10;6;5;2;1;2;
MQ_03040_FV3_G (MQ205);72;47;30;23;13;72;60;121;188;258;354;396;465;446;454;446;475;469;402;250;228;107;98;63;
MQ_03040_FV3_L (MQ206);0;0;0;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV3_R (MQ207);4;3;2;2;1;3;3;8;10;14;20;23;21;22;22;22;25;23;19;14;13;6;6;4;
MQ_03020_FV4_G (MQ21);10;9;7;9;11;14;23;29;55;77;87;109;107;95;86;73;98;89;80;59;44;26;23;14;
MQ_08060_FV1_R (MQ210);6;2;4;5;3;2;3;3;23;20;28;51;52;41;39;37;36;24;27;26;18;10;11;15;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;1;2;1;4;3;0;3;0;4;1;2;1;0;1;2;0;1;
MQ_08060_FV1_G (MQ212);168;99;63;58;56;56;84;109;199;280;422;544;656;646;758;768;717;741;755;579;397;266;244;195;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;1;2;1;4;3;0;3;0;4;1;2;1;0;1;2;0;1;
MQ_08060_FV1_L (MQ214);5;4;1;4;2;1;5;10;35;21;51;79;85;58;74;67;67;51;75;30;20;17;12;10;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;1;2;1;4;3;0;3;0;4;1;2;1;0;1;2;0;1;
MQ_03050_FV1_G (MQ216);74;36;20;21;24;79;88;190;242;299;359;398;479;504;511;506;468;428;378;302;263;167;139;75;
MQ_03050_FV1_L (MQ217);15;11;8;7;10;17;17;53;60;100;121;129;136;149;134;98;106;98;94;103;57;31;24;29;
MQ_02010_FV3_L (MQ218);2;1;1;1;1;1;2;2;3;5;6;8;9;10;10;13;10;10;10;9;5;3;3;3;
MQ_08060_FV2_G (MQ219);6;5;1;2;6;8;11;20;33;50;76;89;85;94;83;78;72;67;60;39;24;14;14;11;
MQ_03020_FV4_R (MQ22);3;3;2;3;4;5;8;10;18;26;29;36;36;32;29;24;33;30;27;20;15;9;8;5;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);1;1;1;4;1;21;9;12;23;38;31;44;55;38;48;44;31;43;34;32;19;17;14;10;
MQ_03050_FV2_G (MQ222);26;19;7;10;7;12;15;22;47;54;61;80;80;94;93;111;84;87;97;65;48;26;31;22;
MQ_03050_FV2_L (MQ223);7;7;1;2;1;2;6;14;18;25;34;53;62;67;67;104;78;54;53;46;19;12;14;5;
MQ_08060_FV3_R (MQ224);12;7;4;2;3;4;9;12;37;46;62;49;64;59;61;64;73;60;58;50;16;19;10;17;
MQ_08060_FV3_G (MQ225);116;64;42;63;55;86;127;246;436;617;780;778;730;748;666;616;621;599;581;457;289;184;155;144;
MQ_03050_FV2_R (MQ226);19;17;11;10;7;15;9;20;49;51;64;87;104;113;120;129;123;119;123;79;60;35;29;42;
MQ_08060_FV3_L (MQ227);16;14;8;9;13;14;37;52;92;102;168;163;153;114;120;120;126;111;99;84;49;25;27;17;
MQ_03050_FV3_G (MQ228);67;52;25;23;10;66;49;108;161;195;278;302;380;389;420;375;411;430;359;231;210;106;81;59;
MQ_03050_FV3_L (MQ229);25;74;28;23;24;19;82;90;90;79;280;102;660;29;371;148;122;201;24;295;19;160;34;24;
MQ_03020_FV3_R (MQ23);3;2;2;1;0;2;2;5;9;8;11;14;14;16;16;14;13;11;11;8;8;5;3;3;
MQ_03050_FV3_R (MQ230);8;6;2;0;0;2;3;9;19;57;64;62;60;57;42;61;56;56;46;32;13;8;8;6;
MQ_03050_FV4_G (MQ231);12;7;3;6;3;11;25;31;40;56;57;65;66;67;88;62;77;63;62;56;32;24;23;13;
MQ_03050_FV4_L (MQ232);5;5;1;0;0;5;11;15;19;22;24;35;31;34;50;33;46;37;40;35;24;12;8;10;
MQ_03060_FV1_G (MQ233);102;50;32;28;36;106;123;263;330;437;517;573;662;706;688;664;604;570;500;455;353;205;178;117;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);31;6;8;12;14;15;14;20;32;36;54;80;96;94;88;107;64;67;68;57;54;40;52;27;
