Name  /  Date: 2016_07_02;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV1_G (MQ1035);165;100;46;36;32;46;53;117;131;238;264;313;370;369;376;390;413;419;398;394;271;118;105;117;
MQ_09050_FV3_G (MQ1036);108;59;37;32;28;62;95;116;219;358;317;284;320;299;293;333;312;340;302;288;252;100;64;52;
MQ_09060_FV11_G (MQ1037);20;51;17;14;12;2;5;7;9;11;20;51;24;127;19;27;42;115;41;29;75;11;11;16;
MQ_09060_FV11L (MQ1038);159;72;33;26;22;40;52;122;158;243;254;287;333;270;356;376;368;310;366;340;215;110;101;104;
MQ_09060_FV2_L (MQ1039);17;13;4;6;4;10;20;18;42;70;93;95;113;125;103;115;93;128;111;81;60;27;15;11;
MQ_03023_FV1_G (MQ104);94;57;35;23;17;33;63;88;189;205;305;315;364;396;412;380;358;436;352;266;205;88;60;75;
MQ_09060_FV2_R (MQ1040);4;3;1;1;1;2;4;4;9;15;19;19;23;26;21;23;19;26;23;16;12;6;3;2;
MQ_09060_FV3_G (MQ1041);62;40;12;13;11;19;35;64;92;179;205;197;210;234;225;214;209;249;263;198;131;43;38;36;
MQ_09060_FV3_R (MQ1042);291;159;82;64;53;129;180;299;454;645;709;723;798;815;811;854;832;833;823;734;566;216;180;171;
MQ_03250_FV1_R (MQ1043);13;7;3;4;2;4;3;8;8;15;21;21;27;31;30;29;30;32;30;28;21;8;8;9;
MQ_03250_FV1_G (MQ1044);72;42;14;23;14;22;18;44;45;85;116;122;156;173;171;164;172;182;173;158;118;44;44;51;
MQ_03250_FV1_L (MQ1045);28;21;8;10;8;6;16;16;27;45;66;73;89;77;88;73;73;61;86;56;52;26;23;19;
MQ_03250_FV2_R (MQ1046);14;10;6;6;5;7;10;16;23;41;45;54;55;54;52;44;46;52;47;42;33;14;9;11;
MQ_03250_FV2_G (MQ1047);104;69;39;44;38;54;73;116;165;303;333;398;404;393;378;320;337;382;346;308;244;105;68;78;
MQ_03250_FV2_L (MQ1048);41;31;19;19;11;18;24;48;49;82;95;117;156;147;162;140;153;160;148;142;111;32;29;29;
MQ_03250_FV3_R (MQ1049);18;12;6;5;6;12;20;25;49;67;69;61;66;61;60;66;61;63;57;53;46;16;12;10;
MQ_03250_FV3_G (MQ105);54;35;19;14;17;35;60;75;146;200;207;182;198;183;181;197;182;188;170;159;139;47;35;29;
MQ_03250_FV3_L (MQ1050);36;19;13;16;8;11;18;21;52;76;60;53;72;69;93;73;80;80;92;83;96;46;21;16;
MQ_03250_FV4_R (MQ1051);36;23;14;10;11;13;14;19;38;51;65;69;81;95;84;81;76;76;84;70;57;30;25;27;
MQ_03250_FV4_G (MQ1052);143;91;54;42;45;53;54;75;152;205;262;278;326;380;334;325;304;305;338;280;230;120;102;107;
MQ_03250_FV4_L (MQ1053);17;9;4;5;3;2;5;8;10;24;24;43;28;28;31;23;31;21;30;25;32;15;7;10;
MQ_03030_FV1_R (MQ1054);7;4;2;1;2;3;6;29;56;83;83;90;92;98;104;80;53;40;27;26;23;7;4;5;
MQ_03030_FV2_G (MQ1055);1;1;1;0;0;0;0;0;1;0;1;1;2;1;2;1;2;2;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);14;8;8;5;1;2;1;2;7;6;10;16;20;20;27;19;23;23;26;10;12;6;7;8;
MQ_03030_FV2_R (MQ1057);9;6;5;4;0;1;1;2;5;4;7;11;14;14;18;13;16;15;18;7;8;4;5;5;
MQ_03030_FV3_G (MQ1058);57;31;32;38;6;56;50;123;244;347;340;415;452;427;365;340;372;385;421;267;190;79;62;78;
MQ_03030_FV3_L (MQ1059);11;11;6;3;1;4;6;37;37;51;84;80;92;63;72;82;49;44;63;52;32;6;8;8;
MQ_03080_FV4_R (MQ106);16;5;4;4;1;6;7;18;21;30;39;52;36;40;54;34;23;47;40;30;24;11;10;13;
MQ_03030_FV3_R (MQ1060);;;1;1;0;1;1;2;4;6;6;6;7;5;4;4;6;6;6;4;2;1;1;1;
MQ_03030_FV4_G (MQ1061);2;1;1;1;0;1;2;2;5;9;8;11;12;11;12;11;11;12;8;7;8;2;1;2;
MQ_03030_FV4_L (MQ1062);11;7;8;4;2;3;10;14;32;62;52;71;79;72;84;77;73;77;52;46;51;14;9;11;
MQ_03030_FV4_R (MQ1063);11;7;8;4;2;3;10;14;32;62;52;71;79;72;84;77;73;77;52;46;51;14;9;11;
MQ_06070_10_D_TLS_S1S (MQ1064);196;149;108;96;69;97;90;132;222;366;434;516;493;475;505;446;462;444;435;393;324;147;121;107;
MQ_06070_11_D_TLS_S3S4 (MQ1065);238;214;155;170;103;98;79;161;228;417;569;546;571;606;618;548;518;552;516;480;357;146;168;139;
MQ_03120_FV1_G (MQ107);214;156;100;65;92;156;186;212;447;624;780;856;893;939;939;851;828;904;881;626;517;234;157;184;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;2;2;3;5;7;8;9;10;10;9;9;9;9;9;7;6;3;2;2;
MQ_08050_FV2_L (MQ11);15;18;10;19;23;33;41;50;166;293;365;428;476;526;473;476;435;417;384;272;180;67;20;20;
MQ_03120_FV2_L (MQ110);2;2;5;7;2;2;7;10;11;23;29;25;22;35;28;50;26;25;30;17;13;6;4;3;
MQ_03120_FV2_R (MQ111);0;0;3;0;3;1;3;7;11;17;24;12;11;11;166;20;102;19;18;10;12;4;0;1;
MQ_06160_FV3_L (MQ112);8;2;1;2;2;3;5;16;35;42;70;71;95;82;86;85;64;75;71;79;42;15;7;4;
MQ_03120_FV3_G (MQ113);169;131;71;65;50;126;175;218;413;618;705;791;763;883;850;746;723;800;752;681;528;190;123;143;
MQ_03120_FV3_L (MQ115);1;5;2;2;3;10;12;8;22;16;29;25;37;38;27;33;24;28;27;28;26;5;4;4;
MQ_03140_FV1_G (MQ116);174;118;61;51;38;89;140;195;360;548;680;748;716;865;815;692;660;776;714;642;476;164;106;123;
MQ_03140_FV1_L (MQ117);5;3;0;0;2;0;4;5;15;20;27;38;16;36;25;15;22;32;28;25;19;3;4;3;
MQ_03140_FV1_R (MQ118);5;3;2;1;1;3;4;6;9;14;18;18;19;21;20;16;17;17;18;16;12;5;3;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);160;118;74;72;73;70;65;78;126;190;217;195;226;211;221;224;215;210;212;208;197;97;102;94;
MQ_03140_FV2_L (MQ120);4;1;1;1;0;0;1;6;9;14;21;17;14;16;14;12;15;14;14;14;11;3;2;2;
MQ_08040_FV1_L (MQ121);33;33;20;27;16;7;6;10;21;51;53;74;64;77;94;79;77;62;53;66;52;33;36;42;
MQ_03140_FV2_R (MQ122);7;2;2;1;1;0;2;10;14;23;34;26;23;25;22;20;24;22;22;22;17;5;4;3;
MQ_08040_FV1_G (MQ123);205;113;93;68;68;69;73;141;218;274;352;406;499;509;529;523;493;463;460;386;336;153;151;150;
MQ_03140_FV3_G (MQ124);207;126;84;46;64;135;164;196;415;572;729;819;898;910;916;841;812;859;902;597;504;228;133;154;
MQ_03140_FV3_L (MQ125);5;3;5;0;5;4;7;5;6;12;18;20;12;23;20;23;17;27;17;14;12;4;3;4;
MQ_03140_FV3_R (MQ126);5;3;2;1;2;3;4;4;8;11;12;15;16;16;14;16;15;16;16;11;9;5;3;3;
MQ_08040_FV1_R (MQ127);89;56;33;32;30;20;21;32;72;121;122;156;200;169;193;189;173;223;263;211;193;144;227;293;
MQ_08040_FV2_R (MQ128);16;12;5;5;6;12;13;36;58;101;111;125;93;81;101;99;76;89;65;80;50;19;21;21;
MQ_08040_FV2_L (MQ129);17;8;9;4;7;20;20;60;82;101;160;163;163;173;189;170;126;135;126;75;54;12;15;8;
MQ_08050_FV3_G (MQ13);112;97;65;52;53;98;133;231;488;753;741;768;768;765;779;659;562;517;496;410;392;183;127;106;
MQ_03140_FV4_G (MQ130);7;1;1;0;2;0;1;2;9;13;12;30;31;24;29;38;32;17;22;17;16;8;6;5;
MQ_03140_FV4_L (MQ131);3;4;3;2;4;3;6;6;18;33;37;33;21;35;32;36;34;29;19;21;16;10;8;4;
MQ_03160_FV1_G (MQ132);175;102;60;51;40;106;144;229;330;542;677;722;764;849;799;685;664;695;638;616;452;187;114;123;
MQ_03160_FV1_L (MQ133);46;38;21;12;5;21;43;32;120;141;162;220;187;215;196;210;180;195;185;132;111;43;34;35;
MQ_03160_FV1_R (MQ134);14;8;6;5;5;10;13;20;28;44;55;56;57;60;59;49;50;50;47;43;34;18;10;10;
MQ_03160_FV2_G (MQ135);66;54;29;28;27;69;84;95;169;272;272;311;281;303;317;249;266;271;257;208;144;90;58;71;
MQ_03160_FV2_L (MQ136);1;4;2;0;2;1;3;5;9;20;21;35;37;36;23;28;24;27;16;10;15;5;1;3;
MQ_08040_FV3_L (MQ137);53;42;27;24;36;53;77;124;264;407;402;449;486;489;484;457;382;366;310;243;240;103;54;66;
MQ_03160_FV3_G (MQ138);142;81;54;33;37;80;121;134;322;390;476;495;552;589;572;574;538;569;584;404;332;147;93;104;
MQ_08040_FV3_R (MQ139);13;12;5;5;4;7;15;19;61;91;113;155;177;203;176;168;157;144;140;98;60;31;10;12;
MQ_03070_FV1_L (MQ14);2;3;1;0;2;4;1;22;10;12;16;17;10;32;21;27;17;24;14;13;12;8;2;4;
MQ_08040_FV3_G (MQ140);75;71;47;47;40;76;98;158;343;614;601;598;579;559;572;499;476;408;454;380;294;132;88;80;
MQ_03160_FV3_L (MQ141);2;3;2;1;1;2;1;3;15;15;22;28;32;32;22;15;22;30;27;28;19;7;5;6;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;3;3;2;2;1;0;0;
MQ_03160_FV4_G (MQ143);48;28;12;15;13;18;32;28;72;84;83;107;128;114;139;99;121;134;134;96;106;42;37;26;
MQ_03160_FV4_L (MQ144);109;79;54;38;53;52;70;60;157;206;267;305;342;354;371;344;330;340;378;289;284;125;87;77;
MQ_03171_FV1_G (MQ145);145;96;55;46;47;82;133;217;272;436;519;591;589;716;649;574;567;574;542;483;382;147;99;100;
MQ_08040_FV4_R (MQ146);66;42;30;25;17;47;68;211;216;365;358;413;425;498;495;409;378;403;409;292;208;95;55;51;
MQ_08040_FV4_L (MQ147);33;19;13;19;19;17;59;112;236;312;297;290;264;205;206;150;153;158;128;167;109;47;41;45;
MQ_08040_FV6_R (MQ148);9;5;6;5;3;3;6;12;28;36;35;47;39;41;38;38;40;35;39;36;25;15;7;15;
MQ_03171_FV1_L (MQ149);2;1;2;1;1;2;0;2;1;2;7;9;9;9;9;9;10;6;9;4;4;1;0;0;
MQ_03290_FV4_G (MQ15);73;80;37;49;33;29;28;50;84;150;156;165;186;181;188;181;150;164;176;168;148;82;44;62;
MQ_03171_FV3_G (MQ151);140;84;51;35;42;71;120;129;323;391;488;494;582;584;588;539;553;572;581;416;356;148;96;116;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;2;2;3;2;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);131;71;43;35;39;56;84;80;180;239;336;319;377;412;409;389;355;416;396;280;240;104;74;87;
MQ_03180_FV1_L (MQ154);9;7;3;0;2;2;5;9;35;35;48;47;62;64;35;47;41;43;53;30;21;9;5;3;
MQ_03180_FV1_R (MQ155);11;4;4;4;3;6;7;7;15;18;26;23;27;30;30;29;26;34;28;20;18;8;7;7;
MQ_03180_FV2_G (MQ156);34;26;11;8;4;6;13;29;68;99;151;174;205;253;200;179;149;169;154;110;65;27;18;27;
MQ_03180_FV2_L (MQ157);3;1;1;1;0;3;1;4;9;10;22;27;21;32;27;18;27;28;26;12;10;5;6;5;
MQ_03180_FV2_R (MQ158);4;3;1;1;1;1;1;3;7;13;20;24;25;24;23;24;18;22;20;14;9;4;2;4;
MQ_03180_FV3_G (MQ159);95;53;38;26;31;58;80;140;153;255;311;349;354;403;412;319;322;311;302;294;231;87;57;62;
MQ_03290_FV4_L (MQ16);81;58;35;34;27;33;57;93;129;175;229;253;240;259;273;251;230;223;228;190;187;81;62;55;
MQ_03180_FV3_L (MQ160);48;42;10;14;11;16;37;58;112;177;210;244;232;311;253;246;236;270;228;183;148;57;31;47;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;1;2;3;5;6;8;9;10;11;10;9;9;8;8;8;6;2;1;1;
MQ_03180_FV4_G (MQ162);13;13;4;5;6;4;16;35;74;104;146;128;146;136;125;107;98;94;94;66;49;22;8;10;
MQ_08041_FV1_G (MQ163);258;159;114;99;102;80;86;163;204;269;296;360;398;462;471;480;446;457;465;419;421;270;332;330;
MQ_03180_FV4_L (MQ164);13;9;9;4;3;2;7;24;26;61;50;50;70;59;54;55;55;54;56;51;37;19;12;10;
MQ_08041_FV1_L (MQ165);12;4;6;5;3;1;6;8;21;36;51;56;56;56;52;51;47;42;51;25;26;17;7;17;
MQ_08041_FV1_R (MQ166);18;13;11;9;16;1;5;3;5;16;16;13;17;10;21;22;19;34;33;27;39;33;51;68;
MQ_03180_FV4_R (MQ167);26;21;15;5;13;23;47;56;166;189;185;207;240;226;226;230;218;233;235;159;153;49;33;35;
MQ_03021_FV1_G (MQ168);95;72;59;35;22;64;63;162;283;411;436;510;558;622;549;470;439;459;498;335;266;104;78;101;
MQ_08041_FV2_L (MQ169);11;20;10;11;12;6;4;19;45;64;99;124;156;137;145;141;133;121;119;92;43;14;17;21;
MQ_03070_FV1_R (MQ17);25;15;6;7;11;31;35;32;46;55;92;96;97;107;132;98;92;123;144;81;59;33;19;29;
MQ_05010_FV1_L (MQ170);73;65;28;32;31;73;98;112;200;318;314;358;322;338;333;287;288;311;293;253;160;91;58;88;
MQ_05010_FV1_R (MQ171);5;2;0;0;1;1;9;9;19;24;30;37;25;33;22;21;12;17;9;15;7;5;2;2;
MQ_08041_FV3_G (MQ172);108;98;62;63;60;101;146;266;465;728;667;581;537;500;485;440;404;413;419;408;357;180;138;128;
MQ_05010_FV2_G (MQ173);77;54;36;28;17;35;69;55;180;188;185;223;213;216;211;217;202;202;235;179;160;81;54;44;
MQ_08041_FV3_L (MQ174);8;4;5;3;2;2;1;4;11;15;12;21;21;13;14;10;28;13;10;10;10;9;1;4;
MQ_08041_FV3_R (MQ175);8;1;5;7;3;4;16;34;78;117;137;175;176;145;157;159;132;113;90;84;23;8;12;11;
MQ_05010_FV2_R (MQ176);82;62;34;27;18;40;51;45;107;148;200;256;262;299;299;272;283;287;293;212;204;84;72;61;
MQ_03021_FV3_G (MQ177);128;89;60;41;29;63;116;172;325;375;473;489;575;623;639;576;560;636;568;405;339;121;99;111;
MQ_08041_FV4_L (MQ178);14;17;12;12;15;3;2;2;2;3;4;1;10;6;7;4;6;9;1;2;5;4;1;10;
MQ_05010_FV3_G (MQ179);10;6;3;1;4;11;9;14;39;72;87;167;117;142;120;88;92;94;49;33;31;18;5;3;
MQ_03070_FV2_G (MQ18);58;36;23;19;17;24;18;39;50;83;101;121;156;157;177;171;180;170;188;146;113;43;40;30;
MQ_05010_FV3_L (MQ181);4;0;0;2;1;0;5;4;10;22;26;32;29;26;26;26;20;21;15;12;9;9;3;3;
MQ_03290_FV5_R (MQ19);47;46;16;15;6;7;6;4;18;41;33;62;81;94;76;42;42;56;54;55;64;33;34;32;
MQ_03040_FV1_G (MQ195);98;61;41;29;22;61;95;168;332;379;460;503;534;598;597;521;447;507;441;364;288;107;82;94;
MQ_03040_FV1_L (MQ196);1;1;0;1;1;0;6;7;3;10;7;10;4;8;15;4;8;10;3;7;5;4;2;2;
MQ_03040_FV1_R (MQ197);0;3;0;1;0;0;2;2;12;5;2;8;6;9;5;9;2;10;4;2;6;1;0;0;
MQ_03040_FV2_G (MQ198);3;0;0;1;0;0;3;4;4;8;8;11;10;10;12;15;15;9;8;8;5;4;2;2;
MQ_03040_FV2_L (MQ199);3;0;0;1;0;0;3;4;4;8;8;11;10;10;12;15;15;9;8;8;5;4;2;2;
MQ_03070_FV1_G (MQ2);54;35;24;17;14;59;60;124;259;286;350;341;346;365;376;293;248;269;246;211;164;48;39;45;
MQ_03070_FV2_L (MQ20);4;6;2;3;2;6;3;5;18;24;41;36;49;48;57;57;28;42;24;26;24;11;3;6;
MQ_08054_FV1_R (MQ200);6;0;0;1;2;3;7;84;42;27;30;32;30;33;19;19;23;20;21;16;13;7;4;2;
MQ_08054_FV1_G (MQ201);225;130;101;62;51;67;107;167;280;410;607;750;867;948;990;992;917;916;937;710;565;214;162;152;
MQ_03040_FV2_R (MQ202);3;0;0;1;0;0;3;4;4;8;8;11;10;10;12;15;15;9;8;8;5;4;2;2;
MQ_08054_FV2_R (MQ203);2;0;0;0;0;1;2;0;0;1;2;2;8;10;13;4;5;4;2;3;1;2;0;0;
MQ_08054_FV2_L (MQ204);1;0;1;0;0;1;3;2;5;7;7;28;26;48;61;8;5;5;5;2;2;2;2;1;
MQ_03040_FV3_G (MQ205);83;58;43;27;13;59;54;122;257;367;359;447;498;599;511;464;463;517;540;304;245;99;70;87;
MQ_03040_FV3_L (MQ206);2;1;0;1;0;0;0;0;6;6;3;5;6;5;7;4;3;6;6;6;0;1;3;1;
MQ_03040_FV3_R (MQ207);5;4;3;2;1;2;2;7;13;19;19;22;24;29;25;21;24;24;24;14;12;6;3;5;
MQ_08054_FV3_G (MQ208);111;101;65;53;65;108;151;277;596;908;961;993;976;908;964;815;713;692;652;508;441;177;121;113;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;1;0;19;4;2;5;2;3;2;4;3;2;2;2;1;0;1;0;0;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);198;117;90;55;41;59;94;124;220;337;504;605;714;799;837;848;780;810;801;601;475;186;138;132;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);9;2;1;1;4;1;4;12;21;38;56;80;97;86;99;91;86;69;84;71;45;13;5;4;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);89;62;37;32;22;85;95;176;369;375;481;480;536;540;560;496;405;461;425;355;286;105;74;95;
MQ_03050_FV1_L (MQ217);19;16;7;11;9;15;17;42;63;120;152;157;140;134;153;108;94;149;99;73;59;25;21;34;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);12;5;4;3;4;7;15;27;42;78;94;96;102;91;92;84;73;78;73;46;32;11;8;6;
MQ_08060_FV2_L (MQ220);38;17;26;17;17;18;26;25;35;66;64;78;92;115;100;100;96;126;95;73;59;24;35;50;
MQ_03050_FV1_R (MQ221);8;4;3;4;2;24;6;8;46;25;41;41;51;39;55;42;23;30;35;27;26;4;5;5;
MQ_03050_FV2_G (MQ222);31;17;15;8;6;13;13;31;62;57;75;96;104;103;97;115;86;93;84;69;68;24;20;14;
MQ_03050_FV2_L (MQ223);16;8;6;4;2;4;8;12;24;35;37;75;70;89;88;83;69;78;51;45;29;15;17;12;
MQ_08060_FV3_R (MQ224);18;7;2;2;4;4;12;22;41;44;79;66;64;67;88;62;51;62;53;56;48;10;7;4;
MQ_08060_FV3_G (MQ225);95;84;58;45;52;96;140;266;540;800;832;857;823;767;799;690;607;573;541;453;377;155;105;95;
MQ_03050_FV2_R (MQ226);32;31;16;10;10;7;11;25;39;54;90;101;109;131;134;145;140;135;125;97;79;37;33;33;
MQ_08060_FV3_L (MQ227);22;15;13;2;8;20;38;53;88;143;213;201;176;150;126;136;149;116;99;93;61;34;18;16;
MQ_03050_FV3_G (MQ228);83;43;45;27;16;51;44;103;195;299;313;391;427;535;447;415;425;474;496;278;218;92;63;85;
MQ_03050_FV3_L (MQ229);72;71;54;26;476;122;104;235;132;282;135;114;542;44;304;213;58;322;149;206;568;50;15;109;
MQ_03050_FV3_R (MQ230);5;8;7;1;3;2;5;11;38;63;44;67;63;74;70;50;52;64;52;32;24;6;5;6;
MQ_03050_FV4_G (MQ231);11;11;9;7;3;9;22;20;61;58;66;62;56;80;64;58;55;64;70;45;41;20;10;12;
MQ_03050_FV4_L (MQ232);7;4;4;3;1;5;15;7;21;29;38;28;32;51;36;37;39;27;30;23;19;7;7;8;
MQ_03060_FV1_G (MQ233);118;92;52;48;35;116;133;231;453;528;682;677;703;729;766;634;534;660;561;451;372;143;105;146;
MQ_08060_FV4_R (MQ234);26;27;13;10;10;11;24;25;50;90;120;184;178;237;182;185;165;147;130;93;83;38;28;22;
MQ_08060_FV4_G (MQ235);10;7;4;3;10;7;11;18;39;54;80;91;113;139;128;138;119;285;125;66;32;14;21;9;
MQ_03060_FV2_G (MQ236);140;98;70;47;29;75;77;146;277;393;488;579;663;793;698;687;685;738;731;457;354;149;117;146;
MQ_08060_FV4_L (MQ237);13;5;5;3;2;7;5;12;20;33;32;49;46;45;54;35;45;39;23;19;23;10;6;9;
MQ_03130_FV1_G (MQ238);155;116;56;56;45;106;149;206;353;544;630;691;683;764;751;660;649;731;692;600;451;168;114;122;
MQ_03130_FV1_L (MQ239);4;5;1;4;2;4;11;9;26;26;34;29;27;39;43;33;28;39;42;29;21;7;3;4;
MQ_03130_FV1_R (MQ240);13;9;5;5;5;11;13;18;28;44;51;55;55;62;60;52;51;52;57;48;36;17;9;12;
MQ_03130_FV2_G (MQ241);10;9;7;1;1;2;3;8;13;20;24;18;18;20;21;19;17;19;19;14;11;7;2;5;
MQ_03130_FV2_L (MQ242);15;14;11;1;2;3;5;13;19;31;37;28;28;32;33;29;26;29;30;22;17;11;4;8;
MQ_03130_FV2_R (MQ243);4;3;3;0;1;1;1;3;5;7;9;7;7;8;8;7;6;7;7;5;4;3;1;2;
MQ_06160_FV1_R (MQ244);4;2;2;1;1;1;1;3;4;8;12;12;14;16;20;17;17;19;16;13;9;3;3;4;
MQ_03130_FV3_G (MQ245);211;143;91;51;77;150;190;193;432;576;719;817;839;877;880;804;798;833;842;568;503;230;147;174;
MQ_03130_FV3_L (MQ246);37;17;16;11;11;20;33;50;87;119;162;163;172;180;148;162;124;159;175;137;109;51;28;22;
MQ_03130_FV3_R (MQ247);5;4;2;1;2;4;5;5;11;15;18;20;21;22;20;21;20;21;20;15;12;6;4;5;
MQ_03130_FV4_G (MQ248);6;3;3;1;2;0;3;7;11;15;21;23;20;30;23;23;16;24;21;19;13;6;3;2;
MQ_03130_FV4_L (MQ249);156;86;100;100;175;113;224;273;236;304;270;295;258;249;269;170;189;192;165;200;181;133;175;195;
MQ_03130_FV4_R (MQ250);17;8;9;4;7;1;9;19;33;46;63;69;59;90;70;68;47;72;62;56;37;18;8;7;
MQ_03150_FV1_G (MQ251);187;136;70;62;51;115;156;241;388;571;722;782;786;879;864;741;704;775;764;668;495;165;124;127;
MQ_06161_FV1_R (MQ252);45;28;11;10;7;12;29;54;108;135;189;227;251;300;257;260;217;236;220;153;134;47;32;37;
MQ_08070_FV1_G (MQ253);230;136;102;71;52;75;130;162;284;452;664;819;942;1082;1052;1058;986;1019;979;732;589;225;173;166;
MQ_03150_FV1_L (MQ254);10;13;8;4;2;7;17;26;42;68;90;96;92;106;93;86;72;90;86;63;60;18;12;4;
