Name  /  Date: 2015_03_15;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8041 Schleifen (MQ1018);459;484;334;349;342;324;246;231;318;503;691;1041;1076;1140;1427;1252;1176;1254;1118;824;609;482;418;174;
LSA 8054 Schleifen (MQ1019);330;317;197;149;132;187;158;183;241;478;670;913;999;1111;1317;1242;1046;1192;1107;782;598;470;296;159;
MQ_02020_FV3_L (MQ102);7;7;3;7;2;3;2;6;14;14;23;32;41;28;32;32;28;34;24;27;18;8;16;5;
LSA 8140 Schleifen (MQ1020);212;177;110;90;69;88;94;132;198;348;466;614;695;748;860;809;744;849;765;581;405;294;205;110;
MQ_01210_FV32_L (MQ1021);15;4;2;1;2;0;7;2;7;17;24;20;26;28;27;24;23;30;37;31;15;8;8;3;
MQ_01081_FV3_G (MQ1022);100;85;56;47;40;45;47;32;57;92;143;163;194;214;234;227;209;241;255;200;217;125;93;59;
MQ_03030_FV1_L (MQ1023);2;0;1;0;0;3;1;17;5;16;9;13;23;27;27;21;9;13;16;2;2;2;0;1;
MQ_01200_FV1_G (MQ1024);236;185;129;100;80;64;75;85;161;282;430;609;735;847;889;934;958;962;788;557;433;320;196;96;
MQ_01121_FV1_G (MQ1025);19;8;9;9;8;6;12;15;59;114;129;175;120;132;144;146;129;122;100;54;34;32;8;5;
MQ_01121_FV3_L (MQ1026);1;0;0;0;0;0;0;0;1;1;1;2;2;2;2;2;3;2;2;2;1;1;1;0;
MQ_01121_FV3_G (MQ1027);35;5;8;9;3;4;3;3;28;23;26;104;96;112;105;114;143;121;95;81;44;29;30;7;
MQ_01121_FV1_R (MQ1028);3;1;1;1;1;1;2;2;8;16;18;24;16;18;20;20;18;17;14;7;5;4;1;1;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);11;3;3;0;3;3;3;2;4;6;9;21;14;16;14;8;19;9;6;9;3;6;3;5;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);83;67;43;36;24;38;23;38;53;92;99;131;143;193;230;264;245;297;249;194;151;112;76;49;
MQ_09040_FV3_G (MQ1034);75;57;31;27;24;33;24;56;67;136;182;180;174;230;241;271;256;327;257;217;138;85;52;38;
MQ_09050_FV1_G (MQ1035);154;116;53;55;39;42;41;53;84;142;198;294;334;367;429;429;411;455;430;331;240;184;113;60;
MQ_09050_FV3_G (MQ1036);103;80;48;47;29;34;43;58;125;205;288;282;251;318;374;387;334;418;391;299;208;129;75;42;
MQ_09060_FV11_G (MQ1037);151;104;48;51;35;37;37;51;85;151;191;300;326;364;430;431;389;445;414;288;225;170;121;59;
MQ_09060_FV11L (MQ1038);3;15;9;9;13;11;4;9;7;19;20;15;29;32;20;30;33;33;38;31;21;19;7;8;
MQ_09060_FV2_L (MQ1039);25;14;12;7;6;8;17;10;30;48;77;84;85;105;116;120;122;148;102;83;59;34;23;10;
MQ_03023_FV1_G (MQ104);59;41;18;22;19;19;51;31;65;139;188;234;288;350;424;496;491;517;355;214;144;117;72;27;
MQ_09060_FV2_R (MQ1040);5;3;2;2;1;2;4;2;6;10;16;17;18;21;24;25;25;30;21;17;12;7;5;2;
MQ_09060_FV3_G (MQ1041);104;87;55;56;37;53;48;63;103;211;284;276;246;311;372;332;336;408;393;298;184;125;87;62;
MQ_09060_FV3_R (MQ1042);24;25;12;7;8;28;26;16;25;76;90;81;101;116;155;119;118;131;115;100;62;39;20;18;
MQ_03250_FV1_R (MQ1043);11;8;5;5;3;4;2;5;6;10;12;19;18;24;25;30;27;32;27;21;19;12;8;5;
MQ_03250_FV1_G (MQ1044);60;46;26;26;14;20;13;26;34;54;65;108;105;137;144;171;152;179;150;122;105;68;46;26;
MQ_03250_FV1_L (MQ1045);27;28;16;20;18;22;15;33;32;52;54;51;67;60;76;68;76;78;64;62;36;40;28;22;
MQ_03250_FV2_R (MQ1046);14;13;6;7;8;8;5;7;10;19;26;36;41;45;54;45;49;48;46;36;24;17;13;6;
MQ_03250_FV2_G (MQ1047);106;99;44;55;55;56;34;54;72;140;191;262;300;329;393;327;357;352;338;263;179;123;92;44;
MQ_03250_FV2_L (MQ1048);63;35;14;18;9;13;18;12;26;52;94;118;134;144;166;177;150;150;155;130;74;75;46;14;
MQ_03250_FV3_R (MQ1049);18;16;8;8;3;7;8;12;19;38;55;54;49;64;74;71;66;81;73;62;39;26;14;9;
MQ_03250_FV3_G (MQ105);53;49;23;23;9;21;23;36;57;115;164;161;147;191;221;213;198;242;219;185;117;77;41;27;
MQ_03250_FV3_L (MQ1050);34;27;20;18;26;21;9;12;25;55;66;84;61;83;87;99;82;95;85;65;52;29;23;11;
MQ_03250_FV4_R (MQ1051);31;30;21;19;19;15;9;8;14;27;42;51;66;78;86;80;83;87;85;58;49;34;25;11;
MQ_03250_FV4_G (MQ1052);122;121;82;74;78;59;38;34;57;106;166;204;262;312;343;319;332;347;340;233;197;134;102;46;
MQ_03250_FV4_L (MQ1053);13;7;4;3;6;6;2;3;9;8;10;15;20;18;10;21;17;35;20;22;18;7;6;2;
MQ_03030_FV1_R (MQ1054);6;1;1;0;0;0;5;5;50;47;110;114;104;107;102;70;48;26;26;18;10;10;1;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;2;2;1;2;2;4;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);1;1;1;2;0;1;1;3;14;7;18;22;26;21;19;33;27;56;13;8;9;7;2;2;
MQ_03030_FV2_R (MQ1057);1;1;1;1;0;1;0;2;10;5;13;15;18;14;13;23;19;38;9;5;6;5;1;2;
MQ_03030_FV3_G (MQ1058);74;51;25;21;21;43;45;44;91;194;250;308;346;394;458;374;300;367;306;273;191;114;77;33;
MQ_03030_FV3_L (MQ1059);11;8;4;3;3;4;4;15;65;66;188;166;147;123;121;94;52;60;48;40;38;18;8;3;
MQ_03080_FV4_R (MQ106);3;4;3;3;2;1;3;6;13;16;28;30;31;28;42;25;37;30;31;26;17;12;7;3;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;0;1;1;1;3;3;4;4;6;6;5;4;5;5;4;2;2;1;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;1;1;1;6;7;14;15;18;17;16;17;18;17;11;7;4;2;1;0;
MQ_03030_FV4_L (MQ1062);9;7;2;2;3;4;9;8;40;47;97;99;123;112;110;113;120;112;73;44;28;10;8;2;
MQ_03030_FV4_R (MQ1063);9;7;2;2;3;4;9;8;40;47;97;99;123;112;110;113;120;112;73;44;28;10;8;2;
MQ_03120_FV1_G (MQ107);196;145;107;73;65;85;129;100;218;393;561;567;659;674;803;759;683;738;667;514;437;273;189;85;
MQ_03020_FV2_R (MQ108);13;7;6;2;3;2;4;6;14;27;29;37;31;43;51;46;38;45;38;37;27;15;12;5;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;1;2;2;3;5;6;7;7;8;9;8;8;8;7;6;5;4;2;1;
MQ_08050_FV2_L (MQ11);16;23;4;5;19;14;10;21;19;21;21;51;61;59;61;49;55;45;28;30;30;29;12;10;
MQ_03120_FV2_L (MQ110);3;2;0;3;0;0;4;7;1;10;13;11;13;17;21;18;12;20;12;20;16;4;7;0;
MQ_03120_FV2_R (MQ111);2;3;0;2;0;0;2;2;2;6;8;12;12;11;13;9;15;10;10;9;73;9;1;0;
MQ_06160_FV3_L (MQ112);5;3;0;1;3;3;2;0;9;17;19;21;32;38;49;45;46;42;37;37;20;15;7;2;
MQ_03120_FV3_G (MQ113);151;110;61;44;53;107;96;93;151;348;411;538;693;793;846;765;683;791;737;615;433;272;178;85;
MQ_03020_FV2_G (MQ114);29;20;9;8;8;5;12;8;31;44;43;72;93;88;90;96;103;79;74;66;36;32;23;10;
MQ_03120_FV3_L (MQ115);7;2;1;1;1;6;6;4;13;16;10;20;33;31;28;27;19;18;24;29;24;12;10;0;
MQ_03140_FV1_G (MQ116);147;101;48;34;44;86;80;83;119;298;379;510;689;738;793;706;631;759;686;542;372;244;158;78;
MQ_03140_FV1_L (MQ117);5;4;3;1;0;0;0;0;4;11;27;27;21;32;34;24;23;28;29;22;17;7;8;3;
MQ_03140_FV1_R (MQ118);5;3;2;1;2;3;2;2;3;8;10;13;17;18;20;17;17;19;17;13;10;7;4;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);155;133;87;72;64;67;80;76;70;78;96;165;168;180;215;202;184;210;215;211;160;117;91;44;
MQ_03140_FV2_L (MQ120);1;3;0;1;1;0;2;1;5;7;12;10;13;17;20;12;17;15;11;6;3;3;2;0;
MQ_08040_FV1_L (MQ121);20;63;32;45;33;22;11;11;10;14;19;28;54;60;79;75;59;76;58;42;41;26;48;8;
MQ_03140_FV2_R (MQ122);2;5;1;1;1;0;3;1;7;11;18;16;21;26;32;20;27;24;18;9;5;5;4;1;
MQ_08040_FV1_G (MQ123);151;179;103;104;89;90;76;53;61;78;140;221;278;328;361;348;307;350;305;231;219;172;162;59;
MQ_03140_FV3_G (MQ124);204;128;88;66;57;93;128;94;174;396;569;562;644;691;770;798;653;741;667;533;425;269;168;74;
MQ_03140_FV3_L (MQ125);5;5;2;4;1;2;3;3;5;9;12;11;9;11;26;22;16;28;24;18;13;7;3;4;
MQ_03140_FV3_R (MQ126);4;3;2;2;1;2;3;3;4;8;11;11;12;13;14;15;13;13;12;11;9;6;4;2;
MQ_08040_FV1_R (MQ127);55;52;64;71;63;46;23;20;27;35;41;74;114;97;152;147;165;137;158;68;53;37;66;25;
MQ_08040_FV2_R (MQ128);28;12;9;24;18;16;7;8;21;41;55;83;71;66;105;67;62;42;51;45;19;10;5;4;
MQ_08040_FV2_L (MQ129);14;7;2;5;5;2;5;6;8;18;39;61;68;74;74;69;45;53;49;30;24;11;8;5;
MQ_08050_FV3_G (MQ13);136;123;86;66;55;93;84;102;150;334;408;543;471;570;666;592;497;598;506;390;242;180;126;45;
MQ_03140_FV4_G (MQ130);6;7;4;0;1;1;1;0;2;7;8;16;18;18;13;11;8;10;5;9;8;3;1;3;
MQ_03140_FV4_L (MQ131);5;4;3;0;1;4;7;4;8;12;17;33;29;23;50;34;32;28;30;14;17;15;10;4;
MQ_08040_FV3_L (MQ137);50;45;23;13;16;30;34;47;75;142;184;218;213;273;298;277;203;255;212;162;114;69;57;21;
MQ_08040_FV3_R (MQ139);10;8;2;6;1;5;7;11;11;31;33;65;62;71;85;51;57;52;72;37;27;18;14;4;
MQ_08040_FV3_G (MQ140);100;95;74;58;62;71;67;76;96;204;255;346;296;314;390;338;321;378;309;245;159;135;86;31;
MQ_03171_FV1_G (MQ145);147;99;46;44;39;83;73;70;124;275;345;479;553;615;710;580;532;555;529;406;276;191;127;54;
MQ_08040_FV4_R (MQ146);63;40;26;33;8;15;19;27;31;73;123;162;211;223;265;267;207;226;266;169;147;113;57;48;
MQ_08040_FV4_L (MQ147);53;36;29;24;39;32;19;25;46;77;84;110;76;108;134;103;94;117;120;106;63;37;32;14;
MQ_08040_FV6_R (MQ148);6;4;5;4;5;3;1;5;7;22;28;31;24;30;35;35;23;30;35;28;16;15;19;5;
MQ_03171_FV1_L (MQ149);1;0;2;0;0;0;1;2;1;1;5;2;3;5;5;13;7;9;5;5;5;1;3;1;
MQ_03290_FV4_G (MQ15);119;92;62;52;47;46;22;24;37;97;117;147;149;179;194;206;196;224;186;173;120;92;53;39;
MQ_03171_FV3_G (MQ151);136;105;68;49;44;49;76;54;118;251;379;401;418;488;599;531;491;587;498;380;300;200;128;50;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);108;87;65;48;49;41;51;40;83;157;231;270;288;327;401;354;343;404;350;273;218;151;104;45;
MQ_03180_FV1_L (MQ154);1;6;3;2;1;3;1;3;5;14;24;16;28;26;30;45;33;40;38;27;21;16;7;4;
MQ_03180_FV1_R (MQ155);8;8;6;4;5;4;5;4;8;13;17;20;22;25;28;27;25;29;27;22;16;11;9;4;
MQ_03180_FV2_G (MQ156);28;23;16;11;10;13;1;7;21;43;64;87;111;109;114;115;112;120;118;84;88;60;37;13;
MQ_03180_FV2_L (MQ157);5;3;1;4;1;1;0;0;7;6;13;10;11;7;10;16;9;19;12;15;8;5;8;6;
MQ_03180_FV2_R (MQ158);6;3;2;2;1;1;0;0;3;5;8;11;16;15;15;17;15;14;16;12;14;8;4;1;
MQ_03180_FV3_G (MQ159);192;126;60;41;54;120;93;87;164;342;429;585;714;697;845;696;374;341;333;249;166;137;78;31;
MQ_03290_FV4_L (MQ16);89;79;37;33;30;23;28;28;61;82;101;189;192;207;254;208;198;193;161;137;99;69;55;20;
MQ_03180_FV3_L (MQ160);46;40;16;16;7;15;23;24;32;99;128;181;204;278;303;232;200;222;212;156;108;62;47;23;
MQ_03180_FV3_R (MQ161);;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;
MQ_03180_FV4_G (MQ162);19;17;16;8;10;7;8;6;28;35;57;68;66;75;67;90;78;105;88;51;42;32;20;8;
MQ_08041_FV1_G (MQ163);199;268;172;192;178;144;100;71;84;112;174;278;409;451;533;531;482;526;466;318;297;200;239;84;
MQ_03180_FV4_L (MQ164);17;8;6;16;7;8;4;8;18;24;37;48;45;45;66;54;58;61;64;51;35;26;13;8;
MQ_08041_FV1_L (MQ165);7;4;4;3;3;6;5;3;9;8;16;21;22;17;11;16;24;17;10;8;4;5;2;5;
MQ_08041_FV1_R (MQ166);9;13;6;13;7;6;6;2;4;4;11;14;20;13;19;17;16;13;22;12;9;8;12;10;
MQ_03180_FV4_R (MQ167);39;26;14;13;6;11;27;21;44;110;152;155;175;189;241;206;185;212;203;129;112;63;39;16;
MQ_03021_FV1_G (MQ168);96;61;34;24;27;52;51;57;163;265;442;462;506;521;597;480;362;432;364;320;245;133;96;39;
MQ_08041_FV2_L (MQ169);1;4;1;0;3;3;6;10;4;7;7;29;19;20;45;21;20;21;21;10;5;9;4;1;
MQ_05010_FV1_L (MQ170);70;54;43;28;29;56;46;51;82;165;185;202;235;234;247;278;241;299;223;209;135;78;65;41;
MQ_05010_FV1_R (MQ171);1;1;1;0;2;4;1;2;4;10;6;14;12;16;19;15;8;14;9;9;5;4;2;1;
MQ_08041_FV3_G (MQ172);179;135;104;112;120;120;79;101;151;301;353;485;417;457;594;469;442;507;442;372;223;171;118;43;
MQ_05010_FV2_G (MQ173);49;44;23;24;21;30;23;15;36;52;57;85;107;133;126;123;125;135;130;121;71;69;52;31;
MQ_08041_FV3_L (MQ174);3;1;3;0;0;3;0;1;2;1;3;11;3;3;7;9;7;8;5;6;3;7;4;3;
MQ_08041_FV3_R (MQ175);5;6;3;4;6;5;9;9;10;19;35;56;26;41;45;37;37;26;29;21;14;19;8;4;
MQ_05010_FV2_R (MQ176);62;52;31;24;27;33;35;28;53;82;101;153;206;206;208;215;212;231;224;210;143;104;86;53;
MQ_03021_FV3_G (MQ177);95;57;38;37;20;31;71;44;111;208;290;371;481;518;643;673;681;760;548;367;240;193;116;54;
MQ_08041_FV4_L (MQ178);7;6;4;3;0;4;3;0;1;0;3;6;6;6;4;3;3;3;5;4;2;1;2;1;
MQ_05010_FV3_G (MQ179);6;4;10;5;0;2;3;5;11;14;20;41;44;42;48;46;36;47;43;20;23;20;2;3;
MQ_03020_FV3_L (MQ180);9;3;2;5;4;1;1;5;5;5;12;18;32;24;23;31;27;24;21;17;13;7;8;1;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;3;0;2;1;5;6;2;7;5;11;19;22;24;13;15;12;10;8;14;13;1;1;1;
MQ_03020_FV3_G (MQ183);72;54;22;21;22;39;42;51;116;185;334;346;391;385;444;344;251;287;252;248;192;107;73;24;
MQ_16130_FV1_L (MQ184);5;4;4;2;2;3;4;1;6;15;20;25;23;29;33;31;29;23;25;23;13;14;8;3;
MQ_16130_FV1_R (MQ185);0;2;0;1;0;1;0;0;3;2;4;9;12;14;9;6;13;7;7;4;10;2;3;1;
MQ_16130_FV2_G (MQ186);89;57;37;28;31;29;38;27;53;111;122;159;208;224;259;262;247;258;226;198;183;126;86;40;
MQ_16130_FV2_L (MQ187);30;18;19;15;7;57;29;35;49;63;109;107;173;145;177;153;138;121;111;96;95;42;32;14;
MQ_16130_FV2_R (MQ188);5;3;1;2;0;1;0;2;3;6;7;9;18;24;24;20;15;21;19;13;16;8;1;1;
MQ_16130_FV3_G (MQ189);3;1;1;1;0;0;16;2;5;8;8;8;12;22;28;25;10;15;20;12;7;15;6;1;
MQ_03290_FV5_R (MQ19);23;27;18;20;18;11;1;5;1;10;14;27;42;58;66;39;52;35;48;46;28;14;32;12;
MQ_16130_FV3_L (MQ190);0;0;0;0;1;2;3;0;2;3;2;10;6;5;11;10;11;13;8;8;3;2;0;1;
MQ_16130_FV3_R (MQ191);30;21;17;19;15;12;47;21;64;99;93;120;151;195;228;178;210;237;170;138;77;83;31;17;
MQ_16130_FV4_G (MQ192);48;39;28;26;36;25;34;22;82;129;169;181;224;227;290;264;249;290;238;177;99;95;72;32;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;0;1;0;0;1;3;6;5;7;3;5;5;6;6;4;1;2;1;0;
MQ_16130_FV4_R (MQ194);1;0;0;0;3;2;2;1;4;13;16;16;13;13;16;20;6;18;6;4;3;2;1;0;
MQ_03040_FV1_G (MQ195);79;42;32;27;15;32;61;59;136;232;340;416;464;496;566;495;440;514;412;291;187;161;89;46;
MQ_03040_FV1_L (MQ196);0;1;0;0;1;1;2;2;2;5;4;7;4;9;11;13;7;6;7;5;4;5;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;1;0;0;0;1;5;2;5;7;6;6;6;3;3;7;3;2;1;1;1;1;
MQ_03040_FV2_G (MQ198);3;0;0;0;0;1;1;1;4;6;8;9;7;6;9;6;9;9;8;6;4;2;2;1;
MQ_03040_FV2_L (MQ199);3;0;0;0;0;1;1;1;4;6;8;9;7;6;9;6;9;9;8;6;4;2;2;1;
MQ_08054_FV1_R (MQ200);2;2;4;2;1;1;0;0;4;5;5;17;13;22;7;23;17;12;16;5;11;5;5;7;
MQ_08054_FV1_G (MQ201);189;188;98;84;70;86;72;76;72;137;228;331;480;513;582;629;522;587;569;395;331;272;167;97;
MQ_03040_FV2_R (MQ202);3;0;0;0;0;1;1;1;4;6;8;9;7;6;9;6;9;9;8;6;4;2;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;0;1;1;0;2;2;6;3;9;0;1;0;0;1;2;0;1;
MQ_08054_FV2_L (MQ204);0;0;2;1;0;1;1;0;1;1;2;8;5;4;8;8;12;12;9;1;4;3;0;0;
MQ_03040_FV3_G (MQ205);81;43;31;22;20;44;45;37;102;202;278;329;427;434;536;502;447;534;366;297;200;111;79;34;
MQ_03040_FV3_L (MQ206);2;2;0;0;1;0;2;0;1;2;4;3;6;2;8;2;2;4;5;6;3;2;3;0;
MQ_03040_FV3_R (MQ207);4;2;2;1;1;1;2;2;5;9;13;17;19;20;24;21;20;24;17;13;9;6;4;2;
MQ_08054_FV3_G (MQ208);139;121;90;61;61;94;84;105;158;328;433;540;493;552;694;547;481;563;504;380;243;181;124;52;
MQ_08054_FV3_L (MQ209);0;2;1;0;0;1;0;1;1;1;0;2;0;2;5;4;1;2;0;0;1;0;0;0;
MQ_03020_FV4_G (MQ21);18;10;5;8;8;5;11;16;41;50;68;69;59;70;105;95;95;106;71;44;33;20;14;9;
MQ_08060_FV1_R (MQ210);9;11;7;3;2;4;4;4;3;5;12;16;32;20;35;37;20;21;23;18;8;8;8;12;
MQ_03040_FV4_G (MQ211);2;0;0;0;0;0;0;0;2;2;5;6;7;5;6;6;6;4;5;4;3;3;1;1;
MQ_08060_FV1_G (MQ212);173;175;90;74;64;73;65;64;62;129;197;291;417;467;514;562;471;518;515;359;308;246;154;83;
MQ_03040_FV4_L (MQ213);2;0;0;0;0;0;0;0;2;2;5;6;7;5;6;6;6;4;5;4;3;3;1;1;
MQ_08060_FV1_L (MQ214);2;3;3;2;1;2;1;1;5;2;13;20;21;18;27;17;16;33;22;7;7;8;5;3;
MQ_03040_FV4_R (MQ215);2;0;0;0;0;0;0;0;2;2;5;6;7;5;6;6;6;4;5;4;3;3;1;1;
MQ_03050_FV1_G (MQ216);73;46;35;25;18;39;64;58;151;238;345;405;457;489;565;492;455;515;403;270;196;158;100;59;
MQ_03050_FV1_L (MQ217);11;11;5;9;10;10;13;12;41;73;86;91;87;88;118;115;76;97;88;57;44;32;17;15;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;1;1;2;2;4;5;6;7;8;7;7;9;7;7;5;4;2;1;
MQ_08060_FV2_G (MQ219);15;6;3;3;2;3;3;4;6;19;24;40;43;40;62;50;39;45;35;17;18;10;6;6;
MQ_03020_FV4_R (MQ22);6;3;2;3;3;2;4;5;14;17;23;23;20;23;35;32;32;35;24;15;11;7;5;3;
MQ_08060_FV2_L (MQ220);50;48;39;32;27;31;27;39;40;56;88;92;93;106;99;148;95;125;96;95;79;60;46;26;
MQ_03050_FV1_R (MQ221);7;3;0;1;3;10;8;7;21;20;29;24;47;35;43;51;45;45;37;19;16;10;5;10;
MQ_03050_FV2_G (MQ222);24;14;10;11;11;17;9;10;32;57;43;81;74;66;72;73;81;80;70;64;46;31;24;16;
MQ_03050_FV2_L (MQ223);8;1;1;3;0;2;5;7;11;18;31;40;53;47;46;46;37;46;35;28;11;14;5;3;
MQ_08060_FV3_R (MQ224);11;8;6;3;3;2;6;4;8;43;40;47;51;57;69;59;57;68;57;44;19;15;14;7;
MQ_08060_FV3_G (MQ225);118;103;76;57;51;81;70;101;148;312;398;481;435;489;607;485;426;517;442;346;224;157;106;40;
MQ_03050_FV2_R (MQ226);34;23;15;8;11;24;11;12;27;38;51;73;87;87;83;90;101;96;75;68;48;43;29;11;
MQ_08060_FV3_L (MQ227);18;16;5;4;3;11;16;16;40;44;73;73;77;82;112;99;95;106;104;57;45;27;26;14;
MQ_03050_FV3_G (MQ228);75;39;27;19;21;35;37;38;91;191;255;326;413;431;496;490;451;533;358;295;199;109;80;35;
MQ_03050_FV3_L (MQ229);5;3;2;3;0;12;5;2;11;14;26;17;28;28;41;27;16;24;20;16;16;6;5;3;
MQ_03020_FV3_R (MQ23);3;3;1;1;1;1;2;2;5;9;16;15;17;17;19;14;10;12;11;11;8;6;4;2;
MQ_03050_FV3_R (MQ230);3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;2;0;0;0;0;0;
MQ_03050_FV4_G (MQ231);16;5;3;5;6;2;13;15;24;36;53;44;62;71;72;77;72;61;72;42;36;26;19;12;
MQ_03050_FV4_L (MQ232);6;3;2;1;1;1;10;6;9;22;24;21;37;41;46;53;43;39;44;26;24;18;11;6;
MQ_03060_FV1_G (MQ233);90;64;44;38;33;56;88;74;201;335;451;521;573;602;726;646;578;651;529;365;266;206;122;80;
MQ_08060_FV4_R (MQ234);23;19;12;9;4;8;11;11;30;44;68;77;112;105;111;127;119;119;116;90;73;36;39;17;
MQ_08060_FV4_G (MQ235);17;19;1;6;9;4;17;6;12;20;36;37;60;63;74;76;58;58;50;58;55;22;50;23;
MQ_03060_FV2_G (MQ236);132;69;54;26;39;69;62;65;120;245;319;433;551;579;605;623;591;655;509;402;300;201;151;61;
MQ_08060_FV4_L (MQ237);19;16;4;6;9;9;11;4;9;7;17;28;27;26;41;26;34;23;22;18;14;22;14;6;
MQ_08020_FV1_L (MQ24);199;212;163;204;155;146;70;41;69;48;48;57;67;65;111;85;73;86;64;72;70;92;51;27;
MQ_06160_FV1_R (MQ244);4;3;1;1;1;1;1;1;3;5;7;10;9;14;13;13;13;13;11;8;6;4;3;1;
MQ_08020_FV1_G (MQ25);416;356;188;183;170;145;138;120;190;238;291;484;514;555;658;580;508;578;529;447;358;251;197;97;
MQ_03150_FV1_G (MQ251);164;115;59;41;46;104;97;99;137;310;404;540;709;766;827;737;674;770;699;563;397;267;168;83;
