Name  /  Date: 2015_10_21;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV2_R (MQ1046);4;3;2;2;4;12;35;58;68;51;55;59;56;56;56;57;64;69;59;43;30;22;17;8;
MQ_03250_FV2_G (MQ1047);26;18;14;11;30;88;254;425;496;375;406;435;407;409;408;420;468;507;431;316;222;160;123;59;
MQ_03250_FV2_L (MQ1048);13;9;0;5;15;36;140;182;161;154;153;161;203;204;177;240;267;245;212;184;106;86;80;27;
MQ_03250_FV3_R (MQ1049);5;1;2;2;7;26;83;100;100;91;93;80;83;68;94;81;80;92;93;65;37;31;29;16;
MQ_03250_FV3_G (MQ105);14;2;5;6;20;77;248;299;299;272;279;241;248;205;282;244;241;276;279;196;110;93;86;49;
MQ_03250_FV3_L (MQ1050);2;6;3;5;3;17;61;137;137;107;110;84;78;87;90;96;101;123;119;90;60;42;38;24;
MQ_03250_FV4_R (MQ1051);6;4;3;3;4;14;42;88;85;69;75;84;91;89;102;101;101;109;103;77;60;56;44;23;
MQ_03250_FV4_G (MQ1052);26;15;14;13;16;57;167;353;339;274;299;334;365;355;408;406;402;437;412;309;241;222;176;91;
MQ_03250_FV4_L (MQ1053);3;2;1;0;2;3;9;25;20;23;27;29;35;35;28;18;28;42;25;29;23;11;15;7;
MQ_03030_FV1_R (MQ1054);2;0;0;0;0;2;19;76;73;59;74;61;49;70;92;105;99;102;75;37;27;19;11;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;1;1;1;2;2;2;1;2;2;2;1;0;2;1;1;
MQ_03030_FV2_L (MQ1056);2;1;0;0;0;0;3;15;42;18;15;15;23;21;24;13;23;32;21;13;6;32;13;6;
MQ_03030_FV2_R (MQ1057);2;0;0;0;0;0;2;11;29;12;10;11;16;14;16;9;16;22;14;9;4;22;9;4;
MQ_03030_FV3_G (MQ1058);26;15;8;8;27;136;392;753;847;649;513;482;516;544;586;622;806;705;618;402;241;200;123;69;
MQ_03030_FV3_L (MQ1059);6;2;2;0;4;10;35;123;91;57;61;73;111;69;94;86;104;125;106;60;29;34;24;10;
MQ_03080_FV4_R (MQ106);7;1;0;0;5;6;36;167;160;73;51;55;44;66;61;71;72;79;70;43;26;19;14;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;9;11;10;7;7;7;8;8;8;12;10;9;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;6;12;15;8;6;9;9;9;13;12;14;13;12;7;8;4;2;0;
MQ_03030_FV4_L (MQ1062);4;1;1;0;1;10;37;81;102;57;41;57;60;60;84;77;94;87;81;47;51;26;14;3;
MQ_03030_FV4_R (MQ1063);4;1;1;0;1;10;37;81;102;57;41;57;60;60;84;77;94;87;81;47;51;26;14;3;
MQ_03120_FV1_G (MQ107);58;28;22;24;56;175;567;1048;1118;901;829;867;1020;1070;1128;1343;1223;1232;1077;815;505;388;297;184;
MQ_03020_FV2_R (MQ108);5;1;0;1;3;4;29;61;59;62;38;70;64;84;67;85;82;75;70;56;26;23;31;6;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;2;6;10;11;9;9;9;10;11;11;13;12;12;11;9;6;5;4;2;
MQ_08050_FV2_L (MQ11);29;10;16;19;24;82;179;280;300;353;395;440;482;497;499;580;655;618;461;273;144;85;44;26;
MQ_03120_FV2_L (MQ110);1;0;1;0;3;5;10;22;37;38;45;36;39;38;37;45;62;40;29;24;22;11;4;1;
MQ_03120_FV2_R (MQ111);3;0;0;0;2;9;5;26;16;12;41;40;21;21;39;54;35;24;14;88;15;12;8;0;
MQ_06160_FV3_L (MQ112);0;0;0;2;1;2;19;68;66;45;45;66;77;56;53;60;73;87;80;52;32;16;10;6;
MQ_03120_FV3_G (MQ113);53;34;25;20;46;225;791;1391;1385;956;876;775;945;925;1007;1039;1192;1123;1054;884;525;368;256;139;
MQ_03020_FV2_G (MQ114);6;4;1;6;5;8;36;112;92;98;82;106;117;118;113;157;178;154;143;100;82;58;61;21;
MQ_03120_FV3_L (MQ115);0;1;0;1;0;19;62;102;87;42;42;32;64;55;66;76;43;49;38;33;24;11;7;7;
MQ_03140_FV1_G (MQ116);47;29;18;16;36;185;683;1186;1265;866;815;742;860;873;939;1015;1172;1036;975;835;473;339;274;122;
MQ_03140_FV1_L (MQ117);0;0;0;0;2;2;8;22;34;29;23;25;30;39;30;41;30;49;41;29;14;12;3;5;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;5;15;28;31;20;19;18;21;20;22;23;28;24;23;21;12;9;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);44;31;8;16;15;55;150;215;222;202;176;197;199;228;208;233;229;220;203;189;159;121;118;55;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;10;28;22;10;14;18;13;19;13;32;22;21;15;9;16;4;4;4;
MQ_08040_FV1_L (MQ121);6;5;1;1;5;7;11;34;31;59;62;58;68;56;90;101;126;108;85;52;31;32;44;18;
MQ_03140_FV2_R (MQ122);0;1;0;0;1;2;16;45;35;16;22;28;21;29;21;50;35;34;23;14;25;7;6;6;
MQ_08040_FV1_G (MQ123);42;32;18;25;26;100;248;428;451;399;443;486;550;542;538;557;673;562;496;388;294;223;193;95;
MQ_03140_FV3_G (MQ124);52;22;21;19;51;179;569;1024;1101;872;793;842;975;1037;1071;1284;1178;1260;1116;776;478;365;277;164;
MQ_03140_FV3_L (MQ125);1;0;0;0;1;0;9;13;18;12;9;24;19;17;19;20;29;33;40;21;17;9;9;11;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;4;9;16;19;15;14;14;16;18;18;22;20;22;19;14;10;7;6;3;
MQ_08040_FV1_R (MQ127);9;7;3;5;5;13;53;105;107;136;117;159;182;174;190;247;287;282;162;100;82;67;64;40;
MQ_08040_FV2_R (MQ128);2;2;0;2;3;21;71;80;106;81;72;60;64;61;67;73;66;78;73;43;15;13;3;3;
MQ_08040_FV2_L (MQ129);9;7;6;10;18;65;157;232;238;168;135;161;186;166;169;185;202;160;159;75;52;32;12;17;
MQ_08050_FV3_G (MQ13);45;27;19;20;75;240;777;1519;1290;898;768;780;704;732;833;935;1082;1157;816;513;303;201;164;95;
MQ_03140_FV4_G (MQ130);2;0;0;0;3;1;12;61;35;21;19;20;27;26;29;41;31;45;33;18;26;9;8;4;
MQ_03140_FV4_L (MQ131);1;0;0;2;4;3;30;58;46;44;27;35;42;48;47;59;35;38;43;36;24;11;13;1;
MQ_03160_FV1_G (MQ132);48;26;17;24;38;203;618;1003;1042;766;796;737;781;822;900;982;1044;994;907;743;473;297;295;117;
MQ_03160_FV1_L (MQ133);14;9;5;3;8;51;256;342;355;232;209;222;231;240;259;287;331;256;255;214;117;112;70;34;
MQ_03160_FV1_R (MQ134);5;2;2;2;3;18;47;71;78;59;60;56;56;60;66;67;69;66;62;53;36;23;22;11;
MQ_03160_FV2_G (MQ135);17;13;7;9;33;85;240;389;385;312;288;346;389;358;412;543;441;414;372;282;185;127;73;42;
MQ_03160_FV2_L (MQ136);0;1;1;0;2;4;13;36;44;21;42;46;69;67;70;142;139;127;76;36;20;8;8;1;
MQ_08040_FV3_L (MQ137);19;18;14;16;55;177;441;908;783;523;402;519;505;532;589;713;856;866;561;311;185;124;75;49;
MQ_03160_FV3_G (MQ138);36;12;10;18;34;153;500;752;780;653;565;573;606;674;708;745;743;712;750;532;310;267;194;147;
MQ_08040_FV3_R (MQ139);14;2;6;7;12;33;98;127;120;143;169;156;180;164;194;249;259;257;201;121;68;35;30;13;
MQ_03070_FV1_L (MQ14);1;1;0;0;0;5;39;41;52;48;40;39;51;41;36;29;48;37;39;20;18;11;2;1;
MQ_08040_FV3_G (MQ140);44;17;14;16;39;142;450;759;756;620;640;573;532;552;574;588;633;660;556;359;217;141;119;68;
MQ_03160_FV3_L (MQ141);2;0;1;0;0;4;5;21;21;15;18;20;20;13;25;29;28;28;31;26;17;6;6;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;5;4;3;3;3;4;4;4;4;4;4;3;1;1;1;0;
MQ_03160_FV4_G (MQ143);13;6;4;5;4;47;225;260;232;167;139;164;154;151;194;182;176;151;155;117;98;58;58;32;
MQ_03160_FV4_L (MQ144);33;28;7;11;8;87;291;368;396;340;304;330;369;365;406;408;451;475;441;341;264;186;150;89;
MQ_03171_FV1_G (MQ145);44;32;19;14;48;190;525;847;777;596;625;607;667;686;784;935;959;907;787;618;374;239;241;94;
MQ_08040_FV4_R (MQ146);24;20;12;27;46;153;475;927;841;463;439;465;511;538;567;557;720;673;489;302;198;152;101;68;
MQ_08040_FV4_L (MQ147);11;4;3;6;20;71;218;279;280;215;167;158;168;137;154;164;182;213;190;134;67;25;20;27;
MQ_08040_FV6_R (MQ148);2;1;0;2;7;8;17;37;35;19;30;25;21;17;20;30;34;37;23;28;19;10;8;9;
MQ_03171_FV1_L (MQ149);0;1;0;1;0;1;2;10;5;6;4;12;10;11;5;13;10;13;10;7;6;3;4;1;
MQ_03290_FV4_G (MQ15);30;33;24;27;19;29;83;176;210;205;227;222;210;208;187;213;229;274;213;190;155;117;106;58;
MQ_03171_FV3_G (MQ151);34;11;10;17;31;146;501;802;814;628;562;583;575;696;689;752;719;722;747;544;322;274;212;133;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;4;4;3;3;3;3;3;3;4;4;3;4;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);27;12;8;15;21;106;332;497;503;422;427;451;489;524;548;608;570;564;568;429;258;230;176;109;
MQ_03180_FV1_L (MQ154);1;0;1;1;0;2;12;37;19;41;51;21;43;49;70;50;62;69;59;36;19;12;9;7;
MQ_03180_FV1_R (MQ155);2;1;1;1;2;9;23;31;33;28;26;30;34;34;32;40;40;33;38;30;18;17;14;9;
MQ_03180_FV2_G (MQ156);6;2;3;2;2;12;36;116;123;110;169;169;207;215;230;232;389;284;251;160;87;70;70;31;
MQ_03180_FV2_L (MQ157);2;0;1;0;1;7;5;15;18;14;15;25;16;25;23;32;33;35;27;17;8;12;7;6;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;1;6;14;19;15;24;24;26;32;35;28;40;30;32;18;11;8;9;5;
MQ_03180_FV3_G (MQ159);29;20;9;8;33;126;353;507;462;413;385;390;415;404;440;547;523;540;469;396;236;126;138;50;
MQ_03290_FV4_L (MQ16);22;14;6;8;20;63;183;252;256;215;245;247;262;258;245;241;265;259;254;166;104;104;83;49;
MQ_03180_FV3_L (MQ160);8;8;12;7;8;52;141;360;330;192;233;220;249;284;339;386;446;374;319;237;141;105;98;44;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;3;8;14;13;10;10;10;11;11;13;16;16;16;13;11;7;3;4;2;
MQ_03180_FV4_G (MQ162);2;5;2;1;3;14;75;200;205;116;113;85;111;98;131;128;109;153;136;85;43;28;20;14;
MQ_08041_FV1_G (MQ163);51;42;20;23;28;110;261;407;446;376;389;440;521;509;471;565;648;562;419;375;337;281;281;132;
MQ_03180_FV4_L (MQ164);5;3;2;0;3;14;38;39;62;45;50;54;41;52;42;54;41;61;49;44;40;26;10;12;
MQ_08041_FV1_L (MQ165);4;1;3;2;11;8;10;18;33;33;35;40;39;39;34;40;45;51;33;31;10;10;8;4;
MQ_08041_FV1_R (MQ166);4;1;0;0;0;4;15;16;25;10;14;16;21;29;27;19;22;16;12;15;13;7;13;5;
MQ_03180_FV4_R (MQ167);9;1;3;5;14;50;182;360;366;265;212;200;189;236;240;237;247;265;281;185;111;76;67;42;
MQ_03021_FV1_G (MQ168);35;20;13;10;34;154;453;906;988;772;577;576;641;646;710;734;936;857;739;473;274;241;155;86;
MQ_08041_FV2_L (MQ169);3;1;3;1;5;7;20;25;42;71;89;116;123;99;140;111;132;137;106;82;33;22;11;3;
MQ_03070_FV1_R (MQ17);4;6;1;2;14;47;91;146;162;144;152;133;129;138;120;138;152;150;135;100;71;40;40;17;
MQ_05010_FV1_L (MQ170);21;18;6;11;31;99;342;601;588;385;296;313;343;304;345;417;359;379;358;279;155;126;76;42;
MQ_05010_FV1_R (MQ171);0;2;0;0;0;13;109;190;216;66;38;28;46;35;36;36;46;29;23;19;12;8;2;0;
MQ_08041_FV3_G (MQ172);49;23;14;25;42;212;553;773;751;564;571;484;457;473;458;467;504;536;522;396;259;159;135;82;
MQ_05010_FV2_G (MQ173);18;13;8;9;14;82;485;508;536;413;271;214;210;217;219;227;239;183;174;130;125;69;63;37;
MQ_08041_FV3_L (MQ174);2;1;0;1;0;12;26;30;25;28;20;14;13;16;14;21;18;22;16;13;4;5;2;5;
MQ_08041_FV3_R (MQ175);4;2;3;0;16;31;68;60;104;116;120;140;120;104;112;114;134;126;115;69;14;7;0;6;
MQ_05010_FV2_R (MQ176);25;14;9;8;8;64;127;228;180;55;179;276;272;284;352;381;409;357;358;296;195;159;113;60;
MQ_03021_FV3_G (MQ177);49;13;16;11;36;130;458;1069;994;643;635;669;775;831;855;1050;1191;1025;809;574;379;322;161;95;
MQ_08041_FV4_L (MQ178);0;1;0;0;0;0;0;2;4;6;12;10;14;10;4;17;4;7;7;9;6;0;2;2;
MQ_05010_FV3_G (MQ179);0;2;1;0;5;13;57;151;186;115;171;202;314;298;326;699;574;482;297;150;120;34;21;11;
MQ_03070_FV2_G (MQ18);16;9;9;5;6;21;69;172;182;153;135;164;167;184;177;199;246;211;222;140;108;85;84;53;
MQ_03020_FV3_L (MQ180);1;1;1;0;0;1;13;28;24;21;25;29;35;33;30;46;51;45;33;33;22;16;17;4;
MQ_05010_FV3_L (MQ181);0;0;0;0;1;3;9;17;22;19;31;39;55;38;55;136;121;93;50;22;22;11;6;4;
MQ_16130_FV1_G (MQ182);1;1;0;0;2;12;29;77;46;41;30;42;40;45;49;58;68;56;43;23;13;10;7;2;
MQ_03020_FV3_G (MQ183);18;17;8;4;21;104;312;585;588;483;418;398;462;466;504;519;606;577;499;344;217;182;119;73;
MQ_16130_FV1_L (MQ184);6;1;0;0;4;8;32;79;81;72;65;75;94;65;78;89;72;94;75;54;28;15;22;13;
MQ_16130_FV1_R (MQ185);1;0;0;0;1;1;3;18;13;23;17;23;28;26;16;31;27;26;18;14;10;3;3;2;
MQ_16130_FV2_G (MQ186);37;12;10;3;18;38;91;244;284;281;241;282;313;304;341;343;396;413;387;291;195;181;154;76;
MQ_16130_FV2_L (MQ187);8;12;11;6;21;92;150;285;287;262;262;248;258;249;237;240;277;262;228;158;129;63;73;25;
MQ_16130_FV2_R (MQ188);2;1;0;1;4;8;43;54;96;69;60;52;46;58;38;40;46;49;39;34;21;7;7;11;
MQ_16130_FV3_G (MQ189);3;0;1;0;1;9;45;83;94;64;30;38;35;59;66;108;102;46;35;37;20;11;10;1;
MQ_03290_FV5_R (MQ19);20;12;31;39;18;9;14;103;109;74;66;49;61;61;84;75;93;121;77;48;38;25;31;23;
MQ_16130_FV3_L (MQ190);0;1;1;0;0;0;3;7;16;16;18;15;11;27;18;21;19;4;13;4;5;3;4;1;
MQ_16130_FV3_R (MQ191);22;6;2;5;12;40;151;241;266;276;268;312;298;267;342;352;347;307;269;232;152;122;60;39;
MQ_16130_FV4_G (MQ192);17;6;4;10;19;77;223;448;410;347;304;315;306;307;328;292;330;346;330;302;154;128;106;49;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;5;1;14;31;18;10;20;20;27;20;22;21;17;7;9;4;5;1;3;
MQ_16130_FV4_R (MQ194);2;0;0;0;1;5;6;18;22;35;24;29;23;10;24;16;17;16;9;11;6;1;2;0;
MQ_03040_FV1_G (MQ195);44;10;10;7;32;111;416;987;868;602;567;646;705;745;784;990;1015;904;726;537;310;246;135;75;
MQ_03040_FV1_L (MQ196);1;0;0;0;1;1;23;51;58;57;24;32;26;18;24;27;23;11;12;5;3;4;1;0;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;1;5;16;23;21;21;24;33;30;26;39;45;37;23;12;6;6;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;1;5;16;23;21;21;24;33;30;26;39;45;37;23;12;6;6;3;1;
MQ_03070_FV1_G (MQ2);14;4;32;231;207;287;418;704;679;406;382;415;437;429;459;510;473;582;462;302;185;109;176;124;
MQ_03070_FV2_L (MQ20);3;2;0;2;4;13;27;73;77;70;49;62;64;54;62;90;102;76;56;42;24;20;14;12;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;5;16;23;21;21;24;33;30;26;39;45;37;23;12;6;6;3;1;
MQ_03040_FV3_G (MQ205);31;17;7;7;30;138;407;833;937;660;561;533;558;610;662;723;912;798;689;432;275;238;137;71;
MQ_03040_FV3_L (MQ206);0;0;;;;;;13;2;1;2;0;1;0;0;1;0;1;1;0;0;1;0;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;7;17;37;43;33;26;26;25;28;30;34;42;38;33;20;14;13;8;5;
MQ_03020_FV4_G (MQ21);6;2;1;4;5;16;56;188;173;136;110;97;78;95;98;98;153;152;130;81;52;41;17;10;
MQ_08060_FV1_R (MQ210);3;6;0;2;0;6;29;66;63;52;58;62;43;56;57;45;65;45;38;32;12;12;12;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;2;5;3;5;1;3;2;5;2;6;2;2;0;2;3;0;0;
MQ_08060_FV1_G (MQ212);41;29;16;20;20;72;223;443;413;380;512;590;698;758;757;895;1144;1120;912;647;458;310;257;130;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;2;5;3;5;1;3;2;5;2;6;2;2;0;2;3;0;0;
MQ_08060_FV1_L (MQ214);1;2;1;2;5;11;26;135;136;70;74;58;86;106;123;99;153;111;84;47;26;12;7;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;2;5;3;5;1;3;2;5;2;6;2;2;0;2;3;0;0;
MQ_03050_FV1_G (MQ216);43;8;14;10;32;134;496;1092;964;682;596;649;677;724;767;923;911;873;715;526;302;243;135;77;
MQ_03050_FV1_L (MQ217);6;4;0;6;10;26;137;312;360;245;185;196;187;172;165;203;173;191;173;125;78;36;38;18;
MQ_02010_FV3_L (MQ218);1;1;1;0;0;2;5;12;12;8;9;9;11;11;17;15;18;15;14;12;6;6;4;3;
MQ_08060_FV2_G (MQ219);1;1;1;3;4;23;57;100;112;95;100;90;94;96;111;103;107;134;75;42;25;20;19;6;
MQ_03020_FV4_R (MQ22);2;1;0;1;2;5;19;63;58;45;37;32;26;32;33;33;51;51;43;27;17;14;6;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);3;1;1;0;1;20;59;143;120;108;88;65;82;71;94;73;67;62;54;46;31;19;14;5;
MQ_03050_FV2_G (MQ222);15;3;2;3;6;10;42;125;93;85;79;115;129;130;168;141;150;151;140;107;75;70;52;18;
MQ_03050_FV2_L (MQ223);3;2;0;1;0;5;25;55;65;57;52;68;68;79;98;105;102;72;72;48;39;21;14;9;
MQ_08060_FV3_R (MQ224);5;4;1;2;7;16;40;183;162;73;60;76;72;82;70;85;91;95;88;55;43;17;17;8;
MQ_08060_FV3_G (MQ225);29;26;15;16;72;252;795;1411;1199;795;681;678;561;612;664;683;718;655;623;455;252;173;121;83;
MQ_03050_FV2_R (MQ226);23;8;5;3;8;13;48;88;107;101;118;154;159;147;166;182;167;193;174;134;102;78;71;22;
MQ_08060_FV3_L (MQ227);7;9;2;4;10;59;157;313;302;188;153;175;154;169;158;174;162;176;137;81;50;35;37;16;
MQ_03050_FV3_G (MQ228);31;34;7;31;24;122;316;592;733;497;483;447;493;562;588;666;897;762;662;398;252;234;122;127;
MQ_03050_FV3_L (MQ229);98;106;22;22;6;966;50;97;315;70;205;100;157;151;51;200;54;45;479;23;3;17;66;101;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;4;11;21;23;21;19;17;19;19;20;19;23;22;20;14;10;7;5;4;
MQ_03050_FV3_R (MQ230);2;2;0;1;1;6;24;87;105;68;63;65;51;43;64;58;75;63;58;47;22;20;17;4;
MQ_03050_FV4_G (MQ231);6;4;0;3;5;13;36;121;124;108;118;95;121;114;130;145;155;121;89;66;58;50;16;12;
MQ_03050_FV4_L (MQ232);2;4;0;1;2;5;24;58;60;71;74;59;74;88;94;125;126;96;55;32;33;33;7;5;
MQ_03060_FV1_G (MQ233);54;12;13;17;57;166;658;1463;1405;988;841;884;920;992;1020;1168;1161;1149;936;679;404;295;181;101;
