Name  /  Date: 2016_10_19;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV3_G (MQ105);13;10;4;8;24;83;236;266;240;218;230;198;211;183;214;236;209;215;204;184;146;101;76;50;
MQ_03250_FV3_L (MQ1050);9;5;4;6;4;9;48;63;91;54;56;55;70;63;72;63;72;81;74;71;56;19;29;18;
MQ_03250_FV4_R (MQ1051);10;5;3;4;6;12;36;77;74;61;77;88;82;83;81;108;96;108;95;78;65;48;47;18;
MQ_03250_FV4_G (MQ1052);38;21;10;15;23;47;145;310;294;245;307;354;330;333;322;434;385;433;378;312;258;194;188;73;
MQ_03250_FV4_L (MQ1053);2;1;3;0;3;3;8;8;18;20;25;39;28;23;27;21;33;27;33;23;16;19;8;5;
MQ_03030_FV1_R (MQ1054);3;3;0;1;0;5;5;26;38;44;69;68;54;85;85;91;92;55;51;34;20;16;9;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;2;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;1;0;1;1;2;1;19;27;13;19;15;10;17;22;19;29;29;16;12;19;10;16;5;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;1;1;13;18;9;13;10;7;12;15;13;20;19;11;8;13;7;11;3;
MQ_03030_FV3_G (MQ1058);32;15;17;10;27;108;464;763;742;630;520;545;542;571;522;638;774;691;549;343;244;182;145;63;
MQ_03030_FV3_L (MQ1059);4;1;0;1;2;9;28;73;65;56;92;102;85;88;84;81;103;108;95;69;25;17;19;8;
MQ_03080_FV4_R (MQ106);9;0;1;0;1;6;41;170;123;79;56;55;65;54;57;69;82;89;58;41;24;21;13;12;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;6;10;10;9;7;7;8;8;7;9;11;10;8;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;5;9;12;8;8;10;8;11;10;9;11;13;8;6;6;4;3;1;
MQ_03030_FV4_L (MQ1062);5;1;0;0;4;10;33;61;78;57;55;65;51;74;64;63;76;86;54;42;39;29;18;7;
MQ_03030_FV4_R (MQ1063);5;1;0;0;4;10;33;61;78;57;55;65;51;74;64;63;76;86;54;42;39;29;18;7;
MQ_03120_FV1_G (MQ107);65;43;29;27;80;247;547;997;1012;957;959;1023;1057;1039;1090;1266;1298;1248;1079;736;551;354;329;137;
MQ_03020_FV2_R (MQ108);2;1;2;0;1;2;29;48;67;58;52;66;57;67;67;76;85;89;75;53;44;26;21;9;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;5;9;10;10;10;10;10;11;11;12;13;12;11;8;6;4;4;2;
MQ_08050_FV2_L (MQ11);33;14;28;21;22;86;121;213;275;326;420;422;466;492;519;560;580;580;426;282;170;92;36;25;
MQ_03120_FV2_L (MQ110);0;0;2;0;2;6;19;24;27;36;35;30;32;31;34;35;47;28;19;17;13;3;1;3;
MQ_03120_FV2_R (MQ111);0;0;1;0;0;0;10;18;13;12;42;20;19;17;18;22;34;20;17;20;24;8;4;1;
MQ_06160_FV3_L (MQ112);0;0;0;0;0;7;15;47;63;43;60;61;67;69;67;55;67;84;90;60;39;21;10;3;
MQ_03120_FV3_G (MQ113);60;33;17;18;51;226;880;1200;1179;880;953;1046;866;948;1001;965;1156;1146;1033;805;489;378;288;167;
MQ_03020_FV2_G (MQ114);7;3;6;2;3;11;36;82;94;89;94;111;108;105;114;128;179;128;138;101;74;56;45;22;
MQ_03120_FV3_L (MQ115);0;0;1;0;1;13;67;59;58;34;36;50;59;42;45;48;51;40;45;34;30;8;12;5;
MQ_03140_FV1_G (MQ116);60;24;15;18;44;182;756;1080;1056;812;824;832;823;871;928;967;1144;1111;999;757;447;351;242;149;
MQ_03140_FV1_L (MQ117);0;2;2;0;0;2;5;16;25;25;15;31;27;23;17;29;25;26;50;26;18;14;12;5;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;4;15;23;23;19;20;21;19;20;20;21;26;27;23;18;12;8;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);38;33;9;15;23;51;149;212;203;202;179;200;223;213;223;224;232;222;226;221;172;133;151;65;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;2;5;14;17;15;12;12;14;11;11;11;15;14;14;10;8;5;2;1;
MQ_08040_FV1_L (MQ121);14;5;0;1;5;4;15;44;34;40;54;71;71;72;59;87;106;94;76;74;49;41;75;16;
MQ_03140_FV2_R (MQ122);0;1;0;1;1;2;8;23;27;24;18;19;22;18;18;17;25;21;21;15;13;7;3;1;
MQ_08040_FV1_G (MQ123);55;43;24;24;32;107;233;431;414;390;460;486;553;571;507;611;594;538;486;383;316;235;245;102;
MQ_03140_FV3_G (MQ124);63;34;21;28;63;219;529;934;960;931;942;1017;1025;1025;1047;1277;1323;1275;1047;778;534;330;302;121;
MQ_03140_FV3_L (MQ125);6;1;0;2;1;2;5;11;18;17;15;32;15;22;22;20;25;37;37;24;15;10;12;2;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;10;16;16;16;15;18;18;18;19;22;23;23;18;14;10;7;6;3;
MQ_08040_FV1_R (MQ127);8;9;7;7;6;13;34;88;110;121;141;165;149;160;189;228;256;221;174;132;70;70;77;43;
MQ_08040_FV2_R (MQ128);5;0;2;2;4;19;74;95;70;72;75;75;61;62;61;65;60;62;73;79;29;10;15;6;
MQ_08040_FV2_L (MQ129);8;7;6;3;21;72;177;233;184;152;144;179;156;168;166;182;156;156;124;69;43;33;12;12;
MQ_08050_FV3_G (MQ13);44;27;19;24;59;242;738;1233;1017;858;786;730;708;702;824;919;1123;1033;820;501;346;243;185;89;
MQ_03140_FV4_G (MQ130);1;1;0;0;1;2;11;24;27;19;6;10;10;10;7;17;11;11;34;18;12;10;9;5;
MQ_03140_FV4_L (MQ131);4;3;0;0;1;8;27;43;56;53;42;36;56;44;39;42;46;40;54;30;26;8;13;4;
MQ_03160_FV1_G (MQ132);54;22;17;17;40;188;595;796;843;723;783;742;793;802;846;848;984;986;887;701;405;339;252;128;
MQ_03160_FV1_L (MQ133);16;12;5;5;9;58;285;327;305;194;223;247;197;252;269;283;291;300;230;187;122;99;62;39;
MQ_03160_FV1_R (MQ134);4;2;2;2;4;15;46;57;64;55;60;58;58;55;58;58;69;67;60;50;31;26;20;10;
MQ_03160_FV2_G (MQ135);23;18;9;18;32;96;194;357;352;342;327;368;371;380;353;511;482;447;339;238;163;90;75;33;
MQ_03160_FV2_L (MQ136);3;2;0;1;0;2;15;37;33;36;28;44;56;59;64;137;140;103;61;26;13;12;3;3;
MQ_08040_FV3_L (MQ137);36;23;15;19;36;175;368;765;615;472;481;457;505;464;583;634;797;737;513;308;204;147;94;41;
MQ_03160_FV3_G (MQ138);39;19;15;18;32;157;503;707;736;633;586;617;627;594;623;673;711;752;643;477;344;254;214;75;
MQ_08040_FV3_R (MQ139);11;9;11;8;8;36;82;113;112;106;151;160;178;179;186;225;234;250;183;95;67;43;14;11;
MQ_03070_FV1_L (MQ14);4;0;0;1;1;4;39;40;43;41;40;39;36;53;57;46;48;42;39;14;16;12;5;3;
MQ_08040_FV3_G (MQ140);30;15;22;21;37;149;430;640;615;629;624;543;502;535;545;539;592;566;516;406;270;147;121;71;
MQ_03160_FV3_L (MQ141);1;0;0;0;0;3;2;12;22;19;23;16;23;18;15;26;33;30;32;12;16;9;6;6;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;3;3;3;3;3;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);23;14;8;6;7;47;222;207;209;113;138;145;159;160;157;179;178;144;162;122;87;60;46;39;
MQ_03160_FV4_L (MQ144);52;29;21;19;20;80;286;318;334;305;325;404;452;390;424;440;467;425;456;364;272;183;169;89;
MQ_03171_FV1_G (MQ145);46;21;17;16;43;191;472;646;686;578;627;640;699;697;763;807;931;852;743;557;336;256;238;90;
MQ_08040_FV4_R (MQ146);36;25;34;21;39;166;497;941;771;496;440;444;512;470;526;502;611;539;513;329;236;149;123;51;
MQ_08040_FV4_L (MQ147);11;1;2;6;16;60;220;259;241;186;198;171;170;157;151;158;172;207;219;140;72;56;35;17;
MQ_08040_FV6_R (MQ148);4;2;1;2;2;11;21;33;47;34;35;30;34;27;37;28;23;50;39;28;30;10;15;8;
MQ_03171_FV1_L (MQ149);1;1;1;0;1;0;6;11;11;17;16;10;11;13;15;11;15;10;7;9;5;6;3;0;
MQ_03290_FV4_G (MQ15);29;20;21;21;24;22;90;127;179;192;198;195;187;202;156;194;193;218;226;181;153;84;82;65;
MQ_03171_FV3_G (MQ151);43;20;20;16;37;150;480;730;724;605;588;604;618;607;626;731;676;798;648;460;354;271;224;77;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);29;20;18;15;28;101;276;404;405;340;363;420;437;456;426;510;499;517;449;333;251;210;180;63;
MQ_03180_FV1_L (MQ154);0;1;0;1;0;3;19;22;34;40;31;55;61;45;47;54;49;43;39;38;22;9;9;3;
MQ_03180_FV1_R (MQ155);3;2;2;1;3;9;19;27;27;23;25;29;28;30;30;34;35;34;31;23;18;15;14;5;
MQ_03180_FV2_G (MQ156);14;3;3;3;1;11;34;68;80;114;157;147;181;238;195;195;258;230;195;125;80;57;49;26;
MQ_03180_FV2_L (MQ157);1;0;0;1;3;1;5;12;11;14;20;24;30;19;31;23;27;31;26;13;13;11;7;2;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;1;5;8;10;13;20;16;23;28;25;23;26;23;24;13;8;8;6;2;
MQ_03180_FV3_G (MQ159);24;10;9;11;32;127;271;379;402;371;398;401;428;408;427;459;503;476;427;340;199;154;130;58;
MQ_03290_FV4_L (MQ16);14;13;10;10;32;59;156;246;227;228;225;246;254;246;231;285;266;266;265;186;126;89;91;41;
MQ_03180_FV3_L (MQ160);23;5;5;3;8;43;161;295;275;217;234;253;275;293;356;339;437;411;320;215;129;92;92;32;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;6;9;11;9;10;12;11;10;12;13;15;13;13;9;6;4;4;1;
MQ_03180_FV4_G (MQ162);6;4;3;1;3;13;72;136;143;123;97;118;90;71;104;99;121;100;98;59;47;33;16;9;
MQ_08041_FV1_G (MQ163);67;55;22;25;33;115;274;447;453;424;424;486;528;569;537;621;692;625;516;422;393;290;362;139;
MQ_03180_FV4_L (MQ164);2;1;2;1;5;7;30;44;51;58;70;59;42;44;43;41;43;60;59;48;28;20;20;4;
MQ_08041_FV1_L (MQ165);1;2;2;0;10;9;18;20;26;33;30;63;59;49;52;53;53;52;42;26;18;17;6;3;
MQ_08041_FV1_R (MQ166);1;3;0;0;3;7;20;25;14;15;22;12;19;20;18;18;18;11;17;17;14;10;9;6;
MQ_03180_FV4_R (MQ167);14;5;2;3;6;46;207;337;329;290;249;227;216;202;238;278;255;296;252;164;132;84;61;29;
MQ_03021_FV1_G (MQ168);36;15;18;14;37;124;524;868;835;694;644;662;646;675;619;744;898;818;671;428;283;210;166;75;
MQ_08041_FV2_L (MQ169);2;0;5;1;8;10;9;38;46;65;110;131;140;139;143;148;154;138;123;86;38;21;10;5;
MQ_03070_FV1_R (MQ17);9;5;3;4;9;43;70;143;143;133;161;123;142;126;154;141;152;157;140;72;77;31;41;17;
MQ_05010_FV1_L (MQ170);29;25;9;19;34;96;305;517;546;413;368;368;333;339;375;401;386;369;336;231;171;95;88;41;
MQ_05010_FV1_R (MQ171);0;0;2;0;3;13;119;163;176;65;38;29;33;36;35;44;49;39;21;14;18;4;8;0;
MQ_08041_FV3_G (MQ172);42;14;21;24;48;174;626;799;752;690;622;510;468;496;546;498;559;588;595;523;342;204;165;90;
MQ_05010_FV2_G (MQ173);37;23;13;8;18;93;482;502;467;264;268;303;269;288;333;328;323;302;259;225;156;114;69;65;
MQ_08041_FV3_L (MQ174);2;0;1;0;0;11;24;28;11;20;14;16;23;22;27;27;21;23;13;5;3;4;3;1;
MQ_08041_FV3_R (MQ175);2;1;3;2;12;31;50;77;91;94;135;159;140;122;107;135;118;137;127;61;23;11;8;4;
MQ_05010_FV2_R (MQ176);34;23;13;9;11;72;136;184;218;198;255;301;273;328;341;372;395;392;331;282;194;153;100;69;
MQ_03021_FV3_G (MQ177);48;31;14;14;38;131;455;902;851;656;653;709;750;780;877;1032;1121;1000;803;502;369;242;177;103;
MQ_08041_FV4_L (MQ178);3;0;0;0;1;1;2;1;14;8;10;9;10;8;4;15;8;4;2;3;6;2;3;0;
MQ_05010_FV3_G (MQ179);3;3;3;1;4;27;60;149;170;155;156;207;234;273;267;721;627;476;260;125;58;20;10;4;
MQ_03070_FV2_G (MQ18);25;13;7;3;6;25;80;115;158;146;159;150;171;169;176;207;240;205;219;155;113;110;89;65;
MQ_03020_FV3_L (MQ180);2;1;0;2;0;3;4;28;25;36;26;28;38;39;28;37;49;55;36;17;17;18;8;7;
MQ_05010_FV3_L (MQ181);0;2;2;0;1;6;14;13;19;23;28;40;38;52;51;123;107;88;63;25;9;10;4;2;
MQ_16130_FV1_G (MQ182);0;1;0;1;1;10;38;74;44;43;34;45;38;41;49;65;75;52;41;16;19;5;4;2;
MQ_03020_FV3_G (MQ183);26;13;7;9;19;92;367;566;553;512;449;492;476;476;473;533;583;566;452;306;188;148;122;66;
MQ_16130_FV1_L (MQ184);4;6;3;2;1;4;43;63;66;87;85;99;84;91;96;104;80;92;69;61;37;16;15;18;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;2;6;16;11;17;33;23;24;28;17;22;39;19;21;15;9;9;7;7;
MQ_16130_FV2_G (MQ186);35;17;9;10;12;31;106;197;247;256;264;245;281;277;304;350;389;390;371;270;203;186;142;74;
MQ_16130_FV2_L (MQ187);12;13;11;8;17;84;151;260;248;257;269;256;288;235;281;250;290;241;234;142;112;64;73;50;
MQ_16130_FV2_R (MQ188);4;1;0;2;5;7;37;58;89;79;65;53;55;44;50;46;41;34;30;26;27;18;13;14;
MQ_16130_FV3_G (MQ189);2;2;3;0;2;6;62;94;100;48;55;53;47;50;75;93;85;52;39;28;25;15;12;1;
MQ_03290_FV5_R (MQ19);9;10;31;31;32;13;18;78;74;78;87;82;68;83;77;90;110;115;89;63;45;38;42;18;
MQ_16130_FV3_L (MQ190);0;1;1;0;0;1;3;9;13;12;15;20;16;22;10;16;19;18;10;10;4;2;0;0;
MQ_16130_FV3_R (MQ191);17;9;10;6;13;38;148;199;239;230;290;256;272;289;339;331;294;249;272;213;172;103;75;34;
MQ_16130_FV4_G (MQ192);26;9;10;8;26;73;195;377;368;365;304;321;301;298;316;281;316;348;296;252;155;124;111;60;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;5;7;20;31;15;26;19;18;17;22;12;10;27;10;6;1;1;5;3;
MQ_16130_FV4_R (MQ194);0;1;0;1;0;5;10;13;24;27;20;15;28;23;10;15;19;13;8;6;6;1;5;2;
MQ_03040_FV1_G (MQ195);36;23;10;11;31;113;415;825;731;582;595;656;699;746;788;919;973;849;689;459;307;209;143;91;
MQ_03040_FV1_L (MQ196);0;1;0;0;1;0;22;66;60;53;36;27;19;24;15;29;14;17;12;3;3;1;1;3;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;2;8;16;22;9;5;10;9;10;8;8;10;8;7;8;4;1;1;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;1;5;18;19;22;24;24;33;23;27;37;41;29;22;14;7;6;3;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;1;5;18;19;22;24;24;33;23;27;37;41;29;22;14;7;6;3;1;
MQ_03070_FV1_G (MQ2);20;11;8;7;20;85;379;714;583;461;398;460;416;422;418;459;503;494;392;246;160;108;63;44;
MQ_03070_FV2_L (MQ20);4;0;0;1;0;16;43;56;81;62;54;55;50;63;61;67;109;64;57;47;33;15;13;8;
MQ_08054_FV1_R (MQ200);0;1;0;1;8;43;145;270;214;107;67;74;77;89;87;59;69;97;75;14;19;5;10;2;
MQ_08054_FV1_G (MQ201);76;46;34;18;39;114;379;657;626;578;615;744;835;941;922;1095;1221;729;1065;705;554;339;329;136;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;1;5;18;19;22;24;24;33;23;27;37;41;29;22;14;7;6;3;1;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;1;7;13;7;16;11;16;30;15;32;39;44;33;24;3;6;1;1;0;
MQ_08054_FV2_L (MQ204);3;1;0;0;0;7;9;48;45;48;50;71;92;80;104;109;220;148;107;26;59;23;8;3;
MQ_03040_FV3_G (MQ205);33;14;16;11;34;109;462;840;792;659;557;567;579;612;604;704;847;769;623;358;279;199;151;67;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;2;11;23;22;10;11;14;13;8;11;7;12;13;6;8;4;4;2;0;
MQ_03040_FV3_R (MQ207);2;0;1;0;1;5;20;37;34;30;24;26;26;28;26;30;38;36;30;17;12;10;7;4;
MQ_08054_FV3_G (MQ208);36;30;24;22;64;281;830;1295;1103;907;875;778;738;725;767;814;880;810;726;514;323;218;171;87;
MQ_08054_FV3_L (MQ209);0;1;0;1;0;6;33;50;48;18;13;14;24;18;19;12;8;7;4;1;1;0;0;2;
MQ_03020_FV4_G (MQ21);5;5;5;3;4;11;59;129;167;152;118;119;93;87;96;113;140;144;112;79;52;25;19;12;
MQ_08060_FV1_R (MQ210);4;3;1;0;0;5;22;45;58;40;53;57;68;65;66;65;60;21;25;23;18;18;9;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;2;8;8;11;8;7;8;12;11;12;11;11;9;5;5;2;1;1;
MQ_08060_FV1_G (MQ212);62;44;31;16;22;64;292;416;435;405;436;559;680;707;751;894;1039;653;1010;640;491;298;312;125;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;2;8;8;11;8;7;8;12;11;12;11;11;9;5;5;2;1;1;
MQ_08060_FV1_L (MQ214);5;1;1;0;3;15;27;141;81;92;86;107;114;134;115;136;137;116;115;39;32;17;9;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;2;8;8;11;8;7;8;12;11;12;11;11;9;5;5;2;1;1;
MQ_03050_FV1_G (MQ216);38;22;11;16;32;130;484;994;865;689;662;672;700;723;754;835;894;829;689;457;319;192;138;89;
MQ_03050_FV1_L (MQ217);6;5;4;3;6;22;139;253;305;206;184;188;166;147;153;165;171;161;142;111;76;45;21;23;
MQ_02010_FV3_L (MQ218);1;1;0;1;1;2;5;10;11;8;8;10;11;11;13;14;16;15;13;10;6;5;4;3;
MQ_08060_FV2_G (MQ219);2;5;2;2;3;29;70;116;116;88;99;100;105;92;113;105;116;122;81;47;24;17;19;7;
MQ_03020_FV4_R (MQ22);2;2;2;1;1;4;20;43;56;51;39;40;31;29;32;38;47;48;37;26;17;8;6;4;
MQ_08060_FV2_L (MQ220);22;16;11;11;6;22;44;60;99;77;84;111;99;106;80;126;125;111;130;98;55;69;83;35;
MQ_03050_FV1_R (MQ221);4;2;2;1;2;14;45;133;101;96;92;73;88;76;66;55;51;57;46;30;38;14;12;4;
MQ_03050_FV2_G (MQ222);16;10;5;5;8;23;77;175;182;201;215;233;260;230;294;309;348;323;290;231;153;114;86;48;
MQ_03050_FV2_L (MQ223);17;7;3;5;5;19;69;145;163;188;201;238;261;239;271;258;306;259;247;208;129;119;92;42;
MQ_08060_FV3_R (MQ224);3;3;3;3;5;15;47;112;115;67;71;50;71;68;70;73;87;74;69;46;31;20;15;11;
MQ_08060_FV3_G (MQ225);28;20;16;22;56;257;781;1154;997;784;719;614;598;609;622;674;679;622;619;440;269;185;140;74;
MQ_03050_FV2_R (MQ226);11;6;3;4;7;12;47;85;115;114;138;136;151;143;188;181;213;203;185;137;93;73;50;28;
MQ_08060_FV3_L (MQ227);8;7;3;3;10;72;155;313;245;184;168;167;157;144;158;177;186;145;138;87;63;35;29;16;
