Name  /  Date: 2015_03_16;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08020_FV1_G (MQ25);67;35;19;19;48;179;509;816;767;629;703;628;731;742;700;791;825;794;746;606;409;318;229;101;
MQ_03150_FV1_G (MQ251);49;20;23;24;45;219;738;1164;1109;856;775;814;876;899;959;1059;1156;1024;957;741;492;357;235;119;
MQ_06161_FV1_R (MQ252);6;4;2;5;17;42;150;366;250;191;239;216;273;263;289;366;461;376;292;187;129;89;64;25;
MQ_08070_FV1_G (MQ253);72;37;20;12;37;106;332;634;647;611;701;781;886;895;959;1197;1502;1630;1263;805;623;352;296;111;
MQ_03150_FV1_L (MQ254);1;0;3;1;6;23;65;169;206;133;121;130;119;123;106;113;122;102;84;65;36;22;19;6;
MQ_03150_FV1_R (MQ255);2;1;1;1;2;6;18;34;33;25;23;23;24;23;26;28;32;28;27;19;14;10;7;4;
MQ_08070_FV2_R (MQ256);2;1;0;0;2;2;13;20;6;3;4;1;3;1;6;0;1;2;2;0;1;0;0;0;
MQ_08070_FV2_L (MQ257);2;0;0;0;1;5;22;59;59;36;31;38;35;29;28;66;111;89;46;39;10;11;22;5;
MQ_03150_FV2_G (MQ258);85;59;114;109;93;29;159;199;172;152;100;115;124;90;242;151;179;241;120;80;83;23;83;6;
MQ_03150_FV2_L (MQ259);133;53;87;170;103;138;326;327;252;277;253;316;315;300;291;201;273;332;255;245;177;115;177;148;
MQ_08052_FV1_G (MQ26);54;33;21;20;36;170;534;1030;1014;633;646;668;754;782;758;933;1177;1164;826;547;449;283;243;92;
MQ_08070_FV3_G (MQ260);33;23;24;27;98;345;995;1927;1539;999;830;807;768;794;817;937;986;890;819;556;321;213;119;61;
MQ_03150_FV2_R (MQ261);36;25;49;47;40;13;68;85;74;65;43;49;53;39;104;65;77;103;52;34;35;10;35;3;
MQ_08070_FV3_L (MQ262);1;0;1;1;3;2;18;60;51;32;27;23;26;31;25;37;35;23;22;21;11;6;5;3;
MQ_03150_FV3_G (MQ263);34;17;14;10;36;127;396;768;838;641;582;547;609;800;703;870;951;870;678;501;283;203;112;59;
MQ_03150_FV3_L (MQ264);33;20;14;11;41;163;338;515;534;476;463;453;505;471;539;651;644;640;551;433;313;228;132;64;
MQ_03150_FV3_R (MQ265);1;1;0;0;1;3;9;25;36;28;27;22;23;30;23;33;43;36;26;16;9;5;4;2;
MQ_08080_FV1_G (MQ266);72;37;21;12;35;104;318;581;622;587;678;725;806;834;890;1116;1369;1476;1153;725;555;323;280;104;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;5;6;7;5;3;2;1;1;0;
MQ_08080_FV1_L (MQ268);1;1;0;0;1;2;11;63;35;31;22;59;72;74;74;99;194;194;139;68;58;25;20;12;
MQ_06161_FV2_R (MQ269);5;4;3;1;2;16;49;103;131;115;109;101;91;98;122;122;142;160;119;89;68;32;11;6;
MQ_08020_FV2_R (MQ27);1;0;0;0;1;3;10;17;17;25;49;22;9;18;29;22;18;23;23;29;9;9;15;3;
MQ_06161_FV2_L (MQ270);18;5;14;7;25;89;215;500;440;354;291;280;296;303;335;377;402;411;373;269;153;92;80;32;
MQ_03150_FV4_G (MQ271);3;3;1;1;4;10;39;88;89;76;71;69;74;89;95;95;111;115;89;65;43;29;21;14;
MQ_08080_FV2_R (MQ272);1;0;1;2;1;13;40;188;122;62;44;55;56;55;56;70;80;66;52;45;17;17;14;5;
MQ_08080_FV2_L (MQ273);0;0;0;0;0;3;11;50;33;17;12;15;15;15;15;19;21;18;14;12;5;4;4;1;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;3;13;8;4;3;4;4;4;4;5;5;4;3;3;1;1;1;0;
MQ_08080_FV3_R (MQ275);2;1;1;1;3;4;22;38;41;27;20;39;31;35;37;34;31;36;46;25;19;10;6;1;
MQ_08080_FV3_G (MQ276);31;24;25;27;101;327;975;1751;1423;953;813;775;730;766;776;900;938;842;781;532;305;205;108;60;
MQ_03150_FV4_L (MQ277);6;4;2;3;5;17;44;111;111;86;87;78;68;101;93;100;95;98;104;83;49;33;26;22;
MQ_08080_FV3_L (MQ278);1;0;2;1;0;1;1;7;16;16;18;20;20;10;11;20;27;25;23;19;8;1;3;1;
MQ_03150_FV4_R (MQ279);3;3;1;1;3;10;36;81;83;70;66;63;68;83;87;87;102;106;83;60;39;26;19;12;
MQ_08020_FV2_L (MQ28);5;5;6;5;8;25;63;135;105;91;106;91;93;127;139;141;169;182;142;86;69;51;44;11;
MQ_03170_FV1_G (MQ280);33;15;18;18;42;198;510;870;749;605;619;630;732;686;751;861;959;819;777;535;370;269;189;76;
MQ_06161_FV3_G (MQ281);12;5;5;4;14;38;111;249;268;201;231;274;312;332;325;375;405;362;255;168;110;90;56;25;
MQ_08080_FV4_G (MQ282);0;0;1;0;0;1;4;22;15;17;9;14;12;14;16;20;27;26;22;18;8;2;4;0;
MQ_08080_FV4_R (MQ283);0;1;1;0;0;1;3;10;8;8;4;7;6;6;7;9;11;12;7;10;3;0;1;0;
MQ_08080_FV4_L (MQ284);0;1;2;1;1;3;10;52;35;39;20;32;27;31;36;46;62;61;50;41;19;6;8;1;
MQ_03170_FV1_L (MQ285);7;5;1;3;10;15;37;63;92;74;69;68;89;94;95;109;135;111;103;87;72;39;26;21;
MQ_03170_FV1_R (MQ286);1;1;1;1;2;6;15;25;22;18;18;20;20;19;21;25;28;24;23;15;11;8;6;3;
MQ_06161_FV1_L (MQ287);8;3;1;8;7;35;53;121;106;128;149;167;154;157;194;181;208;216;143;120;64;35;25;13;
MQ_03170_FV2_G (MQ288);5;2;4;1;8;20;51;83;83;67;57;47;44;44;57;72;71;70;58;43;34;22;13;3;
MQ_03170_FV2_L (MQ289);8;3;4;1;17;33;70;105;107;82;76;84;83;72;83;109;130;93;94;76;43;35;29;8;
MQ_08052_FV1_R (MQ29);1;0;0;0;0;12;6;9;14;15;15;16;16;16;11;8;15;10;10;6;7;2;0;0;
MQ_03170_FV2_R (MQ290);4;2;4;1;8;20;49;80;79;64;54;45;43;43;55;69;68;68;56;41;32;21;12;3;
MQ_03170_FV3_G (MQ291);32;20;18;10;39;188;508;774;747;630;597;571;605;597;654;694;723;746;668;571;335;303;158;62;
MQ_03170_FV3_L (MQ292);0;0;0;0;1;4;9;16;25;23;24;23;26;20;19;40;32;19;14;16;16;5;7;0;
MQ_08090_FV1_G (MQ293);51;27;18;8;30;82;288;512;510;444;540;564;629;636;698;881;1041;1097;828;525;405;244;212;82;
MQ_03170_FV3_R (MQ294);2;1;1;1;3;12;27;34;38;33;31;29;31;32;33;35;36;35;34;26;17;14;9;3;
MQ_03170_FV4_G (MQ295);4;6;5;1;3;15;41;70;80;86;74;117;105;79;110;126;129;147;109;100;66;42;31;14;
MQ_03170_FV4_L (MQ296);4;7;3;1;2;22;48;77;93;109;98;125;111;98;142;148;158;166;124;111;68;59;38;15;
MQ_08090_FV1_L (MQ297);22;10;7;4;9;21;36;110;168;169;165;202;201;201;222;266;372;412;340;239;154;90;67;28;
MQ_03170_FV4_R (MQ298);0;1;0;0;0;1;3;5;6;7;6;9;8;6;8;10;10;11;8;8;5;3;2;1;
MQ_08090_FV2_R (MQ299);7;5;5;6;22;84;274;665;495;305;228;213;198;206;200;264;264;237;241;150;83;51;29;11;
MQ_03290_FV12_G (MQ3);11;14;7;9;10;67;175;217;227;220;248;205;212;240;229;236;214;219;241;207;136;85;85;29;
MQ_06160_FV2_G (MQ30);1;1;1;1;1;4;11;29;21;14;15;15;18;19;19;26;30;26;24;14;8;6;6;2;
MQ_08090_FV2_L (MQ300);0;0;0;0;3;6;21;28;67;44;43;49;38;38;53;47;55;31;42;37;22;16;10;1;
MQ_08090_FV3_G (MQ303);18;17;17;18;75;236;651;930;792;542;449;434;424;503;501;540;580;505;467;349;209;142;77;49;
MQ_08090_FV3_R (MQ307);4;1;0;0;2;2;18;27;62;69;98;111;95;62;72;99;111;113;110;53;42;21;14;7;
MQ_08062_FV1_G (MQ309);10;8;11;15;36;95;378;732;587;382;379;361;392;400;338;410;422;352;228;153;112;68;45;24;
MQ_08020_FV3_G (MQ31);28;42;16;18;39;176;481;671;713;707;675;578;620;665;668;713;691;701;669;539;358;210;221;82;
MQ_08062_FV1_L (MQ310);0;1;0;1;3;10;34;62;72;61;41;43;38;32;36;34;36;21;25;14;7;10;2;3;
MQ_08062_FV2_L (MQ311);9;3;1;1;4;15;47;110;124;116;129;134;127;140;128;131;200;186;114;96;43;35;25;19;
MQ_08062_FV2_R (MQ312);8;3;1;1;4;12;37;86;98;91;101;105;100;110;101;103;157;147;90;76;33;28;20;15;
MQ_08062_FV3_G (MQ313);8;4;5;9;11;40;96;191;235;215;246;237;203;99;184;324;435;386;217;124;89;46;29;17;
MQ_08062_FV3_R (MQ314);8;4;5;9;11;40;96;191;235;215;246;237;203;99;184;324;435;386;217;124;89;46;29;17;
MQ_08061_FV1_G (MQ315);12;9;4;6;12;53;109;212;254;199;199;209;220;205;219;249;352;363;199;112;90;50;32;20;
MQ_08100_FV1_R (MQ316);0;0;0;0;0;0;1;7;11;6;0;2;0;3;8;16;3;0;0;0;0;0;0;0;
MQ_08100_FV1_G (MQ317);51;26;18;8;33;83;301;522;553;484;573;599;669;668;735;902;1094;1115;865;556;423;257;223;82;
MQ_08061_FV1_L (MQ318);0;2;1;3;2;20;87;145;125;79;74;67;74;70;70;60;48;22;27;12;3;1;5;1;
MQ_08061_FV1_R (MQ319);3;2;1;2;3;17;45;82;87;64;63;63;68;63;66;71;92;89;52;28;21;12;8;5;
MQ_08052_FV2_R (MQ32);0;0;1;0;0;1;2;2;2;4;6;5;5;4;6;5;0;10;3;3;2;1;0;0;
MQ_08061_FV2_G (MQ320);1;1;1;1;4;8;39;101;90;86;102;94;97;120;101;104;156;118;60;31;9;3;1;3;
MQ_08061_FV2_L (MQ321);2;1;3;2;4;7;50;98;103;98;104;106;111;127;98;137;216;139;93;43;34;9;7;7;
MQ_06170_FV1_G (MQ322);24;7;10;10;35;103;285;523;478;396;483;508;578;628;563;740;827;776;617;435;287;189;157;69;
MQ_08100_FV3_G (MQ323);18;12;18;14;88;260;720;1028;888;674;560;574;546;570;618;678;728;654;572;400;212;138;62;44;
MQ_08061_FV2_R (MQ324);1;1;1;1;2;4;22;50;48;46;52;50;52;62;50;60;93;64;38;19;11;3;2;3;
MQ_08100_FV3_L (MQ325);0;0;0;0;;;;6;7;5;3;5;2;4;3;6;7;6;3;6;2;4;0;0;
MQ_08061_FV3_L (MQ327);3;5;9;7;18;50;115;192;208;178;174;206;195;221;170;178;193;142;85;48;27;18;12;7;
MQ_08061_FV3_R (MQ328);6;4;4;3;10;22;57;121;119;103;104;111;110;116;105;119;140;131;83;63;42;22;19;11;
MQ_08061_FV4_G (MQ329);2;1;1;1;3;13;69;95;100;59;75;70;67;90;80;60;47;32;21;16;9;2;3;5;
MQ_08052_FV2_L (MQ33);0;0;0;0;0;0;2;3;8;15;18;16;13;17;17;11;20;15;10;5;5;1;1;0;
MQ_08061_FV4_L (MQ330);1;0;3;2;3;8;13;41;52;47;49;40;45;51;52;48;89;69;22;10;8;2;2;4;
MQ_08061_FV4_R (MQ331);3;1;5;3;7;24;94;156;175;122;143;127;129;162;152;124;156;116;49;30;20;5;6;10;
MQ_08065_FV1_G (MQ332);18;17;6;15;24;112;301;607;541;410;383;402;397;375;378;398;423;426;258;136;100;59;43;21;
MQ_08110_FV1_G (MQ333);50;22;18;8;32;80;294;484;520;451;522;544;618;629;693;846;1019;1003;787;521;400;249;215;76;
MQ_08065_FV2_L (MQ334);0;0;0;0;1;1;1;13;10;23;15;13;24;26;19;16;29;42;16;1;7;5;1;1;
MQ_08110_FV1_L (MQ335);2;3;1;0;2;4;15;42;49;48;66;62;64;55;61;78;83;117;78;47;27;14;16;6;
MQ_08065_FV2_R (MQ336);0;0;1;3;1;4;4;32;36;36;37;45;43;55;51;40;70;47;20;4;8;7;0;1;
MQ_08065_FV3_L (MQ337);1;0;0;1;3;7;33;66;64;37;52;37;46;41;43;33;41;27;15;9;4;4;2;2;
MQ_08065_FV4_G (MQ338);22;9;6;7;16;37;106;354;337;288;319;316;340;372;393;449;706;685;382;274;191;76;74;42;
MQ_06170_FV2_R (MQ339);2;0;0;1;0;8;16;47;49;51;39;55;48;50;54;74;93;70;59;47;34;26;14;7;
MQ_08052_FV3_G (MQ34);30;17;21;23;83;275;846;1561;1305;941;789;811;793;823;921;1059;1242;1207;882;513;320;218;146;60;
MQ_08110_FV3_R (MQ341);1;1;0;1;1;6;13;78;51;63;53;64;62;47;51;65;69;75;53;38;27;13;5;3;
MQ_08110_FV3_G (MQ342);22;20;17;20;79;245;677;1001;843;635;560;565;542;584;594;672;707;653;595;433;268;179;90;58;
MQ_08052_FV3_L (MQ35);0;0;0;0;1;0;2;8;9;13;9;10;13;11;6;6;7;15;8;0;2;0;1;0;
MQ_08120_FV1_R (MQ350);6;5;6;1;6;14;19;19;50;41;55;50;41;56;42;45;42;45;51;46;24;19;12;6;
MQ_08120_FV1_G (MQ351);76;29;25;13;47;116;359;620;603;545;621;677;777;762;842;1019;1312;1304;977;628;514;324;299;112;
MQ_08120_FV1_L (MQ352);0;1;0;0;0;9;51;56;57;71;63;86;71;59;90;101;85;98;101;74;44;30;17;11;
MQ_08120_FV2_G (MQ354);1;0;0;0;1;3;17;24;18;19;16;20;13;12;23;15;16;17;18;9;5;2;2;0;
MQ_08120_FV2_R (MQ355);0;2;1;0;0;16;41;72;85;70;56;97;67;61;61;103;77;66;71;58;32;27;13;4;
MQ_08120_FV2_L (MQ356);3;2;0;1;3;12;70;95;71;77;64;78;53;49;93;60;62;69;72;34;19;7;10;0;
MQ_06170_FV3_G (MQ357);20;9;7;9;36;145;425;823;838;654;606;583;487;517;558;616;640;693;650;420;213;159;110;38;
MQ_06170_FV5_G (MQ358);21;10;5;9;34;139;414;805;800;615;556;540;450;503;550;598;641;696;646;420;217;156;116;41;
MQ_08120_FV3_G (MQ359);36;29;23;24;128;362;1016;1497;1205;869;766;775;727;790;793;852;954;932;794;521;345;240;127;86;
MQ_03020_FV1L (MQ36);4;2;0;1;2;6;31;104;85;55;66;52;65;58;68;73;91;84;80;53;34;20;17;4;
MQ_08120_FV3_R (MQ360);2;2;1;1;6;14;40;63;52;37;35;35;30;36;32;38;42;42;36;24;17;13;7;4;
MQ_06170_FV5_R (MQ361);1;0;0;0;2;5;12;22;23;19;18;17;15;15;17;18;20;21;20;14;8;6;4;2;
MQ_08120_FV4_G (MQ362);0;0;0;0;1;1;1;2;6;6;6;9;6;5;6;6;5;7;6;4;2;1;1;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;2;3;3;11;25;26;29;39;26;22;28;25;23;30;26;20;7;4;2;1;
MQ_08120_FV4_L (MQ364);0;0;0;0;2;3;3;11;25;26;29;39;26;22;28;25;23;30;26;20;7;4;2;1;
MQ_01090_16_DRad3 (MQ365);26;11;6;5;1;10;44;194;305;205;184;210;258;303;304;346;406;433;445;289;206;138;161;87;
MQ_01090_15_DRad1 (MQ368);14;9;3;4;4;31;112;438;430;327;275;273;360;294;310;391;454;481;401;312;207;137;83;44;
MQ_03023_FV2_G (MQ37);18;8;5;7;18;69;277;572;537;418;387;377;408;386;430;475;497;510;388;283;193;134;96;36;
MQ_08130_FV1_R (MQ371);13;5;4;1;4;19;23;38;36;45;48;54;58;60;66;78;88;93;89;62;65;37;26;5;
MQ_08130_FV1_G (MQ372);47;18;16;9;28;76;245;455;440;400;430;465;525;538;600;709;894;875;689;423;331;202;189;67;
MQ_06170_FV6_R (MQ374);2;1;1;0;2;8;43;94;71;46;40;40;39;56;52;68;79;68;70;39;32;23;7;8;
MQ_08130_FV3_G (MQ375);20;15;13;17;73;214;608;912;715;556;496;484;450;503;500;540;603;574;491;321;207;146;74;53;
MQ_08130_FV3_L (MQ377);1;2;0;0;0;2;6;21;24;16;12;19;22;9;17;31;38;37;22;31;22;18;6;0;
MQ_08053_FV1_G (MQ38);55;33;21;16;33;133;446;843;771;556;610;642;754;772;763;962;1231;1228;920;618;487;296;240;89;
MQ_08140_FV1_G (MQ385);16;16;11;14;73;213;602;900;720;544;500;495;468;494;510;574;619;596;503;347;225;166;78;51;
MQ_08140_FV2_G (MQ386);42;18;13;8;24;81;254;499;479;400;441;485;532;537;607;704;796;789;704;437;329;214;188;73;
MQ_08053_FV1_R (MQ39);0;0;5;7;7;50;108;202;270;115;82;90;81;93;74;78;52;51;22;11;8;9;4;2;
MQ_29100_FV1_G (MQ392);16;14;11;11;69;188;563;845;679;502;469;467;424;481;472;551;586;566;472;333;211;158;73;52;
MQ_29100_FV2_G (MQ393);35;15;14;8;24;77;247;475;447;382;415;458;482;495;566;678;841;794;651;389;290;181;170;67;
MQ_29110_FV1_G (MQ398);17;14;12;10;69;188;565;846;685;501;474;466;429;488;468;556;589;573;475;325;230;154;70;52;
MQ_29110_FV2_G (MQ399);33;17;15;7;24;80;249;495;439;376;406;463;473;476;560;674;816;772;633;385;282;181;161;63;
MQ_03290_FV12_L (MQ4);11;19;5;3;22;67;200;326;352;366;310;258;276;283;316;342;353;359;290;223;140;78;93;35;
MQ_08053_FV2_R (MQ40);0;1;1;1;0;5;7;15;27;46;75;104;104;112;93;116;146;148;106;36;13;9;11;3;
MQ_29120_FV1_G (MQ402);29;14;12;6;18;67;199;408;350;303;331;379;386;384;449;549;664;625;511;317;233;148;134;54;
MQ_29120_FV1_L (MQ403);6;3;3;1;4;14;44;90;77;67;72;83;85;84;99;121;146;137;112;70;51;32;29;12;
MQ_29120_FV2_R (MQ404);5;1;3;0;12;30;64;101;121;90;81;93;88;95;79;108;99;90;83;64;36;24;17;10;
MQ_29120_FV2_L (MQ405);2;1;1;0;7;16;35;54;65;49;44;50;47;51;43;58;54;49;44;34;20;13;9;6;
MQ_29120_FV3_G (MQ406);13;10;7;10;45;145;480;704;570;392;397;389;357;400;400;459;490;507;418;277;192;130;58;44;
MQ_06160_FV1_L (MQ407);8;4;5;2;3;20;69;152;158;129;165;190;212;224;209;261;279;231;161;101;72;47;39;24;
MQ_29120_FV3_R (MQ408);1;0;0;1;2;6;20;29;24;16;17;16;15;17;17;19;20;21;17;12;8;6;3;2;
MQ_08053_FV2_L (MQ41);3;0;1;1;6;14;35;45;67;64;69;93;97;112;103;161;233;223;95;32;13;7;17;1;
MQ_08053_FV3_G (MQ42);27;18;19;22;79;264;823;1540;1256;893;722;729;699;725;825;912;1003;1010;788;486;312;214;134;60;
MQ_08053_FV3_L (MQ43);0;1;4;1;3;30;57;92;101;70;85;86;63;84;73;83;75;69;48;21;9;6;3;1;
MQ_03290_FV12_R (MQ432);7;9;4;6;7;45;116;145;151;146;166;137;141;160;152;157;142;146;161;138;91;56;57;20;
MQ_03290_FV3_R (MQ433);2;1;1;0;1;5;10;16;15;12;13;13;12;14;14;14;14;14;13;11;8;7;6;2;
MQ_03290_FV3_L (MQ434);4;12;6;5;3;26;15;24;26;70;245;98;22;27;24;33;33;32;34;46;14;24;17;8;
MQ_03290_FV4_R (MQ435);1;0;1;0;1;1;5;13;15;13;16;14;13;13;16;14;16;16;17;13;9;6;5;2;
MQ_08020_FV3_R (MQ436);16;14;12;11;39;81;135;138;102;124;171;150;182;191;191;157;185;211;158;149;98;99;104;41;
MQ_08030_FV2_R (MQ437);22;28;12;8;8;22;28;46;70;74;120;96;84;98;126;88;146;174;100;92;62;66;72;34;
MQ_08031_FV2_G (MQ438);0;0;0;0;0;2;4;11;14;14;8;7;7;6;8;13;16;11;8;3;3;1;1;0;
MQ_08031_FV2_R (MQ439);1;1;3;2;1;11;23;63;82;77;46;38;38;34;48;76;90;63;43;19;15;6;7;3;
MQ_06160_FV1_G (MQ44);12;4;4;4;8;49;108;167;194;168;242;269;293;308;239;331;367;376;309;218;132;96;84;38;
MQ_08031_FV4_G (MQ440);0;0;0;0;0;0;0;0;2;2;5;3;4;4;3;3;6;3;3;3;1;1;1;0;
MQ_08031_FV4_R (MQ441);2;0;0;0;0;1;2;2;9;13;26;17;20;20;16;14;33;19;15;16;6;4;6;1;
MQ_08032_FV2_R (MQ442);0;0;0;1;1;1;4;23;17;13;14;20;20;18;20;38;47;16;11;4;2;1;1;2;
MQ_08032_FV2_L (MQ443);0;0;0;0;0;0;2;15;11;8;9;13;13;12;14;26;31;11;8;2;2;1;1;2;
MQ_08041_FV2_G (MQ444);0;0;0;0;0;1;3;9;6;9;10;9;11;12;15;10;8;12;11;6;3;3;1;0;
MQ_08041_FV2_R (MQ445);1;3;0;0;0;6;15;49;35;53;55;51;60;69;86;59;47;67;61;35;20;16;4;2;
MQ_08041_FV4_G (MQ446);0;0;0;0;0;0;0;1;1;2;2;3;3;2;2;3;4;3;2;2;1;1;1;0;
MQ_08041_FV4_R (MQ447);2;3;1;1;1;4;4;8;9;17;20;31;25;18;18;29;36;28;21;16;8;5;5;1;
MQ_08060_FV2_R (MQ448);14;10;17;15;37;76;183;208;199;190;152;160;142;160;176;187;182;213;212;102;74;48;57;27;
MQ_08070_FV1_R (MQ449);1;0;0;0;0;1;3;4;5;5;5;6;7;7;7;10;13;14;11;6;5;3;3;1;
MQ_08100_FV2_R (MQ450);8;2;5;1;9;9;19;22;32;37;42;38;35;38;41;44;39;50;30;33;24;27;32;6;
MQ_08100_FV2_L (MQ451);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV2_R (MQ452);2;0;1;2;1;5;17;36;48;40;48;45;37;35;40;48;48;44;39;23;21;20;4;3;
MQ_08110_FV2_L (MQ453);1;0;0;1;0;3;10;21;28;23;28;26;22;20;23;28;28;26;23;13;12;12;2;2;
MQ_06170_FV2_L (MQ454);1;0;3;1;5;20;54;117;117;104;96;116;112;108;119;123;156;158;115;84;62;43;33;13;
MQ_08130_FV2_R (MQ455);1;1;1;1;2;6;16;29;28;14;12;14;14;15;16;17;17;21;25;18;6;6;3;1;
MQ_08130_FV2_L (MQ456);2;3;2;2;5;19;48;87;83;41;36;41;43;44;49;50;51;62;75;53;19;17;8;2;
MQ_01210_FV5_L (MQ457);5;7;1;2;6;17;64;134;124;81;111;104;96;105;116;120;122;162;109;83;73;41;32;14;
MQ_01160_FV3_G (MQ458);46;16;13;15;45;130;490;939;927;854;728;689;694;647;645;734;836;850;736;524;396;235;147;108;
MQ_01210_FV2_L (MQ459);3;3;1;2;5;14;56;92;86;59;69;68;69;75;79;76;77;90;74;59;58;26;19;8;
MQ_08030_FV1_R (MQ46);19;13;4;9;13;56;178;337;303;233;206;222;241;276;236;298;342;357;335;275;191;147;107;39;
MQ_01210_FV2_G (MQ460);3;1;0;2;4;11;48;70;79;52;44;49;56;57;58;57;65;61;59;48;41;18;14;4;
MQ_01210_FV2_R (MQ461);9;4;1;5;13;37;157;234;271;176;145;163;188;189;193;194;224;207;198;159;131;61;49;15;
MQ_01210_FV32_G (MQ462);59;24;21;24;35;132;672;1243;1183;1007;798;786;727;723;731;688;729;796;729;521;309;213;141;66;
MQ_01210_FV12_G (MQ463);25;18;12;8;10;80;346;665;529;452;463;548;608;644;660;921;1064;940;730;441;297;253;146;66;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);43;14;16;18;32;196;628;947;905;691;573;589;654;689;745;814;867;876;790;555;344;222;122;80;
MQ_02020_FV3_G (MQ467);24;12;14;10;11;59;184;399;324;353;301;333;378;385;401;425;536;429;415;298;229;157;96;39;
MQ_02020_FV2_G (MQ468);40;22;13;16;55;186;505;907;859;739;608;650;765;751;894;1045;1087;940;809;605;393;279;171;86;
MQ_02020_FV1_G (MQ469);22;14;10;13;40;95;285;593;567;536;532;480;517;466;544;622;721;647;527;405;213;173;108;59;
MQ_08030_FV1_G (MQ47);69;47;24;22;48;169;446;686;646;543;638;600;622;690;656;701;730;694;633;458;362;289;209;96;
MQ_01051_FV1_G (MQ472);67;37;23;34;109;278;801;1260;1196;1000;849;930;987;1003;1178;1364;1354;1223;1057;795;546;416;254;131;
MQ_01051_FV3_G (MQ473);68;24;32;25;52;303;885;1477;1556;1158;1001;1023;1158;1207;1230;1436;1635;1480;1366;905;555;390;203;114;
MQ_01060_FV1_G (MQ474);34;23;8;11;19;119;368;571;551;554;431;392;376;461;438;433;436;428;411;293;182;146;99;39;
MQ_01070_FV1_G (MQ476);27;19;3;11;18;124;381;736;597;642;476;431;378;536;456;470;471;445;401;280;147;140;106;47;
MQ_01060_FV3_G (MQ477);41;30;10;4;29;78;243;501;431;362;378;421;448;531;505;689;712;682;591;392;286;212;147;55;
MQ_01070_FV3_R (MQ479);41;20;20;15;18;90;302;578;493;487;436;478;535;530;587;629;723;606;575;390;328;194;141;58;
MQ_03290_FV4_GRL (MQ48);34;21;6;9;22;73;217;362;347;270;315;298;331;364;338;370;379;365;334;252;197;154;102;46;
MQ_01070_FV3_G (MQ480);42;29;8;8;28;79;250;498;418;357;347;395;440;506;511;668;670;662;572;382;284;214;151;58;
MQ_01080_FV1_G (MQ481);54;36;22;18;44;212;596;917;945;886;786;774;719;770;843;822;918;896;784;601;378;303;215;98;
MQ_01160_FV1_G (MQ482);57;32;20;17;32;192;516;1094;1176;1040;841;800;852;919;974;1068;1186;1179;998;761;486;388;257;119;
MQ_01080_FV3_G (MQ483);67;41;29;18;41;164;451;880;711;669;642;706;828;877;866;1080;1108;1053;956;676;517;356;247;104;
MQ_01090_FV1_G (MQ484);52;32;20;20;41;214;535;853;886;761;724;672;636;694;735;766;806;808;716;550;360;268;180;96;
MQ_01090_FV2_R (MQ485);44;24;20;6;18;57;142;285;263;243;281;287;301;320;319;350;409;399;357;249;184;137;125;67;
MQ_01090_FV31_G (MQ486);57;41;26;23;38;156;467;851;716;654;605;675;780;832;812;1005;1022;994;907;667;539;348;246;103;
MQ_01110_FV1_G (MQ487);66;37;27;25;49;237;654;1099;1086;933;921;809;845;853;940;983;1053;1033;906;702;447;323;239;126;
MQ_01110_FV3_G (MQ488);60;36;24;28;43;180;534;1081;918;864;807;847;936;1042;1039;1222;1254;1234;1120;801;612;412;268;118;
MQ_01120_FV3_G (MQ489);45;32;22;23;45;163;497;959;805;784;687;728;790;851;878;977;1043;1061;958;671;512;341;237;93;
MQ_03181_FV3_G (MQ49);36;15;8;16;29;99;258;573;459;410;485;505;578;560;546;689;837;787;552;419;274;203;144;76;
MQ_01120_FV1_G (MQ490);60;36;28;24;41;192;551;912;859;713;775;764;809;845;876;983;1246;1051;875;646;402;362;249;134;
MQ_01190_FV3_G (MQ491);46;22;17;15;24;87;392;654;715;734;608;624;560;614;596;590;658;648;568;447;284;170;122;52;
MQ_01140_FV1_G (MQ492);51;31;20;16;29;176;446;845;814;665;675;631;722;730;809;864;969;920;804;647;409;311;212;110;
MQ_01140_FV2_L (MQ493);11;4;8;3;5;22;81;121;131;144;133;161;170;176;129;172;163;185;166;140;106;83;58;23;
MQ_01190_FV3_L (MQ494);12;2;3;5;14;50;244;462;420;329;293;276;277;282;304;343;342;346;241;174;127;86;52;17;
MQ_01130_FV1_G (MQ495);60;38;29;19;39;214;499;947;905;746;756;706;801;812;895;964;1070;991;889;708;453;344;235;126;
MQ_01050_FV4_L (MQ496);4;3;1;6;8;13;54;105;90;101;110;117;136;151;152;226;306;212;169;113;66;81;29;14;
MQ_01025_FV3_G (MQ497);58;32;18;21;67;162;537;1012;769;685;686;772;867;981;1056;1363;1522;1334;1109;731;463;416;254;110;
