Name  /  Date: 2016_02_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8020 Schleifen (MQ1013);6505;5769;5719;6131;6218;6345;6450;6517;5929;5038;3139;2238;2060;1166;
LSA 8030 Schleifen (MQ1014);375;310;153;136;206;511;1504;2413;2449;2268;2217;2299;2282;2458;2536;2720;2907;3026;2526;2261;1325;854;1025;565;
LSA 8031 Schleifen (MQ1015);3549;1928;2003;2059;2016;2416;2402;2197;1748;1414;859;564;530;288;
LSA 8040 Schleifen (MQ1016);456;301;202;231;603;2052;5847;9806;8664;7012;6747;6559;6741;7171;7361;8038;8995;8493;6625;4690;2714;1806;1345;682;
LSA 8032 Schleifen (MQ1017);211;146;74;79;200;556;1676;2637;2612;2265;2374;2350;2466;2546;2441;2666;2812;2650;2196;1624;1094;752;709;360;
LSA 8041 Schleifen (MQ1018);149;91;60;61;161;385;1123;1457;1527;1542;1578;1677;1602;1675;1687;1760;1854;1712;1452;1137;695;502;425;204;
LSA 8054 Schleifen (MQ1019);129;86;50;44;126;462;1438;2594;2259;1791;1769;1786;1896;1892;2031;2171;2569;2498;1984;1356;851;601;409;223;
MQ_02020_FV3_L (MQ102);4;1;1;4;2;10;27;45;44;48;43;58;43;51;47;76;58;70;59;30;42;17;14;8;
LSA 8140 Schleifen (MQ1020);65;40;30;26;81;271;790;1284;1177;952;1012;975;1079;1051;1095;1263;1357;1337;1140;722;472;344;272;147;
MQ_01210_FV32_L (MQ1021);2;6;0;3;5;17;138;178;178;51;38;48;56;40;33;45;58;57;35;34;19;11;9;2;
MQ_03030_FV1_L (MQ1023);1;2;1;0;1;4;5;13;34;16;13;12;16;20;12;22;21;16;20;9;8;11;2;7;
MQ_01200_FV1_G (MQ1024);64;58;30;19;31;148;464;808;803;703;762;813;1087;1107;1178;1462;1628;1318;1041;781;472;374;282;129;
MQ_01121_FV1_G (MQ1025);6;3;3;7;6;21;87;177;203;233;258;205;194;172;170;173;209;195;126;101;47;32;27;15;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;3;3;4;3;3;4;4;4;3;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);8;2;3;0;2;4;22;44;66;77;128;148;186;166;173;179;204;199;168;136;70;33;30;15;
MQ_01121_FV1_R (MQ1028);1;0;0;1;1;3;12;24;28;32;35;28;27;23;23;24;28;26;17;14;6;4;4;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;1;0;2;2;5;3;8;29;26;24;20;13;18;16;26;20;23;34;10;11;9;6;5;
---Test (MQ1032);15;11;5;5;18;75;189;390;363;252;270;345;311;380;354;473;516;500;390;272;162;137;149;68;
MQ_09040_FV1_G (MQ1033);54;25;12;5;15;39;77;184;191;211;217;222;252;284;306;329;366;341;373;238;190;110;109;54;
MQ_09040_FV3_G (MQ1034);38;12;5;12;18;55;165;292;335;349;301;293;309;269;290;348;332;355;338;221;165;85;84;32;
MQ_09050_FV1_G (MQ1035);51;24;16;15;20;77;240;415;368;357;373;424;460;515;513;585;606;568;642;402;302;184;204;85;
MQ_09050_FV3_G (MQ1036);36;20;7;10;32;121;391;476;574;508;438;404;392;393;435;465;513;512;443;318;238;123;110;54;
MQ_09060_FV11_G (MQ1037);46;18;15;16;21;81;264;443;365;337;368;424;441;507;491;547;588;567;608;364;288;178;187;77;
MQ_09060_FV11L (MQ1038);15;5;5;3;7;9;27;52;47;69;35;43;37;51;32;44;48;47;47;34;23;10;22;5;
MQ_09060_FV2_L (MQ1039);7;2;3;3;4;21;73;138;141;125;144;135;155;159;189;205;233;183;139;101;88;56;41;12;
MQ_03023_FV1_G (MQ104);23;16;9;6;13;75;299;642;582;402;420;414;525;514;631;671;807;635;522;318;219;177;102;55;
MQ_09060_FV2_R (MQ1040);1;0;1;1;1;5;15;28;29;25;29;28;32;32;39;42;48;38;28;21;18;11;9;3;
MQ_09060_FV3_G (MQ1041);45;23;9;18;36;119;402;450;563;498;447;400;375;361;432;438;512;539;455;302;214;116;102;51;
MQ_09060_FV3_R (MQ1042);3;4;4;3;6;70;184;224;215;174;135;118;120;123;143;139;172;177;188;114;76;38;34;14;
MQ_03250_FV1_R (MQ1043);6;2;1;1;1;5;13;27;23;21;26;28;31;33;37;39;42;40;46;28;21;10;14;6;
MQ_03250_FV1_G (MQ1044);36;13;7;5;8;30;71;155;128;122;145;159;174;187;209;222;241;225;259;158;119;59;77;36;
MQ_03250_FV1_L (MQ1045);16;7;3;3;3;9;24;56;56;80;68;86;77;78;79;82;97;93;86;76;49;38;24;9;
MQ_03250_FV2_R (MQ1046);3;2;3;2;6;12;32;47;59;60;55;51;57;55;59;58;66;60;59;45;26;19;16;8;
MQ_03250_FV2_G (MQ1047);19;15;18;14;41;87;236;344;435;436;401;375;422;405;434;427;483;442;436;328;194;138;117;54;
MQ_03250_FV2_L (MQ1048);13;6;7;8;10;38;120;151;156;166;163;184;192;207;209;224;233;220;229;130;109;77;76;27;
MQ_03250_FV3_R (MQ1049);9;4;1;3;8;24;82;99;105;103;89;81;76;74;84;92;91;95;85;56;47;22;22;9;
MQ_03250_FV3_G (MQ105);27;11;4;8;25;72;246;298;314;309;268;242;229;223;252;275;273;286;254;169;140;67;65;26;
MQ_03250_FV3_L (MQ1050);10;4;3;5;2;20;48;95;127;94;82;94;74;83;86;89;118;101;112;78;43;39;30;15;
MQ_03250_FV4_R (MQ1051);6;5;3;4;3;14;41;71;73;75;75;80;78;92;86;98;98;116;100;82;58;37;39;16;
MQ_03250_FV4_G (MQ1052);26;18;13;16;14;57;164;285;290;300;302;319;314;366;342;393;394;465;401;327;230;150;155;63;
MQ_03250_FV4_L (MQ1053);1;3;2;1;4;2;8;9;17;18;21;26;27;30;24;25;33;38;40;25;21;12;16;8;
MQ_03030_FV1_R (MQ1054);1;2;0;0;0;1;16;40;49;44;44;50;54;49;58;51;73;73;66;30;22;9;12;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;0;1;
MQ_03030_FV2_L (MQ1056);1;1;0;1;0;0;5;10;19;13;9;14;10;18;23;19;33;26;14;10;11;11;6;6;
MQ_03030_FV2_R (MQ1057);0;1;0;0;0;0;3;7;13;9;6;9;7;13;16;13;22;18;9;7;8;8;4;4;
MQ_03030_FV3_G (MQ1058);38;16;11;9;25;131;451;765;740;627;527;505;526;589;582;628;691;771;567;406;262;137;113;68;
MQ_03030_FV3_L (MQ1059);3;1;0;0;2;10;31;97;83;42;66;65;69;62;66;70;89;112;107;70;46;21;16;10;
MQ_03080_FV4_R (MQ106);4;3;0;1;3;7;39;126;139;67;49;37;62;57;63;48;68;71;65;39;41;20;14;7;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;6;10;9;8;7;6;6;8;8;9;10;11;8;6;4;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;5;12;11;9;8;6;8;9;10;8;10;10;10;11;6;5;3;1;
MQ_03030_FV4_L (MQ1062);3;0;1;0;1;12;32;78;76;60;54;43;57;63;65;54;69;65;67;76;40;36;18;7;
MQ_03030_FV4_R (MQ1063);3;0;1;0;1;12;32;78;76;60;54;43;57;63;65;54;69;65;67;76;40;36;18;7;
MQ_03120_FV1_G (MQ107);70;44;24;20;76;201;569;1026;1073;938;897;982;964;1080;1103;1256;1249;1189;1018;724;541;421;276;112;
MQ_03020_FV2_R (MQ108);3;0;0;1;2;7;25;73;51;48;45;55;62;58;77;71;75;81;66;66;43;21;14;7;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;10;10;9;9;9;10;11;11;13;13;12;10;8;6;5;3;1;
MQ_08050_FV2_L (MQ11);26;9;19;11;29;77;146;206;284;330;378;425;445;507;486;549;574;532;377;254;171;97;41;23;
MQ_03120_FV2_L (MQ110);3;2;3;0;9;5;13;29;43;37;39;40;45;46;44;53;41;36;28;18;24;11;9;2;
MQ_03120_FV2_R (MQ111);1;2;2;0;0;7;4;18;20;6;24;30;29;28;26;35;38;23;27;17;21;3;7;2;
MQ_06160_FV3_L (MQ112);4;2;0;0;2;4;22;49;63;53;40;69;72;59;53;60;88;98;97;54;44;24;6;3;
MQ_03120_FV3_G (MQ113);60;31;22;22;56;200;766;1255;1179;967;866;904;888;949;1057;1040;1177;1161;1067;816;547;335;262;113;
MQ_03020_FV2_G (MQ114);8;3;0;1;4;10;37;95;80;84;81;101;114;110;131;122;118;157;131;109;84;47;43;12;
MQ_03120_FV3_L (MQ115);2;1;2;1;2;17;51;85;70;53;43;45;62;66;64;61;63;57;45;50;34;7;6;2;
MQ_03140_FV1_G (MQ116);56;25;23;15;46;168;655;1114;1051;851;810;854;823;868;954;1064;1147;1096;1015;764;510;328;281;111;
MQ_03140_FV1_L (MQ117);1;0;0;0;2;3;5;13;32;28;32;31;28;30;35;36;31;32;40;44;12;14;3;6;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;5;15;26;25;19;20;20;18;20;21;26;27;25;24;18;13;8;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);70;44;26;27;25;65;155;225;182;166;173;228;228;221;219;230;229;229;220;195;145;135;90;60;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;2;9;14;19;15;15;15;15;14;16;19;20;16;9;11;8;8;3;3;
MQ_08040_FV1_L (MQ121);12;5;3;2;6;6;13;32;46;37;60;75;58;69;71;100;97;82;83;59;37;22;39;14;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;2;14;22;30;24;23;24;24;22;26;31;31;25;15;17;13;13;5;4;
MQ_08040_FV1_G (MQ123);61;36;21;19;40;90;245;402;438;423;459;497;549;537;542;534;590;566;499;376;271;200;192;91;
MQ_03140_FV3_G (MQ124);63;41;21;17;54;186;576;977;1037;865;917;913;883;1063;1048;1264;1240;1217;1056;740;537;388;240;112;
MQ_03140_FV3_L (MQ125);1;0;0;1;2;1;6;10;22;16;20;18;27;24;18;34;37;44;38;26;23;13;7;3;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;11;17;16;14;15;16;16;19;19;22;21;21;18;13;10;7;5;2;
MQ_08040_FV1_R (MQ127);17;11;5;7;7;12;40;96;97;113;141;160;151;174;169;230;246;195;156;108;57;41;42;16;
MQ_08040_FV2_R (MQ128);2;1;0;1;3;20;97;75;78;67;68;66;60;64;66;72;74;55;50;53;22;6;8;1;
MQ_08040_FV2_L (MQ129);10;5;3;9;22;82;148;283;233;198;164;127;165;179;200;176;170;143;116;77;53;25;21;6;
MQ_08050_FV3_G (MQ13);44;34;13;20;73;250;776;1327;1142;888;782;706;695;691;773;905;1052;1008;804;513;293;203;144;83;
MQ_03140_FV4_G (MQ130);1;0;1;0;0;1;9;15;19;9;12;23;28;22;8;18;17;21;21;19;10;5;7;1;
MQ_03140_FV4_L (MQ131);0;0;0;0;1;13;19;53;70;52;46;44;36;43;43;41;41;45;32;33;18;11;5;3;
MQ_03160_FV1_G (MQ132);44;27;20;18;50;199;583;931;934;791;766;811;805;785;938;990;1090;1040;954;680;482;314;261;88;
MQ_03160_FV1_L (MQ133);18;10;6;4;13;33;282;342;317;217;204;221;221;247;257;275;295;284;264;172;123;89;80;41;
MQ_03160_FV1_R (MQ134);4;2;1;2;5;16;48;70;72;58;61;59;57;56;68;69;77;68;65;48;34;25;19;7;
MQ_03160_FV2_G (MQ135);29;16;12;11;35;95;222;384;405;382;350;335;400;420;388;560;559;449;378;230;153;107;63;44;
MQ_03160_FV2_L (MQ136);2;0;0;0;0;3;18;38;49;42;43;45;76;74;76;137;131;112;87;29;16;7;5;1;
MQ_08040_FV3_L (MQ137);22;16;12;12;43;182;414;769;678;504;458;462;486;491;542;646;710;692;528;303;194;123;81;41;
MQ_03160_FV3_G (MQ138);41;29;13;18;32;144;551;702;737;648;609;635;582;630;653;675;776;785;718;494;377;275;183;73;
MQ_08040_FV3_R (MQ139);13;6;7;5;13;38;79;140;134;109;159;162;163;174;177;238;277;261;167;111;70;48;27;14;
MQ_03070_FV1_L (MQ14);1;2;2;0;1;5;42;41;48;37;47;36;33;41;44;59;45;35;39;11;16;7;6;3;
MQ_08040_FV3_G (MQ140);38;27;15;14;47;139;457;662;678;620;600;523;510;546;516;568;587;580;500;360;195;136;87;58;
MQ_03160_FV3_L (MQ141);2;0;0;0;0;4;6;16;15;26;16;28;24;28;34;25;28;32;41;20;17;7;2;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;4;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);19;13;13;12;6;49;241;263;229;180;145;183;167;149;161;180;154;167;166;123;93;63;78;28;
MQ_03160_FV4_L (MQ144);52;38;22;22;18;72;308;338;359;340;348;370;378;410;426;452;459;451;431;354;262;206;136;63;
MQ_03171_FV1_G (MQ145);35;26;19;18;61;194;489;775;754;649;611;707;707;707;802;975;1001;939;851;537;376;265;209;86;
MQ_08040_FV4_R (MQ146);25;23;17;16;45;130;462;921;726;483;443;430;453;495;486;499;599;634;473;332;185;151;85;48;
MQ_08040_FV4_L (MQ147);7;5;3;7;14;67;209;260;227;210;159;156;143;172;168;147;178;173;123;115;48;26;20;16;
MQ_08040_FV6_R (MQ148);3;8;0;1;1;9;19;39;42;19;27;22;34;39;24;48;28;39;42;26;20;13;8;4;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;3;7;8;11;12;3;12;11;14;18;15;14;15;12;12;3;8;1;0;
MQ_03290_FV4_G (MQ15);22;16;17;7;13;33;78;146;211;216;215;203;205;219;243;214;237;265;245;193;131;109;80;41;
MQ_03171_FV3_G (MQ151);32;26;19;10;32;140;550;731;771;651;602;631;589;632;677;708;744;788;720;499;385;282;175;85;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;3;4;3;3;2;1;1;0;
MQ_03290_FV4_L (MQ16);20;19;18;8;31;54;169;258;238;259;226;246;246;239;271;235;257;253;226;184;120;72;70;42;
MQ_08041_FV1_G (MQ163);74;50;25;19;43;103;237;392;430;400;408;443;504;512;521;540;574;542;449;355;328;241;258;120;
MQ_08041_FV1_L (MQ165);0;0;0;2;8;8;14;13;24;22;46;49;37;40;27;39;50;33;29;19;5;5;5;2;
MQ_08041_FV1_R (MQ166);1;1;0;0;1;3;20;18;13;17;13;18;26;17;19;24;12;20;16;13;10;5;7;1;
MQ_03021_FV1_G (MQ168);50;22;13;12;33;147;501;876;848;688;609;581;623;669;671;729;796;909;688;498;325;163;131;82;
MQ_08041_FV2_L (MQ169);4;1;4;3;10;3;24;32;53;81;96;143;127;109;129;132;127;128;107;70;25;10;7;0;
MQ_03070_FV1_R (MQ17);8;7;2;7;11;56;92;163;146;141;132;159;134;135;140;131;151;169;130;112;74;53;42;13;
MQ_05010_FV1_L (MQ170);32;16;14;13;31;106;308;578;558;410;369;320;362;338;329;420;439;381;340;258;161;103;67;49;
MQ_05010_FV1_R (MQ171);2;0;0;1;2;12;111;200;191;70;44;42;47;40;30;50;56;36;14;25;16;7;2;3;
MQ_08041_FV3_G (MQ172);50;32;15;16;49;181;563;718;690;599;506;475;428;494;501;502;533;497;467;432;241;171;111;69;
MQ_05010_FV2_G (MQ173);25;18;16;16;13;78;537;531;468;301;228;233;231;182;176;177;196;201;165;101;88;82;81;40;
MQ_08041_FV3_L (MQ174);1;0;0;1;0;10;32;20;15;16;17;13;11;14;13;14;21;15;11;3;5;4;3;0;
MQ_08041_FV3_R (MQ175);3;3;3;4;14;31;76;93;91;117;132;152;101;115;120;119;136;116;78;45;3;3;4;1;
MQ_05010_FV2_R (MQ176);32;19;17;13;17;45;126;189;231;220;229;288;283;307;344;373;376;404;391;270;201;142;145;63;
MQ_03021_FV3_G (MQ177);45;33;15;17;25;156;480;960;909;654;634;655;806;804;919;998;1202;968;817;502;360;311;168;91;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;3;1;3;7;11;7;6;12;9;5;8;10;2;8;7;5;0;0;0;
MQ_05010_FV3_G (MQ179);4;4;0;1;16;19;83;154;212;237;221;270;408;437;402;847;771;626;375;140;85;37;13;8;
MQ_03070_FV2_G (MQ18);25;16;8;8;7;21;64;163;157;162;151;165;196;190;197;209;265;219;205;168;97;85;81;36;
MQ_03020_FV3_L (MQ180);1;0;0;0;1;2;7;30;23;26;28;32;36;45;35;60;50;46;35;28;18;11;11;4;
MQ_05010_FV3_L (MQ181);0;0;0;1;3;4;13;19;28;27;37;36;63;68;60;138;160;109;70;28;20;7;3;2;
MQ_03020_FV3_G (MQ183);25;8;4;4;10;100;353;733;1058;903;801;714;751;444;413;552;558;593;444;315;206;106;73;39;
MQ_03290_FV5_R (MQ19);3;3;2;1;3;8;20;60;85;67;63;67;65;60;78;104;95;117;77;38;38;24;36;19;
MQ_03040_FV1_G (MQ195);27;27;10;11;26;121;461;848;834;579;554;608;703;700;789;848;1039;851;741;447;332;234;138;74;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;2;19;71;72;53;25;26;33;42;29;34;22;11;11;4;7;2;1;0;
MQ_03040_FV1_R (MQ197);0;1;0;0;0;0;10;14;20;14;11;6;11;10;7;11;9;7;12;2;1;0;0;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;3;15;16;19;22;24;33;31;27;47;49;43;23;12;6;5;4;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;3;15;16;19;22;24;33;31;27;47;49;43;23;12;6;5;4;1;
MQ_03070_FV1_G (MQ2);15;11;7;10;18;106;411;706;642;435;395;368;401;409;396;428;499;419;403;252;190;112;61;36;
MQ_03070_FV2_L (MQ20);1;3;1;0;1;14;34;72;86;50;46;67;70;47;62;73;115;73;43;37;19;15;16;5;
MQ_08054_FV1_R (MQ200);2;1;0;0;5;31;132;237;179;118;85;85;67;90;76;76;61;106;26;14;12;8;2;3;
MQ_08054_FV1_G (MQ201);66;43;32;21;37;106;338;679;626;539;640;723;818;848;960;990;1236;1234;1025;716;424;355;254;136;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;3;15;16;19;22;24;33;31;27;47;49;43;23;12;6;5;4;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;0;4;14;13;11;14;26;17;22;18;36;38;29;17;16;18;4;1;0;
MQ_08054_FV2_L (MQ204);2;0;1;0;1;5;11;50;47;58;60;60;85;68;86;110;158;111;72;56;58;19;2;0;
MQ_03040_FV3_G (MQ205);39;19;12;10;23;136;459;836;800;658;571;526;560;629;637;688;787;821;596;430;286;151;123;70;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;0;7;15;10;9;4;1;10;6;8;6;11;11;17;8;3;5;0;2;
MQ_03040_FV3_R (MQ207);2;1;1;0;2;6;21;36;34;28;26;21;23;30;29;31;35;39;27;19;13;8;6;4;
MQ_08054_FV3_G (MQ208);54;41;16;21;77;295;851;1416;1189;919;832;758;748;711;741;770;827;815;727;471;255;190;144;83;
MQ_08054_FV3_L (MQ209);0;0;0;1;0;5;26;32;52;23;17;12;15;18;12;6;13;19;7;3;0;0;1;0;
MQ_03020_FV4_G (MQ21);4;4;2;4;3;12;54;155;161;106;131;107;79;110;91;125;141;126;116;64;52;26;23;15;
MQ_08060_FV1_R (MQ210);3;0;2;2;1;2;28;56;58;39;60;64;59;59;74;52;60;52;30;27;20;12;10;6;
MQ_03040_FV4_G (MQ211);1;0;0;0;1;1;5;8;9;8;10;7;10;6;9;17;15;8;7;5;3;6;1;1;
MQ_08060_FV1_G (MQ212);57;39;23;15;21;69;247;442;414;386;496;558;656;697;773;832;1047;1070;914;664;372;316;228;123;
MQ_03040_FV4_L (MQ213);1;0;0;0;1;1;5;8;9;8;10;7;10;6;9;17;15;8;7;5;3;6;1;1;
MQ_08060_FV1_L (MQ214);1;0;2;2;6;14;25;144;120;72;59;84;97;84;108;94;125;102;73;29;29;19;10;3;
MQ_03040_FV4_R (MQ215);1;0;0;0;1;1;5;8;9;8;10;7;10;6;9;17;15;8;7;5;3;6;1;1;
MQ_03050_FV1_G (MQ216);31;28;12;12;23;160;527;1026;964;661;635;632;735;726;774;814;956;793;688;445;337;225;131;69;
MQ_03050_FV1_L (MQ217);8;4;4;0;8;26;135;273;310;218;189;170;189;199;183;177;206;186;166;130;57;35;18;14;
MQ_02010_FV3_L (MQ218);1;1;1;0;;;;;;;;;;;;;;;;9;7;4;4;2;
MQ_08060_FV2_G (MQ219);4;1;1;3;4;23;65;103;111;96;92;102;97;97;104;90;117;130;83;38;22;18;23;4;
MQ_03020_FV4_R (MQ22);1;1;1;1;1;4;18;52;54;35;44;36;26;37;30;42;47;42;39;21;17;9;8;5;
MQ_08060_FV2_L (MQ220);20;10;5;8;15;17;41;77;101;76;65;87;127;105;132;107;139;152;121;79;57;62;71;49;
MQ_03050_FV1_R (MQ221);1;3;2;2;1;38;56;156;123;95;104;85;100;81;68;56;65;58;45;39;31;15;12;1;
MQ_03050_FV2_G (MQ222);3;5;6;1;4;13;74;121;75;66;92;92;112;123;126;140;146;130;113;80;68;47;35;18;
MQ_03050_FV2_L (MQ223);1;3;2;0;0;4;19;42;50;39;55;54;78;86;71;74;96;90;76;51;30;27;18;10;
MQ_08060_FV3_R (MQ224);3;1;0;1;6;17;49;159;130;97;69;69;66;67;89;71;112;86;70;41;31;22;18;6;
MQ_08060_FV3_G (MQ225);39;30;13;21;66;267;791;1282;1069;788;719;621;599;568;595;615;608;614;615;414;211;161;121;68;
MQ_03050_FV2_R (MQ226);4;7;1;2;10;14;54;91;97;94;113;131;171;163;168;184;201;175;154;108;100;60;41;23;
MQ_08060_FV3_L (MQ227);5;8;1;7;11;61;162;345;311;191;203;184;185;180;157;210;188;171;125;89;39;33;25;16;
MQ_03050_FV3_G (MQ228);38;16;11;7;21;108;363;601;596;542;476;462;500;547;591;658;780;815;547;401;264;153;115;62;
MQ_03050_FV3_L (MQ229);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);1;1;0;0;2;6;27;73;68;57;66;58;48;48;58;59;52;56;54;44;19;12;5;9;
MQ_03050_FV4_G (MQ231);3;6;0;1;7;12;35;88;102;106;118;103;120;104;130;141;165;130;128;55;56;28;21;9;
MQ_03050_FV4_L (MQ232);1;3;0;1;6;8;15;40;51;70;80;63;80;74;90;109;130;98;87;39;41;25;11;5;
MQ_03060_FV1_G (MQ233);36;32;22;15;39;190;669;1344;1322;931;853;859;981;938;996;1036;1193;1020;894;602;416;289;160;83;
MQ_08060_FV4_R (MQ234);14;8;4;8;9;14;49;121;140;124;177;177;202;236;231;322;369;351;255;152;104;50;42;15;
MQ_08060_FV4_G (MQ235);2;3;3;18;26;115;170;131;145;73;88;94;117;131;118;125;182;201;124;76;76;22;28;13;
MQ_03060_FV2_G (MQ236);46;29;13;11;44;140;459;797;801;777;773;729;846;890;953;1060;1265;1222;875;620;459;266;183;109;
MQ_08060_FV4_L (MQ237);1;1;0;5;5;6;23;63;69;50;66;60;75;62;69;72;99;65;63;25;14;6;11;2;
MQ_03130_FV1_G (MQ238);56;29;23;18;51;168;657;1095;1027;833;756;774;780;827;893;947;1060;1046;986;706;499;306;245;104;
MQ_03130_FV1_L (MQ239);0;0;0;1;2;3;45;77;90;57;58;57;51;60;56;55;55;64;50;39;46;14;4;8;
MQ_08020_FV1_L (MQ24);138;145;158;207;200;176;149;118;133;157;161;84;80;50;
MQ_03130_FV1_R (MQ240);5;3;2;2;5;15;47;80;80;63;59;57;55;63;65;71;79;77;74;55;40;25;21;10;
MQ_03130_FV2_G (MQ241);0;1;0;0;1;3;10;20;20;18;16;22;23;19;26;29;38;25;17;18;13;11;15;4;
MQ_03130_FV2_L (MQ242);1;1;0;0;1;4;15;31;31;27;24;33;36;30;41;44;59;38;26;28;21;17;24;6;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;8;8;7;6;8;9;7;10;11;15;9;6;7;5;4;6;1;
MQ_06160_FV1_R (MQ244);1;0;1;0;0;1;4;8;11;10;10;13;15;15;16;18;15;17;14;12;7;6;4;2;
MQ_03130_FV3_G (MQ245);68;41;29;23;77;210;561;980;995;903;840;867;877;1023;1004;1196;1163;1143;975;656;490;385;242;120;
MQ_03130_FV3_L (MQ246);18;6;1;3;7;50;85;141;219;161;202;211;164;164;168;179;196;201;179;165;108;73;39;28;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;5;13;22;22;20;19;20;21;25;24;28;27;28;24;17;13;10;6;3;
MQ_03130_FV4_G (MQ248);1;1;1;0;1;2;9;18;24;19;23;29;22;21;25;30;31;33;27;22;11;6;9;7;
MQ_03130_FV4_L (MQ249);20;4;1;1;2;107;30;76;81;61;82;107;84;171;82;65;95;77;62;69;50;21;15;6;
MQ_08020_FV1_G (MQ25);671;709;740;769;767;743;783;772;702;571;374;289;238;128;
